
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-1-20,9,5,1,-1,-3,-14,75,60,19,1025,1023,1022,16,16,16,21,13,,0.00,3,,24<br />
2004-1-21,13,8,3,4,0,-3,83,61,34,1027,1025,1024,16,16,14,14,5,,0.00,2,,24<br />
2004-1-22,16,9,3,4,1,-3,89,59,29,1028,1026,1023,16,16,14,16,5,,0.00,1,,341<br />
2004-1-23,18,11,4,9,6,4,100,74,45,1028,1025,1022,16,14,10,14,3,,0.00,2,,171<br />
2004-1-24,21,14,9,16,12,8,93,80,57,1022,1017,1010,16,13,10,24,11,,0.00,6,,168<br />
2004-1-25,22,18,14,18,14,11,94,83,55,1010,1009,1007,16,12,1,40,21,48,9.91,6,Rain-Thunderstorm,197<br />
2004-1-26,19,16,12,13,11,9,93,80,59,1015,1011,1009,16,16,13,23,8,,0.00,5,Fog-Rain,214<br />
2004-1-27,13,8,3,6,-4,-8,65,50,37,1029,1023,1017,16,16,16,34,26,47,0.00,0,,313<br />
2004-1-28,9,5,1,-2,-7,-11,78,47,26,1031,1028,1025,16,16,16,27,16,35,0.00,2,,19<br />
2004-1-29,14,7,1,10,4,-3,93,74,62,1025,1021,1017,16,16,11,14,5,,0.00,7,,84<br />
2004-1-30,14,12,11,12,11,9,100,92,81,1017,1015,1012,16,12,3,26,16,,14.73,8,Rain,38<br />
2004-1-31,12,10,8,8,6,4,87,76,67,1017,1014,1011,16,15,10,29,19,37,2.79,7,Rain,47<br />
2004-2-1,13,11,9,10,8,6,96,84,71,1015,1014,1011,16,12,4,29,21,39,0.00,8,,49<br />
2004-2-2,17,13,8,13,11,4,100,92,72,1022,1018,1015,16,8,0,32,11,40,1.52,6,Fog-Rain,308<br />
2004-2-3,13,8,4,3,1,-3,82,61,34,1027,1024,1023,16,16,16,24,19,32,0.00,4,,5<br />
2004-2-4,18,12,7,17,8,-1,100,80,56,1024,1019,1014,16,13,2,37,23,58,29.97,8,Rain-Thunderstorm,80<br />
2004-2-5,22,19,17,20,19,16,97,92,84,1014,1012,1011,14,10,5,39,27,50,0.00,8,,159<br />
2004-2-6,15,11,6,14,9,2,100,85,63,1025,1017,1012,16,15,6,34,23,50,7.62,7,Rain-Thunderstorm,328<br />
2004-2-7,12,7,2,2,-2,-7,79,54,29,1032,1028,1025,16,16,16,32,24,40,0.00,2,,319<br />
2004-2-8,7,4,2,4,-2,-7,89,65,45,1035,1032,1029,16,16,13,23,16,,0.00,5,,63<br />
2004-2-9,18,12,7,13,9,4,96,80,63,1028,1026,1023,16,14,6,21,11,,0.00,5,,103<br />
2004-2-10,14,13,12,14,13,12,100,96,93,1024,1022,1020,8,5,2,23,11,,21.08,8,Rain,62<br />
2004-2-11,17,14,12,17,13,11,100,97,93,1020,1016,1012,16,6,1,26,16,37,30.23,8,Fog-Rain,91<br />
2004-2-12,14,11,8,14,9,5,100,92,80,1025,1019,1012,16,11,2,32,18,40,5.08,8,Rain-Thunderstorm,353<br />
2004-2-13,11,9,8,8,7,4,97,85,74,1025,1022,1018,16,12,6,29,23,,4.06,8,Rain,28<br />
2004-2-14,11,9,6,11,8,4,100,93,82,1018,1012,1010,16,9,2,35,18,47,15.24,8,Rain,312<br />
2004-2-15,11,8,4,4,3,1,83,74,63,1024,1019,1014,16,16,14,37,29,50,0.00,5,,314<br />
2004-2-16,13,8,3,6,3,2,96,75,49,1029,1027,1024,16,14,8,24,14,,0.00,2,,31<br />
2004-2-17,12,8,4,7,5,3,100,80,59,1033,1031,1028,16,12,4,21,6,,0.00,2,Fog,353<br />
2004-2-18,14,9,4,3,1,-2,83,62,36,1035,1032,1028,16,16,16,16,10,,0.00,1,,21<br />
2004-2-19,18,11,4,11,7,3,97,77,53,1027,1021,1014,16,15,11,27,11,,0.00,1,,161<br />
2004-2-20,23,16,9,15,13,9,100,79,53,1015,1014,1012,16,14,10,27,13,,0.00,5,,206<br />
2004-2-21,19,14,11,16,7,3,100,62,33,1021,1018,1015,16,15,8,27,11,,0.00,3,,347<br />
2004-2-22,21,14,9,13,7,4,78,56,35,1023,1020,1018,16,15,13,19,13,26,0.00,5,,86<br />
2004-2-23,19,14,11,19,13,11,100,95,80,1017,1013,1011,16,8,2,55,23,69,69.34,8,Rain-Thunderstorm,81<br />
2004-2-24,16,14,13,16,14,12,100,99,93,1011,1009,1006,16,3,0,26,11,35,8.89,8,Fog-Rain-Thunderstorm,29<br />
2004-2-25,17,13,9,14,12,9,100,93,80,1010,1007,1005,16,13,4,26,14,,18.29,7,Rain-Thunderstorm,344<br />
2004-2-26,10,9,7,8,7,5,97,89,81,1023,1017,1011,16,14,4,24,21,32,0.00,8,,323<br />
2004-2-27,14,11,7,6,4,2,89,69,49,1028,1025,1023,16,16,14,24,14,,0.00,4,,24<br />
2004-2-28,17,11,6,10,8,5,100,77,58,1028,1026,1024,16,14,8,23,10,27,0.00,4,,97<br />
2004-2-29,23,18,13,17,14,9,100,78,57,1023,1021,1018,16,13,6,37,19,47,2.29,7,Rain,121<br />
2004-3-1,23,20,17,19,18,16,100,91,79,1020,1019,1017,16,10,6,35,14,45,0.76,6,,155<br />
2004-3-2,25,21,17,19,18,17,100,87,71,1023,1022,1020,16,12,6,26,13,,0.00,4,Fog,141<br />
2004-3-3,25,22,19,20,19,18,100,89,67,1023,1021,1019,16,11,2,24,13,34,0.00,7,,119<br />
2004-3-4,24,21,19,20,19,19,100,86,73,1020,1017,1013,16,11,5,34,14,52,1.27,8,Rain,135<br />
2004-3-5,24,22,21,21,21,20,94,88,82,1016,1015,1014,14,10,8,37,24,52,0.51,8,Rain,174<br />
2004-3-6,27,22,17,21,14,7,97,65,35,1021,1019,1015,16,14,5,32,18,40,1.78,5,Fog-Rain,254<br />
2004-3-7,24,19,14,14,11,7,93,60,34,1025,1023,1020,16,16,10,21,10,,0.00,5,,323<br />
2004-3-8,19,16,12,8,2,-2,69,40,24,1029,1026,1023,16,16,16,32,21,45,0.00,3,,342<br />
2004-3-9,24,17,9,8,3,-4,71,45,23,1023,1020,1016,16,16,16,42,14,52,0.00,1,,312<br />
2004-3-10,17,13,9,6,2,-1,80,51,31,1027,1025,1023,16,16,16,34,23,40,0.00,0,,49<br />
2004-3-11,18,12,6,9,7,4,92,69,43,1028,1026,1024,16,15,11,13,5,,0.00,3,Fog,111<br />
2004-3-12,23,16,9,12,9,5,97,67,33,1026,1024,1021,16,14,11,16,6,,0.00,3,Fog,321<br />
2004-3-13,22,17,11,15,11,7,90,68,41,1025,1023,1021,16,12,5,23,8,,0.00,5,,101<br />
2004-3-14,21,19,17,17,16,14,94,86,63,1025,1023,1021,16,8,3,21,8,,8.13,8,Rain,88<br />
2004-3-15,22,19,17,18,17,16,100,91,78,1021,1018,1015,11,6,0,16,5,,0.00,8,Fog,99<br />
2004-3-16,24,19,14,18,16,9,100,83,43,1017,1015,1014,16,9,2,26,10,32,0.00,5,Rain,308<br />
2004-3-17,23,18,13,14,9,5,93,60,39,1020,1018,1016,16,16,13,24,13,27,0.00,1,,135<br />
2004-3-18,25,20,16,18,16,14,100,81,58,1023,1020,1016,16,12,5,23,11,27,0.00,3,Fog,175<br />
2004-3-19,25,19,14,19,17,14,100,86,60,1026,1024,1022,16,8,0,14,6,,0.00,3,Fog,88<br />
2004-3-20,26,20,14,18,15,11,100,86,49,1027,1025,1024,16,7,0,16,2,,0.00,3,Fog,137<br />
2004-3-21,23,18,13,16,10,-1,97,64,28,1025,1024,1022,16,12,3,34,13,45,0.25,3,,337<br />
2004-3-22,17,13,9,2,1,-2,57,43,32,1029,1027,1024,16,16,16,35,26,40,0.00,1,,37<br />
2004-3-23,20,16,11,10,6,-3,75,52,33,1031,1028,1027,16,16,16,26,14,42,0.00,2,,99<br />
2004-3-24,22,17,11,16,13,8,86,75,57,1028,1027,1026,16,16,13,27,13,40,0.00,6,,99<br />
2004-3-25,24,21,17,16,15,13,87,74,57,1028,1027,1026,16,15,13,29,18,37,0.00,5,,115<br />
2004-3-26,25,21,16,17,16,12,97,79,50,1028,1026,1025,16,14,6,27,13,35,0.00,2,Fog,97<br />
2004-3-27,25,20,16,18,17,14,100,81,50,1024,1023,1021,16,13,6,24,10,35,0.25,4,Fog,114<br />
2004-3-28,26,22,18,18,17,15,97,78,52,1022,1021,1020,16,14,8,24,11,,0.00,4,Rain,143<br />
2004-3-29,25,21,17,20,18,16,100,91,62,1022,1021,1020,16,10,1,23,6,,15.49,6,Fog-Rain-Thunderstorm,327<br />
2004-3-30,24,18,13,15,11,8,94,67,37,1022,1020,1017,16,16,16,24,14,29,0.00,3,,299<br />
2004-3-31,23,17,11,10,6,2,86,52,30,1019,1017,1015,16,16,16,35,13,45,0.00,0,,330<br />
2004-4-1,20,14,9,13,7,3,87,58,40,1020,1017,1015,16,16,16,23,13,,0.00,1,,69<br />
2004-4-2,22,18,14,14,11,8,93,65,49,1020,1017,1015,16,15,10,19,8,,0.00,3,,41<br />
2004-4-3,23,18,12,14,9,6,87,57,39,1019,1017,1015,16,16,13,19,11,,0.00,2,,58<br />
2004-4-4,24,18,12,14,11,6,100,62,33,1019,1017,1015,16,13,3,23,5,29,0.00,1,Fog,353<br />
2004-4-5,22,18,14,11,7,2,70,51,39,1021,1019,1017,16,16,14,23,16,,0.00,6,,78<br />
2004-4-6,26,19,14,17,13,8,100,69,41,1019,1016,1014,16,14,3,24,8,27,17.27,6,Rain-Thunderstorm,114<br />
2004-4-7,26,21,17,21,18,17,100,89,71,1013,1010,1007,16,13,6,21,11,,7.37,5,Rain,104<br />
2004-4-8,26,22,19,19,18,15,100,81,54,1011,1009,1008,16,12,6,24,16,29,0.00,4,,273<br />
2004-4-9,27,22,17,18,17,16,93,73,54,1014,1013,1011,16,16,13,16,5,,0.00,3,,75<br />
2004-4-10,28,22,16,19,18,16,97,77,54,1013,1012,1009,16,14,5,16,6,,0.00,1,Fog,165<br />
2004-4-11,24,19,16,21,18,16,100,87,71,1011,1008,1004,16,11,0,71,16,89,65.79,7,Rain-Hail-Thunderstorm,56<br />
2004-4-12,19,16,12,18,13,9,97,90,77,1012,1008,1004,16,11,2,29,18,37,0.51,8,Rain,288<br />
2004-4-13,17,13,9,9,5,2,83,65,43,1023,1017,1012,16,16,16,37,26,48,0.00,5,,304<br />
2004-4-14,21,14,8,8,6,2,83,59,35,1026,1024,1022,16,16,16,24,13,32,0.00,0,,290<br />
2004-4-15,23,17,10,12,9,6,96,65,40,1025,1024,1022,16,15,10,16,8,,0.00,0,Fog,169<br />
2004-4-16,24,18,12,16,13,11,100,76,55,1027,1025,1023,16,14,6,21,8,27,0.00,2,Fog,171<br />
2004-4-17,25,18,13,17,15,12,100,79,56,1029,1027,1025,16,13,8,23,6,32,0.00,3,Fog,151<br />
2004-4-18,26,20,14,18,16,14,97,77,56,1030,1028,1027,16,15,10,23,11,34,0.00,3,Fog,141<br />
2004-4-19,27,21,16,18,16,11,97,75,39,1029,1026,1024,16,15,11,16,11,,0.00,4,,149<br />
2004-4-20,26,21,17,19,16,14,97,77,53,1023,1019,1016,16,16,11,26,13,37,0.00,6,,155<br />
2004-4-21,27,23,19,19,18,16,90,76,50,1015,1014,1012,16,16,16,32,16,40,0.00,4,,161<br />
2004-4-22,28,24,20,21,20,19,96,81,60,1016,1014,1012,16,15,13,35,16,42,0.00,3,,144<br />
2004-4-23,29,26,22,22,22,21,100,86,63,1019,1017,1015,16,12,6,26,14,,0.00,5,,130<br />
2004-4-24,29,24,22,22,22,19,100,84,56,1018,1017,1015,16,13,8,37,16,42,0.00,6,Fog-Rain-Thunderstorm,139<br />
2004-4-25,25,22,20,23,21,19,100,95,83,1018,1016,1014,13,6,1,47,14,60,194.31,8,Fog-Rain-Thunderstorm,100<br />
2004-4-26,26,21,19,20,18,12,100,84,58,1020,1017,1015,16,14,10,27,13,39,0.76,7,Rain,344<br />
2004-4-27,26,21,17,13,11,8,78,53,38,1022,1021,1018,16,16,16,32,19,40,0.00,1,,2<br />
2004-4-28,26,20,15,23,13,8,97,59,45,1022,1020,1017,16,16,10,24,13,29,0.00,4,,115<br />
2004-4-29,25,22,19,23,21,15,100,89,74,1021,1018,1016,16,12,4,23,13,,7.37,6,Rain,126<br />
2004-4-30,21,20,18,22,18,18,100,96,88,1020,1017,1015,16,10,2,45,19,50,82.80,8,Rain-Thunderstorm,143<br />
2004-5-1,28,23,18,23,19,17,100,89,74,1015,1013,1010,16,12,2,32,11,42,23.11,7,Rain-Thunderstorm,303<br />
2004-5-2,20,18,17,17,15,9,100,82,62,1020,1016,1013,16,14,10,26,14,37,0.00,6,,332<br />
2004-5-3,24,18,12,13,9,5,93,58,38,1023,1021,1020,16,16,16,27,13,35,0.00,0,,331<br />
2004-5-4,24,18,13,15,11,7,84,59,43,1024,1022,1020,16,16,16,16,10,,0.00,0,,74<br />
2004-5-5,27,21,15,17,15,13,96,73,47,1023,1021,1020,16,16,13,13,6,,0.00,1,Fog,152<br />
2004-5-6,28,21,15,19,17,15,100,78,56,1024,1022,1021,16,15,10,16,6,,0.00,2,Fog,116<br />
2004-5-7,28,22,17,21,19,17,100,80,64,1025,1023,1022,16,13,5,16,6,,0.00,3,Fog,135<br />
2004-5-8,30,25,20,22,19,16,97,73,41,1023,1022,1020,16,13,4,13,6,,0.00,5,Fog-Rain,76<br />
2004-5-9,30,24,19,20,18,14,90,71,47,1021,1019,1017,16,13,6,23,6,27,0.00,4,,111<br />
2004-5-10,28,24,22,22,21,19,90,81,64,1020,1019,1017,16,13,5,27,13,40,2.29,5,Rain-Thunderstorm,121<br />
2004-5-11,28,23,20,22,20,18,94,88,65,1020,1018,1017,16,11,2,26,11,37,25.15,6,Fog-Rain-Thunderstorm,114<br />
2004-5-12,28,23,19,23,21,18,100,87,69,1018,1016,1014,16,11,1,71,19,103,69.85,7,Fog-Rain-Thunderstorm,130<br />
2004-5-13,29,23,19,23,21,18,96,84,69,1019,1017,1015,16,15,8,27,14,37,4.83,4,Rain-Thunderstorm,132<br />
2004-5-14,29,26,23,23,21,20,93,79,63,1019,1017,1016,16,13,10,29,16,37,0.00,6,,135<br />
2004-5-15,24,22,21,22,21,18,96,89,73,1020,1018,1016,16,11,1,34,16,53,88.39,7,Fog-Rain-Thunderstorm,143<br />
2004-5-16,29,26,22,22,21,19,93,81,58,1022,1020,1019,16,15,13,24,11,,0.00,6,Rain,119<br />
2004-5-17,29,24,20,22,21,19,97,85,65,1023,1022,1020,16,10,1,24,10,35,39.37,6,Fog-Rain-Thunderstorm,96<br />
2004-5-18,28,24,21,23,22,20,100,88,70,1022,1021,1021,16,14,6,21,8,27,2.03,5,Fog-Rain-Thunderstorm,97<br />
2004-5-19,29,24,21,23,21,19,100,81,64,1023,1021,1020,16,13,4,23,10,,0.00,3,Fog,145<br />
2004-5-20,29,24,21,22,21,20,97,79,58,1024,1023,1021,16,14,6,21,5,,0.00,3,Fog,156<br />
2004-5-21,31,26,21,23,21,19,96,76,51,1024,1021,1019,16,14,10,23,5,,0.00,2,Fog-Thunderstorm,176<br />
2004-5-22,29,26,22,22,21,18,96,77,55,1020,1018,1016,16,14,8,23,10,,0.00,3,,164<br />
2004-5-23,31,26,22,23,22,21,93,78,59,1017,1016,1015,16,15,13,32,14,35,0.00,3,,164<br />
2004-5-24,31,27,24,23,22,21,90,77,61,1018,1017,1016,16,15,11,26,13,,0.00,3,,175<br />
2004-5-25,30,26,22,22,20,18,91,73,51,1018,1016,1015,16,16,14,19,13,,0.00,3,,183<br />
2004-5-26,31,26,22,22,20,19,91,74,51,1017,1016,1014,16,16,16,29,13,34,0.00,3,,184<br />
2004-5-27,31,26,21,22,21,19,91,75,57,1015,1014,1012,16,16,14,26,14,,0.00,3,,196<br />
2004-5-28,31,26,22,23,22,21,94,78,63,1015,1014,1012,16,15,11,26,13,,0.00,3,,184<br />
2004-5-29,31,27,23,25,23,22,100,82,65,1015,1013,1012,16,14,5,32,16,35,0.00,4,,166<br />
2004-5-30,32,28,26,24,24,23,88,78,69,1013,1011,1010,16,14,10,37,24,47,0.00,6,,176<br />
2004-5-31,33,28,24,24,22,19,90,76,60,1012,1011,1009,16,16,13,34,19,47,0.00,5,Rain,160<br />
2004-6-1,31,27,23,24,23,20,91,80,61,1015,1012,1010,16,16,13,34,14,61,0.25,4,Rain-Thunderstorm,162<br />
2004-6-2,31,27,22,26,23,21,94,81,57,1018,1016,1013,16,16,13,29,14,32,0.76,5,Rain-Thunderstorm,189<br />
2004-6-3,31,26,21,24,23,19,97,85,65,1021,1019,1017,16,14,3,39,14,48,49.28,6,Rain-Thunderstorm,231<br />
2004-6-4,30,26,22,23,22,21,100,83,65,1021,1019,1016,16,15,11,27,6,45,2.79,4,Rain-Thunderstorm,234<br />
2004-6-5,29,24,21,24,21,18,97,85,69,1018,1016,1014,16,14,6,24,6,39,4.32,7,Rain-Thunderstorm,175<br />
2004-6-6,31,26,21,23,21,18,97,85,63,1019,1016,1014,16,13,2,42,10,74,34.04,6,Rain-Thunderstorm,166<br />
2004-6-7,32,27,21,24,23,21,97,77,58,1019,1017,1016,16,16,13,21,11,27,0.25,3,Thunderstorm,145<br />
2004-6-8,31,28,24,24,23,20,94,78,60,1021,1019,1018,16,16,14,23,10,,0.25,5,Rain-Thunderstorm,132<br />
2004-6-9,33,28,24,24,22,21,96,73,48,1021,1019,1016,16,16,13,19,8,,0.00,3,Fog,131<br />
2004-6-10,33,28,24,24,23,21,94,76,55,1017,1016,1014,16,15,8,21,10,27,0.00,3,,160<br />
2004-6-11,33,28,24,24,23,22,94,83,59,1016,1015,1014,16,13,2,29,10,35,40.64,5,Rain-Thunderstorm,155<br />
2004-6-12,33,28,23,24,23,21,97,77,50,1018,1016,1015,16,16,13,16,10,,0.00,4,Thunderstorm,197<br />
2004-6-13,32,27,23,24,23,21,94,81,59,1017,1016,1014,16,13,2,24,10,40,42.42,6,Rain-Thunderstorm,206<br />
2004-6-14,28,24,22,24,23,21,100,93,74,1015,1012,1010,16,9,1,21,8,27,69.34,8,Fog-Rain,313<br />
2004-6-15,32,27,22,24,23,21,100,83,61,1016,1013,1010,16,13,4,26,13,,0.51,3,,187<br />
2004-6-16,32,29,26,24,24,22,90,77,63,1019,1017,1015,16,15,11,32,16,40,0.00,3,,151<br />
2004-6-17,34,29,25,24,24,22,94,75,49,1021,1020,1018,16,14,10,16,8,,0.00,2,Fog,200<br />
2004-6-18,34,30,26,25,23,21,90,72,44,1021,1020,1018,16,14,10,16,8,,0.00,4,Thunderstorm,267<br />
2004-6-19,32,28,26,27,24,21,94,80,66,1021,1019,1016,16,13,8,21,5,37,0.25,6,Rain,309<br />
2004-6-20,32,28,24,24,22,20,91,72,52,1018,1016,1014,16,15,11,24,13,,0.00,5,Thunderstorm,347<br />
2004-6-21,32,27,23,24,22,18,91,79,63,1014,1013,1011,16,13,0,64,8,103,12.70,6,Rain-Thunderstorm,193<br />
2004-6-22,32,28,24,25,23,21,94,80,65,1017,1015,1013,16,13,1,37,11,47,13.97,6,Rain-Thunderstorm,187<br />
2004-6-23,31,28,24,26,23,21,94,79,63,1020,1018,1016,16,14,3,32,10,40,2.79,6,Rain-Thunderstorm,179<br />
2004-6-24,31,26,21,25,22,21,100,85,63,1019,1017,1016,16,13,2,40,11,50,42.67,7,Rain-Thunderstorm,185<br />
2004-6-25,29,24,22,24,22,21,100,90,79,1019,1016,1015,16,13,2,39,13,60,7.62,7,Rain-Thunderstorm,237<br />
2004-6-26,28,24,22,23,22,20,97,88,69,1020,1018,1016,16,13,4,34,6,47,6.35,7,Rain-Thunderstorm,5<br />
2004-6-27,32,28,24,26,23,21,96,79,65,1021,1019,1018,16,15,11,29,13,45,0.00,6,Thunderstorm,149<br />
2004-6-28,32,27,23,26,23,21,94,84,67,1022,1021,1019,16,14,2,29,10,42,10.16,6,Rain-Thunderstorm,143<br />
2004-6-29,31,27,23,25,23,21,97,84,67,1022,1020,1019,16,16,10,21,3,39,0.76,6,Rain-Thunderstorm,113<br />
2004-6-30,32,28,24,25,23,22,97,79,57,1021,1020,1018,16,15,10,21,6,29,0.00,5,,146<br />
2004-7-1,31,28,25,24,23,22,94,83,65,1020,1019,1018,16,15,10,19,6,,0.51,7,Rain-Thunderstorm,143<br />
2004-7-2,30,27,24,25,24,22,96,84,72,1019,1018,1016,16,15,5,14,6,,1.02,7,Rain,165<br />
2004-7-3,32,27,23,24,23,21,97,81,59,1016,1015,1014,16,14,2,27,8,35,10.16,5,Rain-Thunderstorm,205<br />
2004-7-4,33,28,24,25,24,21,94,78,57,1017,1015,1014,16,15,11,14,5,,1.52,4,Rain-Thunderstorm,157<br />
2004-7-5,33,28,24,24,24,23,97,77,57,1019,1018,1016,16,16,13,23,8,26,0.00,4,Thunderstorm,207<br />
2004-7-6,33,29,25,24,23,19,90,80,55,1020,1019,1017,16,16,13,32,5,52,0.00,4,Rain-Thunderstorm,184<br />
2004-7-7,32,27,22,26,23,20,97,87,65,1017,1016,1014,16,14,1,55,10,69,22.35,5,Rain-Thunderstorm,172<br />
2004-7-8,29,26,23,24,22,21,96,83,62,1017,1016,1014,16,16,13,34,8,42,0.00,6,Fog-Rain-Thunderstorm,184<br />
2004-7-9,31,27,23,24,23,21,96,81,59,1020,1018,1016,16,15,10,19,8,,3.05,5,Rain,152<br />
2004-7-10,31,27,23,24,23,21,97,82,69,1022,1021,1019,16,15,4,23,5,,3.56,5,Rain-Thunderstorm,78<br />
2004-7-11,32,27,23,25,23,22,100,80,58,1022,1020,1019,16,15,10,19,3,,0.00,5,Fog-Thunderstorm,180<br />
2004-7-12,33,28,23,25,23,22,94,80,52,1020,1019,1017,16,15,11,19,6,26,0.76,4,Rain-Thunderstorm,283<br />
2004-7-13,34,28,23,25,23,20,96,74,47,1019,1017,1015,16,15,11,19,8,,0.00,3,,304<br />
2004-7-14,34,29,25,25,24,23,93,75,55,1016,1014,1012,16,14,10,16,8,,0.00,5,,284<br />
2004-7-15,35,29,25,26,24,21,90,73,49,1015,1013,1012,16,12,6,24,8,32,0.00,3,Rain-Thunderstorm,219<br />
2004-7-16,33,28,24,26,24,22,91,80,61,1016,1013,1012,16,13,8,24,13,32,4.06,6,Rain-Thunderstorm,221<br />
2004-7-17,33,29,26,25,24,22,93,77,57,1014,1012,1011,16,15,11,26,16,,0.00,6,Thunderstorm,244<br />
2004-7-18,32,27,23,24,23,22,94,85,61,1013,1011,1010,16,12,2,37,16,48,17.53,7,Rain-Thunderstorm,256<br />
2004-7-19,32,28,25,23,21,19,90,68,48,1014,1012,1011,14,11,8,16,11,,0.00,1,,7<br />
2004-7-20,32,27,23,23,22,21,93,70,52,1015,1014,1013,16,10,8,19,5,,0.00,1,,71<br />
2004-7-21,32,28,24,24,23,21,94,77,61,1017,1016,1014,16,13,6,26,6,,0.00,4,,155<br />
2004-7-22,34,29,25,26,24,22,94,78,55,1017,1015,1014,16,15,5,26,6,,11.43,4,Rain-Thunderstorm,182<br />
2004-7-23,34,29,26,25,24,23,90,78,59,1016,1015,1014,16,16,11,23,8,,0.00,5,,323<br />
2004-7-24,34,29,25,26,24,21,94,72,44,1017,1016,1015,14,11,8,14,6,,0.00,3,,19<br />
2004-7-25,34,30,26,26,23,20,94,72,50,1017,1016,1015,16,10,5,32,10,45,0.00,6,Fog-Thunderstorm,319<br />
2004-7-26,32,27,23,24,23,22,97,84,63,1017,1016,1015,16,11,4,24,10,27,23.11,6,Rain-Thunderstorm,346<br />
2004-7-27,31,27,23,23,22,21,97,78,59,1017,1015,1014,16,14,10,21,11,,0.00,3,,4<br />
2004-7-28,32,28,24,24,23,22,88,75,61,1016,1014,1013,16,13,10,16,10,,0.00,2,,27<br />
2004-7-29,33,28,24,24,23,22,94,78,55,1014,1012,1011,14,12,6,23,5,,0.00,3,,154<br />
2004-7-30,33,28,24,25,24,23,94,76,61,1013,1012,1011,16,14,10,14,5,,0.00,3,Rain,118<br />
2004-7-31,33,29,25,26,24,21,94,79,52,1015,1013,1012,16,15,13,19,5,,0.00,5,Rain-Thunderstorm,116<br />
2004-8-1,35,30,26,26,24,22,94,73,51,1017,1015,1014,16,15,11,19,6,,0.00,6,Rain-Thunderstorm,122<br />
2004-8-2,34,28,23,26,23,21,97,80,55,1016,1014,1012,16,14,1,19,8,26,47.50,5,Rain-Thunderstorm,244<br />
2004-8-3,33,28,24,23,22,19,94,66,49,1013,1012,1011,16,11,10,21,8,26,0.00,1,,22<br />
2004-8-4,34,29,25,25,22,19,88,67,42,1013,1012,1011,11,9,6,13,5,,0.00,2,,271<br />
2004-8-5,34,29,25,25,24,23,94,78,54,1014,1012,1010,11,8,2,35,11,48,10.16,5,Fog-Rain-Thunderstorm,265<br />
