
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-3-19,38,28,19,22,18,12,100,58,25,1014,1011,1007,11,11,5,34,16,,0.00,1,,137<br />
2006-3-20,38,29,20,22,18,16,100,60,29,1011,1008,1001,11,11,10,40,21,,0.00,3,,148<br />
2006-3-21,41,31,22,23,21,16,100,68,23,1015,1010,1007,11,11,6,26,16,,0.00,2,,101<br />
2006-3-22,38,30,22,23,20,14,100,66,24,1017,1012,1010,11,11,11,23,11,,0.00,2,,112<br />
2006-3-23,38,29,21,26,22,17,100,81,29,1016,1013,1010,11,10,5,27,13,,0.00,4,Rain,131<br />
2006-3-24,27,23,19,23,19,14,100,85,69,1021,1018,1015,11,10,5,37,11,,102.87,7,Rain,11<br />
2006-3-25,28,21,15,17,13,11,100,66,37,1022,1020,1019,11,11,10,23,8,,0.00,4,,10<br />
2006-3-26,29,21,13,16,13,12,100,65,35,1021,1019,1016,11,11,11,23,6,,0.00,2,,48<br />
2006-3-27,33,26,18,16,14,13,78,58,31,1021,1019,1016,11,11,11,37,14,32,0.00,2,,93<br />
2006-3-28,34,26,18,19,15,8,78,59,20,1021,1019,1015,11,11,11,29,14,,0.00,3,,93<br />
2006-3-29,36,27,19,19,17,13,100,62,30,1019,1016,1013,11,11,11,34,14,37,0.00,2,,94<br />
2006-3-30,38,29,21,21,19,14,100,61,24,1019,1015,1012,11,11,10,29,14,,0.00,2,,105<br />
2006-3-31,38,29,21,23,20,14,100,65,25,1018,1016,1013,11,11,11,27,13,,0.00,1,,113<br />
2006-4-1,38,30,22,23,20,13,100,65,22,1019,1016,1013,11,10,5,23,13,,0.00,2,,99<br />
2006-4-2,37,29,21,22,18,11,100,59,21,1017,1015,1012,11,11,6,23,13,,0.00,1,,106<br />
2006-4-3,37,29,21,20,17,9,94,60,18,1029,1016,1013,11,11,11,29,13,,0.00,0,,87<br />
2006-4-4,36,28,20,21,18,11,100,66,22,1020,1017,1015,11,11,11,29,14,,0.00,1,,75<br />
2006-4-5,37,28,20,21,18,14,100,62,25,1018,1015,1012,11,11,5,29,11,,0.00,1,,96<br />
2006-4-6,38,29,21,21,17,11,100,56,20,1015,1011,1007,11,11,8,26,14,,0.00,1,,126<br />
2006-4-7,38,28,19,21,18,16,100,56,27,1011,1009,1006,11,11,11,37,21,,0.00,3,,141<br />
2006-4-8,41,32,23,24,22,18,100,67,26,1013,1010,1008,11,11,8,26,16,,0.00,4,,96<br />
2006-4-9,32,26,20,25,21,17,100,72,49,1015,1013,1011,11,11,10,26,10,,0.00,4,,355<br />
2006-4-10,33,24,17,21,18,14,100,72,35,1015,1014,1012,11,11,11,23,10,,0.00,2,,355<br />
2006-4-11,37,27,17,22,19,16,100,71,30,1017,1014,1012,11,10,2,29,8,,0.00,3,,67<br />
2006-4-12,35,29,23,21,18,13,88,61,28,1020,1017,1016,11,11,8,29,16,,0.00,3,,65<br />
2006-4-13,33,27,20,19,17,13,94,60,29,1019,1017,1015,11,11,10,34,11,,0.00,4,,54<br />
2006-4-14,35,27,18,20,17,14,100,63,30,1019,1016,1013,11,11,8,23,8,,0.00,2,,59<br />
2006-4-15,38,29,21,19,17,13,83,55,22,1016,1013,1010,11,11,10,26,11,,0.00,3,,96<br />
2006-4-16,40,29,19,21,17,13,100,54,20,1014,1011,1008,11,11,11,29,16,,0.00,3,,135<br />
2006-4-17,40,31,23,24,19,14,100,60,21,1012,1010,1007,11,11,10,29,14,,0.00,3,,118<br />
2006-4-18,41,32,23,24,19,12,100,55,21,1010,1008,1005,11,11,10,29,16,,0.00,2,,121<br />
2006-4-19,41,31,22,23,19,11,100,57,17,1011,1008,1005,11,11,10,34,16,,0.00,1,,109<br />
2006-4-20,38,31,25,24,21,14,94,59,24,1011,1009,1006,11,11,11,37,19,40,0.00,4,,126<br />
2006-4-21,40,32,25,24,20,13,94,57,20,1013,1010,1008,11,11,8,37,19,42,0.00,4,,119<br />
2006-4-22,41,33,25,25,22,14,100,63,20,1015,1013,1010,11,11,10,23,14,,0.00,4,,97<br />
2006-4-23,40,32,25,25,22,16,94,61,26,1016,1013,1010,11,10,5,32,14,,0.00,4,,108<br />
2006-4-24,41,32,24,25,21,12,100,61,20,1015,1012,1009,11,10,6,27,14,29,0.00,4,,123<br />
2006-4-25,39,31,24,24,20,13,100,59,21,1013,1011,1008,11,11,8,27,16,,0.00,4,,114<br />
2006-4-26,41,32,24,24,21,14,100,61,20,1013,1011,1008,11,11,8,34,13,,0.00,4,,97<br />
2006-4-27,41,33,25,24,21,15,94,59,22,1014,1012,1010,11,11,8,29,13,37,0.00,2,,99<br />
2006-4-28,41,32,24,24,21,15,100,60,22,1015,1012,1009,11,11,10,37,14,,0.00,3,,100<br />
2006-4-29,41,31,22,24,18,12,100,54,20,1012,1010,1007,11,11,8,29,16,45,0.00,2,,135<br />
2006-4-30,40,32,24,23,19,13,94,58,20,1014,1012,1009,11,11,8,34,19,40,0.00,4,,100<br />
2006-5-1,37,30,23,21,18,12,88,56,22,1015,1013,1012,11,10,8,37,16,,0.00,6,,87<br />
2006-5-2,37,30,23,21,17,13,78,51,24,1016,1014,1012,11,10,8,29,16,,0.00,7,,94<br />
2006-5-3,38,30,23,21,18,13,78,51,22,1017,1014,1011,11,11,10,29,16,,0.00,5,,113<br />
2006-5-4,40,31,23,21,17,7,88,52,14,1017,1013,1010,11,11,8,26,14,,0.00,4,,114<br />
2006-5-5,41,31,22,21,18,14,88,55,20,1014,1011,1009,11,11,8,27,16,,0.00,1,,100<br />
2006-5-6,42,33,24,24,19,13,100,55,19,1012,1009,1006,11,11,8,29,16,,0.00,1,,127<br />
2006-5-7,42,33,25,24,19,12,89,50,17,1012,1009,1006,11,11,10,32,21,,0.00,4,,143<br />
2006-5-8,42,33,26,25,21,16,94,58,22,1012,1010,1007,11,10,6,34,21,,0.00,4,,131<br />
2006-5-9,43,33,24,24,20,11,100,53,15,1011,1009,1006,11,10,6,27,21,29,0.00,3,,143<br />
2006-5-10,43,34,26,24,21,13,84,52,17,1011,1009,1005,11,11,11,27,21,47,0.00,4,,151<br />
2006-5-11,40,32,25,26,23,21,94,69,44,1013,1011,1009,11,11,10,37,19,,0.00,3,,73<br />
2006-5-12,36,31,26,25,23,21,89,73,44,1014,1012,1006,11,9,5,37,11,,0.00,6,,40<br />
2006-5-13,35,29,24,25,23,21,100,79,47,1014,1013,1011,11,9,5,14,6,,123.19,4,Rain-Thunderstorm,82<br />
2006-5-14,37,30,23,27,23,20,100,75,37,1014,1012,1009,11,9,1,23,8,,0.00,5,,88<br />
2006-5-15,38,31,23,26,23,19,100,73,33,1013,1011,1009,11,10,5,23,11,,0.00,7,Rain,122<br />
2006-5-16,34,28,23,24,22,19,100,76,43,1013,1011,1009,11,10,5,29,6,37,26.92,6,,338<br />
2006-5-17,32,27,22,23,17,12,94,60,31,1016,1014,1012,11,11,11,23,10,29,0.00,4,,357<br />
2006-5-18,33,24,16,18,17,15,100,65,36,1017,1015,1014,11,11,11,23,6,,0.00,3,,30<br />
2006-5-19,36,28,20,20,18,13,88,59,25,1018,1015,1013,11,11,8,29,10,,0.00,3,,66<br />
2006-5-20,37,30,23,21,19,16,88,60,32,1016,1013,1011,11,11,10,27,11,,0.00,4,,106<br />
2006-5-21,31,27,24,25,21,18,100,71,52,1015,1013,1011,11,11,10,19,10,,29.46,7,,88<br />
2006-5-22,26,24,23,25,23,22,100,96,83,1015,1014,1012,11,9,2,23,11,,58.93,8,Rain,76<br />
2006-5-23,37,30,23,24,23,21,100,82,39,1017,1015,1013,11,10,2,27,13,,254.51,7,Rain-Thunderstorm,79<br />
2006-5-24,34,28,23,25,23,22,100,86,49,1017,1015,1013,11,11,6,27,8,,519.43,7,Rain-Thunderstorm,62<br />
2006-5-25,28,26,23,26,23,21,100,91,83,1016,1014,1012,11,10,5,23,3,,0.00,7,,67<br />
2006-5-26,33,27,22,27,23,20,100,85,52,1014,1012,1010,11,10,2,37,13,,0.00,7,Rain,98<br />
2006-5-27,35,28,22,25,22,19,83,68,44,1013,1012,1009,11,11,10,40,13,,0.00,5,,110<br />
2006-5-28,37,31,25,26,23,17,100,66,44,1015,1013,1010,11,11,6,27,14,,0.00,4,,106<br />
2006-5-29,37,30,24,27,23,20,94,69,37,1016,1013,1011,11,11,6,27,14,,0.00,5,,88<br />
2006-5-30,36,30,24,27,23,21,100,72,47,1014,1012,1010,11,11,11,27,14,,0.00,4,,87<br />
2006-5-31,35,29,24,24,23,21,94,73,44,1014,1012,1010,11,11,10,34,13,,0.00,5,,69<br />
2006-6-1,34,29,24,26,23,22,94,77,49,1015,1013,1011,11,11,10,37,11,,0.00,6,,55<br />
2006-6-2,32,29,25,24,23,21,94,72,59,1015,1014,1012,11,10,10,14,5,,0.00,7,,76<br />
2006-6-3,34,28,23,24,23,21,100,77,49,1017,1013,1012,11,11,8,23,3,,26.92,6,Rain,50<br />
2006-6-4,34,29,25,26,24,23,100,80,52,1014,1012,1009,11,11,8,26,8,,39.37,5,Rain-Thunderstorm,34<br />
2006-6-5,36,30,25,26,23,21,100,76,41,1013,1011,1009,11,11,10,23,10,,166.37,4,Rain,35<br />
2006-6-6,34,29,24,26,22,20,94,73,46,1013,1011,1009,11,11,11,26,8,,0.00,3,,26<br />
2006-6-7,35,29,24,25,23,20,94,74,41,1014,1012,1009,11,11,11,37,16,,0.00,4,,51<br />
2006-6-8,32,28,25,24,22,2,89,72,22,1013,1011,1009,11,11,11,37,19,,0.00,6,,30<br />
2006-6-9,33,28,24,25,23,22,100,76,52,1013,1011,1009,11,11,11,40,16,,0.00,5,,11<br />
2006-6-10,33,29,25,26,24,22,100,78,55,1010,1009,1006,11,11,10,37,10,,0.00,5,,14<br />
2006-6-11,36,30,24,27,24,22,100,75,44,1011,1008,1005,11,11,10,23,6,,0.00,5,,313<br />
2006-6-12,36,29,23,27,24,22,100,76,44,1012,1010,1009,11,11,11,23,11,,0.00,5,,294<br />
2006-6-13,37,30,24,27,24,22,100,85,42,1013,1011,1009,11,10,5,27,8,,0.00,5,,21<br />
2006-6-14,37,30,23,26,23,20,100,79,37,1015,1013,1011,11,11,10,16,5,,26.92,6,Rain,112<br />
2006-6-15,38,31,24,27,24,2,100,84,19,1015,1013,1012,11,11,5,47,13,32,0.00,5,Rain-Thunderstorm,112<br />
2006-6-16,34,29,24,28,26,24,100,90,56,1015,1013,1011,11,10,3,16,10,,52.32,4,Rain-Thunderstorm,103<br />
2006-6-17,37,30,24,28,24,21,100,77,39,1015,1013,1011,11,10,5,21,13,,0.00,3,,107<br />
2006-6-18,38,31,24,29,24,20,100,77,35,1017,1013,1011,11,11,10,23,11,,0.00,4,Thunderstorm,96<br />
2006-6-19,37,30,24,26,24,19,100,76,37,1015,1014,1012,11,11,11,26,11,,0.00,3,,97<br />
2006-6-20,38,31,24,26,23,20,100,76,35,1017,1014,1012,11,11,10,19,8,,0.00,4,,101<br />
2006-6-21,38,31,24,26,23,20,100,73,35,1017,1015,1013,11,11,6,14,6,35,0.00,5,,101<br />
2006-6-22,39,32,25,26,24,19,100,73,31,1017,1015,1012,11,11,11,23,8,37,102.87,5,,81<br />
2006-6-23,37,30,24,27,23,21,100,77,39,1017,1015,1013,11,11,8,27,10,,0.00,6,Rain,88<br />
2006-6-24,35,28,22,26,23,20,100,78,41,1015,1013,1012,11,11,10,14,5,,0.00,3,,48<br />
2006-6-25,37,30,23,26,23,17,100,73,32,1015,1013,1010,11,11,5,21,8,,0.00,3,,63<br />
2006-6-26,37,29,22,27,24,20,100,86,37,1017,1013,1012,11,11,6,14,5,,77.47,4,Rain-Thunderstorm,41<br />
2006-6-27,34,28,22,27,24,21,100,86,46,1018,1015,1013,11,11,3,23,3,,0.00,5,Rain,94<br />
2006-6-28,35,29,24,27,25,23,100,87,49,1019,1017,1015,11,11,6,13,6,,0.00,6,Rain-Thunderstorm,94<br />
2006-6-29,36,30,24,28,26,22,100,86,50,1018,1016,1014,11,11,8,23,10,,24.13,6,Rain,82<br />
2006-6-30,36,29,23,28,24,21,100,86,41,1017,1015,1013,11,10,1,55,6,,39.62,7,Rain-Thunderstorm,91<br />
2006-7-1,35,30,26,28,26,23,100,92,52,1016,1015,1014,11,10,1,40,8,,560.32,6,Rain-Thunderstorm,89<br />
2006-7-2,36,30,24,29,26,24,100,91,53,1018,1016,1014,11,9,0,27,11,,26.67,6,Rain-Thunderstorm,91<br />
2006-7-3,37,31,25,29,26,23,100,80,44,1019,1017,1015,11,11,10,23,10,,0.00,5,Thunderstorm,100<br />
2006-7-4,36,30,25,28,26,23,100,81,47,1018,1015,1013,11,10,5,23,10,,0.00,4,,81<br />
2006-7-5,36,30,24,27,24,22,100,78,50,1016,1014,1011,11,11,10,19,8,,0.00,4,Thunderstorm,105<br />
2006-7-6,36,30,25,27,25,23,100,80,47,1016,1014,1012,11,11,10,19,10,,0.00,5,Thunderstorm,110<br />
2006-7-7,36,30,24,27,24,21,100,78,47,1018,1015,1013,11,11,10,19,11,,6.35,5,Rain,114<br />
2006-7-8,36,30,24,26,24,23,94,76,47,1017,1015,1014,11,11,8,23,11,,0.00,8,,100<br />
2006-7-9,36,31,26,28,24,18,100,79,43,1016,1014,1012,11,10,5,37,11,,0.00,7,,87<br />
2006-7-10,35,28,22,27,24,22,100,86,52,1016,1014,1013,11,9,1,55,11,,39.37,7,Rain-Thunderstorm,99<br />
2006-7-11,37,30,23,27,24,23,100,87,44,1018,1016,1014,11,11,10,27,8,40,0.00,6,Thunderstorm,82<br />
2006-7-12,33,27,22,27,24,22,100,86,55,1019,1017,1015,11,11,8,19,5,,0.00,6,,107<br />
2006-7-13,34,29,24,28,25,22,100,88,55,1017,1016,1014,11,10,6,13,5,,6.35,7,,85<br />
2006-7-14,36,29,22,28,24,21,100,82,44,1016,1015,1014,11,11,6,26,5,,0.00,3,,75<br />
2006-7-15,35,29,24,27,24,23,100,86,49,1017,1015,1013,17,10,5,27,8,,26.92,4,Rain,68<br />
2006-7-16,36,29,23,27,24,19,100,80,37,1017,1015,1013,11,11,10,19,5,,0.00,2,,61<br />
2006-7-17,37,30,24,27,24,22,100,79,42,1016,1014,1012,11,11,5,23,8,,0.00,4,,98<br />
2006-7-18,36,29,23,26,23,21,100,86,41,1015,1014,1013,11,10,2,26,5,,203.45,4,Rain-Thunderstorm,124<br />
2006-7-19,34,28,22,26,24,22,100,87,52,1016,1015,1012,11,10,1,23,3,45,0.00,7,Rain-Thunderstorm,103<br />
2006-7-20,37,30,24,27,24,20,100,80,39,1016,1015,1013,11,11,10,19,6,,0.00,7,,72<br />
2006-7-21,36,30,24,27,25,24,100,89,50,1016,1014,1012,11,10,5,27,10,,27.18,5,Rain,101<br />
2006-7-22,34,28,23,26,23,21,100,79,52,1015,1013,1011,11,11,11,23,10,,0.00,6,,120<br />
2006-7-23,34,29,24,27,24,22,100,83,52,1015,1013,1012,11,11,6,21,11,,0.00,6,Thunderstorm,122<br />
2006-7-24,36,29,23,27,24,19,100,77,47,1018,1014,1012,11,11,8,27,14,37,0.00,5,Thunderstorm,125<br />
2006-7-25,37,31,25,27,23,19,100,70,37,1016,1014,1013,11,11,6,34,16,,0.00,3,,133<br />
2006-7-26,37,30,23,28,24,19,100,85,35,1016,1014,1013,11,10,5,19,10,,0.00,4,Rain-Thunderstorm,115<br />
2006-7-27,34,28,23,27,24,23,100,86,52,1016,1014,1013,11,11,3,19,8,,52.07,4,Rain-Thunderstorm,117<br />
2006-7-28,37,30,23,27,24,21,100,77,39,1017,1015,1012,11,11,11,19,11,,0.00,4,,89<br />
2006-7-29,37,30,24,27,24,21,100,75,39,1018,1015,1013,11,11,10,19,10,,0.00,4,,99<br />
2006-7-30,37,30,24,29,24,22,100,79,42,1016,1014,1012,11,11,8,27,10,,39.37,3,Rain-Thunderstorm,98<br />
2006-7-31,36,30,24,28,24,23,100,81,47,1015,1013,1012,11,11,8,23,10,26,39.37,3,Rain,94<br />
2006-8-1,36,30,24,29,26,23,100,89,47,1017,1014,1013,11,11,8,19,8,,0.00,4,Thunderstorm,98<br />
2006-8-2,37,31,25,28,25,22,100,82,42,1016,1014,1012,11,11,10,23,8,40,0.00,5,Thunderstorm,102<br />
2006-8-3,37,30,24,28,25,23,100,89,44,1016,1014,1012,11,10,3,19,8,,68.83,6,Rain-Thunderstorm,113<br />
2006-8-4,34,28,23,28,24,23,100,94,63,1016,1014,1013,11,9,1,26,6,64,90.42,7,Rain-Thunderstorm,101<br />
2006-8-5,31,27,23,27,24,23,100,95,70,1015,1013,1011,11,10,3,23,6,,153.67,7,Rain,94<br />
2006-8-6,35,29,24,28,25,23,100,90,53,1016,1014,1013,11,11,5,16,6,,39.37,7,Rain,106<br />
2006-8-7,36,30,24,28,24,22,100,85,47,1016,1015,1012,11,10,6,23,6,,0.00,5,Rain,88<br />
2006-8-8,35,28,22,28,24,22,100,95,53,1016,1014,1011,11,10,3,14,5,,0.00,4,Rain-Thunderstorm,78<br />
2006-8-9,36,29,22,28,24,22,100,91,50,1017,1015,1014,11,10,3,26,5,45,26.92,5,Rain-Thunderstorm,98<br />
2006-8-10,36,29,23,29,24,22,100,83,47,1016,1015,1013,11,8,0,13,5,,0.00,5,Fog,90<br />
2006-8-11,36,30,24,28,24,22,100,79,44,1015,1013,1011,11,11,6,19,10,,0.00,4,,92<br />
2006-8-12,36,30,25,28,26,23,100,81,47,1015,1012,1011,11,11,5,23,11,,0.00,5,,93<br />
2006-8-13,36,29,23,28,25,23,100,87,50,1015,1014,1012,11,10,2,37,10,,0.00,5,Rain-Thunderstorm,90<br />
2006-8-14,36,30,24,29,26,24,100,95,56,1016,1015,1014,11,8,1,37,8,,13.97,5,Rain-Thunderstorm,94<br />
2006-8-15,34,28,23,28,24,22,100,85,55,1017,1015,1014,11,11,6,14,5,,0.00,3,,73<br />
2006-8-16,37,30,24,27,24,21,100,76,41,1017,1014,1012,11,11,8,14,3,,0.00,3,,60<br />
2006-8-17,36,29,23,27,24,22,100,77,44,1016,1013,1011,11,11,8,16,5,,0.00,3,,106<br />
