
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-1,8,3,-1,6,0,-1,100,92,62,1030,1021,1016,10,2,0,29,10,,0.00,7,Fog-Rain,40<br />
2007-1-2,8,4,2,1,0,-3,81,69,57,1020,1017,1015,10,10,10,34,16,47,0.00,6,Rain,289<br />
2007-1-3,7,4,3,1,-1,-2,81,67,57,1025,1023,1020,10,10,10,27,19,40,0.00,6,Rain,310<br />
2007-1-4,6,4,3,2,-1,-2,93,72,61,1025,1018,1013,10,10,10,19,10,,0.00,7,Rain,228<br />
2007-1-5,10,7,3,3,2,1,93,70,58,1022,1017,1013,10,10,10,37,18,55,0.00,6,Rain,277<br />
2007-1-6,10,8,6,6,4,3,87,75,62,1023,1022,1020,10,10,6,34,21,45,0.00,6,Rain,280<br />
2007-1-7,14,9,5,6,3,0,93,72,51,1021,1019,1017,10,10,8,35,11,52,0.00,5,Rain,266<br />
2007-1-8,7,3,0,2,1,-2,93,82,61,1021,1017,1015,10,8,4,14,8,,0.00,5,,47<br />
2007-1-9,7,3,0,5,3,-1,100,92,87,1022,1019,1015,10,2,0,8,3,29,0.00,6,Fog-Rain,63<br />
2007-1-10,10,7,3,8,4,2,100,92,76,1024,1022,1019,7,1,0,13,5,,0.00,5,Fog,36<br />
2007-1-11,13,8,3,6,4,2,100,73,54,1023,1018,1010,10,9,1,27,10,,0.00,5,Fog-Rain,250<br />
2007-1-12,13,10,7,6,1,-3,71,52,38,1023,1017,1009,10,9,5,52,32,80,0.00,5,Rain,295<br />
2007-1-13,14,11,8,5,4,2,76,59,51,1023,1021,1020,10,10,10,29,16,,0.00,5,Rain,251<br />
2007-1-14,12,7,3,5,2,-3,87,65,43,1031,1025,1021,10,10,10,42,10,40,0.00,5,,278<br />
2007-1-15,11,6,1,0,-2,-4,81,62,35,1032,1030,1027,,,,23,13,,0.00,,,318<br />
2007-1-16,6,2,-1,1,-1,-3,93,82,66,1027,1025,1024,8,8,7,13,10,21,0.00,,,55<br />
2007-1-17,2,0,-2,1,-2,-3,93,90,86,1025,1023,1021,7,3,1,8,3,,0.00,3,Rain,63<br />
2007-1-18,10,5,0,4,2,-1,100,85,58,1021,1011,996,10,2,0,35,6,34,0.00,6,Fog-Rain,39<br />
2007-1-19,19,13,7,7,3,-1,87,64,40,1017,1006,993,10,9,2,71,32,101,0.00,5,Rain,287<br />
2007-1-20,14,10,7,7,4,-1,93,70,47,1019,1017,1014,10,10,10,39,23,58,0.00,6,Rain,247<br />
2007-1-21,14,10,7,6,3,-1,76,58,48,1017,1013,1012,10,10,10,40,26,50,0.00,5,Rain,276<br />
2007-1-22,8,6,3,3,1,-3,93,72,53,1019,1017,1016,10,9,7,27,13,,0.00,6,Rain,218<br />
2007-1-23,4,2,0,3,0,-1,100,93,87,1015,1010,999,7,4,1,19,10,,0.00,7,Rain-Snow,49<br />
2007-1-24,2,0,-2,1,-3,-7,100,81,64,1003,995,990,10,7,0,37,18,64,0.00,7,Fog-Rain-Snow,329<br />
2007-1-25,-1,-3,-5,-6,-7,-9,74,67,60,1020,1013,1003,10,10,4,29,21,48,0.00,5,Snow,314<br />
2007-1-26,1,-3,-7,-7,-9,-10,86,66,51,1022,1021,1019,10,10,8,21,8,,0.00,2,,289<br />
2007-1-27,2,-1,-3,-2,-7,-11,93,64,47,1023,1017,1014,10,8,0,45,23,60,0.00,5,Snow,294<br />
2007-1-28,5,1,-2,-1,-3,-8,81,66,57,1024,1020,1011,10,9,1,48,18,72,0.00,6,Rain-Snow,278<br />
2007-1-29,7,4,3,2,0,-2,87,69,57,1018,1012,1007,10,9,4,63,47,95,0.00,5,Rain,302<br />
2007-1-30,8,6,4,1,-1,-3,70,64,57,1021,1018,1017,10,10,10,39,23,63,0.00,6,Rain,302<br />
2007-1-31,9,7,5,0,-1,-3,66,58,49,1022,1019,1014,10,10,10,29,18,,0.00,4,,282<br />
2007-2-1,8,6,4,1,0,-2,81,64,53,1025,1018,1011,10,10,8,52,29,74,0.00,5,Rain,307<br />
2007-2-2,9,6,2,3,0,-2,81,67,53,1028,1027,1025,10,9,5,29,14,,0.00,5,,314<br />
2007-2-3,8,6,4,5,0,-2,87,66,57,1026,1023,1021,10,9,4,52,26,82,0.00,6,Rain,314<br />
