
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,-18,-21,-24,-23,-25,-27,77,73,66,1026,1023,1021,8,6,3,18,11,,0.00,1,Snow,297<br />
2002-1-2,-15,-21,-28,-24,-28,-31,77,63,47,1026,1025,1023,7,5,3,18,6,,0.00,0,,271<br />
2002-1-3,-11,-17,-23,-13,-23,-28,85,58,47,1022,1015,1006,6,4,1,21,10,,0.00,4,Snow,202<br />
2002-1-4,-9,-14,-20,-10,-14,-23,93,85,72,1016,1006,1000,7,2,1,29,11,,0.00,7,Snow,302<br />
2002-1-5,-13,-20,-27,-18,-23,-30,85,78,67,1026,1023,1017,7,3,1,14,3,,0.00,0,,233<br />
2002-1-6,-7,-13,-19,-9,-16,-22,86,75,61,1025,1017,1011,10,6,1,21,13,,0.00,6,Snow,154<br />
2002-1-7,-11,-13,-15,-13,-17,-18,85,81,72,1019,1015,1012,7,4,2,18,11,,0.00,7,Snow,259<br />
2002-1-8,-13,-16,-19,-15,-18,-22,85,78,72,1023,1022,1019,10,8,2,21,14,,0.00,7,Snow,292<br />
2002-1-9,-12,-18,-23,-18,-22,-27,85,73,57,1022,1018,1013,7,3,2,14,10,,0.00,0,,200<br />
2002-1-10,-6,-14,-22,-8,-16,-24,93,85,78,1013,1009,1006,3,1,0,14,3,,0.00,2,Fog,211<br />
2002-1-11,-4,-13,-23,-8,-14,-25,93,83,68,1014,1009,1005,8,3,0,26,6,,0.00,2,Fog,231<br />
2002-1-12,-8,-16,-24,-13,-21,-27,85,75,62,1029,1026,1015,5,3,1,18,8,,0.00,0,,315<br />
2002-1-13,-10,-16,-22,-16,-21,-25,85,71,52,1029,1027,1019,8,4,2,18,8,,0.00,0,,147<br />
2002-1-14,2,-4,-11,-2,-9,-19,86,67,53,1018,1013,1009,10,7,3,35,24,50,0.00,7,Snow,205<br />
2002-1-15,-9,-15,-21,-14,-19,-24,78,67,49,1027,1025,1019,8,6,5,18,10,,0.00,0,,285<br />
2002-1-16,-12,-19,-26,-19,-24,-29,85,75,57,1028,1027,1025,8,5,1,6,2,,0.00,0,,276<br />
2002-1-17,-9,-17,-25,-16,-22,-28,85,72,53,1025,1023,1022,7,3,1,18,5,,0.00,0,,219<br />
2002-1-18,-7,-13,-20,-14,-19,-23,78,71,54,1025,1023,1022,7,3,1,18,6,,0.00,0,,211<br />
2002-1-19,-3,-12,-20,-12,-17,-22,85,68,51,1025,1021,1018,7,4,1,18,6,,0.00,0,,154<br />
2002-1-20,-3,-7,-11,-9,-12,-15,86,75,64,1018,1016,1015,5,3,2,14,11,,0.00,2,,179<br />
2002-1-21,-10,-15,-20,-13,-16,-22,92,85,79,1018,1016,1015,2,2,1,14,6,,0.00,6,Snow,249<br />
2002-1-22,-13,-16,-18,-15,-18,-21,92,76,67,1018,1017,1017,10,7,1,21,11,,0.00,4,Snow,298<br />
2002-1-23,-11,-17,-22,-19,-22,-26,72,64,53,1025,1021,1018,8,8,8,21,13,,0.00,0,,278<br />
2002-1-24,-13,-19,-26,-23,-26,-30,77,61,40,1032,1029,1025,6,4,2,14,6,,0.00,0,,278<br />
2002-1-25,-12,-20,-28,-20,-25,-32,77,66,48,1033,1031,1028,7,4,2,14,5,,0.00,0,,150<br />
2002-1-26,-11,-17,-22,-18,-21,-25,84,68,52,1027,1027,1026,6,4,2,6,3,,0.00,3,,1<br />
2002-1-27,-12,-19,-25,-19,-23,-28,85,72,57,1026,1024,1023,4,2,1,6,2,,0.00,0,,276<br />
2002-1-28,-11,-17,-23,-17,-22,-26,84,75,62,1023,1022,1020,6,4,2,14,5,,0.00,1,,243<br />
2002-1-29,-8,-13,-18,-10,-17,-21,93,78,66,1019,1015,1012,6,4,1,29,18,,0.00,4,Snow,203<br />
2002-1-30,-13,-18,-23,-18,-23,-26,78,74,62,1029,1026,1020,8,5,2,18,8,,0.00,0,,283<br />
2002-1-31,-8,-14,-21,-12,-17,-23,86,76,63,1027,1024,1021,7,4,3,26,16,,0.00,2,,187<br />
2002-2-1,-7,-13,-19,-10,-14,-21,93,85,73,1021,1019,1017,6,2,0,14,5,,0.00,2,Fog,209<br />
2002-2-2,-6,-13,-20,-9,-16,-22,93,85,74,1026,1024,1021,4,2,0,6,0,,0.00,0,Fog,-1<br />
2002-2-3,0,-9,-17,-6,-12,-19,92,76,64,1025,1024,1021,5,3,2,18,5,,0.00,0,,174<br />
2002-2-4,1,-7,-14,-5,-10,-16,92,75,60,1021,1018,1016,5,3,0,18,8,,0.00,0,Fog,189<br />
2002-2-5,-9,-11,-13,-10,-13,-15,93,87,85,1018,1017,1014,1,1,0,6,0,,0.00,0,Fog,200<br />
2002-2-6,-1,-7,-13,-7,-12,-15,93,78,55,1014,1009,1005,9,3,1,21,11,,0.00,0,,206<br />
2002-2-7,-4,-11,-17,-9,-13,-19,86,78,63,1017,1013,1010,8,3,1,18,13,,0.00,3,Snow,242<br />
2002-2-8,-8,-14,-20,-10,-22,-26,86,56,44,1020,1017,1011,10,6,1,35,24,55,0.00,6,Snow,282<br />
2002-2-9,-14,-20,-28,-24,-27,-31,76,57,44,1024,1023,1021,,,,21,11,,0.00,,,275<br />
2002-2-10,-9,-19,-29,-20,-26,-33,77,58,35,1022,1018,1016,8,6,3,18,8,,0.00,0,,262<br />
2002-2-11,-12,-18,-24,-22,-25,-28,70,56,37,1021,1018,1016,9,8,4,32,13,,0.00,0,,289<br />
2002-2-12,-9,-16,-23,-19,-23,-28,66,56,41,1024,1022,1020,7,5,3,14,6,,0.00,0,,286<br />
2002-2-13,-6,-16,-25,-17,-23,-29,78,61,39,1032,1028,1025,8,6,2,6,0,,0.00,0,,275<br />
2002-2-14,-3,-14,-25,-14,-20,-28,78,66,37,1033,1031,1027,8,5,2,18,2,,0.00,0,,226<br />
2002-2-15,1,-7,-15,-8,-13,-20,78,63,48,1027,1021,1013,8,5,4,26,14,,0.00,0,,203<br />
2002-2-16,3,-2,-9,-6,-8,-12,80,67,45,1014,1012,1010,7,5,4,29,21,,0.00,0,,259<br />
2002-2-17,-9,-12,-15,-13,-17,-21,85,72,61,1025,1021,1015,10,9,6,29,16,,0.00,2,,323<br />
2002-2-18,-7,-12,-18,-18,-21,-24,67,55,39,1032,1029,1026,,,,32,14,43,0.00,,,310<br />
2002-2-19,1,-9,-18,-17,-20,-22,72,42,18,1032,1026,1020,8,7,6,32,14,,0.00,0,,220<br />
2002-2-20,-1,-8,-15,-9,-15,-22,80,52,33,1025,1023,1020,9,5,3,18,6,,0.00,0,,338<br />
2002-2-21,1,-6,-11,-9,-11,-14,86,68,44,1022,1021,1020,7,6,4,14,5,,0.00,0,,22<br />
2002-2-22,3,-4,-12,-10,-13,-15,85,50,28,1023,1021,1020,10,7,6,29,13,,0.00,1,,280<br />
2002-2-23,1,-7,-13,-14,-16,-18,73,50,23,1026,1025,1023,,,,14,8,,0.00,,,285<br />
2002-2-24,6,-2,-10,-13,-15,-17,62,42,21,1025,1021,1018,,,,29,13,,0.00,,,224<br />
2002-2-25,5,-2,-8,-10,-12,-14,68,51,29,1019,1018,1017,8,7,6,14,2,,0.00,0,,335<br />
2002-2-26,9,1,-7,-12,-15,-18,68,34,15,1017,1013,1010,,,,35,18,47,0.00,,,215<br />
2002-2-27,5,-1,-8,-14,-17,-23,50,30,12,1019,1015,1010,,,,29,14,,0.00,,,276<br />
2002-2-28,1,-6,-12,-15,-18,-20,62,39,20,1026,1022,1019,,,,18,5,,0.00,,,326<br />
2002-3-1,-5,-9,-13,-16,-21,-26,79,42,18,1033,1029,1026,,,,32,13,,0.00,,,330<br />
2002-3-2,-6,-14,-22,-26,-28,-29,59,30,15,1037,1034,1029,,,,40,16,40,0.00,,,252<br />
2002-3-3,1,-7,-13,-19,-23,-28,36,27,18,1028,1023,1020,,,,29,16,35,0.00,,,233<br />
2002-3-4,8,-3,-13,-13,-18,-21,54,33,13,1021,1017,1013,,,,40,11,47,0.00,,,269<br />
2002-3-5,1,-6,-11,-12,-16,-21,79,46,22,1018,1017,1016,,,,32,14,,0.00,,,32<br />
2002-3-6,-1,-8,-14,-18,-21,-24,62,39,18,1017,1015,1013,,,,26,13,,0.00,,,348<br />
2002-3-7,3,-7,-17,-17,-21,-25,61,34,15,1016,1014,1013,5,5,5,29,6,,0.00,0,,228<br />
2002-3-8,11,3,-4,-8,-12,-18,43,31,18,1013,1008,1004,8,5,4,47,31,64,0.00,1,,214<br />
2002-3-9,9,2,-5,-5,-9,-13,86,44,25,1016,1009,1005,10,9,7,35,27,55,0.00,7,,266<br />
2002-3-10,6,-1,-8,-7,-14,-20,86,44,15,1017,1015,1009,,,,26,16,47,0.00,,,262<br />
2002-3-11,10,4,-1,-7,-11,-15,44,32,22,1017,1009,1005,10,10,10,26,14,,0.00,6,Rain-Snow,317<br />
2002-3-12,12,1,-9,-7,-12,-16,69,40,16,1022,1020,1017,10,9,5,18,3,,0.00,1,,302<br />
2002-3-13,15,5,-5,-1,-11,-15,53,30,14,1020,1012,1003,10,8,6,35,13,58,0.00,7,,208<br />
2002-3-14,7,1,-5,0,-11,-21,75,42,13,1011,1007,1002,6,6,6,32,18,50,0.00,0,,347<br />
2002-3-15,7,-2,-11,-14,-17,-18,57,32,15,1011,1009,1006,10,8,7,26,8,,0.00,0,,284<br />
2002-3-16,6,-2,-9,-13,-17,-20,54,30,15,1011,1010,1009,10,10,10,21,8,35,0.00,4,,30<br />
2002-3-17,6,-3,-11,-14,-17,-19,53,32,18,1015,1014,1012,,,,14,5,,0.00,,,325<br />
2002-3-18,10,1,-7,-8,-14,-19,52,31,13,1014,1009,1004,10,10,10,40,14,47,0.00,5,,193<br />
2002-3-19,7,1,-4,-3,-8,-12,86,54,31,1013,1009,1004,10,8,7,21,13,,0.00,4,,300<br />
2002-3-20,9,2,-4,-1,-10,-15,75,44,17,1012,1004,997,10,4,1,35,19,50,0.00,7,,188<br />
2002-3-21,4,2,0,-2,-16,-22,75,28,17,997,992,989,8,4,2,43,24,58,0.00,4,,238<br />
2002-3-22,0,-2,-5,-5,-8,-12,80,67,54,1005,999,991,10,9,4,26,18,,0.00,6,Snow,287<br />
2002-3-23,2,-3,-8,-9,-16,-21,74,41,20,1011,1008,1005,10,10,10,29,14,,0.00,7,Snow,295<br />
2002-3-24,6,-3,-12,-13,-19,-24,49,27,10,1012,1009,1002,6,6,6,29,11,,0.00,0,,201<br />
2002-3-25,10,4,-2,-7,-16,-25,37,20,10,1007,1002,999,8,6,3,40,31,55,0.00,4,,252<br />
2002-3-26,5,-2,-9,-19,-22,-25,38,22,10,1012,1010,1008,,,,35,16,58,0.00,,,266<br />
2002-3-27,7,1,-7,-14,-19,-23,30,21,14,1019,1016,1015,,,,18,13,,0.00,,,240<br />
2002-3-28,9,1,-6,-11,-15,-22,46,29,19,1015,1010,1007,10,6,5,21,10,,0.00,6,,183<br />
2002-3-29,10,2,-6,-2,-13,-19,61,35,17,1016,1013,1012,9,7,5,18,10,,0.00,0,,17<br />
2002-3-30,15,4,-6,-3,-13,-19,80,35,9,1012,1008,1003,8,4,2,18,8,,0.00,0,,199<br />
2002-3-31,21,12,4,3,-3,-14,70,37,21,1003,999,992,7,5,4,43,26,61,0.00,0,,198<br />
2002-4-1,15,9,1,0,-9,-19,61,30,9,1013,1007,991,8,6,4,43,26,55,0.00,1,,349<br />
2002-4-2,12,4,-5,2,-9,-18,86,40,13,1017,1012,1008,10,7,4,47,11,58,0.00,4,Rain,33<br />
2002-4-3,19,7,-6,-3,-12,-19,80,33,6,1018,1015,1012,,,,35,14,55,0.00,,,246<br />
2002-4-4,19,12,5,4,-11,-19,71,21,6,1014,1012,1010,10,10,8,50,19,68,0.00,8,Rain,205<br />
2002-4-5,10,8,7,7,6,3,100,88,62,1013,1011,1007,10,7,4,29,13,,0.00,8,Rain,133<br />
2002-4-6,10,7,3,6,4,2,100,86,66,1006,1001,995,10,9,4,32,23,50,0.00,7,Rain,154<br />
2002-4-7,4,2,1,3,-6,-10,93,57,38,1005,1004,1001,10,3,1,29,21,55,0.00,8,,212<br />
2002-4-8,4,2,0,0,-2,-5,100,76,56,1006,1004,1002,10,4,1,21,11,,0.00,6,Fog-Rain-Snow,229<br />
2002-4-9,5,2,-1,0,-1,-2,100,91,61,1010,1008,1006,10,4,1,26,10,,0.00,6,Rain-Snow,287<br />
2002-4-10,7,3,-1,2,-2,-3,93,82,49,1012,1010,1009,10,8,4,29,16,,0.00,4,,242<br />
2002-4-11,9,4,-1,0,-3,-7,93,66,34,1012,1010,1009,,,,32,16,55,0.00,,,237<br />
2002-4-12,11,3,-4,0,-6,-12,100,58,20,1012,1010,1007,10,10,10,18,5,,0.00,2,,249<br />
2002-4-13,14,4,-4,4,-3,-9,86,57,20,1007,1003,999,10,10,10,26,8,43,0.00,8,Rain,146<br />
