
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-17,1,-1,-3,-1,-2,-3,100,93,81,1017,1015,1010,10,7,2,21,11,,0.00,5,Snow,144<br />
2013-1-18,0,-2,-3,-1,-3,-4,100,93,86,1010,1002,997,9,5,0,27,21,,0.00,7,Fog-Snow,110<br />
2013-1-19,0,-1,-1,-2,-2,-3,93,89,80,1001,999,997,10,8,5,16,13,37,0.00,7,Snow,52<br />
2013-1-20,0,-1,-1,0,-2,-3,100,93,86,1000,996,992,10,5,1,21,11,32,0.00,6,Snow,27<br />
2013-1-21,-1,-2,-3,-1,-2,-3,100,98,93,997,993,990,10,7,3,13,5,,0.00,6,Snow,142<br />
2013-1-22,1,-2,-5,0,-2,-6,100,94,80,1007,1002,997,10,5,2,14,10,,0.00,5,Snow,76<br />
2013-1-23,1,0,-1,0,-1,-2,100,93,87,1011,1008,1007,8,5,2,14,10,,0.00,6,Snow,61<br />
2013-1-24,1,-2,-5,-1,-3,-6,100,84,69,1020,1017,1011,10,8,4,11,8,26,0.00,7,Snow,112<br />
2013-1-25,2,-2,-6,1,-3,-7,100,87,80,1019,1010,997,10,8,3,29,14,,0.00,6,Rain-Snow,165<br />
2013-1-26,7,4,2,6,3,1,100,89,81,1008,1003,995,10,9,3,27,13,45,0.00,4,Rain,225<br />
2013-1-27,10,7,3,9,3,0,100,80,57,999,993,987,10,10,6,27,21,66,0.00,3,Rain,234<br />
2013-1-28,10,6,2,8,3,0,100,84,71,1006,1000,994,10,10,6,39,18,61,0.00,5,Rain,212<br />
2013-1-29,13,10,8,11,8,5,94,86,71,1001,999,996,10,9,5,35,24,60,0.00,5,Rain,217<br />
2013-1-30,10,8,6,8,4,0,93,75,50,1014,1004,997,10,10,10,50,24,69,0.00,3,Rain,235<br />
2013-1-31,9,7,5,5,3,1,93,75,58,1014,1008,1005,10,10,7,40,23,63,0.00,4,Rain,228<br />
2013-2-1,7,4,3,4,3,2,100,87,71,1007,1001,997,10,10,7,21,14,,0.00,4,Rain,244<br />
2013-2-2,4,1,-2,2,-2,-5,93,78,56,1023,1017,1005,10,10,10,27,19,,0.00,4,,314<br />
2013-2-3,10,5,0,7,3,-2,93,85,76,1023,1015,1011,10,10,10,29,16,,0.00,4,,240<br />
2013-2-4,10,7,4,8,3,0,93,73,57,1012,1009,1004,10,10,5,45,27,69,0.00,3,Rain,258<br />
2013-2-5,5,3,1,4,0,-2,93,82,65,1003,997,992,10,9,4,39,24,58,0.00,4,Rain-Snow,260<br />
2013-2-6,5,3,1,3,-1,-3,93,78,65,1019,1009,995,10,10,6,37,27,48,0.00,5,Rain,328<br />
2013-2-7,4,1,-1,2,0,-3,100,88,75,1020,1017,1015,10,9,5,24,14,,0.00,4,Rain,298<br />
2013-2-8,6,2,-1,4,1,-1,100,92,76,1021,1020,1017,10,9,6,21,11,,0.00,4,,315<br />
2013-2-9,3,1,0,3,2,0,100,97,93,1021,1017,1010,10,6,1,13,8,,0.00,6,Rain-Snow,164<br />
2013-2-10,5,2,0,4,2,0,100,98,93,1009,997,991,10,5,1,26,14,,0.00,6,Rain-Snow,119<br />
2013-2-11,1,0,0,0,-1,-1,100,96,87,1010,1001,992,10,6,2,19,14,,0.00,6,Snow,54<br />
2013-2-12,1,0,0,0,-2,-4,100,81,70,1020,1016,1010,10,8,2,13,8,,0.00,7,Snow,79<br />
2013-2-13,3,0,-1,3,-1,-3,100,92,80,1020,1017,1010,10,5,1,32,16,45,0.00,6,Rain-Snow,153<br />
2013-2-14,9,6,2,6,4,1,100,89,71,1015,1009,1005,10,9,4,29,18,,0.00,4,Rain,260<br />
2013-2-15,8,4,1,4,2,0,93,84,71,1022,1019,1015,10,10,10,16,8,,0.00,4,,266<br />
2013-2-16,9,3,-2,5,1,-2,100,91,66,1023,1022,1021,10,9,1,13,6,,0.00,4,Fog,155<br />
2013-2-17,7,2,-2,3,1,-2,100,91,66,1022,1020,1019,10,8,1,21,10,,0.00,3,Fog,135<br />
2013-2-18,7,2,-2,2,1,-2,100,86,71,1020,1019,1019,10,7,4,19,11,,0.00,5,,120<br />
2013-2-19,10,2,-5,3,-1,-5,100,85,50,1020,1019,1017,8,4,0,11,5,,0.00,6,Fog,107<br />
2013-2-20,4,2,0,3,-1,-4,100,83,70,1025,1023,1020,10,8,1,26,14,,0.00,6,,92<br />
2013-2-21,2,1,0,-4,-6,-7,75,66,56,1025,1024,1023,10,10,10,24,19,,0.00,6,,96<br />
2013-2-22,1,0,0,-3,-5,-7,80,70,60,1023,1022,1021,10,10,10,19,14,,0.00,6,,50<br />
2013-2-23,2,0,-1,-1,-2,-4,93,82,70,1024,1022,1020,10,10,7,16,10,,0.00,6,Snow,7<br />
2013-2-24,2,1,0,-1,-2,-4,93,79,65,1028,1026,1024,10,10,9,24,13,,0.00,6,Snow,359<br />
2013-2-25,3,1,0,2,1,-2,93,91,81,1031,1029,1027,10,7,2,23,16,,0.00,7,Rain-Snow,5<br />
2013-2-26,4,3,2,3,2,1,100,94,87,1037,1034,1031,10,5,2,24,19,,0.00,7,Rain,37<br />
2013-2-27,7,3,0,1,1,-1,93,85,66,1037,1035,1034,10,7,5,23,14,,0.00,6,,32<br />
2013-2-28,8,3,-1,3,-1,-5,100,77,40,1034,1031,1029,10,7,3,23,11,,0.00,5,,14<br />
2013-3-1,6,4,3,3,1,-1,100,78,61,1031,1030,1029,10,9,2,21,10,,0.00,6,,26<br />
2013-3-2,8,2,-3,1,-1,-4,100,74,57,1030,1027,1025,10,10,9,13,8,,0.00,6,,30<br />
2013-3-3,8,2,-4,3,0,-5,100,81,62,1025,1022,1019,10,8,3,23,6,,0.00,5,,133<br />
2013-3-4,9,4,-1,1,0,-2,100,79,58,1019,1013,1007,10,7,4,16,10,,0.00,6,,106<br />
2013-3-5,14,4,-4,6,1,-5,100,82,55,1007,1004,1002,7,4,0,13,3,,0.00,,Fog,68<br />
2013-3-6,7,4,2,5,3,2,100,93,87,1002,1001,1000,5,2,0,16,11,,0.00,6,Fog-Rain-Snow,38<br />
2013-3-7,8,7,5,7,6,4,100,95,93,1000,997,995,3,2,1,16,11,,0.00,7,Rain,52<br />
2013-3-8,7,6,4,6,6,4,100,98,93,1001,998,995,2,1,0,14,11,,0.00,8,Fog-Rain,43<br />
2013-3-9,5,3,2,4,3,1,100,95,87,1006,1003,1001,10,6,1,16,11,,0.00,7,Rain,29<br />
2013-3-10,2,0,-1,1,-1,-5,100,89,69,1010,1008,1005,10,9,6,29,19,50,0.00,6,Rain-Snow,42<br />
2013-3-11,1,-1,-3,-2,-6,-8,93,74,52,1012,1010,1009,10,10,5,40,26,72,0.00,3,Snow,42<br />
2013-3-12,3,-1,-4,-2,-4,-8,93,71,56,1013,1011,1010,10,10,4,26,19,,0.00,4,Snow,1<br />
2013-3-13,6,1,-4,-2,-3,-7,93,71,39,1015,1011,1009,10,10,10,24,14,,0.00,2,,334<br />
2013-3-14,7,1,-5,1,-3,-6,100,72,39,1016,1014,1010,10,10,8,19,10,,0.00,4,Rain,270<br />
2013-3-15,8,6,3,5,3,1,100,89,71,1009,1003,996,10,10,9,32,19,50,0.00,5,Rain,192<br />
2013-3-16,9,6,2,5,4,2,100,91,71,995,991,989,10,10,7,27,18,,0.00,5,Rain,185<br />
2013-3-17,5,2,-1,2,1,-1,100,92,76,991,989,987,10,9,5,19,10,,0.00,3,Rain,159<br />
2013-3-18,8,1,-5,4,1,-5,100,89,71,995,991,988,10,6,0,16,6,,0.00,4,Fog,50<br />
2013-3-19,6,3,1,3,1,0,100,89,76,1000,997,995,10,7,2,16,6,,0.00,5,Rain-Snow,113<br />
2013-3-20,4,2,1,2,0,-1,100,87,75,1015,1008,1000,10,8,1,16,11,,0.00,6,,58<br />
2013-3-21,5,2,0,0,-1,-2,100,79,61,1016,1015,1012,10,9,2,32,16,48,0.00,5,Rain-Snow,98<br />
2013-3-22,4,2,0,0,0,-1,100,92,75,1012,1009,1007,7,3,1,34,24,50,0.00,6,Rain-Snow,89<br />
2013-3-23,0,-1,-1,0,-1,-2,100,98,93,1014,1011,1009,7,4,1,24,19,,0.00,6,Rain-Snow,67<br />
2013-3-24,0,-1,-2,-2,-3,-5,100,86,69,1016,1015,1013,10,6,2,27,21,39,0.00,7,Snow,54<br />
2013-3-25,1,0,-1,-3,-4,-5,80,72,65,1017,1016,1016,10,10,9,37,24,61,0.00,6,Rain-Snow,57<br />
2013-3-26,2,0,-1,-4,-5,-6,80,69,60,1016,1015,1014,10,10,10,27,19,,0.00,6,,48<br />
2013-3-27,2,0,-1,-2,-4,-6,87,74,60,1014,1013,1012,10,10,5,21,14,,0.00,6,Snow,39<br />
2013-3-28,3,0,-3,-2,-4,-6,86,70,56,1015,1014,1012,10,10,10,23,13,,0.00,5,,32<br />
2013-3-29,4,0,-3,-3,-5,-6,80,67,56,1014,1011,1010,10,10,10,21,11,,0.00,5,,53<br />
2013-3-30,5,0,-5,-1,-3,-6,100,79,56,1015,1012,1010,10,9,5,23,10,,0.00,4,Snow,32<br />
2013-3-31,5,-1,-6,-2,-4,-7,93,71,49,1015,1014,1013,10,10,10,23,8,,0.00,5,,77<br />
2013-4-1,4,1,-1,-2,-3,-5,87,71,52,1014,1012,1012,10,10,10,27,18,,0.00,6,,68<br />
2013-4-2,8,1,-6,-1,-6,-9,93,61,31,1020,1016,1014,10,10,10,27,14,,0.00,1,,47<br />
2013-4-3,7,2,-3,0,-4,-9,100,65,31,1020,1019,1018,10,9,6,37,18,55,0.00,4,,30<br />
2013-4-4,6,3,0,-1,-4,-7,93,65,42,1019,1017,1016,10,10,10,35,21,53,0.00,4,,30<br />
2013-4-5,7,3,-1,0,-3,-5,93,68,43,1022,1018,1016,10,10,10,32,19,,0.00,4,,20<br />
2013-4-6,10,3,-4,-1,-3,-6,93,68,37,1025,1024,1022,10,10,10,13,8,,0.00,3,,360<br />
2013-4-7,9,2,-5,-1,-4,-6,93,61,37,1024,1018,1012,10,10,10,16,8,,0.00,1,,139<br />
2013-4-8,9,4,1,0,-2,-4,93,67,43,1011,1006,1001,10,9,7,26,16,,0.00,4,Rain,74<br />
2013-4-9,10,6,2,1,1,-1,93,73,47,1002,998,997,10,7,5,24,19,42,0.00,5,,54<br />
2013-4-10,11,6,2,4,1,0,87,72,50,1005,1003,998,9,6,3,21,11,,0.00,6,,107<br />
2013-4-11,8,6,4,6,4,3,100,89,76,998,997,994,6,3,2,19,13,,0.00,6,Rain,94<br />
2013-4-12,11,8,5,9,6,3,100,87,71,1006,996,992,10,8,3,24,11,,0.00,5,Rain,257<br />
2013-4-13,11,7,4,10,7,3,100,89,71,1010,1008,1006,10,9,3,32,14,,0.00,5,Rain,170<br />
2013-4-14,17,13,11,11,9,8,94,81,55,1011,1008,1007,10,10,7,42,26,74,0.00,4,Rain,189<br />
2013-4-15,16,12,9,9,7,5,87,75,51,1015,1013,1010,10,10,10,27,21,47,0.00,3,,197<br />
2013-4-16,16,12,7,9,5,1,94,66,39,1017,1012,1008,10,10,9,37,24,53,0.00,4,Rain,216<br />
2013-4-17,16,10,4,10,7,3,100,77,55,1017,1010,1003,10,10,5,40,21,63,0.00,4,Rain,181<br />
2013-4-18,14,11,8,7,3,-1,87,64,41,1016,1009,1003,10,10,9,39,31,61,0.00,4,Rain,235<br />
2013-4-19,13,8,3,5,3,0,93,70,44,1033,1026,1016,10,10,10,29,19,,0.00,6,Rain,318<br />
2013-4-20,14,7,-1,4,0,-2,100,64,33,1034,1031,1027,10,9,7,16,8,,0.00,1,,166<br />
2013-4-21,11,6,0,5,2,-2,93,73,54,1027,1020,1015,10,10,10,24,13,,0.00,3,Rain,200<br />
2013-4-22,13,8,4,9,6,4,100,81,58,1016,1014,1011,10,9,3,27,14,,0.00,5,,224<br />
2013-4-23,19,12,6,9,7,5,93,72,49,1023,1019,1013,10,10,10,27,14,,0.00,2,,270<br />
2013-4-24,16,11,7,11,9,6,93,84,72,1024,1023,1021,10,9,6,21,11,,0.00,4,Rain,227<br />
2013-4-25,17,12,7,11,9,5,100,84,63,1024,1020,1018,10,8,5,26,11,,0.00,6,Rain,249<br />
2013-4-26,11,7,4,5,2,-4,93,72,35,1019,1015,1013,10,10,10,27,16,48,0.00,3,,310<br />
2013-4-27,10,5,0,4,2,0,100,78,58,1020,1016,1013,10,10,4,29,14,,0.00,3,Rain,354<br />
2013-4-28,13,6,-1,7,3,-2,100,75,50,1020,1014,1010,10,9,6,29,14,48,0.00,5,Rain,220<br />
2013-4-29,13,8,4,6,3,1,93,70,47,1022,1015,1011,10,10,10,29,18,,0.00,3,Rain,278<br />
2013-4-30,12,6,1,4,2,-1,93,70,44,1027,1025,1022,10,10,10,19,10,,0.00,4,,36<br />
2013-5-1,15,7,-2,4,1,-3,100,63,38,1027,1024,1022,10,10,9,21,6,,0.00,1,,26<br />
2013-5-2,17,9,2,4,2,-1,93,62,37,1025,1023,1021,10,10,10,13,8,,0.00,2,,23<br />
2013-5-3,15,8,2,7,4,-2,93,64,51,1021,1019,1015,10,10,10,24,11,,0.00,5,,231<br />
2013-5-4,16,12,8,10,6,3,93,72,45,1019,1015,1013,10,10,6,29,18,40,0.00,3,Rain,239<br />
2013-5-5,18,11,5,10,7,3,93,71,52,1021,1020,1019,10,10,10,21,13,,0.00,4,,236<br />
2013-5-6,20,11,3,9,6,1,100,63,34,1021,1019,1017,10,9,5,14,8,,0.00,1,,206<br />
2013-5-7,21,13,5,9,6,4,93,58,35,1018,1015,1010,10,10,10,23,10,,0.00,1,,128<br />
2013-5-8,17,12,8,12,9,4,94,77,55,1010,1005,1003,10,8,3,27,16,45,0.00,5,Rain,185<br />
2013-5-9,13,9,6,8,6,3,87,78,51,1007,1003,998,10,9,5,37,21,61,0.00,5,Rain,194<br />
2013-5-10,16,12,8,9,7,5,94,75,55,1011,1007,1001,10,10,4,32,23,50,0.00,5,Rain,231<br />
2013-5-11,13,9,5,9,5,3,93,80,58,1011,1008,1007,10,10,6,47,19,47,0.00,5,Rain,242<br />
2013-5-12,12,8,5,10,6,3,94,82,62,1015,1012,1010,10,10,5,24,16,48,0.00,5,Rain,244<br />
2013-5-13,12,9,5,9,4,0,88,68,44,1011,1009,1007,10,10,10,39,21,52,0.00,3,Rain,256<br />
2013-5-14,10,7,3,7,4,2,100,85,62,1007,1000,988,10,9,5,23,14,,0.00,5,Rain,179<br />
2013-5-15,13,9,5,7,4,2,100,79,51,1000,991,983,10,9,5,34,18,53,0.00,5,Rain,306<br />
2013-5-16,15,8,1,6,3,1,100,70,39,1001,999,998,10,10,6,14,6,,0.00,3,Rain,140<br />
2013-5-17,12,9,7,7,6,4,93,76,62,1010,1006,1001,10,9,7,19,11,,0.00,5,Rain,34<br />
2013-5-18,13,10,8,8,7,6,93,79,63,1010,1007,1006,10,10,7,26,11,,0.00,6,Rain,317<br />
2013-5-19,18,10,2,10,8,2,100,77,56,1014,1012,1009,10,9,5,21,8,,0.00,3,Fog,348<br />
2013-5-20,17,13,9,13,11,7,100,88,77,1015,1013,1012,10,7,5,24,18,,0.00,7,Rain,324<br />
2013-5-21,14,12,9,11,9,6,100,88,76,1019,1017,1015,10,9,3,24,16,,0.00,7,,329<br />
2013-5-22,13,9,5,8,4,2,93,74,54,1020,1019,1017,10,10,10,37,19,,0.00,5,,313<br />
2013-5-23,11,7,4,4,3,1,87,75,50,1017,1013,1012,10,10,8,34,21,,0.00,4,Rain,314<br />
2013-5-24,10,8,5,6,4,3,87,80,66,1019,1011,1006,10,10,6,42,24,61,0.00,6,Rain,338<br />
2013-5-25,16,8,1,6,3,0,100,68,39,1022,1021,1020,10,10,6,19,11,,0.00,3,,343<br />
2013-5-26,18,11,4,5,3,1,87,56,34,1021,1018,1013,10,10,10,19,8,,0.00,1,,280<br />
2013-5-27,16,9,2,7,4,0,93,67,45,1013,1006,1002,10,10,10,34,16,47,0.00,3,Rain,196<br />
2013-5-28,12,10,8,11,8,6,100,92,76,1002,1000,997,10,8,3,21,10,,0.00,6,Rain,72<br />
2013-5-29,14,11,8,12,10,8,100,93,82,1009,1005,1001,10,6,1,19,11,,0.00,7,Rain,5<br />
2013-5-30,15,13,11,12,11,10,100,89,77,1017,1012,1008,10,9,5,21,14,,0.00,6,Rain,347<br />
2013-5-31,20,15,10,12,10,7,94,75,52,1022,1019,1017,10,9,5,27,14,,0.00,5,,336<br />
2013-6-1,16,11,7,7,6,4,87,68,52,1027,1024,1022,10,10,10,29,21,,0.00,2,,322<br />
2013-6-2,17,12,7,7,6,5,93,67,48,1031,1029,1027,10,10,10,23,14,,0.00,3,,331<br />
2013-6-3,20,13,6,9,7,4,93,66,45,1033,1031,1030,10,10,10,14,8,,0.00,3,,34<br />
2013-6-4,19,12,5,9,7,4,93,65,45,1031,1028,1025,10,10,10,26,11,,0.00,1,,37<br />
2013-6-5,15,12,9,9,9,7,88,81,67,1025,1022,1021,10,10,10,19,11,,0.00,7,,48<br />
2013-6-6,19,13,8,10,8,6,100,76,52,1024,1023,1022,10,9,4,21,11,,0.00,6,,58<br />
2013-6-7,20,13,7,12,7,4,93,68,40,1025,1024,1023,10,9,6,23,13,,0.00,3,,45<br />
2013-6-8,16,12,9,9,8,7,87,75,59,1025,1023,1020,10,10,10,23,14,,0.00,5,,49<br />
2013-6-9,18,13,9,9,7,6,87,73,52,1020,1017,1015,10,10,10,21,13,,0.00,5,,62<br />
2013-6-10,14,11,9,7,7,6,82,74,63,1017,1015,1014,10,10,10,16,10,,0.00,6,,124<br />
2013-6-11,18,12,7,14,10,6,94,84,72,1014,1011,1009,10,9,5,21,13,,0.00,6,Rain,155<br />
2013-6-12,18,14,12,15,13,10,100,86,64,1009,1007,1006,10,9,3,26,19,47,0.00,7,Rain,190<br />
2013-6-13,17,13,11,14,11,8,88,81,63,1015,1008,1004,10,10,6,34,19,48,0.00,6,Rain,225<br />
2013-6-14,17,12,7,13,9,6,94,78,55,1016,1013,1005,10,10,9,27,18,47,0.00,4,Rain,187<br />
2013-6-15,15,12,9,11,8,5,100,78,55,1008,1005,1003,10,10,5,27,19,,0.00,4,Rain,222<br />
2013-6-16,16,13,10,10,9,8,88,74,59,1015,1012,1009,10,10,10,21,16,,0.00,4,Rain,197<br />
2013-6-17,18,14,12,11,9,8,88,73,59,1016,1015,1014,10,10,10,21,11,,0.00,1,Rain,64<br />
2013-6-18,21,16,10,15,12,8,94,79,64,1016,1014,1013,10,8,5,16,10,32,0.00,6,,86<br />
2013-6-19,24,20,16,15,13,10,94,68,50,1017,1015,1014,10,9,5,19,10,,0.00,5,,332<br />
2013-6-20,20,16,12,17,13,8,100,84,67,1016,1012,1008,10,7,3,13,10,,0.00,6,Rain-Thunderstorm,42<br />
2013-6-21,22,18,13,15,13,9,100,79,56,1010,1009,1007,10,7,1,23,11,,0.00,5,Fog,258<br />
2013-6-22,16,13,11,13,11,8,100,82,67,1008,1003,1001,10,9,5,32,19,48,0.00,5,Rain,210<br />
2013-6-23,15,13,11,13,10,6,94,81,67,1016,1008,1001,10,9,3,39,23,53,0.00,5,Rain,267<br />
2013-6-24,16,13,10,7,6,5,76,67,55,1026,1022,1017,10,10,10,26,21,,0.00,4,,308<br />
2013-6-25,19,13,7,9,7,6,93,66,45,1030,1028,1026,10,10,7,13,6,,0.00,3,,301<br />
2013-6-26,20,16,11,11,9,7,88,69,52,1031,1030,1029,10,10,10,26,11,,0.00,2,,316<br />
2013-6-27,17,13,10,12,9,7,100,81,52,1030,1026,1022,10,8,3,23,14,,0.00,5,Rain,299<br />
2013-6-28,19,16,13,16,14,12,100,91,73,1022,1019,1017,10,8,2,32,16,,0.00,7,Rain,294<br />
2013-6-29,21,16,11,13,9,7,88,69,43,1024,1023,1020,10,10,10,26,18,,0.00,3,,300<br />
2013-6-30,23,18,14,15,13,11,94,75,50,1024,1020,1017,10,10,7,27,14,,0.00,3,,235<br />
2013-7-1,18,14,11,11,8,6,88,67,45,1017,1016,1015,10,10,10,24,14,,0.00,4,,265<br />
2013-7-2,16,12,9,13,10,7,94,83,63,1015,1009,1002,10,10,9,26,13,,0.00,6,Rain,174<br />
2013-7-3,18,14,11,14,12,9,94,80,64,1015,1008,1001,10,10,6,24,14,,0.00,6,Rain,261<br />
2013-7-4,23,17,12,15,12,10,94,74,50,1025,1018,1015,10,10,6,32,14,47,0.00,5,,240<br />
2013-7-5,23,16,9,13,12,8,94,69,50,1030,1028,1025,10,10,10,10,6,,0.00,1,,174<br />
2013-7-6,25,18,12,15,13,11,100,69,44,1031,1029,1028,10,9,5,14,10,,0.00,2,,160<br />
2013-7-7,27,20,13,16,13,10,94,63,39,1034,1032,1031,10,10,7,14,10,,0.00,1,,5<br />
2013-7-8,24,19,15,15,14,11,94,71,53,1035,1034,1032,10,10,10,21,11,,0.00,2,,38<br />
2013-7-9,26,18,11,13,8,1,100,57,20,1033,1029,1026,10,8,5,14,8,,0.00,5,,38<br />
2013-7-10,20,17,13,15,12,7,88,71,46,1028,1027,1026,10,10,7,21,10,,0.00,5,,45<br />
2013-7-11,22,16,11,12,9,7,88,65,43,1027,1026,1025,10,10,9,14,11,,0.00,6,,49<br />
2013-7-12,27,18,9,16,12,9,100,71,42,1026,1025,1023,10,8,5,11,6,,0.00,3,,105<br />
2013-7-13,30,22,15,16,14,11,82,59,40,1025,1024,1023,10,10,9,16,10,,0.00,1,,330<br />
2013-7-14,27,21,15,15,12,8,94,61,30,1025,1024,1022,10,9,7,19,11,,0.00,2,,326<br />
2013-7-15,28,20,12,17,12,9,88,60,34,1024,1023,1022,10,10,10,19,10,,0.00,1,,303<br />
2013-7-16,28,20,13,14,12,10,88,61,32,1024,1023,1022,10,10,10,13,10,,0.00,1,,321<br />
2013-7-17,29,21,13,16,13,11,94,62,37,1026,1025,1024,10,10,10,14,10,,0.00,2,,1<br />
2013-7-18,28,21,15,15,13,12,88,60,37,1028,1027,1026,10,9,6,16,8,,0.00,3,,50<br />
2013-7-19,28,21,14,15,12,11,88,57,37,1027,1026,1024,10,10,10,21,8,,0.00,1,,66<br />
2013-7-20,22,19,16,16,14,13,94,77,60,1026,1024,1023,10,10,10,23,14,,0.00,6,,51<br />
2013-7-21,21,17,14,16,14,13,100,83,64,1023,1021,1018,10,9,2,19,14,,0.00,6,Rain,56<br />
2013-7-22,30,22,15,18,16,14,100,74,45,1019,1016,1013,10,6,1,14,11,,0.00,5,Fog,91<br />
2013-7-23,25,21,17,20,17,14,94,81,57,1015,1013,1011,10,8,1,21,11,48,0.00,4,Rain-Thunderstorm,159<br />
2013-7-24,26,21,17,15,13,11,83,65,41,1014,1013,1012,10,10,7,19,11,39,0.00,3,,217<br />
2013-7-25,25,20,15,17,14,12,100,74,47,1013,1011,1010,10,10,8,19,13,,0.00,4,Rain,187<br />
2013-7-26,25,19,13,13,11,9,94,62,38,1013,1012,1011,10,10,10,14,8,,0.00,4,,205<br />
2013-7-27,26,18,10,16,12,9,100,73,39,1011,1007,1001,10,9,6,24,5,,0.00,4,Rain-Thunderstorm,322<br />
2013-7-28,23,18,14,15,14,11,100,76,50,1006,1004,1001,10,9,5,29,19,40,0.00,4,Rain,205<br />
2013-7-29,21,18,15,16,14,11,94,79,64,1013,1009,1006,10,10,6,23,16,32,0.00,5,Rain-Thunderstorm,210<br />
2013-7-30,22,18,14,14,13,12,94,74,56,1013,1012,1010,10,10,10,21,13,32,0.00,3,Rain,215<br />
2013-7-31,21,17,14,19,15,12,100,89,77,1014,1013,1012,10,8,2,21,11,,0.00,6,Rain,200<br />
2013-8-1,31,23,16,20,17,15,94,72,40,1012,1008,1004,10,9,5,27,13,45,0.00,5,,163<br />
2013-8-2,25,20,15,17,15,13,94,76,50,1008,1006,1006,10,10,8,27,16,42,0.00,4,Rain-Thunderstorm,195<br />
2013-8-3,23,18,13,16,13,10,94,75,49,1017,1013,1007,10,10,10,24,14,,0.00,3,Rain,212<br />
2013-8-4,18,16,13,16,14,12,94,88,77,1017,1016,1014,10,9,6,24,14,37,0.00,5,Rain,179<br />
2013-8-5,23,18,13,16,14,10,100,88,61,1014,1010,1008,10,9,4,24,18,,0.00,5,Rain,204<br />
2013-8-6,19,14,10,11,9,8,94,70,49,1017,1016,1014,10,10,10,14,10,,0.00,4,,280<br />
2013-8-7,22,16,11,13,10,8,88,66,43,1018,1015,1014,10,10,10,19,8,,0.00,4,,48<br />
2013-8-8,23,16,9,13,11,8,100,68,44,1019,1018,1017,10,9,4,19,8,39,0.00,1,Fog,183<br />
2013-8-9,20,18,15,15,12,9,94,72,56,1022,1018,1015,10,10,8,23,14,,0.00,5,Rain,279<br />
2013-8-10,20,17,14,13,9,6,88,64,43,1022,1021,1019,10,10,10,21,13,,0.00,5,Rain,267<br />
2013-8-11,20,17,13,13,11,7,94,72,46,1019,1017,1016,10,10,7,24,13,,0.00,4,Rain,256<br />
2013-8-12,18,16,13,11,9,7,88,69,52,1019,1016,1015,10,10,10,27,14,,0.00,3,,276<br />
