
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-3-17,1,0,-1,0,-1,-2,100,94,87,1008,1005,1004,8,6,1,26,16,,0.00,7,Rain-Snow,246<br />
2001-3-18,0,-1,-3,-1,-5,-7,100,77,64,1009,1007,1006,10,7,4,23,14,,0.00,8,Snow,337<br />
2001-3-19,0,-2,-4,-4,-7,-8,80,68,55,1011,1008,1004,10,9,1,14,8,,0.00,6,Snow,30<br />
2001-3-20,-1,-3,-5,-1,-3,-6,100,93,80,1004,1001,999,3,1,0,26,18,,0.00,8,Snow,38<br />
2001-3-21,-3,-7,-10,-6,-9,-12,93,75,59,1009,1007,1004,10,9,6,23,14,,0.00,6,Snow,316<br />
2001-3-22,12,-2,-15,-7,-10,-15,100,76,18,1009,1007,1005,10,6,0,26,6,,0.00,4,Fog-Snow,252<br />
2001-3-23,-2,-6,-8,-7,-9,-11,93,70,55,1013,1011,1006,10,9,6,26,13,,0.00,3,,311<br />
2001-3-24,-2,-7,-11,-9,-12,-14,93,67,47,1016,1014,1013,10,7,4,11,6,,0.00,4,,12<br />
2001-3-25,-1,-6,-10,-10,-12,-14,73,62,51,1014,1012,1009,,,,23,6,,0.00,,,63<br />
2001-3-26,-2,-6,-10,-10,-12,-15,74,64,51,1018,1012,1010,10,10,8,26,13,,0.00,5,Snow,20<br />
2001-3-27,1,-4,-10,-12,-13,-15,73,53,38,1024,1023,1018,,,,11,8,,0.00,,,355<br />
2001-3-28,4,-3,-9,-4,-8,-14,73,63,52,1025,1024,1022,8,6,6,14,2,,0.00,0,,335<br />
2001-3-29,7,0,-6,-5,-8,-10,80,57,37,1026,1024,1022,,,,19,5,,0.00,,,147<br />
2001-3-30,8,2,-4,-6,-9,-12,69,47,23,1025,1023,1022,,,,29,19,,0.00,,,148<br />
2001-3-31,10,4,-2,0,-4,-9,74,56,40,1027,1026,1025,10,10,10,35,24,,0.00,6,,174<br />
2001-4-1,11,7,3,4,1,-4,76,63,53,1027,1025,1022,10,8,6,26,21,,0.00,7,,186<br />
2001-4-2,11,7,2,6,4,2,100,76,58,1022,1020,1019,10,7,2,23,19,,0.00,6,Fog-Rain,248<br />
2001-4-3,17,7,-2,6,2,-2,100,72,39,1020,1018,1016,8,3,0,23,10,,0.00,3,Fog,185<br />
2001-4-4,16,10,4,7,5,2,87,72,55,1016,1015,1011,8,7,6,19,13,,0.00,6,,169<br />
2001-4-5,19,12,5,7,3,1,87,60,35,1013,1009,1007,8,8,8,29,16,,0.00,0,,244<br />
2001-4-6,9,7,4,5,3,2,100,79,62,1013,1012,1010,10,8,4,19,14,,0.00,7,Rain,339<br />
2001-4-7,14,8,3,5,2,0,100,67,38,1010,1008,1006,8,5,3,14,8,,0.00,6,Fog,336<br />
2001-4-8,18,10,3,5,3,-1,81,59,42,1013,1012,1010,,,,29,8,,0.00,,,145<br />
2001-4-9,19,12,5,8,5,3,87,67,46,1016,1013,1011,10,9,6,34,23,,0.00,7,,145<br />
2001-4-10,7,6,5,6,4,3,100,90,81,1016,1014,1013,8,6,4,26,18,,0.00,8,Rain,1<br />
2001-4-11,5,4,4,5,4,4,100,98,93,1014,1013,1013,6,4,3,11,10,,0.00,8,Rain,343<br />
2001-4-12,8,4,2,4,3,1,100,91,66,1013,1010,1009,10,5,2,19,11,,0.00,7,Rain,267<br />
2001-4-13,5,2,-1,2,0,-1,100,90,65,1010,1009,1009,10,5,0,23,13,,0.00,7,Fog-Rain-Snow,182<br />
2001-4-14,1,0,-1,0,-1,-2,100,96,93,1010,1007,1004,8,2,1,26,16,,0.00,8,Rain-Snow,325<br />
2001-4-15,1,-1,-2,-1,-3,-5,100,87,75,1014,1008,1003,8,3,1,35,26,,0.00,7,Rain-Snow,204<br />
2001-4-16,6,1,-3,1,-3,-6,87,72,57,1014,1014,1013,10,9,6,26,16,,0.00,6,,133<br />
2001-4-17,8,4,1,4,2,-1,100,86,66,1013,1011,1009,10,6,3,19,13,,0.00,7,Rain,174<br />
2001-4-18,11,6,1,3,1,-1,100,70,44,1009,1007,1006,10,8,4,23,14,,0.00,6,,173<br />
2001-4-19,13,8,4,6,4,1,100,73,44,1011,1007,1005,10,7,0,26,13,,0.00,6,Fog-Rain,213<br />
2001-4-20,16,10,5,4,3,1,93,64,36,1013,1011,1009,10,8,6,29,14,,0.00,6,,115<br />
2001-4-21,17,12,8,7,5,3,87,61,45,1009,1006,1003,10,8,6,26,19,,0.00,7,Rain,126<br />
2001-4-22,13,10,8,10,9,7,100,87,77,1005,1001,999,8,6,4,23,21,,0.00,8,Rain,108<br />
2001-4-23,18,14,10,13,11,10,100,83,59,1003,1000,998,10,7,4,23,19,,0.00,7,Rain,113<br />
2001-4-24,19,13,8,11,9,7,94,76,56,1013,1007,1003,10,8,6,26,16,,0.00,4,Rain,107<br />
2001-4-25,20,13,7,9,8,6,100,71,43,1016,1015,1013,10,6,0,14,10,,0.00,4,Fog,126<br />
2001-4-26,21,14,8,10,7,5,87,63,40,1016,1015,1013,10,10,10,23,8,,0.00,6,,152<br />
2001-4-27,13,11,9,11,10,9,100,96,77,1013,1009,1007,10,4,3,23,13,,0.00,8,Rain,330<br />
2001-4-28,15,11,6,9,5,3,100,73,45,1012,1010,1007,10,7,4,23,18,,0.00,6,Rain,289<br />
2001-4-29,16,10,5,9,7,3,93,72,59,1020,1014,1012,10,8,4,23,10,,0.00,5,Fog-Rain,238<br />
2001-4-30,21,13,5,10,8,5,100,68,43,1023,1022,1020,6,2,0,23,8,,0.00,1,Fog,158<br />
2001-5-1,25,18,10,13,9,8,88,61,36,1022,1018,1014,10,8,6,29,18,,0.00,5,Rain-Thunderstorm,176<br />
2001-5-2,16,11,7,13,7,2,88,67,42,1019,1016,1014,10,6,4,29,21,,0.00,5,Rain-Thunderstorm,306<br />
2001-5-3,18,11,4,6,3,-1,87,58,39,1020,1016,1013,,,,8,2,,0.00,,,-1<br />
2001-5-4,21,13,7,15,7,2,82,61,37,1013,1012,1011,,,,29,14,,0.00,,,151<br />
2001-5-5,22,16,9,12,8,5,88,57,41,1013,1012,1011,10,10,10,29,18,,0.00,5,Thunderstorm,147<br />
2001-5-6,24,18,12,13,11,9,88,66,41,1014,1013,1012,10,9,8,26,13,,0.00,6,Fog,102<br />
2001-5-7,22,16,11,14,11,5,94,68,50,1021,1017,1014,8,8,8,26,13,,0.00,6,,25<br />
2001-5-8,18,11,5,6,4,1,76,55,42,1024,1023,1022,,,,23,14,,0.00,,,37<br />
2001-5-9,19,12,5,6,5,3,93,57,35,1025,1023,1021,,,,26,8,,0.00,,,12<br />
2001-5-10,19,13,8,9,6,0,87,61,47,1021,1017,1014,,,,29,11,,0.00,,,327<br />
2001-5-11,14,9,5,4,2,-1,81,58,38,1015,1013,1012,10,10,10,26,19,,0.00,6,,358<br />
2001-5-12,12,7,3,1,-1,-3,87,57,35,1017,1016,1015,,,,23,13,,0.00,,,6<br />
2001-5-13,13,8,3,2,-1,-3,87,53,33,1016,1014,1012,8,8,8,23,6,,0.00,6,,346<br />
2001-5-14,21,11,2,10,5,-1,88,65,35,1012,1009,1006,10,10,10,26,11,,0.00,6,Rain,219<br />
2001-5-15,23,14,6,10,7,4,100,60,31,1009,1007,1005,10,8,0,23,11,,0.00,6,Fog,210<br />
2001-5-16,21,14,9,13,10,6,100,74,46,1011,1009,1008,10,7,1,29,14,,0.00,6,Fog-Rain-Thunderstorm,180<br />
2001-5-17,24,17,9,14,12,9,100,74,41,1013,1012,1010,10,6,0,26,14,,0.00,6,Fog-Rain,189<br />
2001-5-18,26,19,12,15,13,11,100,74,39,1011,1007,1001,10,7,3,29,11,47,0.00,7,Rain-Thunderstorm,179<br />
2001-5-19,13,10,8,10,7,3,94,79,62,1012,1010,1006,10,8,3,34,19,,0.00,6,Rain,248<br />
2001-5-20,12,10,8,5,4,3,81,68,58,1017,1015,1012,10,10,10,29,24,,0.00,6,,252<br />
2001-5-21,11,7,4,7,5,2,93,84,54,1016,1014,1012,10,8,3,29,19,42,0.00,6,Rain,268<br />
2001-5-22,9,7,4,3,2,2,87,76,62,1022,1019,1016,10,9,6,26,16,,0.00,6,Rain,303<br />
2001-5-23,15,8,2,4,2,-1,100,63,39,1025,1023,1021,10,4,1,23,6,,0.00,5,Fog,275<br />
2001-5-24,20,12,5,9,5,2,81,61,34,1021,1015,1012,10,10,10,39,21,58,0.00,6,,250<br />
2001-5-25,14,8,2,4,1,-2,81,57,36,1015,1015,1014,10,10,8,29,14,,0.00,6,Rain,317<br />
2001-5-26,10,9,8,2,-1,-2,66,53,43,1020,1019,1018,10,10,10,26,21,,0.00,6,,285<br />
2001-5-27,12,11,11,10,9,7,88,82,72,1011,1010,1009,10,10,10,26,19,,0.00,7,Rain,209<br />
2001-5-28,18,13,9,12,9,7,94,73,49,1009,1006,1002,10,8,4,35,23,42,0.00,6,Rain,259<br />
2001-5-29,13,9,6,11,6,2,100,77,51,1004,1002,999,10,8,3,29,18,,0.00,7,Rain,313<br />
2001-5-30,12,8,4,4,2,1,93,66,47,1008,1005,1003,10,9,6,26,10,,0.00,6,Fog,341<br />
2001-5-31,13,10,6,5,2,0,81,62,41,1010,1009,1008,10,10,10,23,11,,0.00,6,,321<br />
2001-6-1,14,8,3,5,3,1,93,64,44,1010,1009,1008,10,9,6,23,5,,0.00,6,Fog-Rain,250<br />
2001-6-2,16,10,4,8,4,1,87,64,44,1009,1007,1005,10,9,6,19,11,,0.00,6,,225<br />
2001-6-3,17,13,9,12,9,8,100,83,55,1006,1005,1004,10,7,4,34,21,50,0.00,7,Fog-Rain,174<br />
2001-6-4,16,12,9,10,7,5,100,70,48,1011,1009,1006,10,8,4,19,14,,0.00,6,,252<br />
2001-6-5,18,13,8,9,6,3,94,64,37,1014,1013,1011,10,8,6,29,14,,0.00,7,Rain,322<br />
2001-6-6,20,14,8,9,6,4,87,60,37,1014,1012,1010,10,10,10,23,11,,0.00,6,,326<br />
2001-6-7,16,13,12,10,8,6,82,67,52,1010,1010,1009,10,10,8,19,14,,0.00,7,Rain,319<br />
2001-6-8,21,13,7,14,11,7,100,78,43,1010,1009,1008,10,7,0,26,3,,0.00,6,Fog-Rain,240<br />
2001-6-9,15,10,5,13,10,4,100,89,76,1014,1010,1008,10,6,4,29,11,,0.00,7,Fog-Rain,299<br />
2001-6-10,17,9,2,8,4,2,100,71,37,1017,1015,1014,10,4,0,19,3,,0.00,5,Fog,269<br />
2001-6-11,13,11,10,10,8,4,100,81,58,1014,1009,1006,10,6,4,26,6,,0.00,8,Rain,103<br />
2001-6-12,14,11,8,10,7,5,100,80,58,1011,1009,1006,10,8,4,39,24,58,0.00,7,Rain,255<br />
2001-6-13,16,12,8,9,7,6,93,74,52,1012,1011,1010,10,9,6,35,23,,0.00,7,,256<br />
2001-6-14,20,13,7,8,6,4,93,58,37,1013,1013,1012,10,9,8,26,19,,0.00,3,,269<br />
2001-6-15,18,11,5,8,6,2,93,60,34,1014,1014,1013,10,8,6,26,11,,0.00,6,Fog,291<br />
2001-6-16,22,14,8,11,9,7,100,66,43,1015,1013,1012,10,6,4,23,6,,0.00,6,Fog,186<br />
2001-6-17,24,18,13,13,11,9,77,61,38,1012,1010,1007,10,10,10,23,16,,0.00,7,,144<br />
2001-6-18,23,19,14,16,15,12,100,87,61,1010,1007,1006,10,6,1,26,16,,0.00,7,Rain-Thunderstorm,159<br />
2001-6-19,19,16,12,14,12,11,94,83,68,1016,1013,1010,10,8,6,19,11,,0.00,7,,280<br />
2001-6-20,21,16,12,13,12,10,100,75,56,1016,1014,1013,10,9,1,19,10,,0.00,6,Fog,272<br />
2001-6-21,20,16,12,14,13,11,94,79,64,1013,1009,1005,10,8,4,19,10,,0.00,6,Rain,337<br />
2001-6-22,18,16,14,15,14,12,100,91,77,1005,1000,998,10,6,4,23,13,,0.00,7,Rain,298<br />
2001-6-23,17,14,12,12,11,10,94,83,68,1002,999,997,10,8,4,26,19,,0.00,7,Rain,223<br />
2001-6-24,21,16,10,15,12,9,94,76,60,1008,1006,1002,10,8,2,23,11,,0.00,6,Fog-Rain,303<br />
2001-6-25,21,18,15,16,14,13,94,84,64,1013,1011,1008,10,8,6,23,19,,0.00,6,Rain,321<br />
2001-6-26,19,16,13,15,12,10,94,79,56,1014,1013,1011,10,9,6,26,13,,0.00,6,Rain-Thunderstorm,319<br />
2001-6-27,22,17,12,13,10,7,94,66,38,1014,1012,1011,10,9,6,26,11,,0.00,6,Thunderstorm,346<br />
2001-6-28,22,16,9,11,9,7,94,61,38,1018,1016,1014,8,8,8,23,8,,0.00,2,,26<br />
2001-6-29,24,17,11,13,11,9,94,59,41,1020,1019,1018,8,8,8,8,0,,0.00,1,Fog,-1<br />
2001-6-30,26,19,13,14,13,10,94,60,44,1021,1020,1019,8,8,8,14,3,,0.00,2,Fog,332<br />
2001-7-1,28,23,18,17,15,12,83,67,48,1020,1017,1016,10,9,8,29,6,,0.00,6,Thunderstorm,191<br />
2001-7-2,21,18,15,18,17,13,100,91,77,1019,1017,1015,10,7,3,19,11,,0.00,7,Rain-Thunderstorm,193<br />
2001-7-3,21,18,15,17,15,14,100,87,68,1022,1021,1019,10,7,4,23,16,,0.00,7,,5<br />
2001-7-4,24,19,14,16,14,13,94,71,57,1021,1020,1019,10,9,6,11,8,,0.00,5,,44<br />
2001-7-5,27,22,17,19,16,2,100,77,24,1020,1019,1018,10,6,1,35,5,53,0.00,5,Fog-Rain-Thunderstorm,112<br />
2001-7-6,28,22,16,19,17,15,100,73,45,1018,1017,1016,10,8,2,14,6,,0.00,5,Fog-Rain-Thunderstorm,151<br />
2001-7-7,28,22,17,19,17,16,100,72,48,1016,1014,1012,10,10,8,19,10,,0.00,6,Fog-Thunderstorm,180<br />
2001-7-8,28,22,16,20,17,15,94,75,54,1012,1009,1007,10,9,4,23,8,,0.00,6,Rain-Thunderstorm,92<br />
2001-7-9,24,20,17,19,17,15,94,82,65,1008,1007,1006,10,8,4,23,16,,0.00,6,Rain-Thunderstorm,132<br />
2001-7-10,23,19,15,17,16,15,100,88,61,1012,1009,1008,10,6,1,35,19,50,0.00,6,Rain,186<br />
2001-7-11,24,19,15,16,15,13,100,74,50,1014,1012,1010,10,7,4,26,19,,0.00,6,Rain,181<br />
2001-7-12,21,18,15,17,16,14,100,93,73,1013,1012,1011,8,5,3,23,11,,0.00,7,Fog-Rain,186<br />
2001-7-13,23,17,11,16,13,2,100,75,27,1014,1013,1012,10,5,0,23,8,,0.00,3,Fog,177<br />
2001-7-14,26,21,16,19,16,13,94,75,54,1016,1015,1013,10,8,3,26,16,,0.00,6,Rain-Thunderstorm,173<br />
2001-7-15,31,23,17,21,19,17,100,69,52,1017,1016,1014,10,8,4,23,16,,0.00,4,Rain-Thunderstorm,152<br />
2001-7-16,31,26,22,22,20,18,83,63,49,1015,1014,1011,10,9,8,29,21,,0.00,4,,154<br />
2001-7-17,32,24,18,21,18,16,94,63,43,1013,1009,1005,10,8,6,35,21,58,0.00,6,Rain-Thunderstorm,148<br />
2001-7-18,29,23,17,20,17,15,100,71,51,1007,1005,1003,10,8,4,35,14,50,0.00,6,Rain-Thunderstorm,137<br />
2001-7-19,21,18,15,16,15,13,94,82,64,1013,1009,1005,10,8,4,23,13,,0.00,6,Fog,201<br />
2001-7-20,26,20,14,16,16,13,100,68,54,1013,1012,1010,8,7,6,23,11,,0.00,2,Fog,136<br />
2001-7-21,30,24,18,20,17,14,94,68,45,1012,1010,1008,10,9,6,26,14,,0.00,6,Thunderstorm,142<br />
2001-7-22,24,21,19,19,18,17,100,87,69,1017,1015,1012,10,7,1,23,13,,0.00,7,Fog-Rain,342<br />
2001-7-23,25,21,18,21,18,17,100,88,73,1017,1015,1012,10,9,8,29,14,,0.00,6,Thunderstorm,3<br />
2001-7-24,27,22,17,18,17,16,100,77,57,1014,1012,1009,10,8,4,29,13,,0.00,6,Fog-Rain-Thunderstorm,44<br />
2001-7-25,24,20,17,20,18,15,94,87,78,1012,1011,1007,10,8,4,29,13,,0.00,6,Rain-Thunderstorm,45<br />
2001-7-26,24,21,18,20,19,17,100,90,73,1011,1010,1009,10,6,3,14,8,,0.00,7,Rain-Thunderstorm,18<br />
2001-7-27,26,22,18,20,19,18,100,89,61,1011,1010,1009,10,5,0,19,5,,0.00,6,Fog-Thunderstorm,341<br />
2001-7-28,26,22,18,19,18,16,100,80,54,1017,1013,1011,10,9,4,26,16,,0.00,6,,351<br />
2001-7-29,26,21,17,17,14,11,94,65,39,1019,1018,1017,8,7,6,14,8,,0.00,1,,18<br />
2001-7-30,27,20,14,16,13,2,82,61,20,1019,1017,1015,10,10,8,26,6,,0.00,6,Fog,265<br />
2001-7-31,23,19,16,16,14,11,83,71,47,1016,1015,1014,10,10,10,23,16,,0.00,6,,268<br />
2001-8-1,20,17,14,13,11,8,94,71,49,1016,1015,1014,10,9,4,26,10,,0.00,7,Rain,283<br />
2001-8-2,22,17,12,12,11,9,94,68,43,1019,1017,1016,10,9,6,26,8,,0.00,5,Fog,272<br />
2001-8-3,22,17,12,12,11,9,94,69,46,1021,1019,1018,8,5,1,8,2,,0.00,1,Fog,-1<br />
