
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-1-1,0,0,0,0,0,0,100,100,100,1024,1024,1024,2,2,2,10,8,,0.00,6,,130<br />
2004-1-31,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2004-2-1,13,11,10,10,8,7,94,80,67,1017,1013,1005,10,10,6,42,32,66,0.00,6,Rain,229<br />
2004-2-2,13,11,10,12,10,9,100,85,77,1025,1019,1014,10,9,3,42,31,66,0.00,6,Rain,238<br />
2004-2-3,16,13,11,10,9,8,88,73,59,1026,1025,1024,10,10,10,32,23,50,0.00,5,,216<br />
2004-2-4,18,14,12,11,9,8,88,68,59,1027,1025,1023,10,10,10,32,24,53,0.00,6,Rain,220<br />
2004-2-5,15,14,13,12,11,8,94,82,63,1025,1024,1023,10,10,5,42,23,50,0.00,6,Rain,233<br />
2004-2-6,15,13,11,11,9,7,94,84,67,1023,1016,1009,10,10,6,39,23,64,0.00,6,Rain,226<br />
2004-2-7,11,8,6,7,4,3,87,75,62,1016,1013,1008,10,10,8,45,34,74,0.00,5,Rain,248<br />
2004-2-8,7,4,3,3,2,-1,93,78,65,1025,1014,1006,10,10,10,47,34,82,0.00,6,Rain-Thunderstorm,281<br />
2004-2-9,6,3,2,2,1,-2,93,79,61,1036,1032,1025,10,10,10,32,21,47,0.00,5,Rain,287<br />
2004-2-10,6,3,0,6,1,-2,100,80,66,1036,1031,1023,10,9,3,32,14,45,0.00,6,Rain,237<br />
2004-2-11,9,7,5,8,7,4,100,95,87,1032,1026,1022,10,7,3,32,19,45,0.00,6,Rain,339<br />
2004-2-12,7,6,4,6,4,3,100,92,81,1035,1034,1032,6,5,4,10,3,,0.00,6,,334<br />
2004-2-13,9,8,7,7,7,5,100,90,76,1035,1034,1032,9,5,2,13,8,,0.00,6,,268<br />
2004-2-14,9,7,6,7,6,4,100,86,71,1032,1028,1026,10,4,3,11,5,,0.00,6,,229<br />
2004-2-15,8,7,5,6,5,3,100,90,71,1029,1027,1025,10,6,0,8,3,,0.00,6,Fog,312<br />
2004-2-16,10,7,3,6,4,2,100,92,62,1031,1030,1029,10,5,0,10,3,,0.00,5,Fog,82<br />
2004-2-17,6,4,3,5,3,2,100,93,81,1030,1029,1028,7,4,2,11,5,,0.00,6,Rain,240<br />
2004-2-18,8,6,4,5,4,2,100,87,76,1029,1026,1022,10,10,9,19,10,,0.00,5,Rain,345<br />
2004-2-19,4,2,-1,3,-2,-5,100,79,60,1027,1025,1022,10,10,8,29,16,52,0.00,4,,54<br />
2004-2-20,5,1,-2,1,-3,-5,87,78,65,1026,1022,1020,10,10,10,24,16,40,0.00,1,,74<br />
2004-2-21,5,1,-2,1,-2,-5,93,81,70,1020,1013,1009,10,9,8,16,10,,0.00,6,,49<br />
2004-2-22,6,3,0,2,-1,-2,93,81,61,1015,1012,1009,10,9,4,23,10,40,0.00,5,,2<br />
2004-2-23,6,3,0,1,-1,-3,100,80,61,1021,1018,1015,10,10,3,23,8,40,0.00,2,Snow,336<br />
2004-2-24,6,3,1,3,1,-1,100,86,61,1021,1015,1008,10,9,5,29,13,,0.00,6,Rain,248<br />
2004-2-25,3,1,0,2,1,-1,100,93,75,1009,1008,1007,10,8,1,32,13,,0.00,5,Fog-Rain-Snow,276<br />
2004-2-26,5,1,-2,2,-2,-4,100,86,61,1009,1002,1000,10,8,1,34,18,,0.00,5,Snow,247<br />
2004-2-27,3,0,-2,1,-1,-3,100,90,75,1000,997,996,10,7,0,26,16,,0.00,5,Snow,245<br />
2004-2-28,3,-3,-9,1,-2,-10,100,94,81,1011,1004,999,10,5,0,10,3,,0.00,4,Fog-Snow,86<br />
2004-2-29,3,-2,-7,0,-3,-7,100,90,70,1028,1019,1011,7,3,0,14,5,,0.00,3,Fog,48<br />
2004-3-1,4,0,-3,0,-2,-3,100,79,61,1035,1033,1028,10,8,3,14,8,,0.00,2,,11<br />
2004-3-2,7,3,1,3,1,-1,100,82,66,1035,1034,1033,10,9,6,27,11,,0.00,2,,282<br />
2004-3-3,9,4,0,5,1,-2,100,81,46,1033,1031,1029,8,5,2,13,6,,0.00,1,,214<br />
2004-3-4,10,6,2,5,2,0,93,79,54,1028,1023,1020,10,8,5,13,6,,0.00,6,Rain,132<br />
2004-3-5,9,6,3,4,2,0,100,80,57,1020,1018,1016,10,6,3,11,6,,0.00,6,Rain,86<br />
2004-3-6,6,3,1,4,2,1,100,91,81,1021,1019,1016,10,4,2,26,8,,0.00,6,Rain,303<br />
2004-3-7,8,6,3,5,3,1,100,89,76,1027,1023,1021,10,7,2,11,8,,0.00,5,Rain,276<br />
2004-3-8,7,3,-1,3,0,-2,93,79,57,1033,1031,1023,10,9,6,14,10,,0.00,2,,6<br />
