
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-3-25,17,10,4,5,2,-2,87,61,31,1013,1010,1008,8,6,3,14,6,,0.00,0,,168<br />
2005-3-26,17,12,7,3,1,-1,71,52,30,1017,1013,1009,8,8,6,18,10,,0.00,,,234<br />
2005-3-27,15,10,6,4,3,2,81,63,45,1018,1016,1013,7,7,7,11,6,26,0.00,,,302<br />
2005-3-28,14,10,7,5,4,2,87,69,47,1024,1021,1017,10,10,10,14,8,,0.00,4,,326<br />
2005-3-29,12,8,5,5,3,2,81,71,58,1026,1024,1022,10,10,10,11,6,,0.00,4,,321<br />
2005-3-30,13,9,6,6,3,0,87,67,47,1022,1021,1019,7,7,7,11,6,,0.00,,,334<br />
2005-3-31,18,11,4,3,-1,-6,76,49,19,1022,1020,1018,5,5,5,11,6,,0.00,,,109<br />
2005-4-1,21,14,9,3,-3,-7,51,30,17,1021,1019,1017,8,8,8,43,16,,0.00,,,215<br />
2005-4-2,23,17,12,3,-1,-8,54,31,16,1021,1018,1015,,,,35,13,50,0.00,,,186<br />
2005-4-3,26,20,15,8,-1,-10,45,27,10,1018,1012,1003,6,5,3,43,18,,0.00,,,118<br />
2005-4-4,24,12,0,8,0,-13,100,54,8,1018,1009,1000,10,4,1,50,32,,0.00,6,Rain-Snow,23<br />
2005-4-5,10,6,2,3,1,-2,100,73,50,1017,1012,1005,10,8,6,18,8,,0.00,6,,354<br />
2005-4-6,6,3,0,3,2,0,100,96,66,1026,1020,1012,10,7,1,21,10,,0.00,8,Rain-Snow,299<br />
2005-4-7,2,-2,-5,1,-4,-6,100,88,64,1038,1033,1026,10,6,1,21,10,,0.00,6,Rain-Snow,339<br />
2005-4-8,6,0,-6,-2,-9,-14,93,57,27,1038,1032,1026,8,8,7,11,6,,0.00,0,,258<br />
2005-4-9,17,7,-2,-2,-4,-8,86,56,19,1029,1027,1019,,,,32,8,,0.00,,,274<br />
2005-4-10,10,6,1,2,-1,-2,87,69,47,1033,1031,1029,10,10,7,14,6,,0.00,3,,274<br />
2005-4-11,14,8,2,1,-6,-15,87,45,12,1033,1030,1027,,,,14,8,,0.00,,,109<br />
2005-4-12,18,10,2,0,-4,-11,75,42,14,1027,1023,1020,9,7,5,18,6,,0.00,0,,88<br />
2005-4-13,20,13,7,-1,-5,-13,53,32,10,1021,1019,1017,6,6,6,18,10,,0.00,0,,151<br />
2005-4-14,23,16,9,-1,-6,-14,41,26,8,1018,1016,1013,6,6,6,21,13,,0.00,0,,164<br />
2005-4-15,15,10,6,8,1,-5,100,54,30,1033,1028,1016,10,9,5,35,14,55,0.00,5,Rain,333<br />
2005-4-16,18,11,5,4,-2,-9,81,46,16,1030,1026,1023,8,8,8,11,6,,0.00,0,,112<br />
2005-4-17,18,14,10,3,0,-4,54,42,27,1026,1024,1022,10,10,10,14,8,26,0.00,1,,290<br />
2005-4-18,18,10,3,-4,-9,-15,48,28,10,1031,1028,1026,,,,14,10,,0.00,,,354<br />
2005-4-19,22,14,7,-2,-6,-12,49,28,9,1025,1021,1017,8,8,8,11,6,,0.00,,,313<br />
2005-4-20,24,17,9,0,-4,-10,47,27,10,1019,1017,1017,7,7,7,14,8,29,0.00,,,184<br />
2005-4-21,24,19,14,9,6,-1,67,44,26,1021,1020,1018,10,10,10,18,6,,0.00,3,,288<br />
2005-4-22,25,19,13,9,6,0,63,44,21,1023,1021,1019,,,,14,8,,0.00,,,278<br />
2005-4-23,27,21,15,7,3,-3,55,34,15,1021,1019,1016,,,,14,8,29,0.00,,,132<br />
2005-4-24,28,22,17,3,1,-3,37,25,14,1017,1016,1015,10,10,10,18,11,,0.00,8,,89<br />
2005-4-25,20,17,13,13,9,3,100,62,35,1023,1020,1017,10,10,10,32,11,,0.00,6,Rain,243<br />
2005-4-26,25,18,12,12,8,4,100,58,26,1021,1017,1013,,,,14,6,,0.00,,,134<br />
2005-4-27,28,21,15,9,4,-7,63,36,14,1019,1011,1008,,,,32,10,,0.00,,,137<br />
2005-4-28,30,21,12,4,-2,-6,33,20,9,1019,1006,1003,,,,35,11,,0.00,,,242<br />
2005-4-29,22,17,12,9,3,-2,67,42,22,1015,1011,1006,,,,18,11,,0.00,,,343<br />
2005-4-30,24,17,9,6,-1,-11,67,36,10,1016,1014,1012,7,5,3,18,5,,0.00,,,5<br />
2005-5-1,28,20,12,2,-4,-8,41,22,10,1013,1011,1009,,,,14,6,,0.00,,,164<br />
2005-5-2,27,22,17,7,2,-1,40,28,17,1009,1008,1006,7,7,7,14,6,,0.00,,,225<br />
2005-5-3,22,17,13,14,8,-4,100,59,27,1018,1015,1011,10,10,7,29,14,47,0.00,5,Rain,313<br />
2005-5-4,22,13,6,0,-10,-22,43,24,4,1022,1019,1015,,,,14,8,,0.00,,,322<br />
2005-5-5,27,18,9,4,-7,-21,54,24,4,1015,1012,1008,,,,18,8,,0.00,,,228<br />
2005-5-6,27,20,13,1,-6,-13,36,18,7,1008,1007,1004,,,,11,8,,0.00,,,238<br />
2005-5-7,31,24,18,1,-4,-12,26,17,6,1005,1004,1002,,,,18,10,,0.00,,,215<br />
2005-5-8,29,24,21,10,6,0,39,32,23,1008,1007,1005,8,8,8,21,8,,0.00,,,316<br />
2005-5-9,31,23,17,12,9,7,59,37,25,1011,1009,1007,,,,14,8,,0.00,,,93<br />
2005-5-10,27,23,19,15,12,6,68,48,33,1013,1010,1008,10,10,10,26,13,,0.00,1,,299<br />
2005-5-11,26,21,17,17,11,3,100,61,27,1016,1014,1012,10,10,10,29,14,29,0.00,4,Rain,271<br />
2005-5-12,25,20,16,11,8,5,72,48,28,1013,1011,1008,8,8,8,11,6,,0.00,,,171<br />
2005-5-13,22,17,12,15,12,9,100,72,50,1018,1011,1009,10,8,3,29,11,35,0.00,7,Rain,295<br />
2005-5-14,18,14,11,12,6,-2,100,62,26,1022,1020,1018,10,10,10,14,8,,0.00,7,Rain,302<br />
2005-5-15,21,16,12,4,-1,-8,54,35,14,1021,1019,1017,10,10,10,18,10,,0.00,2,,274<br />
2005-5-16,23,18,13,3,-2,-8,45,28,14,1020,1017,1014,,,,26,11,32,0.00,,,284<br />
2005-5-17,17,12,7,8,3,-1,100,56,30,1024,1023,1021,10,10,10,18,11,,0.00,6,Rain,330<br />
2005-5-18,21,16,10,7,2,-3,76,43,20,1023,1021,1019,10,10,10,11,6,29,0.00,1,,300<br />
2005-5-19,26,19,12,5,1,-5,54,32,13,1020,1017,1014,10,10,10,18,8,,0.00,1,,215<br />
2005-5-20,25,21,18,7,3,-2,49,32,19,1018,1016,1015,10,10,10,26,10,,0.00,4,Rain,274<br />
2005-5-21,27,21,16,6,2,-3,45,29,14,1017,1015,1013,,,,14,10,,0.00,,,305<br />
2005-5-22,29,23,17,4,1,-6,37,25,10,1015,1013,1011,10,9,8,29,8,26,0.00,3,,190<br />
2005-5-23,27,23,19,7,6,4,43,34,23,1014,1012,1011,10,10,10,26,10,,0.00,1,,272<br />
2005-5-24,28,22,17,8,5,0,48,33,17,1012,1010,1008,10,10,10,14,10,,0.00,1,,245<br />
2005-5-25,23,19,16,13,9,4,82,52,31,1016,1013,1011,10,10,10,18,8,,0.00,6,Rain,302<br />
2005-5-26,27,17,7,13,6,1,88,42,18,1020,1010,1007,10,10,8,14,8,,0.00,6,Rain,200<br />
2005-5-27,19,14,9,14,10,5,100,73,45,1017,1013,1010,10,10,10,26,10,43,0.00,7,Rain,294<br />
2005-5-28,21,16,11,9,6,4,82,56,33,1019,1015,1012,10,9,6,14,8,,0.00,5,Rain,10<br />
2005-5-29,22,17,13,11,8,3,88,55,31,1018,1015,1013,10,7,6,26,11,,0.00,,Rain,42<br />
2005-5-30,30,21,12,11,7,3,77,42,19,1017,1013,1010,7,7,7,14,8,,0.00,0,,7<br />
2005-5-31,31,23,17,11,7,4,52,35,19,1013,1010,1008,10,10,10,14,6,,0.00,2,,322<br />
2005-6-1,33,27,20,11,8,5,49,33,18,1010,1006,1002,,,,14,8,,0.00,,,287<br />
2005-6-2,26,21,17,15,11,5,83,56,32,1015,1010,1003,10,10,10,21,11,,0.00,5,Rain-Thunderstorm,3<br />
2005-6-3,19,14,11,10,6,3,88,56,37,1022,1019,1015,10,10,10,18,11,32,0.00,4,Rain,357<br />
2005-6-4,24,17,9,4,-2,-9,66,33,11,1022,1020,1018,,,,11,6,,0.00,,,33<br />
2005-6-5,27,19,11,2,-2,-6,41,23,11,1019,1016,1012,,,,14,6,,0.00,,,13<br />
2005-6-6,31,23,16,6,2,-1,34,23,14,1012,1010,1008,,,,21,8,,0.00,,,253<br />
2005-6-7,31,26,22,13,9,6,50,34,22,1012,1010,1009,10,10,10,21,11,,0.00,4,,308<br />
2005-6-8,31,26,21,8,5,1,41,27,15,1013,1011,1009,,,,21,11,,0.00,,,282<br />
2005-6-9,32,27,22,9,3,0,33,22,13,1011,1009,1007,,,,14,10,,0.00,,,331<br />
2005-6-10,33,27,21,7,3,0,32,22,13,1007,1006,1004,,,,14,8,,0.00,,,29<br />
2005-6-11,35,28,22,7,4,0,32,22,11,1005,1004,1002,,,,29,11,43,0.00,,,274<br />
2005-6-12,34,28,22,8,5,2,32,23,17,1007,1006,1004,,,,14,10,,0.00,,,307<br />
2005-6-13,28,24,21,18,12,6,78,47,25,1014,1011,1007,10,10,10,21,11,,0.00,6,Rain,298<br />
2005-6-14,28,24,21,16,14,12,73,54,39,1017,1015,1014,10,10,10,14,6,,0.00,6,Rain,298<br />
2005-6-15,33,27,22,11,9,7,50,34,20,1016,1014,1012,,,,14,8,,0.00,,,245<br />
2005-6-16,35,29,24,10,8,7,34,26,18,1013,1011,1008,10,10,10,14,10,,0.00,1,,276<br />
2005-6-17,34,29,24,13,11,9,41,33,24,1011,1010,1008,10,7,1,40,11,,0.00,3,,201<br />
2005-6-18,36,30,24,12,9,3,44,29,13,1010,1007,1004,,,,14,10,,0.00,,,188<br />
2005-6-19,38,31,25,14,9,6,34,25,15,1005,1003,1000,10,10,10,14,11,,0.00,1,,225<br />
2005-6-20,31,26,21,20,14,7,94,51,24,1011,1006,1001,10,10,7,32,13,,0.00,6,Rain,249<br />
2005-6-21,28,23,18,20,16,12,100,66,37,1012,1011,1009,10,10,10,18,5,,0.00,5,Rain,39<br />
2005-6-22,30,24,19,16,13,8,73,47,25,1010,1009,1008,10,10,10,14,6,,0.00,1,,293<br />
2005-6-23,30,25,20,14,10,7,68,38,23,1011,1010,1007,10,10,10,21,11,29,0.00,3,Rain-Thunderstorm,259<br />
2005-6-24,36,29,22,11,7,2,43,27,12,1008,1005,1003,10,10,10,35,14,,0.00,4,Rain,249<br />
2005-6-25,27,23,19,20,14,6,100,66,26,1012,1009,1006,10,10,10,35,14,47,0.00,5,Rain,319<br />
2005-6-26,27,21,15,17,12,6,94,65,28,1013,1011,1007,10,10,7,18,8,,0.00,4,Thunderstorm,1<br />
2005-6-27,27,20,14,14,6,-2,100,45,16,1015,1011,1008,10,8,5,26,13,,0.00,5,Rain-Thunderstorm,254<br />
2005-6-28,27,22,17,13,9,5,77,46,24,1008,1007,1005,10,10,10,21,8,,0.00,2,,264<br />
2005-6-29,26,22,19,13,10,7,68,47,32,1012,1009,1007,10,10,10,26,10,,0.00,3,Thunderstorm,289<br />
2005-6-30,29,23,18,10,8,3,59,38,20,1012,1011,1010,10,10,10,11,6,,0.00,4,,300<br />
2005-7-1,32,26,20,10,7,1,49,31,14,1011,1009,1007,10,10,10,11,8,,0.00,1,,275<br />
2005-7-2,34,28,22,7,5,1,33,23,12,1008,1007,1004,10,10,10,21,11,,0.00,2,,223<br />
2005-7-3,33,28,24,11,9,6,44,30,20,1008,1006,1005,10,10,10,18,8,,0.00,1,,266<br />
2005-7-4,31,27,23,13,11,8,44,35,27,1008,1007,1005,10,10,10,29,11,,0.00,1,Rain,234<br />
2005-7-5,32,27,23,15,13,12,54,42,31,1007,1006,1005,10,10,10,21,8,,0.00,3,Rain,252<br />
2005-7-6,34,28,23,14,12,9,53,36,21,1007,1006,1005,10,10,10,18,8,,0.00,3,,251<br />
2005-7-7,35,30,25,15,11,9,41,32,21,1007,1006,1005,10,9,8,14,8,,0.00,6,,250<br />
2005-7-8,32,29,26,16,13,11,44,37,29,1009,1008,1006,10,10,10,26,11,,0.00,3,,172<br />
2005-7-9,34,28,23,15,13,11,53,38,24,1009,1008,1007,10,10,10,11,6,,0.00,1,,351<br />
2005-7-10,39,33,27,16,12,6,48,31,14,1009,1008,1007,10,10,10,32,18,,0.00,1,,202<br />
2005-7-11,34,31,28,15,12,8,39,32,22,1011,1010,1009,10,9,6,21,11,,0.00,2,Thunderstorm,268<br />
2005-7-12,35,29,24,17,12,8,47,34,20,1010,1008,1005,10,10,10,21,6,,0.00,1,,287<br />
2005-7-13,38,31,25,13,11,8,41,27,16,1005,1003,1000,10,10,10,29,13,,0.00,1,,226<br />
2005-7-14,32,27,23,20,13,10,83,40,29,1009,1006,1003,10,10,10,26,8,,0.00,6,Rain,253<br />
2005-7-15,30,26,21,19,16,12,83,59,37,1011,1010,1007,10,10,10,18,11,,0.00,5,Rain,334<br />
2005-7-16,25,20,16,17,16,14,100,82,50,1014,1012,1008,10,9,5,32,10,,0.00,7,Rain,269<br />
2005-7-17,28,21,15,15,9,1,88,50,17,1014,1013,1012,10,10,10,11,8,,0.00,3,,197<br />
2005-7-18,25,21,18,15,13,11,73,61,47,1017,1016,1013,10,10,10,18,8,,0.00,6,Rain,291<br />
2005-7-19,30,24,18,14,7,1,68,38,15,1017,1014,1012,,,,18,10,,0.00,,,151<br />
2005-7-20,31,26,21,11,9,7,50,36,22,1013,1011,1009,10,10,10,14,6,,0.00,1,,287<br />
2005-7-21,29,24,20,16,12,8,68,46,27,1013,1011,1009,10,10,10,21,6,,0.00,2,Rain,349<br />
2005-7-22,34,27,21,11,8,2,49,31,13,1009,1007,1005,,,,18,11,,0.00,,,110<br />
2005-7-23,33,28,24,15,7,6,48,27,18,1009,1007,1006,10,9,6,21,11,32,0.00,6,Rain,293<br />
2005-7-24,35,30,26,15,12,8,48,35,19,1008,1007,1005,10,10,10,14,8,29,0.00,3,,284<br />
2005-7-25,34,30,26,16,13,10,51,36,28,1007,1006,1005,10,10,10,18,10,,0.00,2,,282<br />
2005-7-26,29,26,23,21,17,15,83,61,45,1011,1010,1008,10,10,10,14,8,,0.00,6,Rain,266<br />
2005-7-27,31,24,19,18,17,15,88,58,38,1012,1010,1008,10,10,10,18,10,,0.00,1,,281<br />
2005-7-28,31,26,22,17,15,13,69,51,35,1011,1009,1007,,,,18,5,,0.00,,,305<br />
2005-7-29,33,27,22,14,12,10,57,39,24,1009,1008,1005,,,,14,6,21,0.00,,,280<br />
2005-7-30,33,27,22,14,12,10,53,37,26,1008,1007,1005,,,,11,8,,0.00,,,305<br />
2005-7-31,30,27,24,16,13,11,53,42,33,1009,1008,1006,10,10,10,14,8,,0.00,,Rain,266<br />
2005-8-1,35,28,22,14,12,9,57,38,20,1008,1007,1004,,,,14,10,,0.00,,,144<br />
2005-8-2,38,31,25,12,9,8,34,26,17,1007,1005,1002,,,,14,10,,0.00,,,258<br />
2005-8-3,31,29,27,18,13,8,51,40,24,1008,1006,1003,10,10,10,18,10,,0.00,,Rain,268<br />
2005-8-4,31,28,25,18,16,15,54,49,40,1010,1008,1007,10,10,10,14,8,,0.00,4,,271<br />
2005-8-5,25,21,18,19,17,15,100,76,54,1012,1009,1007,10,6,2,11,6,,0.00,7,Rain,216<br />
2005-8-6,23,20,18,19,18,16,100,89,65,1011,1009,1007,10,8,4,11,5,,0.00,5,Rain,138<br />
2005-8-7,28,23,18,19,17,14,100,71,42,1008,1005,1002,10,10,10,11,5,,0.00,1,,322<br />
2005-8-8,31,26,21,17,13,9,73,45,25,1004,1003,1002,10,10,10,21,13,,0.00,1,Thunderstorm,243<br />
2005-8-9,31,26,20,20,16,14,94,58,40,1009,1005,1003,10,10,10,29,10,,0.00,4,Rain,254<br />
2005-8-10,29,23,18,19,14,8,100,63,27,1009,1007,1005,10,9,4,21,10,,0.00,4,Rain,246<br />
2005-8-11,32,26,21,18,14,11,69,48,29,1005,1002,1000,,,,18,11,,0.00,,,195<br />
