
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-3-24,21,17,13,8,7,3,63,51,27,1021,1018,1014,10,9,8,19,13,,0.00,3,,328<br />
2013-3-25,22,17,11,13,7,4,68,51,30,1021,1019,1014,10,10,8,19,10,,0.00,2,,49<br />
2013-3-26,31,22,13,14,7,1,77,44,11,1014,1009,1005,10,7,4,34,8,,0.00,3,,272<br />
2013-3-27,21,19,16,14,13,11,80,70,64,1018,1014,1010,8,7,5,34,23,,0.00,5,Rain,208<br />
2013-3-28,22,19,15,16,13,10,85,70,56,1019,1018,1016,8,8,7,24,13,,0.25,4,Tornado,224<br />
2013-3-29,23,18,13,14,10,3,89,59,33,1019,1018,1017,10,9,8,21,8,,0.00,0,,21<br />
2013-3-30,24,19,13,15,11,7,68,56,40,1018,1015,1012,10,9,8,16,8,,0.00,4,,21<br />
2013-3-31,28,22,17,14,10,7,60,44,25,1013,1011,1010,10,8,6,13,6,,0.00,6,,31<br />
2013-4-1,31,24,18,17,10,4,88,42,16,1016,1011,1008,8,6,0,42,18,,0.00,6,,200<br />
2013-4-2,23,19,15,16,13,12,85,72,58,1017,1016,1014,8,6,5,32,19,,0.00,5,,222<br />
2013-4-3,22,18,13,15,12,9,85,67,52,1016,1013,1010,8,8,5,23,6,,0.00,3,,23<br />
2013-4-4,22,18,14,17,13,9,88,73,56,1013,1008,1003,8,8,5,45,14,,2.03,5,Rain,236<br />
2013-4-5,23,19,16,16,14,12,86,75,58,1017,1013,1010,8,7,3,35,23,,0.00,5,Rain,251<br />
2013-4-6,23,18,14,16,13,9,83,74,58,1019,1017,1016,8,8,7,16,8,,0.00,1,,232<br />
2013-4-7,29,22,16,17,14,9,88,66,38,1016,1011,1008,10,6,3,14,6,,0.00,2,,335<br />
2013-4-8,26,21,17,14,9,0,73,46,15,1015,1010,1005,8,5,1,24,11,26,0.00,3,,191<br />
2013-4-9,21,18,16,16,13,11,82,74,59,1016,1015,1013,8,6,5,27,21,42,0.00,6,Rain,221<br />
2013-4-10,22,19,16,13,12,11,77,66,50,1017,1016,1014,10,9,7,24,18,,0.00,5,Rain,216<br />
2013-4-11,22,18,15,13,11,9,72,66,57,1017,1016,1015,10,9,6,16,8,,0.00,3,,222<br />
2013-4-12,22,18,14,14,12,10,82,69,60,1017,1016,1015,10,9,5,24,10,,0.00,4,,35<br />
2013-4-13,23,20,17,16,14,12,83,75,60,1021,1019,1017,10,8,4,23,10,,0.00,2,,356<br />
2013-4-14,23,19,14,17,14,11,87,74,58,1021,1019,1017,8,7,4,14,8,,0.25,3,,227<br />
2013-4-15,23,18,13,16,13,10,90,73,57,1017,1013,1008,10,9,6,24,11,,0.00,4,Rain,203<br />
2013-4-16,20,18,16,15,13,10,88,74,56,1011,1009,1007,10,7,4,47,32,69,13.97,6,Rain-Thunderstorm,218<br />
2013-4-17,21,18,14,14,12,11,88,74,60,1013,1011,1008,10,7,5,27,14,,8.89,5,Rain,192<br />
2013-4-18,22,18,14,14,12,10,77,66,54,1013,1013,1012,10,8,6,27,14,,0.00,5,Rain,191<br />
2013-4-19,21,17,13,13,11,8,88,66,50,1015,1013,1010,10,8,5,34,14,,1.02,5,Rain,187<br />
2013-4-20,18,14,12,11,9,7,88,67,52,1013,1012,1010,10,8,7,29,13,,0.51,6,Rain-Thunderstorm,167<br />
2013-4-21,20,17,14,14,11,8,88,71,59,1013,1013,1012,8,7,5,26,11,,10.92,6,Rain,169<br />
2013-4-22,22,18,14,13,11,9,88,70,52,1016,1013,1011,10,8,4,21,11,,9.91,5,Rain,171<br />
2013-4-23,23,18,14,14,11,7,73,62,49,1021,1019,1016,10,10,10,21,10,,0.00,0,,30<br />
2013-4-24,24,19,13,16,12,9,72,60,46,1022,1021,1020,10,9,8,19,6,,0.00,1,,30<br />
2013-4-25,27,22,17,14,10,5,73,48,31,1020,1019,1016,10,10,10,16,10,,0.00,0,,10<br />
2013-4-26,28,21,14,13,8,3,53,40,19,1016,1015,1013,10,10,10,14,5,,0.00,0,,339<br />
2013-4-27,32,23,16,18,7,-2,78,37,11,1014,1013,1012,10,10,10,14,6,,0.00,0,,202<br />
2013-4-28,34,29,23,7,-3,-9,25,13,5,1015,1014,1012,10,10,10,19,11,26,0.00,0,,39<br />
2013-4-29,33,26,18,19,8,-4,83,35,11,1017,1015,1013,10,10,8,16,6,,0.00,0,,313<br />
2013-4-30,34,28,21,17,11,6,65,39,23,1015,1013,1012,10,10,10,23,5,,0.00,0,,296<br />
2013-5-1,31,26,20,18,13,7,78,49,24,1013,1011,1009,10,9,7,19,6,,0.00,2,,333<br />
2013-5-2,29,24,19,21,17,12,91,70,29,1011,1010,1009,10,7,5,16,6,,0.00,3,,246<br />
2013-5-3,29,24,19,22,18,13,94,77,60,1011,1010,1008,8,5,0,16,6,,0.25,4,,231<br />
2013-5-4,31,23,17,21,18,11,96,76,60,1013,1012,1009,8,5,0,10,5,,0.25,3,Fog,269<br />
2013-5-5,27,22,17,22,16,9,91,68,40,1014,1013,1011,10,7,4,19,6,,0.00,1,,220<br />
2013-5-6,27,23,20,21,19,18,92,79,62,1013,1012,1010,6,5,3,14,8,,0.25,5,,259<br />
2013-5-7,27,24,21,22,19,17,92,80,65,1013,1012,1010,6,5,3,16,8,,0.00,3,,226<br />
2013-5-8,26,22,18,21,18,14,83,76,67,1013,1011,1010,8,6,4,21,8,,0.25,3,,227<br />
2013-5-9,27,23,18,21,18,13,94,77,64,1013,1011,1009,7,6,5,19,8,,0.00,4,,242<br />
2013-5-10,28,23,18,20,18,15,83,73,60,1013,1011,1009,8,6,5,23,10,,0.00,5,,337<br />
2013-5-11,26,22,19,20,17,14,85,71,54,1013,1011,1009,10,7,5,26,14,,0.00,5,Rain-Thunderstorm,229<br />
2013-5-12,26,22,18,18,15,12,73,65,53,1013,1012,1010,14,9,6,21,11,,0.00,3,Rain,201<br />
2013-5-13,27,22,18,18,15,12,83,64,46,1013,1011,1007,10,9,8,29,13,,0.00,2,,199<br />
2013-5-14,25,21,18,17,14,13,83,67,54,1010,1009,1007,10,9,8,37,14,,5.08,5,Rain-Thunderstorm,191<br />
2013-5-15,24,21,18,16,14,11,73,65,56,1014,1011,1008,10,8,6,50,14,,0.51,5,Rain,199<br />
2013-5-16,26,21,17,18,15,12,78,68,53,1018,1015,1013,10,9,7,16,10,,0.00,2,Rain,214<br />
2013-5-17,27,22,18,19,16,11,83,67,56,1020,1018,1016,10,9,5,21,10,,0.00,5,,16<br />
2013-5-18,29,24,19,20,17,13,83,69,47,1020,1017,1014,10,7,6,16,6,,0.00,4,,320<br />
2013-5-19,27,22,18,21,18,15,88,72,61,1015,1013,1011,8,7,3,16,8,,0.00,4,,214<br />
2013-5-20,27,23,18,21,16,10,84,66,49,1011,1010,1008,10,9,8,19,8,,0.00,2,,217<br />
2013-5-21,28,23,18,21,19,16,91,77,61,1013,1012,1010,10,7,5,19,8,,0.00,2,,226<br />
2013-5-22,28,23,18,22,18,14,83,72,61,1014,1013,1011,10,10,5,14,6,,0.25,0,,261<br />
2013-5-23,31,25,19,21,17,12,83,60,35,1015,1013,1011,10,8,7,24,10,,0.00,3,,356<br />
2013-5-24,32,26,20,22,17,13,74,54,33,1014,1012,1010,10,8,6,26,6,,0.00,4,,27<br />
2013-5-25,29,26,22,21,19,16,83,67,54,1015,1013,1011,10,8,6,32,13,,0.00,3,,227<br />
2013-5-26,28,23,19,18,16,13,78,62,43,1015,1014,1013,10,9,8,23,13,,0.00,2,,213<br />
2013-5-27,28,24,20,20,17,14,81,68,50,1015,1014,1013,10,10,8,34,16,,0.00,2,,199<br />
2013-5-28,28,23,19,20,17,14,73,66,56,1016,1015,1013,10,10,8,32,18,,0.00,1,,209<br />
2013-5-29,29,24,19,21,17,10,83,64,46,1016,1014,1011,10,10,10,16,8,,0.00,2,,297<br />
2013-5-30,36,28,21,22,17,10,86,57,29,1011,1007,1004,10,7,5,53,11,,0.00,4,,212<br />
2013-5-31,28,24,21,21,19,15,87,73,56,1011,1010,1008,8,6,5,24,16,,0.00,3,,226<br />
2013-6-1,29,24,20,23,18,9,96,69,31,1014,1011,1008,10,6,5,27,8,,0.00,1,,225<br />
2013-6-2,30,25,20,22,16,7,89,59,30,1014,1012,1008,10,10,10,16,8,,0.00,0,,236<br />
2013-6-3,29,26,22,23,20,16,83,71,57,1013,1009,1005,10,10,10,26,11,,0.00,1,,235<br />
2013-6-4,28,25,22,19,16,14,68,60,46,1016,1014,1012,14,9,8,26,16,,0.00,2,,213<br />
2013-6-5,28,24,19,18,16,14,79,63,48,1019,1017,1015,10,10,8,16,10,,0.00,1,,215<br />
2013-6-6,29,24,19,21,16,11,78,62,47,1019,1018,1017,10,10,10,23,11,,0.00,1,,196<br />
2013-6-7,29,24,19,21,17,10,75,62,46,1016,1015,1014,10,10,10,14,8,23,0.00,2,,243<br />
2013-6-8,31,24,19,20,17,9,74,58,42,1016,1011,1005,10,8,6,19,8,,0.00,5,,65<br />
2013-6-9,28,26,22,22,18,9,86,61,32,1011,1008,1004,8,6,3,39,16,,0.00,3,,206<br />
2013-6-10,28,26,22,21,19,17,79,67,53,1012,1011,1010,10,9,8,24,14,,0.00,1,,216<br />
2013-6-11,29,24,19,22,19,16,85,71,54,1013,1012,1010,10,9,8,21,10,,0.00,2,,206<br />
2013-6-12,30,24,19,21,18,11,79,65,50,1010,1008,1007,10,9,8,13,6,,0.00,1,,249<br />
2013-6-13,29,25,21,19,17,12,73,61,44,1011,1009,1007,10,9,8,26,14,,0.00,3,,223<br />
2013-6-14,30,26,22,20,18,16,78,64,47,1012,1011,1010,10,9,8,14,8,,0.00,4,Rain,252<br />
2013-6-15,29,26,22,19,18,17,73,63,43,1012,1012,1010,10,10,8,21,10,,0.00,4,,251<br />
2013-6-16,29,25,21,20,18,16,75,65,48,1012,1011,1010,10,9,8,16,10,,0.00,4,,253<br />
2013-6-17,29,26,21,22,19,17,82,69,53,1011,1009,1007,10,8,7,16,10,,0.00,2,,225<br />
2013-6-18,30,26,21,24,21,17,85,74,62,1008,1006,1005,10,9,6,29,11,,0.00,1,,216<br />
2013-6-19,31,27,22,24,21,13,83,71,50,1007,1006,1004,10,9,8,23,8,23,0.00,1,,233<br />
2013-6-20,31,27,22,24,22,19,90,74,58,1009,1008,1006,10,8,6,19,8,,0.00,1,,226<br />
2013-6-21,31,26,21,24,22,16,90,75,61,1010,1008,1007,10,9,6,26,11,,0.25,1,,218<br />
2013-6-22,31,26,20,23,21,16,94,74,56,1010,1009,1008,10,8,5,19,6,,0.00,1,,245<br />
2013-6-23,31,26,20,23,20,13,90,69,50,1010,1009,1007,10,9,7,21,8,,0.00,1,,217<br />
2013-6-24,31,27,23,23,21,17,80,71,56,1010,1009,1008,10,9,7,26,11,,0.00,2,,203<br />
2013-6-25,31,27,23,23,21,19,81,72,56,1010,1009,1007,8,8,6,23,13,,0.00,2,,207<br />
2013-6-26,32,27,23,24,22,19,88,73,57,1011,1010,1008,10,9,8,23,11,,0.00,3,,215<br />
2013-6-27,31,27,22,23,22,20,91,74,56,1011,1010,1008,10,8,5,16,8,,0.00,3,,229<br />
2013-6-28,31,27,22,23,21,19,88,72,54,1009,1008,1007,10,9,6,23,11,,0.00,2,,205<br />
2013-6-29,32,28,24,24,22,20,82,73,56,1009,1008,1006,10,6,5,24,13,,0.00,3,,213<br />
2013-6-30,31,28,24,22,20,18,83,65,49,1011,1009,1007,10,8,5,26,13,,0.00,4,,211<br />
2013-7-1,31,28,24,21,18,16,68,59,47,1011,1010,1008,10,10,8,24,14,,0.00,3,,202<br />
2013-7-2,31,27,23,21,18,15,76,60,44,1010,1009,1008,10,9,8,16,10,37,0.00,2,,231<br />
2013-7-3,32,28,23,23,21,14,78,68,50,1009,1008,1007,10,9,6,14,8,,0.00,1,,249<br />
2013-7-4,32,27,23,23,20,11,83,65,41,1009,1008,1006,10,10,8,14,8,,0.00,1,,232<br />
2013-7-5,32,26,21,23,21,16,89,68,52,1009,1008,1007,10,9,8,19,8,,0.00,1,,205<br />
2013-7-6,31,27,22,23,21,18,85,69,52,1010,1009,1007,10,9,8,19,10,,0.00,2,,217<br />
2013-7-7,31,27,24,22,20,19,75,66,49,1012,1011,1009,10,8,6,14,8,,0.00,2,,257<br />
2013-7-8,31,28,24,22,21,19,77,68,51,1013,1012,1011,10,9,5,14,8,,0.00,3,,280<br />
2013-7-9,31,27,23,22,21,19,76,67,49,1012,1010,1007,10,8,6,14,8,,0.00,5,,264<br />
2013-7-10,31,27,23,22,20,19,74,66,51,1008,1006,1004,10,8,7,21,13,,0.00,4,,206<br />
2013-7-11,32,28,24,23,21,19,79,67,53,1007,1005,1003,8,8,7,26,14,,0.00,3,,206<br />
2013-7-12,32,28,24,23,21,19,78,67,51,1009,1008,1006,10,8,6,21,13,,0.00,3,,224<br />
2013-7-13,32,28,24,23,22,20,76,69,51,1009,1007,1006,8,8,5,21,8,,0.00,3,,247<br />
2013-7-14,32,29,25,24,23,21,83,72,54,1008,1007,1005,8,6,3,21,8,,0.00,3,,254<br />
2013-7-15,32,29,25,24,23,22,86,74,56,1008,1007,1005,8,6,3,18,8,,0.00,3,,245<br />
2013-7-16,32,28,24,23,22,21,87,70,51,1009,1008,1006,8,7,5,26,10,,0.00,1,,209<br />
2013-7-17,31,27,23,24,21,18,80,67,50,1010,1009,1007,10,9,5,40,14,,0.00,1,,205<br />
2013-7-18,31,28,24,23,19,16,74,61,49,1010,1009,1008,10,9,8,26,16,,0.00,2,,205<br />
2013-7-19,32,28,23,23,20,17,78,64,52,1010,1008,1007,10,9,8,19,10,,0.00,1,,215<br />
2013-7-20,32,28,24,25,22,19,81,70,62,1008,1007,1006,10,9,8,23,10,,0.00,1,,200<br />
2013-7-21,32,28,24,24,22,20,78,69,57,1007,1006,1005,10,9,8,27,16,,0.00,1,,208<br />
2013-7-22,32,28,24,24,21,17,79,67,55,1006,1004,1003,10,9,6,27,13,,0.00,2,,204<br />
2013-7-23,32,28,24,24,22,17,81,70,57,1007,1005,1003,10,8,5,26,13,,0.00,2,,208<br />
2013-7-24,32,28,23,25,22,17,79,70,58,1009,1008,1006,10,9,8,24,11,,0.00,2,,203<br />
2013-7-25,32,28,23,25,22,16,81,68,57,1009,1008,1006,10,10,8,24,13,,0.00,1,,200<br />
2013-7-26,32,28,23,24,22,18,84,71,56,1007,1005,1003,10,9,8,23,11,,0.00,2,,203<br />
2013-7-27,32,28,23,24,21,14,84,67,50,1005,1003,1002,10,9,8,32,13,,0.00,1,,202<br />
2013-7-28,33,28,24,26,22,15,79,68,51,1009,1007,1004,10,9,8,29,11,,0.00,1,,214<br />
2013-7-29,33,29,24,24,21,14,77,64,42,1010,1009,1008,10,10,10,14,6,,0.00,0,,241<br />
2013-7-30,32,28,23,24,20,12,74,60,42,1009,1007,1006,10,9,8,19,10,,0.00,1,,200<br />
2013-7-31,33,28,23,23,21,12,74,64,42,1007,1006,1005,10,9,8,23,11,,0.00,2,,196<br />
2013-8-1,32,28,24,24,21,15,79,67,53,1008,1007,1005,10,9,8,24,13,,0.00,1,,202<br />
2013-8-2,33,28,24,25,22,19,84,71,55,1010,1009,1007,10,9,8,21,10,,0.00,0,,203<br />
2013-8-3,33,29,25,24,23,21,80,70,54,1010,1009,1008,10,8,7,23,13,,0.00,2,,212<br />
2013-8-4,33,29,24,23,22,19,74,66,52,1009,1008,1007,10,8,8,19,11,,0.00,2,,217<br />
2013-8-5,32,28,23,24,22,18,76,67,54,1008,1007,1006,10,9,8,14,10,,0.00,1,,261<br />
2013-8-6,33,29,25,24,22,18,79,66,49,1008,1007,1006,10,8,5,14,8,,0.00,2,,215<br />
2013-8-7,33,28,23,24,21,11,79,64,39,1009,1007,1005,10,9,8,21,10,,0.00,2,,207<br />
2013-8-8,33,28,24,24,21,17,78,65,53,1009,1008,1007,10,9,8,23,11,29,0.00,1,,195<br />
2013-8-9,32,28,24,25,22,18,74,67,56,1009,1007,1006,10,10,10,27,13,,0.00,0,,194<br />
2013-8-10,33,28,24,24,22,19,79,68,54,1006,1005,1004,10,10,10,24,11,,0.00,0,,195<br />
2013-8-11,33,29,25,23,22,20,77,67,54,1008,1006,1004,10,9,8,23,11,,0.00,2,,204<br />
2013-8-12,31,28,24,23,22,20,74,68,55,1010,1009,1007,10,9,8,16,6,,0.00,3,,220<br />
2013-8-13,31,28,24,24,22,20,79,70,58,1009,1008,1007,10,7,5,13,8,,0.00,3,,226<br />
2013-8-14,32,29,26,24,23,21,79,70,53,1008,1007,1006,8,7,5,14,8,,0.00,3,,311<br />
2013-8-15,33,29,26,24,23,21,79,71,54,1008,1007,1005,8,6,3,14,8,,0.00,2,,246<br />
2013-8-16,33,28,23,26,23,20,88,72,60,1007,1006,1005,10,7,5,19,8,,0.00,1,,200<br />
2013-8-17,33,29,24,26,23,18,85,72,59,1008,1007,1005,10,7,5,24,11,,0.00,1,,197<br />
2013-8-18,33,29,26,26,21,14,79,63,45,1009,1008,1006,10,8,5,23,10,,0.00,1,,201<br />
2013-8-19,32,28,24,23,21,19,78,64,48,1009,1008,1006,10,9,7,14,8,,0.00,2,,212<br />
