
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-1,3,-2,-7,2,-2,-7,100,97,81,1016,1016,1015,8,4,0,10,3,,0.00,6,Fog,122<br />
2012-1-2,14,7,1,7,3,1,100,91,63,1015,1012,1009,8,4,2,14,5,,0.00,5,Fog-Rain,216<br />
2012-1-3,7,3,0,5,2,-2,100,89,70,1022,1018,1012,10,8,5,29,14,,0.00,4,Rain,235<br />
2012-1-4,8,4,2,6,3,0,100,85,61,1012,1010,1008,10,10,8,32,16,50,0.00,5,Rain,234<br />
2012-1-5,6,3,2,2,0,-2,93,76,65,1011,993,982,10,10,10,47,26,77,0.00,6,Rain,224<br />
2012-1-6,4,2,1,2,1,-1,100,94,81,1012,996,983,10,9,4,39,29,63,0.00,6,Rain-Snow,260<br />
2012-1-7,3,1,-1,0,-2,-3,100,86,75,1015,1012,1007,10,9,2,26,14,,0.00,5,Rain-Snow,236<br />
2012-1-8,4,2,0,3,2,0,100,99,93,1014,1010,1007,10,7,2,16,10,,0.00,6,Rain-Snow,244<br />
2012-1-9,3,1,0,2,1,0,100,96,87,1023,1019,1014,10,7,3,16,10,,0.00,6,Rain-Snow,251<br />
2012-1-10,3,1,0,3,1,0,100,99,93,1028,1022,1018,10,6,1,19,8,,0.00,6,Rain-Snow,252<br />
2012-1-11,4,2,1,4,2,1,100,95,87,1029,1027,1025,10,7,4,24,14,,0.00,6,Rain,236<br />
2012-1-12,8,6,4,4,3,2,100,89,76,1026,1019,1007,10,9,6,39,19,52,0.00,5,Rain,235<br />
2012-1-13,6,2,-1,4,-1,-2,100,89,75,1011,1009,1007,10,9,2,47,31,66,0.00,5,Rain-Snow,261<br />
2012-1-14,0,-1,-4,0,-2,-6,100,91,69,1013,1010,1007,10,8,1,34,26,,0.00,6,Snow,273<br />
2012-1-15,-1,-3,-4,-3,-4,-8,100,85,69,1020,1015,1013,10,8,2,27,19,42,0.00,5,Snow,297<br />
2012-1-16,-2,-6,-8,-3,-6,-9,100,90,80,1023,1021,1020,10,9,2,19,10,,0.00,5,Snow,254<br />
2012-1-17,-1,-3,-6,-2,-4,-8,100,91,80,1026,1021,1019,10,6,2,16,8,,0.00,6,Snow,32<br />
2012-1-18,1,-4,-9,0,-4,-10,100,95,86,1027,1025,1021,8,4,0,24,6,,0.00,5,Fog-Snow,239<br />
2012-1-19,3,-1,-5,2,-1,-6,100,97,80,1020,1013,1005,10,5,1,27,11,,0.00,6,Rain-Snow,233<br />
2012-1-20,4,2,0,3,0,-2,100,87,70,1009,1006,1004,10,8,1,37,23,60,0.00,5,Rain-Snow,251<br />
