
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-1,17,16,14,15,14,13,100,94,82,1029,1022,1018,10,10,4,35,16,63,0.00,5,Rain,217<br />
2012-1-2,16,13,11,13,11,10,100,89,72,1032,1028,1022,10,9,3,21,14,40,0.00,4,Rain,238<br />
2012-1-3,17,14,13,14,13,11,94,84,77,1033,1031,1030,10,10,10,32,16,50,0.00,4,,209<br />
2012-1-4,17,16,14,17,16,14,100,99,88,1038,1036,1033,10,8,2,16,8,24,0.00,6,Rain,293<br />
2012-1-5,16,14,13,15,14,13,100,97,94,1037,1036,1035,10,10,4,13,6,29,0.00,6,,246<br />
2012-1-6,16,14,13,16,14,13,100,100,100,1036,1035,1034,10,6,1,10,2,,0.00,6,Fog,7<br />
2012-1-7,17,13,11,17,13,11,100,96,82,1034,1033,1032,10,9,0,16,5,,0.00,5,Fog,33<br />
2012-1-8,17,9,2,13,7,2,100,85,55,1032,1030,1028,10,8,0,10,3,,0.00,2,Fog,51<br />
2012-1-9,15,8,1,12,4,0,93,91,77,1030,1029,1027,10,9,0,10,3,,0.00,,Fog,185<br />
2012-1-10,13,9,4,9,6,4,100,88,77,1030,1029,1028,10,5,0,11,5,,0.00,1,Fog,175<br />
2012-1-11,13,7,0,7,3,-1,100,85,58,1031,1030,1029,10,5,0,10,5,,0.00,2,Fog,176<br />
2012-1-12,13,7,0,7,3,-1,100,85,58,1032,1030,1029,10,6,0,10,3,,0.00,,Fog,189<br />
2012-1-13,13,6,-1,6,3,-1,100,86,62,1030,1027,1025,10,8,0,10,3,,0.00,,Fog,189<br />
