
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-1-1,9,4,0,4,1,-2,93,79,60,1018,1014,1008,31,10,2,27,11,,0.25,6,Rain,150<br />
2014-1-2,11,8,4,6,4,1,93,81,56,1013,1009,1005,26,12,5,19,11,39,3.05,6,Rain,165<br />
2014-1-3,9,6,2,6,4,2,93,84,65,1017,1013,1011,31,14,10,14,10,,0.00,6,Rain,162<br />
2014-1-4,8,6,3,7,5,3,100,90,77,1017,1008,999,31,11,3,21,8,,13.97,7,Rain,146<br />
2014-1-5,9,4,1,5,2,-1,93,77,43,1018,1011,1000,31,14,10,32,13,50,0.25,5,Rain,236<br />
2014-1-6,11,5,-1,3,1,-1,93,70,43,1017,1014,1012,31,17,10,21,13,,0.00,6,,160<br />
2014-1-7,15,10,5,5,4,1,87,67,39,1021,1018,1015,31,16,10,16,8,,0.51,7,,168<br />
2014-1-8,14,9,4,8,6,3,88,79,50,1025,1022,1019,31,15,10,13,6,,0.51,6,Rain,186<br />
2014-1-9,12,7,2,6,4,0,96,79,50,1021,1016,1013,31,17,10,24,10,,0.00,7,Rain,197<br />
2014-1-10,9,6,2,5,3,1,93,82,62,1023,1020,1019,31,15,9,19,10,,2.03,5,Rain,145<br />
2014-1-11,9,5,1,6,3,0,94,86,69,1025,1020,1016,16,10,7,14,6,,0.00,6,Rain,166<br />
2014-1-12,8,4,1,6,3,0,100,91,63,1026,1023,1019,14,5,0,13,5,,0.00,5,Fog,337<br />
2014-1-13,8,4,1,6,3,0,100,89,71,1021,1016,1011,14,7,2,11,8,,4.06,6,Rain,173<br />
2014-1-14,7,4,2,5,3,1,100,90,67,1014,1009,1006,31,8,1,16,6,,0.76,6,Fog-Rain,214<br />
2014-1-15,6,2,-2,1,0,-3,93,79,59,1016,1013,1009,31,14,6,14,8,,0.51,5,Fog,159<br />
2014-1-16,10,7,4,6,3,1,93,77,47,1011,1006,1003,19,11,6,26,10,,6.10,7,Rain,141<br />
2014-1-17,9,6,3,4,3,1,93,80,57,1008,1005,1004,31,13,10,21,11,,0.51,6,Rain,124<br />
2014-1-18,7,4,1,3,1,-1,93,84,59,1007,1002,999,14,10,6,19,11,,0.00,6,,118<br />
2014-1-19,3,2,0,2,1,-2,100,91,80,1002,1000,997,10,5,0,10,5,,0.25,7,Fog,346<br />
