
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-1,17,12,7,8,7,5,93,74,48,1040,1036,1033,8,6,5,14,10,,0.00,0,,175<br />
2007-1-2,17,13,9,13,7,5,88,70,48,1032,1030,1028,10,10,7,34,14,,0.00,5,Rain,228<br />
2007-1-3,15,13,11,9,7,4,77,68,55,1030,1028,1026,10,10,6,45,26,64,0.00,3,Rain,285<br />
2007-1-4,17,12,8,9,7,5,87,72,55,1030,1028,1025,10,10,8,21,11,,0.00,3,,229<br />
2007-1-5,17,13,9,12,8,5,82,73,59,1026,1024,1022,10,10,10,37,18,63,0.00,3,,251<br />
2007-1-6,18,14,10,11,9,8,88,76,56,1029,1028,1026,10,10,10,14,8,,0.00,3,,256<br />
2007-1-7,19,14,9,12,10,8,94,80,52,1029,1028,1026,10,10,6,11,6,,0.00,2,,168<br />
2007-1-8,18,12,7,11,9,6,100,81,63,1026,1024,1023,10,8,5,19,6,,0.00,3,,196<br />
2007-1-9,18,14,11,14,12,9,94,87,77,1027,1025,1024,10,8,6,23,13,,0.00,5,Rain,239<br />
2007-1-10,18,13,8,13,11,8,100,88,68,1030,1028,1026,10,9,5,11,6,,0.00,2,,140<br />
2007-1-11,20,14,8,14,11,8,100,83,56,1031,1029,1028,10,8,6,16,8,,0.00,2,,212<br />
2007-1-12,18,16,13,12,11,10,88,75,64,1030,1027,1025,10,9,8,39,23,61,0.00,4,,271<br />
2007-1-13,19,14,10,13,12,9,94,81,68,1030,1028,1027,10,9,7,21,13,,0.00,3,,276<br />
2007-1-14,20,14,9,12,10,8,100,84,49,1030,1029,1027,8,6,4,13,6,,0.00,1,,190<br />
2007-1-15,19,13,8,13,10,8,100,85,56,1028,1027,1025,10,6,3,13,5,,0.00,1,,109<br />
2007-1-16,20,13,6,13,9,6,100,87,59,1026,1025,1024,10,5,0,11,5,,0.00,3,Fog,115<br />
2007-1-17,19,13,8,13,11,7,100,85,64,1030,1028,1026,10,7,5,10,5,,0.00,4,,223<br />
2007-1-18,18,14,11,13,11,9,94,82,68,1032,1031,1030,10,8,5,24,11,,0.00,2,,224<br />
2007-1-19,19,14,10,12,11,8,94,75,64,1031,1027,1024,10,9,8,37,19,53,0.00,2,,236<br />
2007-1-20,19,16,12,14,12,10,88,78,68,1027,1026,1017,10,10,10,27,18,,0.00,3,,233<br />
2007-1-21,22,16,10,12,9,8,94,73,46,1024,1021,1019,10,9,8,13,8,,0.00,2,,156<br />
2007-1-22,22,13,6,12,8,6,100,73,38,1019,1013,1010,10,5,1,19,5,,0.00,1,Fog,131<br />
2007-1-23,21,16,10,10,6,4,71,57,35,1011,1010,1008,10,10,10,29,11,48,0.00,4,,205<br />
2007-1-24,16,12,9,7,4,0,76,59,36,1011,1011,1010,10,10,10,32,16,,0.00,4,,224<br />
2007-1-25,14,11,9,9,7,5,88,75,55,1013,1012,1011,10,10,8,21,8,,0.00,6,Rain,182<br />
2007-1-26,17,13,9,11,9,7,94,84,55,1015,1013,1012,10,9,8,13,5,,0.00,4,,328<br />
2007-1-27,16,12,8,9,7,6,94,75,52,1026,1019,1015,10,9,8,23,10,,0.00,3,,299<br />
2007-1-28,15,11,8,9,7,6,93,75,55,1031,1029,1026,10,10,8,10,6,,0.00,4,,46<br />
2007-1-29,19,14,9,11,8,5,88,73,52,1027,1021,1019,10,9,8,14,8,,0.00,4,,179<br />
2007-1-30,16,13,12,14,13,11,100,93,88,1020,1018,1017,10,7,5,13,5,,0.00,6,Rain,102<br />
2007-1-31,18,16,13,15,14,12,100,89,73,1022,1021,1020,10,7,3,11,5,,0.00,6,Rain,120<br />
2007-2-1,15,13,12,13,11,9,94,85,67,1023,1022,1020,10,8,6,21,8,39,0.00,5,Rain,236<br />
2007-2-2,16,13,11,13,11,9,94,85,77,1027,1025,1023,10,9,8,19,13,,0.00,4,,266<br />
2007-2-3,17,13,9,12,10,8,100,85,68,1027,1023,1019,10,9,8,13,6,,0.00,3,,132<br />
2007-2-4,16,13,10,13,9,2,100,81,51,1023,1020,1018,10,8,3,23,8,,0.00,4,Rain,356<br />
2007-2-5,15,10,6,6,4,2,87,67,51,1024,1022,1019,10,10,10,14,8,,0.00,2,,92<br />
2007-2-6,19,12,6,9,6,3,87,68,49,1019,1012,1009,10,9,8,23,10,,0.00,2,,165<br />
2007-2-7,19,14,9,11,9,8,94,80,49,1018,1010,1008,10,9,8,13,6,,0.00,3,,191<br />
2007-2-8,19,14,10,11,8,7,88,71,49,1014,1013,1011,10,9,8,23,10,,0.00,2,,197<br />
2007-2-9,21,16,12,13,9,6,94,75,56,1012,1006,1002,10,8,4,42,16,72,0.00,5,Rain-Thunderstorm,186<br />
2007-2-10,17,14,12,12,11,8,94,81,59,1012,1009,1005,10,8,5,45,26,66,0.00,5,Rain,264<br />
2007-2-11,18,16,13,12,10,8,82,71,52,1018,1015,1012,10,9,7,39,29,64,0.00,3,Rain,280<br />
2007-2-12,22,16,11,12,11,9,88,69,49,1019,1016,1014,10,9,8,24,16,29,0.00,4,,219<br />
2007-2-13,19,16,13,13,10,9,82,70,52,1019,1018,1015,10,10,8,32,21,50,0.00,3,,250<br />
2007-2-14,22,16,10,14,11,8,94,78,53,1020,1018,1016,10,9,8,19,8,,0.00,3,,190<br />
2007-2-15,18,16,13,13,11,8,94,72,55,1018,1017,1015,10,9,8,32,18,47,0.00,3,Rain,252<br />
2007-2-16,19,14,11,13,11,9,94,80,60,1020,1019,1018,10,9,8,21,14,,0.00,3,,296<br />
2007-2-17,19,13,8,13,11,8,100,82,56,1019,1016,1014,10,8,3,26,10,,0.00,4,,117<br />
2007-2-18,18,14,11,13,12,10,100,85,64,1017,1016,1014,10,9,7,13,6,,0.00,5,Rain,328<br />
2007-2-19,17,13,11,13,11,8,100,85,55,1014,1009,1007,10,9,8,34,13,,0.00,4,Rain,322<br />
2007-2-20,17,13,10,11,9,8,94,80,55,1013,1010,1008,10,9,8,27,13,,0.00,2,,240<br />
2007-2-21,21,14,8,12,9,7,100,77,40,1015,1013,1012,10,10,8,21,8,,0.00,4,,144<br />
2007-2-22,15,13,11,11,11,10,94,85,77,1015,1014,1013,10,8,7,14,8,,0.00,5,,290<br />
2007-2-23,15,13,12,12,11,10,88,85,77,1015,1014,1013,10,8,5,21,11,,0.00,5,Rain,263<br />
2007-2-24,19,14,11,14,11,10,100,85,56,1018,1015,1014,10,8,1,26,10,,0.00,3,Rain,235<br />
2007-2-25,20,16,12,12,10,9,94,73,56,1020,1018,1017,10,10,8,21,13,,0.00,3,,231<br />
2007-2-26,17,13,11,10,8,7,88,73,55,1017,1015,1014,10,9,5,48,19,72,0.00,3,Rain-Thunderstorm,248<br />
2007-2-27,17,13,10,10,8,6,94,73,59,1022,1017,1014,10,9,6,40,27,66,0.00,2,Rain-Thunderstorm,279<br />
2007-2-28,20,16,11,11,8,4,88,66,40,1022,1021,1019,10,9,8,26,16,35,0.00,3,,237<br />
2007-3-1,23,17,10,11,9,5,82,65,47,1020,1018,1017,10,10,10,24,11,,0.00,2,,205<br />
2007-3-2,23,18,13,14,11,9,88,68,47,1021,1019,1017,10,10,10,26,14,45,0.00,3,,222<br />
2007-3-3,24,18,12,11,9,6,82,58,33,1021,1020,1019,10,10,10,26,13,42,0.00,1,,224<br />
2007-3-4,25,19,13,14,11,8,88,64,41,1022,1021,1019,,,,14,10,,0.00,,,225<br />
2007-3-5,26,17,8,14,11,7,100,70,34,1023,1020,1019,10,7,2,19,5,,0.00,1,,139<br />
2007-3-6,20,16,11,14,12,10,94,81,60,1024,1022,1019,10,9,7,19,6,,0.00,3,,81<br />
2007-3-7,21,18,15,14,12,7,94,74,43,1019,1013,1006,10,9,7,16,8,,0.00,3,,261<br />
2007-3-8,15,13,11,14,12,9,100,90,82,1008,1004,1001,10,7,5,34,18,55,0.00,5,Rain,336<br />
2007-3-9,16,14,14,14,14,13,100,94,88,1015,1012,1008,7,6,4,42,35,61,0.00,6,Rain,340<br />
2007-3-10,17,14,12,13,10,7,94,78,59,1015,1014,1013,10,9,7,35,23,53,0.00,4,Rain,288<br />
2007-3-11,14,12,11,13,12,9,100,96,82,1015,1014,1013,8,6,2,23,13,,0.00,6,Rain,343<br />
2007-3-12,16,13,11,13,11,10,100,89,72,1020,1016,1014,10,8,5,19,8,,0.00,4,Rain,1<br />
2007-3-13,18,14,11,14,12,10,94,86,72,1026,1023,1020,10,9,7,24,13,,0.00,2,Rain,300<br />
2007-3-14,19,14,9,13,11,9,100,84,64,1027,1026,1025,10,8,5,24,11,,0.00,1,,246<br />
2007-3-15,21,16,10,13,11,8,100,83,43,1026,1024,1022,10,7,3,11,6,,0.00,1,Fog,143<br />
2007-3-16,21,14,8,15,12,8,100,87,64,1023,1021,1019,10,6,0,16,5,,0.00,2,Fog,64<br />
2007-3-17,19,14,11,14,12,10,94,83,64,1023,1021,1019,10,8,6,21,8,,0.00,6,,33<br />
2007-3-18,19,16,12,12,11,9,94,78,59,1023,1020,1016,10,9,7,23,13,,0.00,3,,259<br />
2007-3-19,22,16,9,11,8,4,93,64,33,1016,1006,998,10,9,6,26,16,45,0.00,3,,211<br />
2007-3-20,14,9,5,11,6,3,94,81,62,1001,999,996,10,8,3,55,23,84,0.00,5,Rain,245<br />
2007-3-21,14,10,6,4,3,-2,87,67,33,1003,1001,999,10,9,6,39,27,58,0.00,3,Rain,224<br />
2007-3-22,13,9,6,7,5,3,87,78,63,1008,1004,1000,10,10,8,37,21,61,0.00,5,Rain-Thunderstorm,237<br />
2007-3-23,13,9,6,8,6,4,93,83,67,1013,1010,1008,10,8,5,37,23,64,0.00,5,Rain-Thunderstorm,233<br />
2007-3-24,18,12,6,11,7,3,94,74,48,1013,1009,1008,10,9,8,29,16,53,0.00,3,Rain-Thunderstorm,213<br />
2007-3-25,18,14,10,12,10,8,94,79,59,1014,1011,1009,10,10,10,21,8,,0.00,3,,194<br />
2007-3-26,17,12,7,11,9,6,100,82,63,1014,1013,1012,10,9,7,16,5,,0.00,4,Rain,16<br />
2007-3-27,17,13,9,10,8,7,94,74,52,1014,1014,1012,10,10,10,16,6,,0.00,4,,348<br />
2007-3-28,20,16,12,12,10,6,94,71,45,1014,1011,1009,10,10,8,24,11,,0.00,3,,94<br />
2007-3-29,19,16,12,15,12,9,100,85,64,1010,1009,1007,10,8,4,32,10,60,0.00,4,Rain-Thunderstorm,284<br />
2007-3-30,17,13,10,12,9,8,88,78,55,1018,1012,1009,10,9,4,40,19,64,0.00,4,Rain,243<br />
2007-3-31,23,17,10,12,8,6,88,64,38,1018,1017,1016,10,9,8,21,14,,0.00,2,,173<br />
2007-4-1,23,16,9,14,11,7,94,68,38,1020,1018,1017,10,9,8,27,14,,0.00,4,,125<br />
2007-4-2,19,17,15,15,13,12,94,84,64,1020,1016,1013,10,8,4,29,16,,0.00,4,Rain,93<br />
2007-4-3,19,16,13,15,13,9,100,85,68,1013,1010,1007,10,7,5,26,13,,0.00,5,Rain-Thunderstorm,237<br />
2007-4-4,17,13,11,11,9,6,82,73,59,1008,1005,1003,10,9,7,35,19,52,0.00,4,Rain,227<br />
2007-4-5,18,14,10,12,10,8,94,81,63,1014,1010,1007,10,9,8,19,10,,0.00,4,,233<br />
2007-4-6,20,14,9,12,11,8,100,80,56,1020,1017,1014,10,10,8,16,6,,0.00,3,Rain,20<br />
