
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-7-25,27,21,16,14,13,11,72,54,42,1024,1022,1021,32,26,24,10,3,,0.00,2,,145<br />
2000-7-26,28,23,18,16,14,13,73,60,45,1025,1023,1022,32,27,24,16,6,,0.00,3,,117<br />
2000-7-27,25,21,17,16,14,12,73,66,54,1022,1021,1019,32,26,16,16,8,,0.00,5,Fog-Rain,99<br />
2000-7-28,27,22,18,16,15,14,77,64,48,1019,1017,1015,32,23,10,11,10,,0.00,6,,69<br />
2000-7-29,25,21,17,17,16,13,78,70,61,1019,1017,1016,32,29,24,34,11,48,0.00,7,Rain-Thunderstorm,65<br />
2000-7-30,27,22,17,17,16,14,83,68,51,1021,1019,1018,32,12,0,19,8,,0.00,5,Fog,77<br />
2000-7-31,25,21,18,20,17,14,83,74,61,1020,1019,1017,24,15,4,19,11,,0.00,7,,98<br />
2000-8-1,26,23,20,22,19,16,100,90,74,1017,1014,1012,24,12,2,34,11,47,0.00,8,Rain-Thunderstorm,167<br />
2000-8-2,26,22,19,22,20,18,100,87,74,1012,1010,1009,24,8,2,24,5,,0.00,7,Rain,194<br />
2000-8-3,25,20,15,21,17,10,100,78,54,1015,1011,1009,32,14,3,32,14,45,0.00,6,Rain,226<br />
2000-8-4,24,17,11,12,10,7,94,64,36,1016,1015,1014,32,25,24,27,13,37,0.00,3,,260<br />
2000-8-5,25,20,15,14,11,7,82,56,36,1017,1015,1014,24,24,24,19,5,,0.00,2,Fog,254<br />
2000-8-6,24,19,15,16,14,12,94,77,53,1014,1012,1010,32,19,5,21,10,32,0.00,7,Rain,161<br />
2000-8-7,25,20,16,22,18,16,100,92,78,1009,1008,1005,32,9,0,27,6,42,0.00,6,Fog-Rain-Thunderstorm,125<br />
2000-8-8,25,21,18,19,17,16,94,76,57,1011,1010,1008,32,24,6,27,13,47,0.00,5,Rain,257<br />
2000-8-9,24,21,18,20,18,17,100,84,65,1009,1006,1003,32,18,4,42,16,64,0.00,7,Rain-Thunderstorm,227<br />
2000-8-10,26,21,17,18,17,15,100,78,51,1014,1012,1009,32,23,0,16,10,,0.00,4,Fog-Rain,284<br />
2000-8-11,21,19,17,17,14,12,88,74,64,1016,1015,1014,32,28,24,13,6,,0.00,6,,311<br />
2000-8-27,18,17,16,16,16,14,94,89,82,1015,1013,1012,32,21,16,21,18,,0.00,8,,323<br />
2000-8-31,24,23,23,19,19,18,78,75,73,1017,1017,1017,19,19,16,14,11,,0.00,1,,209<br />
2000-9-1,30,24,18,21,18,15,94,78,55,1019,1018,1016,32,16,3,23,10,32,0.00,4,,259<br />
2000-9-2,17,14,13,15,13,12,100,92,82,1020,1018,1017,32,22,2,26,14,29,0.00,8,Fog-Rain-Thunderstorm,57<br />
2000-9-3,19,17,14,15,14,13,100,86,68,1017,1015,1013,32,20,11,21,5,,0.00,8,Rain,321<br />
2000-9-4,17,13,9,14,7,1,100,70,42,1026,1018,1013,32,14,5,27,19,47,0.00,5,Rain,9<br />
2000-9-5,15,10,6,5,4,3,87,67,48,1032,1030,1026,24,24,24,19,13,,0.00,1,,349<br />
2000-9-6,19,12,6,8,6,5,100,68,42,1035,1032,1028,24,24,24,10,3,,0.00,3,,241<br />
2000-9-7,24,17,9,13,9,7,88,69,46,1028,1023,1017,32,28,24,23,8,32,0.00,3,,197<br />
2000-9-8,27,20,13,18,13,10,94,70,39,1016,1014,1012,32,22,13,23,13,32,0.00,3,Rain,241<br />
2000-9-9,24,18,13,14,13,12,94,69,47,1021,1020,1017,32,27,24,13,5,,0.00,1,,68<br />
2000-9-10,25,18,12,15,13,11,94,71,47,1023,1020,1016,32,26,24,16,10,,0.00,4,,112<br />
2000-9-11,21,19,18,20,19,15,100,93,78,1017,1015,1013,21,5,1,19,8,27,0.00,8,Rain,173<br />
2000-9-12,26,22,16,20,18,11,100,83,64,1013,1008,1004,24,11,3,27,16,47,0.00,7,Rain,205<br />
2000-9-13,21,16,12,14,11,8,94,74,43,1015,1014,1011,24,24,24,21,10,,0.00,4,,250<br />
2000-9-14,16,14,14,15,13,11,100,90,72,1015,1012,1006,32,16,3,11,8,,0.00,8,Rain,170<br />
2000-9-15,14,12,11,14,11,6,100,89,71,1006,1003,1001,32,15,3,34,14,48,0.00,8,Rain,315<br />
2000-9-16,11,9,8,8,6,2,93,76,62,1011,1008,1006,32,26,13,34,23,50,0.00,6,Rain,282<br />
2000-9-17,20,13,7,13,9,5,88,78,60,1011,1009,1007,32,27,13,27,14,37,0.00,7,Rain,233<br />
2000-9-18,21,16,10,12,9,7,88,67,43,1018,1015,1011,24,24,24,19,8,,0.00,2,,224<br />
2000-9-19,25,18,11,15,13,10,94,74,50,1014,1012,1009,32,27,19,19,8,29,0.00,2,,170<br />
2000-9-20,26,19,13,16,15,12,100,75,54,1009,1005,999,24,16,3,24,10,34,0.00,4,,184<br />
2000-9-21,22,16,10,18,12,8,94,76,59,1012,1002,994,32,23,3,42,27,61,0.00,6,Rain,240<br />
2000-9-22,14,10,6,9,4,2,94,66,48,1023,1020,1013,24,24,24,26,14,37,0.00,4,,302<br />
2000-9-23,11,10,9,11,8,6,100,89,76,1021,1013,1006,32,10,1,19,11,,0.00,8,Rain,80<br />
2000-9-24,12,9,7,12,6,2,100,74,51,1015,1011,1007,24,19,2,26,14,37,0.00,4,Rain,301<br />
2000-9-25,14,8,2,4,2,0,93,70,44,1019,1017,1015,24,24,24,19,10,29,0.00,3,,300<br />
2000-9-26,16,9,3,6,3,2,93,70,42,1019,1017,1015,32,27,24,16,10,,0.00,3,,266<br />
2000-9-27,15,10,5,11,6,-2,93,80,61,1022,1015,1013,32,25,19,32,14,40,0.00,5,Rain,292<br />
2000-9-28,8,4,0,-3,-4,-7,80,56,37,1029,1027,1023,24,24,24,23,13,34,0.00,2,,342<br />
2000-9-29,15,7,-1,5,0,-5,81,65,36,1030,1028,1024,32,26,24,23,8,29,0.00,3,Fog,207<br />
2000-9-30,19,12,6,9,7,4,87,71,46,1024,1021,1019,32,26,24,29,11,42,0.00,4,,197<br />
2000-10-1,22,16,11,13,11,8,100,75,46,1019,1017,1015,32,14,1,21,11,34,0.00,2,,200<br />
2000-10-2,23,17,11,14,11,9,94,74,50,1015,1011,1006,24,19,13,23,11,35,0.00,4,Rain,178<br />
2000-10-3,21,17,12,14,12,9,94,75,52,1014,1008,1004,32,17,5,29,14,39,0.00,2,,250<br />
2000-10-4,13,11,10,11,8,6,100,84,71,1016,1014,1013,32,26,24,16,8,,0.00,6,Rain,216<br />
2000-10-5,11,8,5,9,3,-1,100,70,44,1021,1019,1016,32,25,19,21,13,,0.00,6,Rain,42<br />
2000-10-6,7,6,5,7,5,3,100,92,76,1016,1013,1011,32,13,2,21,16,27,0.00,8,Rain,352<br />
2000-10-7,8,6,3,5,2,0,100,76,61,1020,1017,1015,32,25,24,16,8,,0.00,6,,325<br />
2000-10-8,5,3,1,1,-1,-3,93,77,57,1024,1021,1019,32,25,16,24,14,29,0.00,6,Snow,301<br />
2000-10-9,7,3,-1,-1,-3,-5,93,66,46,1025,1023,1019,32,25,24,14,10,,0.00,5,,340<br />
2000-10-10,4,2,1,3,1,-3,100,86,65,1019,1014,1010,32,22,1,16,10,,0.00,7,Rain-Snow,290<br />
2000-10-11,15,8,2,2,1,0,87,62,36,1021,1014,1008,32,25,24,27,14,42,0.00,2,,257<br />
2000-10-12,20,11,3,6,2,0,81,59,33,1022,1020,1017,32,28,24,26,11,39,0.00,1,,223<br />
2000-10-13,18,13,9,11,7,3,94,67,49,1018,1017,1015,32,25,6,24,11,35,0.00,7,Rain,217<br />
2000-10-14,20,16,12,13,11,10,94,78,56,1015,1012,1008,32,19,6,23,13,40,0.00,7,Rain,213<br />
2000-10-15,16,11,4,12,3,-2,82,64,43,1025,1020,1011,32,24,16,27,16,37,0.00,6,,7<br />
2000-10-16,8,4,2,-2,-3,-5,70,57,43,1026,1025,1024,24,24,24,23,14,,0.00,5,,62<br />
2000-10-17,10,7,4,7,4,-2,93,81,61,1026,1025,1022,24,15,8,13,6,,0.00,8,Rain,69<br />
2000-10-18,13,10,7,10,8,7,100,90,72,1022,1017,1016,32,11,1,19,8,,0.00,7,Rain,15<br />
2000-10-19,13,10,8,8,5,1,93,72,47,1019,1017,1014,32,27,19,26,11,48,0.00,3,Rain,294<br />
2000-10-20,18,10,3,10,5,1,87,68,49,1021,1018,1013,32,28,24,27,13,40,0.00,1,,205<br />
2000-10-21,16,11,6,10,4,-3,82,59,35,1029,1018,1012,32,22,13,29,21,40,0.00,3,Rain,272<br />
2000-10-22,10,6,1,-2,-3,-4,75,58,37,1037,1035,1030,24,24,24,19,11,27,0.00,0,,322<br />
2000-10-23,13,6,-1,1,-1,-3,87,63,41,1037,1034,1030,32,25,24,13,5,,0.00,3,,153<br />
2000-10-24,17,12,8,11,7,3,94,76,66,1029,1026,1024,32,21,13,14,5,,0.00,7,Fog-Rain,230<br />
2000-10-25,16,10,5,11,8,5,100,92,72,1028,1026,1024,19,5,0,19,5,,0.00,3,Fog,221<br />
2000-10-26,18,13,8,14,11,8,100,95,77,1025,1023,1021,13,4,0,13,8,,0.00,5,Fog-Rain,225<br />
2000-10-27,16,11,6,15,11,2,100,92,76,1020,1016,1012,24,9,3,48,13,52,0.00,7,Rain,218<br />
2000-10-28,6,3,0,1,-5,-9,76,55,34,1027,1025,1019,32,25,24,35,26,74,0.00,3,,332<br />
2000-10-29,6,2,-2,-6,-7,-8,69,54,36,1027,1025,1023,24,24,24,26,19,35,0.00,3,,341<br />
2000-10-30,9,6,2,-2,-4,-6,75,54,40,1027,1024,1022,32,25,24,23,16,29,0.00,2,,356<br />
2000-10-31,9,4,-1,0,-1,-3,93,70,50,1027,1026,1025,24,24,24,13,8,,0.00,1,,354<br />
2000-11-1,12,6,-1,2,0,-2,93,69,47,1026,1024,1023,32,24,19,13,6,,0.00,1,,347<br />
2000-11-2,15,8,1,3,0,-4,100,64,39,1025,1023,1022,32,26,24,10,3,,0.00,4,,247<br />
2000-11-3,11,7,3,4,1,-3,100,66,54,1022,1019,1015,24,23,19,11,5,,0.00,5,Rain,124<br />
2000-11-4,11,6,0,4,1,-2,100,77,50,1015,1014,1012,32,16,0,23,8,29,0.00,5,Fog,265<br />
2000-11-5,7,3,0,-1,-2,-4,80,65,49,1019,1015,1012,24,24,24,27,18,32,0.00,5,Rain,330<br />
2000-11-6,9,3,-2,0,-2,-4,93,69,43,1021,1020,1019,24,24,24,23,14,29,0.00,1,,342<br />
2000-11-7,11,6,0,3,1,-1,93,76,58,1023,1021,1020,32,25,24,11,6,,0.00,1,,41<br />
2000-11-8,7,4,2,5,4,2,100,92,87,1020,1019,1017,24,17,6,16,11,,0.00,7,,71<br />
2000-11-9,8,7,5,8,6,5,100,96,87,1017,1011,1002,10,6,2,32,18,40,0.00,8,Rain,88<br />
