
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-2,19,12,6,10,7,4,87,71,52,1014,1011,1009,24,24,24,32,18,45,0.00,5,Rain,276<br />
2008-8-3,20,13,7,10,8,5,87,70,46,1016,1014,1014,24,24,24,24,14,34,0.00,4,Rain,284<br />
2008-8-4,25,17,9,11,9,7,87,63,36,1018,1017,1016,24,24,24,23,10,27,0.00,4,Rain,273<br />
2008-8-5,25,18,10,12,10,7,82,64,41,1022,1021,1018,24,24,24,13,8,,0.00,3,,290<br />
2008-8-6,27,16,6,12,9,4,87,60,34,1024,1021,1017,24,24,24,23,11,29,0.00,0,,160<br />
2008-8-7,31,22,14,14,11,8,77,54,27,1016,1013,1010,24,24,24,23,13,,0.00,2,,180<br />
2008-8-8,32,21,11,17,12,8,88,59,27,1011,1010,1008,24,24,24,13,3,,0.00,3,,154<br />
2008-8-9,30,21,13,15,12,9,82,57,37,1010,1007,1005,24,24,24,37,11,58,0.00,5,Rain-Thunderstorm,187<br />
2008-8-10,24,17,10,14,11,8,88,69,41,1009,1008,1006,24,24,24,16,11,,0.00,4,Rain-Tornado,284<br />
2008-8-11,20,16,11,10,8,5,88,69,40,1013,1010,1008,24,24,16,26,13,35,0.00,6,Rain-Thunderstorm,279<br />
2008-8-12,18,14,11,13,11,8,88,82,64,1013,1012,1011,24,22,13,21,10,,0.00,7,Rain,303<br />
2008-8-13,24,14,6,12,8,4,87,67,36,1019,1015,1013,24,24,24,24,11,37,0.00,4,,300<br />
2008-8-14,28,17,7,14,9,4,87,63,37,1023,1022,1020,24,24,24,14,6,,0.00,3,,253<br />
2008-8-15,31,20,10,15,12,8,88,57,31,1022,1020,1015,24,24,24,23,11,29,0.00,2,,170<br />
2008-8-16,30,22,15,15,13,10,72,54,37,1014,1013,1011,24,24,24,23,16,27,0.00,2,,283<br />
2008-8-17,31,21,12,16,13,10,88,59,37,1015,1012,1008,24,24,24,29,13,40,0.00,2,Thunderstorm,147<br />
2008-8-18,36,24,14,14,12,10,77,50,22,1008,1004,1000,24,24,24,29,14,35,0.00,3,Rain-Thunderstorm,130<br />
2008-8-19,26,21,16,14,12,9,72,58,41,1003,1001,1000,24,24,24,23,14,27,0.00,5,,341<br />
2008-8-20,17,13,10,11,10,8,88,77,63,1002,1002,1001,24,20,8,19,8,,0.00,8,Rain,358<br />
2008-8-21,14,12,9,9,7,3,82,73,62,1013,1004,1001,24,23,11,24,13,32,0.00,8,Rain,32<br />
2008-8-22,20,11,2,7,5,-1,87,63,43,1018,1017,1014,24,24,24,14,8,,0.00,5,,287<br />
2008-8-23,25,15,5,9,6,3,87,59,31,1018,1016,1014,24,24,24,23,10,34,0.00,3,,178<br />
2008-8-24,29,20,11,13,9,6,72,54,35,1013,1007,1002,24,24,24,24,14,34,0.00,4,,159<br />
2008-8-25,20,16,11,10,7,5,82,58,37,1008,1004,1001,24,23,16,21,10,,0.00,6,Rain,315<br />
2008-8-26,18,12,6,8,5,1,87,65,34,1010,1008,1006,24,24,16,27,8,39,0.00,5,Rain,300<br />
2008-8-27,19,11,3,6,3,0,87,64,35,1009,1005,1003,24,24,19,27,10,34,0.00,5,,265<br />
2008-8-28,17,10,3,8,5,1,87,74,48,1011,1009,1008,24,23,13,23,10,32,0.00,4,Rain-Thunderstorm,271<br />
2008-8-29,23,14,5,8,6,2,87,61,31,1012,1007,996,24,24,24,40,10,64,0.00,4,Rain,188<br />
2008-8-30,15,10,6,8,4,2,82,63,42,1014,1007,1000,24,24,24,34,19,48,0.00,3,,317<br />
2008-8-31,14,7,0,4,2,-2,87,67,41,1019,1017,1014,24,24,24,10,5,,0.00,5,,294<br />
2008-9-1,17,7,-2,5,0,-4,93,66,37,1021,1020,1019,24,19,2,16,5,,0.00,3,,204<br />
2008-9-2,20,9,-1,5,2,-3,87,62,28,1021,1020,1018,24,24,24,14,8,,0.00,4,,220<br />
2008-9-3,14,10,6,7,6,1,87,74,59,1021,1020,1018,24,24,24,24,8,35,0.00,7,Rain,307<br />
2008-9-4,18,8,-1,6,2,-3,93,68,34,1022,1021,1019,24,24,24,19,8,32,0.00,4,Rain,287<br />
2008-9-5,15,8,2,7,4,0,93,75,44,1021,1019,1018,24,24,24,21,6,29,0.00,6,Rain,293<br />
2008-9-6,14,6,-2,7,1,-4,93,72,41,1025,1023,1021,24,23,16,13,6,,0.00,4,Fog-Rain,34<br />
2008-9-7,17,7,-2,7,2,-5,93,73,37,1027,1025,1024,24,14,0,29,8,27,0.00,4,Fog-Rain,242<br />
2008-9-8,19,8,-2,7,2,-4,87,65,32,1023,1016,1011,24,24,19,19,8,,0.00,5,Rain,207<br />
2008-9-9,15,10,5,9,7,3,88,79,58,1015,1011,1008,24,24,24,23,10,27,0.00,6,Rain,285<br />
2008-9-10,18,10,2,7,4,2,93,67,37,1019,1017,1015,24,22,1,16,10,,0.00,4,Rain,241<br />
2008-9-11,25,14,4,10,6,0,81,58,31,1014,1012,1007,24,24,16,27,13,39,0.00,6,Rain-Thunderstorm,227<br />
2008-9-12,16,12,8,10,7,4,88,73,48,1019,1011,1006,24,24,19,34,13,29,0.00,6,Rain,320<br />
2008-9-13,17,8,-1,5,2,-3,87,66,37,1023,1021,1020,24,24,24,19,8,,0.00,2,,240<br />
2008-9-14,21,10,-1,4,1,-4,87,59,27,1022,1020,1019,24,24,24,23,10,34,0.00,3,,251<br />
2008-9-15,26,13,0,7,3,-2,87,54,25,1020,1017,1015,24,24,24,24,11,40,0.00,2,,255<br />
2008-9-16,24,13,3,9,6,0,87,63,38,1022,1020,1018,24,24,24,16,8,,0.00,2,,44<br />
2008-9-17,25,16,7,8,6,4,82,59,32,1022,1017,1012,24,24,24,24,18,35,0.00,5,,160<br />
2008-9-18,25,13,1,9,3,-1,93,58,22,1015,1013,1011,24,24,24,19,8,29,0.00,3,,276<br />
2008-9-19,20,11,2,6,4,-2,81,58,37,1020,1018,1014,24,24,24,27,8,34,0.00,3,,115<br />
2008-9-20,21,13,6,7,4,2,76,58,40,1017,1013,1010,24,24,24,23,19,35,0.00,3,,133<br />
2008-9-21,15,9,3,8,4,1,87,71,51,1010,1008,1006,24,23,19,21,10,,0.00,6,Rain,69<br />
2008-9-22,12,9,7,7,5,0,93,77,58,1013,1007,1004,24,22,10,40,24,58,0.00,7,Rain,302<br />
2008-9-23,13,7,1,2,-1,-4,81,61,36,1021,1017,1014,24,24,24,39,16,48,0.00,2,,276<br />
2008-9-24,14,4,-5,0,-3,-7,87,58,33,1022,1019,1013,24,24,24,19,8,,0.00,4,,181<br />
2008-9-25,13,9,6,2,0,-2,70,54,44,1020,1015,1011,24,24,24,21,16,,0.00,5,Rain,78<br />
2008-9-26,13,9,5,5,3,1,87,73,58,1025,1022,1019,24,24,24,23,10,,0.00,7,Rain,138<br />
2008-9-27,14,9,5,6,3,-1,81,67,51,1020,1015,1011,24,24,24,29,19,39,0.00,5,Rain,277<br />
2008-9-28,17,9,2,1,-1,-2,75,55,29,1027,1025,1021,24,24,24,19,11,,0.00,1,,254<br />
2008-9-29,27,13,1,7,3,-2,81,55,28,1024,1022,1019,24,24,24,23,11,29,0.00,2,,221<br />
2008-9-30,27,14,3,10,5,0,87,59,26,1025,1022,1021,24,24,24,23,8,27,0.00,1,,171<br />
2008-10-1,25,13,2,9,4,-1,87,62,29,1020,1017,1015,24,24,19,14,8,,0.00,1,,214<br />
2008-10-2,27,14,2,7,3,0,87,57,24,1014,1010,1004,24,23,19,19,10,,0.00,1,,146<br />
2008-10-3,22,13,6,9,6,3,81,60,38,1004,1002,1000,24,24,24,19,11,45,0.00,4,Rain,109<br />
2008-10-4,21,11,2,10,5,-1,88,69,38,1000,998,996,24,24,19,27,8,37,0.00,4,Rain,159<br />
2008-10-5,13,9,6,10,7,4,100,89,76,1006,999,996,24,10,1,24,8,27,0.00,7,Fog-Rain,248<br />
2008-10-6,14,7,0,1,-3,-5,70,53,27,1015,1013,1007,24,24,24,24,13,27,0.00,3,,286<br />
2008-10-7,14,8,2,4,0,-4,76,60,41,1012,1005,1000,24,24,16,47,14,58,0.00,6,Rain,126<br />
2008-10-8,9,4,-2,2,-5,-9,66,47,34,1021,1016,1011,24,24,24,45,23,60,0.00,2,,302<br />
2008-10-9,9,2,-8,-4,-8,-12,73,56,32,1026,1023,1021,24,24,24,23,11,27,0.00,1,,294<br />
2008-10-10,5,-2,-10,-3,-8,-14,86,69,53,1034,1031,1027,24,24,24,24,8,34,0.00,2,,317<br />
2008-10-11,8,-2,-11,-3,-8,-13,100,66,32,1034,1030,1025,24,17,1,23,8,,0.00,0,,172<br />
2008-10-12,14,4,-5,3,-4,-10,80,61,46,1024,1023,1021,24,24,24,23,16,27,0.00,4,Rain,203<br />
2008-10-13,12,4,-3,5,0,-6,93,74,51,1022,1018,1014,24,24,24,23,8,37,0.00,6,Rain,244<br />
2008-10-14,8,2,-4,4,-6,-11,87,52,29,1027,1021,1014,24,23,13,45,21,53,0.00,4,Rain,293<br />
2008-10-15,9,0,-8,-4,-8,-12,74,58,32,1028,1025,1022,24,24,24,21,11,,0.00,4,,204<br />
2008-10-16,11,0,-10,-5,-8,-13,80,58,26,1022,1020,1017,24,24,24,14,6,,0.00,2,,213<br />
2008-10-17,15,8,0,3,-1,-6,81,59,39,1015,1012,1009,24,24,24,16,10,,0.00,7,Rain,158<br />
2008-10-18,10,4,-3,0,-3,-6,93,64,35,1022,1016,1014,24,24,16,37,11,53,0.00,6,Rain,279<br />
2008-10-19,8,0,-8,-3,-7,-12,80,61,37,1029,1026,1022,24,24,24,26,11,,0.00,1,,205<br />
2008-10-20,10,6,2,2,-1,-6,81,66,52,1020,1009,1004,24,24,24,35,23,50,0.00,6,Rain,195<br />
2008-10-21,9,2,-4,2,-4,-11,87,56,34,1030,1019,1007,24,24,24,47,18,61,0.00,4,Rain,294<br />
2008-10-22,14,3,-7,-2,-8,-12,68,49,25,1030,1023,1008,24,24,24,29,14,29,0.00,4,,184<br />
2008-10-23,13,4,-6,1,-7,-13,59,38,19,1017,1011,1003,24,24,24,50,23,64,0.00,3,,273<br />
2008-10-24,14,4,-5,-2,-6,-13,70,46,29,1015,1008,1004,24,24,24,27,14,37,0.00,6,,241<br />
2008-10-25,7,2,-2,-2,-8,-14,69,47,23,1029,1014,1005,24,22,2,63,31,74,0.00,4,Snow,301<br />
2008-10-26,2,-4,-9,-14,-17,-19,53,36,23,1043,1037,1030,24,24,24,32,19,47,0.00,1,,252<br />
2008-10-27,17,4,-7,-4,-9,-14,63,45,22,1031,1026,1023,24,24,19,24,11,,0.00,3,,202<br />
2008-10-28,14,4,-4,-3,-7,-11,64,51,29,1024,1020,1015,24,23,19,16,5,,0.00,5,,185<br />
2008-10-29,17,6,-4,0,-4,-8,74,55,27,1014,1008,1004,24,24,24,24,8,35,0.00,5,,231<br />
2008-10-30,6,3,0,-2,-6,-8,65,53,39,1023,1020,1012,24,24,24,23,14,,0.00,6,,329<br />
2008-10-31,6,1,-3,0,-4,-8,74,64,53,1024,1022,1017,24,24,24,23,14,,0.00,6,Rain,119<br />
2008-11-1,15,7,-1,5,1,-4,87,73,48,1017,1015,1011,24,24,24,34,14,45,0.00,4,Rain,246<br />
2008-11-2,14,8,3,4,2,-2,76,67,51,1010,1002,999,24,24,24,27,16,,0.00,6,,152<br />
2008-11-3,10,2,-6,4,-1,-9,81,69,49,1006,1003,1000,24,24,24,29,13,45,0.00,5,Rain,287<br />
2008-11-4,7,-2,-11,-3,-7,-14,86,69,49,1012,1008,1006,24,24,19,13,6,,0.00,5,,148<br />
2008-11-5,2,0,-1,-1,-3,-4,93,80,70,1025,1019,1012,24,17,5,16,10,,0.00,8,Snow,121<br />
2008-11-6,4,1,-1,-1,-2,-4,93,76,65,1028,1024,1018,24,23,13,27,11,35,0.00,8,Snow,170<br />
2008-11-7,8,3,-3,1,-2,-6,87,78,62,1022,1021,1019,24,22,8,19,8,,0.00,5,Snow,172<br />
2008-11-8,8,2,-4,1,-3,-7,86,72,57,1019,1013,1008,24,24,24,29,14,39,0.00,4,,137<br />
2008-11-9,4,0,-3,-1,-3,-6,93,80,65,1008,1007,1005,24,12,1,24,16,,0.00,7,Fog,144<br />
2008-11-10,3,1,0,0,-2,-2,93,84,70,1010,1009,1007,24,11,1,19,8,,0.00,8,Fog-Snow,121<br />
2008-11-11,0,-1,-1,-1,-2,-2,93,88,87,1010,1008,1005,10,5,1,21,8,,0.00,8,Snow,180<br />
2008-11-12,8,3,-1,2,-2,-4,86,76,61,1005,995,992,24,19,3,26,18,34,0.00,6,Rain,180<br />
2008-11-13,5,1,-2,-1,-4,-7,87,65,52,1023,1007,995,24,21,3,50,24,64,0.00,5,Rain-Snow,297<br />
2008-11-14,3,-2,-6,-5,-8,-11,80,62,45,1032,1028,1021,24,24,24,26,18,39,0.00,5,,263<br />
2008-11-15,7,2,-3,1,-3,-9,87,72,49,1024,1019,1016,24,24,19,39,11,63,0.00,6,Rain-Snow,273<br />
2008-11-16,1,-3,-6,-4,-6,-9,86,76,65,1029,1027,1024,24,24,24,14,8,,0.00,7,,162<br />
2008-11-17,2,-1,-4,-1,-3,-7,87,82,74,1028,1021,1012,24,20,5,32,18,40,0.00,8,Snow,148<br />
2008-11-18,7,2,-5,1,-2,-8,93,80,61,1029,1017,1011,24,15,4,29,10,39,0.00,5,Rain,312<br />
2008-11-19,-5,-10,-14,-9,-13,-18,79,69,58,1045,1040,1030,24,24,24,27,13,35,0.00,2,Snow,327<br />
2008-11-20,-1,-7,-13,-8,-12,-17,79,67,55,1044,1028,1010,24,24,24,42,27,60,0.00,4,,155<br />
2008-11-21,5,-1,-6,-3,-6,-9,86,71,53,1016,1012,1005,24,24,19,26,14,,0.00,5,Rain-Snow,226<br />
2008-11-22,7,3,-4,-3,-7,-12,69,48,25,1017,1006,999,24,24,24,45,23,58,0.00,4,Rain,275<br />
2008-11-23,3,-3,-8,-8,-11,-13,73,58,38,1024,1021,1016,24,24,24,23,13,,0.00,3,,240<br />
2008-11-24,9,2,-5,-6,-8,-11,69,58,34,1015,1012,1009,24,24,24,19,10,,0.00,6,,203<br />
2008-11-25,6,-1,-8,-1,-8,-13,80,63,45,1016,1012,1008,24,24,24,29,10,40,0.00,4,,170<br />
2008-11-26,5,-3,-12,-2,-10,-17,75,59,36,1024,1020,1013,24,24,24,16,13,,0.00,2,,267<br />
2008-11-27,3,-6,-15,-9,-14,-19,73,62,41,1023,1017,1013,24,24,24,19,8,,0.00,4,,162<br />
2008-11-28,3,-4,-12,-4,-9,-16,79,66,56,1020,1017,1013,24,24,24,19,8,,0.00,6,Rain,238<br />
2008-11-29,7,3,-1,0,-4,-8,81,59,43,1021,1016,1012,24,24,24,37,19,47,0.00,4,Rain,291<br />
2008-11-30,5,-1,-6,-4,-7,-11,74,61,49,1024,1020,1008,24,24,24,24,13,34,0.00,4,Rain,228<br />
2008-12-1,8,3,-1,-1,-6,-10,70,54,38,1010,1002,996,24,24,24,52,23,77,0.00,5,,275<br />
2008-12-2,-2,-4,-8,-6,-9,-14,86,70,58,1030,1021,1011,24,13,1,32,19,45,0.00,7,Snow,308<br />
2008-12-3,-8,-16,-23,-14,-23,-32,84,51,26,1041,1036,1031,24,24,16,29,18,34,0.00,3,Snow,314<br />
2008-12-4,-2,-13,-25,-2,-15,-27,100,83,68,1041,1028,1011,24,19,2,23,11,,0.00,6,Snow,191<br />
2008-12-5,5,1,-5,1,-1,-6,100,82,65,1019,1013,1009,24,20,5,34,16,45,0.00,8,Rain-Snow,333<br />
2008-12-6,3,-1,-5,2,-2,-6,100,95,87,1019,1012,1008,24,11,3,21,14,,0.00,7,Rain-Snow,183<br />
2008-12-7,2,-4,-10,0,-7,-11,93,90,81,1019,1012,1008,24,19,8,23,11,,0.00,7,Snow,3<br />
2008-12-8,-9,-13,-16,-10,-13,-17,100,92,85,1029,1023,1020,24,11,2,23,10,,0.00,8,Snow,40<br />
2008-12-9,-5,-11,-17,-7,-15,-20,100,86,72,1029,1019,1008,24,10,1,26,14,34,0.00,8,Snow,135<br />
2008-12-10,3,-7,-16,-2,-7,-17,100,77,60,1023,1017,1011,24,18,0,35,16,61,0.00,3,Fog-Snow,269<br />
2008-12-11,2,-2,-6,0,-7,-10,93,69,59,1025,1021,1012,24,24,8,21,16,29,0.00,5,Snow,261<br />
2008-12-12,1,-8,-17,0,-8,-19,100,90,85,1019,1012,1010,24,14,1,32,14,37,0.00,8,Fog-Snow,356<br />
2008-12-13,-18,-27,-36,-21,-31,-39,78,66,59,1038,1030,1020,24,18,3,35,21,45,0.00,6,Snow,343<br />
2008-12-14,-26,-31,-36,-31,-36,-41,76,67,62,1040,1039,1038,24,21,2,14,6,,0.00,3,Snow,271<br />
2008-12-15,-12,-21,-29,-16,-28,-34,79,66,56,1040,1032,1016,24,20,2,24,13,,0.00,5,Snow,271<br />
2008-12-16,-11,-16,-21,-12,-17,-25,100,87,56,1017,1013,1009,24,16,2,24,13,34,0.00,7,Snow,174<br />
2008-12-17,-13,-16,-20,-15,-17,-21,92,91,85,1026,1019,1009,24,6,3,19,8,,0.00,8,Snow,355<br />
2008-12-18,-21,-27,-33,-21,-29,-37,100,72,49,1028,1027,1026,24,6,1,8,2,,0.00,6,Fog-Snow,244<br />
2008-12-19,-24,-27,-30,-28,-30,-35,70,69,63,1036,1032,1028,24,14,2,13,6,,0.00,5,Snow,304<br />
2008-12-20,-25,-30,-36,-29,-36,-41,83,67,56,1040,1037,1036,24,24,19,10,6,,0.00,0,,214<br />
2008-12-21,-24,-30,-37,-29,-34,-41,83,68,54,1040,1032,1025,24,24,24,23,10,,0.00,3,,133<br />
2008-12-22,-23,-27,-31,-27,-30,-35,77,68,58,1026,1024,1021,24,23,19,13,6,,0.00,6,,279<br />
2008-12-23,-19,-27,-34,-24,-32,-38,91,71,63,1021,1012,1007,24,24,19,11,6,,0.00,1,Fog,183<br />
2008-12-24,-17,-24,-32,-20,-28,-36,78,71,64,1007,1003,999,24,24,24,14,6,,0.00,4,,179<br />
2008-12-25,-16,-22,-29,-18,-27,-34,85,73,63,1013,1005,999,24,24,19,14,5,,0.00,5,,291<br />
2008-12-26,-15,-23,-31,-17,-25,-35,85,77,56,1016,1011,1001,24,22,4,23,8,,0.00,2,,171<br />
2008-12-27,-4,-11,-17,-6,-14,-23,92,80,61,1005,1000,998,24,24,19,19,8,,0.00,7,Snow,207<br />
2008-12-28,-4,-9,-14,-7,-13,-16,100,92,80,1020,1012,1006,24,18,6,14,8,,0.00,8,Snow,43<br />
2008-12-29,-10,-12,-15,-11,-13,-16,100,92,85,1020,1016,1012,24,15,4,34,21,35,0.00,8,Snow,120<br />
2008-12-30,-15,-23,-31,-16,-24,-35,100,79,50,1031,1028,1019,24,16,2,21,10,,0.00,5,Snow,302<br />
2008-12-31,-15,-20,-25,-18,-23,-29,92,74,60,1024,1011,1004,24,15,2,34,19,37,0.00,7,Snow,49<br />
