
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-1-1,9,3,-1,7,3,-1,93,85,76,994,993,990,10,10,5,76,39,85,2.03,6,Rain,161<br />
2014-1-2,8,4,0,7,4,-1,93,86,76,990,983,979,10,8,2,106,52,124,8.89,6,Rain,147<br />
2014-1-3,9,4,0,7,4,-1,93,85,76,987,980,974,10,9,2,90,47,106,8.89,6,Rain,151<br />
2014-1-4,8,5,2,7,4,1,93,88,81,991,982,974,10,10,5,90,43,97,4.06,5,Rain,187<br />
2014-1-5,8,4,1,8,4,1,100,86,71,991,988,986,10,10,5,77,32,,0.51,6,Rain,150<br />
2014-1-6,9,4,0,7,4,-1,93,87,71,987,978,973,10,9,2,109,50,124,7.87,5,Rain,160<br />
2014-1-7,9,4,0,7,6,-1,93,86,77,985,979,976,10,10,5,74,42,,1.02,6,Rain,184<br />
2014-1-8,8,4,0,7,5,-1,93,89,80,995,990,985,10,10,10,61,31,,1.02,5,Rain,225<br />
2014-1-9,8,3,-2,6,3,-2,95,88,76,995,993,992,10,10,9,42,16,,0.00,4,Rain,252<br />
2014-1-10,6,1,-3,5,1,-4,93,81,65,999,998,994,10,10,10,39,11,,0.00,7,Rain,29<br />
2014-1-11,4,-1,-6,3,-2,-8,100,83,70,1005,999,996,10,10,5,50,21,63,0.25,7,Rain-Snow,69<br />
2014-1-12,4,-7,-17,0,-7,-19,100,68,56,1016,1013,1006,10,10,2,48,21,95,0.76,4,Rain-Snow,22<br />
2014-1-13,4,-7,-18,3,-6,-21,93,79,56,1011,1003,999,10,9,3,74,35,119,0.51,7,Rain-Snow,115<br />
2014-1-14,6,-3,-11,5,-1,-12,100,82,71,1006,1003,999,10,10,8,71,35,,0.51,6,Rain,164<br />
2014-1-15,7,-1,-8,3,-2,-9,86,74,66,1006,1003,1000,10,10,10,69,39,,1.02,7,Rain,137<br />
2014-1-16,4,-1,-7,3,-2,-9,93,78,61,1000,997,996,10,10,6,93,50,103,4.06,7,Rain,124<br />
2014-1-17,5,-2,-8,2,-3,-11,93,78,65,999,998,998,10,9,5,77,45,,2.03,6,Rain,122<br />
2014-1-18,6,-1,-8,2,-3,-10,93,73,57,1007,1002,999,10,10,6,90,53,,0.51,7,Rain,135<br />
2014-1-19,7,0,-7,2,-3,-9,87,71,49,1010,1009,1007,10,10,8,82,43,,0.51,6,Rain,130<br />
2014-1-20,4,-1,-6,2,-3,-9,93,76,49,1013,1011,1009,10,10,10,82,47,,0.00,7,Rain,148<br />
2014-1-21,4,-2,-8,2,-2,-12,87,79,66,1013,1012,1011,10,10,10,85,47,,0.51,7,Rain,162<br />
2014-1-22,4,-4,-12,1,-4,-13,87,80,66,1011,1010,1008,10,10,8,100,56,116,0.51,7,Rain,152<br />
2014-1-23,4,-3,-9,2,-3,-12,93,82,71,1007,1004,1002,10,9,5,119,68,132,1.02,7,Rain,151<br />
2014-1-24,4,-3,-10,2,-3,-12,93,80,72,1011,1007,997,10,10,6,146,69,169,1.02,7,Rain,160<br />
2014-1-25,-6,-7,-8,5,-2,-11,93,85,72,998,994,991,10,6,3,145,77,167,1.02,7,Rain,158<br />
2014-1-26,3,-2,-8,2,-5,-12,87,73,56,999,995,993,10,10,9,109,47,,0.76,7,,140<br />
2014-1-27,4,-2,-8,-2,-6,-8,87,67,52,999,996,994,10,9,2,89,39,89,4.06,6,Rain-Snow,112<br />
2014-1-28,6,1,-4,0,-4,-6,87,64,45,1010,1003,999,10,10,10,72,37,,5.08,5,Rain-Snow,121<br />
2014-1-29,4,-1,-6,-1,-4,-10,81,62,46,1016,1014,1010,10,10,10,63,29,,1.02,5,Rain,152<br />
2014-1-30,3,-2,-8,0,-5,-9,87,71,56,1016,1015,1013,10,10,10,64,32,,3.05,6,Rain-Snow,148<br />
2014-1-31,4,-1,-6,1,-3,-7,87,78,70,1013,1005,995,10,10,6,82,47,,2.03,7,Rain-Snow,139<br />
2014-2-1,7,0,-6,3,-2,-8,93,81,61,994,985,980,10,8,2,95,53,101,1.02,7,Rain-Snow,131<br />
2014-2-2,8,2,-4,6,3,-4,93,85,71,993,982,972,10,9,2,103,56,114,6.10,6,Rain,173<br />
2014-2-3,7,3,1,6,3,-1,93,85,71,1006,1002,994,10,10,10,89,47,,0.00,5,,176<br />
2014-2-4,7,3,-1,5,2,-2,93,84,70,1006,1000,994,10,10,5,101,48,,2.03,6,Rain,150<br />
2014-2-5,8,3,-1,4,1,-2,93,78,57,995,993,989,10,10,6,77,45,85,0.51,6,Rain,140<br />
2014-2-6,8,3,-2,6,2,-3,100,82,62,989,982,977,10,9,2,90,40,,4.06,6,Rain,139<br />
2014-2-7,6,2,-1,6,3,-1,93,89,81,982,981,980,10,10,10,58,24,,11.94,6,Rain,183<br />
2014-2-8,8,2,-3,6,2,-4,100,87,76,980,974,967,10,9,2,90,26,,1.02,5,Rain,155<br />
2014-2-9,8,4,0,6,3,-1,93,86,76,967,965,963,10,10,5,85,47,,9.91,6,Rain,142<br />
2014-2-10,6,3,0,6,3,-1,93,88,75,986,976,967,10,10,6,63,32,63,1.02,5,Rain,195<br />
2014-2-11,7,3,-1,6,2,-2,100,85,66,990,987,981,10,10,10,95,32,,2.03,5,Rain,165<br />
2014-2-12,7,3,0,3,0,-1,93,79,57,984,982,978,10,10,6,97,39,69,2.03,5,Rain,165<br />
2014-2-13,7,3,0,5,2,-1,93,87,70,977,968,963,10,10,7,95,50,,19.05,6,Rain,128<br />
2014-2-14,7,3,1,5,3,-1,93,87,76,987,980,969,10,10,10,53,27,,4.06,5,Rain,210<br />
2014-2-15,7,3,0,5,2,-1,93,87,76,984,973,969,10,9,5,77,37,77,23.88,7,Rain,95<br />
2014-2-16,6,2,-2,3,2,-3,95,83,71,993,983,974,10,10,10,52,27,,4.06,4,Rain,312<br />
2014-2-17,5,0,-4,2,-2,-7,94,70,43,1007,1002,993,10,10,10,53,27,,0.00,6,Rain-Snow,291<br />
2014-2-18,5,-2,-9,3,-3,-11,91,73,56,1008,1007,1006,10,10,9,53,21,,0.00,4,Rain,23<br />
