
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-3-4,23,21,20,21,20,18,100,91,85,1014,1010,1006,16,11,3,40,23,58,1.02,8,Rain,155<br />
2004-3-5,23,19,16,21,17,13,100,91,52,1017,1012,1010,16,7,2,23,11,,1.52,7,Rain,52<br />
2004-3-6,25,19,13,14,9,3,100,63,25,1023,1021,1017,16,15,4,19,6,,0.25,4,Fog,266<br />
2004-3-7,28,20,12,14,11,7,93,59,26,1028,1024,1021,16,16,16,27,6,40,0.00,6,,316<br />
2004-3-8,21,17,12,8,2,-1,77,42,25,1031,1028,1025,16,16,16,29,19,,0.00,6,,67<br />
2004-3-9,27,19,10,9,5,-1,86,47,22,1025,1023,1020,16,16,16,29,11,37,0.00,2,,315<br />
2004-3-10,19,14,10,10,7,1,80,60,45,1026,1024,1022,16,16,16,27,14,37,0.00,1,,100<br />
2004-3-11,22,17,12,13,11,9,93,72,47,1027,1025,1024,16,16,16,19,10,,0.00,4,,107<br />
2004-3-12,20,16,12,14,11,5,97,77,37,1025,1023,1021,16,14,6,21,6,,0.00,6,,104<br />
2004-3-13,19,17,14,18,15,12,100,92,82,1022,1021,1019,16,13,6,32,13,39,2.29,8,Rain,98<br />
2004-3-14,20,19,17,19,18,17,100,98,93,1022,1021,1020,16,9,2,23,10,,14.48,8,Rain,103<br />
2004-3-15,23,19,16,19,18,16,100,91,69,1020,1017,1015,16,10,2,13,3,,0.00,7,,127<br />
2004-3-16,25,20,16,18,16,13,100,85,50,1019,1016,1015,16,10,1,24,6,,0.00,3,Fog,119<br />
2004-3-17,26,21,16,19,18,16,100,91,64,1019,1016,1014,16,10,3,26,11,34,0.00,6,,206<br />
2004-3-18,27,22,18,21,19,17,100,86,60,1021,1017,1013,16,15,2,24,13,27,0.00,6,,179<br />
2004-3-19,24,21,19,21,20,19,100,90,73,1024,1022,1020,16,13,10,19,11,,0.00,7,,141<br />
2004-3-20,27,22,17,19,18,17,100,87,56,1026,1024,1023,16,12,2,16,10,,0.25,3,,151<br />
2004-3-21,23,20,17,19,16,7,100,81,50,1028,1025,1024,16,12,1,35,11,52,1.27,6,Rain,28<br />
2004-3-22,19,16,12,9,5,3,72,52,37,1029,1026,1025,16,16,16,23,16,35,0.00,4,,101<br />
2004-3-23,22,17,12,16,13,8,87,76,61,1027,1025,1024,16,16,16,26,11,37,0.00,6,,122<br />
2004-3-24,21,19,17,18,17,16,93,86,78,1024,1022,1021,16,16,13,26,14,37,0.00,7,Rain,139<br />
2004-3-25,25,22,19,22,19,18,100,88,73,1024,1023,1021,16,14,10,27,16,42,0.00,7,Rain,142<br />
2004-3-26,24,21,19,19,18,17,90,83,67,1024,1023,1022,16,16,11,26,16,34,0.00,6,,133<br />
2004-3-27,25,22,19,19,19,18,93,82,69,1022,1019,1017,16,16,14,27,16,39,0.00,7,Rain,149<br />
2004-3-28,26,23,21,20,19,19,94,84,66,1020,1017,1015,16,15,13,26,16,32,0.00,7,Rain,161<br />
2004-3-29,21,17,13,20,17,12,100,88,68,1024,1022,1019,16,14,8,26,10,,0.76,7,Fog-Rain,352<br />
2004-3-30,28,19,10,12,7,2,96,52,20,1024,1022,1019,16,16,16,27,8,39,0.25,3,,308<br />
2004-3-31,28,19,11,17,9,4,100,56,23,1021,1019,1016,16,16,16,23,5,,0.00,0,,225<br />
2004-4-1,29,20,12,17,13,6,100,72,24,1018,1015,1013,16,13,0,19,5,26,0.00,2,Fog,203<br />
2004-4-2,27,21,15,19,16,14,100,80,47,1017,1015,1014,16,16,16,19,10,,1.02,6,Fog-Rain,159<br />
2004-4-3,25,21,17,18,17,16,100,82,62,1018,1017,1015,16,15,2,16,8,,0.25,5,Fog-Rain,123<br />
2004-4-4,26,21,15,19,16,12,100,82,42,1019,1017,1015,16,9,0,21,5,,0.00,6,Fog,94<br />
2004-4-5,23,20,17,17,15,11,87,73,60,1019,1016,1014,16,16,16,27,13,39,0.00,8,,91<br />
2004-4-6,24,19,16,19,17,14,100,89,76,1015,1013,1010,16,13,1,39,13,52,24.38,7,Rain-Thunderstorm,76<br />
2004-4-7,28,22,16,21,17,14,100,84,44,1012,1010,1007,16,12,2,23,5,,0.00,5,,241<br />
2004-4-8,26,21,17,17,13,13,81,61,45,1014,1012,1010,16,16,16,23,11,,0.00,6,,4<br />
2004-4-9,28,22,16,18,16,14,97,74,47,1014,1012,1011,16,15,10,21,5,,0.00,3,,173<br />
2004-4-10,29,22,17,21,18,16,100,89,58,1013,1010,1006,16,10,0,47,11,82,15.24,7,Fog-Rain-Thunderstorm,143<br />
2004-4-11,18,16,13,16,13,11,100,92,86,1012,1010,1008,16,13,2,32,19,40,18.03,8,Rain-Thunderstorm,346<br />
2004-4-12,14,13,11,11,10,8,96,86,72,1019,1013,1008,16,13,3,29,19,35,3.81,7,Rain,318<br />
2004-4-13,20,14,8,8,6,3,96,63,34,1026,1023,1019,16,16,13,29,13,37,0.00,1,,310<br />
2004-4-14,22,15,8,9,8,5,93,63,38,1028,1025,1022,16,16,13,16,6,,0.00,1,,199<br />
2004-4-15,24,17,10,14,12,9,93,71,53,1024,1022,1021,16,16,16,26,11,35,0.00,2,,167<br />
2004-4-16,26,20,14,16,15,13,93,73,52,1024,1022,1021,16,16,2,24,11,35,0.00,5,,167<br />
2004-4-17,27,22,18,19,17,17,93,77,57,1026,1025,1022,16,16,16,26,13,35,0.00,6,,147<br />
2004-4-18,27,22,18,19,17,14,97,77,48,1026,1025,1023,16,16,14,32,13,42,0.00,5,Fog,151<br />
2004-4-19,27,22,18,19,18,15,100,77,47,1025,1023,1021,16,15,6,27,11,34,0.00,6,,149<br />
2004-4-20,27,22,19,20,19,17,96,80,62,1021,1015,1010,16,16,16,27,14,40,0.00,7,,172<br />
2004-4-21,27,23,19,21,19,19,100,84,66,1012,1010,1008,16,15,11,26,14,40,0.00,6,,172<br />
2004-4-22,29,24,21,22,21,21,97,85,63,1012,1010,1008,16,14,8,26,16,35,0.00,6,,160<br />
2004-4-23,28,25,23,23,22,21,100,87,74,1014,1012,1011,16,14,5,27,19,48,0.76,7,Rain,143<br />
2004-4-24,26,22,19,22,19,18,100,89,64,1016,1014,1012,16,14,6,37,18,50,18.29,8,Rain-Thunderstorm,123<br />
2004-4-25,24,21,19,23,21,18,100,96,84,1018,1015,1013,16,10,3,23,10,,4.57,7,Rain,84<br />
2004-4-26,28,22,18,18,17,14,100,76,44,1022,1020,1017,16,16,16,34,16,39,0.00,6,,24<br />
2004-4-27,28,22,16,15,12,9,87,58,33,1025,1022,1020,16,16,16,23,13,35,0.00,4,,29<br />
2004-4-28,25,19,14,17,15,12,97,73,46,1020,1018,1015,16,16,14,24,10,,0.00,6,Rain,156<br />
2004-4-29,27,23,20,22,21,17,100,82,68,1017,1015,1014,16,16,13,24,14,32,0.00,7,,160<br />
2004-4-30,29,24,22,24,23,22,100,92,74,1015,1013,1012,16,14,8,23,11,29,1.27,6,Rain,156<br />
2004-5-1,24,19,15,23,18,12,100,95,82,1019,1013,1009,16,11,1,37,23,60,53.59,8,Rain-Thunderstorm,343<br />
2004-5-2,23,18,14,12,11,8,88,67,41,1022,1020,1017,16,16,16,34,23,40,0.00,4,,2<br />
2004-5-3,28,20,12,15,11,9,93,61,34,1024,1022,1021,16,16,16,16,6,,0.00,0,,259<br />
2004-5-4,28,21,14,17,15,13,93,70,44,1022,1021,1018,16,16,16,23,11,,0.00,0,,216<br />
2004-5-5,27,21,16,17,17,16,100,77,56,1022,1020,1018,16,16,13,19,10,,0.00,1,,170<br />
2004-5-6,27,22,17,19,17,16,93,77,56,1022,1021,1019,16,16,16,16,10,,0.00,4,,145<br />
2004-5-7,27,23,19,21,19,18,97,81,62,1022,1021,1020,16,16,16,23,10,,0.00,6,,130<br />
2004-5-8,28,24,21,22,21,19,100,84,65,1022,1020,1019,16,14,10,27,11,,0.00,8,,137<br />
2004-5-9,29,24,21,21,20,17,97,78,51,1019,1017,1016,16,16,16,26,13,35,0.00,6,,140<br />
2004-5-10,27,23,20,23,22,20,100,90,74,1017,1016,1015,16,14,2,19,8,32,5.59,6,Rain-Thunderstorm,145<br />
2004-5-11,27,22,19,24,22,19,100,96,83,1016,1014,1011,16,9,1,27,11,58,49.28,7,Fog-Rain-Thunderstorm,152<br />
2004-5-12,29,27,24,25,24,23,100,90,76,1014,1012,1010,16,13,6,24,16,32,0.25,8,Rain,167<br />
2004-5-13,28,22,18,24,21,18,100,95,79,1016,1013,1012,16,10,2,42,19,53,50.55,8,Rain-Thunderstorm,118<br />
2004-5-14,27,23,19,21,19,18,100,87,66,1019,1017,1014,16,15,13,26,13,34,7.62,7,Rain-Thunderstorm,340<br />
2004-5-15,28,23,18,21,19,17,94,81,62,1021,1019,1017,16,16,16,23,14,27,0.00,5,,23<br />
2004-5-16,28,23,20,23,22,19,100,89,74,1020,1018,1016,16,16,13,24,8,32,0.25,5,Rain,101<br />
2004-5-17,29,26,23,25,23,23,100,94,74,1020,1019,1017,16,13,10,24,8,,0.76,6,Rain,151<br />
2004-5-18,30,27,23,23,22,21,100,83,59,1021,1019,1018,16,15,2,23,10,,0.00,5,,157<br />
2004-5-19,31,26,22,23,22,20,100,78,55,1021,1019,1017,16,15,2,23,8,27,0.00,5,Rain,163<br />
2004-5-20,30,26,23,22,21,20,93,76,58,1022,1021,1020,16,15,3,24,11,32,0.00,4,,147<br />
2004-5-21,30,26,22,22,21,21,93,77,57,1021,1020,1017,16,15,11,24,10,34,0.00,4,,151<br />
2004-5-22,30,26,22,22,21,19,93,77,58,1017,1015,1014,16,16,14,24,11,35,0.00,3,,165<br />
2004-5-23,31,26,22,22,21,19,93,76,53,1014,1013,1012,16,16,14,26,13,27,0.00,3,,171<br />
2004-5-24,31,26,21,23,22,21,97,80,61,1016,1014,1013,16,16,14,26,11,37,0.00,4,,163<br />
2004-5-25,31,27,23,23,22,21,93,79,59,1016,1014,1013,16,15,13,24,14,37,0.00,5,,177<br />
2004-5-26,31,26,22,22,21,21,96,77,59,1016,1014,1012,16,16,14,24,11,35,0.00,4,,169<br />
2004-5-27,32,27,23,23,22,22,93,78,57,1012,1011,1009,16,16,14,29,14,39,0.00,5,,181<br />
2004-5-28,33,28,23,24,22,20,97,77,50,1013,1011,1010,16,15,8,26,11,,0.00,6,,190<br />
2004-5-29,31,27,24,25,24,23,97,81,65,1011,1009,1007,16,15,11,29,14,39,0.00,6,,167<br />
2004-5-30,33,29,27,26,24,24,88,79,65,1008,1007,1005,16,15,13,29,21,40,0.00,7,,179<br />
2004-5-31,34,30,27,26,25,24,91,82,57,1009,1007,1006,14,12,10,21,13,,0.00,6,Rain,184<br />
2004-6-1,34,29,26,26,24,24,94,79,59,1010,1009,1008,16,14,11,26,11,35,0.00,5,,191<br />
2004-6-2,32,28,25,26,24,21,93,81,65,1017,1013,1010,16,16,13,23,11,32,0.00,5,Rain-Thunderstorm,113<br />
2004-6-3,33,26,20,24,21,18,97,78,54,1021,1020,1018,16,14,1,42,14,55,12.70,7,Rain-Thunderstorm,58<br />
2004-6-4,33,27,22,24,22,20,97,80,52,1021,1019,1016,16,14,2,45,10,61,16.00,6,Rain-Thunderstorm,268<br />
2004-6-5,31,27,23,24,21,18,90,74,57,1018,1015,1013,16,16,14,23,11,,0.00,8,,196<br />
2004-6-6,32,28,24,24,23,21,94,74,52,1015,1013,1012,16,16,14,24,14,34,0.00,5,,175<br />
2004-6-7,32,28,24,24,23,21,90,78,57,1016,1014,1013,16,15,3,26,13,35,3.30,7,Rain-Thunderstorm,164<br />
2004-6-8,28,24,22,25,23,21,94,88,77,1017,1015,1014,16,9,0,52,19,72,47.50,8,Fog-Rain-Thunderstorm,163<br />
2004-6-9,31,29,27,24,23,22,85,76,59,1017,1015,1013,16,16,16,27,16,42,0.00,7,,147<br />
2004-6-10,32,28,26,24,23,22,89,78,63,1015,1014,1012,16,16,14,24,13,34,0.00,6,,158<br />
2004-6-11,32,29,26,24,23,22,90,77,55,1014,1013,1012,16,16,14,23,16,34,0.00,5,,174<br />
2004-6-12,32,29,25,24,23,22,90,75,57,1016,1015,1014,16,16,16,23,13,32,0.00,5,,173<br />
2004-6-13,32,27,22,24,23,20,94,79,59,1016,1014,1012,16,15,5,29,8,71,1.78,5,Rain-Thunderstorm,143<br />
2004-6-14,33,27,22,24,22,19,94,80,55,1014,1012,1010,16,14,1,24,10,35,22.86,6,Fog-Rain-Thunderstorm,55<br />
2004-6-15,28,24,22,23,21,18,94,81,65,1014,1012,1010,16,16,14,24,6,,0.00,6,Rain-Thunderstorm,129<br />
2004-6-16,29,24,22,23,22,21,94,86,67,1017,1015,1012,16,14,3,26,8,34,12.19,7,Rain-Thunderstorm,177<br />
2004-6-17,33,29,25,26,24,23,96,83,61,1020,1018,1016,16,15,11,21,5,29,0.00,5,,167<br />
2004-6-18,33,28,24,26,24,23,96,77,57,1021,1020,1018,16,14,11,19,6,,0.00,5,Thunderstorm,184<br />
2004-6-19,34,29,25,24,22,20,90,70,43,1022,1020,1016,16,13,11,10,5,,0.00,2,,222<br />
2004-6-20,34,29,25,24,23,21,90,74,49,1018,1016,1013,16,15,14,19,6,,0.51,3,Rain-Thunderstorm,210<br />
2004-6-21,32,28,25,24,24,22,94,78,61,1014,1012,1010,16,16,14,19,6,,0.25,4,,178<br />
2004-6-22,31,27,23,25,23,22,100,85,67,1015,1013,1011,16,14,2,35,11,48,20.32,7,Rain-Thunderstorm,205<br />
2004-6-23,28,26,23,24,23,22,96,89,72,1017,1016,1014,16,13,2,19,8,,29.72,8,Rain-Thunderstorm,132<br />
2004-6-24,27,24,23,24,23,22,100,92,79,1016,1015,1013,16,13,4,24,8,32,16.26,7,Rain-Thunderstorm,182<br />
2004-6-25,25,23,22,24,23,21,100,94,84,1017,1015,1013,16,11,0,26,8,45,42.42,7,Fog-Rain-Thunderstorm,158<br />
2004-6-26,28,26,23,23,22,22,96,87,70,1017,1016,1015,16,15,3,14,6,,2.79,7,Rain,162<br />
2004-6-27,33,28,24,26,24,22,96,79,52,1019,1017,1016,16,15,11,23,10,,0.00,6,,184<br />
2004-6-28,32,28,24,26,24,23,97,85,65,1020,1019,1017,16,14,3,21,6,,3.05,7,Rain-Thunderstorm,164<br />
2004-6-29,31,28,24,26,24,23,96,86,64,1020,1019,1018,16,15,11,16,5,,1.27,8,Rain,155<br />
2004-6-30,31,27,23,26,24,21,100,90,72,1019,1018,1016,16,15,4,23,6,35,7.87,7,Rain-Thunderstorm,170<br />
2004-7-1,31,28,26,26,25,23,97,84,65,1019,1017,1016,16,15,11,16,6,,0.00,6,Rain,182<br />
2004-7-2,33,29,25,25,24,22,96,78,53,1018,1016,1014,16,16,13,21,11,,0.00,4,,193<br />
2004-7-3,33,28,24,24,24,23,97,77,54,1016,1014,1013,16,16,16,21,11,,0.00,2,,210<br />
2004-7-4,33,28,24,25,24,23,97,78,55,1016,1014,1013,16,16,16,21,11,,0.00,2,,188<br />
2004-7-5,33,28,24,26,24,22,97,79,59,1018,1016,1015,16,15,1,26,10,34,8.13,4,Rain-Thunderstorm,181<br />
2004-7-6,33,28,24,25,23,20,97,82,55,1019,1017,1015,16,14,2,45,10,74,31.75,5,Rain-Thunderstorm,181<br />
2004-7-7,32,28,24,26,24,19,100,80,59,1017,1015,1012,16,16,13,24,8,42,0.00,4,Thunderstorm,190<br />
2004-7-8,32,28,24,26,24,19,94,80,61,1015,1014,1013,16,16,16,26,10,,0.00,5,Rain-Thunderstorm,167<br />
2004-7-9,29,26,23,23,22,21,94,81,67,1019,1016,1014,16,16,16,16,6,,0.00,5,,139<br />
2004-7-10,33,27,22,24,23,21,97,82,52,1020,1019,1017,16,14,2,27,6,45,21.59,5,Rain-Thunderstorm,128<br />
2004-7-11,30,27,24,25,23,21,97,83,69,1021,1020,1019,16,16,16,24,3,34,1.78,6,Rain-Thunderstorm,179<br />
2004-7-12,33,28,23,25,23,20,97,76,45,1021,1020,1017,16,16,11,16,3,,0.25,4,,206<br />
2004-7-13,35,29,24,24,23,21,94,72,45,1020,1018,1016,16,16,14,14,8,,0.00,1,,248<br />
2004-7-14,36,29,24,24,23,20,94,69,41,1017,1015,1013,16,16,16,23,10,,0.00,3,,235<br />
2004-7-15,36,30,26,25,23,19,88,69,49,1015,1014,1012,16,16,16,14,8,,0.00,4,,235<br />
2004-7-16,34,29,25,24,23,21,94,74,48,1015,1014,1012,16,16,13,19,8,,0.00,5,,220<br />
2004-7-17,34,29,24,25,23,22,94,73,49,1015,1013,1011,16,16,16,23,10,,0.00,3,,235<br />
2004-7-18,34,30,27,26,22,18,94,70,39,1014,1012,1011,16,16,16,29,14,27,0.00,6,,307<br />
2004-7-19,33,29,26,23,22,21,84,68,52,1014,1013,1012,16,15,11,16,10,,0.00,6,,80<br />
2004-7-20,33,28,24,23,22,19,94,71,48,1015,1014,1013,16,13,8,16,6,,0.00,5,,128<br />
2004-7-21,33,28,24,24,23,23,94,75,55,1015,1014,1013,16,15,11,21,6,,0.00,4,,157<br />
2004-7-22,32,27,23,25,23,21,93,78,59,1016,1015,1014,16,16,16,16,6,,0.25,4,Thunderstorm,156<br />
2004-7-23,35,29,24,25,24,22,97,76,49,1017,1015,1013,16,16,16,23,6,,0.00,4,,184<br />
2004-7-24,35,29,24,26,24,22,94,74,49,1019,1017,1015,16,16,14,11,5,,0.00,5,,232<br />
2004-7-25,35,29,24,25,24,23,94,80,54,1019,1017,1015,16,15,2,27,6,53,15.75,5,Rain-Thunderstorm,11<br />
2004-7-26,32,27,23,23,22,21,94,79,55,1019,1017,1015,16,14,11,24,14,,0.00,6,,12<br />
2004-7-27,32,27,23,27,23,21,93,79,59,1018,1016,1014,16,14,11,16,11,,0.00,4,,59<br />
2004-7-28,31,27,24,26,24,23,94,85,74,1015,1014,1011,16,13,6,16,8,,1.52,6,Rain-Thunderstorm,122<br />
2004-7-29,33,29,25,26,26,24,96,85,68,1012,1011,1009,16,16,16,21,6,26,0.51,6,Rain,165<br />
2004-7-30,33,28,24,27,25,23,100,81,61,1013,1011,1010,16,16,11,16,8,,0.51,4,Rain-Thunderstorm,181<br />
2004-7-31,35,30,26,27,26,23,100,79,52,1014,1013,1012,16,16,14,11,5,,0.00,4,,230<br />
2004-8-1,35,30,27,27,26,23,91,76,59,1017,1015,1013,16,16,16,19,6,,0.00,5,Rain-Thunderstorm,85<br />
2004-8-2,35,30,26,27,26,24,100,82,57,1016,1014,1012,16,15,10,19,5,,1.52,6,Rain-Thunderstorm,36<br />
2004-8-3,36,31,26,27,24,21,100,74,41,1014,1013,1011,16,16,13,11,5,26,0.00,2,,301<br />
2004-8-4,36,30,26,26,25,23,100,77,50,1013,1012,1011,16,15,11,19,6,,0.00,3,,214<br />
2004-8-5,36,30,25,26,25,24,100,76,52,1015,1013,1011,16,16,16,19,8,,0.00,3,,233<br />
2004-8-6,32,29,27,26,24,22,90,78,65,1015,1013,1011,16,14,10,16,10,,0.00,7,,47<br />
2004-8-7,32,27,22,22,19,17,81,62,43,1015,1014,1012,16,16,16,19,13,,0.00,5,,68<br />
2004-8-8,33,28,23,23,21,20,84,69,45,1016,1015,1013,16,16,13,14,6,,0.00,4,,76<br />
2004-8-9,34,28,23,26,24,23,100,78,55,1019,1017,1015,16,14,10,23,5,,0.00,5,,97<br />
