
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-4-11,22,18,11,18,10,0,84,56,24,999,994,989,16,16,16,61,34,80,1.52,3,Rain,199<br />
2001-4-12,18,13,8,7,4,2,74,56,40,1018,1012,1001,16,16,16,37,24,60,0.00,3,,286<br />
2001-4-13,22,14,7,9,7,6,90,63,42,1021,1018,1015,16,16,16,19,6,32,0.00,0,,191<br />
2001-4-14,24,16,9,14,11,6,96,71,42,1017,1011,1005,16,12,1,39,14,50,26.67,4,Fog-Rain-Thunderstorm,65<br />
2001-4-15,18,14,10,10,7,0,96,70,30,1022,1014,1008,16,16,16,26,13,37,0.51,4,,359<br />
2001-4-16,11,7,4,2,-3,-8,73,50,31,1030,1027,1023,16,16,16,35,18,50,0.00,1,,349<br />
2001-4-17,11,6,1,2,-2,-4,74,58,43,1036,1033,1030,16,16,16,23,14,29,0.00,2,,5<br />
2001-4-18,17,9,1,3,2,0,92,60,38,1031,1025,1016,16,16,11,27,8,34,0.00,0,,216<br />
2001-4-19,22,16,10,15,9,3,78,63,55,1015,1009,1004,16,16,16,45,21,55,0.00,3,,192<br />
2001-4-20,27,22,18,19,17,15,88,77,54,1006,1005,1002,16,16,16,35,24,52,0.51,4,Rain,199<br />
2001-4-21,27,22,19,20,18,13,94,77,44,1015,1010,1005,16,15,3,26,19,60,6.60,6,Rain,225<br />
2001-4-22,24,21,18,17,16,14,87,72,62,1015,1010,1005,16,16,16,47,23,64,1.78,6,Rain-Thunderstorm,178<br />
2001-4-23,19,12,6,17,4,-1,87,60,39,1023,1015,1005,16,16,16,37,27,52,0.00,4,,270<br />
2001-4-24,21,12,5,6,4,1,89,56,37,1028,1025,1023,16,16,16,21,5,,0.00,1,,222<br />
2001-4-25,24,18,12,9,7,4,64,49,32,1023,1022,1021,16,16,16,21,11,,0.00,1,,285<br />
2001-4-26,28,20,13,11,9,7,67,48,27,1021,1019,1016,16,16,16,21,11,26,0.00,0,,209<br />
2001-4-27,30,24,19,14,12,9,68,47,31,1019,1018,1016,16,16,16,26,13,32,0.00,0,Rain,217<br />
2001-4-28,28,22,17,15,12,11,70,54,40,1023,1021,1019,16,16,16,23,11,37,0.00,0,,167<br />
2001-4-29,28,21,15,14,12,9,83,54,33,1023,1020,1017,16,16,16,35,11,52,0.00,0,,200<br />
2001-4-30,27,22,17,15,12,10,65,57,47,1019,1016,1013,16,16,16,40,18,50,0.00,2,,208<br />
2001-5-1,29,23,18,17,15,11,73,59,48,1013,1009,1006,16,16,16,37,26,50,0.00,0,,203<br />
2001-5-2,27,22,19,19,17,15,81,68,62,1012,1008,1006,16,16,16,32,24,40,0.00,4,,197<br />
2001-5-3,26,21,17,21,15,-2,100,73,26,1020,1016,1012,16,12,1,39,16,50,55.37,5,Fog-Rain-Thunderstorm,226<br />
2001-5-4,26,21,16,21,9,-1,84,53,25,1020,1018,1014,16,10,0,24,8,,2.79,4,Fog-Rain,85<br />
2001-5-5,23,20,18,18,16,14,93,79,61,1013,1011,1009,16,15,8,26,18,39,4.06,5,Rain,158<br />
2001-5-6,24,20,16,17,14,12,94,80,59,1014,1010,1008,16,15,2,32,18,55,6.35,4,Rain-Thunderstorm,187<br />
2001-5-7,22,17,12,13,8,5,86,59,34,1024,1022,1016,16,16,16,19,10,,0.00,0,,311<br />
2001-5-8,25,19,12,11,9,6,86,55,35,1025,1022,1019,16,16,16,27,11,32,0.00,0,,222<br />
2001-5-9,28,22,16,18,13,7,60,55,48,1019,1015,1011,16,16,16,32,19,40,0.00,0,,209<br />
2001-5-10,29,23,18,20,17,14,90,70,55,1015,1011,1009,16,16,10,32,21,42,11.94,3,Rain-Thunderstorm,202<br />
2001-5-11,24,20,17,18,16,10,96,78,51,1022,1016,1011,16,15,4,23,14,27,5.08,5,Rain-Thunderstorm,358<br />
2001-5-12,23,18,12,12,10,7,77,60,48,1026,1024,1022,16,16,16,19,8,,0.00,0,,87<br />
2001-5-13,29,21,15,19,14,9,68,60,54,1023,1020,1016,16,16,16,29,16,40,0.00,1,,200<br />
2001-5-14,31,26,21,19,18,17,81,63,44,1017,1014,1011,16,16,16,37,21,47,0.00,0,,217<br />
2001-5-15,31,27,23,20,18,17,69,60,51,1011,1007,1004,16,16,16,35,27,47,0.00,0,,218<br />
2001-5-16,32,27,22,23,20,17,76,66,55,1005,1004,1002,16,16,16,26,19,32,0.00,0,,217<br />
2001-5-17,32,25,19,24,13,1,100,59,27,1010,1006,1003,16,14,1,42,16,53,41.40,4,Fog-Rain-Thunderstorm,141<br />
2001-5-18,24,21,18,20,18,16,90,76,62,1012,1010,1008,16,11,3,14,6,,0.25,3,,5<br />
2001-5-19,28,22,16,17,16,14,100,71,42,1014,1012,1008,16,15,3,19,3,,0.00,0,,162<br />
2001-5-20,23,20,17,19,17,15,96,86,70,1008,1001,996,16,15,4,34,13,55,16.51,5,Rain-Thunderstorm,190<br />
2001-5-21,18,15,12,14,8,4,94,65,48,1012,1007,1000,16,16,13,27,21,47,0.00,4,,307<br />
2001-5-22,21,14,9,9,6,4,80,61,35,1012,1011,1010,16,16,16,34,16,47,0.00,2,Rain,272<br />
2001-5-23,21,16,11,9,4,2,83,48,30,1010,1008,1006,16,16,16,37,23,55,0.00,1,,299<br />
2001-5-24,17,12,9,9,7,5,83,74,58,1014,1011,1009,16,16,10,27,18,42,3.05,3,Rain,301<br />
2001-5-25,21,15,9,10,9,8,90,71,47,1014,1013,1012,16,16,14,26,16,35,0.00,3,,292<br />
2001-5-26,24,17,11,12,9,6,83,59,35,1012,1010,1008,16,16,16,42,14,58,0.00,2,,285<br />
2001-5-27,28,20,13,14,13,11,93,63,39,1010,1008,1006,16,16,16,16,5,,0.00,0,,117<br />
2001-5-28,29,21,15,17,14,12,90,65,36,1014,1011,1008,16,16,16,26,11,37,0.00,1,,83<br />
2001-5-29,24,19,15,19,16,13,90,79,71,1016,1014,1011,16,16,16,19,13,,0.00,2,,107<br />
2001-5-30,20,19,17,18,11,-4,94,67,23,1013,1008,1005,16,13,4,27,16,42,22.10,8,Rain,157<br />
2001-5-31,17,14,11,11,6,-1,90,66,32,1014,1010,1006,16,14,6,26,19,37,1.02,8,Rain,334<br />
2001-6-1,27,18,9,18,13,8,100,86,60,1013,1007,1002,16,13,2,27,13,87,16.26,4,Rain-Thunderstorm,251<br />
2001-6-2,23,17,11,18,11,7,90,72,63,1010,1009,1007,16,16,16,24,13,32,0.25,1,,327<br />
2001-6-3,18,16,13,13,12,11,100,85,67,1012,1008,1005,16,14,3,35,18,47,11.18,8,Rain-Thunderstorm,100<br />
2001-6-4,19,16,13,17,14,12,100,94,83,1010,1008,1005,16,13,2,45,27,55,35.81,8,Rain-Thunderstorm,85<br />
2001-6-5,25,20,16,21,18,16,100,92,74,1014,1011,1007,16,11,1,29,11,27,33.27,6,Rain-Thunderstorm,44<br />
2001-6-6,28,22,18,22,19,18,100,92,67,1016,1014,1013,16,15,8,21,11,,7.87,5,Rain-Thunderstorm,93<br />
2001-6-7,29,23,19,22,19,16,100,78,56,1018,1016,1015,16,16,13,16,6,,0.00,2,,20<br />
2001-6-8,26,21,16,25,17,15,100,80,58,1019,1017,1016,16,16,16,16,6,,0.00,0,,23<br />
2001-6-9,28,21,15,18,16,14,100,71,47,1017,1015,1012,16,15,11,16,3,,0.00,0,,147<br />
2001-6-10,32,26,20,23,20,17,93,75,55,1014,1010,1007,16,15,10,32,14,39,0.51,1,Rain-Thunderstorm,203<br />
2001-6-11,33,28,24,23,21,20,82,67,52,1009,1007,1006,16,16,14,32,19,39,0.00,0,,214<br />
2001-6-12,33,28,22,21,20,18,84,63,43,1007,1005,1002,16,16,13,34,21,40,0.00,0,,193<br />
2001-6-13,32,28,24,22,21,19,76,64,53,1003,1002,1001,16,16,16,39,26,55,0.00,1,,182<br />
2001-6-14,29,23,19,24,21,18,97,85,69,1009,1005,1000,16,14,0,55,23,84,10.41,4,Fog-Rain-Thunderstorm,201<br />
2001-6-15,27,22,17,18,15,13,100,66,45,1015,1013,1009,16,16,16,19,8,27,0.25,0,,238<br />
2001-6-16,31,26,20,17,16,13,73,54,40,1020,1018,1014,16,16,16,29,14,35,0.00,0,,215<br />
2001-6-17,32,27,21,19,16,13,71,51,37,1020,1017,1015,16,16,16,34,14,47,0.00,0,,193<br />
2001-6-18,32,28,23,19,17,15,68,53,36,1016,1013,1011,16,16,16,48,26,63,0.00,0,,209<br />
2001-6-19,26,21,17,21,18,16,100,89,66,1023,1020,1013,16,12,1,34,14,52,54.10,6,Rain-Thunderstorm,13<br />
2001-6-20,25,21,18,21,18,17,100,89,76,1024,1021,1018,16,13,2,27,13,39,65.79,7,Rain-Thunderstorm,136<br />
2001-6-21,26,21,17,18,17,13,100,83,46,1020,1019,1017,16,15,3,21,11,,21.34,5,Rain-Thunderstorm,357<br />
2001-6-22,25,20,17,16,13,12,90,66,47,1019,1018,1016,16,16,16,14,6,27,0.00,1,,7<br />
2001-6-23,29,21,14,19,16,12,90,67,53,1019,1016,1014,16,16,16,16,10,,0.00,0,,132<br />
2001-6-24,32,27,21,21,19,18,87,67,49,1017,1016,1015,16,16,16,23,11,,0.00,0,,203<br />
2001-6-25,32,27,23,22,20,19,82,67,53,1019,1017,1016,16,16,16,24,14,34,0.00,0,,196<br />
2001-6-26,32,27,23,22,21,19,82,70,51,1022,1019,1018,16,16,14,23,13,27,0.00,2,,189<br />
2001-6-27,30,25,21,22,20,18,93,72,56,1023,1021,1019,16,15,10,23,8,,0.00,1,Thunderstorm,114<br />
2001-6-28,29,24,20,21,20,18,90,74,58,1020,1017,1015,16,15,11,19,10,26,0.00,2,,137<br />
2001-6-29,30,24,19,21,19,18,93,76,56,1016,1015,1012,16,16,16,16,11,,0.00,2,,194<br />
2001-6-30,31,26,21,21,19,19,87,69,53,1015,1014,1013,16,16,16,13,5,,0.00,1,,346<br />
2001-7-1,32,27,22,23,21,19,96,74,57,1019,1016,1015,16,16,13,29,8,,0.00,1,Thunderstorm,40<br />
2001-7-2,31,26,20,23,21,17,84,74,57,1021,1019,1015,16,16,16,21,14,,0.00,2,,130<br />
2001-7-3,34,28,24,23,22,20,76,64,48,1018,1015,1012,16,16,16,26,14,,0.00,1,,226<br />
2001-7-4,33,27,21,23,21,18,88,73,54,1018,1016,1014,16,16,10,29,18,40,1.27,2,Rain-Thunderstorm,135<br />
2001-7-5,31,28,25,23,19,17,88,63,42,1017,1015,1014,16,14,5,24,8,,0.00,1,,87<br />
2001-7-6,36,29,23,26,22,17,74,65,54,1015,1012,1010,16,16,16,27,14,37,0.00,1,,174<br />
2001-7-7,37,32,28,24,23,22,71,60,44,1012,1011,1010,16,16,16,29,23,39,0.00,0,,223<br />
2001-7-8,36,32,28,24,23,22,72,62,49,1013,1011,1009,16,16,16,26,19,32,0.00,0,,227<br />
2001-7-9,36,31,27,26,24,22,79,66,54,1012,1011,1010,16,16,16,14,10,,0.00,1,,346<br />
2001-7-10,33,28,24,26,23,22,94,77,52,1015,1012,1010,16,15,3,19,8,,4.32,2,Rain-Thunderstorm,27<br />
2001-7-11,30,26,21,22,21,19,94,76,59,1015,1012,1010,16,15,6,26,11,,8.64,3,Rain-Thunderstorm,100<br />
2001-7-12,26,22,19,22,12,-2,100,63,20,1018,1014,1009,16,12,1,35,19,55,49.53,7,Rain-Thunderstorm,81<br />
2001-7-13,27,22,16,18,17,14,90,71,52,1021,1019,1017,16,16,16,21,13,34,0.00,0,,75<br />
2001-7-14,29,23,19,18,17,16,96,68,49,1019,1017,1014,16,15,13,13,5,,0.00,1,,156<br />
2001-7-15,29,24,20,19,18,17,90,67,54,1014,1013,1011,16,16,14,23,13,32,0.00,1,,148<br />
2001-7-16,31,27,23,24,21,17,87,74,64,1013,1010,1009,16,16,14,26,16,37,0.00,2,,188<br />
2001-7-17,36,30,25,26,24,23,88,72,52,1010,1009,1009,16,16,11,26,16,27,0.00,0,,208<br />
2001-7-18,36,30,25,27,24,19,82,67,54,1011,1010,1009,16,16,16,29,18,48,0.25,1,Rain,206<br />
2001-7-19,34,29,24,28,23,19,85,72,57,1014,1012,1011,16,16,16,23,13,37,0.25,1,Rain-Thunderstorm,230<br />
2001-7-20,34,31,28,25,23,22,77,65,54,1015,1012,1011,16,16,14,23,13,27,0.00,0,,201<br />
2001-7-21,36,31,26,25,24,22,79,65,51,1011,1009,1007,16,15,13,21,13,,0.00,0,,194<br />
2001-7-22,37,32,27,24,23,22,79,62,45,1009,1008,1006,16,16,14,24,13,32,0.00,0,,188<br />
2001-7-23,34,31,28,26,24,22,74,66,54,1010,1009,1007,16,16,16,19,8,,0.00,0,,160<br />
2001-7-24,34,30,27,26,25,23,91,72,55,1011,1009,1007,16,16,14,23,11,,0.00,0,,142<br />
2001-7-25,31,26,22,24,22,21,100,82,63,1014,1011,1007,16,15,3,35,18,42,5.84,5,Rain-Thunderstorm,107<br />
2001-7-26,27,26,24,24,23,22,96,88,78,1017,1016,1013,16,13,3,24,14,27,4.32,6,Rain,86<br />
2001-7-27,29,26,23,24,21,-2,100,76,18,1018,1016,1013,16,13,3,19,13,,10.16,6,Rain-Thunderstorm,133<br />
2001-7-28,29,24,21,24,17,-2,100,70,18,1018,1016,1013,16,12,2,50,14,60,36.58,5,Rain-Thunderstorm,250<br />
2001-7-29,33,28,24,26,24,23,100,85,61,1015,1013,1011,16,12,2,16,5,,0.00,4,,184<br />
2001-7-30,36,31,26,26,26,24,94,73,58,1013,1012,1011,16,16,16,23,11,34,0.00,0,,165<br />
2001-7-31,34,31,27,26,25,24,82,69,57,1015,1014,1012,16,16,16,26,18,40,0.00,0,,186<br />
2001-8-1,35,31,27,25,24,22,87,66,47,1019,1017,1015,16,16,16,27,18,37,0.00,0,,192<br />
2001-8-2,36,31,27,26,24,23,80,69,56,1020,1019,1017,16,16,16,21,18,,0.00,0,,207<br />
2001-8-3,33,30,27,26,24,22,85,71,59,1018,1016,1014,16,16,16,26,11,39,0.00,0,Thunderstorm,184<br />
2001-8-4,36,30,26,25,24,23,88,72,54,1015,1014,1013,16,16,16,19,10,,0.00,0,,141<br />
2001-8-5,35,29,24,24,23,21,82,68,54,1017,1016,1014,16,16,16,16,10,,0.00,0,,115<br />
2001-8-6,34,29,24,24,22,19,90,67,42,1020,1018,1017,16,15,10,16,8,,0.00,0,,116<br />
2001-8-7,34,27,22,22,21,19,93,69,45,1020,1018,1016,16,15,10,24,6,29,0.00,0,,87<br />
2001-8-8,35,29,24,24,23,21,90,66,47,1016,1014,1011,16,14,8,23,10,,0.00,0,,179<br />
