
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-1,2,1,0,0,-1,-2,100,89,75,1021,1020,1018,10,8,1,14,6,,0.00,7,Fog,118<br />
2011-1-2,1,-1,-3,-1,-3,-6,100,83,69,1021,1019,1017,10,9,5,14,5,,0.00,7,,75<br />
2011-1-3,0,-4,-8,-5,-7,-9,100,83,64,1021,1021,1019,10,9,7,13,6,,0.00,2,,3<br />
2011-1-4,-2,-4,-7,-4,-6,-8,93,83,74,1020,1016,1015,10,10,8,11,6,,0.00,6,Snow,114<br />
2011-1-5,3,-2,-6,-4,-6,-8,93,80,60,1015,1013,1010,10,10,10,13,8,,0.00,5,,131<br />
2011-1-6,6,1,-3,2,-1,-5,100,86,66,1011,1008,1007,10,9,4,11,6,,0.00,6,Rain-Snow,119<br />
2011-1-7,10,6,1,6,3,1,100,94,76,1013,1012,1011,10,8,3,13,6,,0.00,5,Fog-Rain,128<br />
2011-1-8,12,7,2,7,4,1,100,91,67,1014,1013,1012,10,10,6,13,5,,0.00,4,Rain,123<br />
2011-1-9,8,3,-1,6,2,-1,100,94,81,1018,1014,1012,10,9,3,11,3,,0.00,6,Fog-Rain,97<br />
2011-1-10,5,4,3,4,3,2,100,95,87,1019,1018,1016,10,6,3,13,5,,0.00,6,Fog-Rain,293<br />
2011-1-11,5,4,3,3,2,1,100,89,76,1017,1013,1010,10,9,4,16,8,,0.00,6,Rain,147<br />
2011-1-12,6,3,2,4,3,2,100,93,87,1023,1022,1018,10,8,2,21,6,29,0.00,6,Fog-Rain,108<br />
2011-1-13,10,8,5,8,6,4,100,94,87,1023,1021,1020,10,9,2,13,5,,0.00,6,Fog-Rain,114<br />
