
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-11-2,29,27,26,25,24,24,89,84,79,1011,1010,1009,10,10,10,21,13,,0.00,4,,298<br />
2000-11-3,29,27,26,26,24,24,89,83,74,1015,1010,1007,10,10,10,23,8,,0.00,5,,330<br />
2000-11-4,28,26,24,26,24,24,100,94,84,1010,1009,1007,10,8,1,23,8,,0.00,4,Rain,277<br />
2000-11-6,28,27,27,25,24,24,89,86,84,1009,1009,1008,10,10,10,16,10,,0.00,7,,50<br />
2000-11-7,29,27,25,25,24,23,94,80,70,1012,1010,1008,10,10,10,14,5,,0.00,2,,30<br />
2000-11-8,29,27,24,24,23,22,89,76,70,1011,1009,1007,10,10,10,10,6,,0.00,7,,61<br />
2000-11-9,29,27,24,24,24,22,94,78,70,1010,1008,1005,10,10,10,14,8,,0.00,5,,9<br />
2000-11-10,29,26,23,25,23,22,94,89,79,1011,1010,1008,10,10,10,11,8,,0.00,3,,198<br />
2000-11-11,29,27,26,25,24,23,94,82,70,1014,1011,1008,10,10,10,16,5,,0.00,5,,155<br />
2000-11-12,30,29,28,24,23,23,74,70,66,1010,1009,1008,10,10,10,13,11,,0.00,4,,23<br />
2000-11-13,29,28,27,24,23,22,79,71,66,1012,1010,1008,10,10,10,13,8,,0.00,4,,60<br />
2000-11-14,30,26,21,24,23,20,94,75,66,1013,1011,1009,10,10,10,13,10,,0.00,4,,73<br />
2000-11-18,26,23,23,24,23,23,100,97,89,1015,1012,1008,10,7,4,13,11,,0.00,8,Rain,256<br />
2000-11-20,24,,24,24,24,24,100,100,100,1012,1012,1012,10,10,10,8,8,,0.00,8,Rain-Thunderstorm,230<br />
2000-11-21,30,27,24,24,23,22,94,76,66,1014,1012,1010,10,9,3,16,8,,0.00,4,,74<br />
2000-11-22,29,27,25,25,24,24,94,89,79,1012,1011,1010,10,10,10,11,8,,0.00,5,,200<br />
2000-11-23,29,26,22,25,24,22,100,88,74,1012,1011,1009,10,9,4,11,3,,0.00,4,,204<br />
2000-11-24,29,26,22,24,23,21,94,79,70,1011,1009,1007,10,10,10,14,8,,0.00,3,,326<br />
2000-11-26,30,27,24,26,25,23,100,87,79,1012,1010,1008,10,10,10,14,5,,0.00,4,,332<br />
2000-11-27,29,28,26,26,25,24,94,82,74,1011,1010,1008,10,10,10,13,5,,0.00,4,,95<br />
2000-11-28,30,28,26,25,24,23,84,77,74,1011,1010,1008,10,10,10,13,10,,0.00,1,,354<br />
2000-11-29,30,26,23,25,23,22,94,80,74,1011,1011,1010,10,10,10,21,8,,0.00,3,,295<br />
2000-11-30,26,26,25,25,24,24,100,94,89,1008,1008,1007,10,10,10,16,13,,0.00,6,,297<br />
2000-12-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2000-12-2,28,26,24,25,24,23,94,89,84,1011,1009,1008,10,9,1,35,13,,0.00,7,Rain,291<br />
2000-12-3,28,27,24,24,24,23,94,84,79,1014,1011,1009,10,10,10,19,14,,0.00,6,,280<br />
2000-12-4,28,27,25,24,23,23,94,84,79,1012,1010,1008,10,10,10,21,14,,0.00,6,,288<br />
2000-12-5,25,24,23,23,22,21,94,87,78,1012,1011,1010,10,10,10,26,21,,0.00,8,,257<br />
2000-12-6,28,27,24,21,21,20,83,73,66,1012,1010,1008,10,10,10,27,16,,0.00,7,,283<br />
2000-12-7,29,27,24,21,21,20,83,72,62,1014,1012,1010,10,10,10,34,19,,0.00,4,,274<br />
2000-12-8,28,27,23,23,23,22,100,83,74,1014,1012,1011,10,10,10,19,16,,0.00,8,,282<br />
2000-12-9,29,26,23,26,24,23,100,86,79,1013,1011,1009,10,10,10,10,6,,0.00,5,,300<br />
2000-12-10,27,23,21,24,22,20,94,87,83,1012,1011,1009,10,10,10,10,8,,0.00,5,,240<br />
2000-12-11,29,27,26,25,23,22,89,78,70,1011,1010,1009,10,10,10,13,6,,0.00,7,,341<br />
2000-12-12,28,27,25,24,24,23,94,86,74,1013,1011,1010,10,10,10,11,10,,0.00,7,,175<br />
2000-12-13,29,26,23,24,23,22,100,90,74,1014,1013,1011,10,9,1,26,11,,0.00,6,Rain,201<br />
2000-12-14,29,26,23,24,23,23,100,90,74,1015,1013,1012,10,9,2,19,8,,0.00,4,Rain,191<br />
2000-12-15,27,24,22,23,22,22,100,89,79,1013,1012,1011,10,7,3,16,10,,0.00,4,Rain,220<br />
2000-12-16,29,24,21,25,23,21,100,84,74,1014,1011,1009,10,10,10,14,11,,0.00,5,,92<br />
2000-12-17,28,26,24,26,24,22,100,89,79,1015,1013,1011,10,10,10,8,3,,0.00,5,,65<br />
2000-12-18,29,27,26,25,23,22,84,77,70,1013,1010,1009,10,10,10,23,11,,0.00,5,,13<br />
2000-12-19,29,24,21,24,23,21,100,80,70,1013,1012,1010,10,10,10,19,10,,0.00,4,,326<br />
2000-12-20,28,,28,25,25,25,84,84,84,1010,1010,1010,10,10,10,14,14,,0.00,1,,70<br />
2000-12-21,28,27,25,24,24,24,94,85,79,1012,1010,1009,10,10,10,10,6,,0.00,2,,3<br />
2000-12-22,29,27,25,24,23,22,89,78,70,1012,1010,1009,10,10,10,16,8,,0.00,4,,330<br />
2000-12-23,29,26,23,24,23,22,94,81,70,1012,1006,973,10,10,10,26,18,,0.00,6,,301<br />
2000-12-24,29,27,25,25,24,24,94,86,74,1012,1011,1009,10,10,10,23,14,,0.00,5,,293<br />
2000-12-25,24,,24,24,24,24,100,100,100,1012,1012,1012,10,10,10,6,6,,0.00,8,,290<br />
2000-12-26,29,27,26,26,25,24,94,86,79,1012,1011,1010,10,10,10,19,6,,0.00,5,,22<br />
2000-12-27,28,27,25,25,24,24,94,84,79,1013,1011,1010,10,10,10,11,8,,0.00,5,,338<br />
2000-12-28,29,26,22,26,24,21,94,83,74,1013,1012,1010,10,10,10,16,11,,0.00,5,,315<br />
2000-12-29,29,27,25,24,23,23,94,82,70,1014,1012,1011,10,10,10,14,8,,0.00,5,,280<br />
2000-12-30,23,,23,23,23,23,100,100,100,1013,1013,1013,10,10,10,6,6,,0.00,3,,30<br />
2000-12-31,27,23,21,24,23,20,100,85,79,1015,1013,1009,10,10,10,13,8,,0.00,4,,238<br />
