
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-3-5,31,26,20,18,13,3,83,54,17,1013,1011,1009,8,5,3,27,18,,0.00,,,359<br />
2010-3-6,33,24,17,18,14,5,83,62,17,1013,1011,1009,8,4,1,35,23,,0.00,,,13<br />
2010-3-7,34,27,19,18,12,6,83,51,17,1014,1012,1010,8,5,2,34,21,,0.00,,,19<br />
2010-3-8,35,27,19,15,5,-1,68,28,10,1015,1012,1010,8,5,2,37,19,,0.00,,,47<br />
2010-3-9,37,28,20,18,7,0,78,33,10,1015,1012,1010,8,6,2,35,19,,0.00,,,52<br />
2010-3-10,36,28,21,18,12,4,78,46,14,1014,1011,1009,8,7,4,27,18,,0.00,,,30<br />
2010-3-11,37,28,19,18,10,0,83,45,10,1014,1011,1009,8,8,6,26,14,,0.00,,,35<br />
2010-3-12,38,28,18,17,6,-4,73,32,7,1015,1013,1011,8,8,8,27,13,,0.00,,,44<br />
2010-3-13,37,29,22,15,7,-1,61,30,9,1016,1013,1011,8,5,3,35,19,50,0.00,,,44<br />
2010-3-14,35,28,20,16,7,-1,78,37,10,1014,1012,1010,8,6,3,32,18,,0.00,,,22<br />
2010-3-15,34,26,18,18,9,-2,88,48,10,1013,1011,1010,8,7,7,24,16,,0.00,,,10<br />
2010-3-16,37,27,18,17,11,-2,83,49,8,1014,1012,1010,8,8,6,21,13,,0.00,,,18<br />
2010-3-17,38,28,19,17,0,-9,73,27,5,1015,1013,1012,8,4,2,29,14,,0.00,,,81<br />
2010-3-18,35,27,19,-5,-7,-9,19,10,6,1018,1015,1012,5,3,1,39,18,53,0.00,,,83<br />
2010-3-19,36,29,23,13,-4,-8,50,15,6,1016,1014,1011,3,2,1,34,16,,0.00,,,68<br />
2010-3-20,39,30,22,14,6,-5,57,31,6,1014,1012,1009,3,2,1,24,13,,0.00,,,20<br />
2010-3-21,38,30,23,18,8,-5,73,37,7,1012,1010,1008,5,2,1,24,16,,0.00,,,4<br />
2010-3-22,36,29,22,18,12,-1,78,46,10,1010,1009,1007,6,4,3,24,13,,0.00,,,359<br />
2010-3-23,30,26,21,19,18,16,88,69,43,1011,1009,1006,6,6,3,23,11,,0.00,,,340<br />
2010-3-24,29,24,20,19,17,11,88,73,33,1010,1008,1006,8,5,3,29,16,48,0.00,,,356<br />
2010-3-25,34,27,20,18,15,7,88,64,19,1011,1009,1007,7,4,1,27,18,47,0.00,,,354<br />
2010-3-26,40,30,21,18,10,-7,83,45,5,1012,1010,1009,8,6,4,23,11,,0.00,,,2<br />
2010-3-27,41,32,23,15,7,-9,54,29,4,1013,1011,1008,8,6,6,24,16,39,0.00,,,14<br />
2010-3-28,42,33,25,14,4,-12,50,23,4,1013,1011,1009,8,6,4,24,18,,0.00,,,33<br />
2010-3-29,42,32,23,17,7,-12,61,33,4,1012,1010,1009,8,6,4,24,14,,0.00,,,27<br />
2010-3-30,42,31,20,19,8,-12,88,41,4,1012,1010,1007,8,6,4,21,14,,0.00,,,20<br />
2010-3-31,42,31,21,18,9,-8,78,42,4,1011,1009,1006,6,5,4,26,13,,0.00,,,17<br />
2010-4-1,39,29,20,19,14,2,94,56,10,1010,1008,1006,6,6,4,23,10,,0.00,,,356<br />
2010-4-2,41,31,22,19,13,-4,83,46,6,1010,1008,1006,7,5,3,23,13,,0.00,0,,2<br />
2010-4-3,32,26,21,18,16,9,78,58,24,1010,1008,1007,7,5,3,26,16,,0.00,0,,354<br />
2010-4-4,29,24,20,18,15,10,83,62,32,1011,1009,1007,7,4,3,29,21,,0.00,0,,354<br />
2010-4-5,28,22,17,17,14,12,88,67,39,1012,1010,1009,7,6,5,24,18,,0.00,,,358<br />
2010-4-6,29,23,18,20,16,10,100,73,30,1012,1010,1008,6,6,6,24,13,,0.00,,,343<br />
2010-4-7,36,27,18,17,14,4,94,63,14,1010,1008,1006,8,7,6,19,10,,0.00,,,322<br />
2010-4-8,31,24,19,18,17,15,88,70,40,1010,1009,1007,8,8,6,23,13,,0.00,,,335<br />
2010-4-9,26,22,19,18,17,15,94,75,61,1011,1009,1008,8,8,6,24,18,,0.00,0,,340<br />
2010-4-10,23,20,17,18,17,16,100,87,65,1012,1010,1008,8,5,1,26,19,,0.00,7,Fog,335<br />
2010-4-11,24,21,18,18,17,16,100,81,61,1010,1009,1007,8,8,7,27,18,,0.00,3,,341<br />
2010-4-12,26,22,18,17,16,13,94,74,44,1011,1009,1008,8,7,7,26,16,,0.00,,,349<br />
2010-4-13,26,22,18,17,15,11,94,72,41,1012,1010,1009,8,7,7,24,14,,0.00,,,347<br />
2010-4-14,27,23,19,18,16,12,88,67,42,1013,1011,1010,8,8,6,26,14,,0.00,,,349<br />
2010-4-15,27,23,20,19,16,12,94,68,39,1014,1012,1010,8,8,8,26,16,,0.00,,,351<br />
2010-4-16,29,24,20,18,15,9,88,63,29,1014,1012,1010,8,8,6,27,16,,0.00,,,1<br />
2010-4-17,33,27,20,17,12,5,78,53,17,1014,1012,1010,8,5,3,29,18,,0.00,,,8<br />
2010-4-18,32,26,20,17,13,7,83,53,22,1013,1011,1009,8,8,8,24,16,,0.00,0,,348<br />
2010-4-19,29,24,19,18,18,15,94,75,45,1013,1011,1010,8,8,8,24,14,,0.00,0,,340<br />
2010-4-20,39,29,20,18,11,1,88,44,10,1013,1011,1009,8,6,3,32,16,,0.00,,,18<br />
2010-4-21,36,29,23,19,14,9,78,47,20,1014,1012,1011,8,5,3,24,14,,0.00,,Rain,15<br />
2010-4-22,35,28,22,19,16,11,78,54,23,1013,1012,1010,8,7,4,24,16,,0.00,0,,360<br />
2010-4-23,30,25,20,18,16,12,83,65,33,1013,1011,1010,8,8,8,24,16,,0.00,0,,350<br />
2010-4-24,26,22,19,18,17,16,94,76,54,1013,1012,1009,8,8,6,26,14,,0.00,0,,340<br />
2010-4-25,37,28,19,18,14,5,94,60,14,1012,1010,1008,8,6,3,27,18,,0.00,,,354<br />
2010-4-26,39,30,21,19,12,2,88,50,10,1010,1008,1006,8,6,3,27,19,45,0.00,,,5<br />
2010-4-27,35,28,20,19,16,9,88,68,20,1010,1009,1007,8,6,4,26,18,,0.00,,,351<br />
2010-4-28,26,22,19,19,18,18,94,86,61,1012,1010,1008,8,7,3,21,14,,0.00,2,,325<br />
2010-4-29,25,22,19,19,18,18,100,87,65,1012,1010,1008,7,5,1,21,14,,0.00,5,Fog,305<br />
2010-4-30,23,20,18,19,18,17,100,91,73,1011,1009,1008,7,4,1,24,14,,0.00,6,Fog,327<br />
2010-5-1,24,21,19,19,18,17,94,81,65,1013,1011,1010,6,6,4,24,16,,0.00,6,,340<br />
2010-5-2,25,22,19,19,18,17,100,82,61,1014,1012,1010,8,6,4,26,14,,0.00,2,,335<br />
2010-5-3,28,23,18,19,18,17,100,78,51,1013,1012,1010,10,8,6,24,14,,0.00,1,,333<br />
2010-5-4,31,24,19,18,17,9,94,69,25,1012,1010,1008,8,8,6,26,18,40,0.00,2,,341<br />
2010-5-5,27,23,19,19,18,17,94,77,54,1011,1009,1008,8,7,6,26,18,,0.00,,,347<br />
2010-5-6,26,22,19,18,16,13,94,72,44,1011,1010,1008,8,7,4,27,16,,0.00,,,347<br />
2010-5-7,26,22,19,17,16,14,88,73,47,1011,1010,1009,7,7,6,27,18,,0.00,,,341<br />
2010-5-8,26,22,18,18,17,16,94,79,54,1012,1011,1009,8,8,7,23,14,,0.00,2,,327<br />
2010-5-9,27,23,19,18,17,16,94,75,51,1012,1011,1009,8,8,6,23,14,,0.00,,,333<br />
2010-5-10,33,27,20,18,16,9,88,65,23,1012,1010,1009,8,8,7,26,18,,0.00,,,351<br />
2010-5-11,36,29,22,18,13,8,78,46,18,1012,1010,1009,7,4,2,29,21,47,0.00,,,3<br />
2010-5-12,32,27,22,18,15,11,78,55,33,1013,1011,1009,6,5,2,29,21,47,0.00,,,358<br />
2010-5-13,37,29,22,18,13,6,78,48,15,1013,1012,1010,6,3,1,32,24,,0.00,,,4<br />
2010-5-14,37,30,23,16,8,3,61,30,12,1014,1012,1010,3,2,1,37,23,,0.00,,,25<br />
2010-5-15,38,31,24,16,6,-1,57,28,9,1012,1011,1009,7,4,3,24,16,,0.00,,,18<br />
2010-5-16,36,30,24,17,11,2,65,40,15,1013,1011,1010,6,4,2,32,18,,0.00,,,5<br />
2010-5-17,38,31,24,17,13,7,65,41,15,1013,1011,1010,6,4,2,24,16,,0.00,,,6<br />
2010-5-18,42,33,24,18,11,5,69,32,10,1012,1011,1008,6,5,3,26,14,,0.00,,,20<br />
2010-5-19,41,33,26,15,4,-6,48,22,7,1011,1010,1008,8,5,3,29,16,,0.00,,,31<br />
2010-5-20,40,31,23,18,9,-1,73,36,8,1011,1009,1008,8,6,3,29,18,,0.00,,,23<br />
2010-5-21,34,27,21,18,16,6,83,60,17,1011,1010,1008,7,7,7,23,14,,0.00,,,350<br />
2010-5-22,33,27,21,18,16,8,83,57,21,1011,1008,1007,8,8,7,23,16,,0.00,,,346<br />
2010-5-23,35,28,21,19,16,5,88,60,15,1009,1007,1006,8,7,4,27,14,,0.00,,,348<br />
2010-5-24,35,28,21,18,16,9,83,58,20,1010,1008,1007,8,5,3,27,16,,0.00,,,340<br />
2010-5-25,27,23,21,19,18,17,83,73,58,1012,1010,1008,8,6,5,21,11,,0.00,,,295<br />
2010-5-26,33,27,21,19,17,14,83,58,34,1012,1010,1008,8,5,2,26,16,,0.00,,,345<br />
2010-5-27,41,33,26,19,14,7,65,40,13,1012,1010,1008,6,5,3,29,19,,0.00,,,9<br />
2010-5-28,42,33,26,18,10,3,61,32,10,1011,1010,1008,7,5,2,27,19,,0.00,,,18<br />
2010-5-29,41,33,25,18,8,-2,61,29,8,1012,1010,1009,8,6,3,26,16,,0.00,,,15<br />
2010-5-30,34,27,21,19,15,5,83,54,16,1012,1011,1010,8,6,4,27,16,,0.00,,,351<br />
2010-5-31,26,22,19,19,18,17,94,82,61,1012,1011,1010,6,5,4,27,18,,0.00,4,,332<br />
2010-6-1,23,21,19,19,17,16,100,84,65,1014,1011,1010,8,5,2,23,14,,0.00,5,,318<br />
2010-6-2,26,23,20,18,18,17,88,79,61,1014,1013,1012,8,6,3,23,13,,0.00,6,,331<br />
2010-6-3,25,22,20,18,18,17,88,78,61,1017,1015,1013,8,7,6,24,14,,0.00,5,,330<br />
2010-6-4,24,22,20,19,18,17,88,80,65,1015,1014,1013,8,8,8,26,16,,0.00,3,,331<br />
2010-6-5,30,25,20,20,18,14,94,70,45,1014,1012,1010,8,7,6,21,13,,0.00,5,,312<br />
2010-6-6,42,32,23,20,14,6,83,45,11,1012,1010,1007,8,5,2,32,14,48,0.00,,,6<br />
2010-6-7,27,24,22,20,18,16,83,68,54,1014,1012,1010,7,4,2,16,10,,0.00,,,306<br />
2010-6-8,28,24,22,22,20,17,83,76,65,1015,1014,1012,8,6,5,32,16,,0.00,3,,292<br />
2010-6-9,29,26,22,20,19,18,88,71,55,1013,1012,1010,8,8,7,23,13,,0.00,,,321<br />
2010-6-10,30,26,22,20,19,16,88,67,48,1012,1011,1010,8,8,8,26,18,,0.00,,,333<br />
2010-6-11,44,33,23,20,13,0,83,44,7,1012,1010,1008,8,5,2,37,21,,0.00,,,7<br />
2010-6-12,32,29,26,22,19,18,78,61,43,1013,1011,1010,7,5,3,24,13,,0.00,,,276<br />
2010-6-13,31,27,24,25,19,18,84,64,46,1013,1012,1010,7,6,6,23,14,,0.00,0,,304<br />
2010-6-14,31,26,22,20,16,10,83,59,29,1013,1012,1011,8,6,3,26,18,,0.00,0,,346<br />
2010-6-15,30,25,20,19,16,11,83,62,31,1015,1013,1012,8,6,5,26,19,40,0.00,,,351<br />
2010-6-16,27,23,21,19,16,13,88,67,44,1014,1013,1012,8,7,7,24,16,,0.00,,,353<br />
2010-6-17,28,24,21,19,18,16,83,69,48,1014,1012,1011,8,7,6,23,14,,0.00,,,336<br />
2010-6-18,31,26,22,20,18,17,83,67,43,1012,1011,1009,8,7,6,27,14,,0.00,1,,339<br />
2010-6-19,45,34,24,20,10,2,78,31,8,1009,1006,1003,8,4,1,40,24,55,0.00,0,,32<br />
2010-6-20,36,31,26,23,19,6,83,56,16,1011,1008,1005,7,4,4,29,19,47,0.00,,,258<br />
2010-6-21,29,27,24,23,19,18,83,69,51,1013,1011,1010,7,5,3,26,18,,0.00,,,301<br />
2010-6-22,37,30,23,20,16,6,83,55,15,1011,1010,1008,6,4,2,27,21,,0.00,,,352<br />
2010-6-23,43,33,24,20,13,3,78,43,11,1009,1008,1007,7,5,3,26,21,,0.00,,,3<br />
2010-6-24,32,28,25,22,21,19,78,66,49,1013,1011,1009,7,6,6,21,14,,0.00,,,310<br />
2010-6-25,28,26,24,22,21,19,89,75,62,1014,1013,1011,6,6,5,29,16,,0.00,3,,289<br />
2010-6-26,31,27,23,21,18,14,83,63,37,1013,1011,1009,8,6,5,27,19,37,0.00,3,,331<br />
2010-6-27,41,33,25,20,13,2,74,41,9,1011,1009,1007,6,4,2,32,19,,0.00,6,,5<br />
2010-6-28,42,33,26,22,12,3,70,35,11,1015,1009,1008,6,5,3,32,18,,0.00,3,Rain-Thunderstorm,24<br />
2010-6-29,34,29,25,23,21,17,83,64,38,1015,1013,1011,8,7,6,24,13,47,0.00,7,Rain-Thunderstorm,289<br />
2010-6-30,29,27,26,23,21,19,83,65,58,1014,1012,1010,7,6,4,35,21,55,0.00,,,291<br />
2010-7-1,43,34,27,21,14,5,70,40,10,1011,1009,1007,6,5,3,29,19,48,0.00,,,328<br />
2010-7-2,44,36,27,21,12,2,66,34,8,1012,1009,1007,6,5,4,27,16,,0.00,,,337<br />
2010-7-3,32,28,25,21,19,16,78,63,38,1012,1011,1009,7,6,6,23,18,,0.00,,,267<br />
2010-7-4,33,28,24,22,19,13,83,64,35,1012,1011,1009,8,7,7,19,11,,0.00,,,274<br />
2010-7-5,30,28,25,22,22,20,83,72,55,1013,1012,1010,8,8,8,19,13,,0.00,,,249<br />
2010-7-6,39,32,26,22,15,2,78,45,11,1011,1008,1005,8,4,1,32,21,50,0.00,,,306<br />
2010-7-7,39,32,26,23,17,9,83,51,16,1010,1006,1004,6,3,1,26,21,,0.00,,,298<br />
2010-7-8,32,29,26,24,23,21,89,74,52,1013,1011,1010,6,6,6,24,14,,0.00,2,,219<br />
2010-7-9,31,27,23,24,22,19,89,73,55,1017,1013,1010,8,7,6,27,18,,0.00,6,Rain,258<br />
2010-7-10,27,26,24,22,21,20,83,74,65,1013,1009,1006,7,7,6,24,18,,0.00,6,,266<br />
2010-7-11,31,27,24,22,21,19,83,69,49,1012,1009,1007,7,6,6,32,18,48,0.00,3,,223<br />
2010-7-12,33,29,25,23,22,20,89,69,46,1014,1012,1010,8,7,7,23,10,,0.00,1,,285<br />
2010-7-13,31,28,26,23,22,20,83,73,55,1013,1011,1009,8,8,8,21,14,,0.00,3,,256<br />
2010-7-14,34,29,24,24,22,19,94,69,41,1014,1012,1011,8,8,8,21,8,,0.00,1,,297<br />
2010-7-15,32,28,25,24,22,19,84,68,46,1015,1013,1012,8,8,8,26,14,,0.00,,,293<br />
2010-7-16,28,27,25,23,21,19,83,72,62,1014,1010,1007,8,6,4,34,23,50,0.00,3,,281<br />
2010-7-17,32,27,23,22,19,13,83,65,31,1010,1007,1005,6,3,2,29,23,45,0.00,3,,291<br />
2010-7-18,35,29,24,24,22,20,89,73,41,1014,1010,1008,8,6,3,21,11,,0.00,4,,221<br />
2010-7-19,36,31,26,25,23,19,89,69,37,1016,1014,1012,8,8,6,24,10,,0.00,3,,308<br />
2010-7-20,29,27,26,22,21,18,74,68,51,1014,1012,1010,8,8,7,24,21,,0.00,4,,267<br />
2010-7-21,30,28,26,22,21,20,78,71,58,1013,1011,1009,7,7,7,26,18,,0.00,3,,240<br />
2010-7-22,29,27,26,21,21,19,74,67,55,1014,1012,1011,7,7,7,26,16,,0.00,4,,230<br />
2010-7-23,28,27,25,22,21,20,83,72,62,1014,1012,1010,8,8,7,29,18,37,0.00,4,,266<br />
2010-7-24,29,27,24,23,21,20,83,72,58,1011,1009,1007,8,7,5,24,19,40,0.00,3,,267<br />
2010-7-25,32,29,26,23,22,21,83,69,55,1013,1011,1010,8,7,6,24,14,,0.00,1,,208<br />
2010-7-26,31,29,27,24,23,22,84,74,58,1014,1012,1011,8,8,7,24,11,,0.00,3,,262<br />
2010-7-27,30,28,25,24,22,21,89,74,58,1012,1010,1007,8,8,7,27,19,32,0.00,6,Rain,278<br />
2010-7-28,32,28,24,22,20,15,83,67,40,1011,1009,1007,8,8,7,26,19,,0.00,,,275<br />
2010-7-29,31,27,24,23,22,21,83,70,55,1012,1011,1009,8,8,8,23,13,,0.00,3,Thunderstorm,225<br />
2010-7-30,34,29,25,24,22,20,84,72,44,1014,1010,1008,8,7,3,24,11,,0.00,5,Rain-Thunderstorm,259<br />
2010-7-31,31,29,27,24,23,22,84,76,58,1010,1008,1003,8,7,1,45,19,72,0.00,2,Thunderstorm,241<br />
2010-8-1,31,29,27,24,23,21,84,73,58,1010,1007,1006,8,8,6,37,26,50,0.00,3,,214<br />
2010-8-2,32,28,25,24,23,21,89,74,52,1015,1011,1008,8,7,4,27,18,,0.00,3,Rain-Thunderstorm,222<br />
2010-8-3,32,28,25,25,24,22,94,77,55,1014,1012,1010,8,7,6,16,8,,0.00,3,Thunderstorm,257<br />
2010-8-4,33,29,25,25,24,18,100,76,41,1015,1011,1009,8,7,4,27,16,,0.00,4,Rain-Thunderstorm,286<br />
2010-8-5,30,28,26,24,22,21,89,71,58,1011,1009,1006,8,7,5,35,19,50,0.00,5,Rain-Thunderstorm,283<br />
2010-8-6,29,27,26,23,22,21,79,73,62,1010,1009,1008,8,8,8,21,16,,0.00,3,,248<br />
2010-8-7,30,28,26,23,22,21,83,72,58,1011,1010,1009,8,8,6,21,14,,0.00,3,,243<br />
2010-8-8,31,27,24,23,20,14,83,66,35,1012,1010,1009,8,7,6,23,13,,0.00,3,,281<br />
2010-8-9,32,27,22,22,21,17,94,68,45,1013,1011,1010,8,7,6,21,11,,0.00,,,291<br />
2010-8-10,31,28,25,22,19,14,78,62,35,1014,1012,1010,8,8,8,23,13,,0.00,5,,281<br />
2010-8-11,31,28,26,23,22,20,83,71,55,1012,1010,1008,8,7,6,26,18,,0.00,3,,280<br />
2010-8-12,35,30,26,24,22,17,83,67,34,1012,1010,1006,8,7,6,27,14,,0.00,3,,255<br />
2010-8-13,31,29,27,24,22,19,84,72,49,1014,1010,1008,8,7,1,37,14,53,0.00,5,,263<br />
2010-8-14,32,29,27,24,22,20,84,67,49,1010,1008,1005,8,8,7,23,14,,0.00,3,,225<br />
2010-8-15,34,29,25,25,23,20,100,77,46,1013,1011,1010,8,8,3,19,10,40,0.00,5,Rain-Thunderstorm,85<br />
2010-8-16,30,27,23,26,24,22,100,88,66,1015,1013,1011,10,7,3,37,10,71,0.00,5,Rain-Thunderstorm,26<br />
2010-8-17,32,29,26,27,25,24,100,83,62,1014,1012,1011,10,9,6,19,5,,0.00,3,Thunderstorm,261<br />
2010-8-18,31,27,23,26,23,20,94,82,65,1016,1011,1009,10,8,0,52,13,82,0.00,4,Rain-Thunderstorm,262<br />
2010-8-19,31,27,24,25,23,22,94,78,58,1012,1009,1007,8,7,6,35,10,55,0.00,3,Thunderstorm,292<br />
2010-8-20,33,30,27,25,24,22,89,75,52,1014,1011,1009,8,8,6,19,10,,0.00,3,Rain-Thunderstorm,230<br />
2010-8-21,32,28,24,25,23,21,94,77,55,1016,1014,1013,8,8,6,40,11,63,0.00,5,Rain-Thunderstorm,232<br />
2010-8-22,30,28,27,27,25,24,100,82,70,1015,1012,1009,8,6,4,32,18,50,0.00,4,Rain-Thunderstorm,251<br />
