
BRST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-18,26,20,14,7,3,-3,55,37,15,1027,1024,1022,,,,23,14,,0.00,,,101<br />
2010-8-19,24,17,11,5,3,1,62,42,23,1025,1023,1021,,,,26,13,,0.00,,,101<br />
2010-8-20,26,18,10,6,2,-3,66,38,16,1025,1023,1021,,,,26,10,,0.00,,,92<br />
2010-8-21,27,18,10,5,3,0,66,37,17,1025,1023,1021,,,,24,10,,0.00,,,77<br />
2010-8-22,27,19,12,8,4,2,62,38,20,1026,1024,1021,,,,27,8,,0.00,,,75<br />
2010-8-23,28,20,12,7,3,-3,67,37,13,1025,1022,1019,,,,21,10,,0.00,,,54<br />
2010-8-24,29,20,11,4,0,-9,62,29,8,1024,1021,1019,,,,19,8,,0.00,,,77<br />
2010-8-25,29,20,12,6,2,-5,62,33,11,1024,1022,1019,,,,21,8,,0.00,,,72<br />
2010-8-26,29,21,13,6,3,-2,63,33,13,1023,1021,1019,10,10,10,19,5,,0.00,2,,52<br />
2010-8-27,31,22,13,7,3,-1,67,32,13,1022,1020,1017,,,,16,6,,0.00,,,116<br />
2010-8-28,32,23,15,7,3,-3,59,29,11,1022,1019,1017,10,10,10,16,6,,0.00,1,,121<br />
2010-8-29,31,23,16,8,3,-1,55,28,13,1022,1020,1018,10,10,10,21,10,,0.00,2,,114<br />
2010-8-30,31,23,15,7,3,-1,59,30,13,1023,1020,1018,6,6,6,24,10,,0.00,0,,87<br />
2010-8-31,29,21,14,10,6,4,59,37,21,1023,1021,1019,10,10,10,27,11,,0.00,1,,81<br />
2010-9-1,28,22,17,8,6,4,55,38,21,1024,1022,1021,,,,26,14,,0.00,,,78<br />
2010-9-2,29,22,15,10,6,2,59,38,18,1026,1024,1021,,,,24,8,,0.00,,,62<br />
2010-9-3,29,21,13,9,2,-3,63,32,12,1025,1022,1020,,,,23,6,,0.00,,,76<br />
2010-9-4,32,23,14,6,0,-7,55,28,8,1025,1022,1019,,,,14,6,,0.00,,,228<br />
2010-9-5,33,23,14,7,0,-8,51,26,7,1023,1021,1017,10,8,5,19,5,,0.00,1,,131<br />
2010-9-6,32,23,16,5,0,-8,48,24,7,1024,1022,1020,10,10,10,27,11,45,0.00,1,,107<br />
2010-9-7,30,23,17,7,2,-7,48,28,9,1025,1022,1019,,,,27,11,,0.00,,,73<br />
2010-9-8,30,22,15,8,5,-1,59,34,14,1023,1020,1018,10,10,10,32,8,,0.00,2,,87<br />
2010-9-9,32,23,15,8,4,-3,63,33,11,1023,1021,1019,10,10,10,23,10,,0.00,3,,85<br />
2010-9-10,29,24,19,11,6,0,56,36,15,1025,1023,1021,10,10,10,29,13,,0.00,2,,92<br />
2010-9-11,29,23,17,7,3,-4,49,31,11,1025,1022,1020,,,,23,16,,0.00,,,83<br />
2010-9-12,29,20,12,5,0,-5,62,29,11,1023,1021,1018,,,,23,8,,0.00,,,77<br />
2010-9-13,30,22,14,3,-1,-8,45,24,8,1022,1020,1017,,,,23,8,,0.00,,,77<br />
2010-9-14,32,23,14,6,2,-3,55,28,10,1023,1021,1018,,,,19,8,,0.00,,,89<br />
2010-9-15,33,24,15,7,0,-12,59,25,5,1022,1019,1017,,,,19,8,,0.00,,,72<br />
2010-9-16,33,24,15,7,2,-5,55,28,9,1020,1018,1016,,,,27,10,,0.00,,,84<br />
2010-9-17,33,24,16,6,3,-5,52,28,9,1021,1019,1017,10,9,8,32,8,,0.00,1,,112<br />
2010-9-18,33,24,16,8,3,-4,59,29,9,1022,1020,1018,,,,29,8,,0.00,,,83<br />
2010-9-19,31,23,16,9,4,-1,59,32,13,1023,1020,1019,10,9,8,37,11,47,0.00,1,,85<br />
2010-9-20,29,23,18,9,6,4,46,34,20,1023,1020,1018,,,,29,14,,0.00,,,76<br />
2010-9-21,32,24,17,12,7,-1,68,39,14,1023,1020,1012,10,10,10,27,18,,0.00,1,,71<br />
2010-9-22,30,23,17,8,5,1,55,32,15,1022,1020,1017,,,,21,11,,0.00,,,59<br />
2010-9-23,33,24,16,8,2,-5,55,27,8,1021,1019,1016,10,10,10,16,8,,0.00,3,,71<br />
2010-9-24,32,24,18,7,2,-3,46,24,10,1020,1018,1015,10,10,10,16,8,,0.00,3,,64<br />
2010-9-25,33,24,17,8,4,1,55,28,13,1020,1017,1014,10,10,10,16,6,,0.00,2,,60<br />
2010-9-26,33,26,18,10,6,2,56,30,14,1019,1016,1014,10,10,10,19,5,,0.00,2,,52<br />
2010-9-27,32,26,20,13,8,4,52,34,18,1017,1015,1012,8,5,4,24,8,,0.00,2,,269<br />
2010-9-28,32,26,19,16,13,10,68,49,26,1017,1014,1010,6,4,1,35,11,69,0.00,4,,294<br />
2010-9-29,30,25,20,17,14,11,78,57,31,1018,1016,1014,10,7,3,26,11,,0.00,3,Rain,306<br />
2010-9-30,30,25,20,16,14,12,73,57,33,1019,1017,1016,10,9,6,19,6,,0.00,3,Rain-Thunderstorm,210<br />
2010-10-1,33,27,20,16,13,9,78,50,23,1019,1017,1014,10,8,6,26,8,,0.00,3,Thunderstorm,99<br />
2010-10-2,23,21,20,17,16,13,83,75,57,1021,1019,1016,10,6,1,24,10,,0.00,4,Rain-Thunderstorm,140<br />
2010-10-3,30,24,19,17,14,11,83,58,31,1022,1020,1017,10,10,10,16,10,,0.00,4,,174<br />
2010-10-4,33,27,16,16,11,4,100,44,17,1021,1019,1016,10,10,8,24,10,,0.00,3,,77<br />
2010-10-5,33,27,20,15,10,2,73,40,14,1021,1018,1015,10,10,10,16,8,,0.00,3,,96<br />
2010-10-6,34,27,19,16,12,2,83,46,13,1020,1017,1014,10,8,3,37,10,,0.00,4,Rain-Thunderstorm,21<br />
2010-10-7,31,26,20,17,14,11,73,53,33,1021,1018,1015,10,9,5,14,5,,0.00,4,Rain-Thunderstorm,213<br />
2010-10-8,34,27,20,16,13,8,78,51,20,1021,1019,1016,10,10,10,24,11,,0.00,3,,239<br />
2010-10-9,33,27,20,16,12,5,73,48,18,1022,1020,1017,10,10,10,16,10,,0.00,1,,190<br />
2010-10-10,33,27,20,13,8,3,57,36,15,1022,1019,1016,10,10,10,21,8,,0.00,2,,20<br />
2010-10-11,33,27,21,16,12,7,69,46,20,1021,1019,1016,10,10,10,34,10,66,0.00,4,Rain-Thunderstorm,338<br />
2010-10-12,33,27,20,16,12,8,73,45,21,1021,1019,1016,10,10,10,19,8,,0.00,4,Thunderstorm,224<br />
2010-10-13,33,27,20,16,13,10,73,50,24,1021,1019,1016,10,10,10,23,11,,0.00,3,,81<br />
2010-10-14,31,26,20,17,13,10,73,51,27,1022,1019,1017,10,10,10,19,10,,0.00,4,Rain-Thunderstorm,70<br />
2010-10-15,29,24,21,17,16,14,78,59,40,1023,1020,1018,10,10,10,21,11,,0.00,4,Rain-Thunderstorm,165<br />
2010-10-16,31,26,21,18,14,10,83,52,27,1022,1019,1015,10,9,5,27,11,,0.00,2,Rain-Thunderstorm,62<br />
2010-10-17,30,25,20,18,16,12,83,64,33,1020,1017,1014,10,10,10,21,10,,0.00,5,Rain-Thunderstorm,359<br />
2010-10-18,29,24,19,19,17,14,83,72,40,1019,1016,1014,10,9,0,40,10,64,0.00,5,Rain-Thunderstorm,188<br />
2010-10-19,23,22,21,18,17,15,83,76,61,1019,1017,1016,10,10,10,16,6,,0.00,6,Rain-Thunderstorm,293<br />
2010-10-20,28,24,20,18,17,15,83,68,45,1020,1017,1015,10,9,2,19,5,,0.00,4,Rain-Thunderstorm,70<br />
2010-10-21,31,24,19,17,15,10,83,57,27,1020,1017,1014,10,10,10,14,3,,0.00,4,,53<br />
2010-10-22,30,26,21,16,14,11,73,54,35,1019,1016,1014,10,10,10,27,8,47,0.00,2,Thunderstorm,23<br />
2010-10-23,29,24,19,17,15,12,83,63,35,1018,1016,1013,10,9,4,21,6,37,0.00,4,Rain-Thunderstorm,298<br />
2010-10-24,26,22,19,18,17,15,83,73,51,1018,1016,1014,10,9,6,23,6,40,0.00,3,Rain-Thunderstorm,199<br />
2010-10-25,26,22,18,18,17,15,88,75,51,1017,1015,1012,10,10,6,19,10,,0.00,5,Rain-Thunderstorm,110<br />
2010-10-26,28,23,18,19,17,15,100,76,45,1016,1014,1012,10,9,0,23,6,,0.00,4,Fog-Rain-Thunderstorm,300<br />
2010-10-27,29,24,20,17,15,11,83,62,33,1016,1014,1012,10,10,10,16,10,,0.00,4,Thunderstorm,295<br />
2010-10-28,31,23,15,16,12,5,88,56,19,1017,1015,1012,10,7,0,13,5,,0.00,3,Fog,235<br />
2010-10-29,31,24,18,17,12,9,78,51,25,1018,1015,1013,10,10,10,26,8,,0.00,4,Rain-Thunderstorm,331<br />
2010-10-30,31,26,21,17,16,13,78,59,33,1018,1016,1014,10,10,10,21,6,,0.00,4,,341<br />
2010-10-31,24,22,21,18,17,16,83,74,61,1020,1019,1016,10,10,4,23,11,,0.00,4,Rain-Thunderstorm,81<br />
2010-11-1,28,24,20,19,17,14,94,71,42,1021,1018,1015,10,8,0,19,8,,0.00,4,Fog-Rain-Thunderstorm,100<br />
2010-11-2,24,21,18,18,17,15,88,78,61,1018,1017,1015,10,9,2,24,10,,0.00,6,Rain,193<br />
2010-11-3,26,22,18,17,15,13,88,71,44,1018,1015,1013,10,10,4,19,8,,0.00,5,Rain,54<br />
2010-11-4,24,20,16,17,16,14,88,71,57,1019,1017,1015,10,10,10,14,6,,0.00,3,Thunderstorm,40<br />
2010-11-5,28,24,20,19,17,14,83,69,45,1020,1017,1015,10,9,1,24,10,39,0.00,4,Rain,16<br />
2010-11-6,26,22,19,18,16,15,88,72,51,1019,1017,1014,10,8,0,32,10,58,0.00,6,Rain,296<br />
2010-11-7,24,21,19,17,16,15,83,75,57,1019,1017,1016,10,9,4,14,8,,0.00,5,Rain,338<br />
2010-11-8,23,21,20,18,17,15,83,75,65,1021,1019,1017,10,10,8,19,8,,0.00,6,Rain,73<br />
2010-11-9,27,22,18,17,16,14,88,65,45,1020,1018,1015,10,10,10,21,10,,0.00,5,Rain,88<br />
2010-11-10,24,22,20,18,16,15,78,69,57,1019,1017,1015,10,9,4,13,5,,0.00,5,Rain-Thunderstorm,95<br />
2010-11-11,27,22,18,18,16,13,83,68,42,1020,1017,1016,10,10,9,24,6,,0.00,3,Rain,77<br />
2010-11-12,27,23,20,18,17,15,83,66,48,1021,1019,1017,10,10,10,19,8,,0.00,5,Thunderstorm,95<br />
2010-11-13,28,24,20,18,17,15,83,72,48,1020,1018,1015,10,10,10,16,6,,0.00,4,Rain-Thunderstorm,115<br />
2010-11-14,24,21,18,17,14,12,83,71,47,1021,1018,1015,10,9,5,21,14,,0.00,4,Rain-Thunderstorm,68<br />
2010-11-15,27,21,16,16,14,12,82,63,39,1019,1017,1013,10,10,10,16,6,,0.00,3,,21<br />
2010-11-16,24,21,18,17,15,13,78,71,50,1020,1017,1014,10,9,3,23,6,47,0.00,4,Rain,314<br />
2010-11-17,26,22,19,17,16,13,83,68,44,1018,1016,1013,10,10,10,19,6,,0.00,5,,312<br />
2010-11-18,29,23,18,17,15,12,88,61,37,1017,1015,1012,10,10,10,45,10,,0.00,3,,236<br />
2010-11-19,31,24,19,17,15,12,83,58,31,1018,1015,1013,10,9,4,21,8,,0.00,4,Rain-Thunderstorm,350<br />
2010-11-20,29,24,19,17,16,12,83,61,35,1019,1017,1014,10,10,10,29,8,,0.00,3,Thunderstorm,323<br />
2010-11-21,29,24,20,18,16,14,78,67,40,1018,1016,1014,10,9,1,34,6,35,0.00,4,Rain-Thunderstorm,311<br />
2010-11-22,27,23,19,18,17,15,88,76,48,1017,1014,1013,10,8,1,24,8,40,0.00,5,Rain-Thunderstorm,27<br />
2010-11-23,27,23,19,17,16,14,78,66,45,1014,1012,1009,10,10,6,27,10,,0.00,4,Rain,294<br />
2010-11-24,28,23,19,20,16,14,94,65,42,1015,1012,1010,10,10,10,23,10,47,0.00,3,Thunderstorm,297<br />
2010-11-25,28,24,20,18,16,13,83,66,39,1017,1015,1013,10,10,5,24,10,,0.00,3,Rain,300<br />
2010-11-26,29,24,19,18,16,12,88,68,35,1018,1015,1013,10,8,0,39,8,71,0.00,4,Rain-Thunderstorm,256<br />
2010-11-27,30,25,20,18,16,13,83,64,35,1018,1015,1011,10,10,6,24,6,40,0.00,3,Rain-Thunderstorm,236<br />
2010-11-28,30,24,19,18,16,11,88,64,31,1017,1015,1012,10,9,2,27,10,35,0.00,4,Rain-Thunderstorm,348<br />
2010-11-29,28,24,20,17,17,15,83,70,48,1019,1016,1014,10,10,10,14,6,,0.00,4,Rain-Thunderstorm,339<br />
2010-11-30,29,24,19,18,17,13,83,65,37,1018,1016,1013,10,9,4,21,8,,0.00,4,Rain-Thunderstorm,298<br />
2010-12-1,26,23,20,18,17,16,83,74,54,1018,1016,1014,10,10,10,24,6,,0.00,4,Fog-Rain-Thunderstorm,315<br />
2010-12-2,26,23,20,17,16,13,83,68,44,1020,1017,1015,10,10,10,23,6,,0.00,5,,42<br />
2010-12-3,30,24,18,16,15,11,83,60,31,1019,1017,1015,10,10,10,16,5,,0.00,4,,19<br />
2010-12-4,29,24,20,18,16,15,78,58,42,1018,1016,1014,10,10,10,21,6,,0.00,4,,118<br />
2010-12-5,29,24,19,18,17,15,83,67,45,1018,1016,1014,10,9,4,27,11,,0.00,4,Rain-Thunderstorm,306<br />
2010-12-6,28,23,19,19,17,13,88,74,39,1020,1016,1013,10,9,4,23,8,,0.00,5,Rain-Thunderstorm,288<br />
2010-12-7,27,23,21,22,18,15,83,69,51,1017,1015,1012,10,10,8,16,6,,0.00,4,Rain-Thunderstorm,304<br />
2010-12-8,29,24,21,18,17,15,83,62,42,1016,1014,1011,10,10,10,130,10,,0.00,4,Thunderstorm,245<br />
2010-12-9,28,24,22,19,18,16,78,66,48,1014,1012,1010,10,10,10,21,5,,0.00,3,,331<br />
2010-12-10,30,26,21,19,18,16,83,69,43,1015,1013,1011,10,10,8,16,6,,0.00,4,Rain-Thunderstorm,336<br />
2010-12-11,29,24,21,19,18,16,83,69,48,1016,1015,1013,10,10,10,23,10,,0.00,4,Thunderstorm,48<br />
2010-12-12,30,25,20,18,17,15,83,65,40,1015,1013,1009,10,10,10,21,5,,0.00,3,Thunderstorm,296<br />
2010-12-13,29,24,21,19,18,15,83,71,42,1012,1011,1008,10,9,2,27,8,47,0.00,3,Rain-Thunderstorm,305<br />
2010-12-14,26,23,20,18,17,16,83,70,54,1013,1010,1000,10,10,10,26,8,,0.00,4,,325<br />
2010-12-15,25,22,20,18,17,17,83,76,61,1015,1013,1011,10,9,2,24,8,,0.00,4,Rain-Thunderstorm,19<br />
2010-12-16,24,21,19,18,16,14,88,73,53,1018,1016,1013,10,8,2,27,11,,0.00,6,Rain,24<br />
2010-12-17,29,23,18,16,12,7,83,50,25,1019,1016,1013,10,10,10,24,10,,0.00,3,,29<br />
2010-12-18,28,23,18,17,15,12,88,69,37,1018,1015,1013,10,9,1,84,18,50,0.00,6,Rain-Hail-Thunderstorm,245<br />
2010-12-19,29,23,18,16,14,12,88,63,37,1017,1016,1013,10,10,10,27,10,,0.00,4,Fog-Thunderstorm,82<br />
2010-12-20,26,21,16,16,14,12,83,68,42,1021,1019,1017,10,9,6,32,6,,0.00,2,Rain-Thunderstorm,115<br />
2010-12-21,29,23,18,16,15,12,88,63,37,1021,1019,1017,10,10,10,19,6,,0.00,3,Thunderstorm,181<br />
2010-12-22,29,24,20,17,14,10,78,56,30,1021,1018,1015,10,10,10,14,6,,0.00,3,,136<br />
2010-12-23,31,24,19,17,13,6,78,51,21,1018,1015,1012,10,10,10,14,6,,0.00,2,,267<br />
2010-12-24,28,23,19,18,16,14,88,67,48,1019,1016,1013,10,9,3,29,8,50,0.00,3,Rain-Thunderstorm,120<br />
2010-12-25,29,24,19,17,16,14,83,69,40,1020,1016,1014,10,9,3,53,10,,0.00,4,Rain,286<br />
2010-12-26,27,23,20,19,17,16,83,74,54,1019,1017,1014,10,9,3,21,8,29,0.00,5,Rain,269<br />
2010-12-27,28,24,20,18,17,14,83,68,42,1017,1015,1012,10,10,10,23,8,24,0.00,4,Rain-Thunderstorm,332<br />
2010-12-28,27,23,19,18,17,16,88,73,51,1016,1014,1011,10,9,3,27,11,29,0.00,5,Rain-Thunderstorm,289<br />
2010-12-29,26,22,18,18,17,16,88,73,54,1014,1012,1009,10,10,5,32,11,,0.00,4,Rain,309<br />
2010-12-30,24,21,19,18,17,17,88,77,65,1013,1011,1009,10,10,8,23,10,,0.00,5,Rain,331<br />
2010-12-31,24,22,20,18,17,16,83,76,61,1014,1012,1010,10,10,4,32,11,52,0.00,4,Rain,341<br />
