
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-2-8,6,3,2,5,3,2,100,96,87,1042,1040,1038,10,5,0,26,10,,0.00,7,Fog,302<br />
2015-2-9,7,6,5,5,4,3,93,88,81,1037,1035,1034,10,10,10,27,18,,0.00,6,,301<br />
2015-2-10,5,3,2,4,3,1,100,91,87,1034,1031,1027,10,8,5,19,10,,0.00,8,,189<br />
2015-2-11,5,3,2,3,2,0,93,87,75,1027,1024,1021,9,8,6,23,11,,0.00,8,,200<br />
2015-2-12,7,4,3,2,2,0,93,82,71,1021,1017,1011,10,10,8,27,10,,0.00,7,,148<br />
2015-2-13,9,6,3,6,4,1,100,88,76,1010,998,993,10,9,5,35,21,53,0.00,5,Rain,122<br />
2015-2-14,9,7,5,6,5,3,93,88,81,1010,1004,997,10,9,7,24,16,,0.00,5,Rain,63<br />
2015-2-15,7,4,3,6,4,2,100,89,76,1015,1013,1011,10,8,5,26,13,,0.00,4,,131<br />
2015-2-16,8,7,5,6,4,2,100,88,76,1026,1015,1010,10,9,5,27,19,45,0.00,3,Rain,261<br />
2015-2-17,9,6,2,3,2,1,93,80,62,1038,1035,1026,10,10,10,26,16,,0.00,2,,248<br />
2015-2-18,11,7,4,8,5,2,93,84,76,1037,1031,1023,10,10,10,27,14,,0.00,3,Rain,185<br />
2015-2-19,8,6,3,7,5,2,93,89,81,1022,1014,1009,10,10,8,34,19,,0.00,4,Rain,213<br />
2015-2-20,7,4,3,4,2,1,93,88,76,1009,1004,999,10,10,10,19,10,,0.00,2,Rain,251<br />
2015-2-21,7,4,3,3,2,1,93,82,70,1006,1001,998,10,10,9,35,19,45,0.00,3,Rain,293<br />
2015-2-22,10,6,1,7,2,0,100,88,70,1006,996,985,10,9,7,47,21,69,0.00,4,Rain-Snow,201<br />
2015-2-23,7,6,4,4,1,-1,93,73,57,987,984,982,10,10,7,42,27,61,0.00,2,Rain,232<br />
2015-2-24,8,6,4,4,3,0,87,80,66,1010,1001,985,10,10,9,52,39,72,0.00,4,Rain,264<br />
2015-2-25,10,8,5,9,7,3,100,90,76,1014,1012,1009,10,10,10,16,10,,0.00,5,Rain,210<br />
2015-2-26,11,7,4,10,5,0,100,82,66,1015,1010,1005,10,9,5,39,24,58,0.00,3,Rain,258<br />
2015-2-27,8,6,3,4,2,1,87,76,62,1018,1016,1011,10,10,10,29,23,,0.00,3,,232<br />
2015-2-28,11,8,6,9,6,4,94,83,66,1010,1000,989,10,10,9,42,21,60,0.00,5,Rain,194<br />
2015-3-1,9,7,4,4,2,0,93,75,62,997,994,991,10,10,8,53,37,74,0.00,2,Rain,252<br />
2015-3-2,7,4,3,2,0,-2,87,72,53,1010,1004,997,10,10,5,55,27,74,0.00,2,Rain,252<br />
2015-3-3,7,4,2,2,0,-3,93,71,53,1018,1012,1008,10,10,10,42,24,,0.00,2,Rain,242<br />
2015-3-4,8,6,4,4,2,1,87,79,76,1037,1029,1019,10,10,10,40,31,47,0.00,3,Rain,273<br />
2015-3-5,10,6,2,5,4,1,93,82,71,1037,1035,1033,10,10,10,27,14,,0.00,5,,217<br />
2015-3-6,13,10,8,5,3,-3,76,65,40,1033,1028,1021,10,10,10,35,18,,0.00,5,,201<br />
2015-3-7,14,11,9,7,6,5,82,70,55,1020,1017,1016,10,10,10,42,29,61,0.00,1,,205<br />
2015-3-8,12,7,2,9,6,1,94,85,71,1027,1020,1015,10,10,6,34,21,48,0.00,4,Rain,249<br />
2015-3-9,12,6,1,10,4,0,94,84,71,1027,1020,1013,10,10,10,42,18,53,0.00,3,Rain,185<br />
2015-3-10,10,7,3,4,2,-1,87,72,47,1032,1029,1023,10,10,10,35,21,,0.00,1,,295<br />
2015-3-11,10,7,4,9,3,0,100,82,66,1028,1025,1021,10,9,5,35,21,50,0.00,3,Rain,149<br />
2015-3-12,13,8,4,8,6,3,100,84,67,1027,1021,1018,10,7,4,39,21,55,0.00,4,Fog-Rain,143<br />
2015-3-13,8,6,4,6,4,3,100,91,81,1032,1027,1022,10,10,9,23,16,,0.00,4,Rain,354<br />
2015-3-14,7,4,2,3,1,-1,87,76,66,1035,1034,1032,10,10,9,21,14,,0.00,5,,57<br />
2015-3-15,8,6,3,4,3,0,87,78,71,1034,1031,1028,10,10,10,26,14,,0.00,5,,58<br />
2015-3-16,8,6,4,5,3,2,93,85,76,1028,1025,1023,10,9,7,23,14,,0.00,3,Rain,64<br />
2015-3-17,9,6,2,5,4,1,100,88,76,1030,1026,1023,10,6,4,19,11,,0.00,5,Rain,77<br />
2015-3-18,10,6,2,6,4,1,100,85,66,1036,1033,1030,7,4,0,19,8,,0.00,4,Fog,317<br />
2015-3-19,11,4,-1,6,3,-1,100,90,66,1036,1034,1032,8,4,0,14,5,,0.00,4,Fog,277<br />
2015-3-20,10,7,4,9,6,2,100,88,76,1032,1028,1024,10,7,3,26,11,,0.00,5,Rain,286<br />
2015-3-21,11,7,3,5,2,0,100,75,50,1031,1028,1025,10,10,10,24,14,,0.00,2,,25<br />
2015-3-22,10,6,1,3,2,-1,93,78,58,1030,1025,1018,10,10,9,13,8,,0.00,1,,134<br />
2015-3-23,10,7,3,7,4,2,100,86,62,1018,1014,1012,10,9,4,26,13,,0.00,4,,261<br />
2015-3-24,8,6,3,5,3,2,100,87,71,1012,1010,1009,10,10,9,27,14,,0.00,3,Rain,285<br />
2015-3-25,9,4,-1,3,2,-1,100,76,54,1013,1010,1004,10,10,10,34,10,,0.00,1,,125<br />
2015-3-26,10,7,3,7,4,2,100,82,66,1015,1004,996,10,10,7,48,31,66,0.00,4,Rain,267<br />
2015-3-27,10,7,4,5,3,0,100,74,54,1019,1017,1015,10,10,10,26,14,,0.00,3,,271<br />
2015-3-28,14,10,7,10,8,5,94,86,71,1015,1005,1000,10,10,7,45,24,63,0.00,4,Rain,215<br />
2015-3-29,10,8,5,7,5,3,100,82,71,1001,996,989,10,9,4,52,31,76,0.00,3,Rain,267<br />
2015-3-30,13,8,5,10,4,1,100,80,58,1009,1002,990,10,9,5,69,32,97,0.00,4,Rain,250<br />
2015-3-31,12,8,5,8,3,0,93,74,61,1017,1005,990,10,9,6,72,56,100,0.00,4,Rain,282<br />
2015-4-1,9,7,6,7,4,0,100,80,66,1022,1020,1015,10,10,9,50,40,69,0.00,4,Rain,276<br />
2015-4-2,9,7,6,7,3,-1,100,74,53,1022,1020,1016,10,10,6,16,13,,0.00,4,Rain,313<br />
2015-4-3,10,8,7,10,8,6,100,96,87,1021,1016,1013,10,6,3,32,18,,0.00,7,Rain,248<br />
2015-4-4,12,10,8,8,7,6,93,82,67,1026,1024,1020,10,10,9,24,18,,0.00,5,,323<br />
2015-4-5,13,9,6,10,8,6,100,94,82,1030,1028,1026,10,7,0,16,8,,0.00,6,Fog-Rain,287<br />
2015-4-6,11,8,5,9,6,5,100,95,82,1036,1033,1030,10,4,0,21,10,,0.00,6,Fog,301<br />
2015-4-7,16,10,5,11,6,5,100,82,52,1038,1036,1035,10,3,0,21,6,,0.00,4,Fog,322<br />
2015-4-8,16,10,5,9,7,4,100,79,59,1035,1032,1029,9,6,2,11,6,,0.00,,Fog,122<br />
2015-4-9,18,12,6,10,8,5,100,79,55,1029,1025,1022,9,6,4,13,8,,0.00,1,Fog,136<br />
2015-4-10,18,12,7,9,8,6,100,78,52,1021,1014,1009,10,7,4,26,10,,0.00,2,Fog,158<br />
2015-4-11,12,8,5,8,3,1,93,69,54,1023,1015,1007,10,10,9,40,29,50,0.00,4,Rain,250<br />
2015-4-12,14,9,4,9,4,3,94,82,67,1028,1022,1016,10,10,8,55,24,84,0.00,4,Rain,225<br />
2015-4-13,14,8,2,10,6,1,100,84,67,1030,1028,1025,10,10,10,26,11,,0.00,4,Fog,187<br />
2015-4-14,17,13,9,10,8,7,87,76,55,1025,1022,1019,10,10,10,27,19,,0.00,2,,236<br />
2015-4-15,12,8,5,9,6,2,100,83,58,1018,1017,1016,10,10,5,26,13,,0.00,5,,284<br />
2015-4-16,15,10,6,7,4,1,87,69,50,1018,1016,1014,10,10,10,16,8,,0.00,1,,344<br />
2015-4-17,13,10,7,7,4,2,93,67,58,1028,1022,1016,10,10,10,21,13,,0.00,2,,111<br />
2015-4-18,15,9,3,5,3,2,93,69,45,1031,1030,1028,10,10,10,24,16,,0.00,1,,86<br />
2015-4-19,13,8,3,6,3,1,87,73,54,1030,1027,1024,10,10,10,27,14,,0.00,3,,41<br />
2015-4-20,17,10,3,6,4,2,100,71,45,1034,1031,1026,10,10,10,16,8,,0.00,1,,85<br />
2015-4-21,17,11,5,9,6,2,93,70,52,1036,1035,1034,9,9,8,19,8,,0.00,,,287<br />
2015-4-22,18,11,4,10,7,3,100,73,55,1035,1031,1026,,,,14,10,,0.00,,,118<br />
2015-4-23,18,12,6,10,8,6,100,77,48,1025,1019,1014,9,6,4,14,6,,0.00,,,213<br />
2015-4-24,14,10,7,11,9,6,94,84,72,1014,1009,1004,10,8,4,23,8,,0.00,4,Rain,209<br />
2015-4-25,14,10,6,11,7,1,94,81,66,1008,1004,1001,10,10,10,27,21,,0.00,4,Rain,264<br />
2015-4-26,10,7,4,5,1,-2,93,64,46,1011,1010,1008,10,10,10,29,16,45,0.00,1,,324<br />
2015-4-27,11,7,3,3,0,-3,87,64,40,1012,1011,1009,10,10,10,35,11,,0.00,2,,270<br />
2015-4-28,11,7,4,3,1,-1,87,64,44,1015,1013,1010,10,10,10,40,31,58,0.00,3,Rain,251<br />
2015-4-29,12,8,5,5,3,2,93,72,51,1012,1009,1007,10,10,7,34,23,,0.00,3,Rain,230<br />
2015-4-30,11,8,5,6,4,2,93,75,58,1013,1010,1007,10,10,10,32,23,,0.00,3,Rain,305<br />
2015-5-1,12,7,3,3,1,-2,87,63,38,1013,1012,1010,10,10,10,23,14,,0.00,1,,81<br />
2015-5-2,9,7,5,7,4,1,93,80,71,1013,1008,1002,10,10,10,29,19,,0.00,6,Rain,105<br />
2015-5-3,16,12,8,13,9,5,100,87,67,1002,994,991,10,9,4,35,23,,0.00,4,Rain,168<br />
2015-5-4,15,12,9,11,8,6,100,75,59,1002,999,994,10,10,8,26,14,,0.00,3,Rain,191<br />
2015-5-5,14,12,9,12,8,5,100,83,59,994,988,982,10,10,6,55,26,76,0.00,5,Rain,183<br />
2015-5-6,11,10,9,9,7,5,94,83,71,1009,997,992,10,10,4,37,29,58,0.00,4,Rain,230<br />
2015-5-7,13,10,8,8,6,2,100,76,54,1016,1014,1009,10,10,10,21,14,,0.00,4,Rain,294<br />
2015-5-8,14,10,6,12,8,4,100,88,67,1016,1011,1004,10,8,4,26,10,,0.00,5,Fog-Rain,116<br />
2015-5-9,12,10,8,11,8,6,94,85,67,1021,1013,1004,10,10,7,37,23,52,0.00,5,Rain,256<br />
2015-5-10,16,12,8,12,9,6,93,80,68,1021,1018,1015,10,10,10,34,14,,0.00,3,Rain,175<br />
2015-5-11,17,14,12,12,9,6,94,71,52,1015,1013,1012,10,10,10,42,24,61,0.00,2,Rain,212<br />
2015-5-12,14,12,10,8,6,5,82,68,55,1020,1015,1012,10,10,10,42,29,61,0.00,2,Rain,248<br />
2015-5-13,15,11,8,8,5,2,87,65,42,1021,1019,1016,10,10,10,21,11,,0.00,2,,297<br />
2015-5-14,12,9,7,7,6,4,93,74,62,1018,1014,1012,10,10,10,34,21,,0.00,4,Rain,88<br />
2015-5-15,17,11,5,11,7,3,88,72,55,1022,1020,1018,10,10,10,26,11,,0.00,3,Rain,166<br />
2015-5-16,14,11,9,12,6,3,94,70,51,1026,1023,1018,10,10,10,45,29,,0.00,3,,279<br />
2015-5-17,14,11,8,7,6,4,82,71,58,1026,1022,1014,10,10,10,34,21,,0.00,3,Rain,247<br />
2015-5-18,12,9,7,8,7,4,100,86,58,1013,1003,998,10,9,7,42,23,53,0.00,5,Rain,235<br />
2015-5-19,12,9,7,8,6,5,93,81,67,1009,1002,998,10,10,7,42,29,60,0.00,4,Rain,281<br />
2015-5-20,13,10,8,8,7,4,87,76,54,1023,1016,1009,10,10,10,37,27,55,0.00,4,Rain,292<br />
2015-5-21,15,11,8,9,8,5,94,76,55,1026,1025,1023,10,10,10,27,16,,0.00,3,Rain,271<br />
2015-5-22,17,13,11,13,11,7,94,86,72,1026,1024,1024,10,10,9,29,14,,0.00,5,Rain,269<br />
2015-5-23,16,13,10,9,8,6,94,75,52,1026,1025,1021,10,10,10,23,13,,0.00,3,,290<br />
2015-5-24,14,12,10,12,8,6,100,80,67,1021,1019,1018,10,9,1,27,13,,0.00,5,Rain,285<br />
2015-5-25,14,12,10,10,8,7,94,79,72,1022,1020,1019,10,10,10,29,19,42,0.00,5,,296<br />
2015-5-26,13,11,10,9,7,5,88,74,63,1027,1025,1022,10,10,10,32,24,45,0.00,5,Rain,310<br />
2015-5-27,16,13,10,10,8,6,94,77,63,1027,1020,1012,10,10,7,34,16,52,0.00,5,Rain,262<br />
2015-5-28,14,11,9,9,7,4,87,73,51,1013,1012,1010,10,10,10,39,31,50,0.00,4,Rain,270<br />
2015-5-29,12,10,8,8,6,5,93,78,62,1010,1006,1003,10,10,7,35,19,50,0.00,4,Rain,269<br />
2015-5-30,13,10,8,9,7,5,87,76,62,1013,1011,1006,10,10,10,24,14,,0.00,3,Rain,279<br />
2015-5-31,13,10,8,12,7,3,100,80,51,1010,1004,999,10,9,2,40,26,58,0.00,4,Rain,248<br />
2015-6-1,12,9,7,10,7,3,100,82,67,1010,1005,994,10,10,6,45,23,63,0.00,3,Rain,199<br />
2015-6-2,16,12,9,12,9,7,94,82,63,1008,999,995,10,10,7,47,19,64,0.00,3,Rain,234<br />
2015-6-3,16,13,10,9,8,6,94,72,55,1026,1020,1008,10,10,10,29,19,,0.00,2,Rain,283<br />
2015-6-4,20,14,8,11,9,6,94,75,56,1026,1023,1017,10,10,10,19,8,,0.00,1,,166<br />
2015-6-5,18,14,10,13,9,6,94,74,55,1017,1014,1011,10,10,10,32,13,,0.00,3,,222<br />
2015-6-6,15,12,9,9,7,4,88,71,51,1027,1021,1017,10,10,10,39,26,58,0.00,2,Rain,232<br />
2015-6-7,15,12,10,8,7,5,87,70,55,1036,1032,1027,10,10,10,26,19,,0.00,2,,298<br />
2015-6-8,15,12,9,10,7,5,88,73,51,1037,1036,1035,10,10,10,27,14,,0.00,2,Rain,335<br />
2015-6-9,16,11,6,8,6,4,93,70,48,1037,1035,1033,10,10,10,23,11,,0.00,1,,37<br />
2015-6-10,19,12,6,9,7,3,93,68,37,1034,1031,1027,10,10,10,21,11,32,0.00,1,,95<br />
2015-6-11,22,14,7,12,8,6,93,66,46,1027,1021,1015,10,10,10,19,13,,0.00,1,,92<br />
2015-6-12,21,16,10,13,10,7,88,69,49,1016,1011,1008,10,10,9,16,11,,0.00,1,Rain,336<br />
2015-6-13,18,14,12,14,12,10,94,83,68,1012,1009,1007,10,10,9,23,10,,0.00,2,,289<br />
2015-6-14,16,13,10,12,10,8,94,83,72,1020,1015,1012,10,10,10,26,19,,0.00,4,Rain,329<br />
2015-6-15,18,12,7,11,9,7,100,74,56,1024,1022,1020,10,10,10,16,11,,0.00,2,,127<br />
2015-6-16,21,16,12,13,11,9,100,73,52,1025,1024,1023,10,10,10,19,6,,0.00,2,,227<br />
2015-6-17,20,17,13,17,14,11,100,88,78,1023,1021,1019,10,10,4,29,18,,0.00,5,Rain,249<br />
2015-6-18,16,13,11,10,8,6,82,71,59,1023,1022,1021,10,10,10,34,21,,0.00,3,Rain,300<br />
2015-6-19,15,13,12,12,9,8,94,79,67,1023,1022,1022,10,10,10,29,19,,0.00,5,Rain,296<br />
2015-6-20,19,16,13,16,14,12,100,90,68,1022,1020,1016,10,6,1,29,11,,0.00,5,Rain,272<br />
2015-6-21,17,14,11,14,9,7,94,74,55,1016,1014,1012,10,10,10,37,24,42,0.00,3,Rain,273<br />
2015-6-22,15,12,10,11,9,8,94,82,72,1014,1011,1009,10,10,8,37,23,48,0.00,3,Rain,295<br />
2015-6-23,19,16,12,12,10,8,88,72,56,1019,1017,1015,10,10,10,19,10,,0.00,3,,301<br />
2015-6-24,19,14,11,14,11,9,100,77,59,1020,1019,1018,10,10,10,23,10,,0.00,2,,234<br />
2015-6-25,22,17,12,15,14,12,100,80,60,1020,1019,1017,10,10,10,19,10,,0.00,2,,208<br />
2015-6-26,20,18,15,16,14,12,94,85,73,1017,1014,1013,10,10,5,26,11,,0.00,4,Rain,204<br />
2015-6-27,21,17,13,14,12,11,94,73,53,1019,1017,1015,10,10,10,26,13,,0.00,2,,241<br />
2015-6-28,21,17,14,16,13,11,100,80,56,1018,1016,1013,10,10,10,34,19,,0.00,4,Rain,212<br />
2015-6-29,23,18,13,14,12,11,94,71,50,1021,1020,1019,10,10,10,19,11,,0.00,1,,236<br />
2015-6-30,28,22,16,16,14,12,88,65,45,1019,1016,1013,,,,24,13,,0.00,,,140<br />
2015-7-1,27,22,18,20,16,14,88,69,57,1013,1011,1008,10,10,10,23,14,,0.00,2,Rain-Thunderstorm,116<br />
2015-7-2,21,17,14,17,14,11,94,84,73,1023,1017,1012,10,9,5,24,10,,0.00,3,Rain,253<br />
2015-7-3,24,17,11,14,12,9,100,70,41,1026,1023,1017,10,10,10,32,11,,0.00,1,Thunderstorm,122<br />
2015-7-4,24,19,14,18,13,10,100,73,46,1019,1016,1013,10,10,8,32,18,,0.00,4,Rain-Thunderstorm,198<br />
2015-7-5,20,16,12,13,11,10,94,79,56,1019,1016,1013,10,10,5,35,11,,0.00,3,Rain,194<br />
2015-7-6,17,14,12,15,13,10,100,90,77,1017,1014,1009,10,9,3,27,13,,0.00,5,Rain,165<br />
2015-7-7,19,16,13,15,13,11,100,81,60,1009,1005,1004,10,10,10,35,21,50,0.00,4,Rain,222<br />
2015-7-8,16,14,13,14,11,6,100,82,59,1019,1010,1004,10,10,5,40,21,61,0.00,4,Rain,286<br />
2015-7-9,16,13,11,9,8,6,82,67,55,1024,1022,1019,10,10,10,27,18,39,0.00,2,,300<br />
2015-7-10,26,19,12,16,13,10,94,71,47,1022,1017,1013,10,10,10,16,10,,0.00,3,Rain,167<br />
2015-7-11,19,17,15,15,13,11,94,80,60,1016,1015,1012,10,10,9,26,14,,0.00,5,Rain,234<br />
2015-7-12,19,17,14,15,13,12,100,82,68,1015,1014,1012,10,10,9,27,18,,0.00,4,Rain,265<br />
2015-7-13,19,16,13,18,15,12,100,94,82,1015,1012,1009,10,9,4,24,13,,0.00,5,Rain,224<br />
2015-7-14,19,17,14,14,12,9,94,79,63,1019,1017,1014,10,10,9,19,13,,0.00,3,Rain,296<br />
2015-7-15,16,14,12,11,9,6,88,68,52,1021,1020,1018,10,10,10,29,16,,0.00,3,,309<br />
2015-7-16,22,16,9,15,12,8,100,77,56,1021,1015,1009,10,10,10,24,13,,0.00,4,,120<br />
2015-7-17,20,17,14,15,11,8,88,70,49,1012,1009,1006,10,10,10,37,21,52,0.00,2,Rain,209<br />
2015-7-18,21,16,12,12,10,7,82,66,49,1014,1013,1011,10,10,10,34,23,,0.00,2,,239<br />
2015-7-19,18,16,13,13,11,9,100,76,59,1011,1009,1005,10,10,7,37,18,,0.00,3,Rain,254<br />
2015-7-20,21,16,12,17,12,10,94,78,60,1011,1007,1004,10,10,8,37,14,52,0.00,3,Rain,182<br />
2015-7-21,20,17,14,14,13,11,94,77,60,1012,1008,1006,10,10,7,32,24,50,0.00,4,Rain,229<br />
2015-7-22,17,14,13,13,11,9,100,81,63,1016,1013,1012,10,10,6,26,13,,0.00,3,,263<br />
2015-7-23,17,14,13,11,9,8,88,71,59,1016,1016,1015,10,10,10,23,14,,0.00,2,,269<br />
2015-7-24,16,13,10,12,10,8,94,81,72,1015,1012,1010,10,10,10,13,5,,0.00,2,Rain,23<br />
2015-7-25,18,14,11,12,10,6,88,74,52,1017,1014,1010,10,10,10,35,18,,0.00,3,Rain,308<br />
2015-7-26,15,12,10,14,11,8,100,91,72,1015,1002,993,10,9,5,27,13,,0.00,6,Rain,131<br />
2015-7-27,17,16,14,15,13,12,100,93,77,999,997,993,10,9,5,34,16,,0.00,6,Rain,261<br />
2015-7-28,16,13,12,14,11,8,100,83,59,1007,1003,999,10,10,6,37,29,55,0.00,5,Rain,274<br />
2015-7-29,17,14,12,12,10,8,94,80,63,1016,1011,1007,10,10,8,32,19,,0.00,3,Rain,290<br />
2015-7-30,16,13,11,9,7,6,82,67,52,1021,1019,1016,10,10,10,29,21,,0.00,2,Rain,297<br />
2015-7-31,18,12,7,10,9,6,93,73,59,1020,1017,1013,10,10,10,24,10,,0.00,1,Rain,214<br />
2015-8-1,17,14,12,14,12,10,94,84,72,1016,1014,1012,10,10,6,27,14,,0.00,3,Rain,227<br />
2015-8-2,22,17,12,14,12,10,100,73,46,1016,1014,1008,10,10,10,29,11,,0.00,2,Rain,146<br />
2015-8-3,21,18,15,15,12,10,83,66,53,1008,1007,1005,10,10,10,26,18,,0.00,2,,194<br />
2015-8-4,19,16,13,13,12,10,88,75,64,1011,1008,1005,10,10,10,35,21,48,0.00,4,,207<br />
2015-8-5,20,17,13,15,12,11,94,80,64,1011,1010,1007,10,10,10,34,16,,0.00,3,Rain,164<br />
2015-8-6,18,16,11,15,12,8,100,82,59,1017,1011,1007,10,10,5,26,14,,0.00,3,Rain,265<br />
2015-8-7,21,14,9,14,11,8,100,76,43,1022,1019,1017,10,10,10,24,5,,0.00,1,Fog,278<br />
2015-8-8,24,18,12,14,12,10,100,71,41,1024,1022,1020,10,10,10,26,10,,0.00,1,Fog,259<br />
2015-8-9,22,17,13,15,14,10,100,79,60,1021,1017,1016,10,10,8,26,13,,0.00,4,Rain,214<br />
2015-8-10,22,18,15,17,13,10,94,76,52,1017,1014,1012,10,10,10,34,14,52,0.00,2,Rain,213<br />
2015-8-11,19,14,11,13,11,10,94,77,60,1024,1020,1017,10,10,10,23,11,,0.00,2,,279<br />
2015-8-12,23,16,9,14,12,9,100,74,44,1026,1024,1022,10,10,10,19,6,,0.00,1,Fog,24<br />
2015-8-13,21,16,11,14,12,8,94,75,56,1023,1017,1012,10,10,10,21,13,,0.00,3,Rain,69<br />
2015-8-14,17,16,14,16,14,11,100,92,82,1011,1007,1006,10,9,6,27,14,,0.00,4,Rain,321<br />
2015-8-15,17,14,11,11,9,8,88,73,55,1016,1013,1009,10,10,10,29,18,,0.00,2,,278<br />
