
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-1,2,0,-1,0,-2,-5,93,82,65,1006,998,993,10,8,2,55,34,72,0.00,6,Rain-Snow,283<br />
2011-1-2,-1,-3,-4,-3,-5,-6,86,80,69,1012,1008,1003,10,10,6,34,23,,0.00,6,Snow,292<br />
2011-1-3,-2,-4,-6,-4,-5,-8,93,87,80,1016,1014,1012,10,9,2,16,11,,0.00,3,Snow,274<br />
2011-1-4,-2,-4,-6,-3,-5,-8,93,87,80,1016,1015,1014,10,9,6,24,14,,0.00,5,Snow,251<br />
2011-1-5,-2,-6,-8,-4,-7,-10,86,82,74,1016,1015,1013,10,8,4,23,13,,0.00,5,,218<br />
2011-1-6,0,-4,-8,-3,-7,-10,93,83,74,1013,1005,1002,8,5,1,21,14,40,0.00,5,Snow,179<br />
2011-1-7,3,1,0,2,-1,-3,93,89,80,1014,1007,999,10,8,4,29,14,37,0.00,6,Rain,232<br />
2011-1-8,4,2,0,3,2,-1,100,96,93,1014,1009,1006,10,2,0,23,11,,0.00,6,Fog-Rain,174<br />
2011-1-9,6,3,2,3,2,0,93,88,81,1013,1008,1006,10,8,5,16,13,,0.00,4,,233<br />
2011-1-10,3,0,-3,0,-2,-4,93,84,70,1023,1019,1014,10,9,4,19,11,,0.00,3,,260<br />
2011-1-11,0,-3,-6,0,-3,-7,100,94,86,1023,1016,1009,10,2,0,14,8,,0.00,5,Fog-Snow,159<br />
2011-1-12,2,1,0,1,-1,-3,100,90,75,1008,1006,1004,10,6,0,37,14,50,0.00,6,Fog-Rain-Snow,242<br />
2011-1-13,2,0,-1,0,-1,-4,93,87,75,1009,1008,1006,10,9,5,23,13,,0.00,6,Rain-Snow,278<br />
2011-1-14,1,0,-1,0,-1,-2,100,95,87,1009,1007,1006,10,3,0,14,8,,0.00,5,Fog-Snow,121<br />
2011-1-15,3,1,0,3,0,-1,100,97,93,1021,1012,1006,4,1,0,13,5,,0.00,8,Fog-Rain-Snow,50<br />
2011-1-16,5,3,1,4,3,0,100,94,87,1021,1020,1019,10,4,1,16,8,,0.00,6,Fog-Rain,219<br />
2011-1-17,6,4,4,4,4,3,100,92,81,1021,1020,1019,10,8,0,19,11,,0.00,5,Fog,250<br />
2011-1-18,5,3,2,4,2,0,100,93,87,1019,1017,1015,10,7,1,26,11,,0.00,5,Rain,270<br />
2011-1-19,2,1,0,0,-1,-1,93,89,81,1021,1020,1019,10,8,3,29,13,,0.00,6,Snow,290<br />
2011-1-20,0,-1,-1,-1,-2,-3,100,92,86,1025,1023,1021,10,7,3,21,10,,0.00,6,Snow,327<br />
2011-1-21,0,-1,-2,-2,-4,-5,93,83,75,1029,1027,1025,10,10,10,21,16,,0.00,6,,309<br />
2011-1-22,0,-1,-2,-1,-3,-5,93,88,75,1028,1024,1019,10,8,2,29,14,,0.00,6,Snow,283<br />
2011-1-23,0,-1,-2,-1,-3,-5,93,85,75,1020,1018,1017,10,9,1,29,18,,0.00,6,Snow,337<br />
2011-1-24,-1,-2,-3,-4,-6,-8,86,77,60,1020,1017,1010,10,10,10,14,6,,0.00,5,Snow,244<br />
2011-1-25,2,0,-2,0,-1,-3,93,92,86,1010,1003,1000,10,5,3,16,13,,0.00,6,Snow,227<br />
2011-1-26,1,-2,-5,0,-2,-8,100,92,55,1013,1006,1001,10,5,1,14,8,,0.00,6,Fog-Rain-Snow,341<br />
2011-1-27,-1,-6,-11,-3,-8,-13,93,80,64,1026,1020,1013,10,8,3,19,11,,0.00,5,Snow,16<br />
2011-1-28,-2,-8,-13,-6,-11,-15,93,81,74,1028,1027,1026,9,5,4,14,5,,0.00,1,,271<br />
2011-1-29,-2,-6,-8,-3,-7,-10,93,86,80,1025,1020,1014,10,8,5,24,16,,0.00,5,Snow,260<br />
2011-1-30,1,-2,-5,-2,-4,-7,93,86,69,1022,1019,1015,8,7,6,24,16,,0.00,5,,292<br />
2011-1-31,-1,-6,-9,-5,-7,-11,93,85,69,1023,1022,1021,10,8,7,21,6,,0.00,6,,276<br />
2011-2-1,-1,-2,-3,-3,-4,-5,93,88,80,1021,1019,1017,10,9,6,26,16,,0.00,7,Snow,261<br />
2011-2-2,1,-2,-4,0,-2,-5,100,90,86,1019,1017,1016,10,8,2,32,24,48,0.00,7,,273<br />
2011-2-3,3,2,1,1,0,-1,93,88,75,1017,1014,1013,10,7,2,29,19,53,0.00,6,Rain,261<br />
2011-2-4,5,3,1,4,0,-2,100,87,75,1015,1007,998,10,8,1,34,24,55,0.00,5,Rain-Snow,248<br />
2011-2-5,8,6,4,6,4,0,93,86,75,1005,999,996,10,7,3,45,32,71,0.00,5,Rain,276<br />
2011-2-6,5,4,3,2,1,0,93,81,70,1014,1011,1005,10,10,8,39,26,55,0.00,4,Rain,275<br />
2011-2-7,9,6,2,6,4,2,100,91,66,1012,1009,1004,10,5,2,27,13,40,0.00,6,Rain,258<br />
2011-2-8,7,4,3,2,-1,-2,87,71,57,1011,1004,999,10,10,6,61,37,98,0.00,5,Rain,276<br />
2011-2-9,4,1,-2,0,-1,-4,93,79,65,1023,1017,1012,10,9,5,40,31,58,0.00,4,Rain,305<br />
2011-2-10,2,-1,-4,-1,-4,-6,93,79,69,1024,1018,1004,10,9,6,24,10,42,0.00,2,Rain,170<br />
2011-2-11,4,0,-3,2,0,-6,93,86,75,1003,1000,998,10,7,0,39,21,58,0.00,6,Rain-Snow,284<br />
2011-2-12,-1,-3,-4,-4,-7,-10,100,73,59,1020,1016,1004,10,9,0,39,29,69,0.00,5,Snow,335<br />
2011-2-13,-1,-4,-8,-6,-8,-10,86,71,59,1021,1021,1020,10,10,10,13,6,,0.00,5,,34<br />
