
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-1,4,1,-2,0,-2,-3,100,84,65,1026,1025,1024,8,5,3,8,3,,0.00,6,,160<br />
2005-1-2,8,4,0,1,0,-1,93,84,61,1025,1022,1020,5,3,3,6,2,,0.00,4,,-1<br />
2005-1-3,4,0,-4,1,-2,-5,100,85,52,1030,1027,1022,10,8,3,10,5,,0.00,5,Rain-Snow,335<br />
2005-1-4,4,-1,-5,0,-3,-6,100,86,65,1031,1029,1026,6,3,1,3,2,,0.00,3,,-1<br />
2005-1-5,5,0,-5,2,-3,-6,100,94,65,1032,1030,1028,2,1,0,6,2,,0.00,4,Fog,-1<br />
2005-1-6,3,-2,-6,1,-3,-6,100,96,81,1034,1029,1026,1,1,0,6,2,,0.00,4,Fog,-1<br />
2005-1-7,9,3,-3,1,-2,-4,100,83,50,1037,1036,1035,5,3,0,6,3,,0.00,2,Fog,-1<br />
2005-1-8,9,2,-4,0,-2,-4,100,82,46,1035,1032,1029,7,5,3,6,2,,0.00,0,,-1<br />
2005-1-9,10,2,-6,0,-3,-7,100,81,46,1034,1030,1028,3,2,1,6,3,,0.00,1,Fog,-1<br />
2005-1-10,8,1,-5,0,-2,-6,100,85,53,1035,1033,1031,7,3,1,6,2,,0.00,2,,-1<br />
2005-1-11,7,1,-5,4,-3,-6,100,92,61,1031,1030,1029,3,1,0,3,2,,0.00,1,Fog,-1<br />
2005-1-12,7,0,-6,0,-3,-7,100,86,57,1030,1028,1026,3,1,0,6,2,,0.00,2,Fog,-1<br />
2005-1-13,1,-3,-6,1,-3,-6,100,97,93,1027,1025,1022,2,0,0,3,2,,0.00,4,Fog-Snow,-1<br />
2005-1-14,6,2,-2,1,-3,-7,100,78,42,1027,1026,1024,10,6,1,11,5,29,0.00,5,Fog-Snow,299<br />
2005-1-15,0,-1,-2,-1,-3,-4,100,86,75,1027,1026,1025,10,5,1,13,8,,0.00,7,Snow,292<br />
2005-1-16,0,-1,-2,-2,-7,-9,93,66,55,1031,1029,1026,10,9,2,11,6,,0.00,6,Snow,349<br />
2005-1-17,3,-4,-12,-8,-9,-14,93,74,45,1030,1028,1024,10,8,3,8,2,,0.00,1,,120<br />
2005-1-18,1,-7,-13,-6,-10,-15,93,80,55,1023,1014,1006,4,2,1,6,2,,0.00,1,,-1<br />
2005-1-19,2,-2,-6,0,-3,-8,100,91,80,1015,1008,1002,8,3,1,16,6,,0.00,6,Rain-Snow,285<br />
2005-1-20,3,0,-3,-2,-3,-4,100,83,60,1017,1014,1010,8,4,1,6,3,,0.00,4,,-1<br />
2005-1-21,10,3,-3,2,-1,-3,100,78,43,1009,1003,1001,10,7,2,13,3,,0.00,4,Rain-Snow,316<br />
2005-1-22,1,-1,-2,0,-1,-3,100,94,81,1015,1010,1008,7,3,0,6,2,,0.00,5,Fog-Snow,-1<br />
2005-1-23,3,0,-3,-2,-3,-4,100,87,65,1018,1016,1013,8,4,1,6,3,,0.00,5,Fog-Snow,-1<br />
2005-1-24,1,-2,-4,-2,-3,-5,100,89,70,1013,1005,1002,10,5,2,14,3,,0.00,8,Snow,112<br />
2005-1-25,-1,-3,-5,-2,-4,-6,100,90,80,1005,1003,1001,5,3,1,13,6,,0.00,8,Snow,289<br />
2005-1-26,-4,-4,-5,-4,-4,-5,100,98,93,1002,999,996,5,2,1,11,8,,0.00,8,Fog-Snow,286<br />
2005-1-27,-5,-6,-6,-5,-6,-7,100,95,93,1010,1007,1002,4,2,1,10,6,,0.00,7,Snow,289<br />
2005-1-28,-4,-7,-9,-5,-7,-10,100,95,93,1011,1009,1008,5,3,2,13,5,,0.00,6,Snow,281<br />
2005-1-29,-7,-8,-9,-7,-9,-10,100,91,80,1018,1012,1008,5,4,1,11,8,,0.00,6,Snow,290<br />
2005-1-30,-6,-8,-9,-9,-11,-12,93,81,73,1025,1022,1018,5,4,2,11,5,,0.00,7,Snow,304<br />
2005-1-31,-4,-8,-11,-10,-12,-14,86,70,54,1025,1021,1016,8,5,2,6,3,,0.00,5,Snow,-1<br />
2005-2-1,-3,-6,-7,-4,-6,-9,100,90,80,1016,1013,1011,1,1,0,3,2,,0.00,7,Fog-Snow,-1<br />
2005-2-2,0,-3,-6,-2,-4,-6,100,90,69,1019,1018,1017,10,5,1,11,3,,0.00,6,Snow,295<br />
2005-2-3,0,-2,-3,-4,-6,-7,93,76,60,1024,1020,1016,10,8,3,14,6,,0.00,6,Snow,310<br />
2005-2-4,-2,-3,-4,-6,-8,-10,80,72,59,1029,1028,1023,10,7,3,14,8,,0.00,6,Snow,319<br />
2005-2-5,-2,-4,-6,-6,-8,-10,93,76,64,1028,1027,1026,8,5,1,13,3,,0.00,6,Snow,288<br />
2005-2-6,-1,-8,-15,-10,-13,-17,86,73,51,1031,1030,1028,7,6,3,8,3,,0.00,1,,100<br />
2005-2-7,-4,-12,-19,-12,-16,-21,92,77,54,1035,1033,1032,7,2,0,6,2,,0.00,1,Fog-Snow,-1<br />
2005-2-8,-3,-12,-20,-12,-16,-22,85,75,51,1037,1035,1033,4,2,1,6,2,,0.00,0,,-1<br />
2005-2-9,-2,-10,-18,-10,-15,-21,85,77,54,1036,1034,1032,2,1,1,6,2,,0.00,2,Fog,-1<br />
2005-2-10,-2,-11,-19,-11,-16,-21,85,75,47,1036,1034,1032,3,2,0,6,2,,0.00,1,Fog,-1<br />
2005-2-11,0,-9,-19,-8,-13,-21,86,70,44,1033,1028,1024,3,2,1,3,2,,0.00,1,,-1<br />
2005-2-12,12,1,-9,-1,-6,-10,93,73,34,1024,1017,1010,8,4,1,6,2,,0.00,1,Fog,-1<br />
2005-2-13,7,3,0,4,1,-1,100,87,66,1009,999,996,10,6,0,27,6,,0.00,5,Fog-Rain-Snow,174<br />
2005-2-14,1,0,-1,1,0,-1,100,99,93,997,995,992,4,1,0,10,5,,0.00,8,Fog-Snow,281<br />
2005-2-15,-1,-2,-3,-1,-3,-4,100,96,86,1000,995,993,4,2,1,6,5,,0.00,7,Fog-Snow,-1<br />
2005-2-16,1,-2,-4,-2,-3,-4,100,93,75,1008,1004,1000,4,3,1,8,2,,0.00,8,Snow,290<br />
2005-2-17,1,-2,-4,-1,-3,-4,100,90,75,1015,1012,1008,4,3,2,8,2,,0.00,7,Snow,280<br />
2005-2-18,0,-1,-2,-3,-3,-4,93,83,75,1016,1015,1015,8,5,3,8,3,,0.00,8,Snow,320<br />
2005-2-19,2,-2,-7,-4,-5,-7,100,82,60,1015,1010,1008,6,4,1,3,2,,0.00,5,,-1<br />
2005-2-20,-1,-6,-10,-2,-6,-11,100,91,69,1009,1006,1003,2,1,1,6,2,,0.00,6,Fog-Snow,-1<br />
2005-2-21,7,2,-3,2,-1,-3,100,83,57,1003,1002,1000,10,6,0,29,6,48,0.00,6,Fog-Rain-Snow,135<br />
2005-2-22,6,3,0,3,1,-1,100,94,61,1004,1002,1001,10,4,1,13,6,,0.00,7,Rain-Snow-Thunderstorm,119<br />
2005-2-23,6,1,-4,2,-1,-4,100,85,53,1009,1006,1003,10,5,0,34,6,55,0.00,5,Fog-Rain-Snow,134<br />
2005-2-24,7,2,-5,0,-5,-8,87,62,36,1014,1012,1007,10,10,6,23,6,32,0.00,2,,245<br />
2005-2-25,2,-1,-4,1,-1,-5,100,94,86,1014,1009,1008,7,3,1,8,3,,0.00,6,Rain-Snow,300<br />
2005-2-26,2,1,0,0,-1,-2,100,89,81,1010,1006,1001,8,5,1,10,5,,0.00,8,,283<br />
2005-2-27,0,-2,-3,-2,-3,-6,100,90,74,1005,1000,997,6,3,1,13,8,,0.00,7,Snow,291<br />
2005-2-28,-5,-9,-13,-8,-15,-18,86,62,49,1014,1012,1006,10,9,3,14,11,,0.00,6,Snow,308<br />
2005-3-1,-4,-11,-17,-15,-17,-20,78,60,40,1015,1012,1010,10,9,7,11,5,,0.00,3,,82<br />
2005-3-2,-4,-12,-20,-13,-17,-22,85,67,50,1011,1010,1008,10,7,5,8,3,,0.00,1,,120<br />
2005-3-3,4,-7,-18,-6,-12,-21,85,66,39,1015,1014,1012,8,4,2,6,2,,0.00,0,,-1<br />
2005-3-4,4,2,0,2,1,-5,100,89,65,1012,1007,1004,8,5,0,34,16,53,0.00,7,Fog-Rain-Snow,126<br />
2005-3-5,0,-2,-3,0,-2,-3,100,100,93,1004,1001,999,3,2,0,10,3,,0.00,8,Fog-Snow,286<br />
2005-3-6,-2,-6,-9,-3,-6,-10,100,86,69,1012,1007,1003,7,5,3,11,5,,0.00,6,Snow,297<br />
2005-3-7,-2,-6,-12,-7,-9,-14,93,78,64,1015,1013,1012,8,4,2,10,5,,0.00,6,Snow,310<br />
2005-3-8,0,-7,-14,-4,-9,-16,93,74,55,1018,1016,1015,8,5,3,6,3,,0.00,4,Snow,-1<br />
2005-3-9,4,0,-4,-1,-3,-4,100,84,65,1019,1018,1017,8,3,0,3,2,,0.00,6,Fog-Snow,-1<br />
2005-3-10,0,-6,-12,-1,-7,-15,100,79,51,1025,1021,1018,10,8,2,24,8,,0.00,5,Snow,302<br />
2005-3-11,4,-7,-18,-6,-13,-20,85,64,31,1026,1020,1014,10,7,7,3,2,,0.00,2,,-1<br />
2005-3-12,10,1,-7,0,-4,-21,86,65,15,1014,1008,1005,10,10,7,23,8,29,0.00,6,Rain,132<br />
2005-3-13,6,3,0,3,1,-1,100,91,70,1018,1013,1005,10,5,1,21,6,,0.00,7,Rain-Snow,296<br />
2005-3-14,6,3,-1,2,1,-1,100,89,70,1022,1020,1018,3,2,1,6,2,,0.00,6,Snow,-1<br />
2005-3-15,8,2,-4,3,-1,-4,100,85,61,1030,1026,1023,5,2,0,6,2,,0.00,4,Fog,-1<br />
2005-3-16,13,4,-5,3,-2,-6,100,78,44,1033,1032,1030,8,2,0,6,2,,0.00,5,Fog,-1<br />
2005-3-17,16,6,-5,1,-1,-5,100,70,34,1033,1030,1027,8,5,0,6,2,,0.00,0,Fog,-1<br />
2005-3-18,17,6,-4,1,-1,-5,100,68,31,1029,1027,1024,10,8,5,6,2,,0.00,1,,-1<br />
2005-3-19,14,6,-3,5,1,-3,100,74,41,1023,1020,1017,9,6,3,11,3,,0.00,3,Rain,296<br />
2005-3-20,6,3,2,4,1,-1,100,82,70,1023,1022,1020,10,8,5,11,8,,0.00,7,Rain-Snow,291<br />
2005-3-21,11,6,0,0,-2,-8,93,63,26,1021,1019,1017,10,8,5,6,2,,0.00,5,,-1<br />
2005-3-22,14,6,-3,0,-2,-4,100,65,35,1022,1020,1019,8,7,5,8,2,,0.00,0,,110<br />
2005-3-23,14,6,-2,4,1,-2,100,75,48,1025,1024,1022,8,6,5,3,2,,0.00,4,,-1<br />
2005-3-24,11,6,1,6,3,0,100,85,67,1024,1023,1022,5,4,3,8,2,,0.00,5,Rain,105<br />
