
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-1,15,10,5,11,8,3,93,79,63,1038,1034,1028,10,4,0,13,2,,0.00,4,Fog,238<br />
2007-1-2,15,10,5,12,6,0,82,67,45,1027,1019,1014,10,9,6,42,16,63,0.00,4,Rain,244<br />
2007-1-3,12,7,2,2,-2,-6,87,51,33,1026,1022,1016,10,9,7,19,6,,0.00,3,,28<br />
2007-1-4,15,8,0,5,-1,-5,75,58,29,1027,1024,1019,10,10,10,11,5,,0.00,5,Rain,274<br />
2007-1-5,14,11,9,8,5,2,87,71,54,1024,1019,1015,10,9,7,26,8,,0.00,4,Rain,39<br />
2007-1-6,16,10,4,5,3,1,81,64,36,1028,1026,1024,,,,16,6,,0.00,,,17<br />
2007-1-7,15,11,7,10,7,4,88,78,63,1027,1026,1025,10,8,5,11,3,,0.00,5,Rain,205<br />
2007-1-8,14,11,9,10,9,7,88,84,67,1025,1022,1020,10,6,3,11,3,,0.00,6,Rain,155<br />
2007-1-9,15,10,5,9,7,3,88,78,59,1026,1023,1020,10,8,3,8,2,,0.00,2,Rain,10<br />
2007-1-10,18,11,4,10,6,2,88,77,52,1030,1028,1026,8,5,3,6,2,,0.00,0,,-1<br />
2007-1-11,15,11,7,11,9,4,93,84,72,1030,1028,1025,7,4,2,8,2,,0.00,4,Fog,255<br />
2007-1-12,18,14,10,11,9,5,88,73,52,1025,1022,1020,10,8,7,13,5,,0.00,4,,279<br />
2007-1-13,18,11,5,9,6,3,93,70,39,1027,1026,1024,8,6,4,10,5,,0.00,0,,325<br />
2007-1-14,15,11,7,10,8,5,88,78,59,1029,1027,1026,8,5,3,8,2,,0.00,5,Fog,290<br />
2007-1-15,16,11,7,9,6,4,87,69,45,1029,1027,1027,10,8,5,10,3,,0.00,1,,25<br />
2007-1-16,17,11,5,10,6,3,87,74,52,1029,1028,1027,10,8,6,8,3,,0.00,3,,200<br />
2007-1-17,16,13,11,12,10,8,88,79,68,1028,1027,1026,8,7,5,21,8,,0.00,6,Rain,187<br />
2007-1-18,16,13,12,11,9,8,88,79,63,1028,1026,1024,10,9,6,14,6,,0.00,3,,250<br />
2007-1-19,18,14,10,12,11,8,88,76,63,1023,1020,1018,10,9,8,16,10,,0.00,4,,220<br />
2007-1-20,17,12,8,11,9,5,94,79,63,1025,1023,1021,10,8,5,10,5,,0.00,5,,221<br />
2007-1-21,16,13,12,11,10,9,88,77,63,1022,1020,1018,10,10,8,11,3,,0.00,5,,190<br />
2007-1-22,17,13,10,11,9,8,88,80,63,1019,1016,1013,10,10,8,8,2,,0.00,4,,197<br />
2007-1-23,17,13,9,12,9,4,88,77,58,1013,1008,1003,10,8,4,45,10,47,0.00,4,Rain-Thunderstorm,192<br />
2007-1-24,13,10,8,8,3,-2,87,62,43,1006,1002,1000,10,9,3,42,23,77,0.00,5,Rain-Thunderstorm,248<br />
2007-1-25,12,9,5,5,2,-2,81,63,41,1014,1010,1006,10,9,6,21,10,39,0.00,4,Rain-Thunderstorm,250<br />
2007-1-26,9,7,4,6,4,1,87,80,71,1016,1014,1013,10,9,4,14,5,,0.00,4,Rain,335<br />
2007-1-27,13,8,3,6,2,-3,87,67,47,1024,1017,1015,10,9,5,16,5,,0.00,3,Rain,351<br />
2007-1-28,13,7,1,1,-3,-7,70,53,32,1031,1028,1025,,,,10,5,,0.00,,,321<br />
2007-1-29,12,7,3,6,3,-1,81,71,54,1027,1021,1018,10,9,6,11,3,,0.00,4,,227<br />
2007-1-30,16,10,4,4,2,1,87,67,39,1022,1020,1019,10,7,6,8,5,,0.00,1,,355<br />
2007-1-31,16,9,3,5,3,0,87,67,42,1023,1022,1021,10,9,6,13,3,,0.00,2,,209<br />
2007-2-1,15,12,9,9,7,1,93,78,54,1022,1020,1018,8,6,4,11,3,,0.00,5,Rain,2<br />
2007-2-2,14,10,5,2,0,-2,61,48,36,1025,1024,1020,10,10,10,24,16,,0.00,2,,38<br />
2007-2-3,16,9,3,6,2,-3,87,66,41,1025,1022,1019,8,8,6,10,5,,0.00,0,,318<br />
2007-2-4,11,9,7,2,-4,-8,71,42,30,1023,1021,1020,10,9,6,40,18,60,0.00,2,,26<br />
2007-2-5,13,8,4,3,0,-3,76,54,36,1023,1021,1017,10,10,10,23,10,,0.00,3,,352<br />
2007-2-6,14,9,4,8,4,1,87,67,48,1017,1012,1006,10,10,8,26,5,50,0.00,4,Rain-Thunderstorm,195<br />
2007-2-7,15,12,9,10,8,6,88,81,63,1009,1007,1005,10,9,4,21,10,47,0.00,5,Rain-Thunderstorm,197<br />
2007-2-8,16,12,9,10,9,6,88,76,52,1011,1009,1008,10,9,2,14,6,,0.00,4,Rain,210<br />
2007-2-9,14,12,11,12,9,6,94,77,63,1011,1007,1005,10,8,4,19,11,37,0.00,6,Rain,172<br />
2007-2-10,16,13,11,11,9,8,94,78,59,1005,1004,1003,10,8,4,13,6,,0.00,6,Rain,341<br />
2007-2-11,18,14,11,10,8,7,82,71,52,1012,1008,1004,10,9,7,24,8,,0.00,3,,330<br />
2007-2-12,15,12,9,13,10,7,94,83,67,1013,1010,1003,10,7,3,21,6,37,0.00,5,Rain,185<br />
2007-2-13,16,12,9,13,6,2,88,65,42,1012,1005,1001,10,8,5,39,24,61,0.00,4,Rain,285<br />
2007-2-14,17,11,5,9,6,-1,87,70,30,1016,1015,1012,10,10,10,16,5,,0.00,3,,226<br />
2007-2-15,13,10,8,10,7,4,94,77,58,1015,1011,1009,10,8,3,23,6,,0.00,5,Rain,38<br />
2007-2-16,16,12,8,5,2,-2,71,52,36,1019,1017,1014,10,10,10,23,14,,0.00,2,,39<br />
2007-2-17,15,10,6,2,1,0,76,53,38,1020,1019,1018,10,10,10,14,8,,0.00,2,,38<br />
2007-2-18,14,10,7,9,3,-1,87,64,48,1020,1017,1014,10,9,3,16,8,,0.00,5,Rain,60<br />
2007-2-19,13,11,10,10,9,6,88,82,63,1014,1010,1006,10,8,5,19,13,,0.00,7,Rain,35<br />
2007-2-20,15,12,10,10,9,6,88,80,63,1012,1008,1006,10,9,6,19,8,29,0.00,6,Rain,21<br />
2007-2-21,16,12,9,11,9,7,88,79,59,1019,1014,1012,10,10,8,13,5,,0.00,6,Rain,193<br />
2007-2-22,16,11,7,10,7,4,88,76,51,1015,1013,1012,10,8,0,8,2,,0.00,3,Fog,234<br />
2007-2-23,17,11,6,7,6,4,87,68,45,1013,1011,1009,10,8,1,24,6,,0.00,2,Fog,25<br />
2007-2-24,17,13,11,10,7,5,88,69,45,1014,1012,1011,10,10,10,13,5,,0.00,4,,253<br />
2007-2-25,15,12,9,11,9,6,88,80,67,1015,1014,1011,10,9,6,14,6,,0.00,4,,200<br />
2007-2-26,15,12,8,12,9,5,88,81,67,1011,1007,1006,10,7,2,19,10,,0.00,5,Rain-Thunderstorm,207<br />
2007-2-27,17,11,5,5,3,-1,87,64,31,1014,1011,1007,10,10,10,16,6,,0.00,3,,319<br />
2007-2-28,16,10,5,12,7,-1,88,74,59,1016,1015,1014,10,10,8,14,5,,0.00,5,,203<br />
2007-3-1,17,16,14,13,11,7,88,78,52,1015,1013,1012,10,8,7,23,10,,0.00,4,,200<br />
2007-3-2,17,14,13,13,12,8,94,82,59,1014,1013,1011,10,8,5,16,10,,0.00,4,,196<br />
2007-3-3,18,14,12,13,12,10,88,81,68,1017,1015,1014,10,9,6,21,6,,0.00,4,,194<br />
2007-3-4,20,16,11,13,11,8,88,79,60,1021,1018,1015,10,8,5,13,5,,0.00,3,,189<br />
2007-3-5,20,14,8,12,10,6,88,75,49,1023,1022,1021,10,6,0,11,3,,0.00,1,Fog,183<br />
2007-3-6,19,13,8,13,10,6,88,77,52,1024,1022,1019,10,7,5,19,5,,0.00,2,,207<br />
2007-3-7,15,13,11,13,11,9,88,86,82,1019,1012,1007,8,6,2,19,8,,0.00,6,Rain-Thunderstorm,191<br />
2007-3-8,18,14,11,11,9,8,88,76,56,1013,1008,1006,10,9,5,29,10,,0.00,4,Rain,34<br />
2007-3-9,18,14,11,10,9,6,88,71,59,1016,1015,1013,10,10,10,21,14,,0.00,6,,43<br />
2007-3-10,13,12,11,8,7,5,77,69,62,1017,1014,1012,10,10,10,26,14,,0.00,4,,44<br />
2007-3-11,15,13,11,8,6,5,77,66,58,1021,1019,1016,10,10,10,35,19,,0.00,4,,48<br />
2007-3-12,18,14,10,7,6,3,76,59,42,1021,1020,1019,10,10,10,26,14,,0.00,1,,38<br />
2007-3-13,19,13,8,13,6,1,100,63,35,1022,1021,1020,8,7,5,21,10,,0.00,2,,351<br />
2007-3-14,20,14,8,11,6,1,100,59,32,1024,1023,1021,10,8,6,11,5,,0.00,1,,160<br />
2007-3-15,19,13,7,13,8,3,94,68,42,1025,1023,1022,10,9,8,16,5,,0.00,0,,198<br />
2007-3-16,19,13,8,12,11,7,100,83,60,1023,1022,1020,7,6,3,16,3,,0.00,1,,189<br />
2007-3-17,18,14,10,12,11,8,100,82,59,1027,1021,1019,10,6,3,14,3,,0.00,2,,196<br />
2007-3-18,17,13,11,13,11,9,100,81,63,1020,1016,1011,10,8,4,19,6,,0.00,3,,210<br />
2007-3-19,15,13,11,13,12,9,100,87,72,1010,999,989,7,6,5,34,14,64,0.00,6,Rain,209<br />
2007-3-20,13,10,7,10,4,-1,94,70,41,990,989,988,10,9,4,37,16,,0.00,5,Rain-Thunderstorm,230<br />
2007-3-21,12,8,4,5,2,-10,93,72,36,997,993,989,10,9,3,29,11,39,0.00,4,Rain-Hail-Thunderstorm,105<br />
2007-3-22,11,9,7,8,4,3,93,76,62,999,998,997,10,10,10,14,6,,0.00,4,Rain,53<br />
2007-3-23,14,9,5,5,3,0,93,66,41,1004,1001,999,10,10,10,21,6,,0.00,2,,271<br />
2007-3-24,13,10,8,9,7,4,100,86,54,1007,1005,1003,10,8,2,14,6,,0.00,6,Rain-Thunderstorm,164<br />
2007-3-25,15,11,7,10,7,2,100,79,44,1013,1009,1005,10,9,5,14,5,,0.00,5,Rain,220<br />
2007-3-26,16,11,6,8,6,2,93,71,42,1014,1013,1012,10,9,5,14,6,,0.00,4,Rain,181<br />
2007-3-27,16,11,7,7,6,3,93,70,45,1014,1012,1011,10,9,7,16,6,,0.00,2,,303<br />
2007-3-28,17,11,6,9,6,3,100,69,39,1014,1014,1013,10,9,7,11,6,,0.00,2,,256<br />
2007-3-29,18,14,10,10,8,6,82,67,52,1014,1012,1009,10,10,8,19,10,,0.00,5,,33<br />
2007-3-30,16,13,12,13,10,8,100,80,59,1009,1007,1006,10,9,6,19,10,27,0.00,5,Rain,61<br />
2007-3-31,17,12,7,12,9,5,100,75,45,1020,1014,1010,10,9,6,21,6,,0.00,3,Rain,280<br />
2007-4-1,19,13,8,10,8,6,100,74,45,1024,1022,1020,10,9,8,13,3,,0.00,1,,181<br />
2007-4-2,20,15,10,12,8,1,94,67,30,1024,1021,1018,10,10,10,16,6,,0.00,2,,74<br />
2007-4-3,18,14,11,13,10,7,100,79,52,1018,1011,1003,10,9,5,21,6,,0.00,4,Rain,191<br />
2007-4-4,17,13,11,12,10,6,100,83,52,1003,999,998,10,7,2,14,5,,0.00,6,Rain,35<br />
2007-4-5,17,13,11,11,7,3,94,67,51,1014,1008,1003,10,10,8,32,14,,0.00,4,,33<br />
2007-4-6,21,14,9,11,4,2,82,53,33,1019,1016,1014,10,9,8,16,10,,0.00,0,,337<br />
2007-4-7,19,14,9,13,10,8,100,78,52,1020,1019,1018,10,7,4,19,5,,0.00,2,,246<br />
2007-4-8,19,16,12,13,11,8,100,79,49,1020,1019,1018,10,8,5,16,5,,0.00,3,,256<br />
2007-4-9,20,14,9,14,11,6,100,79,43,1020,1020,1019,8,6,4,14,3,,0.00,1,,267<br />
2007-4-10,19,14,10,13,11,9,100,80,52,1021,1020,1019,8,6,3,14,5,,0.00,3,,209<br />
2007-4-11,22,16,10,13,10,5,100,70,35,1021,1020,1018,8,6,3,14,5,,0.00,1,,227<br />
2007-4-12,24,17,11,11,7,2,94,54,29,1020,1019,1018,8,7,6,16,6,,0.00,0,,170<br />
2007-4-13,24,18,13,12,10,7,88,59,38,1020,1017,1015,10,9,7,23,5,,0.00,3,,188<br />
2007-4-14,18,16,13,14,11,6,94,76,48,1018,1017,1016,10,9,2,14,6,,0.00,5,Rain,359<br />
2007-4-15,24,18,13,12,9,6,88,58,36,1017,1016,1013,10,10,7,19,10,,0.00,3,Rain,16<br />
2007-4-16,24,19,15,14,8,4,88,52,33,1016,1014,1013,10,10,10,16,8,,0.00,3,,49<br />
2007-4-17,23,17,11,13,9,5,100,64,35,1016,1015,1014,10,10,10,19,5,,0.00,3,,307<br />
2007-4-18,20,16,11,16,12,8,100,81,49,1018,1017,1016,10,10,8,19,6,,0.00,1,,194<br />
2007-4-19,22,17,12,15,13,11,100,80,60,1018,1015,1013,8,6,4,14,5,,0.00,2,,156<br />
2007-4-20,22,18,14,15,12,9,100,71,46,1014,1013,1012,10,8,7,16,5,,0.00,1,,192<br />
2007-4-21,25,19,14,15,11,6,94,61,31,1017,1015,1013,10,9,8,19,5,,0.00,1,,224<br />
2007-4-22,24,18,13,18,14,11,100,75,44,1021,1019,1017,,,,16,5,,0.00,,,175<br />
2007-4-23,23,18,14,18,16,14,100,86,57,1022,1021,1020,8,5,2,14,5,,0.00,2,,178<br />
2007-4-24,23,19,15,18,16,13,100,84,60,1020,1018,1015,5,3,0,16,3,,0.00,3,Fog,172<br />
2007-4-25,23,19,15,18,15,10,100,85,46,1015,1013,1011,9,5,2,21,5,,0.00,4,Rain-Thunderstorm,223<br />
2007-4-26,22,18,15,14,11,5,94,68,40,1017,1014,1012,10,9,7,27,10,,0.00,4,Rain-Thunderstorm,24<br />
2007-4-27,20,17,14,12,9,8,88,64,46,1020,1018,1017,10,10,10,27,16,,0.00,2,,41<br />
2007-4-28,23,18,13,15,12,8,88,69,46,1020,1020,1018,10,10,10,19,8,,0.00,3,,182<br />
2007-4-29,22,17,12,15,14,11,100,80,56,1019,1016,1014,10,9,5,16,5,,0.00,3,,194<br />
2007-4-30,18,16,13,16,14,12,100,92,68,1014,1011,1008,7,5,3,11,3,,0.00,5,Rain,158<br />
2007-5-1,21,17,13,16,13,11,100,86,60,1012,1009,1007,10,8,4,16,6,,0.00,6,Rain,16<br />
2007-5-2,20,17,13,16,14,4,100,86,37,1019,1014,1012,10,9,5,19,6,,0.00,4,Rain,194<br />
2007-5-3,21,18,15,16,15,14,100,85,68,1016,1013,1010,10,8,5,24,10,47,0.00,6,Rain,189<br />
2007-5-4,23,19,16,17,14,10,100,77,46,1011,1007,1005,10,9,7,26,10,39,0.00,5,Rain,204<br />
2007-5-5,21,18,16,17,15,13,100,83,64,1007,1006,1005,10,8,5,13,5,,0.00,5,Rain,267<br />
2007-5-6,22,17,12,16,14,11,100,79,57,1011,1008,1006,10,10,8,19,5,,0.00,3,Rain,189<br />
2007-5-7,22,18,14,16,14,12,100,80,53,1014,1012,1011,10,8,5,14,3,,0.00,4,Rain-Thunderstorm,194<br />
2007-5-8,24,18,13,16,13,9,100,71,43,1017,1015,1014,10,10,10,13,5,,0.00,2,,265<br />
2007-5-9,22,18,14,18,16,5,100,82,48,1018,1017,1016,10,9,5,21,5,,0.00,2,,188<br />
2007-5-10,24,19,15,18,16,12,100,79,53,1017,1017,1016,10,8,5,14,3,,0.00,2,,182<br />
2007-5-11,23,19,15,17,16,13,100,79,57,1017,1016,1014,10,9,4,14,5,,0.00,2,,193<br />
2007-5-12,23,19,15,19,17,15,100,85,61,1016,1015,1015,10,8,4,14,5,,0.00,2,,181<br />
2007-5-13,25,21,17,18,17,13,100,80,57,1017,1016,1015,7,4,2,14,3,,0.00,3,,182<br />
2007-5-14,26,21,16,19,17,14,100,78,47,1017,1015,1013,10,8,5,13,3,,0.00,0,,179<br />
2007-5-15,23,19,16,18,13,11,94,71,53,1016,1014,1013,10,9,3,32,8,,0.00,1,,250<br />
