
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-1-25,3,2,1,1,1,-1,93,88,81,1033,1031,1028,10,10,10,8,5,,0.00,5,,161<br />
2006-1-26,2,2,2,0,-1,-1,87,84,81,1033,1033,1032,10,10,10,21,13,,0.00,6,Rain-Snow,158<br />
2006-1-27,4,3,2,2,1,-1,87,83,75,1030,1029,1028,10,10,10,16,13,,0.00,6,Rain,162<br />
2006-1-28,6,6,5,5,3,1,93,83,76,1027,1027,1027,10,10,10,32,24,,0.00,6,Rain,223<br />
2006-1-29,7,6,6,4,4,3,87,84,81,1028,1028,1027,10,10,10,39,29,47,0.00,6,Rain,229<br />
2006-1-30,8,7,7,4,3,2,81,73,66,1025,1024,1022,10,10,10,45,37,60,0.00,6,,221<br />
2006-1-31,8,7,7,5,4,2,87,80,71,1021,1021,1020,10,10,10,37,34,,0.00,6,Rain,222<br />
2006-2-1,6,6,5,3,2,0,87,75,66,1018,1017,1017,10,10,9,34,26,,0.00,6,Rain,217<br />
2006-2-2,7,6,6,6,6,4,93,92,87,1019,1017,1016,10,8,5,26,21,,0.00,6,Rain,281<br />
2006-2-3,5,4,4,3,1,-1,87,77,65,1020,1020,1020,10,10,10,16,11,,0.00,6,Rain,85<br />
2006-2-4,5,5,4,2,2,2,87,82,81,1025,1024,1023,10,10,10,40,34,,0.00,6,Rain,228<br />
2006-2-5,7,6,6,4,3,3,87,80,76,1019,1015,1010,10,10,10,29,23,,0.00,6,Rain,0<br />
2006-2-6,8,7,5,7,6,3,93,90,81,1003,1000,998,10,7,4,40,32,,0.00,6,Rain,248<br />
2006-2-7,3,2,1,0,-1,-1,93,86,75,1004,1001,995,10,10,10,21,10,,0.00,6,Rain-Snow,257<br />
2006-2-8,3,1,0,0,-1,-1,93,87,75,996,993,992,10,9,1,52,19,72,0.00,6,Rain-Snow,51<br />
2006-2-9,3,2,0,-2,-3,-6,81,68,52,1017,1010,1003,10,10,3,48,35,71,0.00,4,Snow,19<br />
2006-2-10,2,0,-1,-2,-3,-4,93,77,65,1022,1022,1020,10,9,2,23,14,,0.00,6,Snow,178<br />
2006-2-11,4,3,2,-3,-4,-5,70,58,52,1021,1020,1018,10,10,10,29,23,,0.00,6,,179<br />
2006-2-12,5,4,4,0,-1,-4,75,67,56,1016,1015,1015,10,10,10,21,14,,0.00,5,,160<br />
2006-2-13,6,4,3,2,1,-2,87,76,66,1017,1017,1016,10,10,10,11,8,,0.00,3,,129<br />
2006-2-14,7,6,4,1,-1,-3,76,64,57,1012,1006,998,10,10,10,19,6,,0.00,6,Rain,112<br />
2006-2-15,7,6,6,-2,-4,-6,53,47,39,992,985,982,10,10,10,35,29,53,0.00,3,,125<br />
2006-2-16,8,7,5,-4,-4,-6,53,46,42,988,985,982,10,10,10,39,29,,0.00,2,,117<br />
2006-2-17,5,4,3,-5,-6,-7,52,47,42,994,992,990,10,10,10,35,26,,0.00,4,,121<br />
2006-2-18,2,1,0,0,-1,-2,93,87,81,1001,998,997,10,8,1,14,13,,0.00,6,Rain-Snow,163<br />
2006-2-19,3,2,2,-1,-1,-2,81,76,70,1012,1011,1008,10,10,10,10,5,,0.00,4,Rain-Snow,177<br />
2006-2-20,3,2,1,2,1,0,93,89,87,1026,1021,1017,10,10,9,11,6,,0.00,5,Rain-Snow,218<br />
2006-2-21,4,2,0,1,-1,-2,100,85,75,1035,1034,1031,10,7,0,11,6,,0.00,2,Fog,134<br />
2006-2-22,4,2,1,2,-2,-3,93,74,65,1036,1035,1035,10,9,4,23,18,,0.00,6,Rain,144<br />
2006-2-23,6,4,4,5,3,-5,93,89,46,1035,1034,1034,10,9,1,16,8,,0.00,6,,50<br />
2006-2-24,6,4,4,3,3,0,93,86,75,1035,1035,1034,10,10,10,14,6,,0.00,6,Rain,172<br />
2006-2-25,2,0,-1,-1,-3,-6,93,77,60,1036,1033,1030,10,9,5,35,19,42,0.00,4,Snow-Hail,22<br />
2006-2-26,1,0,-1,-3,-4,-5,86,75,65,1025,1022,1018,10,9,3,39,24,58,0.00,5,Snow-Hail,15<br />
2006-2-27,1,-1,-2,-1,-3,-5,93,85,69,1010,1006,1002,10,7,1,27,8,47,0.00,6,Snow,12<br />
2006-2-28,-1,-3,-4,-6,-8,-12,74,62,51,1002,1001,1001,10,10,10,24,14,,0.00,2,,85<br />
2006-3-1,-3,-4,-5,-9,-13,-18,69,50,34,1002,1001,1000,,,,42,26,,0.00,,,74<br />
2006-3-2,0,-2,-3,-7,-11,-12,74,48,41,1001,1000,998,,,,39,24,,0.00,,,102<br />
2006-3-3,-3,-4,-4,-14,-15,-16,46,40,37,1001,1000,998,,,,19,16,,0.00,,,97<br />
2006-3-4,-3,-4,-6,-7,-11,-12,86,63,51,993,992,992,10,10,9,23,11,,0.00,4,Snow,151<br />
2006-3-5,-2,-4,-4,-4,-6,-7,93,81,74,999,996,995,10,5,1,29,26,,0.00,6,Snow,123<br />
2006-3-6,3,0,-3,-6,-8,-10,80,64,45,1016,1011,1005,10,10,10,23,11,,0.00,2,Snow,104<br />
2006-3-7,2,0,-2,-7,-8,-9,64,54,48,1015,1012,1010,10,10,10,23,14,,0.00,1,,145<br />
2006-3-8,3,1,0,-3,-7,-11,75,53,41,1006,1006,1005,10,10,10,27,19,,0.00,6,,109<br />
2006-3-9,2,1,0,-3,-4,-6,80,69,60,1008,1005,1004,10,10,10,26,18,,0.00,5,Snow,128<br />
2006-3-10,-1,-6,-10,-12,-14,-17,73,40,29,1019,1013,1009,,,,34,27,,0.00,,,112<br />
2006-3-11,0,-2,-3,-11,-12,-13,51,46,40,1028,1027,1024,,,,21,11,,0.00,,,99<br />
2006-3-12,3,2,1,-4,-7,-8,70,54,45,1030,1029,1028,,,,11,5,,0.00,,,183<br />
2006-3-13,7,4,3,-2,-9,-13,70,38,25,1027,1026,1026,10,10,10,23,16,,0.00,6,,214<br />
2006-3-14,2,1,0,-5,-7,-13,65,54,35,1035,1032,1028,10,10,10,13,10,,0.00,1,,300<br />
2006-3-15,2,0,-1,-4,-6,-9,65,58,48,1039,1037,1036,10,10,10,21,13,,0.00,3,,91<br />
2006-3-16,3,1,0,-4,-6,-9,65,56,44,1043,1042,1041,,,,23,14,,0.00,,,62<br />
2006-3-17,5,2,0,3,-3,-6,87,64,52,1039,1036,1031,10,10,10,13,5,,0.00,6,Rain,198<br />
2006-3-18,6,4,3,5,4,0,93,90,81,1030,1024,1020,10,8,4,26,18,29,0.00,6,Rain,239<br />
2006-3-19,3,1,0,-2,-4,-5,81,71,56,1017,1015,1012,10,9,3,29,18,,0.00,5,Rain-Snow,323<br />
2006-3-20,1,-1,-2,-3,-4,-6,93,82,69,1012,1010,1009,10,7,1,32,13,,0.00,5,Snow,343<br />
2006-3-21,-2,-3,-3,-4,-4,-6,93,85,80,1008,1007,1004,10,8,1,21,8,,0.00,5,Snow,225<br />
2006-3-22,0,-1,-2,-3,-4,-4,93,84,75,1004,1002,1000,10,6,1,35,26,53,0.00,5,Snow,165<br />
2006-3-23,1,0,-1,-2,-5,-8,87,69,52,1013,1009,1005,10,10,10,23,16,,0.00,2,,56<br />
2006-3-24,2,-1,-3,-7,-9,-12,64,51,41,1015,1014,1014,,,,26,18,,0.00,,,84<br />
2006-3-25,4,3,1,-7,-10,-13,56,41,28,1013,1013,1013,,,,19,11,,0.00,,,359<br />
2006-3-26,4,2,1,-1,-5,-12,87,58,35,1005,1003,1001,10,10,10,19,6,,0.00,6,Rain-Snow,82<br />
2006-3-27,4,3,3,0,-2,-3,75,67,61,998,994,990,10,10,10,27,18,,0.00,6,,54<br />
2006-3-28,6,4,4,3,1,0,87,77,70,986,984,983,10,10,10,32,23,,0.00,6,Rain,55<br />
2006-3-29,4,2,0,3,2,-1,93,91,87,992,989,986,10,7,2,21,10,,0.00,6,Rain-Snow,54<br />
2006-3-30,3,2,0,-1,-3,-4,87,73,60,997,996,995,10,10,8,11,8,,0.00,4,Snow,272<br />
2006-3-31,4,2,1,1,-2,-4,81,73,56,1000,995,993,10,10,10,39,23,,0.00,5,Rain,213<br />
2006-4-1,3,2,1,0,-1,-1,87,83,75,1003,1002,1002,10,10,10,14,10,,0.00,4,,214<br />
2006-4-2,4,2,1,-2,-3,-5,75,64,56,1000,999,999,10,10,10,27,24,,0.00,6,,54<br />
2006-4-3,5,4,3,0,-1,-2,75,70,65,1007,1003,1000,10,10,10,34,26,,0.00,6,Rain,35<br />
2006-4-4,3,2,1,0,-2,-4,87,73,60,1013,1012,1011,10,9,5,40,29,55,0.00,5,Rain-Snow,18<br />
2006-4-5,5,2,0,-2,-4,-8,87,63,39,1009,1006,998,10,10,10,26,13,,0.00,2,,147<br />
2006-4-6,9,7,3,1,-1,-4,81,63,40,994,992,989,10,10,10,32,16,,0.00,4,Rain,172<br />
2006-4-7,6,3,2,0,-2,-3,87,65,53,995,992,989,10,10,10,26,18,,0.00,3,,198<br />
2006-4-8,5,3,1,-1,-2,-4,87,68,53,998,996,996,10,10,10,23,11,,0.00,5,,67<br />
2006-4-9,6,6,5,1,-1,-2,70,66,57,1004,1002,1001,10,10,10,24,19,,0.00,3,,10<br />
2006-4-10,5,3,2,-1,-4,-6,75,58,45,1014,1013,1012,10,10,10,23,14,,0.00,4,,279<br />
2006-4-11,8,6,3,-3,-5,-7,52,46,39,1006,1003,1000,10,10,10,29,16,,0.00,4,,153<br />
2006-4-12,9,7,5,2,1,-3,76,64,54,996,995,992,10,10,10,32,16,,0.00,4,Rain,192<br />
2006-4-13,10,9,8,1,0,-1,62,54,47,984,981,980,10,10,10,23,16,,0.00,6,,157<br />
2006-4-14,5,4,4,2,2,1,87,82,81,995,994,993,10,10,8,45,40,,0.00,6,Rain,216<br />
2006-4-15,7,6,4,2,2,1,81,75,66,1003,1003,1002,10,10,10,27,24,,0.00,6,Rain,199<br />
2006-4-16,7,6,4,2,1,0,81,73,66,994,993,992,10,10,10,27,18,,0.00,5,,192<br />
2006-4-17,6,4,3,1,1,-1,87,76,66,990,989,988,10,10,10,24,16,,0.00,5,Rain,196<br />
2006-4-18,6,3,2,1,1,-1,93,78,66,999,995,990,10,10,7,19,13,,0.00,5,Rain-Snow,269<br />
2006-4-19,5,4,3,3,2,0,87,83,75,1009,1006,1003,10,10,9,23,13,,0.00,6,Rain,248<br />
2006-4-20,6,3,2,1,0,-2,87,73,57,1019,1015,1012,10,10,10,16,10,,0.00,4,,12<br />
2006-4-21,7,4,2,0,-2,-4,81,60,46,1022,1021,1020,,,,21,11,,0.00,,,69<br />
2006-4-22,11,8,6,-3,-6,-7,46,36,30,1016,1012,1005,,,,29,21,,0.00,,,190<br />
2006-4-23,11,8,6,3,2,0,81,64,50,1013,1010,1006,10,10,10,26,23,,0.00,4,Rain,215<br />
2006-4-24,13,9,6,-1,-3,-5,57,39,29,1018,1016,1012,,,,23,16,,0.00,,,166<br />
2006-4-25,15,11,7,7,-4,-14,87,34,15,1010,1006,1003,10,10,10,29,16,,0.00,6,Rain,172<br />
2006-4-26,10,8,5,3,2,0,87,66,57,1013,1008,1005,10,10,8,37,23,50,0.00,5,Rain,196<br />
2006-4-27,7,6,4,3,2,1,87,76,70,1024,1020,1017,10,10,10,23,18,,0.00,4,Rain,221<br />
2006-4-28,7,4,3,2,1,0,93,70,61,1026,1026,1025,10,10,10,21,8,,0.00,2,Fog,16<br />
2006-4-29,10,7,4,4,2,0,81,70,62,1024,1022,1020,10,10,10,35,26,,0.00,1,,53<br />
2006-4-30,16,14,12,2,1,-1,51,40,34,1017,1014,1012,,,,24,19,42,0.00,,,120<br />
2006-5-1,12,9,7,5,2,-2,81,59,38,1011,1010,1009,10,10,10,26,16,,0.00,4,,104<br />
2006-5-2,15,12,9,2,-1,-5,58,42,29,1011,1010,1008,,,,27,18,,0.00,,,73<br />
2006-5-3,16,13,10,5,2,-1,58,46,38,1018,1013,1010,10,10,10,26,21,,0.00,6,,153<br />
2006-5-4,17,13,9,7,6,3,82,59,45,1030,1028,1025,10,10,10,23,10,,0.00,5,,63<br />
2006-5-5,21,17,13,3,2,0,48,34,25,1030,1030,1029,,,,24,19,,0.00,,,138<br />
2006-5-6,20,17,13,3,2,0,44,36,30,1035,1034,1034,,,,24,16,,0.00,,,112<br />
2006-5-7,20,18,14,3,2,1,45,36,28,1035,1035,1035,,,,26,14,,0.00,,,66<br />
2006-5-8,16,13,10,6,5,3,71,58,45,1035,1033,1028,,,,29,11,,0.00,,,54<br />
2006-5-9,17,13,10,8,6,4,82,57,42,1027,1026,1024,,,,11,6,,0.00,,,37<br />
2006-5-10,14,11,8,8,6,3,87,72,48,1023,1021,1019,10,6,3,13,6,,0.00,5,Fog,281<br />
2006-5-11,8,7,5,5,3,3,93,84,76,1018,1017,1016,10,10,5,93,13,,0.00,6,Rain,274<br />
2006-5-12,8,7,5,2,1,0,76,69,62,1013,1012,1009,10,10,10,34,26,,0.00,4,Rain,232<br />
2006-5-13,8,7,6,4,3,0,87,76,57,1013,1010,1008,10,10,10,19,18,,0.00,5,Rain,286<br />
2006-5-14,6,4,3,2,1,0,81,77,66,1019,1018,1016,10,10,10,26,13,,0.00,3,Rain,268<br />
2006-5-15,7,3,1,2,0,-2,93,72,57,1020,1019,1018,10,10,9,21,10,,0.00,4,Rain-Snow,292<br />
2006-5-16,10,8,5,4,1,-2,76,60,50,1015,1015,1014,10,10,10,26,23,,0.00,1,,54<br />
2006-5-17,11,9,7,4,3,2,81,66,54,1015,1015,1013,10,10,10,39,26,,0.00,1,,47<br />
2006-5-18,12,10,8,7,4,3,82,68,62,1005,1001,997,10,10,10,29,19,,0.00,6,Rain,64<br />
2006-5-19,15,12,9,6,6,3,76,63,45,994,993,992,10,10,10,14,10,,0.00,4,,83<br />
2006-5-20,10,9,8,7,6,6,87,81,76,990,990,989,10,10,10,14,10,,0.00,6,,300<br />
2006-5-21,11,9,8,5,3,0,81,62,50,995,993,991,10,10,10,32,24,,0.00,4,,238<br />
2006-5-22,13,10,7,7,5,1,87,72,54,995,990,988,10,10,10,21,14,,0.00,5,Rain,13<br />
2006-5-23,8,7,6,4,3,1,87,74,62,1004,1000,996,10,10,10,11,10,,0.00,6,,304<br />
2006-5-24,11,8,6,4,2,0,81,66,54,1004,1003,1002,10,10,10,29,16,,0.00,4,,90<br />
2006-5-25,11,9,7,5,3,2,81,67,58,1007,1004,1002,10,10,10,23,11,,0.00,2,,8<br />
2006-5-26,10,8,7,4,2,0,76,63,50,1014,1013,1010,10,10,10,24,10,,0.00,2,,5<br />
2006-5-27,11,9,8,7,3,1,82,64,50,1011,1008,1004,10,10,10,32,14,,0.00,6,,48<br />
2006-5-28,10,9,8,6,5,4,76,75,71,1007,1006,1004,10,10,10,23,16,,0.00,6,,355<br />
2006-5-29,10,9,8,4,3,1,76,67,58,1011,1009,1008,10,10,10,37,23,,0.00,6,Rain,28<br />
2006-5-30,11,9,8,4,3,1,71,65,58,1017,1015,1013,10,10,10,35,23,,0.00,4,,30<br />
2006-5-31,8,7,5,2,1,-1,76,63,57,1021,1019,1018,10,10,10,27,21,,0.00,4,Rain,9<br />
2006-6-1,11,9,7,3,1,0,71,58,50,1021,1020,1017,10,10,10,21,11,,0.00,6,Rain,272<br />
2006-6-2,11,10,9,9,7,5,94,83,67,1016,1015,1014,10,9,6,37,29,53,0.00,6,Rain,223<br />
2006-6-3,8,7,7,6,5,4,93,85,76,1019,1017,1014,10,9,7,27,26,,0.00,6,Rain,256<br />
2006-6-4,8,7,7,3,2,2,76,72,66,1025,1024,1022,10,10,10,13,10,,0.00,6,,315<br />
2006-6-5,11,8,6,5,4,2,87,70,58,1027,1027,1026,10,10,10,27,13,,0.00,2,,62<br />
2006-6-6,12,10,8,7,6,4,76,71,62,1026,1026,1025,10,10,10,14,6,,0.00,6,,273<br />
2006-6-7,10,9,9,8,7,4,93,83,71,1026,1025,1024,10,9,4,19,13,,0.00,7,,272<br />
2006-6-8,12,10,9,7,6,3,82,69,58,1024,1024,1022,10,10,10,32,18,,0.00,6,Rain,244<br />
2006-6-9,14,12,10,9,8,7,82,73,63,1028,1027,1026,10,9,3,27,16,,0.00,4,Fog,261<br />
2006-6-10,16,13,10,10,8,7,87,74,63,1026,1025,1023,,,,27,21,,0.00,,,57<br />
2006-6-11,14,12,10,10,9,8,88,84,77,1024,1023,1023,8,3,0,13,6,,0.00,3,Fog,33<br />
2006-6-12,24,19,14,11,8,6,72,46,35,1023,1019,1015,10,10,10,19,11,,0.00,4,,73<br />
2006-6-13,17,14,9,13,8,2,87,65,44,1014,1011,1010,10,10,7,48,29,69,0.00,4,Rain,240<br />
2006-6-14,11,8,6,3,1,0,76,58,50,1025,1024,1020,10,10,10,24,18,,0.00,3,Rain,267<br />
2006-6-15,16,12,9,6,4,2,71,55,44,1019,1018,1017,10,10,10,29,19,,0.00,6,,228<br />
2006-6-16,13,12,11,9,8,7,88,80,72,1016,1016,1016,10,10,10,19,13,,0.00,6,Rain,248<br />
2006-6-17,12,11,10,10,10,9,94,90,88,1016,1015,1013,10,7,4,10,5,,0.00,6,,50<br />
2006-6-18,14,13,13,12,12,11,94,90,88,1006,1005,1005,10,10,10,10,5,,0.00,6,Rain,240<br />
2006-6-19,12,10,10,10,9,9,94,93,88,1006,1005,1003,10,9,5,26,11,,0.00,6,Rain,34<br />
2006-6-20,14,13,12,12,11,10,94,92,88,1005,1004,1003,10,10,4,19,10,,0.00,6,,37<br />
2006-6-21,14,12,11,12,11,8,94,88,77,1003,998,997,10,10,7,29,19,,0.00,6,Fog-Rain,65<br />
2006-6-22,14,12,10,10,9,8,94,83,72,1000,998,998,10,10,6,26,18,,0.00,4,Rain,15<br />
2006-6-23,12,11,10,8,8,7,87,80,76,1013,1008,1002,10,10,10,24,14,,0.00,6,Rain,257<br />
2006-6-24,14,12,11,9,9,8,88,81,67,1014,1014,1013,10,10,10,14,3,,0.00,6,Rain,50<br />
2006-6-25,13,12,11,9,8,8,88,77,72,1019,1017,1015,10,10,10,16,13,,0.00,5,,268<br />
2006-6-26,12,10,9,7,6,5,82,72,62,1020,1020,1018,10,10,10,16,8,,0.00,5,,328<br />
2006-6-27,12,11,10,8,7,6,82,73,67,1016,1015,1015,10,10,10,19,16,,0.00,6,,31<br />
2006-6-28,14,12,10,6,5,4,71,62,54,1020,1018,1017,10,10,10,14,8,,0.00,3,,15<br />
2006-6-29,15,13,11,10,8,7,82,70,59,1025,1023,1021,10,10,10,14,10,,0.00,4,,327<br />
2006-6-30,20,17,14,11,10,8,82,62,49,1027,1026,1025,10,10,10,21,10,,0.00,1,,331<br />
2006-7-1,17,16,14,12,11,11,88,77,68,1028,1028,1027,10,10,10,14,6,,0.00,4,Rain,35<br />
2006-7-2,20,18,16,13,12,10,68,64,60,1025,1024,1024,10,10,10,24,6,,0.00,4,,291<br />
2006-7-3,17,14,11,13,12,9,88,81,77,1023,1022,1021,10,10,8,13,6,,0.00,5,Rain,322<br />
2006-7-4,15,13,11,11,9,8,82,73,67,1024,1023,1020,10,10,10,24,11,,0.00,3,,43<br />
2006-7-5,21,18,15,13,12,11,88,67,56,1018,1017,1014,10,10,10,16,11,,0.00,5,,68<br />
2006-7-6,21,19,17,15,14,12,82,71,64,1012,1011,1010,10,10,10,11,10,,0.00,3,,302<br />
2006-7-7,18,17,13,16,14,12,94,89,82,1008,1007,1006,10,8,0,14,6,,0.00,6,Fog-Rain,15<br />
2006-7-8,17,14,12,12,11,9,88,76,63,1009,1008,1007,10,10,10,34,10,,0.00,4,Rain,213<br />
2006-7-9,17,16,14,11,9,7,77,69,55,1008,1006,1004,10,10,10,16,11,,0.00,5,Rain,118<br />
2006-7-10,15,13,12,13,9,7,94,73,59,1016,1012,1003,10,10,7,34,19,,0.00,4,Rain,249<br />
2006-7-11,16,14,13,12,11,9,88,76,67,1011,1009,1007,10,10,10,29,13,,0.00,5,Rain,179<br />
2006-7-12,16,14,14,11,9,7,82,70,59,1013,1013,1012,10,10,10,37,27,52,0.00,6,Rain,220<br />
2006-7-13,14,12,11,10,8,5,82,70,55,1020,1014,1010,10,10,5,45,35,77,0.00,5,Rain,231<br />
2006-7-14,13,12,11,8,7,6,77,72,67,1033,1032,1029,10,10,10,32,23,,0.00,5,Rain,234<br />
2006-7-15,16,13,12,10,8,7,72,66,59,1032,1031,1030,10,10,10,23,19,,0.00,3,,238<br />
2006-7-16,20,18,16,12,11,8,77,63,49,1028,1025,1021,,,,35,8,,0.00,,,237<br />
2006-7-17,15,13,11,12,10,6,94,82,67,1023,1020,1016,10,7,2,26,18,,0.00,6,Rain,285<br />
2006-7-18,13,12,11,7,6,5,76,67,62,1025,1024,1015,10,10,10,23,10,,0.00,3,,347<br />
2006-7-19,16,13,11,10,8,7,77,67,59,1024,1023,1022,,,,26,23,,0.00,,,54<br />
2006-7-20,17,16,14,12,11,10,82,74,68,1019,1018,1017,10,10,10,34,19,,0.00,4,,58<br />
2006-7-21,18,16,14,14,13,12,88,79,73,1017,1016,1016,10,10,10,16,11,,0.00,4,,53<br />
2006-7-22,19,17,14,14,13,11,94,75,64,1018,1017,1016,10,10,10,16,6,,0.00,1,,42<br />
2006-7-23,19,17,15,13,11,9,77,65,56,1017,1016,1016,,,,24,14,,0.00,,,44<br />
2006-7-24,17,14,12,12,10,-2,82,71,38,1019,1017,1008,10,10,10,24,16,,0.00,3,,60<br />
2006-7-25,19,17,15,14,13,11,82,76,64,1021,1021,1020,10,10,10,16,6,,0.00,5,Fog,351<br />
2006-7-26,22,19,16,14,13,9,82,66,49,1019,1019,1017,10,10,10,13,10,,0.00,3,,30<br />
2006-7-27,20,18,17,16,14,12,83,73,64,1017,1016,1015,10,10,10,11,5,,0.00,4,,331<br />
2006-7-28,18,17,15,15,14,14,94,85,82,1013,1012,1011,10,10,10,14,6,,0.00,6,Rain,38<br />
2006-7-29,19,17,16,15,14,14,88,84,78,1010,1009,1007,10,10,10,24,18,,0.00,4,,49<br />
2006-7-30,19,18,17,15,14,14,88,80,73,1008,1007,1005,10,10,10,23,10,,0.00,5,,35<br />
2006-7-31,18,17,15,16,15,12,94,88,77,1006,1005,1004,10,10,10,14,8,,0.00,6,Rain,173<br />
2006-8-1,18,17,15,14,13,12,88,81,77,1004,1003,1003,10,10,10,26,14,,0.00,3,,58<br />
2006-8-2,17,16,15,15,14,14,94,88,82,1007,1006,1004,10,10,10,13,10,,0.00,6,,17<br />
2006-8-3,18,17,16,15,14,14,88,87,82,1011,1010,1008,8,6,1,10,8,,0.00,5,Fog,293<br />
2006-8-4,17,16,15,14,14,13,94,88,82,1017,1016,1014,10,8,1,10,5,,0.00,7,Fog,288<br />
2006-8-5,17,,17,13,13,13,77,77,77,1018,1018,1018,10,10,10,8,8,,0.00,6,,210<br />
2006-8-6,19,19,18,16,16,15,88,83,78,1013,1013,1013,10,10,10,21,19,,0.00,6,,250<br />
2006-8-7,16,14,13,12,11,9,88,77,63,1017,1016,1015,10,10,10,29,16,,0.00,5,,237<br />
2006-8-8,15,13,12,10,9,8,88,73,63,1019,1016,1013,10,10,10,26,8,,0.00,4,,333<br />
2006-8-9,16,14,14,13,13,12,88,84,82,1006,1006,1006,10,10,10,19,11,,0.00,6,Rain,50<br />
2006-8-10,17,16,15,13,12,11,88,79,72,1009,1007,1005,10,10,10,10,6,,0.00,5,,289<br />
2006-8-11,18,17,15,14,14,13,94,84,77,1014,1012,1012,10,10,10,21,16,,0.00,3,,55<br />
2006-8-12,16,14,14,13,13,13,94,88,82,1017,1016,1016,10,5,0,13,8,,0.00,6,Fog,42<br />
2006-8-13,17,16,15,13,13,12,82,80,77,1017,1016,1016,10,10,10,23,13,,0.00,6,,38<br />
2006-8-14,18,17,15,14,13,13,88,79,73,1012,1007,1001,10,10,10,37,24,,0.00,3,Rain,47<br />
2006-8-15,20,18,17,14,13,12,73,69,64,999,998,998,10,10,10,13,8,,0.00,6,,41<br />
2006-8-16,19,17,15,15,14,13,94,80,68,1005,1001,998,10,10,10,16,8,,0.00,4,,246<br />
