
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-21,32,28,24,23,16,8,83,52,22,1012,1010,1008,2,2,1,23,8,,0.00,1,,70<br />
2007-1-22,34,29,24,24,16,12,84,49,29,1013,1011,1008,3,1,1,24,11,,0.00,3,,251<br />
2007-1-23,32,28,24,25,23,21,94,81,55,1014,1012,1010,6,3,2,23,14,,0.00,4,,243<br />
2007-1-24,32,28,25,25,23,22,94,78,55,1015,1013,1010,6,3,3,32,11,,0.00,3,,242<br />
2007-1-25,32,28,25,25,24,22,94,73,55,1014,1012,1010,5,3,2,29,18,,0.00,4,,225<br />
2007-1-26,33,29,26,26,24,22,89,78,55,1013,1011,1008,8,4,3,27,16,,0.00,4,,241<br />
2007-1-27,33,30,27,26,25,23,89,79,59,1013,1011,1008,7,5,2,26,16,,0.00,4,,220<br />
2007-1-28,29,27,26,26,25,25,94,85,79,1014,1013,1011,10,7,4,19,14,,0.00,3,,231<br />
2007-1-29,33,30,27,26,25,23,89,79,55,1014,1012,1008,10,6,5,26,14,,0.00,3,,233<br />
2007-1-30,33,30,27,25,24,23,89,73,59,1013,1010,1008,10,8,5,27,21,,0.00,4,,220<br />
2007-1-31,33,30,27,26,25,24,89,77,59,1013,1011,1008,10,8,3,27,16,,0.00,4,,225<br />
2007-2-1,33,30,27,26,25,24,89,75,59,1017,1012,1010,10,8,3,27,16,,0.00,5,,230<br />
2007-2-2,29,28,27,26,26,25,89,85,79,1013,1012,1011,10,9,4,19,14,,0.00,4,,238<br />
2007-2-3,33,30,27,26,24,22,89,75,55,1013,1011,1009,10,8,4,32,14,,0.00,4,,224<br />
2007-2-4,34,30,26,25,23,20,89,67,46,1013,1011,1009,10,8,4,32,21,,0.00,3,,230<br />
2007-2-5,32,29,26,25,24,23,89,77,59,1013,1011,1009,10,9,2,32,16,,0.00,3,,233<br />
2007-2-6,33,29,26,25,24,21,89,73,49,1011,1009,1006,10,10,8,34,18,,0.00,3,,246<br />
2007-2-7,29,28,27,26,25,24,84,83,79,1011,1010,1009,10,10,8,24,18,,0.00,4,,259<br />
2007-2-8,33,30,28,26,25,23,89,77,59,1013,1011,1009,10,10,10,32,19,,0.00,4,,235<br />
2007-2-9,34,30,26,25,24,23,89,73,55,1014,1011,1008,10,10,10,34,16,,0.00,4,,247<br />
2007-2-10,30,28,26,24,23,22,84,76,62,1014,1012,1010,10,9,5,29,14,,0.00,5,,242<br />
2007-2-11,34,29,25,25,23,23,89,74,52,1014,1012,1009,10,10,10,32,16,,0.00,3,Thunderstorm,248<br />
2007-2-12,33,29,26,25,24,23,89,76,55,1013,1011,1009,10,10,10,32,16,,0.00,2,,220<br />
2007-2-13,34,30,26,25,24,22,89,72,49,1014,1012,1009,10,10,10,32,16,,0.00,3,,240<br />
2007-2-14,35,31,27,25,23,14,89,66,28,1013,1011,1009,10,9,8,27,13,,0.00,3,,163<br />
2007-2-15,31,28,25,25,24,22,94,78,58,1013,1011,1008,10,9,3,23,11,,0.00,4,,218<br />
2007-2-16,32,29,26,25,24,21,89,76,52,1011,1009,1007,10,9,3,27,14,,0.00,3,,223<br />
2007-2-17,33,30,27,26,24,23,89,75,55,1010,1008,1007,10,9,3,23,13,,0.00,3,,235<br />
2007-2-18,33,30,27,25,24,23,89,74,59,1009,1007,1006,10,10,10,27,18,,0.00,3,,222<br />
2007-2-19,32,30,28,25,25,24,84,74,62,1008,1006,1005,10,10,10,37,21,,0.00,4,,227<br />
2007-2-20,33,29,26,25,24,23,84,74,59,1011,1008,1006,10,10,10,37,19,,0.00,5,,243<br />
2007-2-21,34,30,26,26,24,22,89,74,49,1013,1010,1008,10,10,10,32,21,,0.00,5,,246<br />
2007-2-22,29,28,27,26,26,25,89,85,79,1013,1012,1011,10,10,10,23,18,,0.00,4,,246<br />
2007-2-23,28,27,27,25,24,23,84,81,79,1014,1012,1010,10,9,8,23,18,,0.00,5,,261<br />
2007-2-24,34,30,27,24,23,20,79,65,44,1013,1010,1009,10,9,8,29,19,,0.00,1,,229<br />
2007-2-25,31,28,25,25,23,22,89,76,58,1013,1012,1010,10,9,8,29,18,,0.00,5,,259<br />
2007-2-26,33,29,26,25,24,22,89,75,55,1014,1011,1009,10,9,5,34,18,,0.00,5,,241<br />
2007-2-27,32,28,25,25,24,21,84,73,59,1013,1011,1009,10,10,8,26,14,,0.00,3,,234<br />
2007-2-28,33,29,26,25,24,23,89,82,55,1011,1010,1008,10,9,4,27,14,,0.00,3,,247<br />
2007-3-1,33,30,28,25,24,22,84,72,55,1012,1010,1007,10,10,8,24,10,,0.00,4,,224<br />
2007-3-2,31,28,26,25,24,24,89,80,66,1011,1011,1010,10,10,8,19,10,,0.00,3,,242<br />
2007-3-3,33,29,26,25,24,22,94,73,52,1012,1009,1007,10,9,3,27,16,,0.00,3,,223<br />
2007-3-4,33,30,28,25,24,23,84,74,55,1010,1009,1007,10,9,3,23,14,,0.00,1,,193<br />
2007-3-5,33,30,27,26,24,23,89,78,55,1011,1010,1008,10,7,3,185,18,,0.00,4,,244<br />
2007-3-6,34,30,27,25,24,22,89,69,52,1012,1009,1000,10,6,4,34,21,,0.00,3,,255<br />
2007-3-7,32,30,28,25,24,23,84,76,59,1013,1012,1010,10,9,5,24,16,,0.00,5,,246<br />
2007-3-8,34,30,27,26,24,20,89,72,49,1011,1010,1007,10,8,5,34,19,,0.00,4,Thunderstorm,245<br />
2007-3-9,32,29,26,25,23,21,79,71,59,1012,1011,1009,10,10,8,26,16,,0.00,4,,233<br />
2007-3-10,28,27,26,25,24,23,89,84,79,1011,1010,1009,10,8,4,13,11,,0.00,4,,277<br />
2007-3-11,33,29,26,25,24,23,89,70,55,1013,1010,1008,10,9,4,32,13,,0.00,4,,244<br />
2007-3-12,33,31,29,25,24,23,79,71,55,1012,1009,1007,10,10,10,32,27,,0.00,6,,214<br />
2007-3-13,34,30,27,26,25,23,89,79,55,1011,1010,1008,10,9,5,32,18,,0.00,5,,257<br />
2007-3-14,32,30,28,25,25,24,84,78,62,1011,1009,1007,10,10,10,29,14,,0.00,4,,237<br />
2007-3-15,33,30,27,25,24,22,89,71,52,1012,1010,1007,10,10,10,37,16,,0.00,4,,239<br />
2007-3-16,29,27,24,25,23,22,89,80,70,1013,1010,1007,10,9,6,24,16,,0.00,3,Rain-Thunderstorm,267<br />
2007-3-17,33,29,26,25,23,22,84,72,52,1012,1010,1009,10,10,10,34,18,,0.00,3,,233<br />
2007-3-18,33,30,27,25,24,23,89,73,59,1013,1010,1008,10,10,10,32,14,,0.00,3,,234<br />
2007-3-19,29,28,27,25,25,24,89,82,74,1012,1010,1010,10,10,10,23,13,,0.00,1,,256<br />
2007-3-20,28,27,26,25,24,24,89,85,79,1011,1009,1008,10,9,8,19,16,,0.00,2,,268<br />
2007-3-21,34,32,29,25,23,22,79,60,49,1011,1008,1006,10,10,10,37,24,,0.00,1,,209<br />
2007-3-22,33,31,29,25,24,23,79,71,55,1012,1010,1008,10,10,10,34,23,,0.00,3,,236<br />
2007-3-23,34,30,27,25,24,23,89,72,52,1011,1009,1007,10,9,8,32,19,,0.00,4,,245<br />
2007-3-24,29,28,27,25,24,24,84,81,79,1012,1011,1009,10,10,10,26,21,,0.00,3,,259<br />
2007-3-25,33,29,26,25,24,23,89,80,55,1011,1010,1008,10,10,10,32,16,,0.00,6,,256<br />
2007-3-26,30,26,21,24,22,18,100,83,69,1015,1011,1008,10,8,1,37,23,,0.00,2,Rain-Thunderstorm,114<br />
2007-3-27,32,30,28,24,24,23,79,72,59,1011,1010,1008,10,10,10,27,19,,0.00,3,,239<br />
2007-3-28,32,26,25,24,24,23,94,83,59,1010,1009,1008,10,10,10,19,10,,0.00,4,,273<br />
2007-3-29,33,31,29,26,25,24,84,76,66,1010,1009,1007,10,10,10,19,18,,0.00,2,,216<br />
2007-3-30,33,30,27,26,24,23,89,80,59,1009,1008,1007,10,10,10,23,13,,0.00,3,,267<br />
2007-3-31,32,29,27,24,24,23,84,69,59,1008,1007,1006,10,10,10,27,14,,0.00,6,,215<br />
2007-4-1,33,29,25,24,24,24,94,77,59,1011,1008,1005,10,8,0,47,19,,0.00,2,Rain-Thunderstorm,258<br />
2007-4-2,33,28,24,24,23,22,94,78,55,1011,1008,1007,10,10,8,27,10,,0.00,6,Rain,247<br />
2007-4-3,33,29,26,26,24,21,84,77,49,1010,1009,1006,10,10,10,24,16,,0.00,4,,248<br />
2007-4-4,32,29,27,26,26,25,89,84,66,1011,1009,1007,10,10,10,34,14,,0.00,3,Thunderstorm,260<br />
2007-4-5,30,28,25,26,23,20,89,79,58,1013,1010,1007,10,10,8,19,11,,0.00,4,Thunderstorm,277<br />
2007-4-6,32,28,25,25,24,23,89,70,62,1013,1010,1009,10,10,10,26,14,,0.00,4,,232<br />
2007-4-7,33,28,23,26,24,22,100,83,62,1013,1012,1010,10,9,5,37,16,,0.00,4,Thunderstorm,273<br />
2007-4-8,32,27,23,25,24,22,94,77,62,1013,1012,1009,10,10,10,27,11,,0.00,2,,242<br />
2007-4-9,32,29,26,25,24,23,89,83,59,1013,1012,1010,10,9,8,27,8,,0.00,1,,268<br />
2007-4-10,32,30,28,26,25,24,89,72,62,1013,1011,1010,10,10,10,26,21,,0.00,3,,209<br />
2007-4-11,33,31,29,26,26,24,84,78,59,1012,1011,1010,10,10,10,27,21,,0.00,4,,235<br />
2007-4-12,34,30,27,26,25,25,89,78,59,1012,1010,1008,10,10,10,32,18,,0.00,4,,244<br />
2007-4-13,33,30,27,26,25,24,89,80,59,1012,1011,1009,10,10,10,21,11,,0.00,4,,260<br />
2007-4-14,34,30,27,26,25,23,89,78,55,1012,1010,1007,10,10,10,32,18,,0.00,3,,254<br />
2007-4-15,33,30,27,25,25,24,89,74,59,1012,1010,1007,10,10,10,34,21,,0.00,5,,239<br />
2007-4-16,32,28,25,25,23,21,84,75,59,1012,1010,1009,10,10,10,34,19,,0.00,5,,257<br />
2007-4-17,32,29,26,25,24,23,89,76,62,1013,1010,1008,10,10,10,34,19,,0.00,6,,242<br />
2007-4-18,28,27,27,26,24,23,89,84,79,1013,1011,1010,10,10,10,19,16,,0.00,2,Thunderstorm,238<br />
2007-4-19,28,27,27,25,25,25,89,87,84,1012,1011,1010,10,10,10,10,8,,0.00,2,,264<br />
2007-4-20,33,31,29,25,24,22,79,66,52,1012,1010,1008,10,10,10,32,23,,0.00,2,,219<br />
2007-4-21,33,30,27,25,25,23,89,76,55,1011,1010,1008,10,10,10,27,13,,0.00,3,,252<br />
2007-4-22,33,30,27,26,24,23,89,72,59,1011,1009,1006,10,10,10,32,19,,0.00,3,,233<br />
2007-4-23,30,28,25,24,23,22,83,76,70,1010,1009,1009,10,10,10,19,10,,0.00,2,,282<br />
2007-4-24,32,29,26,24,23,21,84,73,55,1010,1008,1007,10,10,10,29,10,,0.00,6,,265<br />
2007-4-25,33,31,29,26,25,24,79,69,59,1011,1008,1006,10,10,10,37,29,,0.00,4,Rain,226<br />
2007-4-26,30,28,26,26,25,23,89,82,66,1012,1010,1008,10,10,10,27,21,,0.00,5,,248<br />
2007-4-27,32,30,28,25,24,22,84,69,59,1014,1011,1009,10,10,10,26,21,,0.00,5,,214<br />
2007-4-28,34,31,28,25,24,23,84,72,52,1014,1012,1009,10,10,10,27,16,,0.00,2,,229<br />
2007-4-29,33,30,27,25,24,22,89,79,52,1013,1012,1010,10,10,10,19,10,,0.00,4,,240<br />
2007-4-30,34,30,26,25,23,22,89,69,52,1012,1010,1008,10,10,10,26,13,,0.00,2,,219<br />
2007-5-1,33,29,26,25,24,23,89,73,55,1012,1010,1008,10,10,10,27,16,,0.00,3,,239<br />
2007-5-2,43,34,27,25,24,23,89,71,36,1013,1011,1009,10,10,10,24,11,,0.00,5,,240<br />
2007-5-3,31,29,27,25,24,24,89,83,66,1011,1010,1007,10,10,10,24,13,,0.00,3,Thunderstorm,257<br />
2007-5-4,33,27,26,25,23,22,89,79,52,1011,1010,1009,10,10,10,24,18,,0.00,4,,264<br />
2007-5-5,32,29,26,25,23,22,84,68,59,1011,1010,1008,10,10,10,32,23,,0.00,4,,221<br />
2007-5-6,32,29,27,24,23,21,84,70,55,1012,1011,1009,10,10,10,27,18,,0.00,6,,231<br />
2007-5-7,33,30,27,24,22,21,79,60,49,1012,1010,1008,10,10,10,32,18,,0.00,2,,215<br />
2007-5-8,32,29,26,24,24,23,89,76,59,1011,1010,1009,10,10,10,26,8,,0.00,3,,167<br />
2007-5-9,33,29,26,24,23,23,83,75,55,1013,1010,1008,10,10,10,19,5,,0.00,3,,249<br />
2007-5-10,34,31,29,26,24,23,79,67,52,1011,1009,1007,10,10,10,29,18,,0.00,4,,215<br />
2007-5-11,32,29,26,25,24,24,89,78,62,1011,1010,1009,10,10,10,27,13,,0.00,4,,254<br />
2007-5-12,32,28,25,25,23,22,94,71,55,1014,1012,1011,10,10,10,23,6,,0.00,6,,228<br />
2007-5-13,31,29,27,26,25,24,89,82,70,1016,1014,1012,10,10,10,34,23,,0.00,6,Rain,216<br />
2007-5-14,32,29,26,25,23,23,84,78,59,1016,1014,1010,10,10,10,27,18,,0.00,5,,266<br />
2007-5-15,32,29,26,27,24,22,83,69,55,1016,1012,1011,10,10,10,32,19,,0.00,2,,228<br />
2007-5-16,31,28,26,24,23,22,84,75,58,1015,1013,1011,10,10,10,23,11,,0.00,4,Thunderstorm,245<br />
2007-5-17,34,30,26,25,23,22,84,67,52,1014,1012,1010,10,10,10,27,14,,0.00,2,Thunderstorm,247<br />
2007-5-18,33,30,28,26,25,23,84,76,55,1013,1011,1009,10,10,10,21,14,,0.00,3,,222<br />
2007-5-19,31,28,27,25,25,24,89,84,66,1012,1011,1010,10,10,10,19,10,,0.00,4,,276<br />
2007-5-20,29,,29,25,25,25,79,79,79,1011,1011,1011,10,10,10,21,21,,0.00,6,,230<br />
2007-5-21,29,26,23,25,23,22,94,90,74,1014,1011,1009,10,7,1,27,14,,0.00,3,Rain-Thunderstorm,20<br />
2007-5-22,31,29,26,25,24,23,83,76,66,1011,1009,1008,10,10,10,29,19,,0.00,4,Thunderstorm,158<br />
2007-5-23,29,27,25,24,23,23,89,78,70,1011,1010,1009,10,10,10,23,16,,0.00,3,,216<br />
2007-5-24,30,28,26,24,24,24,89,81,70,1013,1012,1011,10,10,10,19,14,,0.00,5,,260<br />
2007-5-25,31,30,29,25,24,23,79,68,62,1014,1012,1011,10,10,10,23,11,,0.00,5,,230<br />
2007-5-26,33,29,26,25,24,23,89,74,55,1013,1012,1011,10,10,10,23,8,,0.00,4,Thunderstorm,256<br />
2007-5-27,32,28,24,27,24,22,100,80,62,1014,1012,1011,10,10,5,37,18,,0.00,2,Rain,203<br />
2007-5-28,32,28,24,25,23,21,94,77,58,1014,1013,1011,10,10,10,19,10,,0.00,3,Thunderstorm,252<br />
2007-5-29,27,24,23,25,24,22,100,89,74,1014,1012,1010,10,10,8,21,10,,0.00,3,Rain-Thunderstorm,282<br />
2007-5-30,31,28,25,24,23,22,94,73,58,1014,1012,1009,10,10,10,23,11,,0.00,3,Thunderstorm,212<br />
2007-5-31,32,30,28,24,24,23,79,72,59,1013,1013,1012,10,10,10,26,16,,0.00,2,,244<br />
2007-6-1,33,29,25,25,24,23,89,70,55,1014,1012,1010,10,10,10,32,19,,0.00,2,Thunderstorm,253<br />
2007-6-2,27,24,22,25,23,22,100,91,83,1013,1012,1010,10,7,2,45,21,,0.00,5,Rain-Thunderstorm,163<br />
2007-6-3,27,26,25,26,24,23,94,89,83,1013,1012,1011,10,9,3,32,14,,0.00,4,Rain,239<br />
2007-6-4,29,28,26,24,23,22,84,76,66,1015,1014,1013,10,10,10,19,16,,0.00,3,Thunderstorm,253<br />
2007-6-5,29,27,25,24,23,23,89,80,74,1015,1013,1012,10,10,10,26,13,,0.00,5,,245<br />
2007-6-6,29,27,25,24,23,23,89,82,70,1014,1013,1011,10,9,1,34,18,,0.00,6,Rain,251<br />
2007-6-7,25,24,24,23,23,22,94,89,83,1014,1013,1012,10,10,8,19,11,,0.00,5,Rain,273<br />
2007-6-8,29,27,24,23,23,22,94,86,70,1014,1013,1013,10,10,10,19,5,,0.00,4,,270<br />
2007-6-9,30,28,25,24,23,23,89,74,66,1014,1012,1011,10,10,10,27,16,,0.00,-996,,217<br />
2007-6-10,30,28,25,24,23,23,94,81,66,1014,1012,1010,10,10,10,27,18,,0.00,-995,,245<br />
2007-6-11,29,26,22,24,23,21,94,79,66,1015,1013,1012,10,9,5,26,14,,0.00,6,,208<br />
2007-6-12,28,27,25,24,23,23,89,85,74,1015,1013,1012,10,10,10,19,6,,0.00,4,,195<br />
2007-6-13,29,26,22,24,23,21,94,85,70,1014,1013,1012,10,9,4,23,5,,0.00,2,Rain-Thunderstorm,273<br />
2007-6-14,29,26,23,24,23,22,94,80,70,1015,1013,1012,10,10,10,27,14,,0.00,4,,231<br />
2007-6-15,30,27,24,24,23,23,94,81,66,1015,1014,1012,10,10,10,27,11,,0.00,5,,248<br />
2007-6-16,29,27,25,24,23,21,89,78,70,1015,1013,1011,10,10,8,32,16,,0.00,5,Rain,231<br />
2007-6-17,30,27,24,24,23,22,89,77,66,1014,1012,1011,10,10,10,23,14,,0.00,5,,225<br />
2007-6-18,29,27,26,24,23,22,83,77,66,1015,1013,1012,10,10,10,26,18,,0.00,5,,209<br />
2007-6-19,30,28,26,24,23,23,89,77,66,1015,1013,1012,10,10,10,26,14,,0.00,5,,231<br />
2007-6-20,29,26,23,24,23,22,94,83,70,1015,1014,1012,10,8,4,37,21,,0.00,5,Rain-Thunderstorm,227<br />
2007-6-21,30,27,23,24,23,21,94,79,62,1016,1014,1012,10,10,8,37,16,,0.00,5,Rain,234<br />
2007-6-22,29,27,25,24,24,23,94,82,70,1014,1012,1010,10,9,6,26,19,,0.00,5,Rain,240<br />
2007-6-23,29,27,26,24,23,22,89,80,66,1013,1012,1010,10,10,5,29,19,,0.00,5,,250<br />
2007-6-24,29,27,25,24,23,22,89,82,74,1015,1013,1012,10,10,8,27,14,,0.00,5,,245<br />
2007-6-25,26,26,25,24,23,23,94,89,83,1015,1015,1014,10,8,4,14,13,,0.00,4,,240<br />
2007-6-26,30,28,25,24,23,22,89,78,62,1016,1014,1011,10,9,5,190,16,,0.00,3,,244<br />
2007-6-27,29,27,25,23,22,22,89,79,66,1014,1013,1012,10,10,10,23,18,,0.00,6,,240<br />
2007-6-28,30,28,25,23,23,23,89,85,66,1014,1014,1013,10,10,10,24,16,,0.00,5,,245<br />
2007-6-29,28,26,24,24,24,23,100,87,74,1016,1015,1013,10,8,4,23,16,,0.00,6,,211<br />
2007-6-30,29,27,26,23,22,22,79,75,70,1017,1016,1014,10,9,5,29,23,,0.00,4,,209<br />
2007-7-1,30,28,25,23,22,21,89,76,58,1017,1015,1014,10,10,10,34,16,,0.00,5,,236<br />
2007-7-2,29,26,23,22,22,21,94,78,66,1017,1016,1014,10,9,5,29,14,,0.00,5,,248<br />
2007-7-3,29,27,24,23,22,21,89,81,66,1017,1015,1009,10,10,10,32,13,,0.00,6,,264<br />
2007-7-4,29,27,25,23,22,22,89,79,66,1017,1016,1014,10,10,8,32,19,,0.00,5,,254<br />
2007-7-5,25,25,23,23,22,22,94,92,89,1017,1017,1017,10,8,5,29,27,,0.00,4,Rain-Thunderstorm,228<br />
2007-7-6,27,26,24,23,23,22,94,85,78,1016,1015,1013,10,10,10,27,13,,0.00,6,,226<br />
2007-7-7,26,24,24,23,23,22,94,85,78,1015,1014,1013,10,9,1,21,14,,0.00,6,Rain,205<br />
2007-7-8,28,26,24,23,22,21,94,81,66,1015,1014,1014,10,9,5,29,8,,0.00,3,,199<br />
2007-7-9,28,26,23,22,21,21,94,75,66,1017,1015,1013,10,10,10,27,14,,0.00,6,,205<br />
2007-7-10,29,27,25,22,22,21,83,72,62,1015,1014,1012,10,10,10,27,14,,0.00,3,,225<br />
2007-7-11,29,26,23,23,22,21,94,73,66,1016,1014,1012,10,9,4,26,14,,0.00,6,,222<br />
2007-7-12,30,27,23,24,22,21,94,85,58,1015,1014,1013,10,8,4,26,16,,0.00,4,,265<br />
2007-7-13,28,27,25,24,23,23,89,85,74,1014,1013,1012,10,10,8,24,18,,0.00,5,,247<br />
2007-7-14,29,27,25,24,23,23,89,81,70,1014,1013,1013,10,10,8,26,16,,0.00,5,,246<br />
2007-7-15,28,27,26,23,23,23,83,80,74,1015,1014,1012,10,10,10,26,21,,0.00,6,,222<br />
2007-7-16,29,27,26,24,23,23,89,79,70,1015,1013,1012,10,10,10,27,21,,0.00,5,,234<br />
2007-7-17,28,26,23,24,23,21,94,85,74,1014,1013,1012,10,10,10,23,14,,0.00,5,,243<br />
2007-7-18,26,24,24,24,23,23,100,91,89,1014,1013,1012,10,8,3,23,16,,0.00,5,Rain-Thunderstorm,250<br />
2007-7-19,28,26,24,23,23,22,94,84,74,1014,1012,1011,10,9,6,26,11,,0.00,6,,241<br />
2007-7-20,29,27,26,23,23,23,83,75,70,1014,1012,1011,10,10,8,34,24,,0.00,6,,227<br />
2007-7-22,25,25,25,23,23,22,89,88,83,1013,1013,1012,10,10,10,23,19,,0.00,5,,239<br />
2007-7-23,25,25,25,23,23,22,89,88,83,1013,1013,1012,10,9,8,19,11,,0.00,6,,255<br />
2007-7-24,29,28,26,24,23,22,83,75,70,1015,1013,1012,10,10,8,27,21,,0.00,5,,225<br />
2007-7-25,29,27,24,23,23,22,89,82,70,1014,1013,1012,10,10,10,24,19,,0.00,6,,267<br />
2007-7-26,27,26,24,23,23,22,94,89,79,1012,1011,1010,10,8,3,27,19,,0.00,6,Rain,223<br />
2007-7-27,28,27,25,24,23,22,89,82,74,1015,1013,1012,10,10,10,26,21,,0.00,5,,215<br />
2007-7-28,28,24,24,22,22,21,89,78,66,1013,1013,1012,10,10,10,24,16,,0.00,6,,235<br />
2007-7-29,24,,24,22,22,22,89,89,89,1013,1013,1013,,,,,,,0.00,6,,-1<br />
2007-7-30,28,26,24,23,22,20,89,78,62,1015,1014,1013,10,9,5,34,23,,0.00,5,,200<br />
2007-7-31,29,28,26,21,21,20,74,67,58,1013,1013,1013,10,10,10,26,24,,0.00,4,,198<br />
2007-8-1,29,27,25,22,22,20,83,76,58,1016,1014,1013,10,10,10,27,19,,0.00,4,,213<br />
2007-8-2,28,26,24,22,22,21,89,81,66,1015,1014,1012,10,10,10,29,18,,0.00,5,,252<br />
2007-8-3,29,27,24,22,21,21,89,73,62,1016,1015,1013,10,10,10,37,21,,0.00,5,,247<br />
2007-8-4,26,24,24,22,21,21,89,80,74,1014,1013,1012,10,10,10,35,31,,0.00,6,,232<br />
2007-8-5,28,26,23,22,20,2,83,72,21,1014,1013,1012,10,10,10,37,24,,0.00,6,Rain,236<br />
2007-8-6,27,26,24,22,22,21,89,82,70,1016,1015,1013,10,10,10,27,19,,0.00,6,,231<br />
2007-8-7,27,24,24,22,21,20,89,80,65,1016,1015,1014,10,10,10,19,10,,0.00,6,,245<br />
2007-8-8,25,24,24,22,22,21,89,85,83,1014,1013,1013,,,,16,13,,0.00,,,260<br />
2007-8-9,28,28,26,22,22,21,74,71,70,1013,1012,1012,10,10,10,27,26,,0.00,6,,207<br />
2007-8-10,29,27,24,23,22,21,94,78,62,1014,1012,1011,10,9,5,32,21,,0.00,5,,212<br />
2007-8-11,29,26,23,23,23,22,94,81,66,1014,1013,1011,10,10,8,26,19,,0.00,6,,234<br />
2007-8-12,28,26,24,23,23,22,94,86,70,1015,1014,1012,10,9,8,24,19,,0.00,6,,229<br />
2007-8-13,28,27,25,23,22,22,89,76,70,1014,1013,1011,10,10,10,27,19,,0.00,6,,240<br />
2007-8-14,29,27,25,23,23,22,89,80,66,1014,1013,1012,10,9,4,34,23,,0.00,6,,222<br />
2007-8-15,28,25,25,23,23,22,89,86,70,1014,1013,1012,10,10,10,29,21,,0.00,6,,220<br />
2007-8-16,25,25,25,23,23,22,89,88,83,1013,1013,1012,10,10,10,26,23,,0.00,4,,240<br />
2007-8-17,29,27,24,23,22,21,89,84,62,1014,1013,1012,10,10,8,23,18,,0.00,5,,261<br />
2007-8-18,25,,25,22,22,22,83,83,83,1013,1013,1013,10,10,10,19,19,,0.00,6,,230<br />
2007-8-19,29,29,29,22,22,22,66,66,66,1014,1014,1014,10,10,10,19,16,,0.00,6,,235<br />
2007-8-23,29,27,25,23,22,21,89,72,62,1012,1011,1010,10,10,10,27,26,,0.00,4,,232<br />
2007-8-24,28,26,24,23,22,22,89,84,70,1013,1012,1011,10,10,10,26,19,,0.00,6,,223<br />
2007-8-25,29,27,25,23,22,21,89,78,62,1013,1012,1010,10,10,10,34,19,,0.00,6,,220<br />
