
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-8-22,32,29,27,25,24,23,79,71,62,1009,1007,1005,10,7,6,23,14,,0.00,6,,241<br />
2006-8-23,33,30,28,24,24,23,79,68,55,1009,1007,1006,8,6,4,19,13,,0.00,5,,225<br />
2006-8-24,35,31,27,24,23,23,84,66,49,1010,1008,1006,8,7,6,23,13,,0.00,4,,233<br />
2006-8-25,35,30,26,25,23,22,84,67,49,1011,1009,1007,10,7,6,23,13,37,0.00,3,,240<br />
2006-8-26,36,31,26,25,23,22,89,72,44,1011,1008,1005,10,6,3,23,13,,0.00,4,Rain-Thunderstorm,254<br />
2006-8-27,34,30,26,24,23,21,74,66,56,1008,1006,1004,10,7,4,23,10,,0.00,4,,231<br />
2006-8-28,35,31,27,24,22,20,79,64,41,1007,1005,1003,10,7,6,23,13,,0.00,4,,278<br />
2006-8-29,34,30,27,23,22,20,79,64,46,1007,1006,1004,8,6,6,19,10,,0.00,5,,308<br />
2006-8-30,35,31,28,24,23,22,79,65,47,1008,1006,1004,10,7,6,23,8,,0.00,6,,268<br />
2006-8-31,34,31,28,24,23,22,79,66,52,1008,1006,1004,10,7,6,19,13,,0.00,3,,199<br />
2006-9-1,34,29,25,25,24,22,94,73,52,1008,1006,1004,10,6,4,16,11,,0.00,5,Rain-Thunderstorm,211<br />
2006-9-2,34,29,25,25,24,22,89,71,55,1009,1007,1005,8,6,6,23,10,,0.00,4,,190<br />
2006-9-3,36,31,26,25,24,23,84,69,47,1009,1007,1004,8,6,3,23,8,,0.00,5,Rain-Thunderstorm,260<br />
2006-9-4,33,29,25,26,23,21,94,73,52,1007,1005,1002,8,6,3,24,13,,0.00,6,Rain-Thunderstorm,244<br />
2006-9-5,34,30,27,26,24,24,89,73,59,1006,1004,1002,8,6,6,16,10,,0.00,6,,237<br />
2006-9-6,33,30,27,26,24,23,89,75,59,1007,1005,1003,9,7,6,19,14,,0.00,3,,183<br />
2006-9-7,32,29,26,25,24,23,84,73,62,1009,1007,1006,8,7,6,19,6,,0.00,3,,141<br />
2006-9-8,32,29,26,25,23,22,89,72,55,1010,1007,1005,10,7,6,26,5,,0.00,4,,151<br />
2006-9-9,32,29,27,25,24,23,89,78,62,1010,1008,1006,8,6,6,19,10,,0.00,3,,198<br />
2006-9-10,31,28,26,25,24,23,89,79,70,1010,1007,1005,8,6,6,13,5,,0.00,6,,173<br />
2006-9-11,34,30,27,26,24,22,84,72,49,1008,1005,1002,8,6,6,23,11,,0.00,4,,200<br />
2006-9-12,35,31,27,26,24,22,89,70,49,1008,1006,1003,10,7,6,26,11,40,0.00,5,,236<br />
2006-9-13,35,31,27,27,25,24,89,75,53,1009,1007,1004,10,7,6,14,5,,0.00,5,,232<br />
2006-9-14,31,28,26,25,24,22,84,76,62,1008,1007,1004,8,7,6,19,11,,0.00,7,,265<br />
2006-9-15,29,27,24,24,24,23,94,84,74,1010,1007,1004,6,5,4,14,5,,0.00,7,Rain-Thunderstorm,235<br />
2006-9-16,32,29,26,24,22,19,89,68,52,1009,1007,1005,8,6,6,19,11,,0.00,6,,222<br />
2006-9-17,32,29,27,25,23,22,84,69,59,1009,1007,1004,10,7,6,23,13,,0.00,6,,235<br />
2006-9-18,34,30,26,24,23,20,89,68,52,1009,1006,1003,10,7,6,23,8,,0.00,5,,237<br />
2006-9-19,34,30,26,24,23,22,84,73,49,1008,1006,1003,10,7,6,23,14,,0.00,5,,236<br />
2006-9-20,33,29,26,24,23,21,84,72,52,1010,1007,1005,10,7,4,19,11,,0.00,6,,235<br />
2006-9-21,33,29,26,25,24,23,89,75,59,1010,1008,1005,10,7,5,26,8,,0.00,5,,243<br />
2006-9-22,35,30,26,24,23,23,89,73,53,1010,1007,1004,10,7,6,19,10,,0.00,3,,230<br />
2006-9-23,35,30,26,24,23,21,84,69,47,1010,1008,1006,10,7,6,14,11,,0.00,5,,225<br />
2006-9-24,31,29,27,25,23,23,84,76,66,1011,1009,1007,6,6,6,23,11,,0.00,6,,214<br />
2006-9-25,30,27,23,25,23,22,94,86,74,1012,1010,1008,6,5,4,23,10,,0.00,6,Rain-Thunderstorm,258<br />
2006-9-26,32,27,23,24,23,22,94,76,55,1011,1008,1005,8,6,4,29,13,,0.00,5,Rain,293<br />
2006-9-27,34,30,26,26,24,21,89,75,49,1008,1006,1003,10,7,4,19,6,,0.00,4,Rain,298<br />
2006-9-28,35,30,26,25,24,22,89,70,52,1007,1006,1004,8,6,4,14,10,,0.00,4,,278<br />
2006-9-29,35,30,26,26,24,24,89,72,53,1007,1006,1003,10,7,6,19,10,,0.00,3,,265<br />
2006-9-30,35,30,25,25,23,22,83,69,53,1009,1007,1003,10,7,6,24,16,,0.00,4,,282<br />
2006-10-1,34,30,26,24,23,22,89,70,49,1010,1008,1006,10,6,4,14,8,,0.00,3,,243<br />
2006-10-2,34,30,26,25,23,20,89,71,44,1009,1007,1005,8,6,6,19,6,,0.00,4,Rain,261<br />
2006-10-3,33,28,24,25,23,21,89,73,58,1010,1008,1006,8,6,4,14,6,,0.00,5,Rain,207<br />
2006-10-4,35,29,24,26,24,22,94,77,56,1010,1009,1006,10,6,3,19,11,,0.00,4,Rain-Thunderstorm,232<br />
2006-10-5,33,28,24,25,24,23,94,80,62,1010,1008,1006,8,6,2,19,8,,0.00,4,Rain-Thunderstorm,272<br />
2006-10-6,34,29,25,25,24,23,89,75,59,1010,1008,1006,8,7,6,19,10,,0.00,4,,260<br />
2006-10-7,32,29,26,26,24,23,89,77,70,1010,1008,1006,7,6,6,23,13,,0.00,5,,255<br />
2006-10-8,33,29,26,26,24,23,94,76,55,1011,1009,1007,10,7,6,19,8,,0.00,4,,200<br />
2006-10-9,32,28,24,25,23,22,94,80,62,1012,1010,1008,7,6,4,14,5,,0.00,4,,161<br />
2006-10-10,32,28,24,25,24,22,89,80,66,1013,1011,1009,8,6,4,14,2,,0.00,3,,142<br />
2006-10-11,33,29,25,26,24,24,94,78,63,1014,1012,1010,8,6,4,13,3,,0.00,3,,134<br />
2006-10-12,34,30,26,25,23,23,89,71,52,1013,1012,1010,8,6,4,11,3,,0.00,2,,128<br />
2006-10-13,32,29,26,24,23,22,89,72,58,1014,1013,1011,10,6,3,19,5,,0.00,2,,131<br />
2006-10-14,32,29,26,24,23,23,89,74,62,1015,1013,1010,8,6,3,14,5,,0.00,3,,88<br />
2006-10-15,32,28,25,25,24,23,89,76,66,1014,1012,1009,8,6,5,14,3,,0.00,2,,75<br />
2006-10-16,32,29,26,24,24,23,89,75,59,1014,1012,1010,10,7,4,19,5,,0.00,3,,84<br />
2006-10-17,32,29,26,26,24,23,89,78,62,1015,1012,1010,6,6,4,23,3,,0.00,3,,92<br />
2006-10-18,31,28,26,25,24,23,89,77,66,1014,1012,1010,8,6,5,27,6,,0.00,4,,60<br />
2006-10-19,30,27,24,25,24,23,100,87,70,1015,1012,1009,7,5,1,11,5,,0.00,5,Rain-Thunderstorm,80<br />
2006-10-20,31,28,25,26,24,23,89,82,70,1014,1012,1010,10,6,4,14,3,,0.00,3,,68<br />
2006-10-21,31,28,26,25,24,23,94,81,66,1016,1013,1011,8,5,1,14,3,,0.00,3,Fog,52<br />
2006-10-22,32,28,25,25,24,23,94,78,62,1015,1012,1010,10,6,1,21,5,,0.00,3,,50<br />
2006-10-23,30,28,25,25,24,23,94,86,74,1014,1012,1011,6,5,3,19,3,,0.00,3,Rain-Thunderstorm,54<br />
2006-10-24,28,26,23,25,23,22,94,88,79,1014,1013,1011,6,4,3,24,5,,0.00,6,Rain-Thunderstorm,311<br />
2006-10-25,30,27,24,25,24,22,94,86,70,1014,1013,1011,8,4,1,19,5,,0.00,5,Rain-Thunderstorm,17<br />
2006-10-26,27,24,23,25,23,22,94,90,78,1015,1013,1011,5,4,3,14,6,,0.00,7,Rain-Thunderstorm,15<br />
2006-10-27,25,24,23,24,23,22,100,94,89,1014,1012,1011,4,3,1,27,3,,0.00,8,Rain-Thunderstorm,6<br />
2006-10-28,25,24,23,23,23,22,100,94,89,1012,1009,1006,5,3,1,27,3,47,0.00,8,Rain-Thunderstorm,15<br />
2006-10-29,30,27,23,25,23,22,94,84,70,1011,1009,1001,8,5,4,23,11,,0.00,6,Rain-Thunderstorm,201<br />
2006-10-30,27,24,23,24,23,22,94,91,83,1012,1010,1008,6,4,2,14,2,,0.00,7,Rain-Thunderstorm,118<br />
2006-10-31,29,27,24,24,23,22,94,86,74,1013,1011,1009,8,6,2,10,2,,0.00,5,Rain-Thunderstorm,210<br />
2006-11-1,30,27,24,28,25,23,94,90,84,1013,1011,1008,8,6,3,19,3,,0.00,2,Fog,97<br />
2006-11-2,30,27,24,25,24,23,94,86,70,1013,1011,1008,6,5,4,14,6,,0.00,5,Rain,55<br />
2006-11-3,25,24,24,24,23,23,100,93,89,1014,1011,1009,5,3,2,10,5,,0.00,7,Rain-Thunderstorm,9<br />
2006-11-4,29,26,23,25,23,22,94,86,74,1014,1012,1010,5,4,3,11,2,,0.00,5,Rain,32<br />
2006-11-5,29,27,24,25,24,23,94,87,74,1014,1012,1010,6,4,1,13,2,,0.00,4,Rain,46<br />
2006-11-6,30,27,24,25,23,23,94,86,74,1014,1012,1009,6,5,2,13,2,,0.00,4,Rain-Thunderstorm,41<br />
2006-11-7,28,24,22,24,23,21,100,91,74,1013,1011,1010,6,4,2,19,3,,0.00,7,Rain-Thunderstorm,68<br />
2006-11-8,28,24,22,24,22,21,94,91,74,1014,1012,1010,6,4,2,19,2,,0.00,6,Rain-Thunderstorm,29<br />
2006-11-9,28,24,21,25,23,19,94,90,84,1016,1013,1011,8,5,4,14,3,,0.00,5,Rain,9<br />
2006-11-10,28,26,23,24,23,22,94,89,79,1015,1013,1011,6,5,3,14,5,,0.00,5,Rain,34<br />
2006-11-11,29,26,23,24,23,22,100,87,74,1015,1013,1011,7,5,0,23,8,,0.00,4,Rain,23<br />
2006-11-12,29,27,24,25,23,22,94,88,79,1014,1012,1010,8,5,4,23,5,,0.00,3,,11<br />
2006-11-13,28,26,23,24,23,22,100,89,79,1014,1012,1009,8,6,4,14,6,,0.00,6,Rain,13<br />
2006-11-14,29,26,23,25,23,22,94,87,70,1014,1012,1010,8,5,4,11,3,,0.00,5,Rain,31<br />
2006-11-15,29,26,23,24,23,22,94,87,70,1014,1012,1010,8,5,2,23,6,,0.00,5,Rain,48<br />
2006-11-16,28,24,22,25,23,21,94,89,79,1014,1011,1009,8,5,4,23,5,,0.00,6,Rain,9<br />
2006-11-17,28,26,24,27,23,19,100,89,65,1012,1010,1008,6,5,3,16,5,,0.00,5,Rain,53<br />
2006-11-18,27,24,23,24,23,22,94,92,84,1013,1011,1009,6,4,3,10,2,,0.00,6,Rain-Thunderstorm,77<br />
2006-11-19,27,24,23,24,23,22,94,87,74,1014,1012,1009,6,5,3,11,2,,0.00,5,,27<br />
2006-11-20,29,27,24,24,23,22,94,85,74,1014,1011,1010,7,5,3,19,3,,0.00,4,,46<br />
2006-11-21,29,26,23,23,22,21,89,80,66,1014,1011,1009,8,6,3,10,2,,0.00,2,,28<br />
2006-11-22,29,26,23,22,21,20,94,77,66,1014,1011,1010,8,5,3,10,2,,0.00,4,,52<br />
2006-11-23,29,26,22,22,21,20,88,78,62,1013,1011,1010,6,5,3,11,2,,0.00,3,,17<br />
2006-11-24,29,24,21,22,21,18,89,77,62,1014,1011,1010,8,6,4,11,2,,0.00,3,,48<br />
2006-11-25,29,26,23,23,22,20,94,83,58,1013,1011,1009,7,5,3,14,3,,0.00,4,,45<br />
2006-11-26,29,26,23,23,23,21,94,83,70,1013,1011,1009,6,5,3,13,2,,0.00,4,,34<br />
2006-11-27,30,27,23,23,22,21,94,80,62,1013,1011,1009,8,6,2,13,3,,0.00,2,,64<br />
2006-11-28,30,27,23,23,22,20,94,79,58,1014,1012,1010,8,5,3,14,3,,0.00,3,,60<br />
2006-11-29,29,27,24,23,22,21,94,82,62,1016,1014,1012,7,5,2,13,2,,0.00,3,,46<br />
2006-11-30,29,26,23,23,22,21,94,80,66,1016,1014,1012,8,5,3,16,3,,0.00,4,Rain,45<br />
2006-12-1,28,26,23,23,22,20,94,82,70,1016,1014,1012,7,5,2,11,2,,0.00,4,,24<br />
2006-12-2,29,26,22,24,22,19,94,83,70,1016,1013,1011,6,4,3,11,2,,0.00,3,,27<br />
2006-12-3,29,26,23,23,21,19,94,73,58,1016,1014,1012,6,4,3,19,5,,0.00,3,,46<br />
2006-12-4,29,24,21,21,19,18,88,70,51,1017,1015,1013,8,6,3,13,2,,0.00,3,,35<br />
2006-12-5,29,26,23,22,21,19,89,76,58,1017,1015,1013,7,5,3,23,3,,0.00,3,,34<br />
2006-12-6,28,24,20,21,20,18,88,77,66,1016,1014,1013,7,6,3,14,3,,0.00,5,,54<br />
2006-12-7,28,24,21,23,21,19,94,81,74,1016,1014,1012,8,5,2,16,3,,0.00,3,,35<br />
2006-12-8,29,24,21,23,21,18,88,78,66,1015,1013,1012,10,6,2,13,3,,0.00,3,,43<br />
2006-12-9,29,24,21,21,19,19,88,71,55,1016,1014,1012,9,6,3,14,3,,0.00,3,,36<br />
2006-12-10,28,26,24,22,22,21,89,81,66,1015,1013,1012,6,4,3,14,3,,0.00,6,Rain,47<br />
2006-12-11,28,26,23,25,23,21,94,89,83,1015,1013,1011,4,4,3,19,2,,0.00,5,Rain,70<br />
2006-12-12,29,26,22,23,22,20,89,83,70,1015,1013,1011,7,5,3,11,3,,0.00,5,Rain,55<br />
2006-12-13,30,27,24,23,22,21,94,81,58,1016,1014,1012,7,5,3,11,3,,0.00,3,,53<br />
2006-12-14,29,26,22,22,21,20,94,76,62,1017,1014,1013,7,6,3,14,3,,0.00,2,,40<br />
2006-12-15,30,27,23,23,22,20,94,77,62,1016,1014,1012,6,5,2,14,3,,0.00,3,,40<br />
2006-12-16,30,26,22,23,21,19,88,74,62,1017,1015,1013,9,6,3,16,3,,0.00,2,,46<br />
2006-12-17,30,27,23,22,19,17,78,63,48,1016,1014,1012,8,6,3,14,5,,0.00,3,,44<br />
2006-12-18,30,26,21,21,19,18,88,72,58,1015,1013,1011,8,5,3,14,3,,0.00,4,,43<br />
2006-12-19,28,24,22,21,21,19,94,77,62,1016,1014,1012,6,4,3,11,2,,0.00,5,,22<br />
2006-12-20,30,26,22,20,19,18,88,66,48,1016,1014,1012,6,5,2,11,3,,0.00,4,,20<br />
2006-12-21,31,27,23,22,20,18,88,72,55,1016,1013,1011,6,5,3,14,3,,0.00,5,Rain,48<br />
2006-12-22,30,27,24,21,20,18,78,68,55,1014,1012,1011,8,6,4,19,6,,0.00,5,,48<br />
2006-12-23,30,27,23,21,21,19,88,72,58,1015,1013,1011,7,5,3,19,5,,0.00,3,,48<br />
2006-12-24,29,26,23,20,19,18,83,69,58,1014,1013,1011,7,6,3,14,3,,0.00,4,,54<br />
2006-12-25,30,27,23,22,20,18,88,71,54,1015,1013,1011,8,5,2,14,3,,0.00,4,,41<br />
2006-12-26,31,27,23,21,20,19,88,70,49,1015,1013,1011,7,5,2,14,3,,0.00,4,,51<br />
2006-12-27,30,26,22,23,20,19,94,73,51,1016,1013,1011,8,5,2,11,3,,0.00,3,,45<br />
2006-12-28,30,26,21,19,18,16,88,67,45,1016,1014,1012,8,6,3,14,2,,0.00,3,,83<br />
2006-12-29,31,26,21,19,18,16,88,69,45,1018,1015,1013,8,5,3,10,2,,0.00,1,,74<br />
2006-12-30,30,26,21,20,18,17,88,68,45,1018,1015,1013,8,6,2,16,3,,0.00,2,,46<br />
2006-12-31,30,25,20,20,18,15,94,68,48,1018,1015,1008,7,5,2,10,3,,0.00,2,,28<br />
