
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-18,-7,-12,-18,-10,-14,-19,92,87,64,1024,1020,1017,31,11,9,14,6,,0.00,2,Snow,85<br />
2013-1-19,-9,-14,-19,-9,-14,-22,100,89,77,1017,1012,1006,26,10,6,13,3,,0.00,6,Snow,210<br />
2013-1-20,-5,-9,-14,-6,-10,-14,100,89,78,1009,1006,1005,29,10,1,19,10,,0.76,7,Rain-Snow,347<br />
2013-1-21,-5,-9,-12,-7,-8,-13,93,88,78,1017,1013,1009,19,10,3,19,13,,0.00,7,Snow,9<br />
2013-1-22,-2,-7,-12,-4,-8,-12,100,88,63,1016,1012,1009,27,11,10,24,13,,0.00,4,Snow,256<br />
2013-1-23,-3,-4,-6,-4,-5,-7,100,90,80,1011,1010,1008,10,10,2,19,13,,1.02,8,Snow,277<br />
2013-1-24,-4,-8,-12,-4,-8,-13,93,85,70,1016,1011,1008,10,10,1,24,11,,1.02,5,Snow,325<br />
2013-1-25,-3,-9,-14,-7,-9,-16,93,85,67,1018,1016,1015,29,11,10,21,8,,0.00,5,Snow,226<br />
2013-1-26,-2,-4,-7,-4,-7,-9,93,81,65,1015,1014,1013,26,10,7,27,18,,0.00,6,Snow,207<br />
2013-1-27,-7,-9,-10,-9,-11,-14,86,81,68,1013,1011,1007,23,10,10,27,23,48,0.00,7,Snow,184<br />
2013-1-28,-4,-7,-8,-4,-8,-10,100,90,78,1007,1005,1004,21,7,1,26,21,,0.25,8,Snow,182<br />
2013-1-29,-1,-2,-4,-1,-2,-5,100,97,88,1006,1005,1004,8,3,1,21,18,,0.25,8,Fog-Snow,179<br />
2013-1-30,1,-1,-2,1,-1,-3,100,96,91,1005,994,984,10,5,1,27,19,47,2.03,8,Rain-Snow,169<br />
2013-1-31,2,1,0,2,1,0,100,98,93,984,983,982,13,7,1,23,14,,0.51,8,Rain,180<br />
2013-2-1,0,-3,-6,0,-3,-7,100,94,81,994,989,982,27,10,1,26,13,,0.00,7,Fog-Rain-Snow,271<br />
2013-2-2,-2,-4,-7,-2,-4,-7,100,97,86,1000,996,993,26,8,0,11,6,,0.51,6,Fog-Snow,158<br />
2013-2-3,-2,-3,-4,-3,-4,-6,100,90,80,1002,1001,1000,24,10,6,14,6,,0.00,8,Snow,232<br />
2013-2-4,-2,-4,-7,-3,-6,-8,93,84,71,1002,998,992,10,10,10,19,10,,0.00,7,,169<br />
2013-2-5,1,-2,-4,0,-2,-6,100,94,83,993,989,987,14,9,1,24,18,,2.03,8,Rain-Snow,151<br />
2013-2-6,1,0,-1,0,-1,-2,100,94,78,1003,996,993,27,10,1,23,13,,0.76,7,Rain-Snow,134<br />
2013-2-7,1,-1,-3,-1,-2,-3,100,94,82,1013,1008,1003,26,10,3,16,10,,0.00,7,Snow,78<br />
2013-2-8,0,-1,-2,0,-1,-2,100,98,90,1014,1011,1010,11,5,1,27,18,,5.08,8,Fog-Snow,70<br />
2013-2-9,0,-1,-1,0,-1,-2,100,97,87,1014,1013,1012,9,4,0,16,11,,3.05,8,Fog-Snow,48<br />
2013-2-10,0,-1,-1,0,0,-1,100,99,93,1014,1010,1008,8,2,0,16,8,,2.03,8,Fog-Snow,28<br />
2013-2-11,-1,-1,-2,0,-1,-3,100,97,90,1022,1014,1008,26,6,2,21,10,,4.06,8,Snow,226<br />
2013-2-12,0,-2,-4,0,-3,-6,100,91,72,1025,1023,1021,11,8,1,24,11,,2.03,8,Rain-Snow,104<br />
2013-2-13,1,0,-2,1,0,0,100,98,93,1033,1030,1025,10,5,0,14,8,,0.25,8,Rain,116<br />
2013-2-14,1,-1,-2,0,-1,-4,100,89,77,1033,1031,1029,29,11,6,18,10,,0.00,8,,132<br />
2013-2-15,-2,-2,-3,-3,-4,-6,100,89,75,1029,1028,1026,21,10,6,11,6,,0.00,8,Snow,56<br />
2013-2-16,-2,-3,-4,-4,-6,-7,93,84,61,1028,1027,1026,29,11,9,13,8,,0.00,7,Snow,26<br />
2013-2-17,-1,-2,-4,-1,-3,-6,100,95,80,1027,1023,1018,16,9,1,13,6,,0.51,8,Rain-Snow,198<br />
2013-2-18,0,-2,-4,0,-2,-4,100,98,93,1018,1013,1011,10,5,2,16,10,,3.05,7,Snow,146<br />
2013-2-19,-3,-6,-7,-3,-6,-8,100,89,70,1023,1018,1013,21,9,2,27,18,,0.25,6,Snow,69<br />
2013-2-20,-3,-4,-5,-5,-6,-7,100,85,69,1028,1026,1023,27,8,1,26,19,47,1.02,7,Snow,42<br />
2013-2-21,-6,-7,-7,-5,-8,-9,100,86,71,1028,1026,1024,23,10,3,16,8,,1.02,8,Snow,131<br />
2013-2-22,-2,-6,-9,-4,-7,-11,93,85,77,1028,1024,1023,29,11,8,16,11,,0.00,6,Snow,217<br />
2013-2-23,-3,-8,-12,-5,-7,-14,100,87,67,1032,1030,1027,26,10,10,13,6,,0.00,8,Snow,211<br />
2013-2-24,1,-7,-16,-6,-11,-17,100,85,53,1033,1032,1031,13,8,5,8,3,,0.00,,,100<br />
2013-2-25,6,-4,-14,-5,-10,-16,100,79,36,1035,1034,1033,16,8,5,8,2,,0.00,1,,159<br />
2013-2-26,1,-6,-12,-2,-7,-13,100,84,51,1035,1029,1024,19,9,5,37,10,,0.00,1,,246<br />
2013-2-27,4,0,-4,1,-1,-4,100,91,70,1025,1022,1017,14,8,0,26,13,,0.00,1,Fog,264<br />
2013-2-28,4,1,-1,1,-1,-2,100,84,64,1017,1006,993,10,9,3,32,21,,2.03,6,Rain-Snow,255<br />
2013-3-1,2,-2,-6,0,-3,-12,93,81,49,1012,1000,991,19,10,3,37,26,50,0.00,7,Snow,344<br />
2013-3-2,-5,-9,-13,-8,-12,-18,100,69,28,1015,1007,991,10,6,0,27,14,47,1.02,6,Snow,141<br />
2013-3-3,-5,-7,-10,-8,-10,-15,93,78,32,1014,1000,989,27,9,2,29,21,45,1.02,6,Snow,74<br />
2013-3-4,-6,-12,-18,-7,-12,-20,93,87,61,1020,1017,1013,26,8,0,24,8,,2.03,6,Snow,169<br />
2013-3-5,1,-3,-7,0,-2,-6,100,95,86,1014,1012,1008,27,9,0,21,13,,0.25,7,Fog,172<br />
2013-3-6,3,0,-4,-1,-2,-9,93,82,53,1007,1002,998,27,11,9,42,23,61,0.00,3,,244<br />
2013-3-7,-1,-4,-8,-6,-9,-13,80,61,32,1021,1012,1007,10,10,10,37,24,55,0.00,3,,310<br />
2013-3-8,-1,-9,-16,-5,-11,-17,93,70,39,1023,1021,1018,10,10,7,32,10,,2.03,4,Snow,275<br />
2013-3-9,-6,-7,-8,-10,-13,-17,86,63,27,1021,1020,1019,10,10,8,19,13,32,0.00,3,Snow,3<br />
2013-3-10,-7,-12,-18,-12,-15,-19,92,73,44,1021,1019,1017,10,10,6,13,5,,0.00,3,Snow,350<br />
2013-3-11,-4,-10,-16,-9,-13,-18,93,72,39,1017,1012,1008,19,10,1,29,13,,0.00,5,Snow,237<br />
2013-3-12,-2,-6,-10,-7,-11,-18,100,73,33,1009,1006,1004,19,10,9,16,10,,0.00,4,Snow,189<br />
2013-3-13,-4,-8,-11,-6,-13,-18,86,67,37,1008,1004,1002,10,9,2,21,11,,0.25,5,Snow,225<br />
2013-3-14,-4,-12,-21,-10,-17,-23,93,63,13,1012,1009,1007,23,11,9,21,6,,0.00,3,Snow,231<br />
2013-3-15,-4,-12,-19,-10,-15,-21,92,72,36,1016,1014,1011,31,15,10,11,3,,0.00,1,Fog,48<br />
2013-3-16,-2,-8,-15,-8,-10,-16,93,73,41,1019,1015,1012,27,27,27,16,8,,0.00,,,319<br />
2013-3-17,-2,-10,-18,-10,-15,-22,100,68,19,1027,1023,1019,10,9,4,19,8,,0.00,1,Fog,66<br />
2013-3-18,-7,-10,-14,-11,-14,-18,85,71,42,1028,1024,1021,31,12,10,27,14,,0.00,1,Snow,74<br />
2013-3-19,-5,-9,-13,-9,-13,-16,92,73,45,1021,1017,1013,31,11,10,34,18,52,0.00,2,Snow,74<br />
2013-3-20,-4,-6,-8,-9,-11,-14,86,67,31,1021,1016,1013,10,9,2,37,26,58,0.00,3,Snow,70<br />
2013-3-21,-5,-8,-11,-8,-12,-17,86,66,31,1028,1024,1021,31,10,2,26,19,,0.00,4,Snow,67<br />
2013-3-22,-6,-9,-13,-9,-14,-17,80,63,37,1032,1030,1027,27,10,9,21,13,,0.00,4,Snow,11<br />
2013-3-23,-1,-8,-14,-5,-7,-15,93,80,51,1030,1028,1027,26,11,10,19,10,,0.00,4,Snow,340<br />
2013-3-24,-1,-6,-11,-5,-8,-12,100,69,31,1031,1029,1027,26,11,10,19,10,,0.00,3,Snow,14<br />
2013-3-25,1,-4,-9,-4,-7,-10,100,74,40,1028,1026,1022,26,12,10,14,8,,0.00,1,Snow,352<br />
2013-3-26,0,-5,-10,-4,-7,-11,100,78,42,1023,1021,1020,10,10,9,16,8,,0.00,2,Fog-Snow,315<br />
2013-3-27,2,-6,-13,-6,-9,-14,93,69,20,1023,1022,1021,14,14,14,19,6,,0.00,,,271<br />
2013-3-28,2,-3,-8,-5,-7,-10,100,73,31,1025,1024,1022,10,10,10,32,13,,0.00,1,,242<br />
2013-3-29,3,-3,-11,-10,-12,-15,86,54,15,1025,1021,1016,,,,16,6,,0.00,,,138<br />
2013-3-30,1,-2,-6,-2,-8,-13,100,70,30,1016,1010,1007,19,10,8,23,14,,0.25,5,Snow,77<br />
2013-3-31,0,-2,-5,-2,-4,-6,100,85,61,1015,1012,1008,29,11,6,19,10,,0.25,6,Snow,67<br />
2013-4-1,0,-3,-7,-3,-4,-8,100,88,61,1015,1010,1007,27,8,1,26,11,,0.00,6,Fog-Snow,56<br />
2013-4-2,4,1,-3,-3,-6,-10,93,67,25,1017,1011,1007,24,11,10,23,11,,0.00,4,,313<br />
2013-4-3,5,-1,-8,-2,-6,-11,93,66,19,1026,1023,1017,10,10,10,14,8,,0.00,1,,296<br />
2013-4-4,7,-1,-8,-4,-8,-11,86,60,19,1027,1024,1021,26,22,18,21,5,,0.00,,,103<br />
2013-4-5,3,-1,-4,-2,-5,-9,87,67,41,1022,1015,1010,31,21,16,24,10,,0.00,,,43<br />
2013-4-6,2,-1,-5,-4,-7,-11,86,59,28,1015,1013,1010,27,27,27,19,10,,0.00,,,339<br />
2013-4-7,4,-2,-8,0,-6,-11,100,76,29,1015,1010,1006,23,7,1,24,8,,3.05,7,Snow,176<br />
2013-4-8,2,-2,-6,0,-3,-7,100,87,46,1011,1008,1006,29,9,1,13,6,,1.02,5,Fog-Snow,264<br />
2013-4-9,3,-3,-9,-3,-6,-9,100,80,38,1019,1016,1011,21,11,9,14,5,,0.00,1,Fog,288<br />
2013-4-10,4,-2,-7,-2,-6,-8,100,69,30,1020,1019,1017,24,11,10,19,6,,0.00,2,,73<br />
2013-4-11,5,1,-2,1,-2,-7,100,79,55,1019,1014,1011,29,11,8,19,10,,0.00,6,Rain-Snow,86<br />
2013-4-12,9,5,1,4,2,0,100,89,61,1012,1009,1005,18,7,0,24,11,,0.00,7,Fog-Rain,108<br />
2013-4-13,4,3,3,5,3,2,100,94,84,1011,1005,1001,11,7,3,23,16,,2.03,8,Rain,166<br />
2013-4-14,3,2,1,2,1,0,100,91,86,1027,1020,1011,23,9,2,21,13,,0.00,8,Rain,233<br />
2013-4-15,9,4,-1,2,1,-1,100,79,52,1028,1027,1024,31,13,7,26,14,,0.25,5,Rain,190<br />
2013-4-16,12,8,4,4,2,0,93,74,50,1024,1023,1019,27,13,9,24,16,,0.25,7,Rain,184<br />
2013-4-17,10,8,5,7,4,0,100,78,56,1020,1014,1011,29,11,5,24,16,,1.02,5,Rain,196<br />
2013-4-18,14,8,2,10,3,-1,88,68,32,1015,1010,1001,27,13,9,27,16,,1.02,4,Rain,199<br />
2013-4-19,11,8,5,6,3,1,81,66,43,1010,1006,1002,29,12,10,45,26,66,0.00,5,,231<br />
2013-4-20,7,5,3,4,1,-3,100,74,45,1026,1018,1010,13,10,5,35,19,53,1.02,4,Rain,272<br />
2013-4-21,10,3,-3,-2,-4,-7,83,54,21,1030,1027,1025,,,,16,13,,0.00,,,307<br />
2013-4-22,14,6,-3,-2,-4,-6,86,51,17,1026,1021,1014,27,13,9,21,8,,0.00,1,Fog,166<br />
2013-4-23,12,9,5,5,1,-4,93,62,35,1014,1006,1000,19,9,5,39,19,61,1.02,5,Rain,187<br />
2013-4-24,9,6,3,3,1,-1,93,69,40,1010,1005,999,26,10,6,40,23,,2.03,2,Rain,241<br />
2013-4-25,10,7,3,4,1,-3,100,71,38,1015,1010,1004,18,10,6,42,19,58,2.03,4,Rain,265<br />
2013-4-26,7,4,1,3,1,-3,100,81,49,1015,1007,1001,24,11,5,23,13,,5.08,8,Rain,201<br />
2013-4-27,6,3,0,2,1,-1,100,83,56,1008,1005,1002,24,10,10,23,13,,0.00,7,,286<br />
2013-4-28,9,4,0,2,-1,-6,100,81,32,1015,1011,1008,26,9,0,16,10,,0.00,5,Fog,291<br />
2013-4-29,11,6,-1,5,-1,-5,87,60,32,1017,1014,1009,11,10,10,29,13,48,0.76,6,Rain,180<br />
2013-4-30,9,7,4,5,3,0,93,76,48,1012,1008,1006,24,10,9,40,21,58,0.51,6,Rain,229<br />
2013-5-1,11,6,1,3,-1,-7,93,61,23,1024,1020,1013,10,10,10,35,18,,0.00,1,,248<br />
2013-5-2,12,7,1,1,-2,-6,93,58,22,1024,1020,1018,10,10,10,35,16,52,0.00,1,,223<br />
2013-5-3,13,7,1,1,-4,-10,93,50,14,1022,1019,1017,,,,23,11,,0.00,,,275<br />
2013-5-4,17,8,-2,1,-4,-12,75,47,6,1017,1014,1013,27,27,27,18,6,,0.00,,,300<br />
2013-5-5,10,7,4,7,2,-3,93,67,44,1019,1012,1008,24,10,5,48,19,63,2.03,5,Rain,240<br />
2013-5-6,17,8,-1,4,1,-1,89,57,28,1026,1024,1019,31,15,10,16,10,,0.00,1,,292<br />
2013-5-7,19,12,6,6,3,2,76,53,28,1024,1022,1020,29,27,26,26,11,,0.00,,,245<br />
2013-5-8,19,12,5,7,4,1,93,56,21,1025,1023,1021,31,14,10,24,11,,1.02,1,,84<br />
2013-5-9,27,19,11,13,9,4,82,58,25,1021,1014,1009,26,12,10,34,16,39,1.02,4,Rain,160<br />
2013-5-10,20,14,9,13,11,7,100,84,62,1010,1009,1008,23,10,1,21,10,,0.00,5,Fog-Rain,255<br />
2013-5-11,18,13,8,12,8,5,100,78,43,1012,1010,1008,26,9,2,24,8,,0.00,5,Fog-Rain,285<br />
2013-5-12,14,9,3,8,5,3,100,72,42,1013,1012,1012,27,12,3,14,8,,0.00,4,,288<br />
2013-5-13,15,9,4,9,6,3,93,74,56,1013,1010,1008,27,12,8,14,5,,0.00,4,Fog-Rain,3<br />
2013-5-14,17,11,5,8,6,3,100,70,36,1012,1009,1008,27,6,0,19,8,,0.00,4,Fog,260<br />
2013-5-15,12,9,5,7,6,2,100,83,62,1018,1016,1012,31,9,0,21,8,,0.00,6,Fog,320<br />
2013-5-16,19,10,1,6,3,0,93,57,24,1018,1017,1016,26,20,11,27,10,,0.00,,Fog,67<br />
2013-5-17,23,18,11,15,10,5,94,65,40,1016,1016,1015,27,12,6,24,14,,0.00,1,Fog,67<br />
2013-5-18,17,13,9,15,12,9,100,96,86,1016,1015,1013,27,5,0,26,11,,6.10,5,Fog-Rain-Thunderstorm,66<br />
2013-5-19,25,18,12,17,15,12,100,82,51,1014,1013,1012,21,9,3,14,10,,2.03,2,Fog-Rain-Thunderstorm,78<br />
2013-5-20,17,12,8,16,12,9,100,89,75,1014,1013,1011,23,7,0,26,13,,0.00,4,Fog-Rain-Thunderstorm,47<br />
2013-5-21,20,16,11,13,11,9,94,75,55,1012,1009,1005,31,11,6,29,13,,0.00,4,,65<br />
2013-5-22,14,12,10,14,11,8,100,93,72,1006,1004,1002,29,9,3,21,11,,2.03,8,Fog-Rain,42<br />
2013-5-23,14,10,6,11,9,6,100,94,82,1007,1004,1003,14,7,0,13,8,,0.76,5,Fog-Rain,17<br />
2013-5-24,13,9,5,11,9,5,100,94,69,1011,1009,1007,31,5,0,23,10,,0.00,6,Fog-Rain,36<br />
2013-5-25,17,12,6,10,9,7,100,80,48,1010,1008,1006,26,8,0,35,16,50,0.00,4,Fog-Rain,51<br />
2013-5-26,14,12,10,14,11,8,100,87,70,1013,1008,1005,29,10,5,29,18,,2.03,7,Rain,70<br />
2013-5-27,19,15,11,13,12,11,100,84,66,1016,1015,1013,27,8,0,23,10,,0.00,3,Fog,72<br />
2013-5-28,20,17,13,13,11,8,94,68,49,1015,1014,1013,27,12,10,26,16,,0.51,2,,73<br />
2013-5-29,20,16,11,12,10,8,82,67,47,1013,1011,1009,29,12,10,26,14,,0.00,3,Rain,67<br />
2013-5-30,19,15,11,15,13,8,100,87,67,1013,1011,1009,24,10,2,16,6,,0.76,3,Fog-Rain-Thunderstorm,59<br />
2013-5-31,23,16,9,15,12,10,100,81,46,1013,1012,1011,27,10,0,24,11,45,2.03,2,Fog-Rain-Thunderstorm,76<br />
2013-6-1,26,19,12,17,14,12,94,72,34,1013,1012,1012,31,13,6,24,11,,0.00,2,,93<br />
2013-6-2,26,21,17,16,14,12,94,63,39,1015,1014,1013,31,23,11,24,11,,0.00,,,77<br />
2013-6-3,27,21,15,13,11,7,88,52,18,1016,1015,1015,27,15,10,19,10,,0.00,1,,107<br />
2013-6-4,23,18,13,15,12,10,94,70,47,1016,1015,1014,23,12,8,23,6,,3.05,1,Rain-Thunderstorm,348<br />
2013-6-5,23,17,10,14,12,10,100,73,44,1021,1019,1016,27,12,5,19,6,,0.00,1,Fog,342<br />
2013-6-6,24,18,11,15,11,6,95,62,26,1022,1021,1019,23,11,3,19,6,,0.00,1,Fog,55<br />
2013-6-7,25,18,10,15,11,8,89,67,31,1021,1018,1015,26,14,10,21,6,,0.00,2,Fog-Rain-Thunderstorm,91<br />
2013-6-8,23,17,9,12,9,7,88,65,34,1016,1013,1011,27,11,10,19,8,,0.00,1,,262<br />
2013-6-9,21,14,8,13,9,7,100,72,49,1011,1009,1007,18,10,10,19,5,,2.03,2,Fog-Rain,288<br />
2013-6-10,17,13,9,12,11,9,100,86,62,1008,1005,1003,27,9,0,23,6,29,0.00,4,Fog-Rain-Thunderstorm,290<br />
2013-6-11,17,12,8,11,10,9,100,81,66,1011,1006,1002,26,11,10,34,19,,0.00,5,,262<br />
2013-6-12,21,14,9,11,9,6,100,72,30,1017,1015,1012,27,11,8,23,10,,0.00,2,Fog,273<br />
2013-6-13,22,16,9,13,10,8,94,70,35,1019,1016,1011,31,12,10,27,10,,0.00,2,Rain,193<br />
2013-6-14,23,18,13,15,13,11,100,80,51,1011,1008,1005,10,10,5,27,16,,7.11,6,Rain,206<br />
2013-6-15,19,14,11,12,10,8,94,73,45,1014,1011,1008,31,11,10,32,19,,0.00,4,Rain,231<br />
2013-6-16,18,12,7,13,9,6,100,77,46,1014,1010,1007,23,10,5,32,11,,7.11,3,Fog-Rain-Thunderstorm,188<br />
2013-6-17,16,12,9,12,10,8,100,83,59,1013,1009,1006,26,11,5,39,16,52,4.06,3,Rain,230<br />
2013-6-18,21,15,9,12,11,9,100,73,37,1017,1015,1013,16,10,0,21,13,,0.00,1,Fog,268<br />
2013-6-19,18,12,7,10,7,1,92,64,28,1022,1020,1017,26,13,10,19,10,,0.00,1,,331<br />
2013-6-20,19,13,7,13,10,6,93,75,48,1022,1018,1016,10,10,10,19,8,,0.25,5,Rain,151<br />
2013-6-21,24,17,10,18,15,10,100,78,57,1017,1015,1012,29,11,3,21,6,,0.00,3,Fog,92<br />
2013-6-22,24,20,14,19,16,13,94,74,52,1013,1011,1011,26,11,10,19,13,,0.76,3,Fog-Rain-Thunderstorm,172<br />
2013-6-23,22,17,12,16,14,12,100,85,60,1014,1013,1012,23,9,2,14,5,,0.00,4,Fog,162<br />
2013-6-24,24,18,12,19,16,12,100,84,66,1015,1015,1014,26,8,2,19,6,,0.00,2,Fog-Rain,94<br />
2013-6-25,25,22,18,21,19,17,100,86,69,1016,1015,1015,26,10,3,24,6,,12.95,3,Fog-Rain-Thunderstorm,83<br />
2013-6-26,29,23,18,21,19,17,100,77,40,1015,1014,1013,31,12,3,24,10,,0.00,2,Fog-Rain-Thunderstorm,102<br />
2013-6-27,22,19,15,20,18,13,100,87,75,1020,1016,1014,27,12,8,27,11,,0.00,5,Fog-Rain,226<br />
2013-6-28,19,15,11,14,12,8,100,75,44,1023,1021,1018,31,12,10,16,10,,0.51,3,Fog,292<br />
2013-6-29,19,16,13,16,13,10,95,86,72,1019,1013,1010,26,11,5,23,8,,7.11,7,Rain,339<br />
2013-6-30,20,16,12,13,12,9,94,73,47,1012,1011,1011,18,10,10,26,16,,0.00,2,Rain,284<br />
2013-7-1,20,16,11,15,13,11,100,84,64,1011,1010,1009,29,11,5,23,10,,0.51,3,Fog-Rain-Thunderstorm,265<br />
2013-7-2,21,16,9,13,11,9,100,75,40,1015,1013,1010,27,11,10,21,10,,0.00,2,Fog,186<br />
2013-7-3,21,17,12,13,12,10,94,74,43,1019,1016,1015,29,13,10,14,8,,0.00,2,Fog,227<br />
2013-7-4,24,18,11,16,13,10,100,70,41,1021,1020,1019,27,14,10,16,6,,0.00,2,Fog,108<br />
2013-7-5,26,22,17,19,16,15,94,73,47,1020,1020,1019,31,11,9,24,11,,0.00,2,Rain,210<br />
2013-7-6,22,19,16,16,15,13,94,76,53,1024,1022,1020,31,11,10,27,14,,0.00,4,Rain,258<br />
2013-7-7,22,19,15,13,11,8,82,63,39,1026,1025,1024,29,11,10,26,14,,0.00,1,,299<br />
2013-7-8,25,19,13,17,14,11,100,76,50,1024,1023,1022,31,12,10,23,11,,0.00,3,Fog,289<br />
2013-7-9,20,17,14,12,9,6,77,61,32,1024,1021,1015,10,10,10,16,11,,0.00,1,,326<br />
2013-7-10,21,16,10,16,13,9,94,81,64,1016,1011,1010,23,10,9,21,8,,0.00,4,Rain,230<br />
2013-7-11,20,17,13,16,13,10,100,77,47,1014,1012,1010,31,11,10,16,10,,0.00,4,Fog,349<br />
2013-7-12,21,16,10,13,11,7,94,63,30,1017,1016,1014,10,10,10,23,8,,0.00,1,,345<br />
2013-7-13,24,17,9,14,11,7,100,63,26,1017,1016,1013,10,10,10,21,6,,0.00,1,Fog,59<br />
2013-7-14,26,20,14,17,13,10,94,67,29,1014,1010,1008,19,11,10,23,8,,0.51,1,Rain-Thunderstorm,180<br />
2013-7-15,21,18,14,15,12,8,94,72,36,1010,1009,1008,10,10,10,26,11,,0.00,3,,295<br />
2013-7-16,18,16,13,15,9,5,100,63,33,1012,1009,1006,24,10,10,39,18,60,0.00,1,Rain,267<br />
2013-7-17,19,15,11,10,9,6,88,62,37,1014,1013,1012,26,11,10,34,16,,0.00,2,,271<br />
2013-7-18,24,17,9,15,12,6,83,65,40,1015,1012,1008,10,10,10,34,14,,3.05,4,Rain-Thunderstorm,274<br />
2013-7-19,17,14,12,13,11,9,94,78,50,1009,1006,1004,10,10,6,32,14,50,3.05,3,Rain,305<br />
2013-7-20,20,17,13,11,9,7,82,64,37,1012,1010,1007,10,10,10,32,23,52,0.00,2,,322<br />
2013-7-21,18,14,12,13,11,9,94,76,55,1013,1012,1011,29,10,3,26,18,,0.25,5,Rain,309<br />
2013-7-22,17,15,13,13,11,9,94,74,59,1013,1010,1008,14,9,5,34,21,53,2.03,6,Rain,337<br />
2013-7-23,22,18,13,16,15,13,94,79,64,1011,1009,1007,31,12,9,24,19,37,0.00,5,Rain,10<br />
2013-7-24,19,18,16,16,14,14,90,81,71,1014,1012,1010,26,11,10,23,14,,0.00,7,,32<br />
2013-7-25,21,18,16,15,14,14,88,80,68,1015,1014,1013,26,11,9,19,10,,0.00,7,,337<br />
2013-7-26,24,19,14,18,15,13,100,82,50,1014,1012,1011,24,9,0,23,11,,0.00,3,Fog,276<br />
2013-7-27,23,19,15,17,15,14,100,85,60,1013,1012,1011,31,10,1,21,11,,0.00,5,Fog,287<br />
2013-7-28,23,18,12,16,13,11,100,73,46,1017,1015,1014,27,11,0,14,6,,0.00,1,Fog,335<br />
2013-7-29,28,21,14,16,13,11,94,62,28,1017,1016,1014,31,16,10,14,8,,0.00,1,,125<br />
2013-7-30,27,22,18,18,16,13,94,70,43,1015,1011,1006,10,9,7,21,13,,3.05,3,Rain,124<br />
2013-7-31,21,18,16,17,15,12,94,82,48,1010,1009,1006,26,10,6,34,14,,0.51,4,Rain,191<br />
2013-8-1,20,17,14,16,14,12,100,82,60,1010,1009,1007,21,10,5,26,11,,0.76,2,Rain,238<br />
