
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-3-10,25,18,11,14,12,11,97,72,43,1022,1019,1015,16,15,10,14,5,,0.00,3,Fog,72<br />
2014-3-11,22,19,16,19,17,14,97,90,72,1015,1010,1006,16,12,2,24,10,32,6.10,7,Rain,170<br />
2014-3-12,21,17,12,16,12,1,100,78,43,1022,1012,1008,16,14,2,34,19,63,0.00,5,Rain,285<br />
2014-3-13,18,13,8,5,1,-2,71,43,18,1027,1025,1023,16,16,16,34,21,45,0.00,1,,36<br />
2014-3-14,21,13,6,12,8,4,87,67,44,1025,1023,1020,16,16,16,24,10,39,0.00,3,,141<br />
2014-3-15,21,18,16,18,16,13,93,82,71,1020,1015,1009,16,16,14,21,8,32,0.00,7,Rain-Thunderstorm,92<br />
2014-3-16,26,22,17,21,18,13,93,81,52,1009,1006,1003,16,14,3,35,23,50,4.06,7,Rain-Thunderstorm,234<br />
2014-3-17,16,9,7,11,4,2,78,70,56,1013,1010,1007,16,16,16,35,23,45,0.00,8,,329<br />
2014-3-18,17,11,6,8,6,2,89,71,56,1016,1014,1012,16,16,13,24,10,,0.00,3,,110<br />
2014-3-19,24,16,8,14,12,8,100,75,43,1021,1019,1015,16,13,5,16,6,,0.00,2,Fog,149<br />
2014-3-20,23,18,14,14,11,8,93,65,31,1022,1020,1018,16,16,13,24,13,,0.00,3,,345<br />
2014-3-21,24,18,12,15,13,10,100,79,39,1020,1018,1016,16,9,0,19,6,,0.00,4,Fog,174<br />
2014-3-22,26,21,16,19,17,14,94,79,53,1018,1016,1015,16,13,8,19,8,,0.00,6,,118<br />
2014-3-23,22,18,13,20,17,10,96,85,68,1022,1018,1015,16,11,2,35,16,40,0.00,7,Rain,336<br />
2014-3-24,18,14,12,10,8,7,83,69,45,1021,1019,1015,16,15,10,23,14,,3.05,7,Rain,59<br />
2014-3-25,20,16,11,9,2,-3,89,45,18,1026,1022,1018,16,16,16,34,19,45,0.00,1,,2<br />
2014-3-26,14,11,8,7,1,-5,77,46,25,1029,1026,1022,16,16,16,26,16,37,0.00,6,Rain,105<br />
2014-3-27,21,16,11,18,14,8,94,81,62,1023,1018,1014,16,16,13,29,16,45,4.06,7,Rain-Thunderstorm,139<br />
2014-3-28,22,20,17,21,18,16,100,93,87,1014,1013,1011,16,9,1,34,21,48,43.94,8,Rain-Thunderstorm,158<br />
2014-3-29,23,18,13,17,14,5,100,84,29,1024,1016,1012,16,10,0,47,19,66,35.05,6,Fog-Rain-Thunderstorm,341<br />
2014-3-30,21,17,12,8,6,2,77,52,23,1026,1023,1021,16,16,16,32,21,40,0.00,4,,43<br />
2014-3-31,23,16,8,14,10,7,93,67,33,1022,1020,1019,16,16,16,26,8,35,0.00,1,Fog,147<br />
2014-4-1,26,21,15,17,16,14,93,78,55,1021,1019,1018,16,16,16,27,13,,0.00,4,,145<br />
2014-4-2,27,22,18,21,19,17,97,80,56,1019,1017,1016,16,15,11,24,16,,0.00,5,,154<br />
2014-4-3,27,24,21,21,20,19,97,83,58,1016,1015,1013,16,15,11,37,21,52,0.00,5,,160<br />
2014-4-4,27,23,19,22,19,16,94,84,60,1016,1014,1011,16,14,10,37,14,47,1.02,7,Rain-Thunderstorm,112<br />
2014-4-5,20,17,15,18,13,9,90,73,48,1019,1016,1015,16,14,2,27,21,34,9.91,8,Rain-Thunderstorm,40<br />
2014-4-6,24,19,15,22,18,15,100,93,80,1014,1011,1005,16,7,0,37,13,52,0.25,8,Fog-Rain,107<br />
2014-4-7,24,19,16,22,17,10,94,82,51,1013,1007,1004,16,14,6,39,26,50,4.06,7,Rain-Thunderstorm,282<br />
2014-4-8,21,17,12,12,9,6,88,70,46,1019,1014,1011,16,15,10,47,16,72,3.05,5,Rain-Thunderstorm,310<br />
2014-4-9,22,14,8,9,7,4,83,56,28,1025,1023,1020,16,16,16,26,16,42,0.00,0,,305<br />
2014-4-10,23,17,11,12,10,7,92,65,33,1025,1023,1022,16,16,16,29,10,39,0.00,1,,177<br />
2014-4-11,26,19,13,18,15,12,93,74,48,1023,1021,1020,16,15,10,21,10,,0.00,4,,153<br />
2014-4-12,27,22,16,19,18,16,97,81,56,1022,1020,1017,16,12,4,27,11,,0.00,6,Fog,129<br />
2014-4-13,28,23,19,20,18,17,93,75,45,1018,1015,1013,16,16,11,35,18,48,0.00,5,,151<br />
2014-4-14,27,22,17,23,21,16,97,89,73,1013,1009,1005,16,13,2,48,19,58,16.00,7,Rain-Thunderstorm,202<br />
2014-4-15,16,12,8,14,4,-2,93,61,21,1023,1019,1012,16,15,5,39,32,53,4.06,6,Rain,347<br />
2014-4-16,17,12,8,7,4,-1,74,54,29,1024,1022,1020,16,16,16,35,21,47,0.00,1,,73<br />
2014-4-17,19,14,10,16,13,7,90,81,70,1023,1021,1020,16,16,13,29,11,37,0.00,7,Rain,72<br />
2014-4-18,23,19,16,16,15,13,97,80,57,1021,1019,1017,16,14,3,29,18,45,0.00,5,Rain,30<br />
2014-4-19,26,19,13,14,12,11,87,64,38,1022,1021,1019,16,16,16,29,16,35,0.00,1,,356<br />
2014-4-20,28,21,14,17,14,8,93,65,27,1023,1021,1019,16,16,16,14,8,,0.00,1,Fog,77<br />
2014-4-21,24,19,14,16,15,13,90,74,50,1021,1019,1016,16,16,16,21,10,,0.00,2,,123<br />
2014-4-22,26,21,16,19,18,16,96,82,67,1016,1014,1012,16,14,6,21,11,,0.00,4,,260<br />
2014-4-23,28,22,16,18,16,11,100,71,28,1016,1014,1012,16,15,11,19,5,,0.00,1,Fog,304<br />
2014-4-24,28,22,17,20,18,17,100,82,51,1016,1014,1012,16,11,0,29,10,,0.00,3,Fog,178<br />
2014-4-25,30,26,21,22,21,19,93,78,54,1016,1015,1013,16,16,11,16,11,,0.00,4,,230<br />
2014-4-26,29,24,20,22,21,19,96,79,54,1016,1014,1013,16,15,11,24,11,,0.00,3,Fog,164<br />
2014-4-27,29,26,23,23,22,21,91,80,59,1013,1010,1008,16,16,14,39,21,52,0.00,5,,165<br />
2014-4-28,30,27,24,23,22,21,90,80,62,1010,1007,1004,16,15,8,40,29,58,0.25,6,Rain,190<br />
2014-4-29,29,26,22,24,23,19,97,87,70,1008,1006,1005,16,11,3,26,19,42,2.03,8,Rain,218<br />
2014-4-30,23,20,18,21,12,8,79,55,31,1019,1014,1008,16,16,16,26,21,39,0.00,5,Rain,332<br />
2014-5-1,23,18,14,11,7,4,67,46,25,1021,1019,1016,16,16,16,29,21,37,0.00,6,,353<br />
2014-5-2,24,19,15,12,8,4,65,43,22,1017,1016,1015,16,16,16,21,10,27,0.00,5,,350<br />
2014-5-3,29,21,14,14,11,8,83,53,19,1020,1018,1017,16,16,14,24,11,34,0.00,1,,272<br />
2014-5-4,31,23,17,17,15,11,93,62,31,1022,1020,1018,16,16,16,19,11,,0.00,0,,238<br />
2014-5-5,29,23,17,17,14,9,93,60,23,1020,1017,1015,16,16,16,24,10,32,0.00,0,Fog,210<br />
2014-5-6,28,22,17,18,16,14,87,61,37,1017,1016,1014,16,15,3,24,13,34,0.00,3,,175<br />
2014-5-7,29,25,21,20,18,17,90,67,38,1019,1017,1014,16,16,16,29,16,39,0.00,5,,149<br />
2014-5-8,30,26,22,22,20,18,93,73,40,1019,1018,1017,16,16,13,29,18,40,0.00,4,,146<br />
2014-5-9,27,23,19,24,22,18,100,89,74,1018,1016,1014,16,10,1,53,19,72,87.88,8,Rain-Thunderstorm,113<br />
2014-5-10,28,23,19,23,21,17,100,84,62,1018,1016,1014,16,14,6,29,11,42,9.91,7,Rain,142<br />
2014-5-11,29,26,23,24,23,21,96,84,69,1017,1016,1014,16,12,5,24,14,40,1.02,5,Fog-Rain-Thunderstorm,140<br />
2014-5-12,31,28,24,23,22,19,91,73,48,1019,1017,1015,16,14,10,27,18,42,0.00,5,,150<br />
2014-5-13,31,27,23,22,21,19,94,73,45,1019,1017,1016,16,15,11,29,13,35,0.51,5,,142<br />
2014-5-14,30,23,16,23,19,11,94,77,50,1020,1016,1013,16,14,5,35,14,52,0.00,7,Rain-Thunderstorm,296<br />
2014-5-15,24,18,12,11,8,5,72,53,23,1023,1022,1020,16,16,16,35,24,48,0.00,2,,343<br />
2014-5-16,27,20,12,13,11,9,87,55,26,1023,1022,1019,16,16,11,24,6,35,0.00,1,,229<br />
2014-5-17,28,22,17,17,14,12,86,60,33,1022,1021,1020,16,16,16,26,16,34,0.00,2,,186<br />
2014-5-18,28,22,17,18,16,13,90,67,34,1023,1021,1020,16,16,11,21,6,,0.00,3,Fog,71<br />
2014-5-19,29,23,18,19,17,14,93,67,36,1022,1021,1020,16,16,11,27,11,,0.00,1,Fog,149<br />
2014-5-20,30,26,21,21,19,17,94,72,43,1023,1022,1020,16,14,10,24,13,32,0.00,2,Fog,155<br />
2014-5-21,31,26,21,21,19,17,93,70,39,1023,1021,1020,16,14,11,19,11,,0.00,1,,156<br />
2014-5-22,31,26,20,22,19,13,93,68,35,1023,1021,1019,16,14,11,14,8,,0.00,1,Fog,144<br />
2014-5-23,31,24,19,21,19,18,94,69,41,1022,1020,1018,16,14,11,19,10,,0.00,4,,204<br />
2014-5-24,30,26,21,22,20,18,91,72,45,1021,1019,1017,16,15,8,16,8,,0.00,5,Fog,188<br />
2014-5-25,32,26,20,21,19,15,87,65,37,1020,1019,1017,16,16,11,16,6,,0.00,3,,165<br />
2014-5-26,32,26,21,21,19,18,87,66,42,1021,1020,1018,16,15,11,23,10,27,0.00,6,,175<br />
2014-5-27,31,27,23,23,22,21,87,74,46,1019,1017,1014,16,15,10,32,14,48,1.02,7,Rain-Thunderstorm,160<br />
2014-5-28,27,24,22,23,22,20,94,86,73,1015,1013,1011,16,11,1,32,18,35,27.94,8,Rain-Thunderstorm,190<br />
2014-5-29,31,26,22,23,22,20,94,82,46,1012,1011,1010,16,15,10,32,13,45,1.02,6,Rain-Thunderstorm,156<br />
2014-5-30,28,26,23,23,22,22,90,84,70,1014,1012,1011,16,14,2,32,13,42,4.06,6,Rain-Thunderstorm,151<br />
2014-5-31,24,23,22,23,22,21,100,90,83,1015,1014,1013,16,12,2,32,11,47,27.94,7,Rain-Thunderstorm,112<br />
2014-6-1,29,26,22,23,22,19,94,82,54,1017,1016,1014,16,14,0,40,13,47,11.94,7,Fog-Rain-Thunderstorm,116<br />
2014-6-2,30,27,24,23,22,21,94,79,55,1018,1017,1016,16,16,14,27,11,35,0.00,6,,116<br />
2014-6-3,28,26,23,23,22,21,91,80,65,1018,1017,1015,16,16,16,24,10,,0.00,6,Rain,105<br />
2014-6-4,31,27,23,23,22,21,93,75,57,1015,1014,1013,16,16,11,23,11,,0.00,3,,112<br />
2014-6-5,31,27,23,23,23,22,93,77,57,1014,1013,1012,16,16,16,19,10,,0.00,4,,172<br />
2014-6-6,33,28,23,24,23,22,94,76,55,1016,1014,1013,16,16,16,19,6,,0.00,4,,203<br />
2014-6-7,33,28,24,24,23,21,90,73,51,1016,1015,1013,16,16,16,21,10,,0.00,4,,221<br />
2014-6-8,33,29,25,24,23,21,88,71,48,1016,1014,1012,16,16,16,23,11,,0.00,4,,216<br />
2014-6-9,32,29,25,24,23,21,90,73,51,1014,1013,1011,16,16,16,27,16,39,0.00,4,,200<br />
2014-6-10,29,26,23,24,23,21,94,82,69,1013,1012,1009,16,15,11,29,16,40,7.11,6,Rain-Thunderstorm,201<br />
2014-6-11,31,26,21,24,20,18,93,69,40,1013,1012,1011,16,15,11,23,11,,1.02,3,Rain-Thunderstorm,261<br />
2014-6-12,32,28,23,23,20,18,87,64,38,1015,1013,1012,16,16,16,13,10,,0.00,5,,227<br />
2014-6-13,27,23,21,25,21,18,94,84,65,1018,1015,1013,16,12,3,42,14,64,11.94,7,Rain-Thunderstorm,242<br />
2014-6-14,32,27,22,23,22,20,91,76,51,1017,1015,1014,16,16,11,23,8,,0.00,3,,207<br />
2014-6-15,31,27,23,23,22,21,91,79,62,1019,1017,1015,16,16,10,29,11,40,0.25,3,Rain,162<br />
2014-6-16,32,28,24,24,22,21,88,74,57,1022,1020,1019,16,15,11,34,14,45,0.00,5,Rain-Thunderstorm,142<br />
2014-6-17,32,29,25,24,23,21,94,74,52,1021,1020,1018,16,15,11,21,11,,0.00,3,,164<br />
2014-6-18,33,28,23,23,22,20,89,68,42,1020,1019,1018,16,16,16,16,6,,0.00,2,Thunderstorm,160<br />
2014-6-19,33,28,24,23,22,18,89,68,40,1021,1019,1018,16,16,14,19,8,,0.00,3,,181<br />
2014-6-20,34,29,24,23,22,17,91,68,38,1020,1018,1016,16,16,14,14,6,,0.00,5,,260<br />
2014-6-21,33,28,24,23,22,20,91,69,46,1018,1016,1013,16,16,14,19,11,32,0.00,4,Rain-Thunderstorm,276<br />
2014-6-22,33,28,23,24,23,21,94,79,60,1016,1014,1013,16,13,2,29,11,,28.96,6,Rain-Thunderstorm,268<br />
2014-6-23,32,28,23,24,22,17,91,78,57,1018,1015,1013,16,13,0,34,8,80,41.91,7,Rain-Thunderstorm,241<br />
2014-6-24,33,28,24,24,23,21,88,76,48,1020,1018,1017,16,16,13,19,10,45,2.03,7,Rain-Thunderstorm,198<br />
2014-6-25,32,27,22,23,22,21,93,79,52,1021,1019,1017,16,13,0,47,11,64,39.12,7,Fog-Rain-Thunderstorm,296<br />
2014-6-26,32,27,22,24,22,21,93,81,62,1020,1018,1015,16,16,10,32,10,55,7.87,7,Rain-Thunderstorm,80<br />
2014-6-27,30,27,23,24,22,20,96,82,50,1019,1018,1016,16,12,1,53,14,69,20.07,7,Fog-Rain-Thunderstorm,172<br />
2014-6-28,33,28,23,26,24,22,91,78,60,1020,1019,1017,16,16,16,29,13,35,0.00,7,,149<br />
2014-6-29,33,29,26,25,24,23,90,75,53,1022,1020,1019,16,16,13,23,13,,0.00,5,,183<br />
2014-6-30,33,29,25,25,24,23,90,75,53,1020,1018,1016,16,14,8,19,11,,0.00,1,,200<br />
2014-7-1,33,28,24,25,23,22,90,73,46,1018,1016,1014,16,15,11,21,10,29,0.00,2,,290<br />
2014-7-2,35,30,26,24,23,19,90,68,44,1018,1016,1015,16,16,13,39,13,74,0.00,4,,315<br />
2014-7-3,33,28,22,23,21,19,91,64,38,1020,1018,1015,16,16,16,21,8,,0.00,5,,347<br />
2014-7-4,32,29,26,23,19,16,77,59,40,1022,1021,1019,16,16,16,24,13,,0.00,4,,29<br />
2014-7-5,31,28,24,19,17,13,71,53,30,1022,1021,1019,16,16,16,19,13,,0.00,3,,47<br />
2014-7-6,32,27,21,21,17,13,90,55,28,1020,1018,1016,16,16,14,13,6,,0.00,1,,223<br />
2014-7-7,33,28,22,22,20,18,84,63,38,1019,1018,1016,16,16,11,19,6,,0.00,4,,228<br />
2014-7-8,31,27,23,24,22,21,91,77,67,1020,1019,1016,16,15,11,16,11,32,0.25,4,Rain-Thunderstorm,203<br />
2014-7-9,32,28,23,25,23,21,93,82,58,1020,1019,1017,16,15,2,32,8,42,6.10,7,Rain-Thunderstorm,240<br />
2014-7-10,32,28,23,24,23,19,90,78,62,1020,1019,1017,16,14,2,55,8,84,13.97,5,Rain-Thunderstorm,190<br />
2014-7-11,34,29,24,25,23,21,94,75,46,1022,1020,1019,16,16,13,42,8,63,0.00,5,Rain-Thunderstorm,9<br />
2014-7-12,33,28,24,23,22,19,94,71,42,1022,1020,1018,16,16,13,19,5,,0.00,4,,16<br />
2014-7-13,31,28,24,25,23,19,90,77,57,1021,1018,1016,16,15,10,16,6,29,1.02,4,Rain-Thunderstorm,160<br />
2014-7-14,31,28,25,24,23,23,90,79,63,1019,1017,1014,16,15,2,21,10,,6.10,5,Rain-Thunderstorm,203<br />
2014-7-15,33,28,24,24,23,21,91,79,58,1016,1014,1013,16,15,2,37,13,55,19.05,6,Rain-Thunderstorm,261<br />
2014-7-16,31,28,24,23,20,16,91,66,38,1016,1014,1013,16,16,11,21,11,,0.00,4,,360<br />
2014-7-17,32,27,23,22,19,17,74,61,40,1017,1016,1014,16,16,16,21,13,,0.00,6,,79<br />
2014-7-18,28,26,23,25,23,21,97,88,67,1016,1015,1013,16,11,1,40,13,58,21.08,8,Rain-Thunderstorm,185<br />
2014-7-19,33,28,23,25,23,22,100,83,55,1017,1016,1014,16,13,1,37,10,45,9.91,6,Fog-Rain-Thunderstorm,220<br />
2014-7-20,31,27,24,26,24,23,94,86,74,1017,1016,1015,16,15,5,24,8,40,12.95,5,Rain-Thunderstorm,283<br />
2014-7-21,32,28,24,25,23,21,97,80,48,1019,1016,1015,16,11,0,19,8,29,0.00,3,Fog,307<br />
2014-7-22,32,28,24,24,23,21,88,74,53,1017,1016,1016,16,13,10,19,8,,1.02,5,Rain-Thunderstorm,122<br />
2014-7-23,29,27,24,23,22,21,91,80,67,1019,1017,1015,16,14,8,16,8,,2.03,6,Rain-Thunderstorm,109<br />
2014-7-24,32,27,23,24,23,22,91,77,57,1017,1015,1014,16,15,10,13,6,,0.00,4,,170<br />
2014-7-25,34,29,25,24,23,22,90,76,52,1018,1016,1015,16,14,6,23,8,,0.00,5,Thunderstorm,228<br />
2014-7-26,34,29,25,26,24,23,90,75,51,1020,1017,1016,16,16,11,24,11,,0.00,3,,231<br />
2014-7-27,34,29,25,25,23,21,94,72,44,1020,1018,1017,16,16,16,23,11,,0.00,3,,255<br />
2014-7-28,34,30,26,25,24,23,90,71,49,1020,1017,1015,16,15,10,24,14,29,0.00,5,,273<br />
2014-7-29,32,29,26,25,20,17,79,58,38,1019,1017,1015,16,16,11,23,13,26,0.00,6,,20<br />
2014-7-30,31,27,23,19,17,16,69,51,36,1019,1017,1016,16,16,16,26,18,27,0.00,2,,40<br />
2014-7-31,33,27,21,21,18,16,81,57,36,1018,1016,1015,16,15,8,16,8,,0.00,5,,68<br />
2014-8-1,32,28,25,22,20,19,82,63,44,1017,1015,1014,16,13,10,14,5,,0.00,6,,153<br />
2014-8-2,33,29,25,25,22,20,82,70,55,1016,1015,1014,16,14,11,13,10,,0.76,7,Rain-Thunderstorm,134<br />
2014-8-3,35,30,25,24,22,19,84,67,42,1017,1015,1014,16,13,11,29,8,42,0.00,6,Rain,66<br />
2014-8-4,33,28,24,24,22,19,89,69,47,1017,1016,1014,16,15,11,24,8,,0.00,5,Rain-Thunderstorm,105<br />
2014-8-5,34,29,24,25,23,20,90,71,43,1019,1017,1016,16,13,8,16,8,,0.00,4,,265<br />
2014-8-6,34,29,25,24,23,22,87,70,49,1019,1017,1015,16,16,13,26,10,,0.00,3,,241<br />
2014-8-7,34,30,26,25,23,22,87,70,43,1017,1015,1013,16,16,16,23,10,,0.00,4,Thunderstorm,214<br />
