
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-2-23,-4,-9,-13,-10,-13,-15,92,69,50,1028,1026,1024,32,28,24,21,14,,0.00,1,,299<br />
2004-2-24,-5,-10,-15,-15,-16,-18,85,61,36,1024,1023,1021,24,24,24,27,11,,0.00,1,,307<br />
2004-2-25,-1,-8,-15,-9,-15,-20,69,56,37,1028,1025,1022,24,24,24,23,14,32,0.00,1,,304<br />
2004-2-26,-2,-8,-13,-11,-13,-16,86,62,40,1033,1032,1029,24,24,24,14,10,,0.00,0,,303<br />
2004-2-27,2,-6,-12,-13,-14,-16,79,51,30,1033,1031,1028,24,24,24,11,6,,0.00,1,,274<br />
2004-2-28,7,0,-7,-4,-7,-14,80,60,39,1027,1025,1022,32,28,24,19,10,,0.00,5,,240<br />
2004-2-29,6,2,-1,-1,-4,-7,75,64,56,1022,1020,1017,32,22,19,19,11,,0.00,5,,220<br />
2004-3-1,7,2,-2,0,-2,-4,93,74,57,1025,1022,1016,24,17,13,24,10,27,0.00,5,Rain,68<br />
2004-3-2,9,6,2,5,2,0,93,85,76,1015,1010,1005,24,17,10,32,14,45,0.00,7,Rain,195<br />
2004-3-3,4,2,0,2,-2,-4,87,76,65,1024,1022,1016,24,24,19,26,18,32,0.00,7,,272<br />
2004-3-4,5,2,0,2,1,-3,100,89,80,1023,1021,1019,24,17,6,16,6,,0.00,8,Rain-Snow,207<br />
2004-3-5,4,1,0,4,1,0,100,98,87,1023,1010,998,24,5,1,35,14,37,0.00,8,Fog-Rain,82<br />
2004-3-6,7,2,-2,6,-1,-8,100,86,64,1012,1001,996,32,22,8,34,18,39,0.00,8,Rain-Snow,265<br />
2004-3-7,0,-3,-7,-4,-9,-14,100,66,37,1015,1013,1010,32,18,1,24,13,29,0.00,5,Snow,32<br />
2004-3-8,1,-1,-3,-4,-5,-7,93,76,69,1015,1011,1007,32,22,4,27,16,32,0.00,7,Snow,57<br />
2004-3-9,2,-1,-4,-6,-7,-8,80,68,52,1025,1020,1015,24,24,24,16,8,,0.00,5,,105<br />
2004-3-10,5,0,-5,-5,-6,-7,86,64,45,1029,1027,1026,24,24,24,13,6,,0.00,0,,176<br />
2004-3-11,6,0,-5,-2,-4,-7,86,69,53,1025,1017,1008,24,24,19,14,8,,0.00,4,,136<br />
2004-3-12,3,-2,-7,0,-4,-11,87,78,63,1015,1007,1003,24,20,8,35,13,48,0.00,7,Snow,286<br />
2004-3-13,-3,-7,-11,-11,-14,-16,74,58,40,1032,1026,1016,24,23,16,32,21,37,0.00,1,Snow,285<br />
2004-3-14,2,-4,-10,1,-8,-15,100,73,44,1032,1022,1008,24,16,1,27,11,35,0.00,6,Rain-Snow,132<br />
2004-3-15,3,-1,-5,1,-5,-12,93,66,54,1028,1017,1008,32,23,11,37,24,50,0.00,6,Rain-Snow,255<br />
2004-3-16,-5,-7,-9,-12,-17,-21,62,46,30,1031,1027,1022,32,28,24,24,16,34,0.00,6,,37<br />
2004-3-17,-2,-6,-8,-11,-16,-20,63,45,34,1022,1020,1018,32,28,19,32,19,35,0.00,5,,69<br />
2004-3-18,-3,-7,-9,-6,-9,-13,93,80,63,1024,1021,1019,24,16,8,19,11,,0.00,7,Snow,85<br />
2004-3-19,3,-2,-6,-6,-7,-10,100,71,38,1031,1028,1024,32,18,5,14,6,,0.00,4,Snow,53<br />
2004-3-20,1,-1,-2,1,-3,-7,100,88,64,1030,1016,1004,24,8,1,21,11,27,0.00,8,Rain-Snow,172<br />
2004-3-21,1,-4,-11,1,-7,-17,100,80,53,1018,1009,1002,24,7,0,47,19,58,0.00,7,Fog-Snow,290<br />
2004-3-22,-7,-12,-17,-19,-22,-25,57,46,35,1026,1023,1019,32,28,24,39,24,53,0.00,1,Snow,288<br />
2004-3-23,2,-4,-10,-2,-8,-19,100,73,48,1027,1021,1015,24,14,0,45,14,47,0.00,5,Snow,229<br />
2004-3-24,3,-3,-10,-3,-8,-12,86,69,51,1032,1029,1028,24,24,24,23,8,,0.00,4,,106<br />
2004-3-25,7,3,1,7,4,-3,100,95,75,1029,1027,1025,24,7,1,14,8,,0.00,8,Fog-Rain,145<br />
2004-3-26,14,9,4,11,8,4,100,94,67,1028,1023,1019,19,5,0,24,10,27,0.00,8,Fog-Rain,202<br />
2004-3-27,8,7,4,8,4,2,100,89,76,1033,1028,1021,32,22,0,19,13,27,0.00,7,Fog,337<br />
2004-3-28,10,6,1,2,-3,-5,93,62,37,1035,1033,1030,32,28,24,32,16,35,0.00,2,,75<br />
2004-3-29,15,7,-1,4,-1,-5,80,61,39,1029,1026,1023,32,28,24,23,16,27,0.00,2,,94<br />
2004-3-30,16,8,1,0,-2,-4,75,51,31,1022,1019,1015,32,24,24,16,10,,0.00,6,,101<br />
2004-3-31,10,8,5,5,2,-2,93,72,61,1016,1015,1014,24,21,10,16,8,,0.00,8,Rain,59<br />
2004-4-1,8,6,4,6,3,0,100,83,66,1015,1014,1013,32,19,4,37,21,47,0.00,8,Rain,42<br />
2004-4-2,7,4,3,3,2,1,100,85,66,1014,1013,1010,32,20,3,34,19,47,0.00,8,Rain,66<br />
2004-4-3,5,3,2,4,3,2,100,97,87,1009,1004,1000,13,7,1,13,6,,0.00,8,Rain,89<br />
2004-4-4,3,-2,-6,3,-3,-10,100,92,74,1007,1001,998,10,4,1,37,13,50,0.00,8,Rain-Snow,328<br />
2004-4-5,-1,-6,-11,-10,-13,-15,79,62,43,1011,1010,1007,32,24,3,40,32,50,0.00,5,Snow,313<br />
2004-4-6,5,-1,-7,-10,-13,-15,58,44,26,1013,1011,1009,24,24,24,37,24,47,0.00,3,,282<br />
2004-4-7,8,3,-1,-5,-9,-13,56,41,27,1008,1007,1006,24,24,24,29,11,35,0.00,4,,277<br />
2004-4-8,9,4,-1,1,-3,-5,81,63,46,1006,1005,1003,32,25,24,23,16,,0.00,3,,272<br />
2004-4-9,8,2,-3,-5,-8,-12,69,47,35,1012,1010,1006,32,26,24,24,18,35,0.00,4,,308<br />
2004-4-10,5,0,-4,-6,-7,-9,80,57,39,1018,1015,1013,32,28,24,32,14,40,0.00,3,,312<br />
2004-4-11,6,2,-2,-7,-8,-9,69,50,36,1024,1022,1018,32,29,24,19,8,27,0.00,4,,322<br />
2004-4-12,9,3,-2,-5,-6,-8,74,49,34,1028,1026,1025,32,29,24,21,6,,0.00,5,,90<br />
2004-4-13,5,2,0,4,1,-6,100,92,45,1024,1016,1007,24,8,2,27,21,37,0.00,8,Rain-Snow,65<br />
2004-4-14,11,6,2,2,-1,-5,100,71,40,1016,1011,1005,24,23,13,32,16,40,0.00,6,Rain,342<br />
2004-4-15,10,4,-1,-7,-9,-10,64,37,24,1026,1022,1017,24,24,24,29,16,37,0.00,0,,11<br />
2004-4-16,13,7,0,-1,-7,-10,55,38,26,1029,1026,1022,32,28,16,19,10,,0.00,3,Rain,103<br />
2004-4-17,10,8,5,7,2,-3,93,69,46,1024,1020,1017,24,21,13,21,10,,0.00,7,Rain-Thunderstorm,33<br />
2004-4-18,12,7,2,6,4,2,100,83,62,1029,1025,1015,24,12,0,27,10,34,0.00,6,Fog-Rain,75<br />
2004-4-19,21,14,7,15,10,1,88,71,46,1013,1006,1000,24,21,16,48,23,63,0.00,7,Rain-Thunderstorm,223<br />
2004-4-20,11,6,2,1,-2,-4,75,58,38,1023,1021,1014,32,25,24,35,19,34,0.00,5,,305<br />
2004-4-21,22,13,4,13,6,-1,94,69,43,1020,1011,1006,24,21,6,27,16,45,0.00,8,Rain,145<br />
2004-4-22,15,12,6,14,7,-1,100,73,50,1024,1014,1007,24,21,10,39,21,53,0.00,6,Rain,251<br />
2004-4-23,11,6,0,-2,-4,-7,75,52,30,1026,1023,1017,32,26,24,26,18,29,0.00,4,,69<br />
2004-4-24,9,7,3,4,-6,-15,87,47,21,1030,1023,1015,32,28,16,35,14,48,0.00,4,Rain,306<br />
2004-4-25,4,1,-1,2,-8,-13,100,54,33,1030,1025,1013,32,21,3,34,18,40,0.00,8,Rain,78<br />
2004-4-26,13,8,3,10,5,3,100,82,54,1012,1009,1008,32,13,2,26,11,32,0.00,7,Rain-Thunderstorm,139<br />
2004-4-27,11,8,4,6,3,-2,100,77,41,1009,1005,1003,24,21,6,34,13,40,0.00,6,Rain,258<br />
2004-4-28,11,4,-1,-2,-6,-9,70,49,24,1021,1017,1010,24,24,24,26,18,32,0.00,5,,274<br />
2004-4-29,25,15,5,10,6,0,81,53,33,1020,1015,1012,24,24,24,37,16,53,0.00,6,Rain,188<br />
2004-4-30,26,19,13,13,9,6,77,54,36,1018,1016,1015,24,21,13,32,14,40,0.00,6,Rain,205<br />
2004-5-1,24,17,10,15,13,8,94,74,53,1016,1013,1011,24,19,10,39,13,48,0.00,6,Rain,206<br />
2004-5-2,11,8,6,10,8,6,100,96,87,1014,1008,1004,24,16,3,27,14,32,0.00,8,Rain,335<br />
2004-5-3,8,6,3,6,2,-2,100,80,57,1017,1014,1008,32,24,4,23,18,29,0.00,7,Rain,283<br />
2004-5-4,12,6,1,1,-3,-5,87,56,30,1016,1014,1012,32,24,16,27,19,37,0.00,6,Snow,295<br />
2004-5-5,11,8,5,8,5,-1,100,85,57,1016,1012,1010,24,16,10,14,10,,0.00,7,Rain,128<br />
2004-5-6,16,11,6,9,7,5,100,80,48,1016,1013,1009,24,14,0,34,11,45,0.00,6,Fog-Rain,184<br />
2004-5-7,12,8,5,10,-2,-10,100,49,22,1028,1020,1010,32,25,24,34,18,45,0.00,2,,308<br />
2004-5-8,10,6,1,-3,-7,-9,70,40,30,1031,1028,1022,32,29,24,14,6,,0.00,5,,107<br />
2004-5-9,19,12,5,3,1,-4,81,47,30,1022,1020,1019,32,29,24,10,5,,0.00,4,,334<br />
2004-5-10,20,14,8,16,8,-2,94,75,46,1019,1015,1012,32,19,13,21,10,,0.00,7,Rain,96<br />
2004-5-11,22,17,12,13,9,4,100,63,33,1021,1018,1013,24,23,13,21,10,27,0.00,3,Rain,283<br />
2004-5-12,25,17,9,14,9,5,82,60,39,1022,1020,1017,24,24,24,14,6,,0.00,4,,137<br />
2004-5-13,28,19,11,16,11,5,73,61,48,1022,1021,1019,24,21,10,29,14,55,0.00,5,Rain,80<br />
2004-5-14,30,20,11,19,14,8,88,68,45,1020,1017,1013,24,17,10,29,14,42,0.00,5,,148<br />
2004-5-15,21,17,12,18,12,4,88,70,54,1023,1016,1012,32,26,13,27,19,35,0.00,7,Rain,271<br />
2004-5-16,18,11,5,7,5,3,87,63,45,1027,1025,1023,32,29,24,19,11,27,0.00,2,,310<br />
2004-5-17,23,14,6,10,7,4,100,64,29,1029,1025,1017,32,26,16,24,10,34,0.00,4,Fog,171<br />
2004-5-18,20,17,13,18,14,8,100,82,60,1018,1014,1011,24,17,6,29,14,39,0.00,7,Rain-Thunderstorm,239<br />
2004-5-19,22,14,7,10,7,3,100,62,35,1024,1022,1019,32,24,24,16,8,,0.00,2,Fog,263<br />
2004-5-20,23,16,9,17,12,7,94,74,46,1022,1017,1011,24,18,8,34,13,45,0.00,6,Rain,196<br />
2004-5-21,18,13,9,16,6,-2,100,62,33,1023,1019,1013,32,24,13,24,14,35,0.00,4,,336<br />
2004-5-22,18,14,10,10,3,0,88,49,34,1019,1015,1010,32,28,19,23,13,27,0.00,7,Rain,68<br />
2004-5-23,20,16,12,12,10,7,100,74,49,1013,1011,1008,32,24,11,21,11,27,0.00,7,Rain,74<br />
2004-5-24,13,10,8,12,9,7,100,96,82,1011,1008,1007,24,13,3,42,18,53,0.00,8,Rain,42<br />
2004-5-25,13,11,9,11,10,8,100,91,82,1014,1012,1010,32,19,2,16,10,,0.00,8,,46<br />
2004-5-26,18,14,10,14,12,10,100,89,72,1009,1006,1003,24,16,6,14,10,,0.00,7,Rain,203<br />
2004-5-27,21,13,7,11,9,6,94,70,43,1008,1005,1001,24,24,24,24,10,27,0.00,4,,217<br />
2004-5-28,16,11,7,14,8,-2,100,74,39,1012,1003,999,32,17,2,39,13,48,0.00,7,Rain,297<br />
2004-5-29,17,10,3,3,1,-2,93,54,27,1016,1014,1012,32,29,24,32,16,40,0.00,2,,294<br />
2004-5-30,20,12,5,5,2,-1,81,50,28,1018,1015,1012,32,30,24,21,8,29,0.00,1,,289<br />
2004-5-31,20,13,7,4,2,-1,58,43,28,1014,1009,1003,32,30,24,21,11,29,0.00,5,,76<br />
2004-6-1,19,14,11,15,12,5,100,94,55,1003,1001,999,24,10,1,32,10,37,0.00,8,Fog-Rain-Thunderstorm,70<br />
2004-6-2,18,13,8,11,8,7,100,74,49,1012,1008,1003,24,24,24,16,11,,0.00,5,Rain,299<br />
2004-6-3,18,13,9,10,7,3,94,68,37,1023,1017,1012,24,24,24,29,14,39,0.00,2,,302<br />
2004-6-4,20,13,6,8,6,4,93,63,40,1026,1024,1022,32,26,24,19,8,,0.00,1,,279<br />
2004-6-5,24,17,10,11,8,7,87,58,34,1023,1021,1018,32,29,24,16,6,27,0.00,4,,162<br />
2004-6-6,21,16,12,13,12,10,94,71,49,1020,1018,1015,32,27,19,19,10,,0.00,6,Rain,191<br />
2004-6-7,26,20,14,15,13,10,100,70,36,1018,1017,1015,32,21,11,16,8,,0.00,5,Fog-Rain,224<br />
2004-6-8,30,23,16,19,17,15,94,68,51,1019,1016,1013,16,14,6,34,14,47,0.00,3,,215<br />
2004-6-9,26,22,18,21,17,7,94,72,49,1015,1012,1012,24,19,13,23,14,29,0.00,6,Rain-Thunderstorm,285<br />
2004-6-10,19,14,11,8,3,-1,63,44,28,1019,1017,1015,24,24,24,24,18,34,0.00,3,Rain,351<br />
2004-6-11,20,14,8,4,1,-2,66,43,24,1020,1017,1016,32,29,24,21,11,32,0.00,1,,349<br />
2004-6-12,22,14,8,7,3,0,66,45,31,1023,1021,1019,32,30,24,13,10,,0.00,2,,71<br />
2004-6-13,25,17,9,16,11,5,87,62,41,1021,1017,1013,32,28,19,24,11,37,0.00,6,Rain,176<br />
2004-6-14,28,21,15,18,15,13,94,70,42,1012,1009,1008,32,20,8,23,13,37,0.00,7,Rain-Thunderstorm,194<br />
2004-6-15,26,21,17,17,14,11,100,69,44,1019,1013,1009,32,22,4,27,13,37,0.00,3,Rain,258<br />
2004-6-16,25,19,13,13,11,9,82,61,41,1023,1021,1019,32,25,24,16,8,,0.00,3,,306<br />
2004-6-17,27,21,16,18,16,13,83,69,51,1019,1016,1013,24,24,19,21,8,,0.00,5,,197<br />
2004-6-18,27,23,19,18,16,13,83,67,51,1014,1012,1010,32,24,19,14,8,,0.00,6,,42<br />
2004-6-19,21,17,12,18,9,1,88,58,36,1016,1011,1009,32,25,16,40,21,50,0.00,5,Rain,283<br />
2004-6-20,23,16,8,8,6,3,81,53,31,1016,1014,1011,32,30,24,24,13,39,0.00,2,,260<br />
2004-6-21,24,18,12,11,9,8,82,57,38,1012,1011,1009,32,29,24,26,13,37,0.00,4,Rain,223<br />
2004-6-22,20,17,14,17,15,12,100,93,72,1010,1007,1004,24,13,1,19,8,,0.00,7,Rain-Thunderstorm,150<br />
2004-6-23,24,17,11,14,11,9,100,68,38,1014,1012,1008,24,24,24,21,13,27,0.00,1,,244<br />
2004-6-24,26,19,12,17,12,10,94,72,44,1014,1012,1010,24,23,16,37,13,58,0.00,6,Rain-Thunderstorm,206<br />
2004-6-25,19,14,9,12,8,7,94,71,49,1021,1018,1015,32,29,24,16,11,,0.00,4,Rain,230<br />
2004-6-26,19,13,8,13,9,6,100,79,43,1016,1013,1011,32,26,4,32,10,61,0.00,3,Rain-Thunderstorm,217<br />
2004-6-27,21,14,9,12,9,7,87,66,43,1015,1013,1012,32,29,24,32,14,45,0.00,4,Rain,260<br />
2004-6-28,22,17,12,11,11,9,88,69,46,1017,1015,1014,32,29,24,21,8,32,0.00,6,Rain,229<br />
2004-6-29,20,15,10,15,13,10,100,87,64,1016,1014,1012,24,21,0,29,11,40,0.00,6,Rain-Thunderstorm,226<br />
2004-6-30,24,17,11,13,12,10,100,73,44,1020,1019,1016,32,27,24,16,10,,0.00,3,,244<br />
2004-7-1,25,19,13,20,14,9,100,74,57,1019,1016,1013,24,22,5,32,11,48,0.00,6,Rain-Thunderstorm,202<br />
2004-7-2,23,18,14,14,13,12,94,71,53,1017,1017,1015,32,29,24,21,11,27,0.00,3,,285<br />
2004-7-3,27,19,12,14,12,10,94,62,34,1019,1017,1015,32,30,24,11,6,,0.00,2,,252<br />
2004-7-4,29,21,14,21,16,12,88,66,48,1015,1012,1007,32,22,8,21,10,,0.00,7,Rain,136<br />
2004-7-5,25,21,17,21,18,15,94,81,65,1012,1006,1004,32,19,13,27,18,37,0.00,8,Rain,226<br />
2004-7-6,24,18,13,14,11,8,94,62,38,1016,1014,1013,32,25,24,21,13,27,0.00,4,,326<br />
2004-7-7,25,19,13,17,13,10,94,71,44,1013,1010,1007,24,24,24,23,6,27,0.00,6,Rain,82<br />
2004-7-8,25,21,18,20,17,13,100,78,57,1011,1008,1006,24,14,2,23,8,32,0.00,7,Rain,238<br />
2004-7-9,22,18,15,16,14,13,94,77,64,1017,1014,1011,32,25,19,23,11,,0.00,6,Rain,267<br />
2004-7-10,27,21,16,17,16,14,100,70,45,1019,1017,1016,32,28,19,29,10,32,0.00,5,Rain-Thunderstorm,305<br />
2004-7-11,26,20,15,16,16,15,100,75,51,1022,1020,1019,32,27,11,14,10,,0.00,4,Fog,78<br />
2004-7-12,29,23,17,19,17,15,100,74,45,1019,1016,1013,32,23,10,24,10,34,0.00,4,Rain,98<br />
2004-7-13,25,21,18,19,18,18,100,84,65,1013,1011,1008,24,20,10,14,6,,0.00,7,,171<br />
2004-7-14,26,21,16,21,18,16,100,88,65,1008,1003,1000,24,19,5,23,10,,0.00,7,Rain-Thunderstorm,133<br />
2004-7-15,22,20,18,19,18,17,100,94,78,1001,999,998,24,16,5,14,6,,0.00,8,Rain,102<br />
2004-7-16,25,21,18,20,18,17,100,88,65,1007,1003,1000,32,20,3,21,10,29,0.00,7,Rain,294<br />
2004-7-17,28,22,16,18,17,15,100,76,48,1015,1011,1007,24,23,19,21,10,,0.00,4,Fog,319<br />
2004-7-18,28,22,16,19,17,15,94,77,51,1016,1014,1012,24,22,19,16,10,,0.00,5,Rain-Thunderstorm,50<br />
2004-7-19,27,22,18,18,17,16,100,76,54,1013,1010,1007,24,18,13,13,6,,0.00,6,Rain-Thunderstorm,163<br />
2004-7-20,26,22,18,19,17,14,100,76,54,1012,1010,1008,24,22,16,24,8,37,0.00,5,Rain-Thunderstorm,242<br />
2004-7-21,29,23,17,21,19,17,100,84,54,1014,1013,1011,24,12,0,16,6,,0.00,2,Fog,199<br />
2004-7-22,28,24,20,23,21,19,94,82,66,1011,1008,1007,19,10,6,23,11,32,0.00,6,Rain,192<br />
2004-7-23,23,19,15,21,14,7,94,73,49,1020,1013,1007,32,24,10,26,16,32,0.00,6,,317<br />
2004-7-24,22,16,10,8,7,5,82,53,35,1028,1026,1021,32,29,24,16,11,,0.00,2,,29<br />
2004-7-25,24,19,14,11,9,7,82,56,36,1029,1027,1024,32,29,24,11,5,,0.00,5,,80<br />
2004-7-26,25,18,12,14,12,10,94,64,41,1024,1022,1020,32,28,24,13,5,,0.00,5,,192<br />
2004-7-27,23,19,16,17,15,13,100,77,61,1021,1019,1016,24,23,8,14,6,,0.00,8,Rain,86<br />
2004-7-28,20,18,16,18,17,16,100,92,83,1016,1016,1015,24,17,4,13,8,,0.00,8,Rain,67<br />
2004-7-29,28,22,16,19,18,16,100,78,51,1019,1017,1016,24,15,0,14,5,,0.00,4,Fog,199<br />
2004-7-30,29,22,16,21,19,16,100,81,51,1018,1016,1014,24,13,3,19,8,,0.00,7,Rain,180<br />
2004-7-31,24,22,20,22,21,18,100,94,83,1014,1011,1009,19,9,2,19,8,,0.00,8,Rain,204<br />
2004-8-1,26,22,19,21,17,13,100,73,44,1016,1015,1012,32,18,5,19,11,27,0.00,3,,258<br />
