
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-2-13,-3,-6,-7,-5,-7,-11,93,88,63,1033,1031,1029,10,4,1,14,8,,0.00,6,Snow,87<br />
2011-2-14,0,-4,-9,-8,-12,-19,86,61,25,1034,1032,1031,10,6,4,21,11,,0.00,2,Snow,301<br />
2011-2-15,4,-3,-9,-9,-11,-12,86,58,31,1031,1028,1025,6,4,1,18,11,,0.00,0,,211<br />
2011-2-16,2,-2,-6,-4,-7,-10,86,69,56,1026,1023,1021,4,2,2,14,8,,0.00,7,,191<br />
2011-2-17,5,0,-5,-3,-6,-10,93,67,36,1028,1025,1022,8,3,0,21,6,32,0.00,0,Fog,24<br />
2011-2-18,7,0,-7,-6,-8,-10,80,54,34,1029,1027,1025,8,3,2,14,8,,0.00,0,,241<br />
2011-2-19,9,2,-5,-6,-8,-11,74,47,27,1026,1025,1023,4,2,2,18,6,,0.00,0,,227<br />
2011-2-20,9,2,-5,-2,-4,-7,93,67,34,1029,1027,1026,2,1,0,14,5,,0.00,0,Fog,146<br />
2011-2-21,10,2,-6,0,-4,-7,100,75,32,1027,1025,1022,2,1,0,14,6,,0.00,1,Fog,125<br />
2011-2-22,13,4,-4,-3,-6,-8,93,58,23,1024,1020,1017,4,2,1,14,5,,0.00,0,Fog,173<br />
2011-2-23,13,6,-1,-1,-4,-7,81,52,33,1018,1015,1012,3,2,2,21,10,43,0.00,0,,189<br />
2011-2-24,11,4,-1,0,-4,-14,87,64,17,1029,1022,1015,7,2,1,29,11,,0.00,,Fog,62<br />
2011-2-25,5,-1,-6,-6,-9,-14,86,54,26,1034,1032,1029,8,7,6,21,10,,0.00,0,,96<br />
2011-2-26,24,11,-1,13,-6,-11,93,67,41,1032,1026,1014,10,5,2,14,11,26,0.00,7,Rain-Snow,55<br />
2011-2-27,0,-2,-4,-2,-4,-9,100,84,64,1029,1027,1025,10,4,1,29,14,47,0.00,7,Snow,25<br />
2011-2-28,2,-2,-6,-4,-8,-14,93,62,32,1029,1027,1025,8,5,1,18,6,,0.00,3,,238<br />
2011-3-1,6,-1,-7,-8,-12,-17,80,44,19,1028,1025,1022,6,6,5,26,16,,0.00,0,,317<br />
2011-3-2,7,1,-5,-8,-14,-18,64,34,17,1028,1026,1023,7,6,6,18,11,,0.00,0,,327<br />
2011-3-3,8,2,-3,-12,-16,-19,47,25,13,1029,1027,1025,8,8,8,32,21,,0.00,0,,315<br />
2011-3-4,12,6,1,-8,-12,-15,39,27,14,1026,1023,1020,8,7,5,21,13,,0.00,0,,234<br />
2011-3-5,13,7,2,-3,-5,-8,60,43,26,1020,1017,1014,8,4,3,18,11,,0.00,0,,223<br />
2011-3-6,11,6,0,-3,-13,-20,57,26,11,1026,1023,1019,7,4,2,43,19,,0.00,,,342<br />
2011-3-7,10,5,0,-14,-17,-19,35,19,12,1026,1023,1019,,,,35,18,58,0.00,,,314<br />
2011-3-8,9,3,-2,-10,-16,-21,43,23,11,1026,1022,1021,8,6,6,35,18,50,0.00,0,,336<br />
2011-3-9,11,6,0,-14,-17,-19,35,20,11,1032,1028,1024,9,8,6,29,18,35,0.00,0,,300<br />
2011-3-10,15,8,2,-5,-12,-17,56,27,10,1025,1023,1019,8,6,5,26,13,,0.00,0,,266<br />
2011-3-11,17,9,1,1,-5,-9,70,42,17,1022,1017,1012,9,5,2,21,8,,0.00,0,,169<br />
2011-3-12,19,11,4,3,-1,-4,76,46,23,1012,1009,1007,5,3,2,14,8,,0.00,0,,188<br />
2011-3-13,21,13,7,6,-1,-13,76,46,14,1024,1012,1008,8,3,1,40,14,,0.00,0,,290<br />
2011-3-14,8,6,4,-9,-15,-20,34,21,12,1031,1028,1024,,,,35,27,,0.00,,,332<br />
2011-3-15,8,4,1,-16,-19,-22,28,17,10,1030,1027,1023,,,,40,29,55,0.00,,,323<br />
2011-3-16,11,4,-1,-2,-13,-18,75,31,13,1027,1024,1021,8,6,4,21,11,35,0.00,0,,323<br />
2011-3-17,19,9,-1,-2,-8,-15,81,35,9,1022,1018,1014,8,6,5,29,11,,0.00,0,,200<br />
2011-3-18,15,11,7,-5,-9,-20,43,26,8,1018,1013,1011,8,5,4,40,19,61,0.00,,,276<br />
2011-3-19,14,8,2,-2,-8,-13,52,33,15,1021,1018,1015,8,5,3,21,8,,0.00,0,,171<br />
2011-3-20,12,7,2,-1,-5,-8,70,47,30,1020,1017,1013,8,6,4,32,14,,0.00,,,157<br />
2011-3-21,8,3,-2,-2,-16,-25,75,31,8,1030,1025,1020,7,6,5,43,19,58,0.00,,,351<br />
2011-3-22,9,4,-1,-17,-22,-24,21,13,9,1032,1029,1025,7,7,7,32,19,40,0.00,0,,297<br />
2011-3-23,12,6,0,-8,-16,-20,34,19,9,1027,1024,1020,8,7,6,26,13,40,0.00,0,,306<br />
2011-3-24,11,7,4,-11,-18,-22,24,15,11,1029,1026,1023,8,7,7,47,26,64,0.00,0,,333<br />
2011-3-25,13,7,0,-5,-14,-18,55,23,12,1030,1028,1026,10,7,5,26,10,35,0.00,0,,296<br />
2011-3-26,13,7,2,-3,-8,-12,53,34,22,1027,1026,1024,8,5,3,21,11,,0.00,0,,262<br />
2011-3-27,17,10,4,1,-13,-17,66,21,10,1026,1024,1021,8,6,4,32,18,47,0.00,0,,331<br />
2011-3-28,12,8,4,-2,-5,-8,65,43,28,1029,1027,1024,10,10,10,29,19,,0.00,4,Rain,127<br />
2011-3-29,20,10,1,-2,-7,-15,81,35,9,1029,1025,1021,8,7,4,26,10,,0.00,0,,256<br />
2011-3-30,22,14,8,2,-4,-10,47,29,11,1023,1021,1017,8,5,4,21,14,,0.00,0,,214<br />
2011-3-31,23,17,10,0,-1,-3,50,31,18,1018,1016,1013,7,5,3,29,14,47,0.00,0,,217<br />
2011-4-1,15,10,4,2,-5,-15,81,41,16,1031,1026,1016,10,6,3,43,16,29,0.00,8,Rain,98<br />
2011-4-2,12,7,3,2,-4,-14,93,53,15,1032,1029,1026,10,7,3,21,13,,0.00,3,Rain,320<br />
2011-4-3,17,10,3,0,-8,-19,75,35,7,1027,1025,1022,8,5,3,18,11,32,0.00,0,,303<br />
2011-4-4,20,13,7,-5,-10,-15,43,20,8,1026,1024,1021,8,7,6,21,11,,0.00,0,,236<br />
2011-4-5,19,12,5,1,-5,-11,49,31,12,1026,1023,1019,8,5,2,29,11,,0.00,0,,209<br />
2011-4-6,16,13,11,5,1,-4,67,46,31,1020,1017,1014,7,5,3,26,14,,0.00,1,,214<br />
2011-4-7,19,14,8,6,-6,-17,76,35,8,1022,1017,1015,5,2,1,47,19,55,0.00,,,310<br />
2011-4-8,20,13,6,-1,-9,-14,46,22,10,1023,1020,1015,8,6,4,29,14,43,0.00,0,,231<br />
2011-4-9,25,18,11,1,-6,-12,47,24,8,1016,1012,1009,6,5,3,26,16,47,0.00,0,,237<br />
2011-4-10,17,13,9,1,-10,-21,58,24,6,1025,1021,1014,8,6,2,50,29,76,0.00,,,20<br />
2011-4-11,20,14,8,-2,-13,-23,38,18,4,1024,1021,1018,8,7,5,21,13,,0.00,0,,276<br />
2011-4-12,25,18,10,3,-4,-8,42,24,11,1018,1014,1010,8,7,5,26,18,,0.00,0,,232<br />
2011-4-13,27,19,11,8,4,2,58,41,24,1013,1011,1008,6,5,3,26,13,,0.00,0,Rain,171<br />
2011-4-14,30,21,13,10,1,-10,77,34,7,1008,1004,1001,8,4,2,26,11,43,0.00,0,,289<br />
2011-4-15,24,17,10,5,0,-5,48,32,17,1019,1010,1001,8,5,3,35,18,29,0.00,0,,158<br />
2011-4-16,24,16,7,1,-3,-9,62,29,13,1019,1014,1007,8,6,4,32,13,43,0.00,0,,210<br />
2011-4-17,21,17,13,2,-6,-15,39,22,11,1016,1010,1006,10,9,7,64,32,90,0.00,2,,321<br />
2011-4-18,19,14,10,4,-9,-16,66,23,12,1020,1016,1015,,,,47,27,58,0.00,,,356<br />
2011-4-19,22,16,9,4,-3,-9,71,33,12,1021,1017,1013,8,7,5,21,13,32,0.00,0,,212<br />
2011-4-20,26,19,13,4,2,-1,47,32,17,1014,1009,1005,9,8,5,26,18,40,0.00,0,,216<br />
2011-4-21,20,13,7,11,7,4,94,76,35,1019,1014,1008,10,5,1,32,18,43,0.00,6,Rain,89<br />
2011-4-22,18,12,7,7,6,4,87,69,40,1019,1016,1014,10,5,2,29,10,55,0.00,2,Rain-Thunderstorm,268<br />
2011-4-23,15,11,8,8,6,3,93,71,48,1014,1013,1012,10,6,1,35,11,32,0.00,1,Rain,209<br />
2011-4-24,20,13,7,6,-2,-7,93,40,16,1014,1011,1007,10,8,4,29,14,43,0.00,1,,295<br />
2011-4-25,15,12,9,10,6,-1,88,66,38,1008,1003,1001,8,5,3,21,10,,0.00,7,Rain,99<br />
2011-4-26,20,14,8,9,6,3,82,63,33,1008,1004,1001,10,5,3,40,13,,0.00,1,Rain-Thunderstorm,15<br />
2011-4-27,17,12,7,7,4,1,81,57,34,1013,1011,1008,8,5,3,26,11,43,0.00,0,,160<br />
2011-4-28,24,17,10,11,5,1,72,49,25,1011,1006,1001,8,5,4,29,11,29,0.00,0,,159<br />
2011-4-29,21,17,13,11,9,7,88,62,43,1002,998,995,8,5,3,29,14,,0.00,5,Rain,125<br />
2011-4-30,23,17,12,12,3,-4,94,50,18,1007,1001,999,7,3,1,47,16,64,0.00,0,,279<br />
2011-5-1,27,21,15,-2,-4,-8,29,18,10,1012,1010,1007,8,4,2,26,18,40,0.00,0,,287<br />
2011-5-2,28,22,16,4,-4,-12,42,20,7,1014,1011,1008,8,6,3,43,14,47,0.00,,,289<br />
2011-5-3,24,18,12,8,-2,-9,59,26,13,1017,1015,1013,8,8,8,26,11,,0.00,,,24<br />
2011-5-4,19,16,12,12,8,2,88,60,37,1015,1010,1005,10,6,2,32,18,35,0.00,1,Rain-Thunderstorm,125<br />
2011-5-5,23,18,14,13,10,8,88,58,44,1005,1002,1001,8,5,2,35,16,50,0.00,,,191<br />
2011-5-6,26,19,13,12,3,-7,94,44,11,1004,1002,1001,8,4,1,32,10,47,0.00,0,,319<br />
2011-5-7,25,18,12,8,4,-1,67,41,18,1012,1007,1004,8,8,6,29,13,,0.00,0,,17<br />
2011-5-8,19,16,12,12,9,6,100,70,43,1012,1009,1005,10,3,1,26,13,,0.00,7,Rain-Thunderstorm,79<br />
2011-5-9,23,17,12,15,12,8,100,76,49,1009,1006,1002,10,4,1,18,10,26,0.00,8,Fog-Rain,327<br />
2011-5-10,22,18,14,13,11,9,88,69,43,1009,1008,1007,10,8,5,26,10,,0.00,0,Rain,244<br />
2011-5-11,27,20,13,14,7,-9,77,49,12,1008,1006,1003,9,7,6,32,11,58,0.00,0,,263<br />
2011-5-12,22,18,15,-2,-7,-14,23,16,11,1010,1009,1008,8,7,6,50,32,76,0.00,0,,319<br />
2011-5-13,26,21,17,-1,-4,-7,28,17,12,1012,1009,1007,10,10,10,40,21,61,0.00,2,,310<br />
2011-5-14,29,23,18,4,-3,-7,29,18,11,1012,1009,1006,,,,29,16,50,0.00,,,247<br />
2011-5-15,23,19,14,10,3,-3,56,36,22,1016,1011,1005,7,5,4,35,21,40,0.00,0,,159<br />
2011-5-16,28,19,11,9,3,-5,76,36,11,1016,1013,1008,8,7,7,26,8,,0.00,0,,230<br />
2011-5-17,29,23,18,17,13,4,78,57,35,1007,999,995,7,4,2,18,13,35,0.00,0,,176<br />
2011-5-18,29,24,19,16,14,5,83,57,33,1004,998,996,7,4,2,47,11,,0.00,0,,191<br />
2011-5-19,23,20,17,9,6,4,52,40,33,1012,1010,1004,10,10,10,40,27,,0.00,3,Rain,151<br />
2011-5-20,19,17,15,8,1,-7,63,35,17,1015,1013,1010,8,7,5,43,18,58,0.00,,,328<br />
2011-5-21,24,18,13,8,-2,-8,67,29,12,1016,1014,1012,6,6,5,35,13,55,0.00,,,281<br />
2011-5-22,29,22,16,5,1,-6,42,27,10,1014,1012,1009,8,8,8,35,19,40,0.00,,,237<br />
2011-5-23,29,21,14,11,6,-2,82,44,13,1015,1013,1012,8,5,2,32,19,40,0.00,,,219<br />
2011-5-24,27,22,17,11,8,3,68,42,23,1016,1015,1013,8,7,6,29,19,,0.00,,,227<br />
2011-5-25,28,23,18,11,9,5,64,45,23,1015,1014,1012,8,7,5,32,13,35,0.00,0,,202<br />
2011-5-26,28,22,17,15,11,6,83,52,25,1014,1013,1010,10,5,2,29,13,,0.00,1,Rain-Thunderstorm,186<br />
2011-5-27,28,21,15,15,14,11,88,60,39,1013,1011,1009,8,5,5,21,8,,0.00,1,,216<br />
2011-5-28,32,26,20,17,14,10,78,52,26,1011,1009,1006,8,5,2,29,16,,0.00,0,,216<br />
2011-5-29,30,26,21,17,14,11,78,50,35,1010,1008,1005,8,6,3,29,14,,0.00,0,,204<br />
2011-5-30,30,26,21,16,14,8,69,53,32,1006,1003,1000,10,5,3,61,11,101,0.00,2,Rain-Thunderstorm,220<br />
2011-5-31,29,23,17,14,9,6,77,43,23,1005,1002,1000,10,9,4,32,16,55,0.00,2,Rain-Thunderstorm,317<br />
2011-6-1,32,24,18,16,8,-3,78,40,11,1009,1007,1005,10,8,5,21,10,26,0.00,1,,336<br />
2011-6-2,35,28,20,14,9,5,60,34,16,1009,1005,1000,8,7,5,35,18,58,0.00,0,,219<br />
2011-6-3,30,26,21,15,6,-5,68,33,10,1007,1004,1001,8,6,4,26,11,50,0.00,0,,59<br />
2011-6-4,29,24,20,14,10,5,64,43,23,1008,1007,1005,10,7,4,14,8,,0.00,1,Rain-Thunderstorm,201<br />
2011-6-5,33,24,17,18,12,7,83,47,20,1009,1007,1004,8,4,2,29,8,,0.00,,,173<br />
2011-6-6,31,27,24,19,17,13,73,54,38,1004,1001,998,8,3,2,26,11,,0.00,1,Rain-Thunderstorm,201<br />
2011-6-7,35,28,20,20,16,12,94,56,25,998,996,993,10,4,1,29,11,58,0.00,1,Fog-Rain-Thunderstorm,195<br />
2011-6-8,31,24,19,19,16,13,78,59,33,1002,999,995,10,5,4,32,14,40,0.00,1,Rain-Thunderstorm,72<br />
2011-6-9,33,27,20,20,17,12,83,57,29,1005,1003,1000,7,4,2,26,10,,0.00,,,200<br />
2011-6-10,36,28,20,19,12,3,88,39,13,1005,1000,997,10,6,3,40,18,55,0.00,4,Rain-Thunderstorm,203<br />
2011-6-11,27,22,17,19,17,15,88,79,61,1006,1003,1001,10,4,2,43,10,64,0.00,4,Rain-Thunderstorm,95<br />
2011-6-12,31,23,17,16,13,9,88,53,25,1007,1006,1005,7,5,3,26,11,,0.00,0,,327<br />
2011-6-13,35,28,20,18,13,6,83,44,16,1008,1006,1003,8,6,4,29,11,32,0.00,0,,195<br />
2011-6-14,35,30,25,16,11,5,54,34,15,1005,1003,1000,10,4,1,29,21,,0.00,2,,214<br />
2011-6-15,32,27,23,18,14,9,65,47,29,1004,1003,1001,10,3,1,29,16,,0.00,,Rain,169<br />
2011-6-16,25,22,20,18,17,14,83,70,57,1007,1005,1003,7,4,2,29,19,,0.00,,,87<br />
2011-6-17,25,22,20,18,17,16,83,76,65,1009,1008,1007,5,3,2,21,16,32,0.00,3,,78<br />
2011-6-18,30,24,18,19,18,17,94,74,51,1008,1007,1006,3,2,1,21,8,,0.00,0,Fog,144<br />
2011-6-19,30,24,19,19,16,13,88,63,39,1009,1007,1005,9,4,1,18,11,,0.00,0,,132<br />
2011-6-20,34,28,22,21,18,13,88,60,28,1006,1004,1002,5,3,2,26,10,,0.00,0,,181<br />
2011-6-21,35,30,26,19,16,12,65,45,25,1005,1003,1001,5,4,3,32,16,,0.00,0,,203<br />
2011-6-22,30,26,22,23,20,16,94,72,51,1001,999,997,8,3,1,21,13,29,0.00,7,Fog-Rain,170<br />
2011-6-23,26,22,19,21,20,17,94,85,73,1004,999,996,10,3,1,35,14,,0.00,6,Rain-Thunderstorm,124<br />
2011-6-24,28,23,19,18,16,13,88,69,42,1011,1007,1003,8,5,3,18,11,,0.00,8,Rain,22<br />
2011-6-25,29,24,19,18,14,8,83,54,28,1013,1011,1008,10,6,3,21,10,,0.00,2,,59<br />
2011-6-26,31,26,20,18,15,12,78,57,31,1008,1002,998,8,5,4,32,18,,0.00,,,353<br />
2011-6-27,30,25,20,18,17,14,88,63,42,1001,999,998,8,6,4,21,13,,0.00,0,,190<br />
2011-6-28,33,27,22,22,19,16,88,63,40,1004,1002,1001,7,4,2,26,10,,0.00,0,,149<br />
2011-6-29,30,27,23,23,22,21,94,77,62,1005,1004,1002,4,2,1,21,10,,0.00,0,Fog,103<br />
2011-6-30,33,28,23,25,22,21,94,79,52,1003,1002,1001,5,3,1,21,10,40,0.00,2,Fog-Rain-Thunderstorm,108<br />
2011-7-1,28,26,23,23,22,21,94,86,70,1004,1002,1000,6,3,1,18,10,,0.00,3,Fog-Rain-Thunderstorm,71<br />
2011-7-2,26,24,23,23,22,21,94,86,78,1001,1000,999,3,2,1,18,6,,0.00,8,Rain,83<br />
2011-7-3,33,27,22,22,18,14,94,63,31,1003,1001,1000,10,4,1,21,10,26,0.00,3,Fog,19<br />
2011-7-4,35,29,23,21,16,10,74,47,23,1005,1003,1002,10,6,2,21,11,,0.00,2,,253<br />
2011-7-5,33,29,25,18,16,13,65,46,29,1003,1000,998,8,6,3,26,14,43,0.00,0,,225<br />
2011-7-6,33,28,24,22,19,17,78,61,41,998,997,995,7,3,2,26,10,,0.00,,,195<br />
2011-7-7,30,25,20,22,16,8,94,59,25,998,996,994,10,5,1,26,13,,0.00,3,Rain-Thunderstorm,265<br />
2011-7-8,34,27,19,17,13,9,83,43,23,1002,999,997,10,8,1,21,11,40,0.00,1,Rain,274<br />
2011-7-9,35,28,22,20,14,7,69,44,18,1006,1005,1002,8,7,6,18,11,,0.00,0,,344<br />
2011-7-10,32,28,25,23,21,16,83,66,40,1008,1006,1005,8,5,1,29,11,47,0.00,2,Rain-Thunderstorm,104<br />
2011-7-11,34,28,23,23,20,16,94,66,36,1009,1007,1006,7,4,0,26,10,35,0.00,,Fog,132<br />
2011-7-12,31,27,23,22,21,20,89,76,55,1009,1008,1006,5,4,2,21,11,,0.00,3,,112<br />
2011-7-13,31,26,22,22,21,20,88,72,55,1008,1006,1004,10,7,4,18,11,,0.00,2,,153<br />
2011-7-14,33,28,23,23,21,17,89,71,46,1007,1005,1003,7,4,2,47,11,68,0.00,2,Rain-Thunderstorm,171<br />
2011-7-15,32,26,21,21,18,16,88,65,40,1008,1006,1004,10,7,3,32,11,55,0.00,4,Rain-Thunderstorm,108<br />
2011-7-16,32,27,22,23,21,18,88,69,43,1006,1004,1002,8,4,2,21,11,,0.00,2,Rain-Thunderstorm,175<br />
2011-7-17,31,27,23,23,21,18,94,75,52,1005,1004,1003,10,4,1,32,14,,0.00,5,Rain-Thunderstorm,108<br />
2011-7-18,28,26,23,22,21,19,94,78,61,1006,1004,1003,10,6,2,18,11,,0.00,5,,93<br />
2011-7-19,27,24,23,22,21,20,94,80,69,1006,1002,1001,6,4,2,18,8,,0.00,2,Rain,55<br />
2011-7-20,25,23,22,23,22,20,94,91,83,1003,1002,1002,5,3,2,18,8,26,0.00,7,Rain,81<br />
2011-7-21,28,26,23,23,22,22,94,85,70,1004,1003,1001,5,3,1,26,6,21,0.00,3,Rain-Thunderstorm,112<br />
2011-7-22,32,28,24,25,24,22,94,79,55,1004,1002,1001,2,1,1,18,8,,0.00,,Fog,159<br />
2011-7-23,35,30,26,26,24,23,89,71,52,1003,1002,1001,4,2,1,18,10,,0.00,0,Fog,204<br />
2011-7-24,35,29,24,26,24,23,94,71,49,1003,1001,999,7,3,1,32,11,,0.00,1,Rain-Thunderstorm,180<br />
2011-7-25,29,27,24,24,23,22,94,85,70,1000,999,998,7,4,1,21,11,,0.00,6,Rain-Thunderstorm,176<br />
2011-7-26,34,29,24,26,23,21,94,71,46,1001,1000,998,8,4,2,18,8,,0.00,1,Thunderstorm,210<br />
2011-7-27,31,27,24,24,22,19,89,72,49,1004,1002,1000,10,5,3,29,14,50,0.00,3,Rain-Thunderstorm,190<br />
2011-7-28,32,28,25,25,23,22,89,75,62,1007,1005,1004,5,3,1,14,10,,0.00,1,,179<br />
2011-7-29,31,27,24,25,24,21,94,85,66,1006,1005,1003,8,3,1,29,8,32,0.00,5,Fog-Rain-Thunderstorm,339<br />
2011-7-30,30,26,21,23,20,18,100,74,48,1003,1001,998,10,7,1,50,24,68,0.00,4,Fog-Rain-Thunderstorm,340<br />
2011-7-31,34,29,25,24,22,17,78,64,38,1004,1003,1002,8,5,4,11,6,,0.00,0,,273<br />
2011-8-1,33,29,25,26,23,18,94,73,52,1006,1004,1003,6,2,0,14,8,,0.00,0,Fog,225<br />
2011-8-2,31,28,25,19,17,14,69,52,40,1009,1008,1006,8,7,6,18,11,32,0.00,,,261<br />
2011-8-3,31,26,22,20,18,16,78,60,40,1009,1005,1003,8,5,2,14,8,,0.00,0,,253<br />
2011-8-4,31,27,24,22,20,18,83,65,48,1006,1005,1004,7,4,3,18,8,,0.00,0,,213<br />
2011-8-5,30,27,24,23,21,19,89,72,51,1007,1006,1005,8,4,1,21,8,29,0.00,1,Rain,152<br />
2011-8-6,26,24,23,23,22,20,94,89,69,1007,1006,1005,8,3,1,18,10,,0.00,6,Fog-Rain-Thunderstorm,92<br />
2011-8-7,29,27,24,24,23,22,94,84,70,1007,1006,1004,8,4,1,18,8,,0.00,3,Fog-Rain,74<br />
2011-8-8,33,28,24,23,23,21,94,72,49,1003,1001,999,6,3,1,18,8,,0.00,,,298<br />
2011-8-9,34,28,23,25,23,18,83,69,52,1009,1003,1001,10,3,1,40,11,58,0.00,4,Rain-Thunderstorm,210<br />
