
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-1,20,14,8,12,11,8,100,84,60,1039,1037,1036,8,7,6,14,8,,0.00,,,61<br />
2007-1-2,20,14,9,11,9,6,94,75,40,1038,1036,1035,,,,24,14,,0.00,,,64<br />
2007-1-3,20,13,7,9,6,3,100,72,33,1036,1034,1032,6,6,6,13,5,,0.00,0,,46<br />
2007-1-4,20,12,4,10,7,4,100,77,40,1034,1032,1031,9,8,7,10,2,,0.00,,,49<br />
2007-1-5,20,12,5,10,8,5,100,81,46,1032,1031,1029,9,7,4,8,2,,0.00,1,,20<br />
2007-1-6,20,12,4,10,7,4,100,80,40,1032,1030,1029,9,5,2,10,2,,0.00,0,,62<br />
2007-1-7,20,12,5,11,8,5,100,83,46,1031,1029,1027,8,6,5,11,3,,0.00,0,,17<br />
2007-1-8,18,11,5,10,7,4,100,81,52,1031,1029,1027,10,7,4,8,3,,0.00,1,Fog,51<br />
2007-1-9,18,11,5,11,8,5,100,84,52,1027,1025,1023,10,9,8,13,5,,0.00,4,,58<br />
2007-1-10,18,12,6,12,9,6,100,82,49,1030,1027,1024,9,6,5,14,6,,0.00,4,,51<br />
2007-1-11,19,12,5,9,6,4,100,72,37,1034,1032,1030,9,8,6,23,8,,0.00,,,52<br />
2007-1-12,20,14,8,8,4,2,93,57,30,1034,1031,1030,,,,16,10,,0.00,,,53<br />
2007-1-13,19,11,4,8,6,4,100,75,37,1030,1028,1026,8,8,8,10,5,,0.00,,,39<br />
2007-1-14,17,10,4,9,7,3,100,79,42,1029,1027,1026,9,7,5,8,2,,0.00,,,16<br />
2007-1-15,19,14,9,11,9,8,100,83,52,1028,1026,1024,6,5,3,13,3,,0.00,6,,39<br />
2007-1-16,19,12,5,12,9,5,100,85,52,1028,1027,1025,9,5,1,6,0,,0.00,1,Fog,50<br />
2007-1-17,20,13,7,11,8,6,100,76,40,1032,1030,1029,8,6,2,13,8,,0.00,0,,53<br />
2007-1-18,21,13,7,9,7,2,100,71,35,1037,1034,1033,8,8,8,19,6,,0.00,0,,44<br />
2007-1-19,23,16,8,10,8,6,100,70,33,1035,1031,1028,8,7,6,26,8,,0.00,,,48<br />
2007-1-20,21,13,5,10,7,4,100,72,35,1030,1027,1025,9,8,7,8,2,,0.00,,,59<br />
2007-1-21,19,13,7,12,9,7,100,84,49,1026,1021,1018,8,5,0,14,3,,0.00,7,Fog,195<br />
2007-1-22,16,12,8,13,9,5,100,88,51,1018,1015,1013,10,5,1,26,8,35,0.00,5,Fog-Rain,281<br />
2007-1-23,14,9,4,8,5,4,100,75,51,1020,1018,1016,10,10,10,16,6,,0.00,3,,221<br />
2007-1-24,15,8,2,8,5,1,100,81,39,1020,1017,1016,10,10,8,19,3,,0.00,1,Fog,236<br />
2007-1-25,13,7,1,12,5,0,100,94,71,1017,1010,1006,10,9,5,19,5,,0.00,3,Rain,235<br />
2007-1-26,8,3,-1,5,2,-1,100,90,57,1018,1012,1010,10,10,8,19,3,,0.00,3,Rain,16<br />
2007-1-27,13,7,2,7,4,1,100,82,47,1024,1021,1018,10,10,10,29,11,,0.00,2,,66<br />
2007-1-28,12,9,7,11,8,6,100,90,71,1024,1020,1018,10,10,8,29,14,,0.00,6,Rain,29<br />
2007-1-29,17,13,10,14,11,9,100,90,63,1020,1018,1017,10,9,5,13,5,,0.00,4,Rain,210<br />
2007-1-30,15,10,6,13,10,5,100,96,82,1022,1020,1019,10,8,4,13,5,,0.00,4,Rain,141<br />
2007-1-31,16,11,7,12,9,6,100,84,52,1027,1023,1021,10,8,1,8,2,,0.00,3,Fog,75<br />
2007-2-1,16,11,6,11,8,6,100,86,59,1026,1025,1023,8,7,5,24,11,,0.00,,,53<br />
2007-2-2,14,11,9,12,10,8,100,91,77,1024,1022,1021,8,6,4,14,10,,0.00,6,Rain,62<br />
2007-2-3,15,12,10,15,12,10,100,99,94,1022,1021,1020,10,7,1,19,11,,0.00,6,Rain,47<br />
2007-2-4,16,12,9,15,12,9,100,97,77,1024,1023,1022,10,4,0,6,2,,0.00,4,Fog,157<br />
2007-2-5,18,13,9,15,11,9,100,91,56,1024,1020,1017,10,5,0,11,3,,0.00,3,Fog,39<br />
2007-2-6,18,13,9,13,11,7,100,84,52,1017,1013,1011,10,8,4,8,2,,0.00,3,,351<br />
2007-2-7,17,12,7,15,12,6,100,90,68,1016,1014,1012,10,8,4,19,5,,0.00,4,Rain,212<br />
2007-2-8,20,17,14,19,16,14,100,99,78,1014,1010,1008,10,6,2,37,18,53,0.00,5,Rain,236<br />
2007-2-9,19,16,13,17,12,8,100,80,49,1024,1021,1012,10,10,4,26,18,,0.00,3,Rain,254<br />
2007-2-10,21,17,14,18,15,13,100,85,60,1026,1024,1022,10,10,8,26,14,,0.00,4,,254<br />
2007-2-11,20,18,15,18,16,15,100,95,73,1027,1025,1024,10,7,1,23,11,,0.00,5,Fog,220<br />
2007-2-12,20,18,17,18,17,17,100,96,83,1024,1023,1022,10,10,10,26,18,,0.00,6,,221<br />
2007-2-13,21,18,16,19,17,15,100,91,73,1024,1022,1020,10,9,6,11,8,,0.00,6,,225<br />
2007-2-14,21,18,15,19,17,15,100,95,78,1023,1021,1019,10,8,4,21,10,,0.00,3,,228<br />
2007-2-15,20,17,13,16,14,12,100,89,60,1023,1020,1017,10,7,1,10,5,,0.00,5,Fog,65<br />
2007-2-16,24,17,11,15,12,7,100,81,34,1016,1011,1006,10,10,10,50,13,72,0.00,4,,237<br />
2007-2-17,14,12,11,13,12,11,100,97,88,1017,1015,1014,10,8,3,13,6,,0.00,5,Rain,226<br />
2007-2-18,18,14,11,10,8,7,94,66,49,1022,1020,1018,10,10,10,13,6,,0.00,3,,272<br />
2007-2-19,16,12,8,11,10,8,100,83,67,1020,1016,1014,10,10,10,10,2,,0.00,7,Rain,250<br />
2007-2-20,13,11,10,12,11,10,100,100,94,1014,1011,1010,10,6,3,16,5,,0.00,5,Rain,61<br />
2007-2-21,17,11,5,12,8,5,100,75,45,1020,1017,1015,10,10,8,23,5,,0.00,1,,258<br />
2007-2-22,16,13,10,16,14,10,100,99,94,1021,1019,1018,10,6,2,29,6,,0.00,5,Rain,213<br />
2007-2-23,21,16,10,16,12,9,100,85,49,1024,1022,1020,10,7,0,16,5,,0.00,3,Fog,242<br />
