
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-4-30,28,20,12,14,8,3,77,47,19,1017,1016,1014,10,10,10,23,8,,0.00,1,,160<br />
2012-5-1,28,19,11,11,8,4,76,47,14,1016,1015,1014,10,10,10,19,8,,0.00,1,,172<br />
2012-5-2,29,21,13,14,8,5,72,47,22,1015,1013,1010,10,10,10,19,8,,0.00,1,,180<br />
2012-5-3,29,22,14,14,9,6,72,46,15,1010,1007,1005,10,10,10,23,10,,0.00,2,,160<br />
2012-5-4,28,20,13,14,9,7,72,50,18,1007,1006,1005,14,10,10,27,8,,0.00,3,,148<br />
2012-5-5,28,20,12,13,9,5,82,50,17,1010,1008,1007,10,10,10,23,8,,0.00,2,,179<br />
2012-5-6,28,20,12,14,8,5,82,47,14,1013,1012,1010,10,10,10,16,8,,0.00,,,184<br />
2012-5-7,28,20,12,13,8,6,67,46,20,1016,1014,1013,10,10,10,19,10,,0.00,4,,155<br />
2012-5-8,28,21,13,14,11,8,72,49,19,1014,1013,1012,10,10,10,21,6,,0.00,4,,262<br />
2012-5-9,26,21,16,14,12,9,77,54,27,1019,1016,1014,10,10,10,26,8,,0.00,3,Thunderstorm,142<br />
2012-5-10,27,20,13,16,13,10,88,67,34,1022,1020,1018,10,10,10,23,8,,7.11,3,Rain-Thunderstorm,160<br />
2012-5-11,28,23,18,16,14,12,83,60,27,1022,1020,1018,10,10,10,23,13,,0.00,5,Rain,304<br />
2012-5-12,28,22,17,16,14,8,83,60,20,1020,1016,1013,10,10,10,26,13,42,0.25,4,Rain-Thunderstorm,310<br />
2012-5-13,27,20,13,16,13,11,94,64,38,1013,1011,1008,10,10,10,27,10,,0.00,3,,336<br />
2012-5-14,23,19,16,16,14,11,94,71,44,1012,1009,1005,10,9,6,26,8,34,7.11,7,Rain-Thunderstorm,154<br />
2012-5-15,18,16,13,13,11,9,94,74,52,1007,1005,1002,10,9,4,42,10,61,0.51,6,Rain-Thunderstorm,308<br />
2012-5-16,23,17,11,13,9,7,88,59,29,1007,1006,1005,10,10,10,14,6,,0.00,3,Rain,233<br />
2012-5-17,20,17,13,14,11,8,88,69,45,1007,1003,1002,10,10,10,40,13,50,0.76,5,Rain-Thunderstorm,13<br />
2012-5-18,18,16,13,11,8,6,68,61,43,1013,1010,1006,10,10,10,34,24,50,0.51,6,Rain,344<br />
2012-5-19,24,19,15,14,11,9,82,57,27,1014,1013,1012,10,10,10,27,14,,0.00,3,,284<br />
2012-5-20,24,18,12,15,13,11,94,72,35,1015,1013,1012,10,10,10,21,5,,0.00,1,,211<br />
2012-5-21,22,18,13,16,14,12,94,77,54,1015,1014,1012,10,10,10,19,5,,0.00,5,,190<br />
2012-5-22,24,19,14,15,12,9,94,69,43,1013,1008,1005,10,10,8,37,10,47,0.51,3,Rain-Thunderstorm,129<br />
2012-5-23,25,18,11,12,9,6,88,57,22,1011,1009,1008,10,10,10,29,10,40,2.03,3,Rain,40<br />
2012-5-24,22,18,13,14,12,10,88,66,33,1011,1008,1007,10,10,10,19,10,,0.51,4,Rain-Thunderstorm,297<br />
2012-5-25,25,18,11,16,13,10,94,69,42,1013,1010,1009,10,10,10,23,11,,0.00,5,,249<br />
2012-5-26,20,18,17,16,15,14,94,82,64,1015,1015,1013,10,10,6,16,5,,7.87,7,Rain,316<br />
2012-5-27,21,19,16,16,14,13,94,78,60,1015,1013,1011,10,9,7,21,6,,0.00,5,Rain-Thunderstorm,287<br />
2012-5-28,24,20,17,14,9,5,82,51,24,1011,1010,1008,10,10,10,37,24,55,0.00,3,Rain,321<br />
2012-5-29,24,18,13,12,9,5,82,54,26,1011,1010,1009,10,10,10,14,8,,0.00,5,,200<br />
2012-5-30,22,18,13,14,12,9,82,67,43,1016,1013,1011,10,10,8,24,8,,0.25,4,Rain-Thunderstorm,131<br />
2012-5-31,27,19,12,16,12,10,88,64,34,1017,1016,1014,10,10,10,16,10,,0.00,2,,149<br />
2012-6-1,27,21,14,17,13,9,88,61,27,1016,1015,1012,14,10,10,29,10,,0.00,3,,131<br />
2012-6-2,28,21,15,18,14,12,83,65,39,1018,1016,1014,10,10,10,24,8,,0.00,2,,199<br />
2012-6-3,29,22,16,18,14,11,88,61,23,1019,1016,1014,10,10,10,21,8,,0.00,1,,180<br />
2012-6-4,31,23,16,18,13,9,82,56,16,1015,1012,1009,14,10,10,24,8,,0.00,1,,163<br />
2012-6-5,27,22,17,16,13,10,72,52,34,1009,1007,1005,10,10,10,26,8,,0.00,4,,306<br />
2012-6-6,27,23,19,14,10,5,64,43,21,1010,1009,1007,10,10,10,37,27,55,0.00,2,,340<br />
2012-6-7,29,23,18,16,11,7,69,44,21,1013,1012,1010,10,10,10,23,13,,0.00,3,,248<br />
2012-6-8,29,22,16,17,13,8,82,55,18,1016,1014,1013,10,10,10,21,10,,0.00,2,,174<br />
2012-6-9,33,24,16,19,14,12,82,56,28,1017,1015,1014,10,10,10,16,8,,0.00,1,,229<br />
2012-6-10,32,26,19,20,17,14,78,60,33,1014,1012,1009,10,10,10,23,10,,0.00,3,,202<br />
2012-6-11,33,27,20,19,15,8,88,53,17,1010,1007,1005,10,10,10,26,8,,0.00,1,,188<br />
2012-6-12,34,26,18,18,14,9,69,50,23,1008,1007,1006,10,10,10,19,6,,0.00,,,234<br />
2012-6-13,36,27,19,22,16,12,70,50,24,1009,1008,1006,10,10,10,19,8,,0.00,1,,260<br />
2012-6-14,32,27,22,19,13,6,73,39,25,1013,1010,1008,10,10,10,29,14,47,0.00,,,321<br />
2012-6-15,32,26,19,17,14,10,65,45,31,1017,1016,1013,14,10,10,19,11,,0.00,2,,262<br />
2012-6-16,31,26,21,17,14,12,73,47,23,1020,1019,1017,10,10,10,19,10,,0.00,1,,234<br />
2012-6-17,31,27,22,17,13,9,53,41,27,1020,1019,1017,10,10,10,19,8,,0.00,1,,237<br />
2012-6-18,33,26,18,17,10,5,56,37,12,1019,1017,1014,10,10,10,21,8,,0.00,,,228<br />
2012-6-19,34,27,19,18,12,8,60,40,14,1016,1014,1012,10,10,10,21,8,,0.00,,,241<br />
2012-6-20,34,29,23,19,13,9,65,39,17,1014,1012,1010,10,10,10,21,13,,0.00,1,,237<br />
2012-6-21,35,29,23,19,11,3,65,35,13,1012,1010,1009,10,10,10,21,11,,0.00,1,,218<br />
2012-6-22,36,28,20,18,12,6,57,37,16,1012,1011,1010,10,10,10,19,8,,0.00,1,,209<br />
2012-6-23,37,29,21,21,14,10,61,41,20,1015,1013,1012,10,10,10,24,11,,0.00,2,,191<br />
2012-6-24,35,28,22,20,17,11,83,53,25,1016,1014,1012,10,10,8,40,10,52,6.10,3,Rain-Thunderstorm,248<br />
2012-6-25,32,27,21,21,18,15,88,62,34,1015,1012,1009,10,10,10,16,8,,0.00,2,,250<br />
2012-6-26,33,27,21,21,17,12,78,52,23,1012,1010,1009,10,10,10,27,10,,0.00,2,,328<br />
2012-6-27,29,27,24,15,12,8,57,37,18,1016,1014,1012,10,10,10,27,23,35,0.00,4,,330<br />
2012-6-28,29,23,17,18,13,8,78,50,33,1016,1015,1013,10,10,10,143,14,,0.00,1,,207<br />
2012-6-29,31,24,18,18,16,12,83,59,28,1015,1014,1013,10,10,10,24,11,,0.00,1,,178<br />
2012-6-30,32,26,19,19,16,13,78,55,23,1016,1015,1014,10,10,10,21,8,,0.00,1,,187<br />
2012-7-1,32,27,21,17,15,12,68,48,22,1017,1015,1014,10,10,10,21,6,,0.00,2,,230<br />
2012-7-2,31,27,23,19,14,9,69,44,19,1019,1017,1016,10,10,10,21,11,,0.00,2,,224<br />
2012-7-3,31,24,18,15,12,8,64,43,22,1019,1016,1014,10,10,10,21,8,,0.00,1,,191<br />
2012-7-4,33,26,17,16,12,7,60,41,20,1015,1012,1010,10,10,10,19,10,,0.00,1,,206<br />
2012-7-5,36,27,18,18,11,3,61,39,11,1011,1010,1009,10,10,10,19,10,,0.00,1,,195<br />
2012-7-6,34,27,20,19,13,7,54,40,18,1011,1010,1009,10,10,10,27,10,,0.00,1,,195<br />
2012-7-7,35,29,22,20,17,13,69,48,26,1011,1010,1008,10,10,10,19,5,,0.00,3,,249<br />
2012-7-8,36,28,21,21,17,11,73,48,15,1010,1009,1007,10,10,10,19,10,,0.00,1,,193<br />
2012-7-9,36,30,23,20,16,11,61,44,22,1011,1009,1008,10,10,10,24,11,,0.00,2,,197<br />
2012-7-10,37,30,23,22,17,13,70,49,16,1011,1010,1008,10,10,10,27,10,,0.00,,,222<br />
2012-7-11,37,30,23,22,16,12,69,41,21,1013,1011,1009,10,10,10,32,18,48,0.00,1,,255<br />
2012-7-12,38,30,22,21,15,10,64,41,15,1012,1010,1007,10,10,10,21,6,,0.00,2,,243<br />
2012-7-13,34,31,27,18,15,10,51,37,17,1010,1009,1008,10,10,10,27,14,,0.00,2,,255<br />
2012-7-14,35,29,23,20,18,15,69,49,20,1012,1011,1010,10,10,10,26,10,,0.00,1,,194<br />
2012-7-15,37,30,23,21,17,10,69,48,18,1013,1011,1009,10,10,10,19,8,,0.00,,,177<br />
2012-7-16,38,31,23,21,17,13,65,44,17,1010,1008,1006,10,10,10,32,8,47,0.00,,,273<br />
2012-7-17,31,27,24,16,13,10,50,39,24,1017,1014,1010,10,10,10,40,26,63,0.00,5,,318<br />
2012-7-18,31,27,23,14,12,7,64,38,23,1016,1014,1012,10,10,10,27,13,,0.00,2,,316<br />
2012-7-19,32,26,19,16,13,10,64,44,21,1016,1014,1012,14,10,10,21,10,,0.00,1,,214<br />
2012-7-20,33,27,21,20,14,10,65,47,21,1014,1012,1010,10,10,10,19,10,,0.00,1,,184<br />
2012-7-21,35,28,21,20,15,12,69,46,18,1012,1010,1008,10,10,10,19,8,,0.00,,,206<br />
2012-7-22,33,27,21,21,17,12,65,52,35,1010,1009,1007,10,10,10,23,8,,0.00,3,,202<br />
2012-7-23,35,29,24,21,16,10,74,46,22,1013,1011,1010,10,10,10,24,11,,0.00,2,,259<br />
2012-7-24,32,27,21,21,18,15,73,53,29,1013,1012,1010,14,10,10,26,8,,0.00,2,,200<br />
2012-7-25,34,29,24,22,20,14,74,59,34,1013,1009,1007,10,10,10,19,10,,0.00,2,,186<br />
2012-7-26,35,30,24,22,20,16,78,56,32,1008,1007,1005,10,10,10,21,8,,0.00,1,,262<br />
2012-7-27,36,32,27,21,18,15,62,46,28,1009,1007,1005,10,10,10,32,19,,0.00,2,,308<br />
2012-7-28,34,29,24,20,17,14,65,44,30,1009,1008,1006,10,10,10,27,13,,0.00,2,,295<br />
2012-7-29,37,30,23,23,16,12,62,42,21,1010,1009,1007,10,10,10,19,10,,0.00,1,,191<br />
2012-7-30,36,31,26,22,15,10,65,39,16,1009,1008,1006,10,10,10,19,10,,0.00,1,Thunderstorm,242<br />
2012-7-31,36,30,24,21,17,14,66,45,27,1011,1009,1007,10,10,10,32,8,,0.00,2,Thunderstorm,278<br />
2012-8-1,32,27,21,22,17,14,83,57,24,1013,1011,1010,10,10,7,27,8,37,3.05,5,Rain-Thunderstorm,290<br />
2012-8-2,32,27,21,20,17,13,83,57,24,1014,1012,1011,10,10,10,29,14,,0.00,4,,280<br />
2012-8-3,34,28,22,19,15,9,69,46,19,1013,1012,1010,10,10,10,19,11,,0.00,2,,253<br />
2012-8-4,35,28,21,20,14,11,60,43,20,1013,1012,1010,10,10,10,26,11,,0.00,1,,240<br />
2012-8-5,37,29,21,21,15,9,69,43,18,1014,1013,1011,10,10,10,26,8,,0.00,1,,247<br />
2012-8-6,37,30,23,20,14,10,65,41,16,1015,1013,1012,10,10,10,23,8,,0.00,,,237<br />
2012-8-7,39,31,23,21,15,8,69,41,14,1014,1013,1010,10,10,10,26,8,,0.00,1,,252<br />
2012-8-8,37,30,23,22,14,8,57,37,15,1014,1012,1010,10,10,10,23,6,,0.00,1,,248<br />
2012-8-9,34,29,23,22,17,10,70,46,26,1015,1013,1012,10,10,10,19,8,,4.06,4,,234<br />
2012-8-10,32,27,21,23,17,12,83,54,28,1015,1013,1010,10,10,10,32,14,50,1.02,5,Rain-Thunderstorm,295<br />
2012-8-11,30,25,20,18,16,12,88,54,23,1012,1011,1009,10,10,10,27,16,,0.00,4,Rain-Thunderstorm,294<br />
2012-8-12,31,26,22,16,14,10,69,47,23,1011,1010,1009,10,10,10,29,16,,0.00,3,Rain,302<br />
2012-8-13,31,16,0,18,15,8,78,55,24,1013,1011,1010,10,10,10,21,10,,0.00,2,,259<br />
2012-8-14,31,24,19,19,17,14,83,61,34,1013,1012,1010,10,10,10,19,10,,0.00,3,,227<br />
2012-8-15,33,27,20,19,16,10,83,52,24,1013,1012,1010,10,10,10,14,8,,0.00,1,,237<br />
