
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-1,0,-3,-7,-3,-4,-8,100,92,80,1030,1028,1026,10,7,1,11,5,,0.00,4,Fog-Rain-Snow,265<br />
2005-1-2,4,-2,-7,1,-2,-7,100,92,70,1029,1024,1020,10,9,1,13,5,24,0.00,5,Rain-Snow,257<br />
2005-1-3,3,1,-1,0,-1,-2,100,90,70,1036,1032,1029,10,9,5,14,5,,0.00,6,Snow,107<br />
2005-1-4,5,0,-5,-1,-3,-5,100,89,61,1034,1032,1030,10,10,10,6,3,,0.00,4,,265<br />
2005-1-5,3,-3,-8,-4,-6,-8,100,87,56,1032,1030,1028,10,10,10,8,3,,0.00,4,,260<br />
2005-1-6,4,0,-3,3,-1,-4,100,94,86,1037,1031,1025,10,9,1,8,3,,0.00,6,Rain,257<br />
2005-1-7,4,0,-4,1,-2,-5,100,92,75,1038,1035,1033,10,4,0,8,5,,0.00,6,Fog,257<br />
2005-1-8,8,1,-6,-2,-4,-7,100,85,46,1033,1027,1024,10,9,9,6,3,,0.00,,,208<br />
2005-1-9,4,-1,-5,-1,-3,-6,100,89,65,1033,1030,1028,10,10,7,8,3,,0.00,4,,269<br />
2005-1-10,7,0,-6,-2,-4,-7,100,88,49,1033,1030,1028,10,9,2,6,2,,0.00,1,,275<br />
2005-1-11,5,-1,-7,-3,-5,-7,100,88,57,1033,1031,1029,9,8,6,11,3,,0.00,,,259<br />
2005-1-12,3,-3,-8,-5,-7,-9,100,85,48,1031,1028,1026,10,9,7,6,2,,0.00,6,,261<br />
2005-1-13,3,-2,-6,-1,-3,-7,100,88,70,1030,1028,1026,10,10,1,8,3,,0.00,4,Snow,253<br />
2005-1-14,3,-3,-8,-4,-7,-9,100,89,60,1031,1030,1029,10,9,5,8,3,,0.00,1,,257<br />
2005-1-15,2,-4,-9,-8,-9,-11,100,80,44,1031,1030,1027,10,9,7,11,3,,0.00,3,,257<br />
2005-1-16,3,-4,-12,-8,-10,-12,100,80,41,1030,1029,1027,10,10,9,6,3,,0.00,,,262<br />
2005-1-17,5,-3,-11,-7,-9,-12,100,82,42,1029,1025,1019,10,9,8,6,3,,0.00,,,266<br />
2005-1-18,7,-2,-10,1,-6,-10,100,83,37,1019,1007,997,10,9,7,24,5,48,0.00,6,Rain-Snow,259<br />
2005-1-19,3,0,-3,0,-2,-4,100,89,65,1018,1012,1005,10,8,4,10,3,,0.00,6,Rain-Snow,105<br />
2005-1-20,1,-2,-5,1,-2,-5,100,92,75,1018,1013,1005,10,9,1,11,5,,0.00,6,Rain-Snow,267<br />
2005-1-21,8,4,1,4,2,-1,100,87,66,1011,1006,1000,10,9,1,32,10,50,0.00,6,Rain-Snow,265<br />
2005-1-22,3,0,-2,0,-3,-7,100,79,48,1019,1014,1010,10,8,1,32,11,53,0.00,6,Rain-Snow,274<br />
2005-1-23,0,-3,-7,-4,-6,-7,100,83,60,1019,1016,1014,10,8,2,8,3,,0.00,4,,276<br />
2005-1-24,-1,-4,-7,-4,-6,-8,100,89,64,1014,1011,1009,10,6,1,19,6,39,0.00,6,Snow,280<br />
2005-1-25,-3,-4,-6,-5,-7,-10,100,89,59,1013,1012,1012,10,6,1,8,3,,0.00,6,Rain-Snow,281<br />
2005-1-26,-5,-7,-8,-7,-8,-11,100,88,63,1015,1014,1012,10,8,1,11,3,,0.00,6,Rain-Snow,273<br />
