
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-1-1,32,27,22,20,18,13,83,62,29,1020,1017,1015,10,10,9,29,13,,0.00,2,,35<br />
2014-1-2,29,24,20,21,19,17,88,70,39,1017,1015,1013,10,10,9,19,11,,0.00,1,,47<br />
2014-1-3,28,24,19,22,19,17,88,73,44,1017,1015,1014,10,10,9,14,10,,0.00,1,,5<br />
2014-1-4,31,27,23,20,17,15,78,58,32,1018,1016,1013,10,10,9,34,14,,0.00,1,,44<br />
2014-1-5,29,25,21,23,19,17,83,68,41,1018,1016,1014,10,9,9,27,13,,0.00,1,,68<br />
2014-1-6,29,26,22,21,19,18,78,68,41,1018,1016,1014,10,9,9,21,10,,0.00,2,,324<br />
2014-1-7,29,25,21,21,19,19,88,71,49,1019,1016,1014,10,9,9,18,11,,0.00,1,,14<br />
2014-1-8,30,27,22,22,20,13,83,69,53,1019,1017,1016,10,9,9,26,13,,0.00,1,,22<br />
2014-1-9,29,26,23,21,19,17,83,70,43,1021,1018,1016,10,9,8,24,11,,0.00,1,,35<br />
2014-1-10,29,25,21,21,19,16,88,67,33,1020,1017,1015,10,9,9,34,13,,0.00,1,,27<br />
2014-1-11,29,24,20,21,19,17,88,70,39,1020,1017,1016,10,9,9,27,11,,0.00,1,,78<br />
2014-1-12,31,26,20,21,19,17,94,74,43,1021,1019,1016,10,9,9,14,8,,0.00,1,,350<br />
2014-1-13,29,21,14,21,19,17,88,69,40,1020,1017,1015,10,9,9,21,11,,0.00,1,,112<br />
2014-1-14,29,24,19,20,19,17,88,69,43,1019,1017,1016,14,10,9,19,8,,0.00,1,,57<br />
2014-1-15,29,24,21,21,19,18,88,69,45,1018,1015,1013,14,10,9,16,10,,0.00,2,,205<br />
2014-1-16,26,23,19,21,19,18,94,86,63,1017,1015,1013,10,6,1,27,14,,0.00,6,Rain-Thunderstorm,354<br />
2014-1-17,29,24,21,20,18,17,83,70,46,1018,1016,1014,10,9,8,23,14,,0.00,4,,5<br />
2014-1-18,29,24,21,19,19,18,88,74,48,1020,1017,1016,10,9,9,24,16,,0.00,3,,3<br />
2014-1-19,28,24,20,19,18,17,88,73,46,1021,1018,1017,10,9,9,26,18,,0.00,3,,352<br />
2014-1-20,28,24,21,19,18,18,83,72,46,1020,1017,1015,10,9,9,26,21,,0.00,2,,358<br />
2014-1-21,27,24,21,21,19,18,88,74,50,1017,1015,1013,10,9,9,16,11,,0.00,1,Rain,328<br />
2014-1-22,27,23,19,20,17,14,94,67,35,1019,1016,1014,10,9,5,29,14,50,0.00,4,Rain,360<br />
2014-1-23,29,24,20,19,17,16,83,66,48,1021,1019,1017,10,9,9,23,18,,0.00,2,,13<br />
2014-1-24,30,26,22,21,19,19,88,73,48,1021,1019,1016,10,9,7,19,14,,0.00,3,Rain,8<br />
2014-1-25,29,26,22,21,20,19,88,73,48,1019,1016,1014,10,9,7,18,13,,0.00,3,Rain-Thunderstorm,15<br />
2014-1-26,30,26,21,21,20,18,94,73,42,1017,1015,1013,10,9,9,18,10,,0.00,2,,7<br />
2014-1-27,27,24,22,22,21,20,88,78,60,1017,1015,1014,10,9,9,11,6,,0.00,3,,333<br />
2014-1-28,28,25,22,21,20,18,88,73,46,1019,1016,1014,10,9,9,14,10,,0.00,1,,79<br />
2014-1-29,29,26,22,21,19,17,88,71,39,1018,1016,1015,10,9,9,14,8,,0.00,2,,108<br />
2014-1-30,28,24,21,21,20,19,94,72,48,1020,1017,1015,10,9,9,16,10,,0.00,1,,113<br />
2014-1-31,29,24,19,21,19,17,94,73,45,1019,1016,1015,10,9,9,19,10,,0.00,1,,47<br />
2014-2-1,30,26,21,21,18,16,83,64,42,1019,1016,1014,10,9,9,29,14,,0.00,2,,32<br />
2014-2-2,29,26,22,21,20,18,83,70,52,1017,1016,1014,10,9,8,29,13,,0.00,2,,47<br />
2014-2-3,29,25,21,22,20,19,89,77,48,1017,1015,1014,10,9,9,21,10,,0.00,2,Rain,7<br />
2014-2-4,29,25,21,22,20,18,88,73,52,1018,1016,1014,10,9,9,27,13,,0.00,1,,35<br />
2014-2-5,29,24,21,21,18,16,83,67,39,1019,1016,1015,10,9,9,24,11,,0.00,1,,70<br />
2014-2-6,29,24,21,21,19,17,88,70,43,1019,1016,1015,10,9,9,23,11,,0.00,2,,53<br />
2014-2-7,29,25,21,23,20,18,88,75,44,1019,1016,1015,10,9,5,21,10,,0.00,2,Rain-Thunderstorm,32<br />
2014-2-8,29,24,21,22,20,18,88,74,46,1019,1016,1015,10,9,9,19,10,,0.00,2,,97<br />
