
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-1-16,33,26,19,23,20,17,100,73,40,1013,1010,1008,10,5,0,10,2,,0.00,1,Fog,156<br />
2006-1-17,34,28,22,22,21,18,94,68,38,1011,1009,1006,10,7,3,14,3,,0.00,1,Thunderstorm,141<br />
2006-1-18,34,27,20,22,17,9,94,64,21,1013,1010,1007,6,3,1,13,3,,0.00,0,,120<br />
2006-1-19,33,24,16,18,16,13,94,68,29,1012,1009,1006,10,6,3,14,2,,0.00,0,,150<br />
2006-1-20,34,26,18,21,18,16,88,69,36,1012,1010,1007,10,8,2,11,2,,0.00,1,,160<br />
2006-1-21,33,27,21,21,21,18,94,72,41,1012,1010,1007,10,6,4,8,2,,0.00,1,,120<br />
2006-1-22,34,27,20,25,21,18,94,72,44,1013,1009,1006,10,8,4,13,2,,0.00,4,,155<br />
2006-1-23,33,28,23,24,23,21,94,71,52,1012,1008,1006,10,7,1,14,3,,0.00,5,,167<br />
2006-1-24,35,28,22,24,22,20,94,74,41,1011,1009,1007,10,7,0,13,3,,0.00,3,Fog,161<br />
2006-1-25,35,29,23,23,21,19,88,64,41,1011,1009,1006,10,9,6,14,5,40,0.00,5,Thunderstorm,263<br />
2006-1-26,36,29,22,22,19,15,94,61,28,1013,1010,1006,8,7,6,14,5,,0.00,0,,231<br />
2006-1-27,35,28,22,23,21,14,94,71,28,1013,1011,1008,10,10,10,13,3,,0.00,5,,185<br />
2006-1-28,32,27,24,23,23,21,94,84,52,1014,1012,1009,10,9,8,11,2,,0.00,4,,175<br />
2006-1-29,35,31,26,23,21,20,83,57,41,1011,1009,1007,10,10,10,14,8,,0.00,4,,188<br />
2006-1-30,32,27,23,21,21,19,83,72,49,1013,1011,1007,10,7,3,13,2,,0.00,4,Thunderstorm,163<br />
2006-1-31,32,27,22,22,22,21,94,71,52,1012,1010,1008,10,10,8,13,6,,0.00,5,,168<br />
2006-2-1,35,28,21,23,21,18,94,70,36,1011,1009,1006,10,7,0,11,3,,0.00,2,Fog,192<br />
2006-2-2,36,29,22,22,21,20,94,64,39,1010,1008,1005,10,10,10,13,3,,0.00,2,,154<br />
2006-2-3,30,26,22,22,21,19,94,76,58,1012,1009,1006,10,10,6,19,5,,0.00,5,Thunderstorm,327<br />
2006-2-4,33,27,20,22,19,12,100,73,28,1012,1009,1007,10,8,2,13,5,,0.00,5,,180<br />
2006-2-5,33,27,21,22,21,19,94,72,43,1012,1010,1007,10,10,10,11,3,,0.00,2,,196<br />
2006-2-6,35,29,23,22,21,18,88,63,39,1012,1009,1006,10,10,8,14,5,,0.00,2,,176<br />
2006-2-7,36,29,23,23,21,19,94,75,37,1011,1008,1005,10,9,6,32,5,58,0.00,4,Rain-Thunderstorm,83<br />
2006-2-8,34,28,22,23,22,20,100,78,44,1011,1008,1004,6,5,3,6,2,,0.00,,,180<br />
2006-2-9,34,28,22,22,18,7,94,72,19,1012,1009,1006,8,7,6,13,3,,0.00,,,293<br />
2006-2-10,34,27,20,21,18,16,94,65,34,1014,1012,1009,10,7,4,10,3,,0.00,6,,225<br />
2006-2-11,36,29,23,26,18,4,100,61,14,1014,1011,1008,8,5,2,16,3,,0.00,1,,307<br />
2006-2-12,35,28,22,22,21,17,94,65,36,1014,1011,1008,10,8,3,16,6,,0.00,1,,200<br />
2006-2-13,34,29,24,22,21,18,89,67,38,1013,1010,1008,10,10,6,16,10,,0.00,4,,192<br />
2006-2-14,34,28,23,23,21,19,94,71,41,1012,1010,1007,10,9,6,11,6,,0.00,4,,164<br />
2006-2-15,28,24,22,22,21,19,94,79,62,1011,1009,1006,10,9,6,10,5,,0.00,6,Rain-Thunderstorm,179<br />
2006-2-16,34,27,21,22,21,19,94,63,41,1011,1008,1004,10,9,6,10,3,,0.00,5,,130<br />
2006-2-17,34,28,23,23,21,20,94,71,44,1012,1009,1007,10,9,6,10,2,,0.00,5,,183<br />
2006-2-18,34,28,23,24,22,18,94,74,46,1014,1011,1009,10,10,8,13,5,,0.00,5,Thunderstorm,151<br />
2006-2-19,34,27,21,22,20,19,94,71,41,1013,1010,1008,10,10,10,23,3,,0.00,5,Thunderstorm,175<br />
2006-2-20,36,29,22,22,21,18,94,66,37,1012,1009,1006,10,10,6,13,5,,0.00,5,Rain-Thunderstorm,156<br />
2006-2-21,32,27,23,24,22,20,89,73,49,1012,1010,1007,10,10,10,19,8,,0.00,7,Rain-Thunderstorm,209<br />
2006-2-22,33,28,23,22,20,18,94,69,41,1014,1011,1009,10,10,10,21,10,,0.00,5,,188<br />
2006-2-23,34,27,21,22,20,18,94,67,38,1014,1011,1008,10,10,10,23,8,,0.00,4,,194<br />
2006-2-24,33,28,23,22,21,20,83,66,46,1014,1011,1008,10,10,10,14,8,,0.00,4,,166<br />
2006-2-25,36,31,27,22,20,18,74,49,34,1013,1009,1006,10,9,6,14,11,,0.00,2,,162<br />
2006-2-26,25,,25,18,18,18,65,65,65,1006,1006,1006,8,8,8,10,10,,0.00,1,Thunderstorm,210<br />
2006-2-27,32,28,24,23,20,18,94,64,52,1012,1009,1008,10,10,10,13,10,,0.00,2,,197<br />
2006-2-28,35,29,23,27,22,16,100,66,39,1013,1011,1008,10,10,10,21,6,,0.00,4,,172<br />
2006-3-1,37,29,22,26,21,14,88,64,40,1013,1010,1007,10,10,10,11,6,,0.00,1,,167<br />
2006-3-2,37,34,32,29,23,19,75,56,39,1012,1009,1006,10,10,10,16,11,,0.00,2,,225<br />
2006-3-3,33,29,24,24,21,18,73,65,52,1013,1010,1007,10,10,10,19,10,,0.00,6,Thunderstorm,215<br />
2006-3-4,35,28,21,22,21,19,94,65,41,1013,1010,1008,10,10,6,19,5,,0.00,6,,209<br />
2006-3-5,36,29,23,24,21,16,94,67,30,1014,1011,1008,10,10,10,13,6,,0.00,2,,203<br />
2006-3-6,37,30,23,27,21,18,94,71,35,1013,1010,1007,10,10,10,24,5,,0.00,5,Rain-Thunderstorm,187<br />
2006-3-7,29,26,22,24,21,19,100,82,55,1013,1011,1009,10,9,8,19,3,,0.00,7,,307<br />
2006-3-8,36,29,23,24,22,20,100,72,39,1011,1009,1007,10,10,8,14,5,,0.00,7,,199<br />
2006-3-9,34,28,21,30,23,19,94,78,55,1013,1010,1007,10,10,6,24,10,45,0.00,5,Rain-Thunderstorm,211<br />
2006-3-10,30,26,21,24,21,18,94,79,55,1015,1011,1008,10,5,3,19,5,,0.00,8,Rain-Thunderstorm,327<br />
2006-3-11,34,28,22,28,23,21,100,88,62,1013,1011,1007,10,10,8,23,5,,0.00,5,Rain-Thunderstorm,298<br />
2006-3-12,33,28,23,24,22,18,100,73,41,1013,1010,1008,10,6,3,10,3,,0.00,2,,190<br />
2006-3-13,34,29,24,24,22,19,100,68,46,1012,1010,1007,10,7,4,11,6,,0.00,3,,185<br />
2006-3-14,34,28,23,25,22,20,94,73,44,1012,1010,1007,10,8,6,11,5,,0.00,3,Thunderstorm,164<br />
2006-3-15,33,27,21,23,21,20,94,74,46,1015,1012,1007,10,9,6,27,8,52,0.00,6,Rain-Thunderstorm,314<br />
2006-3-16,32,26,21,23,21,19,100,79,52,1014,1011,1007,10,10,8,13,6,,0.00,5,Rain-Thunderstorm,188<br />
2006-3-17,31,26,22,23,22,20,100,80,55,1012,1010,1007,10,9,4,23,5,,0.00,4,,169<br />
2006-3-18,33,28,23,24,22,20,94,73,46,1012,1010,1008,10,10,10,14,8,,0.00,4,,173<br />
2006-3-19,32,27,23,23,21,17,94,70,43,1015,1011,1008,10,10,10,13,8,,0.00,5,Thunderstorm,144<br />
2006-3-20,34,28,23,23,21,19,94,68,43,1013,1010,1008,10,10,10,11,3,,0.00,5,,150<br />
2006-3-21,35,28,22,24,21,18,94,72,36,1012,1010,1008,10,8,6,13,5,,0.00,4,,164<br />
2006-3-22,35,30,25,24,23,19,89,71,39,1013,1010,1007,10,10,8,14,5,,0.00,5,,183<br />
2006-3-23,36,30,24,24,22,20,94,70,41,1011,1009,1006,10,10,7,13,5,,0.00,5,Thunderstorm,194<br />
2006-3-24,35,29,23,24,22,19,94,79,41,1012,1009,1005,10,10,10,19,5,,0.00,5,Rain-Thunderstorm,180<br />
2006-3-25,34,28,23,23,22,21,94,81,46,1012,1011,1009,10,9,6,24,5,,0.00,5,Rain-Thunderstorm,300<br />
2006-3-26,29,26,22,23,21,20,94,86,58,1015,1012,1009,10,9,6,24,10,,0.00,6,Rain-Thunderstorm,139<br />
2006-3-27,32,26,21,24,22,21,100,81,52,1014,1011,1009,10,9,4,13,5,,0.00,5,Fog,170<br />
2006-3-28,32,27,22,23,22,21,100,83,52,1014,1012,1010,10,9,4,24,8,,0.00,3,Rain-Thunderstorm,150<br />
2006-3-29,32,27,22,26,22,19,100,79,46,1015,1013,1010,10,10,10,16,6,,0.00,3,,159<br />
2006-3-30,34,28,23,23,22,19,94,75,41,1015,1012,1009,10,10,10,14,3,,0.00,5,Thunderstorm,255<br />
2006-3-31,36,29,23,23,21,17,100,68,32,1014,1011,1008,10,10,10,26,5,45,0.00,5,Thunderstorm,290<br />
2006-4-1,36,29,22,27,23,19,100,77,46,1013,1010,1006,10,10,6,21,5,,0.00,6,Rain-Thunderstorm,180<br />
2006-4-2,34,28,23,24,23,21,100,86,52,1013,1010,1008,10,10,7,19,3,,0.00,5,Rain-Thunderstorm,204<br />
2006-4-3,34,28,22,24,22,21,100,82,46,1013,1011,1008,10,10,10,16,3,,0.00,6,Rain-Thunderstorm,222<br />
2006-4-4,31,26,22,24,22,20,100,80,55,1012,1010,1008,10,8,3,11,3,,0.00,4,,221<br />
2006-4-5,35,29,23,24,22,19,100,71,39,1013,1011,1007,10,9,6,19,5,,0.00,5,Thunderstorm,188<br />
2006-4-6,34,28,23,25,22,20,94,78,46,1015,1011,1007,10,9,4,27,5,53,0.00,5,Rain-Thunderstorm,148<br />
2006-4-7,31,26,22,23,22,20,94,79,55,1014,1011,1008,10,10,10,23,8,,0.00,7,Rain-Thunderstorm,171<br />
2006-4-8,35,28,22,23,21,17,100,68,34,1011,1009,1006,10,9,4,19,5,,0.00,4,Thunderstorm,140<br />
2006-4-9,35,29,23,24,22,20,94,71,41,1010,1007,1005,10,9,6,14,3,,0.00,1,,155<br />
2006-4-10,35,29,24,24,22,18,94,68,36,1010,1008,1005,10,10,10,13,5,,0.00,5,Thunderstorm,141<br />
2006-4-11,34,29,24,24,21,2,89,76,13,1010,1009,1008,10,9,6,11,2,,0.00,6,,153<br />
2006-4-12,33,28,23,25,23,21,100,79,52,1010,1008,1006,10,10,7,21,5,,0.00,5,,188<br />
2006-4-13,31,26,21,22,21,19,100,74,49,1013,1009,1007,10,10,10,23,8,,0.00,4,,150<br />
2006-4-14,35,28,22,23,21,18,100,66,36,1011,1009,1007,10,9,6,16,5,,0.00,5,,156<br />
2006-4-15,36,29,23,23,21,18,94,60,34,1013,1011,1008,10,10,8,35,10,53,0.00,2,Thunderstorm,147<br />
2006-4-16,25,23,21,22,21,20,100,93,74,1015,1012,1009,10,9,4,27,10,47,0.00,7,Rain-Thunderstorm,289<br />
2006-4-17,31,26,21,23,22,21,100,89,55,1012,1010,1006,10,10,10,6,2,,0.00,5,,-1<br />
2006-4-18,33,28,23,24,21,18,94,66,41,1013,1010,1008,10,8,2,21,10,,0.00,3,,143<br />
2006-4-19,34,28,23,26,22,20,100,73,44,1014,1011,1008,10,10,10,11,3,,0.00,3,,167<br />
2006-4-20,34,28,23,24,22,20,100,70,44,1013,1011,1007,10,9,5,16,5,,0.00,2,,178<br />
2006-4-21,32,28,24,24,23,22,94,79,55,1014,1012,1010,10,10,10,19,8,,0.00,6,,170<br />
2006-4-22,34,28,23,28,23,20,94,73,44,1014,1012,1009,10,10,10,13,6,,0.00,4,Thunderstorm,182<br />
2006-4-23,35,29,23,23,21,18,100,69,39,1014,1012,1008,10,10,10,26,6,,0.00,4,,152<br />
2006-4-24,36,28,20,23,20,18,100,70,34,1013,1010,1007,10,9,8,13,5,,0.00,3,,158<br />
2006-4-25,36,30,24,25,23,21,94,83,41,1009,1007,1005,10,10,10,10,5,,0.00,6,Thunderstorm,17<br />
2006-4-26,29,26,22,23,22,20,100,90,66,1012,1009,1007,10,10,10,19,5,,0.00,6,Rain-Thunderstorm,258<br />
2006-4-27,33,27,22,25,22,19,100,79,43,1012,1010,1008,10,10,6,10,3,,0.00,4,,330<br />
2006-4-28,34,28,23,25,23,20,94,74,44,1012,1010,1006,10,10,9,10,3,,0.00,2,,180<br />
2006-4-29,35,29,23,24,23,21,94,75,46,1011,1009,1005,10,10,5,16,6,,0.00,6,Rain-Thunderstorm,196<br />
2006-4-30,34,28,23,25,23,22,94,76,49,1011,1009,1006,10,10,10,14,5,,0.00,5,Rain-Thunderstorm,240<br />
2006-5-1,27,23,21,23,22,21,100,92,74,1014,1012,1010,10,9,4,24,6,,0.00,7,Rain-Thunderstorm,294<br />
2006-5-2,28,24,22,23,22,22,100,88,70,1015,1013,1011,10,10,8,13,5,,0.00,6,Rain,149<br />
2006-5-3,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2006-5-5,28,26,23,23,22,22,94,87,70,1012,1010,1008,10,10,8,21,11,40,0.00,6,Thunderstorm,3<br />
2006-5-6,30,26,22,23,21,19,100,84,55,1013,1010,1008,10,9,7,21,5,,0.00,5,,172<br />
2006-5-7,34,28,23,22,22,21,94,57,46,1011,1009,1007,10,10,8,8,6,,0.00,5,,150<br />
2006-5-8,34,27,21,24,22,19,100,74,43,1012,1010,1008,10,10,10,14,5,,0.00,6,,150<br />
2006-5-9,30,26,21,24,22,20,100,92,66,1013,1010,1008,10,9,4,35,5,61,0.00,6,Rain-Thunderstorm,89<br />
2006-5-10,32,26,21,23,22,20,100,78,49,1013,1010,1007,10,10,8,10,5,,0.00,5,,202<br />
2006-5-11,31,26,22,23,22,20,94,83,62,1014,1012,1009,10,10,8,14,5,,0.00,6,Rain-Thunderstorm,316<br />
2006-5-12,30,26,22,24,22,21,100,81,62,1016,1013,1011,10,10,10,8,5,,0.00,5,Rain,300<br />
2006-5-13,31,26,22,24,22,21,100,81,55,1017,1014,1011,10,10,10,10,5,,0.00,6,Thunderstorm,171<br />
2006-5-14,27,24,22,23,23,22,100,89,74,1017,1014,1012,10,10,6,10,5,,0.00,6,Rain,233<br />
2006-5-15,33,27,22,24,22,20,100,75,46,1016,1013,1009,10,9,4,10,2,,0.00,5,Rain,220<br />
2006-5-16,29,24,21,22,22,21,100,87,66,1016,1014,1012,10,10,8,19,10,,0.00,6,Rain-Thunderstorm,207<br />
2006-5-17,30,26,21,22,21,19,100,78,55,1016,1015,1014,10,10,10,8,2,,0.00,7,,100<br />
2006-5-18,34,28,22,23,21,19,100,75,41,1017,1014,1011,10,10,10,10,2,,0.00,4,,190<br />
2006-5-19,35,28,22,23,21,18,100,72,36,1014,1012,1008,10,10,10,11,3,,0.00,5,Rain-Thunderstorm,256<br />
2006-5-20,30,26,22,23,22,20,94,81,55,1015,1012,1010,10,10,6,16,10,,0.00,5,Rain-Thunderstorm,173<br />
2006-5-21,33,28,23,25,22,20,94,82,46,1015,1013,1010,10,9,6,8,3,,0.00,3,,310<br />
2006-5-22,28,24,21,24,22,20,100,85,62,1017,1014,1012,10,9,5,14,5,,0.00,7,Rain-Thunderstorm,154<br />
2006-5-23,30,26,22,22,21,20,100,81,55,1017,1015,1013,10,10,10,13,5,,0.00,4,,178<br />
2006-5-24,33,27,21,23,21,19,100,71,46,1016,1014,1010,10,10,10,11,3,,0.00,5,,183<br />
2006-5-25,33,28,24,25,22,20,94,73,52,1015,1012,1009,10,9,6,8,3,,0.00,5,,35<br />
2006-5-26,35,28,22,24,22,20,100,75,41,1014,1012,1009,10,8,1,16,3,39,0.00,4,Rain-Thunderstorm,55<br />
2006-5-27,28,24,22,23,21,20,100,84,66,1018,1014,1011,10,10,10,13,5,,0.00,4,,274<br />
2006-5-28,24,22,21,22,22,21,100,95,83,1019,1016,1013,10,9,6,10,5,,0.00,7,Rain-Thunderstorm,322<br />
2006-5-29,32,26,20,24,22,20,100,82,52,1017,1014,1011,10,9,1,6,2,,0.00,4,Fog,-1<br />
2006-5-30,29,26,23,23,23,21,100,89,62,1016,1013,1010,10,9,3,14,3,,0.00,4,Rain-Thunderstorm,232<br />
2006-5-31,31,26,21,23,21,20,100,80,52,1017,1014,1011,10,7,0,13,3,,0.00,4,Fog-Thunderstorm,63<br />
2006-6-1,33,29,25,25,22,21,94,69,49,1015,1013,1011,10,10,10,11,3,,0.00,4,,0<br />
2006-6-2,24,23,22,23,22,21,100,97,88,1015,1012,1010,10,10,10,6,2,,0.00,6,,-1<br />
2006-6-3,32,26,21,25,22,20,100,84,49,1014,1012,1009,10,8,0,13,3,,0.00,3,Fog,266<br />
2006-6-4,35,28,22,23,22,21,100,74,44,1013,1011,1006,10,10,10,13,3,,0.00,1,Thunderstorm,167<br />
2006-6-5,26,23,21,22,21,20,100,91,74,1016,1014,1012,10,10,8,21,6,,0.00,7,Rain,148<br />
2006-6-6,29,24,21,23,22,20,100,89,62,1017,1015,1013,10,9,6,11,3,,0.00,5,,146<br />
2006-6-7,33,28,23,25,23,20,94,79,46,1015,1013,1010,10,8,2,8,2,,0.00,4,,131<br />
2006-6-8,34,28,23,24,22,21,100,72,46,1013,1010,1008,10,8,3,8,2,,0.00,3,Thunderstorm,230<br />
2006-6-9,35,28,22,23,21,20,94,67,41,1012,1009,1006,10,10,8,11,6,,0.00,5,Rain-Thunderstorm,142<br />
2006-6-10,33,28,22,24,22,21,100,80,55,1014,1010,1006,10,10,8,13,5,,0.00,6,Rain-Thunderstorm,324<br />
2006-6-11,28,24,21,23,22,21,100,90,66,1015,1014,1013,10,10,10,13,6,,0.00,7,Rain-Thunderstorm,255<br />
2006-6-12,27,24,22,23,22,22,100,94,74,1019,1016,1013,10,10,8,6,2,,0.00,6,Rain,185<br />
2006-6-13,31,26,21,23,22,21,100,87,55,1016,1014,1012,10,6,0,8,2,,0.00,4,Fog-Thunderstorm,144<br />
2006-6-14,34,27,21,25,22,20,100,77,44,1014,1012,1009,10,9,8,10,3,,0.00,1,,172<br />
2006-6-15,34,28,22,24,22,21,100,78,49,1014,1012,1009,10,10,10,16,3,,0.00,5,Thunderstorm,300<br />
2006-6-16,29,26,23,23,22,21,94,87,66,1015,1014,1012,10,10,10,14,6,,0.00,7,Thunderstorm,289<br />
2006-6-17,27,23,21,23,21,20,100,89,65,1016,1015,1012,10,10,10,13,3,,0.00,6,,100<br />
2006-6-18,30,26,22,23,22,21,100,80,62,1017,1015,1012,10,10,6,6,2,,0.00,6,,-1<br />
2006-6-19,31,26,22,23,22,21,100,77,55,1017,1014,1011,10,10,10,13,5,,0.00,4,,243<br />
2006-6-20,27,23,21,22,21,18,100,85,61,1019,1015,1012,10,10,10,29,6,48,0.00,6,Thunderstorm,80<br />
2006-6-21,32,26,20,23,21,19,100,78,46,1016,1014,1012,10,8,1,10,3,,0.00,3,Fog,296<br />
2006-6-22,33,27,21,23,21,18,100,75,41,1016,1013,1011,10,10,10,14,3,,0.00,2,Thunderstorm,145<br />
2006-6-23,35,28,21,24,22,19,100,74,39,1015,1013,1010,10,9,6,16,3,,0.00,4,Thunderstorm,234<br />
2006-6-24,35,28,22,24,22,19,100,70,39,1015,1012,1009,10,10,10,11,3,,0.00,4,,187<br />
2006-6-25,34,28,23,23,22,21,94,71,46,1014,1012,1009,10,10,10,11,5,,0.00,4,Thunderstorm,186<br />
2006-6-26,27,23,21,23,22,20,100,84,70,1018,1015,1014,10,10,10,19,6,,0.00,6,Rain-Thunderstorm,145<br />
2006-6-27,33,27,22,23,22,20,94,74,46,1018,1015,1013,10,10,10,8,3,,0.00,4,,179<br />
2006-6-28,33,28,23,25,23,20,100,74,49,1017,1014,1011,10,9,6,24,6,47,0.00,5,Thunderstorm,172<br />
2006-6-29,31,26,22,23,22,21,100,83,58,1017,1014,1012,10,10,10,13,6,24,0.00,5,Rain-Thunderstorm,355<br />
2006-6-30,33,27,21,24,22,20,100,78,49,1016,1014,1011,10,9,6,10,3,,0.00,2,,225<br />
2006-7-1,32,27,23,25,23,22,100,80,55,1016,1014,1011,10,8,2,8,2,,0.00,3,Thunderstorm,230<br />
2006-7-2,33,27,22,23,22,22,100,78,52,1017,1014,1012,10,10,6,13,5,,0.00,4,,240<br />
2006-7-3,34,30,26,25,23,22,94,72,49,1017,1014,1011,10,9,3,11,6,,0.00,5,,175<br />
2006-7-4,30,26,21,24,22,21,100,89,66,1016,1014,1013,10,9,6,32,6,58,0.00,6,Rain-Thunderstorm,294<br />
2006-7-5,30,26,21,22,21,20,100,83,55,1017,1015,1013,10,10,8,11,5,,0.00,5,,164<br />
2006-7-6,31,26,21,23,22,20,100,82,58,1017,1015,1013,10,9,5,14,3,,0.00,3,,212<br />
2006-7-7,32,27,22,23,23,22,100,84,55,1017,1015,1011,10,9,6,11,3,,0.00,5,,138<br />
2006-7-8,25,23,21,23,22,20,100,91,78,1018,1015,1013,10,9,6,23,5,,0.00,6,Rain,350<br />
2006-7-9,31,26,20,23,22,20,100,85,55,1017,1015,1012,10,9,6,11,3,,0.00,6,,161<br />
2006-7-10,27,23,21,24,22,21,100,92,79,1017,1015,1014,10,9,6,11,3,,0.00,6,Rain-Thunderstorm,271<br />
2006-7-11,32,26,21,24,23,21,100,75,55,1017,1014,1011,10,9,1,10,3,,0.00,3,Fog,202<br />
2006-7-12,33,28,23,24,23,20,100,80,46,1016,1013,1009,10,8,3,8,3,,0.00,3,,196<br />
2006-7-13,34,28,23,23,22,20,100,80,46,1014,1012,1009,10,10,8,10,3,,0.00,4,Rain-Thunderstorm,193<br />
2006-7-14,30,27,23,23,22,21,100,83,58,1015,1013,1011,10,10,10,14,8,,0.00,5,Thunderstorm,334<br />
2006-7-15,34,28,22,24,22,19,94,71,43,1014,1012,1010,10,10,10,10,5,,0.00,3,,274<br />
2006-7-16,31,26,21,25,23,20,100,93,62,1015,1013,1012,10,9,6,11,3,,0.00,7,Rain-Thunderstorm,93<br />
2006-7-17,30,26,21,24,22,20,100,85,55,1016,1014,1011,10,9,4,11,3,,0.00,5,,168<br />
2006-7-18,32,27,22,25,23,22,100,83,55,1016,1013,1010,10,9,4,10,3,,0.00,4,Thunderstorm,273<br />
2006-7-19,29,24,21,23,22,20,100,86,58,1018,1014,1011,10,9,6,23,6,,0.00,6,Rain-Thunderstorm,300<br />
2006-7-20,30,26,22,23,22,21,100,86,58,1017,1015,1012,10,10,10,26,3,,0.00,6,Rain-Thunderstorm,178<br />
2006-7-21,31,26,22,24,22,21,100,85,55,1017,1014,1011,10,10,10,11,5,21,0.00,6,Thunderstorm,221<br />
2006-7-22,28,24,22,24,22,22,100,90,74,1015,1013,1010,10,10,10,11,2,,0.00,6,Rain-Thunderstorm,200<br />
2006-7-23,30,26,22,23,22,21,100,92,62,1016,1014,1012,10,10,10,13,3,,0.00,7,Rain-Thunderstorm,239<br />
2006-7-24,32,26,21,23,22,21,100,83,58,1016,1014,1011,10,9,5,8,3,,0.00,6,Rain-Thunderstorm,257<br />
2006-7-25,31,26,22,23,22,21,100,82,55,1016,1014,1011,10,10,6,8,3,,0.00,6,Rain,291<br />
2006-7-26,30,26,22,24,22,21,100,89,58,1017,1015,1013,10,9,7,11,3,,0.00,5,Rain-Thunderstorm,351<br />
2006-7-27,33,27,21,23,22,20,100,82,46,1016,1014,1010,10,10,10,11,5,,0.00,5,Thunderstorm,6<br />
2006-7-28,23,22,22,22,22,21,100,93,88,1013,1011,1010,10,10,10,16,5,,0.00,6,Rain-Thunderstorm,190<br />
2006-7-29,32,26,21,23,22,21,100,80,55,1013,1011,1009,10,9,3,8,2,,0.00,5,,240<br />
2006-7-30,29,26,22,23,22,22,100,85,66,1015,1013,1011,10,9,4,10,5,,0.00,6,Rain-Thunderstorm,141<br />
2006-7-31,33,27,22,23,22,20,100,79,49,1015,1013,1010,10,9,1,11,3,,0.00,4,Fog,239<br />
2006-8-1,33,27,22,23,22,21,100,79,49,1015,1013,1010,10,10,8,10,2,,0.00,3,,262<br />
2006-8-2,32,27,22,23,23,21,100,84,58,1014,1012,1008,10,9,8,19,5,,0.00,5,Rain-Thunderstorm,244<br />
2006-8-3,27,23,21,23,22,21,100,89,70,1016,1014,1011,10,10,8,13,5,,0.00,7,Rain-Thunderstorm,270<br />
2006-8-4,32,27,22,23,22,20,100,78,52,1016,1014,1011,10,9,6,11,3,,0.00,5,Thunderstorm,248<br />
2006-8-5,30,26,22,23,22,20,100,86,62,1016,1014,1012,10,10,10,14,3,,0.00,6,Rain-Thunderstorm,293<br />
2006-8-6,30,26,22,23,22,21,100,83,62,1016,1014,1011,10,10,10,11,3,,0.00,6,,354<br />
2006-8-7,31,26,22,23,22,21,100,86,58,1017,1015,1011,10,10,10,10,3,,0.00,6,Rain-Thunderstorm,265<br />
2006-8-8,27,23,21,22,21,20,100,90,69,1017,1015,1012,10,9,6,13,5,,0.00,8,Rain-Thunderstorm,72<br />
2006-8-9,30,26,21,23,22,21,100,88,66,1016,1014,1011,10,8,0,13,3,,0.00,4,Fog,245<br />
