
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-17,1,-2,-6,-10,-13,-16,60,47,34,1041,1038,1032,16,16,16,47,11,47,0.00,1,,311<br />
2007-1-18,2,-3,-8,-2,-6,-10,84,71,57,1039,1031,1019,16,16,13,10,1,14,T,7,,173<br />
2007-1-19,8,3,-1,-2,-6,-9,82,60,37,1017,1015,1013,16,16,14,48,18,63,0.00,5,,274<br />
2007-1-20,2,-1,-4,-9,-12,-16,55,42,29,1029,1022,1015,16,16,16,48,24,82,T,2,,293<br />
2007-1-21,-2,-4,-7,-3,-7,-16,88,61,34,1031,1025,1020,16,7,1,14,4,21,3.81,7,Fog-Rain-Snow,162<br />
2007-1-22,1,-1,-3,0,-2,-3,100,95,89,1019,1014,1010,8,4,1,11,4,14,0.25,8,Fog-Rain-Snow,344<br />
2007-1-23,5,2,-2,-1,-5,-7,89,67,44,1016,1014,1011,16,14,5,35,13,45,T,5,Snow,293<br />
2007-1-24,6,2,-2,-3,-4,-7,75,62,48,1019,1016,1015,16,16,13,24,9,39,0.00,7,,258<br />
2007-1-25,3,-2,-7,-4,-7,-17,85,61,36,1017,1012,1010,16,11,1,47,20,61,T,6,Snow,295<br />
2007-1-26,-1,-5,-10,-10,-15,-21,57,46,35,1021,1018,1015,16,16,16,39,17,56,0.00,4,,299<br />
2007-1-27,12,3,-7,-2,-6,-9,77,54,30,1014,1008,1005,16,16,14,16,5,23,0.00,3,,137<br />
2007-1-28,7,3,-2,1,-3,-9,92,70,48,1006,1005,1003,16,13,5,40,11,56,0.51,8,Rain-Snow,303<br />
2007-1-29,-1,-3,-7,-11,-14,-16,62,47,31,1019,1016,1007,16,16,16,39,20,48,0.00,3,,284<br />
2007-1-30,5,-1,-7,-1,-9,-14,92,63,33,1019,1014,1010,16,15,3,45,13,58,T,5,Snow,251<br />
2007-1-31,1,-3,-7,-12,-13,-14,57,45,33,1022,1020,1015,16,16,16,35,15,48,0.00,3,,281<br />
2007-2-1,1,-2,-4,-3,-7,-13,72,60,47,1020,1015,1010,16,14,4,26,7,35,T,8,Snow,191<br />
2007-2-2,3,2,-1,1,-1,-6,100,88,75,1010,1006,1003,16,6,2,27,7,39,2.79,8,Rain-Snow,264<br />
2007-2-3,1,-2,-6,-7,-13,-16,63,46,28,1018,1015,1010,16,16,16,37,16,48,0.00,2,,276<br />
2007-2-4,0,-3,-7,-11,-15,-19,62,47,31,1022,1020,1016,16,16,16,47,16,60,0.00,3,,285<br />
2007-2-5,-7,-9,-12,-20,-23,-26,46,36,25,1029,1027,1023,16,16,16,40,25,53,0.00,1,,287<br />
2007-2-6,-4,-9,-13,-14,-23,-26,50,34,18,1029,1025,1018,16,16,14,35,16,47,T,4,Snow,275<br />
2007-2-7,-3,-6,-9,-9,-14,-18,84,58,32,1020,1017,1014,16,13,2,37,14,48,0.76,3,Snow,307<br />
2007-2-8,-3,-6,-8,-17,-19,-24,51,37,23,1021,1019,1017,16,16,16,50,20,69,0.00,0,,274<br />
2007-2-9,1,-3,-8,-15,-17,-20,43,35,26,1020,1019,1016,16,16,16,40,20,58,0.00,3,,290<br />
2007-2-10,2,-4,-9,-13,-16,-19,67,45,23,1024,1020,1017,16,16,16,35,15,48,0.00,2,,296<br />
2007-2-11,3,-4,-12,-13,-16,-18,76,49,22,1027,1025,1023,16,16,10,26,6,34,0.00,2,,254<br />
2007-2-12,8,1,-6,0,-7,-14,96,64,31,1027,1024,1022,16,14,6,26,7,29,0.25,7,Snow,239<br />
2007-2-13,2,-1,-3,0,-4,-6,96,83,69,1027,1021,1011,11,5,1,37,20,47,3.56,8,Fog-Rain-Snow,60<br />
2007-2-14,2,-2,-7,0,-4,-13,96,76,55,1011,1001,995,16,7,2,56,25,79,25.91,7,Rain-Snow,332<br />
2007-2-15,-4,-7,-9,-14,-17,-18,61,49,36,1017,1015,1012,16,16,16,40,22,60,0.00,4,,292<br />
2007-2-16,-3,-7,-11,-15,-16,-17,67,53,38,1017,1015,1013,16,16,16,40,16,52,0.00,1,,263<br />
2007-2-17,3,-4,-11,-6,-12,-16,75,50,25,1015,1012,1007,16,16,16,14,4,21,0.00,6,,197<br />
2007-2-18,1,-3,-6,-5,-10,-17,78,54,30,1018,1010,1007,16,16,8,45,20,60,T,5,Snow,292<br />
2007-2-19,1,-4,-9,-9,-14,-18,53,43,33,1025,1021,1014,16,16,16,37,12,56,0.00,3,,257<br />
2007-2-20,8,4,0,5,-3,-7,65,55,44,1014,1009,1005,16,15,8,23,11,39,2.03,8,Rain,227<br />
2007-2-21,11,5,-1,6,1,-3,96,69,41,1014,1011,1006,16,15,11,19,8,34,T,3,,314<br />
2007-2-22,13,6,-1,5,-1,-6,85,62,38,1013,1007,1001,16,14,5,58,18,84,T,5,Rain,280<br />
2007-2-23,3,1,-3,-8,-11,-14,52,42,32,1021,1016,1008,16,16,16,61,26,85,0.00,1,,304<br />
2007-2-24,6,1,-5,-7,-12,-17,56,45,33,1024,1023,1021,16,16,16,24,13,35,0.00,3,,296<br />
2007-2-25,2,1,-1,-1,-3,-7,100,76,51,1023,1016,1006,16,7,0,23,8,26,16.51,8,Fog-Rain-Snow,81<br />
2007-2-26,6,3,0,2,1,-1,96,82,67,1013,1009,1006,16,9,3,14,4,29,T,8,,286<br />
2007-2-27,11,5,-1,2,-1,-5,100,73,46,1018,1014,1012,16,13,6,21,7,26,0.00,5,Fog,290<br />
2007-2-28,10,4,-2,-3,-4,-5,78,59,39,1022,1021,1018,16,16,13,19,6,23,0.00,1,,308<br />
2007-3-1,10,4,-2,6,1,-3,93,68,42,1022,1014,1005,16,10,2,24,11,29,5.59,7,Rain,94<br />
2007-3-2,17,10,3,11,4,-13,100,56,12,1005,998,993,16,9,2,52,19,66,17.27,6,Rain,198<br />
2007-3-3,14,7,-2,0,-4,-7,72,49,26,1008,1004,1002,16,16,16,39,13,50,0.00,4,,288<br />
2007-3-4,4,2,-1,-4,-9,-11,64,49,34,1015,1012,1008,16,16,16,45,25,60,0.00,5,,282<br />
2007-3-5,9,3,-3,-4,-9,-15,64,46,28,1021,1014,1011,16,16,16,60,26,74,0.00,2,,272<br />
2007-3-6,-1,-4,-8,-17,-19,-21,41,31,21,1032,1029,1022,16,16,16,50,21,64,0.00,3,,320<br />
2007-3-7,-3,-5,-7,-5,-8,-19,88,58,27,1030,1025,1021,16,7,1,16,7,21,2.03,7,Snow,82<br />
2007-3-8,3,-3,-10,-8,-11,-14,92,61,29,1030,1027,1025,16,15,8,26,7,34,0.00,3,,302<br />
2007-3-9,6,1,-4,-3,-8,-11,75,56,36,1034,1031,1028,16,16,16,21,9,26,0.00,1,,115<br />
2007-3-10,19,8,-3,9,2,-4,100,73,45,1027,1023,1019,16,14,6,26,7,37,2.54,6,Rain,163<br />
2007-3-11,14,7,0,9,-1,-6,100,64,28,1029,1025,1021,16,15,6,34,14,45,1.02,2,,314<br />
2007-3-12,15,6,-3,-2,-4,-7,85,55,24,1029,1026,1023,16,16,16,19,5,24,0.00,4,,171<br />
2007-3-13,23,13,2,4,1,-5,70,46,22,1024,1021,1017,16,16,16,3,5,5,0.00,5,,166<br />
2007-3-14,28,17,6,10,7,3,82,55,28,1018,1015,1011,16,16,10,37,8,53,0.00,7,,221<br />
2007-3-15,24,14,3,10,7,2,92,67,41,1022,1015,1011,16,13,6,32,12,48,14.99,7,Rain,333<br />
2007-3-16,4,1,-2,3,1,-4,100,93,85,1021,1015,1009,16,7,3,35,19,45,54.36,8,Rain-Snow,25<br />
2007-3-17,1,-1,-3,-4,-7,-11,78,60,41,1014,1009,1007,16,16,14,39,22,52,T,5,,298<br />
2007-3-18,6,2,-3,-8,-11,-14,58,40,22,1027,1020,1014,16,16,16,45,19,61,0.00,1,,283<br />
2007-3-19,13,4,-5,1,-6,-9,81,53,24,1030,1025,1019,16,16,16,32,13,42,T,3,Rain,194<br />
2007-3-20,16,10,4,5,-2,-12,59,39,18,1036,1027,1019,16,16,16,37,17,48,T,3,,305<br />
2007-3-21,6,4,2,0,-6,-13,67,50,32,1040,1038,1034,16,16,16,24,11,29,0.00,7,,102<br />
2007-3-22,24,15,6,14,6,0,100,71,41,1033,1026,1019,16,16,11,37,13,50,0.51,6,Fog-Rain,209<br />
2007-3-23,24,19,13,15,13,10,100,73,46,1023,1021,1019,16,10,2,29,11,37,3.81,7,Rain,90<br />
2007-3-24,13,11,8,13,9,6,100,86,71,1027,1025,1022,16,8,2,23,9,29,3.81,8,Rain,75<br />
2007-3-25,15,11,6,11,7,2,100,72,44,1032,1027,1024,16,9,0,24,10,35,0.00,4,Fog,73<br />
2007-3-26,18,12,5,8,4,3,83,68,52,1032,1027,1019,16,16,16,26,8,37,0.00,7,,169<br />
2007-3-27,28,19,9,13,11,8,86,64,42,1018,1017,1015,16,16,16,35,15,50,0.00,6,Thunderstorm,266<br />
2007-3-28,21,16,11,11,6,-8,64,42,20,1028,1023,1018,16,16,14,27,13,37,T,6,Rain,27<br />
2007-3-29,16,11,4,-7,-11,-14,34,24,13,1033,1030,1029,16,16,16,26,13,45,0.00,3,,4<br />
2007-3-30,19,9,0,-2,-8,-13,64,39,13,1031,1027,1022,16,16,16,21,4,26,0.00,3,,233<br />
2007-3-31,15,9,3,4,0,-3,82,59,36,1024,1022,1021,16,16,16,32,15,39,0.00,6,,82<br />
2007-4-1,13,11,8,9,5,1,83,72,60,1023,1020,1015,16,16,16,23,11,26,T,8,Rain,79<br />
2007-4-2,27,17,8,12,7,0,100,60,19,1016,1014,1011,16,15,8,40,11,56,T,3,,275<br />
2007-4-3,21,14,8,10,7,2,93,68,43,1020,1017,1014,16,10,1,32,15,40,0.00,2,Fog,95<br />
2007-4-4,12,9,6,8,6,-4,93,70,46,1016,1009,1004,16,9,2,40,17,56,16.76,7,Rain-Thunderstorm,69<br />
2007-4-5,7,4,1,-4,-7,-9,56,46,36,1013,1010,1008,16,16,16,42,24,58,0.00,5,,286<br />
2007-4-6,7,4,0,-6,-8,-9,61,47,33,1013,1010,1008,16,16,16,39,16,52,T,6,Snow,300<br />
2007-4-7,4,2,-1,-1,-6,-13,100,65,29,1013,1008,1007,16,11,2,40,15,52,1.02,7,Snow,311<br />
2007-4-8,7,3,-2,-7,-9,-10,58,46,34,1018,1015,1013,16,16,16,35,19,48,0.00,4,,272<br />
2007-4-9,8,3,-3,-4,-6,-7,75,56,37,1020,1018,1016,16,16,16,29,12,40,0.00,4,,274<br />
2007-4-10,11,5,-1,-3,-5,-7,78,54,29,1021,1019,1017,16,16,13,26,8,34,0.00,4,,300<br />
2007-4-11,12,5,-2,4,-2,-4,85,62,39,1021,1018,1012,16,14,8,29,14,39,6.60,6,Rain,112<br />
2007-4-12,17,12,6,9,6,1,100,75,50,1012,1006,1003,16,11,4,48,15,71,18.03,7,Rain-Thunderstorm,9<br />
2007-4-13,13,8,2,0,-2,-3,60,48,35,1019,1015,1010,16,16,16,47,21,63,0.00,5,,285<br />
2007-4-14,14,7,0,7,1,-3,93,64,35,1020,1016,1012,16,15,6,23,10,29,5.59,6,Rain,222<br />
2007-4-15,8,7,6,7,6,2,100,88,76,1011,998,986,16,7,2,42,20,74,64.01,8,Rain,21<br />
2007-4-16,8,7,5,2,0,-1,70,64,58,996,990,985,16,16,11,61,38,85,T,8,Rain,290<br />
2007-4-17,12,9,7,2,1,0,65,58,50,1006,1003,997,16,16,16,40,24,58,0.00,7,,317<br />
2007-4-18,12,9,6,4,2,0,71,61,50,1012,1009,1006,16,16,16,21,9,32,0.00,7,,10<br />
2007-4-19,13,10,7,6,4,3,76,66,55,1016,1013,1011,16,16,13,19,4,29,T,7,Rain,56<br />
2007-4-20,22,13,4,6,2,-3,93,57,20,1020,1019,1016,16,16,16,23,8,34,0.00,1,,337<br />
2007-4-21,25,15,4,4,0,-3,73,45,16,1023,1021,1020,16,16,16,21,5,32,0.00,1,,323<br />
2007-4-22,28,18,7,4,1,-2,71,44,16,1023,1021,1020,16,16,16,21,5,29,0.00,1,,195<br />
2007-4-23,29,19,8,8,4,1,71,44,17,1021,1017,1012,16,16,16,32,12,47,0.00,2,,222<br />
2007-4-24,28,22,16,14,10,5,63,49,35,1016,1014,1012,16,16,16,32,11,48,0.00,7,,281<br />
2007-4-25,22,17,12,11,6,1,72,54,35,1017,1015,1011,16,16,16,27,15,35,T,6,Rain,53<br />
2007-4-26,14,12,9,9,8,7,77,70,62,1022,1019,1015,16,14,2,32,19,37,2.29,8,Rain,87<br />
2007-4-27,20,15,9,14,11,9,100,87,73,1015,1011,1008,16,7,1,19,6,26,12.70,7,Rain-Thunderstorm,80<br />
2007-4-28,21,16,11,14,11,8,100,74,48,1011,1010,1008,16,9,1,27,10,39,T,6,Fog-Rain-Thunderstorm,287<br />
2007-4-29,24,16,8,9,7,4,93,62,31,1013,1011,1010,16,16,16,35,15,47,0.00,3,,277<br />
2007-4-30,29,19,9,11,7,4,80,54,27,1013,1010,1007,16,16,16,42,14,58,T,3,,273<br />
2007-5-1,23,17,11,9,6,1,72,51,29,1018,1014,1009,16,16,16,26,9,34,0.76,5,Rain,99<br />
2007-5-2,28,21,13,14,9,5,77,58,39,1018,1012,1009,16,16,16,29,11,40,T,7,Rain,358<br />
2007-5-3,21,16,11,11,3,-1,80,53,26,1024,1022,1019,16,16,13,27,10,35,0.00,7,,69<br />
2007-5-4,22,14,6,6,2,-2,89,55,21,1025,1023,1021,16,16,16,26,8,40,0.00,3,,98<br />
2007-5-5,21,15,9,9,7,0,89,58,26,1022,1020,1019,16,16,16,26,6,35,0.00,6,,213<br />
2007-5-6,17,13,8,9,-2,-8,83,54,24,1030,1027,1020,16,16,16,39,20,52,0.00,2,,43<br />
2007-5-7,19,12,4,4,1,-2,86,56,26,1031,1029,1026,16,16,16,34,12,40,0.00,4,,74<br />
2007-5-8,24,13,2,13,7,2,92,66,40,1027,1024,1021,16,16,16,19,5,26,0.00,3,Fog,116<br />
2007-5-9,26,19,12,18,15,12,100,80,60,1021,1019,1016,16,12,3,16,5,24,0.00,5,,111<br />
2007-5-10,27,23,19,18,18,17,93,76,58,1016,1014,1012,16,14,10,24,8,32,0.00,6,Fog,171<br />
2007-5-11,29,23,17,18,16,12,100,69,37,1013,1012,1011,16,13,5,24,7,32,T,7,Fog-Rain,305<br />
2007-5-12,27,21,14,17,14,13,93,69,45,1016,1014,1012,16,14,2,34,10,45,7.62,7,Rain-Thunderstorm,80<br />
2007-5-13,22,15,8,14,4,-4,90,54,18,1024,1020,1015,16,14,5,27,11,42,1.27,3,Rain,359<br />
2007-5-14,22,13,4,7,3,0,82,54,25,1027,1025,1022,16,16,16,21,6,26,0.00,3,,116<br />
2007-5-15,29,22,14,14,10,4,57,46,34,1022,1016,1011,16,16,16,29,16,42,0.00,1,,217<br />
2007-5-16,29,22,14,19,15,13,90,65,40,1012,1008,1005,16,13,1,58,17,77,13.21,5,Fog-Rain-Thunderstorm,241<br />
2007-5-17,21,17,12,13,8,6,90,64,37,1019,1016,1012,16,16,16,21,7,29,0.00,4,,328<br />
2007-5-18,17,14,12,11,9,7,93,74,55,1021,1019,1018,16,16,13,29,13,39,T,7,,31<br />
2007-5-19,23,16,8,10,6,0,93,59,25,1019,1016,1013,16,16,14,35,12,53,0.25,5,Rain,321<br />
2007-5-20,26,19,12,12,9,5,77,57,36,1014,1013,1011,16,16,16,35,18,50,0.76,5,Rain,273<br />
2007-5-21,23,17,10,12,7,3,77,52,27,1023,1020,1014,16,16,16,23,9,37,0.00,4,,330<br />
2007-5-22,24,16,7,11,8,6,93,63,33,1028,1026,1023,16,16,16,24,6,29,0.00,4,,155<br />
2007-5-23,25,18,10,13,10,8,89,63,36,1031,1030,1028,16,16,16,26,9,34,0.00,3,,160<br />
2007-5-24,28,19,11,13,11,9,93,65,37,1032,1029,1027,16,16,14,24,7,32,0.00,1,,193<br />
2007-5-25,31,22,13,16,13,9,77,56,34,1026,1024,1021,16,16,16,23,4,27,0.00,1,,196<br />
2007-5-26,33,26,18,17,16,12,81,55,28,1022,1020,1018,16,13,6,29,7,35,0.00,4,,346<br />
2007-5-27,32,24,17,21,17,14,87,62,36,1021,1020,1018,16,11,8,52,4,74,T,7,Rain-Thunderstorm,211<br />
2007-5-28,30,24,17,18,17,16,100,74,47,1022,1020,1019,14,11,4,24,7,34,0.00,6,,275<br />
2007-5-29,30,23,17,16,11,8,81,55,28,1025,1023,1021,16,15,11,24,8,34,0.00,1,,30<br />
2007-5-30,31,22,13,16,14,12,86,62,37,1024,1022,1020,16,16,14,23,5,39,0.00,1,,153<br />
2007-5-31,33,25,17,18,15,13,78,58,37,1021,1019,1017,16,16,16,26,7,37,0.00,2,,187<br />
2007-6-1,33,26,18,18,17,14,81,58,34,1019,1017,1014,16,15,11,24,7,34,0.00,5,,191<br />
2007-6-2,31,25,19,20,18,16,87,66,45,1016,1013,1011,16,16,11,23,8,32,0.00,4,,168<br />
2007-6-3,22,21,19,20,18,17,100,89,78,1011,1004,998,16,8,1,42,17,58,29.97,8,Rain,82<br />
2007-6-4,28,23,18,19,18,17,93,72,51,999,997,996,16,9,1,40,9,53,8.89,7,Rain-Thunderstorm,307<br />
2007-6-5,28,23,17,18,14,11,100,70,39,1007,1002,999,16,16,13,34,13,60,0.00,4,,259<br />
2007-6-6,24,19,13,14,11,7,84,59,33,1016,1012,1007,16,16,16,27,9,39,T,4,Rain,310<br />
2007-6-7,29,21,11,18,14,10,93,65,37,1019,1017,1015,16,16,13,21,6,32,0.00,4,,174<br />
2007-6-8,35,27,18,22,19,17,100,68,36,1015,1012,1010,16,13,5,34,7,42,T,5,Rain-Thunderstorm,259<br />
2007-6-9,31,26,20,19,14,9,79,55,31,1014,1012,1011,16,16,16,27,14,39,0.00,3,,330<br />
2007-6-10,24,21,18,18,16,11,93,71,49,1017,1016,1013,16,14,11,16,7,23,T,6,Rain,96<br />
2007-6-11,29,23,16,18,16,14,100,73,45,1018,1016,1015,16,13,6,24,5,32,T,3,Rain-Thunderstorm,89<br />
2007-6-12,32,24,16,17,16,12,90,62,34,1017,1016,1014,16,16,14,35,9,48,T,5,Rain-Thunderstorm,312<br />
2007-6-13,28,22,16,18,16,13,93,72,51,1019,1016,1014,16,14,2,45,10,53,3.05,6,Rain-Thunderstorm,109<br />
2007-6-14,19,18,16,13,11,9,78,67,56,1020,1019,1018,16,16,11,24,15,29,T,8,,88<br />
2007-6-15,22,18,14,13,11,9,80,64,47,1020,1019,1017,16,16,16,13,3,27,0.00,7,,226<br />
2007-6-16,27,20,13,14,13,12,93,68,42,1018,1016,1015,16,16,11,19,6,27,0.00,4,,225<br />
2007-6-17,32,24,17,16,14,12,93,62,31,1016,1015,1013,16,15,10,26,9,34,0.00,1,,248<br />
2007-6-18,34,28,21,21,18,15,74,55,36,1017,1015,1014,16,11,10,14,7,27,0.00,2,,194<br />
2007-6-19,33,27,21,23,21,19,84,68,52,1017,1014,1011,10,8,5,21,9,32,3.05,3,Rain,125<br />
2007-6-20,29,23,18,22,16,9,93,62,31,1016,1013,1011,16,13,3,29,11,39,1.27,6,Rain-Thunderstorm,309<br />
2007-6-21,31,22,13,17,12,8,87,57,27,1018,1015,1012,16,15,1,52,12,97,4.57,4,Rain,281<br />
2007-6-22,28,22,16,16,9,5,90,58,26,1014,1013,1011,16,16,16,35,16,52,0.00,3,,298<br />
2007-6-23,28,19,10,11,8,6,83,55,26,1016,1014,1013,16,16,16,24,6,29,0.00,3,,302<br />
2007-6-24,29,22,14,16,11,8,80,54,28,1021,1019,1016,16,16,16,23,8,29,0.00,5,,119<br />
2007-6-25,31,26,22,22,19,17,84,69,53,1023,1022,1021,16,15,11,21,6,26,0.51,7,Rain,185<br />
2007-6-26,33,28,22,22,21,18,93,69,44,1024,1023,1021,16,11,6,34,5,40,0.25,4,Rain-Thunderstorm,167<br />
2007-6-27,36,29,22,22,21,18,93,66,38,1022,1018,1015,16,11,6,23,6,32,0.00,5,,220<br />
2007-6-28,33,28,22,22,20,18,84,64,44,1016,1014,1012,16,12,3,56,11,72,4.06,6,Rain-Thunderstorm,276<br />
2007-6-29,24,22,21,22,19,17,100,82,64,1017,1015,1013,16,12,5,21,4,32,0.25,8,Rain,334<br />
2007-6-30,27,23,18,19,17,13,90,66,42,1016,1015,1014,16,13,5,23,7,37,0.00,6,,58<br />
2007-7-1,28,21,14,16,9,6,87,57,26,1021,1018,1015,16,16,11,26,7,37,0.00,4,,344<br />
2007-7-2,26,21,14,11,7,5,72,50,28,1024,1023,1021,16,16,16,14,9,26,0.00,3,,3<br />
2007-7-3,27,19,12,17,11,8,80,57,33,1024,1023,1021,16,16,16,21,7,29,2.79,6,Rain,174<br />
2007-7-4,28,23,18,21,18,16,100,79,58,1021,1017,1014,16,12,1,53,8,76,14.73,7,Fog-Rain-Thunderstorm,169<br />
2007-7-5,28,24,21,22,19,17,84,73,62,1015,1013,1011,16,12,6,27,10,37,5.33,7,Rain,223<br />
2007-7-6,31,25,19,20,17,14,97,67,37,1014,1013,1012,16,16,11,24,8,32,0.00,3,,287<br />
2007-7-7,32,25,18,17,14,12,78,54,29,1015,1013,1011,16,16,13,24,8,32,0.00,2,,276<br />
2007-7-8,34,27,18,18,16,13,93,62,30,1012,1011,1009,16,14,8,26,6,37,0.00,1,,279<br />
2007-7-9,36,28,20,23,18,14,79,53,27,1013,1012,1010,14,12,8,23,6,29,0.00,4,,231<br />
2007-7-10,36,29,22,23,22,18,93,70,46,1015,1013,1011,14,8,1,34,3,58,46.74,5,Rain-Thunderstorm,183<br />
2007-7-11,32,27,21,23,22,20,100,77,53,1011,1009,1006,16,9,3,27,8,37,2.54,5,Fog,229<br />
2007-7-12,28,23,17,16,12,8,78,53,28,1014,1012,1009,16,16,16,24,9,34,0.00,4,,303<br />
2007-7-13,29,24,18,14,12,9,68,49,29,1015,1014,1013,16,16,16,26,10,37,0.00,5,,271<br />
2007-7-14,30,23,17,17,16,13,100,69,37,1015,1013,1011,16,15,8,27,8,37,0.76,5,Rain-Thunderstorm,236<br />
2007-7-15,33,27,21,19,17,16,79,58,36,1011,1010,1009,16,16,14,24,8,35,0.00,5,,220<br />
2007-7-16,32,27,22,21,18,16,79,61,43,1015,1013,1011,16,16,13,14,6,29,0.00,6,,243<br />
2007-7-17,33,26,19,19,14,11,84,55,26,1018,1016,1014,16,15,13,23,8,32,0.00,4,,206<br />
2007-7-18,32,28,24,21,19,17,79,61,43,1014,1012,1010,16,16,13,24,9,34,0.00,6,,250<br />
2007-7-19,33,27,22,22,19,18,87,64,41,1011,1008,1006,16,15,11,35,12,48,T,6,,239<br />
2007-7-20,30,26,21,21,13,9,76,54,32,1015,1011,1006,16,16,16,32,14,45,0.00,6,,300<br />
2007-7-21,29,23,17,11,9,7,58,42,26,1019,1017,1016,16,16,16,26,11,37,0.00,5,,11<br />
2007-7-22,29,25,20,14,10,8,57,43,28,1022,1021,1019,16,16,16,26,13,50,0.00,6,,38<br />
2007-7-23,29,23,17,14,11,8,61,45,28,1020,1018,1016,16,16,16,27,10,42,0.00,4,,3<br />
2007-7-24,30,22,14,18,14,11,78,58,37,1020,1019,1017,16,16,16,24,9,32,T,5,,135<br />
2007-7-25,31,26,20,18,17,15,78,59,39,1021,1020,1019,16,16,14,21,6,29,T,5,Rain,167<br />
2007-7-26,32,26,20,21,18,13,90,62,34,1022,1020,1016,16,14,8,23,6,29,0.00,4,,136<br />
2007-7-27,34,28,21,22,20,14,93,63,32,1017,1013,1010,16,14,1,35,7,45,9.40,6,Fog-Rain-Thunderstorm,185<br />
2007-7-28,32,26,20,21,20,19,90,70,50,1012,1011,1009,16,12,6,16,4,23,T,4,Fog-Rain,170<br />
2007-7-29,28,25,22,22,21,19,93,80,67,1014,1012,1010,16,9,5,26,9,35,1.78,8,Rain-Thunderstorm,38<br />
2007-7-30,29,26,21,21,21,20,97,79,61,1014,1013,1012,16,10,4,23,6,27,0.00,6,,73<br />
2007-7-31,33,27,20,21,17,8,97,60,23,1014,1014,1012,16,14,6,26,8,39,0.00,2,,25<br />
2007-8-1,34,26,18,18,17,15,87,61,34,1015,1014,1014,16,16,16,19,5,32,0.00,2,,90<br />
2007-8-2,35,27,19,21,18,15,87,60,32,1017,1016,1015,16,15,11,24,7,32,0.00,1,,164<br />
2007-8-3,36,29,22,21,19,16,79,58,36,1016,1015,1013,16,15,13,29,7,39,0.00,3,,177<br />
2007-8-4,37,29,21,21,19,16,90,60,30,1015,1014,1013,16,11,8,19,5,29,0.00,3,,247<br />
2007-8-5,31,27,22,22,19,14,93,69,44,1016,1014,1013,16,12,3,27,10,40,2.54,7,Rain,89<br />
2007-8-6,34,28,22,23,22,22,100,75,49,1013,1011,1008,10,6,2,26,8,39,0.76,6,Rain,251<br />
2007-8-7,36,29,23,23,22,21,93,70,46,1013,1011,1010,10,8,5,21,5,26,0.00,6,,169<br />
2007-8-8,39,33,27,24,22,20,85,61,36,1010,1008,1007,16,11,4,37,17,47,0.00,6,,257<br />
