
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,-2,-7,-11,-13,-16,-21,81,52,25,1032,1030,1027,16,16,14,13,8,,0.00,0,,300<br />
2002-1-2,-3,-6,-9,-11,-13,-15,77,62,47,1033,1031,1028,16,16,16,19,11,,0.00,4,,332<br />
2002-1-3,-1,-6,-11,-10,-12,-13,84,65,45,1031,1029,1027,16,15,11,16,11,,0.00,0,,269<br />
2002-1-4,7,1,-6,-7,-11,-13,63,44,26,1027,1023,1020,16,16,16,26,16,,0.00,3,,214<br />
2002-1-5,6,3,1,1,-4,-10,100,67,38,1020,1017,1015,16,11,2,19,13,,2.29,8,Rain-Snow,259<br />
2002-1-6,1,-1,-3,1,-2,-9,100,89,61,1021,1015,1012,16,5,1,34,16,39,0.76,8,Snow,318<br />
2002-1-7,0,-3,-7,-7,-8,-10,80,70,59,1028,1024,1021,16,16,14,26,18,,0.00,4,Snow,279<br />
2002-1-8,12,4,-2,0,-4,-9,67,53,40,1020,1014,1011,16,16,16,21,13,,0.00,4,,208<br />
2002-1-9,17,10,3,4,2,-1,76,59,39,1012,1010,1008,16,16,16,19,11,,0.00,5,,252<br />
2002-1-10,9,6,1,3,1,-2,83,72,60,1022,1016,1012,16,16,14,23,10,,0.00,7,,302<br />
2002-1-11,9,3,-2,-1,-3,-4,88,69,44,1025,1022,1018,16,16,11,21,11,,0.00,0,,260<br />
2002-1-12,7,4,1,-1,-3,-6,64,57,53,1017,1014,1012,16,16,16,39,19,48,0.00,2,,270<br />
2002-1-13,11,4,-2,2,-3,-6,72,56,36,1014,1009,1005,16,16,16,34,14,45,0.00,6,,196<br />
2002-1-14,8,6,4,2,-2,-5,71,61,51,1019,1009,1003,16,16,16,40,23,53,0.00,6,,264<br />
2002-1-15,6,3,0,-4,-6,-7,61,53,41,1026,1024,1020,16,16,16,27,18,35,0.00,3,,306<br />
2002-1-16,11,5,-1,-2,-4,-7,73,55,35,1024,1019,1014,16,16,14,29,16,37,0.00,6,,196<br />
2002-1-17,3,-1,-4,-7,-8,-9,75,60,42,1027,1025,1022,16,16,14,16,11,,0.00,5,,272<br />
2002-1-18,4,0,-3,-1,-4,-7,100,76,46,1028,1024,1019,16,10,1,16,11,,2.79,5,Snow,90<br />
2002-1-19,1,0,-2,-1,-2,-4,100,91,82,1021,1017,1016,16,7,2,14,10,,1.78,7,Snow,340<br />
2002-1-20,2,-2,-5,-1,-3,-6,96,84,75,1020,1015,1008,16,14,6,27,13,35,0.00,4,,185<br />
2002-1-21,11,6,1,0,-3,-5,86,61,34,1021,1016,1007,16,16,16,23,18,,0.00,0,,234<br />
2002-1-22,12,8,3,8,0,-5,89,57,33,1021,1015,1009,16,16,16,35,16,47,0.00,5,,178<br />
2002-1-23,20,13,6,13,9,4,100,87,63,1012,1010,1008,16,12,5,24,14,,6.10,8,Rain,346<br />
2002-1-24,5,2,-1,3,-1,-3,93,86,78,1024,1019,1011,16,9,6,24,18,32,0.00,6,,311<br />
2002-1-25,12,4,-3,-4,-7,-9,82,49,25,1027,1024,1022,16,16,16,23,8,,0.00,0,,220<br />
2002-1-26,18,10,2,-1,-4,-7,64,43,23,1022,1020,1018,16,16,16,26,13,35,0.00,1,,187<br />
2002-1-27,19,11,3,1,-1,-3,73,49,22,1019,1016,1014,16,16,16,24,13,34,0.00,4,,179<br />
2002-1-28,22,13,4,7,4,1,79,57,35,1014,1012,1008,16,16,16,21,11,,0.00,5,,204<br />
2002-1-29,8,6,4,6,4,3,100,90,73,1021,1015,1013,16,7,1,19,8,,7.11,8,Rain,318<br />
2002-1-30,4,3,2,4,3,2,100,99,93,1023,1019,1013,16,5,3,19,13,,34.29,8,Rain,22<br />
2002-1-31,6,4,2,6,3,-1,100,96,75,1015,1012,1007,16,10,2,40,19,53,25.15,8,Rain,4<br />
2002-2-1,3,0,-3,1,-3,-5,93,74,60,1034,1026,1013,16,16,11,42,27,60,0.25,5,Rain-Snow,289<br />
2002-2-2,6,1,-4,-3,-4,-6,92,68,43,1034,1030,1025,16,16,13,19,6,,0.00,6,,176<br />
2002-2-3,9,5,-1,0,-3,-9,72,58,44,1027,1024,1022,16,16,16,29,16,,0.00,4,,287<br />
2002-2-4,-1,-4,-7,-9,-12,-13,71,56,40,1037,1034,1027,16,16,16,29,18,45,0.00,3,,4<br />
2002-2-5,4,0,-3,-7,-9,-12,66,49,32,1035,1032,1028,16,16,16,14,10,,0.00,8,,170<br />
2002-2-6,5,3,1,0,-6,-10,92,58,33,1027,1023,1020,16,16,13,11,5,,0.00,8,Snow,159<br />
2002-2-7,8,3,-1,2,0,-2,96,82,63,1023,1022,1020,16,14,8,23,10,,0.00,1,,280<br />
2002-2-8,16,8,1,3,1,-1,96,67,31,1022,1020,1016,16,14,10,24,14,35,0.00,2,,204<br />
2002-2-9,16,8,1,7,3,-1,97,69,42,1017,1013,1010,16,16,14,39,19,55,0.25,3,Rain,164<br />
2002-2-10,10,6,2,6,2,-4,100,87,64,1032,1021,1012,16,14,4,35,23,48,3.56,8,Rain,291<br />
2002-2-11,9,3,-3,-3,-6,-9,89,57,28,1032,1026,1018,16,16,16,27,11,34,0.00,2,,239<br />
2002-2-12,9,6,1,-1,-3,-8,68,55,35,1028,1022,1018,16,16,16,29,21,39,0.00,4,,292<br />
2002-2-13,5,1,-3,-4,-7,-9,78,59,41,1032,1030,1028,16,16,16,19,10,,0.00,1,,327<br />
2002-2-14,12,6,-1,-2,-6,-8,64,44,27,1028,1023,1017,16,16,16,29,16,37,0.00,4,,188<br />
2002-2-15,9,7,2,0,-1,-3,67,57,50,1021,1019,1016,16,16,16,34,23,45,0.00,3,,265<br />
2002-2-16,13,8,2,-1,-3,-5,73,50,33,1022,1019,1016,16,16,16,37,19,47,0.00,1,,284<br />
2002-2-17,9,4,-1,-2,-3,-5,79,58,38,1027,1024,1022,16,16,16,21,10,,0.00,2,,359<br />
2002-2-18,15,9,2,3,-2,-5,59,47,32,1023,1019,1014,16,16,16,32,19,45,0.00,6,Rain,158<br />
2002-2-19,14,12,10,13,11,0,100,93,39,1013,1008,1002,16,11,2,34,23,40,10.16,8,Rain,174<br />
2002-2-20,13,9,6,13,7,2,100,90,71,1012,1005,1000,16,14,5,35,19,48,1.02,7,Rain,262<br />
2002-2-21,6,4,2,2,1,-2,93,80,70,1025,1019,1012,16,16,10,29,21,42,0.00,7,Snow,308<br />
2002-2-22,7,3,-1,-1,-3,-8,89,67,37,1028,1025,1023,16,16,13,21,13,,0.00,2,,348<br />
2002-2-23,14,8,1,0,-2,-5,67,53,34,1023,1019,1016,16,16,16,26,14,32,0.00,2,,167<br />
2002-2-24,21,12,4,6,3,1,82,53,30,1016,1013,1008,16,16,16,39,18,53,0.00,5,,168<br />
2002-2-25,12,5,-2,4,1,-3,100,94,59,1019,1017,1010,16,6,0,29,19,40,4.32,8,Fog-Rain-Snow,313<br />
2002-2-26,-2,-6,-8,-4,-10,-13,93,76,62,1024,1022,1019,16,7,1,40,32,58,0.51,8,Snow,295<br />
2002-2-27,-2,-6,-9,-11,-13,-15,71,60,43,1026,1024,1022,16,16,16,27,21,37,0.00,2,,281<br />
2002-2-28,8,0,-7,-4,-8,-13,73,53,37,1025,1022,1019,16,16,16,27,14,35,0.00,3,,235<br />
2002-3-1,8,3,-2,3,-4,-7,85,58,35,1025,1021,1014,16,16,16,32,13,42,0.00,7,Rain,136<br />
2002-3-2,6,-1,-7,6,-1,-9,100,95,71,1019,1011,1007,16,5,0,45,18,52,23.62,8,Rain-Snow,282<br />
2002-3-3,-7,-9,-11,-11,-16,-19,85,63,47,1029,1025,1018,16,15,6,37,27,45,0.00,3,Snow,293<br />
2002-3-4,1,-7,-14,-4,-13,-21,85,59,42,1030,1027,1022,16,16,10,24,18,34,0.00,5,Snow,245<br />
2002-3-5,17,8,-2,-1,-4,-7,78,47,19,1026,1023,1019,16,15,0,27,11,35,0.00,2,,196<br />
2002-3-6,19,12,6,7,-1,-7,71,43,31,1020,1019,1016,16,16,16,32,18,37,0.00,5,,207<br />
2002-3-7,21,13,5,11,8,3,89,71,49,1021,1017,1014,16,14,6,32,16,47,0.00,5,,173<br />
2002-3-8,23,18,14,15,10,7,75,59,37,1014,1011,1007,16,15,6,42,26,58,0.76,7,Rain-Thunderstorm,176<br />
2002-3-9,17,8,-1,14,1,-12,94,70,40,1037,1017,1003,16,13,5,55,37,74,14.99,6,Rain-Snow-Thunderstorm,263<br />
2002-3-10,7,2,-2,-6,-9,-10,58,45,30,1040,1035,1028,16,16,16,26,16,32,0.00,1,,285<br />
2002-3-11,9,4,1,3,-2,-8,93,64,38,1028,1020,1017,16,15,10,27,16,37,0.76,7,Rain,172<br />
2002-3-12,10,7,4,4,3,2,93,86,61,1019,1016,1014,16,11,6,16,6,,0.00,6,,122<br />
2002-3-13,19,11,3,9,5,2,100,85,47,1014,1012,1008,16,7,0,26,10,26,0.00,5,Fog,184<br />
2002-3-14,24,17,9,11,8,5,93,61,32,1009,1004,999,16,14,10,37,21,53,0.00,5,,174<br />
2002-3-15,16,10,3,11,3,-1,93,80,61,1020,1013,1005,16,12,2,29,16,34,15.24,7,Rain,333<br />
2002-3-16,4,2,1,1,-1,-3,86,75,70,1027,1024,1020,16,16,16,23,16,,0.25,6,,52<br />
2002-3-17,9,7,4,6,4,2,93,86,77,1020,1017,1015,16,10,6,21,11,,0.00,8,,131<br />
2002-3-18,11,8,4,7,4,3,96,80,63,1025,1023,1020,16,11,5,19,10,,1.02,8,Rain,85<br />
