
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-2-21,10,6,2,10,6,1,100,98,87,1003,998,991,10,7,1,40,16,61,0.00,6,Fog-Rain,185<br />
2007-2-22,11,9,8,10,9,7,100,97,87,991,991,990,10,9,3,32,18,50,0.00,6,Rain,194<br />
2007-2-23,10,8,7,10,8,6,100,98,93,991,987,984,10,9,5,29,19,45,0.00,6,Rain,209<br />
2007-2-24,11,6,2,8,6,2,100,94,82,994,992,990,10,10,6,27,14,47,0.00,4,Rain,253<br />
2007-2-25,10,7,4,7,5,3,100,85,66,1015,1004,992,10,10,10,47,24,66,0.00,5,Rain,297<br />
2007-2-26,11,8,5,10,7,2,100,91,76,1018,1016,1012,10,7,0,23,13,,0.00,5,Fog-Rain,232<br />
2007-2-27,12,10,8,11,9,6,100,93,72,1011,1000,993,10,8,0,48,34,74,0.00,6,Fog-Rain,235<br />
2007-2-28,10,8,6,7,6,4,100,85,66,993,990,978,10,10,10,60,34,85,0.00,5,Rain,258<br />
2007-3-1,10,7,3,4,2,1,93,76,54,1003,998,993,10,10,10,23,14,,0.00,3,Rain,284<br />
2007-3-2,9,6,2,8,6,1,100,97,87,1004,998,994,10,9,6,23,10,,0.00,5,Rain,212<br />
2007-3-3,10,7,3,7,4,2,100,88,71,1010,1005,999,10,10,10,27,16,,0.00,3,Rain,232<br />
2007-3-4,10,7,3,10,6,1,100,90,71,1006,992,987,10,9,4,63,35,85,0.00,5,Rain,193<br />
2007-3-5,10,6,2,10,6,1,100,96,87,1000,991,980,10,7,4,66,32,93,0.00,5,Rain,212<br />
2007-3-6,9,6,2,8,4,2,100,91,76,997,992,983,10,10,8,35,21,55,0.00,4,Rain,241<br />
2007-3-7,9,6,2,8,4,2,100,90,76,1017,1003,995,10,10,10,45,14,64,0.00,4,Rain,273<br />
2007-3-8,10,6,1,10,6,1,100,92,76,1022,1019,1015,10,9,5,37,16,53,0.00,4,Rain,233<br />
2007-3-9,12,7,3,6,4,2,100,82,54,1035,1029,1022,10,10,10,34,16,,0.00,2,Rain,255<br />
2007-3-10,10,8,7,10,8,7,100,96,87,1034,1031,1027,10,10,3,40,21,60,0.00,6,Rain,214<br />
2007-3-11,10,8,5,10,8,5,100,98,87,1026,1020,1014,10,5,1,37,29,52,0.00,7,Rain,208<br />
2007-3-12,11,7,3,5,4,2,100,87,58,1027,1022,1015,10,10,10,24,13,,0.00,3,,246<br />
2007-3-13,11,7,3,8,5,3,100,87,71,1035,1030,1027,10,10,10,23,11,,0.00,5,,262<br />
2007-3-14,12,8,5,9,7,4,100,94,77,1035,1033,1030,10,9,0,21,8,,0.00,5,Fog,220<br />
2007-3-15,11,7,4,9,6,1,100,88,66,1031,1028,1026,10,10,5,27,18,,0.00,5,Rain,276<br />
2007-3-16,10,7,3,8,4,1,93,85,76,1031,1029,1027,10,10,10,211,16,,0.00,5,,272<br />
2007-3-17,11,9,7,10,8,6,100,90,71,1029,1023,1013,10,10,10,37,23,55,0.00,5,,259<br />
2007-3-18,10,6,1,6,2,0,100,81,61,1014,1010,1005,10,10,8,52,39,80,0.00,5,Rain-Snow,291<br />
2007-3-19,6,3,0,2,0,-1,100,83,66,1020,1013,1005,10,9,3,47,32,71,0.00,2,Rain-Snow,326<br />
2007-3-20,6,3,1,0,-1,-3,93,73,53,1026,1024,1021,10,10,10,37,24,52,0.00,2,,339<br />
2007-3-21,8,3,1,8,3,-12,100,90,35,1026,1022,1019,10,8,1,19,10,,0.00,6,Rain,250<br />
2007-3-22,12,10,8,9,7,5,100,85,62,1023,1021,1019,10,10,6,21,10,,0.00,6,,322<br />
2007-3-23,11,8,6,6,5,3,100,79,62,1023,1021,1019,10,10,10,13,5,,0.00,6,,334<br />
2007-3-24,10,7,4,6,5,4,100,87,66,1024,1022,1021,10,10,10,19,8,,0.00,4,Fog,102<br />
2007-3-25,10,6,2,5,4,1,100,84,71,1023,1021,1019,10,10,10,24,13,,0.00,4,,21<br />
2007-3-26,11,8,6,7,6,5,100,85,67,1020,1019,1018,10,8,3,23,13,,0.00,4,,86<br />
2007-3-27,13,8,3,8,6,3,100,86,58,1018,1016,1015,10,5,0,21,8,,0.00,3,Fog,13<br />
2007-3-28,10,7,4,6,3,-1,100,75,50,1021,1019,1018,10,10,10,35,23,37,0.00,4,,329<br />
2007-3-29,9,6,2,2,1,-2,100,77,50,1020,1017,1015,10,10,10,37,19,55,0.00,3,Rain,316<br />
2007-3-30,9,7,5,5,4,1,93,82,71,1023,1018,1016,10,10,8,26,21,,0.00,6,,359<br />
2007-3-31,13,9,5,6,5,4,100,77,54,1031,1027,1023,10,8,3,35,19,,0.00,2,,16<br />
2007-4-1,14,9,5,4,3,-1,87,68,38,1032,1030,1029,10,10,10,34,24,,0.00,1,,27<br />
2007-4-2,16,10,5,3,2,0,81,58,34,1030,1029,1028,10,10,10,35,26,,0.00,1,,43<br />
2007-4-3,11,7,4,6,2,-1,87,71,57,1030,1028,1027,10,10,10,32,19,,0.00,4,,44<br />
2007-4-4,14,8,2,5,3,1,93,73,47,1029,1028,1026,10,10,10,21,13,,0.00,2,,17<br />
2007-4-5,17,11,6,8,4,0,87,69,32,1026,1025,1025,10,10,10,19,13,,0.00,2,,318<br />
2007-4-6,14,10,7,9,6,2,93,73,62,1027,1026,1025,10,10,10,16,11,,0.00,3,,52<br />
2007-4-7,14,10,6,7,5,3,100,76,54,1029,1028,1027,10,7,1,19,8,,0.00,2,Fog,91<br />
2007-4-8,17,11,6,11,6,3,87,71,48,1028,1026,1023,10,10,6,21,8,,0.00,1,,290<br />
2007-4-9,13,9,6,8,5,3,93,73,54,1024,1023,1022,10,10,10,26,13,,0.00,5,,312<br />
2007-4-10,16,12,9,9,7,5,94,74,48,1025,1024,1023,10,10,10,16,10,,0.00,5,,305<br />
2007-4-11,15,11,7,9,8,6,100,84,59,1025,1024,1022,10,9,0,172,11,,0.00,2,Fog,103<br />
2007-4-12,15,10,6,10,8,6,100,87,63,1023,1022,1021,10,6,0,11,6,,0.00,4,Fog,170<br />
2007-4-13,16,11,7,11,8,6,100,84,63,1022,1020,1000,10,7,2,16,6,,0.00,2,Fog,88<br />
2007-4-14,15,12,10,13,11,10,100,97,82,1023,1022,1020,4,2,0,23,8,,0.00,6,Fog,130<br />
2007-4-15,17,13,9,12,11,9,100,89,68,1027,1024,1023,10,6,0,19,10,,0.00,5,Fog,242<br />
2007-4-16,16,12,8,12,8,4,100,75,48,1031,1029,1027,10,10,7,23,14,,0.00,5,,341<br />
2007-4-17,15,10,6,6,5,3,93,73,45,1030,1029,1028,10,10,10,19,13,,0.00,4,,343<br />
2007-4-18,14,10,6,8,7,5,100,82,63,1029,1027,1024,10,10,10,14,10,,0.00,2,,223<br />
2007-4-19,16,11,6,11,7,5,100,88,55,1023,1021,1020,10,5,0,14,5,,0.00,4,Fog,219<br />
2007-4-20,15,11,7,12,10,7,100,93,77,1020,1020,1019,10,4,0,23,6,,0.00,6,Fog,179<br />
2007-4-21,14,11,9,11,10,9,100,93,77,1018,1016,1014,10,8,0,27,14,,0.00,6,Fog-Rain,200<br />
2007-4-22,15,13,11,14,12,11,100,99,94,1016,1015,1014,10,4,0,24,19,,0.00,7,Fog-Rain,214<br />
2007-4-23,13,12,12,13,12,12,100,100,100,1015,1011,1010,10,3,0,40,24,61,0.00,7,Fog-Rain,209<br />
2007-4-24,13,12,11,13,12,11,100,100,100,1010,1008,1002,10,1,0,23,16,,0.00,7,Fog-Rain,186<br />
2007-4-25,14,11,8,11,6,2,100,76,51,1020,1009,997,10,9,0,35,23,55,0.00,4,Fog-Rain,281<br />
2007-4-26,15,10,5,8,4,3,93,71,48,1026,1023,1020,10,10,10,13,10,,0.00,2,,65<br />
2007-4-27,16,12,8,11,8,5,93,77,59,1026,1024,1023,10,10,10,23,13,,0.00,5,,51<br />
2007-4-28,16,13,10,11,9,5,100,82,55,1023,1021,1020,10,8,3,32,16,45,0.00,6,,101<br />
2007-4-29,12,11,10,12,11,9,100,98,94,1020,1017,1014,10,5,0,23,13,,0.00,6,Fog-Rain,115<br />
2007-4-30,14,12,10,11,9,8,100,89,72,1014,1013,1013,10,6,0,26,16,,0.00,6,Fog-Rain,90<br />
2007-5-1,16,13,10,9,7,6,88,71,55,1013,1012,1011,10,10,10,35,19,50,0.00,4,,81<br />
2007-5-2,18,14,10,10,7,6,76,64,49,1019,1015,1012,10,10,10,24,16,,0.00,1,,80<br />
2007-5-3,21,14,9,12,7,5,88,64,37,1019,1019,1018,10,10,10,13,10,,0.00,1,,9<br />
2007-5-4,20,15,10,10,8,5,82,65,43,1019,1018,1018,10,10,10,14,6,,0.00,1,,288<br />
2007-5-5,17,12,8,12,11,8,100,90,63,1019,1018,1016,10,7,0,27,10,,0.00,5,Fog-Rain,234<br />
2007-5-6,13,11,9,12,10,8,100,94,82,1016,1015,1012,10,9,3,27,16,48,0.00,6,Rain,243<br />
2007-5-7,16,12,9,11,8,4,100,83,48,1012,1010,1009,10,8,0,42,14,69,0.00,5,Fog-Rain,265<br />
2007-5-8,14,11,8,10,8,5,100,86,58,1013,1011,1008,10,10,10,32,19,48,0.00,6,Rain,254<br />
2007-5-9,13,10,8,12,9,7,100,95,72,1018,1008,1004,10,9,2,35,14,61,0.00,6,Rain,212<br />
2007-5-10,15,11,8,10,7,3,93,78,48,1004,1002,998,10,10,10,27,21,45,0.00,4,,255<br />
2007-5-11,14,10,6,11,8,5,100,91,77,1002,998,994,10,10,5,35,16,58,0.00,5,Rain,222<br />
2007-5-12,16,11,7,10,9,7,100,89,59,1002,999,996,10,10,10,26,14,,0.00,4,Rain,235<br />
2007-5-13,10,9,7,10,9,4,100,95,76,1005,999,997,10,9,3,29,13,,0.00,6,Rain,18<br />
2007-5-14,19,12,5,10,6,2,100,76,49,1014,1012,1005,10,10,10,29,24,52,0.00,4,Rain,292<br />
2007-5-15,15,12,9,11,9,8,100,86,67,1016,1012,1010,10,10,8,32,18,,0.00,5,Fog-Rain,292<br />
2007-5-16,18,13,9,14,11,7,100,85,68,1017,1015,1013,10,10,8,42,19,58,0.00,6,Rain,275<br />
2007-5-17,23,17,12,18,14,12,100,82,60,1018,1016,1014,10,10,2,29,21,,0.00,4,Rain,274<br />
2007-5-18,14,11,9,12,8,4,100,79,54,1014,1008,1005,10,9,0,52,34,72,0.00,4,Fog-Rain,245<br />
2007-5-19,13,9,6,7,6,3,93,75,51,1014,1010,1006,10,10,10,32,23,55,0.00,3,Rain,261<br />
2007-5-20,13,8,4,8,5,3,93,81,58,1019,1016,1014,10,10,10,19,10,,0.00,3,Rain,266<br />
2007-5-21,16,10,5,8,6,4,93,73,48,1021,1020,1018,10,10,10,23,13,,0.00,1,,298<br />
2007-5-22,18,12,6,14,10,4,100,86,64,1023,1022,1021,10,10,7,21,11,,0.00,6,Rain,241<br />
2007-5-23,21,16,11,14,13,11,100,84,64,1024,1023,1022,10,10,10,19,10,,0.00,5,,286<br />
2007-5-24,19,16,12,14,13,11,100,85,68,1022,1018,1014,10,10,10,19,10,,0.00,6,,291<br />
2007-5-25,14,11,7,11,5,2,100,70,47,1014,1013,1012,10,10,10,29,18,,0.00,4,,320<br />
2007-5-26,12,9,6,8,5,3,100,83,58,1013,1008,1000,10,10,8,19,11,,0.00,5,Rain,262<br />
2007-5-27,14,10,6,7,4,2,100,77,44,1013,1004,999,10,10,10,50,26,69,0.00,4,Rain,354<br />
2007-5-28,15,9,4,3,2,-1,93,63,34,1015,1013,1012,10,10,10,29,19,48,0.00,2,,340<br />
2007-5-29,13,9,5,6,3,-1,87,67,41,1013,1010,1005,10,10,10,19,13,,0.00,4,,196<br />
2007-5-30,14,11,9,12,10,5,100,93,72,1004,997,994,10,8,4,34,24,47,0.00,6,Rain,184<br />
2007-5-31,16,12,9,12,10,9,100,90,68,1010,1002,998,10,9,2,16,8,,0.00,6,Fog-Rain,176<br />
2007-6-1,15,12,10,12,11,10,100,94,72,1017,1014,1010,10,5,0,26,10,,0.00,6,Fog-Rain,154<br />
2007-6-2,13,13,13,13,13,13,100,100,100,1019,1017,1016,2,0,0,26,18,,0.00,7,Fog-Rain,185<br />
2007-6-3,17,13,10,13,11,8,100,85,59,1027,1022,1018,10,7,0,32,16,52,0.00,5,Fog-Rain,331<br />
2007-6-4,19,13,7,13,9,6,100,79,48,1029,1028,1027,10,10,10,34,18,,0.00,3,,346<br />
2007-6-5,18,14,11,15,12,10,100,84,64,1027,1025,1024,10,10,10,21,11,,0.00,3,Fog,78<br />
2007-6-6,19,14,10,13,11,10,100,81,59,1024,1022,1021,10,10,10,16,6,,0.00,2,Fog,103<br />
2007-6-7,19,14,11,14,12,10,100,84,72,1022,1021,1020,10,10,5,21,8,,0.00,1,Fog,84<br />
2007-6-8,18,14,11,13,12,10,100,86,68,1021,1020,1019,10,8,1,16,8,,0.00,3,Fog,114<br />
2007-6-9,19,14,11,14,12,10,100,83,60,1021,1019,1017,10,6,0,16,6,,0.00,3,Fog,123<br />
2007-6-10,21,16,12,15,12,9,100,80,56,1018,1016,1015,10,8,0,16,8,,0.00,4,Fog,103<br />
2007-6-11,18,14,12,16,14,11,100,93,77,1015,1014,1014,10,8,4,171,11,,0.00,6,Rain,134<br />
2007-6-12,17,14,12,15,13,12,100,93,82,1015,1012,1009,10,8,1,16,8,,0.00,6,Fog-Rain,178<br />
2007-6-13,17,13,11,14,13,11,100,91,72,1008,1005,1002,10,10,8,19,6,,0.00,5,Rain,193<br />
2007-6-14,16,13,12,15,13,12,100,98,88,1002,999,997,10,9,1,34,13,58,0.00,5,Rain,104<br />
2007-6-15,13,12,12,13,12,11,100,99,94,1000,998,998,10,9,4,19,13,,0.00,6,Rain,10<br />
2007-6-16,14,12,11,12,11,9,100,91,77,1004,1002,1000,10,8,2,19,11,,0.00,6,,338<br />
2007-6-17,17,12,8,12,10,6,100,83,59,1004,1003,1001,10,10,10,19,10,,0.00,4,Rain,87<br />
2007-6-18,16,13,11,15,12,11,100,93,77,1005,1001,999,10,9,3,27,18,,0.00,6,Rain,122<br />
2007-6-19,14,13,12,14,13,12,100,99,94,1005,1002,1000,10,7,3,40,24,61,0.00,6,Rain,139<br />
2007-6-20,15,13,12,15,13,12,100,99,94,1001,996,993,10,9,4,40,24,63,0.00,6,Rain,166<br />
2007-6-21,16,13,12,14,13,12,100,96,88,1004,1001,1000,10,9,1,23,13,,0.00,6,Fog-Rain,19<br />
2007-6-22,18,14,12,15,12,11,100,85,68,1011,1008,1004,10,10,10,24,18,,0.00,5,Rain-Snow,339<br />
2007-6-23,15,13,11,11,9,7,100,79,59,1012,1011,1010,10,10,10,29,18,,0.00,5,,309<br />
2007-6-24,15,12,9,10,8,6,100,83,55,1009,1007,1006,10,10,9,23,11,,0.00,5,Rain,324<br />
2007-6-25,15,13,10,11,9,6,100,83,63,1016,1011,1008,10,10,7,45,26,64,0.00,6,Rain,338<br />
2007-6-26,15,12,9,9,7,6,87,74,59,1017,1016,1013,10,10,10,32,21,47,0.00,6,,312<br />
2007-6-27,16,12,9,11,8,5,100,76,51,1013,1010,1008,10,10,10,29,16,42,0.00,5,Rain,287<br />
2007-6-28,17,12,7,15,11,6,100,91,82,1011,1007,1004,10,10,7,34,14,53,0.00,6,Rain,241<br />
2007-6-29,18,14,11,13,12,9,100,85,56,1009,1007,1005,10,10,2,26,14,,0.00,5,Rain,253<br />
2007-6-30,17,16,14,16,14,14,100,98,82,1007,1001,994,10,6,0,32,21,53,0.00,6,Fog-Rain,187<br />
2007-7-1,19,16,12,14,13,12,100,89,68,999,994,991,10,10,10,34,23,,0.00,5,Rain,242<br />
2007-7-2,16,13,11,13,11,10,100,85,68,1002,1001,999,10,10,8,29,19,,0.00,5,Rain,259<br />
2007-7-3,16,13,10,12,10,8,100,81,59,1005,1001,1000,10,10,10,37,16,58,0.00,4,Rain,269<br />
2007-7-4,16,13,10,13,11,9,94,88,77,1015,1009,1005,10,10,10,40,23,63,0.00,5,Rain,271<br />
2007-7-5,16,13,10,16,12,9,100,91,67,1015,1008,1000,10,8,1,52,19,87,0.00,6,Fog-Rain,236<br />
2007-7-6,18,14,11,10,9,7,88,71,55,1017,1013,1009,10,10,10,35,24,50,0.00,3,,290<br />
2007-7-7,17,13,10,12,10,8,94,81,59,1019,1017,1016,10,10,10,24,8,,0.00,3,Rain,273<br />
2007-7-8,17,12,8,11,10,8,100,90,68,1018,1016,1015,10,10,10,21,6,,0.00,4,Rain-Thunderstorm,245<br />
2007-7-9,15,12,9,12,9,8,100,87,72,1017,1016,1015,10,10,10,26,14,,0.00,5,Rain,286<br />
2007-7-10,19,14,11,12,9,-10,94,74,22,1018,1016,1015,10,10,10,34,23,,0.00,4,,320<br />
2007-7-11,18,16,13,15,13,11,100,93,77,1018,1017,1014,10,9,1,23,8,,0.00,6,Fog-Rain,264<br />
2007-7-12,20,17,14,17,13,10,100,80,52,1014,1013,1012,10,9,1,21,13,,0.00,5,Fog,274<br />
2007-7-13,16,13,11,15,12,11,100,96,82,1012,1004,1000,10,7,2,27,11,,0.00,7,Rain,339<br />
2007-7-14,18,14,10,14,12,9,100,89,72,1012,1009,1005,10,9,1,27,13,,0.00,3,Fog-Rain,219<br />
2007-7-15,16,14,13,14,13,11,100,95,77,1012,1009,1006,10,7,1,24,13,,0.00,6,Fog-Rain,118<br />
2007-7-16,17,14,12,15,13,12,100,93,77,1006,1005,1004,10,7,0,21,10,,0.00,5,Fog-Rain,175<br />
2007-7-17,17,14,12,15,13,10,100,91,72,1013,1007,1004,10,7,0,19,8,,0.00,6,Fog-Rain,324<br />
2007-7-18,19,14,9,13,11,9,100,79,56,1019,1016,1013,10,10,10,19,11,,0.00,5,,278<br />
2007-7-19,17,13,11,14,12,10,100,89,72,1019,1017,1017,10,9,0,16,8,,0.00,4,Fog-Rain,226<br />
2007-7-20,17,14,12,14,12,9,100,89,63,1017,1016,1016,10,7,0,23,8,,0.00,6,Fog-Rain,13<br />
2007-7-21,18,14,12,13,12,11,100,92,64,1017,1015,1012,10,9,0,21,8,,0.00,6,Fog-Rain,320<br />
2007-7-22,16,13,12,13,12,11,100,93,77,1012,1006,1002,10,9,0,26,10,,0.00,6,Fog-Rain,144<br />
2007-7-23,19,16,13,13,12,9,100,84,56,1008,1003,1001,10,10,6,34,19,,0.00,5,Rain,7<br />
2007-7-24,18,14,10,15,11,9,100,85,63,1011,1010,1006,10,9,2,27,18,,0.00,4,Rain,254<br />
2007-7-25,17,14,12,15,13,12,100,92,72,1006,1004,1001,10,9,3,39,23,60,0.00,5,Rain,224<br />
2007-7-26,18,14,12,14,12,10,100,85,59,1006,1000,997,10,10,6,39,26,58,0.00,4,Rain,246<br />
2007-7-27,19,16,12,14,12,10,100,82,59,1013,1009,1006,10,10,9,26,16,,0.00,4,Rain,250<br />
2007-7-28,17,14,12,15,13,11,100,94,77,1016,1014,1013,10,9,5,16,8,,0.00,5,Rain,248<br />
2007-7-29,19,16,12,13,10,5,100,76,42,1024,1020,1016,10,10,0,19,8,,0.00,5,Fog,353<br />
2007-7-30,18,14,10,12,9,7,94,78,52,1025,1024,1023,10,10,10,14,10,,0.00,1,,281<br />
2007-7-31,17,13,11,13,11,9,100,83,59,1023,1020,1017,10,8,1,19,6,,0.00,3,Fog,191<br />
2007-8-1,19,14,11,15,12,10,100,87,64,1017,1015,1013,10,10,9,23,8,,0.00,6,Fog-Rain,266<br />
2007-8-2,19,16,12,14,12,11,100,84,60,1019,1016,1014,10,10,9,21,13,,0.00,5,Rain,272<br />
2007-8-3,18,16,13,18,16,13,100,99,88,1018,1017,1015,10,5,0,37,18,55,0.00,6,Fog-Rain,220<br />
2007-8-4,18,16,13,16,15,13,100,96,83,1016,1014,1011,10,7,2,34,19,,0.00,6,Rain,223<br />
2007-8-5,17,13,11,15,12,10,100,90,63,1010,1008,1005,10,8,1,29,14,,0.00,5,Fog-Rain,331<br />
2007-8-6,18,14,10,12,10,9,94,80,59,1016,1011,1009,10,10,10,29,13,,0.00,5,Rain,299<br />
2007-8-7,18,14,11,11,9,6,100,74,45,1024,1020,1016,10,10,10,23,16,,0.00,3,,339<br />
2007-8-8,18,14,10,12,10,8,100,79,56,1024,1023,1022,10,10,10,19,11,,0.00,3,,253<br />
2007-8-9,15,12,10,15,13,10,100,98,94,1022,1020,1018,10,8,3,26,11,,0.00,6,Rain,195<br />
2007-8-10,15,13,12,15,13,12,100,99,94,1019,1018,1017,10,10,9,19,8,,0.00,6,Rain,205<br />
2007-8-11,17,14,13,16,14,12,100,98,94,1016,1012,1009,10,6,1,29,13,,0.00,7,Fog-Rain,197<br />
2007-8-12,18,14,10,12,11,10,100,84,63,1011,1010,1009,10,10,10,24,14,40,0.00,4,Rain,278<br />
2007-8-13,17,13,9,14,12,9,100,91,72,1010,1006,1000,10,8,1,23,11,,0.00,5,Fog-Rain,219<br />
