
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-3-11,2,-1,-3,-2,-6,-8,93,70,52,1029,1025,1021,8,7,6,11,6,,0.00,,,255<br />
2004-3-12,2,-1,-3,-1,-3,-8,100,82,48,1023,1020,1019,8,3,1,11,3,,0.00,1,,21<br />
2004-3-13,3,0,-3,0,-1,-3,100,93,81,1020,1018,1017,5,3,1,14,3,,0.00,0,,297<br />
2004-3-14,4,1,-1,1,-1,-3,100,88,61,1024,1021,1016,8,4,2,11,5,,0.00,6,,236<br />
2004-3-15,2,0,-1,2,0,-2,100,97,81,1026,1024,1023,5,2,1,11,5,,0.00,4,Snow,351<br />
2004-3-16,2,0,-1,1,-2,-5,100,89,65,1027,1025,1024,10,5,0,11,3,,0.00,6,Fog-Snow,354<br />
2004-3-17,2,0,-2,-2,-4,-7,93,77,56,1025,1021,1019,10,10,10,11,6,,0.00,6,,338<br />
2004-3-18,5,2,-1,0,-1,-3,100,88,70,1030,1029,1026,10,6,2,11,5,,0.00,7,Snow,247<br />
2004-3-19,4,2,1,3,2,0,100,94,81,1030,1029,1028,10,5,2,11,3,,0.00,6,Rain-Snow,315<br />
2004-3-20,5,2,0,2,1,0,100,91,70,1029,1025,1023,10,5,2,11,6,,0.00,6,Rain-Snow,356<br />
2004-3-21,7,3,1,1,-1,-5,100,79,49,1026,1023,1022,10,8,2,14,8,,0.00,4,,310<br />
2004-3-22,7,3,-1,-1,-4,-7,93,62,37,1024,1023,1022,10,8,4,11,5,,0.00,6,,329<br />
2004-3-23,10,6,2,3,-1,-7,100,66,30,1027,1025,1023,10,9,6,11,6,,0.00,3,Rain,309<br />
2004-3-24,16,9,2,3,-3,-11,81,53,15,1023,1015,1008,5,3,1,50,16,,0.00,0,,157<br />
2004-3-25,16,9,2,3,-1,-17,100,61,9,1019,1015,1009,10,9,4,47,14,,0.00,6,Rain,219<br />
2004-3-26,5,2,-1,3,-1,-6,100,85,56,1023,1019,1013,10,6,1,14,6,,0.00,7,Rain-Snow,5<br />
2004-3-27,3,0,-3,-3,-5,-7,86,68,52,1030,1026,1023,10,10,10,6,6,,0.00,6,,294<br />
2004-3-28,6,2,-1,-2,-3,-5,93,69,49,1034,1032,1030,10,9,7,11,6,,0.00,4,Snow,341<br />
2004-3-29,6,1,-3,0,-2,-4,100,78,53,1031,1025,1020,8,7,7,11,6,,0.00,,,299<br />
2004-3-30,13,7,1,4,0,-5,100,67,30,1024,1022,1018,10,7,3,18,8,,0.00,6,Rain,209<br />
2004-3-31,16,10,5,0,-3,-9,61,43,17,1024,1020,1018,8,7,6,14,10,,0.00,,,146<br />
2004-4-1,17,10,3,3,0,-3,81,53,26,1019,1019,1017,8,7,7,11,6,,0.00,0,,184<br />
2004-4-2,22,14,7,3,1,-7,71,45,19,1018,1015,1011,8,6,3,14,10,,0.00,0,,174<br />
2004-4-3,23,17,10,5,2,-1,67,43,22,1014,1011,1010,7,6,6,14,8,,0.00,0,,50<br />
2004-4-4,20,14,9,7,3,2,76,47,30,1021,1018,1015,7,6,5,11,6,,0.00,,,290<br />
2004-4-5,17,12,8,6,4,2,81,55,37,1024,1023,1022,7,7,7,14,8,,0.00,,,349<br />
2004-4-6,22,14,7,5,1,-7,76,48,17,1022,1020,1017,8,6,4,32,8,,0.00,0,,91<br />
2004-4-7,21,18,15,0,-9,-18,36,16,7,1019,1017,1015,,,,55,34,64,0.00,,,111<br />
2004-4-8,15,12,9,6,4,0,82,59,36,1021,1020,1017,10,9,7,18,10,,0.00,6,,321<br />
2004-4-9,10,8,7,9,6,3,100,82,66,1024,1022,1021,10,9,4,14,5,,0.00,6,Rain,312<br />
2004-4-10,14,9,5,5,2,-3,93,62,31,1025,1024,1023,10,9,4,11,5,,0.00,6,,280<br />
2004-4-11,14,10,6,7,2,-4,100,60,29,1033,1028,1025,10,10,10,29,11,,0.00,6,Rain,293<br />
2004-4-12,15,9,4,6,-1,-8,93,52,20,1032,1030,1028,,,,14,8,,0.00,,,108<br />
2004-4-13,20,14,8,1,-8,-26,62,31,4,1028,1024,1020,,,,29,10,,0.00,,,148<br />
2004-4-14,23,17,11,-2,-8,-21,41,23,4,1023,1020,1018,,,,14,6,,0.00,,,176<br />
2004-4-15,26,20,14,-3,-15,-35,29,13,4,1018,1014,1011,,,,26,14,32,0.00,,,153<br />
2004-4-16,31,23,16,-9,-22,-35,16,8,4,1012,1006,1000,7,7,7,40,21,55,0.00,0,,164<br />
2004-4-17,27,23,19,-6,-30,-37,18,5,4,1007,1003,999,,,,35,18,,0.00,,,234<br />
2004-4-18,31,23,16,-3,-13,-33,25,13,4,1008,1004,998,8,8,7,43,13,43,0.00,0,,148<br />
2004-4-19,27,21,15,4,-9,-31,39,21,4,1020,1006,996,7,3,0,50,35,61,0.00,7,Rain,279<br />
2004-4-20,14,11,9,7,3,1,72,57,41,1025,1023,1020,10,9,2,21,14,,0.00,6,,328<br />
2004-4-21,17,11,6,3,1,-4,76,46,25,1024,1021,1018,,,,14,5,,0.00,,,338<br />
2004-4-22,23,14,7,2,-3,-8,61,32,13,1018,1013,1008,8,8,8,14,5,,0.00,0,,294<br />
2004-4-23,21,16,11,1,-4,-7,35,24,15,1018,1013,1008,7,6,6,26,10,,0.00,,,317<br />
2004-4-24,22,17,13,10,6,0,82,51,25,1020,1018,1016,10,10,10,26,13,,0.00,,Rain,342<br />
2004-4-25,31,23,15,3,-2,-13,42,25,5,1016,1011,1008,7,7,7,26,11,,0.00,0,,102<br />
2004-4-26,28,22,17,5,1,-5,40,26,13,1010,1008,1007,10,7,4,32,14,43,0.00,2,,351<br />
2004-4-27,18,13,8,12,8,1,100,79,42,1024,1016,1010,10,9,6,21,10,,0.00,8,Rain,328<br />
2004-4-28,12,9,6,6,-1,-8,87,53,28,1028,1025,1019,10,10,8,21,13,29,0.00,6,Rain,347<br />
2004-4-29,14,9,5,4,-3,-13,81,47,15,1023,1022,1019,10,9,8,14,6,,0.00,6,,325<br />
2004-4-30,14,11,8,6,-1,-7,87,47,25,1026,1024,1022,10,10,8,14,6,35,0.00,6,,323<br />
2004-5-1,15,11,8,3,-3,-18,71,42,9,1029,1027,1026,10,10,10,18,8,35,0.00,4,Rain,317<br />
2004-5-2,19,12,5,0,-13,-35,66,26,4,1029,1028,1026,,,,21,6,29,0.00,,,59<br />
2004-5-3,24,16,8,-7,-14,-32,34,15,4,1027,1024,1020,,,,18,10,,0.00,,,101<br />
2004-5-4,27,20,13,-9,-17,-30,21,9,4,1022,1018,1014,,,,26,11,,0.00,,,123<br />
2004-5-5,28,22,16,-6,-13,-24,18,10,4,1015,1012,1010,,,,18,11,,0.00,,,212<br />
2004-5-6,30,24,18,-1,-4,-10,26,17,7,1012,1008,1004,7,7,7,18,11,,0.00,,,165<br />
2004-5-7,26,22,18,6,1,-7,38,25,15,1005,1004,1002,7,7,7,18,11,,0.00,,,304<br />
2004-5-8,20,16,11,13,9,4,100,78,46,1019,1013,1004,10,9,2,29,11,,0.00,7,Rain,331<br />
2004-5-9,20,14,9,8,4,-2,87,54,23,1019,1017,1015,,,,14,6,,0.00,,,78<br />
2004-5-10,16,14,12,9,8,6,82,67,59,1022,1019,1013,10,10,8,21,8,,0.00,5,Rain,297<br />
2004-5-11,17,13,10,10,7,3,94,65,39,1021,1020,1019,10,10,10,18,5,,0.00,6,,258<br />
2004-5-12,19,16,12,11,8,3,82,69,37,1021,1020,1018,10,10,10,18,6,,0.00,5,Rain,267<br />
2004-5-13,23,17,11,10,3,-7,82,50,13,1020,1019,1017,10,10,10,11,6,,0.00,3,,179<br />
2004-5-14,25,19,14,5,0,-10,48,30,9,1020,1018,1017,10,9,5,43,13,47,0.00,6,Rain,162<br />
2004-5-15,29,21,14,3,-6,-26,48,23,4,1022,1020,1017,,,,29,14,,0.00,,,125<br />
2004-5-16,32,26,21,-9,-19,-31,12,6,4,1017,1014,1011,,,,43,27,,0.00,,,137<br />
2004-5-17,34,27,20,-4,-14,-30,18,9,4,1015,1013,1011,,,,26,18,,0.00,,,127<br />
2004-5-18,37,30,24,-8,-25,-32,10,4,4,1012,1010,1006,,,,40,21,,0.00,,,148<br />
2004-5-19,34,28,22,-3,-7,-13,16,10,4,1009,1006,1002,10,10,10,18,11,,0.00,6,,225<br />
2004-5-20,35,29,23,3,-5,-13,22,11,4,1005,1004,1002,10,9,8,26,14,29,0.00,6,,290<br />
2004-5-21,28,23,19,12,8,-4,60,40,12,1015,1011,1005,10,10,8,26,16,40,0.00,5,Rain,295<br />
2004-5-22,22,17,13,14,10,5,100,67,35,1017,1015,1013,10,10,10,21,13,,0.00,6,Rain-Thunderstorm,219<br />
2004-5-23,27,22,17,10,3,-4,63,35,13,1017,1016,1014,10,10,10,26,10,,0.00,4,,256<br />
2004-5-24,25,21,17,11,7,4,64,41,29,1021,1019,1017,10,9,6,26,10,,0.00,6,,325<br />
2004-5-25,23,19,16,12,8,5,72,50,33,1019,1017,1015,10,10,10,14,6,,0.00,5,,328<br />
2004-5-26,21,16,12,13,9,5,88,65,40,1018,1017,1015,10,10,10,21,10,,0.00,4,Rain,312<br />
2004-5-27,24,18,13,12,9,5,88,57,31,1019,1017,1015,,,,11,5,,0.00,,,319<br />
2004-5-28,27,21,16,9,0,-11,59,31,8,1020,1018,1017,,,,21,6,29,0.00,,,12<br />
2004-5-29,29,23,18,5,0,-7,40,24,9,1020,1016,1013,8,8,7,50,11,,0.00,,,163<br />
2004-5-30,34,27,20,2,-5,-17,28,14,4,1015,1010,1005,,,,40,14,,0.00,,,83<br />
2004-5-31,26,23,20,9,6,1,43,34,24,1017,1014,1010,10,10,10,26,11,43,0.00,5,,293<br />
2004-6-1,26,21,17,10,7,2,56,41,24,1020,1018,1016,10,10,10,21,11,,0.00,6,Rain,306<br />
2004-6-2,25,19,13,3,-2,-11,44,25,9,1021,1020,1018,,,,26,10,43,0.00,,,312<br />
2004-6-3,25,19,13,-3,-7,-13,29,18,7,1024,1023,1021,,,,14,8,,0.00,,,339<br />
2004-6-4,29,21,14,1,-7,-13,25,15,6,1022,1019,1015,,,,18,8,,0.00,,,291<br />
2004-6-5,32,27,22,0,-6,-9,22,12,7,1016,1015,1012,,,,43,19,,0.00,,,129<br />
2004-6-6,35,30,26,-1,-4,-8,17,11,6,1013,1012,1008,,,,32,16,40,0.00,,,116<br />
2004-6-7,29,24,20,14,9,-6,64,44,10,1021,1017,1010,10,10,10,29,14,,0.00,6,,312<br />
2004-6-8,26,21,17,12,11,9,68,50,36,1019,1017,1014,10,10,10,14,5,,0.00,6,,331<br />
2004-6-9,22,19,17,15,14,10,83,70,49,1018,1017,1016,10,10,10,18,10,,0.00,6,Rain,305<br />
2004-6-10,24,19,15,16,12,8,100,63,36,1018,1016,1014,10,10,8,11,6,,0.00,6,Rain,356<br />
2004-6-11,25,20,16,16,12,8,94,61,34,1018,1017,1015,10,10,10,29,14,,0.00,6,Rain,325<br />
2004-6-12,30,23,16,12,6,-3,64,38,12,1016,1015,1014,10,10,10,18,8,,0.00,3,,249<br />
2004-6-13,31,23,17,10,6,2,59,31,16,1015,1013,1010,10,10,10,14,8,,0.00,1,,303<br />
2004-6-14,34,27,20,8,2,-4,38,22,9,1011,1009,1007,,,,14,8,,0.00,,,127<br />
2004-6-15,28,24,21,14,10,3,53,41,25,1018,1014,1008,10,5,2,29,13,,0.00,3,,301<br />
2004-6-16,28,23,18,17,10,5,88,51,23,1019,1016,1012,10,10,10,29,11,,0.00,7,Rain,313<br />
2004-6-17,31,26,20,11,8,6,49,35,22,1014,1013,1010,,,,11,8,,0.00,,,70<br />
2004-6-18,34,27,21,10,7,2,43,27,13,1012,1009,1005,,,,11,8,,0.00,,,238<br />
2004-6-19,36,29,23,10,4,-2,33,21,9,1005,1003,1001,10,10,10,14,8,,0.00,1,,141<br />
2004-6-20,35,29,24,10,7,4,34,23,14,1006,1003,1002,10,10,10,21,10,,0.00,5,,268<br />
2004-6-21,34,29,25,15,9,2,51,30,13,1008,1006,1004,10,10,10,21,8,,0.00,6,Rain,312<br />
2004-6-22,35,29,24,9,6,4,34,23,14,1006,1005,1003,,,,18,11,43,0.00,,,288<br />
2004-6-23,35,29,23,11,7,4,37,25,14,1004,1002,1000,10,8,3,29,10,50,0.00,5,,256<br />
2004-6-24,26,21,17,19,16,11,100,79,39,1011,1010,1006,10,10,6,29,11,,0.00,7,Rain,286<br />
2004-6-25,26,21,17,18,15,10,100,70,36,1012,1011,1009,10,10,10,14,5,,0.00,4,,302<br />
2004-6-26,29,23,17,16,9,-1,82,45,14,1010,1009,1006,10,10,10,18,8,,0.00,6,,301<br />
2004-6-27,23,19,15,16,14,10,100,72,44,1016,1013,1010,10,10,10,18,10,,0.00,6,Rain,246<br />
2004-6-28,27,22,17,17,12,7,100,58,28,1015,1014,1012,,,,11,5,,0.00,,,297<br />
2004-6-29,33,27,21,12,7,-2,53,32,10,1013,1010,1007,,,,29,16,,0.00,,,212<br />
2004-6-30,36,29,22,8,4,-3,38,24,8,1008,1006,1003,10,10,10,32,11,47,0.00,6,,187<br />
2004-7-1,33,28,23,13,9,6,47,31,20,1009,1007,1006,10,10,10,26,8,,0.00,6,,265<br />
2004-7-2,30,25,20,15,13,11,64,45,33,1012,1010,1008,10,10,10,18,8,,0.00,6,,358<br />
2004-7-3,33,28,24,15,11,7,50,35,21,1011,1009,1008,10,10,10,18,8,,0.00,1,,247<br />
2004-7-4,37,31,26,12,8,4,32,25,14,1008,1006,1004,10,10,10,14,11,,0.00,1,,260<br />
2004-7-5,33,24,16,17,13,8,100,49,27,1015,1007,1002,10,6,2,40,13,64,0.00,7,Rain,247<br />
2004-7-6,26,21,16,18,16,12,100,80,42,1020,1013,1011,10,10,10,32,13,,0.00,6,Rain,329<br />
2004-7-7,26,21,16,17,12,8,100,63,34,1020,1017,1015,10,10,10,14,6,,0.00,6,Rain,333<br />
2004-7-8,31,23,17,14,9,4,77,44,18,1015,1010,1006,,,,18,8,,0.00,,,37<br />
2004-7-9,28,24,21,15,12,7,64,47,30,1014,1012,1008,10,10,10,26,10,,0.00,6,,300<br />
2004-7-10,32,26,20,12,9,4,53,37,17,1012,1010,1007,10,10,10,18,8,,0.00,6,,258<br />
2004-7-11,36,28,21,10,6,-3,43,25,8,1009,1007,1005,,,,18,8,,0.00,,,285<br />
2004-7-12,39,31,23,10,7,-1,32,23,8,1008,1006,1003,,,,18,10,,0.00,,,230<br />
2004-7-13,41,33,25,9,4,-4,25,17,6,1006,1004,1000,,,,26,11,,0.00,,,151<br />
2004-7-14,44,36,28,12,3,-10,28,16,4,1003,1001,999,10,10,8,35,14,,0.00,2,,161<br />
2004-7-15,36,32,28,19,13,7,51,34,24,1005,1003,1001,,,,14,10,26,0.00,,,257<br />
2004-7-16,36,31,26,21,19,17,57,48,39,1006,1004,1002,10,10,10,14,8,,0.00,1,,289<br />
2004-7-17,34,30,26,21,19,17,62,52,41,1009,1006,1003,,,,18,8,,0.00,,,292<br />
2004-7-18,30,27,22,21,19,18,83,69,51,1008,1007,1005,10,10,10,29,11,,0.00,6,,302<br />
2004-7-19,20,18,17,20,18,17,100,100,94,1008,1007,1005,10,6,2,21,13,,0.00,7,Rain,308<br />
2004-7-20,24,19,15,17,14,10,100,75,41,1011,1008,1007,10,9,6,18,6,,0.00,6,Rain,292<br />
2004-7-21,26,22,18,15,11,6,78,54,28,1011,1010,1008,10,10,10,11,8,,0.00,6,Rain,178<br />
2004-7-22,27,22,18,17,14,12,73,62,48,1013,1011,1009,,,,14,8,,0.00,,,287<br />
2004-7-23,31,24,18,18,13,4,94,53,18,1013,1011,1008,,,,14,6,,0.00,,,50<br />
2004-7-24,29,24,21,16,12,8,61,43,27,1009,1008,1006,10,10,10,11,8,,0.00,6,Rain,284<br />
2004-7-25,27,23,19,20,16,12,100,66,44,1015,1012,1010,10,10,10,21,8,,0.00,6,Rain,293<br />
2004-7-26,27,23,20,20,15,11,100,66,39,1016,1015,1013,,,,18,5,,0.00,,,309<br />
2004-7-27,30,24,19,14,9,1,64,40,16,1014,1012,1011,10,10,10,11,6,,0.00,1,,257<br />
2004-7-28,34,27,21,9,7,1,46,30,15,1011,1009,1005,,,,14,10,,0.00,,,170<br />
2004-7-29,35,29,23,11,8,5,44,29,15,1006,1005,1003,10,10,10,21,8,,0.00,6,,200<br />
2004-7-30,31,27,24,15,13,11,53,40,29,1010,1007,1005,10,10,10,21,11,,0.00,6,,258<br />
2004-7-31,29,24,19,19,16,11,94,61,33,1011,1009,1007,10,10,10,18,10,,0.00,6,Rain,143<br />
2004-8-1,33,27,20,16,13,8,78,47,21,1007,1004,1000,,,,14,8,,0.00,,,118<br />
2004-8-2,34,28,22,14,12,11,53,37,24,1003,1001,999,,,,14,10,,0.00,,,245<br />
2004-8-3,28,26,23,19,17,15,69,59,51,1008,1005,1002,10,10,10,26,11,,0.00,6,,306<br />
2004-8-4,28,23,18,19,16,11,100,67,35,1010,1009,1007,10,9,6,14,8,,0.00,7,Rain,62<br />
2004-8-5,32,23,16,16,13,9,94,49,24,1010,1009,1007,,,,14,6,,0.00,,,1<br />
2004-8-6,32,27,22,16,14,11,61,45,27,1013,1008,1004,10,10,10,18,8,,0.00,1,,16<br />
2004-8-7,26,23,19,18,16,12,88,63,44,1013,1008,1003,10,10,10,21,8,,0.00,6,,298<br />
2004-8-8,22,18,14,17,12,8,100,69,41,1018,1016,1013,10,10,8,29,8,,0.00,6,Rain,325<br />
2004-8-9,25,19,13,14,8,-1,100,56,18,1015,1014,1013,10,10,10,18,6,,0.00,6,,287<br />
2004-8-10,26,21,17,14,10,5,82,51,26,1015,1014,1012,10,10,10,14,8,,0.00,6,Rain,282<br />
2004-8-11,29,22,16,13,8,1,82,44,16,1015,1013,1012,,,,14,8,,0.00,,,307<br />
2004-8-12,27,23,19,13,9,6,52,40,28,1015,1014,1013,,,,11,6,,0.00,,,266<br />
2004-8-13,30,24,18,14,11,5,73,42,20,1015,1014,1012,10,10,10,14,8,,0.00,4,,205<br />
2004-8-14,33,27,20,10,7,3,52,32,15,1014,1012,1009,10,10,10,18,10,,0.00,3,,124<br />
2004-8-15,34,27,21,11,7,5,41,28,17,1011,1009,1008,8,8,8,14,10,,0.00,0,,243<br />
2004-8-16,31,27,24,14,11,9,44,37,31,1011,1010,1009,,,,21,10,,0.00,,,208<br />
2004-8-17,34,27,20,12,10,8,46,34,20,1011,1010,1008,10,10,10,14,10,,0.00,3,,251<br />
2004-8-18,35,29,23,12,9,8,38,30,20,1011,1009,1007,10,10,10,11,8,,0.00,1,,236<br />
2004-8-19,34,29,24,13,11,9,47,34,23,1010,1008,1007,10,10,10,29,8,,0.00,3,,233<br />
2004-8-20,26,23,20,20,17,13,100,71,47,1012,1010,1009,10,10,10,18,6,,0.00,6,Rain,274<br />
2004-8-21,27,22,18,19,11,3,100,56,21,1013,1012,1010,10,10,10,26,11,,0.00,6,Rain,129<br />
2004-8-22,32,24,18,12,6,-7,64,37,8,1015,1010,1006,10,7,1,58,10,79,0.00,5,Rain,158<br />
2004-8-23,21,18,14,17,12,7,100,72,40,1021,1017,1014,10,10,10,18,6,,0.00,6,Rain,299<br />
2004-8-24,22,17,12,11,7,1,88,52,27,1021,1017,1014,,,,14,8,,0.00,,,40<br />
2004-8-25,23,17,12,9,8,6,77,55,36,1017,1015,1013,,,,14,6,,0.00,,,356<br />
2004-8-26,26,19,13,10,6,0,72,45,19,1016,1014,1013,,,,14,5,,0.00,,,349<br />
2004-8-27,27,20,14,6,2,-6,55,32,12,1014,1013,1011,,,,14,6,,0.00,,,123<br />
2004-8-28,25,20,16,8,3,-1,41,31,18,1014,1013,1013,7,7,7,14,6,,0.00,,,208<br />
2004-8-29,31,24,18,10,7,5,45,35,23,1014,1012,1010,,,,11,8,,0.00,,,163<br />
2004-8-30,34,27,20,9,7,0,43,30,13,1011,1008,1005,8,8,8,21,10,,0.00,0,,126<br />
2004-8-31,27,23,19,15,13,7,78,52,36,1013,1012,1008,10,9,6,29,11,47,0.00,6,,282<br />
2004-9-1,23,19,16,16,14,12,100,71,53,1017,1014,1012,10,10,10,18,11,,0.00,6,Rain,309<br />
2004-9-2,26,19,13,15,12,7,94,64,30,1016,1015,1014,,,,14,5,,0.00,,,321<br />
2004-9-3,25,20,16,13,11,9,68,55,38,1016,1016,1015,10,9,8,14,8,,0.00,6,,200<br />
2004-9-4,27,21,15,12,10,7,72,51,30,1018,1017,1015,,,,18,8,,0.00,,,294<br />
2004-9-5,29,22,16,9,6,1,56,37,17,1017,1016,1014,,,,14,8,,0.00,,,161<br />
2004-9-6,31,24,18,8,5,1,43,30,15,1016,1015,1013,10,10,10,14,10,,0.00,1,,229<br />
2004-9-7,33,26,19,9,6,3,46,29,15,1015,1013,1011,,,,18,10,,0.00,,,189<br />
2004-9-8,25,19,14,15,9,6,100,53,31,1023,1017,1009,10,5,1,29,11,,0.00,6,Rain,148<br />
2004-9-9,26,20,14,10,6,0,72,46,18,1020,1017,1015,,,,14,8,,0.00,,,158<br />
2004-9-10,19,17,14,16,12,5,100,77,42,1019,1017,1015,10,8,4,14,8,,0.00,6,Rain,235<br />
2004-9-11,24,18,12,14,9,3,94,61,25,1020,1019,1018,10,10,10,11,6,,0.00,1,,167<br />
2004-9-12,28,22,16,10,5,-3,68,40,13,1019,1015,1010,,,,29,13,,0.00,,,140<br />
2004-9-13,29,22,15,8,6,3,59,34,20,1014,1012,1010,8,8,8,18,6,,0.00,0,,53<br />
2004-9-14,23,17,12,13,8,5,100,57,35,1023,1018,1014,10,9,6,29,8,47,0.00,7,Rain,268<br />
2004-9-15,20,17,13,13,7,-2,94,62,24,1022,1021,1019,,,,14,6,,0.00,,,342<br />
