
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-1-1,23,19,14,15,14,12,94,77,50,1027,1025,1015,10,9,2,29,23,,0.00,4,,11<br />
2015-1-2,23,18,14,14,13,11,94,73,47,1027,1025,1023,10,10,10,34,23,,0.00,3,,10<br />
2015-1-3,25,19,13,16,14,13,94,73,48,1027,1024,1014,10,10,10,23,16,,0.00,4,,13<br />
2015-1-4,24,18,13,16,15,13,94,75,50,1029,1026,1015,10,10,10,34,24,,0.00,4,,3<br />
2015-1-5,22,18,14,15,13,12,94,78,57,1030,1027,1018,10,10,10,37,29,52,0.00,5,Rain,5<br />
2015-1-6,20,17,14,15,12,8,94,76,54,1030,1027,1017,10,10,10,40,34,48,0.00,6,,2<br />
2015-1-7,21,17,13,12,11,9,82,69,44,1028,1026,1017,10,10,10,40,29,,0.00,5,,2<br />
2015-1-8,22,17,13,13,12,9,94,73,41,1028,1026,1016,10,10,10,40,35,,0.00,4,,4<br />
2015-1-9,22,16,11,13,11,9,94,73,39,1028,1025,1016,10,10,10,37,27,,0.00,4,,7<br />
2015-1-10,23,17,11,13,12,10,88,75,51,1029,1025,1017,10,10,10,37,24,,0.00,4,,1<br />
2015-1-11,23,18,12,15,13,11,94,74,52,1028,1025,1015,10,10,10,29,19,,0.00,3,,11<br />
2015-1-12,24,19,13,15,14,12,94,78,53,1028,1026,1017,10,10,6,37,21,,0.00,3,,5<br />
2015-1-13,23,18,13,15,14,13,94,77,49,1029,1025,1016,10,10,10,34,27,,0.00,5,,9<br />
2015-1-14,23,18,14,15,14,12,94,79,57,1027,1025,1016,10,10,10,34,24,,0.00,4,,12<br />
2015-1-15,23,19,14,15,14,13,100,80,57,1029,1026,1016,10,10,10,29,21,,0.00,5,,10<br />
2015-1-16,22,18,13,15,14,13,94,82,64,1029,1027,1017,10,10,10,34,27,,0.00,5,,5<br />
2015-1-17,23,18,13,14,13,12,94,76,47,1029,1027,1017,10,10,10,34,23,,0.00,4,,8<br />
2015-1-18,23,18,13,14,12,10,94,75,47,1030,1027,1018,10,10,10,37,23,,0.00,4,,4<br />
2015-1-19,23,18,13,13,12,11,94,74,50,1029,1026,1019,10,10,10,29,24,,0.00,2,,8<br />
2015-1-20,25,18,11,19,12,10,94,71,34,1027,1025,1015,10,10,10,26,13,,0.00,2,,47<br />
2015-1-22,25,21,16,16,16,15,100,86,70,1027,1025,1016,10,5,3,11,10,,0.00,1,,192<br />
2015-1-23,26,19,13,16,14,11,100,78,33,1027,1024,1014,10,4,0,21,5,,0.00,3,Fog,173<br />
2015-1-24,23,18,13,16,13,11,94,71,42,1028,1025,1015,10,9,8,40,23,,0.00,3,,3<br />
2015-1-25,23,17,12,12,11,9,88,70,41,1027,1025,1015,10,10,10,29,26,,0.00,3,,8<br />
2015-1-26,21,16,11,12,11,11,94,74,53,1028,1026,1017,10,10,10,34,27,,0.00,5,,5<br />
2015-1-27,21,16,12,20,11,9,94,74,45,1029,1027,1019,10,10,10,34,26,,0.00,2,,7<br />
2015-1-28,21,16,9,14,8,6,88,70,35,1028,1026,1017,10,10,10,37,26,,0.00,1,,6<br />
2015-1-29,20,14,9,11,9,7,94,70,41,1028,1025,1015,10,10,10,37,31,,0.00,2,,5<br />
2015-1-30,21,15,9,11,9,6,88,66,37,1029,1026,1018,10,10,10,37,27,,0.00,2,,2<br />
2015-1-31,22,16,9,12,11,10,94,75,47,1028,1025,1016,10,10,10,29,24,,0.00,3,,12<br />
2015-2-1,24,18,12,16,13,11,94,74,44,1027,1024,1013,10,10,10,23,14,,0.00,2,,19<br />
2015-2-2,26,18,10,14,12,9,94,65,36,1027,1024,1013,10,10,6,29,14,,0.00,4,,9<br />
2015-2-3,24,19,14,14,13,12,88,75,47,1027,1024,1014,10,10,10,29,19,,0.00,4,,7<br />
2015-2-4,25,19,13,15,12,11,94,71,37,1026,1023,1013,10,9,7,29,19,,0.00,3,,7<br />
2015-2-5,21,17,14,15,12,12,94,76,60,1028,1025,1024,10,10,10,34,19,,0.00,4,,7<br />
2015-2-6,22,17,12,13,11,9,88,67,40,1029,1027,1017,10,10,10,40,32,,0.00,3,,4<br />
2015-2-7,22,17,11,12,11,9,88,68,36,1029,1026,1016,10,10,8,37,26,,0.00,3,,8<br />
2015-2-8,25,18,11,15,13,10,94,75,41,1028,1025,1016,10,9,7,26,16,,0.00,4,,168<br />
2015-2-9,25,18,11,16,13,11,94,74,35,1026,1023,1013,10,9,6,19,8,,0.00,3,,182<br />
2015-2-10,24,19,13,17,13,11,94,73,50,1025,1022,1012,10,9,6,23,16,,0.00,3,,13<br />
2015-2-11,23,18,13,15,13,11,94,79,53,1026,1023,1014,8,6,4,23,14,,0.00,4,,23<br />
2015-2-12,24,18,12,14,13,12,94,74,47,1028,1025,1016,10,8,6,26,14,,0.00,5,,12<br />
2015-2-13,21,17,13,13,11,9,88,70,46,1029,1026,1018,10,10,8,72,26,,0.00,4,,3<br />
