
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-1,8,7,6,7,4,2,100,84,76,1006,995,991,10,9,3,52,40,80,0.00,6,Rain-Hail,238<br />
2007-1-2,6,4,4,3,3,2,93,84,76,1009,1003,998,10,10,10,42,32,64,0.00,5,,262<br />
2007-1-3,6,4,4,6,3,2,100,87,81,1015,1013,1007,10,9,2,34,23,,0.00,6,Rain,258<br />
2007-1-4,8,7,6,7,7,6,100,97,93,1006,996,991,10,7,1,42,34,61,0.00,7,Rain,226<br />
2007-1-5,8,7,6,7,4,3,100,87,76,1008,1002,992,10,9,5,32,26,,0.00,5,Rain,269<br />
2007-1-6,8,7,5,7,6,4,100,95,87,1011,1009,1005,10,8,5,35,23,,0.00,5,,251<br />
2007-1-7,7,6,5,7,6,4,100,96,87,1010,1008,1006,10,7,4,35,18,,0.00,7,Rain,232<br />
2007-1-8,7,6,5,7,6,4,100,93,87,1006,1000,995,10,9,3,37,27,53,0.00,7,Rain,214<br />
2007-1-9,10,8,5,10,8,4,100,94,87,1002,998,996,10,8,2,47,32,66,0.00,7,Rain,219<br />
2007-1-10,10,8,6,9,8,3,100,94,81,1004,1000,995,10,9,4,52,31,60,0.00,6,Rain,228<br />
2007-1-11,6,4,4,5,3,0,93,86,70,1003,994,985,10,9,4,53,37,76,0.00,5,Rain,244<br />
2007-1-12,10,7,6,8,4,2,100,85,71,1006,997,985,10,8,2,60,39,80,0.00,6,Rain,257<br />
2007-1-13,10,8,5,8,6,3,100,84,76,1011,1004,994,10,9,5,50,37,77,0.00,6,Rain,258<br />
2007-1-14,8,7,5,8,3,0,100,79,61,1018,1006,998,10,9,3,64,42,93,0.00,6,Rain,259<br />
2007-1-15,7,6,6,5,4,3,87,85,81,1019,1016,1013,10,10,9,45,31,53,0.00,6,,249<br />
2007-1-16,7,6,4,7,4,1,100,88,76,1013,1011,1010,10,9,3,35,27,,0.00,5,Rain,243<br />
2007-1-17,8,6,4,7,5,2,100,93,87,1013,1005,994,10,7,1,50,19,72,0.00,7,Rain,206<br />
2007-1-18,8,4,2,6,3,1,100,87,70,995,981,963,10,9,6,48,31,63,0.00,5,Rain,221<br />
2007-1-19,7,4,2,3,2,-1,93,82,75,1009,994,977,10,10,10,45,31,61,0.00,4,Rain,287<br />
2007-1-20,9,4,1,9,3,-1,100,88,66,1010,999,992,10,8,3,55,21,72,0.00,5,Rain-Snow,217<br />
2007-1-21,6,3,1,3,2,-1,93,85,75,1000,993,991,10,10,5,61,37,85,0.00,5,Rain,256<br />
2007-1-22,2,-3,-8,0,-3,-10,100,92,80,1017,1007,1000,10,7,1,35,14,48,0.00,5,Rain-Snow,326<br />
2007-1-23,0,-6,-12,-1,-7,-13,100,89,75,1018,1014,1009,10,9,3,27,10,,0.00,5,Snow,225<br />
2007-1-24,-1,-6,-9,-3,-6,-10,100,89,80,1018,1011,1007,10,8,1,26,11,,0.00,4,Fog,33<br />
2007-1-25,-6,-9,-11,-9,-10,-12,93,86,80,1022,1020,1018,10,10,10,32,21,,0.00,,,341<br />
2007-1-26,3,-3,-10,2,-2,-12,100,89,74,1017,1003,996,10,9,2,42,26,63,0.00,6,Rain-Snow,255<br />
2007-1-27,0,-2,-3,-2,-6,-9,93,76,55,1017,1011,1002,10,9,5,27,18,,0.00,2,Snow,304<br />
2007-1-28,5,1,-2,5,2,-6,100,94,74,1015,1002,993,10,7,1,39,24,,0.00,7,Rain-Snow,267<br />
2007-1-29,4,1,-1,3,-2,-13,100,85,38,1016,1010,995,10,10,10,45,26,61,0.00,5,,311<br />
2007-1-30,6,3,2,5,3,2,100,91,81,1012,1011,1008,10,8,1,32,18,,0.00,6,Fog-Rain,286<br />
2007-1-31,7,6,3,6,4,1,100,90,76,1010,1002,995,10,8,2,64,37,90,0.00,7,Rain,270<br />
2007-2-1,4,2,1,4,1,0,100,89,81,1023,1019,1006,10,8,3,35,23,,0.00,6,,299<br />
