
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-1,4,2,0,4,1,-2,100,91,81,1017,1016,1013,10,7,0,29,10,,0.00,6,Fog,271<br />
2005-1-2,5,2,0,3,0,-1,93,86,75,1012,1002,999,10,9,7,40,21,66,0.00,6,Rain-Snow,236<br />
2005-1-3,3,2,1,1,-1,-2,93,81,70,1010,1006,1002,10,10,6,45,29,63,0.00,5,Rain-Snow,270<br />
2005-1-4,6,3,2,5,4,1,100,92,87,1008,1006,1004,10,8,4,40,21,63,0.00,6,Rain,278<br />
2005-1-5,7,6,4,5,2,1,93,80,76,1015,1011,1006,10,10,7,45,35,72,0.00,5,Rain,278<br />
2005-1-6,5,4,3,3,1,0,93,83,75,1019,1013,1010,10,10,7,45,19,71,0.00,5,Rain,260<br />
2005-1-7,9,7,4,8,4,1,93,88,81,1018,1013,1011,10,7,3,32,24,53,0.00,6,Rain,244<br />
2005-1-8,10,9,7,8,4,-2,93,77,53,1011,1005,998,10,9,4,60,23,103,0.00,5,Rain,236<br />
2005-1-9,7,4,2,3,0,-2,93,69,53,1017,1009,1003,10,9,5,58,43,100,0.00,5,Rain-Snow,263<br />
2005-1-10,11,8,5,7,5,2,93,83,76,1018,1014,1012,10,10,7,27,18,48,0.00,5,Rain,239<br />
2005-1-11,11,8,6,7,6,4,87,82,76,1020,1017,1013,10,10,10,26,19,52,0.00,5,,255<br />
2005-1-12,7,6,5,6,4,3,93,90,81,1020,1016,1014,10,8,2,19,13,,0.00,5,Rain,228<br />
2005-1-13,5,3,2,3,1,0,93,85,81,1014,1012,1012,10,10,9,27,18,47,0.00,4,Rain,242<br />
2005-1-14,4,2,0,2,1,-2,93,86,75,1023,1017,1012,10,10,8,35,23,48,0.00,5,Rain-Snow,289<br />
2005-1-15,2,-1,-4,-1,-3,-5,93,87,75,1030,1028,1023,10,9,4,23,10,,0.00,2,,301<br />
2005-1-16,-1,-2,-3,-2,-3,-5,100,90,86,1030,1028,1024,10,8,5,19,10,,0.00,3,,231<br />
2005-1-17,2,-1,-4,-1,-4,-6,87,83,75,1023,1017,1011,9,7,5,14,10,,0.00,4,,217<br />
2005-1-18,2,1,0,-1,-3,-4,87,77,70,1011,1001,997,10,9,8,24,14,45,0.00,5,,178<br />
2005-1-19,1,0,-1,0,-1,-3,100,88,75,1003,1000,997,10,6,1,13,8,,0.00,6,Rain-Snow,192<br />
2005-1-20,2,1,0,1,0,-2,100,92,81,1001,986,976,10,8,1,27,18,47,0.00,6,Rain-Snow,219<br />
2005-1-21,2,0,-1,1,-1,-3,93,89,75,988,979,972,10,9,2,52,24,82,0.00,6,Rain-Snow,275<br />
2005-1-22,1,-1,-2,-3,-4,-5,86,79,69,1004,996,988,10,10,3,34,19,,0.00,5,Snow,290<br />
2005-1-23,1,-2,-5,-3,-4,-6,93,82,75,1005,1004,1003,10,10,10,26,14,,0.00,5,,270<br />
2005-1-24,2,-3,-8,0,-4,-9,100,93,86,1015,1009,1004,10,5,0,14,3,,0.00,4,Fog-Snow,295<br />
2005-1-25,-1,-3,-6,-3,-4,-7,100,89,80,1026,1021,1015,10,7,0,19,8,,0.00,5,Fog,74<br />
2005-1-26,-3,-4,-5,-5,-7,-8,86,81,74,1027,1025,1022,10,10,10,19,14,,0.00,6,,75<br />
2005-1-27,-2,-4,-7,-5,-7,-9,93,85,74,1021,1014,1009,10,9,7,13,5,,0.00,5,Snow,320<br />
2005-1-28,-1,-4,-7,-4,-6,-8,93,88,69,1014,1011,1009,10,8,1,21,8,,0.00,4,Snow,302<br />
2005-1-29,-2,-4,-6,-5,-6,-8,93,85,74,1021,1017,1014,10,9,3,32,13,,0.00,5,Rain-Snow,276<br />
2005-1-30,0,-3,-6,-2,-5,-7,93,85,75,1022,1019,1011,10,9,4,23,11,,0.00,5,Snow,235<br />
2005-1-31,4,1,-1,3,-1,-4,100,85,65,1011,1003,1000,10,7,3,32,21,45,0.00,5,Rain-Snow,279<br />
2005-2-1,2,0,-2,-1,-2,-3,93,86,75,1012,1007,1001,10,10,10,27,16,,0.00,6,,291<br />
2005-2-2,3,0,-2,-1,-2,-3,93,83,65,1017,1014,1012,10,10,10,23,14,,0.00,5,,295<br />
2005-2-3,0,-1,-2,-1,-2,-3,100,92,86,1032,1026,1018,10,7,1,13,5,,0.00,5,Snow,99<br />
2005-2-4,1,-2,-5,-2,-4,-6,100,88,75,1034,1033,1032,10,7,3,11,5,,0.00,5,,182<br />
2005-2-5,-4,-6,-7,-5,-7,-8,93,91,86,1035,1034,1034,8,6,3,14,6,,0.00,5,,176<br />
2005-2-6,-3,-7,-10,-9,-12,-13,93,71,47,1038,1037,1035,9,6,4,14,10,,0.00,1,,151<br />
2005-2-7,-2,-6,-10,-12,-14,-15,73,60,37,1039,1038,1038,,,,19,10,,0.00,,,147<br />
2005-2-8,-1,-7,-12,-11,-13,-16,79,60,44,1038,1036,1035,,,,16,8,,0.00,,,152<br />
2005-2-9,-2,-6,-10,-11,-12,-20,79,61,38,1035,1032,1029,8,7,6,11,8,,0.00,0,,160<br />
2005-2-10,4,-1,-6,2,-4,-11,93,75,59,1029,1019,1011,10,7,5,26,14,52,0.00,4,Rain,198<br />
2005-2-11,3,2,1,2,0,-1,93,87,75,1014,1012,1010,10,10,6,34,18,52,0.00,4,Rain-Snow,263<br />
