
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-29,-14,-18,-22,-19,-22,-25,85,75,61,1030,1029,1028,4,3,1,6,3,,0.00,0,,196<br />
2008-1-30,-14,-18,-22,-19,-22,-25,85,79,61,1032,1031,1030,2,1,0,6,3,,0.00,1,Fog-Snow,268<br />
2008-1-31,-15,-18,-22,-18,-21,-24,92,81,66,1031,1030,1029,1,1,0,11,3,,0.00,1,Fog-Snow,320<br />
2008-2-1,-14,-18,-22,-17,-21,-24,85,82,72,1029,1027,1024,1,1,0,6,3,,0.00,1,Fog,132<br />
2008-2-2,-13,-18,-23,-17,-21,-26,92,81,67,1025,1023,1021,4,2,0,11,5,,0.00,1,Fog,269<br />
2008-2-3,-13,-18,-22,-17,-20,-25,85,80,73,1030,1028,1025,2,1,0,6,5,,0.00,1,Fog,87<br />
2008-2-4,-12,-16,-20,-16,-19,-22,85,78,67,1030,1030,1029,4,1,1,6,5,,0.00,2,Fog,203<br />
2008-2-5,-12,-16,-20,-16,-19,-23,92,81,73,1032,1031,1030,6,2,1,6,5,,0.00,0,Fog,76<br />
2008-2-6,-11,-16,-20,-16,-19,-23,85,77,67,1035,1034,1033,6,3,1,6,6,,0.00,0,,196<br />
2008-2-7,-13,-16,-19,-16,-19,-22,92,84,78,1036,1035,1035,2,1,0,6,2,,0.00,3,Fog,340<br />
2008-2-8,-11,-16,-20,-15,-18,-22,92,84,73,1036,1033,1031,2,1,0,6,3,,0.00,3,Fog,339<br />
2008-2-9,-11,-14,-18,-15,-17,-20,92,84,67,1035,1033,1031,4,2,1,6,5,,0.00,3,Fog-Snow,273<br />
2008-2-10,-10,-14,-18,-14,-17,-20,85,79,73,1041,1038,1036,3,2,1,6,3,,0.00,1,,117<br />
2008-2-11,-10,-13,-17,-13,-17,-20,85,79,67,1041,1040,1039,5,3,2,11,8,,0.00,1,,228<br />
2008-2-12,-14,-17,-19,-16,-18,-21,92,86,79,1039,1037,1034,2,1,0,6,3,,0.00,2,Fog-Snow,270<br />
2008-2-13,-13,-16,-19,-16,-19,-21,92,84,73,1034,1029,1024,3,2,0,11,3,,0.00,3,Fog-Snow,336<br />
2008-2-14,-10,-14,-19,-15,-18,-21,92,79,67,1024,1022,1020,8,4,2,11,6,,0.00,5,Snow,223<br />
2008-2-15,-7,-12,-17,-13,-16,-20,85,75,63,1025,1023,1022,5,3,1,11,5,,0.00,1,,174<br />
2008-2-16,-5,-10,-15,-11,-14,-18,85,75,54,1029,1026,1024,7,3,1,14,6,,0.00,0,,176<br />
2008-2-17,-5,-9,-13,-10,-12,-16,86,76,68,1032,1031,1029,6,2,1,11,6,,0.00,0,,97<br />
2008-2-18,-5,-9,-13,-9,-12,-15,86,80,63,1034,1031,1026,6,2,1,11,3,,0.00,0,Fog,254<br />
2008-2-19,-3,-8,-13,-7,-11,-15,93,82,69,1026,1025,1023,4,2,1,14,6,,0.00,3,Fog-Snow,65<br />
2008-2-20,-3,-7,-10,-8,-9,-11,93,84,69,1026,1021,1015,6,3,1,11,5,,0.00,0,,287<br />
2008-2-21,-4,-7,-10,-7,-9,-12,93,88,74,1017,1013,1008,6,2,1,18,6,,0.00,5,Snow,133<br />
2008-2-22,1,-2,-5,0,-3,-7,100,86,70,1031,1022,1012,10,4,1,18,8,,0.00,7,Snow,145<br />
2008-2-23,-1,-3,-7,-1,-4,-10,100,93,80,1038,1035,1031,10,6,0,11,6,,0.00,6,Fog-Snow,323<br />
2008-2-24,-2,-6,-9,-8,-10,-13,93,75,59,1038,1036,1034,8,7,6,11,10,,0.00,0,,194<br />
2008-2-25,-1,-6,-11,-7,-10,-14,93,78,55,1034,1032,1030,10,7,3,11,6,,0.00,3,Snow,171<br />
2008-2-26,-2,-6,-10,-7,-9,-12,86,78,69,1033,1030,1029,7,6,3,11,8,,0.00,0,,175<br />
2008-2-27,2,-4,-9,-5,-9,-13,93,68,44,1034,1031,1023,8,6,3,14,10,,0.00,0,,134<br />
2008-2-28,2,-3,-8,-2,-7,-9,93,81,56,1031,1022,1018,7,4,1,14,8,,0.00,3,Snow,74<br />
2008-2-29,4,1,-2,-1,-6,-12,100,68,31,1033,1031,1028,10,4,1,18,11,,0.00,6,Snow,155<br />
2008-3-1,0,-3,-6,-4,-6,-10,86,78,69,1028,1025,1023,7,6,5,11,6,,0.00,0,,247<br />
2008-3-2,2,-1,-4,-4,-6,-8,86,74,60,1025,1024,1023,8,6,5,11,8,,0.00,0,,231<br />
2008-3-3,4,0,-3,-3,-4,-6,86,71,56,1024,1023,1021,8,6,3,11,5,,0.00,0,,240<br />
2008-3-4,5,1,-2,-2,-3,-5,86,71,53,1022,1019,1016,8,7,4,11,6,,0.00,0,,222<br />
2008-3-5,9,4,-1,2,-2,-5,87,66,43,1017,1016,1015,8,6,2,11,8,26,0.00,0,,141<br />
2008-3-6,12,6,0,4,-1,-3,81,64,43,1030,1023,1017,8,6,4,11,8,,0.00,0,,174<br />
2008-3-7,10,7,3,3,2,0,81,73,58,1030,1028,1024,7,4,2,11,6,,0.00,0,,195<br />
2008-3-8,11,7,3,3,2,0,81,70,54,1024,1021,1018,8,5,4,11,8,,0.00,0,,179<br />
2008-3-9,13,8,3,4,2,1,87,69,54,1021,1020,1019,6,5,3,11,8,,0.00,0,,161<br />
2008-3-10,11,8,5,4,2,0,81,69,54,1023,1021,1020,10,7,2,14,8,,0.00,5,,290<br />
2008-3-11,6,2,-1,1,-1,-5,100,80,52,1031,1028,1024,10,8,2,18,11,,0.00,5,Rain-Snow,340<br />
2008-3-12,5,1,-2,0,-2,-3,93,81,65,1024,1019,1013,10,9,7,14,5,,0.00,2,,295<br />
2008-3-13,7,3,0,0,-3,-8,87,65,37,1023,1015,1009,7,7,6,11,5,,0.00,,,8<br />
2008-3-14,10,4,-1,0,-1,-3,87,68,40,1023,1021,1018,8,6,4,14,8,,0.00,0,,42<br />
2008-3-15,13,7,1,2,0,-2,87,64,41,1017,1013,1008,8,6,3,11,8,,0.00,,,122<br />
2008-3-16,16,10,4,2,1,-2,81,57,36,1011,1007,1005,8,5,2,32,8,,0.00,,,127<br />
2008-3-17,16,12,8,5,2,-1,66,52,34,1017,1010,1006,,,,26,13,,0.00,,,229<br />
2008-3-18,15,11,7,5,3,1,76,59,41,1019,1014,1009,10,10,10,29,11,,0.00,6,Rain,279<br />
2008-3-19,8,4,2,5,2,-1,93,78,57,1025,1023,1020,10,9,7,21,13,40,0.00,5,Rain,292<br />
2008-3-20,12,7,2,-1,-2,-4,75,54,33,1025,1023,1021,,,,14,8,,0.00,,,115<br />
2008-3-21,14,8,3,1,-1,-2,75,55,36,1023,1021,1018,,,,14,8,,0.00,,,256<br />
2008-3-22,16,10,4,1,-2,-4,70,47,25,1020,1019,1018,7,6,5,14,10,,0.00,0,,123<br />
2008-3-23,20,13,7,0,-2,-4,57,38,20,1019,1017,1014,,,,14,11,,0.00,,,136<br />
2008-3-24,20,15,10,1,-3,-6,43,30,20,1019,1016,1013,6,5,4,32,14,21,0.00,,,137<br />
2008-3-25,14,9,5,4,1,-1,87,56,38,1027,1023,1017,10,10,6,26,10,,0.00,5,Rain,294<br />
2008-3-26,9,4,-1,0,-6,-13,80,50,20,1024,1022,1020,7,7,6,14,10,,0.00,0,,336<br />
2008-3-27,9,4,0,-7,-12,-15,55,32,17,1028,1023,1020,,,,18,6,,0.00,,,302<br />
2008-3-28,14,8,2,-8,-11,-13,41,27,15,1029,1026,1021,6,6,6,14,10,,0.00,,,162<br />
2008-3-29,11,7,3,-2,-6,-10,70,41,27,1027,1020,1017,10,9,7,26,13,50,0.00,3,,344<br />
2008-3-30,11,6,1,-4,-12,-17,60,30,14,1028,1027,1026,7,6,6,18,10,,0.00,0,,341<br />
2008-3-31,13,8,3,-13,-16,-20,30,19,9,1028,1026,1025,6,6,6,26,11,,0.00,,,148<br />
2008-4-1,17,9,2,-10,-15,-20,28,17,8,1025,1020,1016,6,6,6,29,13,,0.00,0,,60<br />
2008-4-2,19,13,7,-5,-13,-17,29,16,9,1017,1013,1010,8,7,6,21,11,,0.00,0,,84<br />
2008-4-3,19,14,10,-10,-13,-16,21,14,9,1011,1008,1006,8,8,7,29,19,,0.00,,,169<br />
2008-4-4,19,14,11,-5,-8,-11,33,21,13,1011,1009,1006,,,,18,8,,0.00,,,48<br />
2008-4-5,22,16,10,-5,-8,-11,30,21,11,1009,1008,1006,,,,21,11,,0.00,,,128<br />
2008-4-6,18,14,10,-2,-5,-9,33,27,21,1016,1013,1010,7,7,7,14,10,,0.00,,,277<br />
2008-4-7,22,16,11,1,-1,-4,50,33,17,1017,1010,1007,7,6,4,21,11,40,0.00,6,,50<br />
2008-4-8,10,7,4,2,-1,-5,87,60,40,1024,1021,1016,10,10,6,18,10,,0.00,7,Rain,7<br />
2008-4-9,15,9,3,0,-4,-10,75,46,17,1024,1021,1018,,,,18,8,,0.00,,,80<br />
2008-4-10,16,11,6,-3,-6,-8,53,32,19,1023,1022,1021,10,10,10,18,8,,0.00,2,,255<br />
2008-4-11,18,12,6,-2,-6,-10,49,30,14,1022,1021,1020,,,,18,10,40,0.00,,,36<br />
2008-4-12,19,13,7,-5,-8,-12,39,23,12,1021,1019,1016,,,,18,8,,0.00,,,31<br />
2008-4-13,21,16,10,-7,-9,-11,28,19,11,1017,1015,1012,8,8,8,14,8,,0.00,,,115<br />
2008-4-14,25,19,13,-2,-4,-7,33,21,13,1012,1008,1005,7,7,7,18,10,,0.00,,,136<br />
2008-4-15,17,16,14,6,2,-5,55,41,22,1016,1012,1005,10,7,3,29,14,47,0.00,6,,259<br />
2008-4-16,20,16,11,5,3,1,62,46,30,1015,1011,1008,7,7,7,14,6,,0.00,,,117<br />
2008-4-17,23,14,5,6,3,-3,81,45,25,1018,1006,1002,1,1,1,35,16,61,0.00,6,Rain,266<br />
2008-4-18,3,0,-3,2,-2,-3,100,95,86,1032,1027,1020,10,4,1,18,13,,0.00,7,Rain-Snow,335<br />
2008-4-19,3,0,-3,-3,-4,-6,100,76,52,1037,1035,1032,10,9,3,14,6,29,0.00,5,Snow,308<br />
2008-4-20,8,3,-1,-4,-7,-11,80,53,29,1038,1036,1035,,,,14,6,,0.00,,,79<br />
2008-4-21,12,6,1,-4,-6,-10,70,45,21,1035,1032,1029,8,8,8,14,8,,0.00,0,,257<br />
2008-4-22,18,11,4,-2,-7,-17,61,33,10,1029,1025,1021,8,7,6,21,13,,0.00,0,,79<br />
2008-4-23,20,14,8,-4,-11,-17,34,18,10,1020,1019,1018,7,6,4,26,16,40,0.00,0,,73<br />
2008-4-24,23,17,11,6,-2,-7,43,29,15,1023,1021,1019,,,,18,11,,0.00,,,196<br />
2008-4-25,23,18,14,7,4,1,63,38,23,1024,1022,1021,,,,21,10,35,0.00,,,272<br />
2008-4-26,28,22,16,3,1,-7,42,29,10,1023,1020,1016,,,,14,11,,0.00,,,142<br />
2008-4-27,28,22,16,6,0,-2,40,24,14,1016,1012,1006,8,8,7,26,13,,0.00,,,123<br />
2008-4-28,20,15,10,8,7,5,87,64,37,1014,1011,1008,10,10,10,26,11,47,0.00,6,Rain,36<br />
2008-4-29,18,13,8,7,3,-1,76,51,28,1015,1012,1009,7,7,7,18,10,,0.00,,,33<br />
2008-4-30,22,16,9,10,4,-2,94,59,22,1014,1007,1003,10,9,7,18,10,,0.00,6,Rain,301<br />
2008-5-1,14,10,7,8,3,-4,87,62,29,1017,1014,1013,10,10,10,14,6,,0.00,6,Rain,340<br />
2008-5-2,15,9,3,3,-1,-6,87,50,25,1021,1019,1014,10,10,8,32,13,55,0.00,6,Rain,344<br />
2008-5-3,21,14,9,-1,-4,-9,46,29,14,1019,1014,1011,6,6,6,21,10,29,0.00,,,73<br />
2008-5-4,25,18,12,4,1,-2,48,33,22,1011,1007,1003,7,6,4,18,13,,0.00,,,43<br />
2008-5-5,19,16,13,7,4,0,52,44,28,1014,1012,1009,10,10,10,18,10,,0.00,1,Rain,329<br />
2008-5-6,17,13,11,10,7,2,88,67,39,1022,1019,1015,10,10,10,14,8,,0.00,5,Rain,325<br />
2008-5-7,20,16,11,7,0,-11,76,42,12,1022,1021,1019,,,,14,5,,0.00,,,5<br />
2008-5-8,26,19,12,2,-3,-7,47,26,11,1020,1018,1015,,,,35,13,,0.00,,,128<br />
2008-5-9,29,22,15,4,-1,-7,42,24,9,1017,1015,1012,5,5,5,26,13,,0.00,0,,57<br />
2008-5-10,31,26,20,-2,-4,-6,21,15,9,1013,1011,1009,,,,32,16,,0.00,,,117<br />
2008-5-11,31,26,20,5,1,-1,27,20,13,1015,1013,1012,8,8,8,11,10,,0.00,,,115<br />
2008-5-12,31,26,22,5,2,-3,33,22,11,1015,1013,1011,,,,21,10,,0.00,,,172<br />
2008-5-13,32,27,22,6,4,-2,33,24,11,1012,1011,1009,8,8,8,35,13,,0.00,,,190<br />
2008-5-14,34,28,23,5,2,-7,31,19,7,1011,1009,1007,10,9,7,18,11,,0.00,1,,185<br />
2008-5-15,32,27,23,8,4,0,36,24,15,1014,1012,1009,7,6,5,26,13,55,0.00,0,,274<br />
2008-5-16,32,27,22,7,3,-1,38,23,12,1015,1013,1011,,,,21,13,,0.00,,,318<br />
2008-5-17,30,26,22,10,6,3,39,27,22,1019,1016,1013,,,,21,13,35,0.00,,,274<br />
2008-5-18,25,20,15,14,11,7,94,57,32,1023,1019,1015,10,9,7,35,18,68,0.00,8,Rain,354<br />
2008-5-19,29,23,18,12,7,-1,64,40,14,1016,1014,1011,,,,14,6,,0.00,,,272<br />
2008-5-20,28,24,20,10,7,4,52,34,21,1017,1014,1012,10,10,10,29,10,,0.00,4,,224<br />
2008-5-21,29,23,18,5,2,-2,40,24,13,1014,1012,1008,10,10,10,18,10,,0.00,1,,93<br />
2008-5-22,31,26,20,3,-1,-7,33,20,9,1009,1007,1005,,,,21,10,,0.00,,,260<br />
2008-5-23,31,26,22,5,1,-3,26,20,11,1007,1006,1004,,,,11,6,,0.00,,,287<br />
2008-5-24,27,23,21,9,5,2,46,30,21,1011,1007,1006,10,10,10,35,11,,0.00,,Rain,237<br />
2008-5-25,23,19,15,13,11,8,88,60,38,1017,1014,1011,10,10,10,21,11,,0.00,5,Rain,334<br />
2008-5-26,26,19,13,9,6,0,72,43,19,1018,1016,1013,8,7,7,18,6,,0.00,0,,359<br />
2008-5-27,29,23,17,3,-2,-9,37,21,9,1016,1014,1012,,,,14,8,,0.00,,,281<br />
2008-5-28,31,24,19,1,-2,-5,30,17,10,1012,1011,1009,,,,14,10,,0.00,,,89<br />
2008-5-29,34,27,21,5,0,-5,23,17,8,1012,1011,1009,,,,14,11,,0.00,,,174<br />
2008-5-30,34,29,25,6,2,-2,29,18,10,1011,1010,1008,,,,18,10,,0.00,,,168<br />
2008-5-31,36,30,24,3,1,-3,25,15,8,1009,1008,1007,,,,21,13,,0.00,,,244<br />
2008-6-1,39,33,27,8,3,-2,22,17,8,1010,1008,1007,10,6,2,61,18,79,0.00,1,,180<br />
2008-6-2,33,29,26,11,9,6,37,28,23,1015,1012,1009,10,10,10,21,10,,0.00,1,,307<br />
2008-6-3,29,27,23,16,13,10,61,46,30,1017,1014,1011,10,10,10,26,11,47,0.00,1,,263<br />
2008-6-4,29,26,23,10,8,5,41,33,22,1017,1015,1013,,,,21,11,,0.00,,,269<br />
2008-6-5,34,27,21,6,3,-1,35,22,11,1014,1011,1007,,,,14,10,,0.00,,,93<br />
2008-6-6,38,31,24,5,0,-9,24,15,5,1008,1006,1003,10,10,10,32,16,43,0.00,1,,192<br />
2008-6-7,33,28,23,12,7,0,47,28,14,1010,1007,1006,10,10,10,29,13,,0.00,1,,268<br />
2008-6-8,34,27,21,13,8,5,53,32,17,1011,1008,1007,10,10,10,26,13,,0.00,1,Rain,272<br />
2008-6-9,34,27,21,10,6,-1,43,24,11,1011,1009,1006,10,10,10,18,11,,0.00,1,,124<br />
2008-6-10,38,31,25,5,2,-3,26,17,7,1007,1005,1003,10,10,10,26,14,32,0.00,1,,211<br />
2008-6-11,31,23,15,14,10,4,94,50,18,1020,1014,1008,10,8,4,26,11,40,0.00,6,Rain,295<br />
2008-6-12,29,22,16,10,5,-3,63,35,13,1015,1011,1007,10,10,10,18,10,,0.00,1,,244<br />
2008-6-13,29,24,20,9,2,-3,49,25,12,1014,1012,1010,10,10,10,40,19,61,0.00,1,Rain,278<br />
2008-6-14,30,24,18,6,3,-1,45,26,14,1010,1009,1007,,,,14,10,,0.00,,,309<br />
2008-6-15,34,27,21,6,1,-9,31,20,6,1007,1003,1001,,,,26,11,32,0.00,,,85<br />
2008-6-16,29,27,24,10,4,-1,39,24,17,1004,1002,1000,10,10,10,26,10,32,0.00,1,Rain,242<br />
2008-6-17,31,24,19,14,8,6,73,36,21,1008,1002,999,10,9,4,32,16,50,0.00,3,Rain,207<br />
2008-6-18,26,21,17,13,7,0,64,40,19,1008,1007,1006,10,10,10,18,11,,0.00,2,,329<br />
2008-6-19,26,21,17,8,6,5,55,37,26,1011,1009,1007,10,10,10,18,10,,0.00,1,,330<br />
2008-6-20,22,19,16,10,7,4,68,49,35,1014,1012,1008,10,10,10,21,8,,0.00,5,Rain,278<br />
2008-6-21,29,23,17,8,3,-1,52,29,16,1014,1012,1009,10,10,10,18,10,29,0.00,1,,247<br />
2008-6-22,34,27,21,5,0,-5,28,18,8,1010,1008,1005,,,,35,16,58,0.00,,,136<br />
2008-6-23,33,27,22,7,3,0,31,20,13,1007,1006,1005,10,9,4,43,11,61,0.00,1,,216<br />
2008-6-24,34,29,24,8,6,4,29,22,15,1009,1007,1006,10,10,10,21,13,,0.00,1,,221<br />
2008-6-25,33,28,24,10,7,4,34,26,16,1011,1009,1008,10,10,10,21,13,,0.00,1,,288<br />
2008-6-26,27,23,21,16,13,9,69,50,32,1014,1013,1010,10,9,3,26,10,58,0.00,1,Rain,256<br />
2008-6-27,29,24,20,16,11,7,78,44,25,1014,1012,1008,,,,21,10,35,0.00,,,292<br />
2008-6-28,30,26,22,12,9,6,42,34,25,1011,1009,1007,10,10,10,32,10,50,0.00,,,245<br />
2008-6-29,31,24,19,16,9,6,69,37,25,1009,1005,1003,10,10,10,21,11,35,0.00,1,Rain-Thunderstorm,268<br />
2008-6-30,28,24,20,15,12,8,73,49,30,1011,1009,1007,10,9,5,26,13,43,0.00,2,Rain,307<br />
2008-7-1,27,23,21,15,11,7,68,45,30,1012,1009,1007,10,10,10,18,8,,0.00,5,Rain,273<br />
2008-7-2,31,26,21,15,11,7,68,43,22,1012,1009,1007,10,10,10,14,8,,0.00,,Rain,347<br />
2008-7-3,35,29,24,9,6,1,34,24,12,1010,1008,1006,10,10,10,26,11,47,0.00,1,,244<br />
2008-7-4,35,30,26,11,7,1,30,23,12,1011,1007,1004,,,,18,10,,0.00,,,293<br />
2008-7-5,32,28,25,16,9,5,45,28,19,1007,1005,1004,10,10,10,18,8,35,0.00,1,,277<br />
2008-7-6,34,29,24,13,9,5,44,30,18,1006,1004,1002,10,10,10,21,10,,0.00,1,Rain,294<br />
2008-7-7,28,24,22,12,10,7,50,38,28,1009,1006,1004,10,10,10,26,10,,0.00,6,,297<br />
2008-7-8,27,23,19,13,9,7,64,44,28,1012,1010,1009,10,10,10,18,6,,0.00,1,,326<br />
2008-7-9,30,25,20,11,6,2,47,30,18,1013,1012,1011,,,,18,6,,0.00,,,334<br />
2008-7-10,32,26,20,7,4,0,40,23,13,1014,1012,1011,,,,21,10,,0.00,,,309<br />
2008-7-11,33,28,23,6,2,-2,27,19,12,1013,1011,1009,,,,14,10,,0.00,,,280<br />
2008-7-12,35,29,24,5,1,-2,24,17,10,1009,1006,1003,,,,14,10,,0.00,,,302<br />
2008-7-13,37,30,24,13,4,-1,33,19,9,1003,1002,1001,,,,29,13,,0.00,,,249<br />
2008-7-14,33,29,26,9,6,3,27,23,18,1006,1004,1003,10,9,2,29,10,50,0.00,1,Rain-Thunderstorm,197<br />
2008-7-15,34,29,24,10,6,1,41,23,13,1007,1005,1002,10,10,10,18,10,,0.00,1,Rain,73<br />
2008-7-16,35,30,25,9,4,1,29,20,12,1003,1002,1001,10,10,10,40,16,,0.00,1,,156<br />
2008-7-17,32,28,24,12,10,6,44,33,24,1008,1007,1004,10,10,10,18,10,,0.00,1,,305<br />
2008-7-18,34,29,25,15,9,6,42,29,20,1006,1004,1001,10,10,10,21,13,,0.00,1,,244<br />
2008-7-19,31,27,24,14,13,9,53,41,29,1007,1006,1004,10,10,10,40,11,55,0.00,1,Rain,236<br />
2008-7-20,27,23,20,18,16,11,88,67,37,1010,1008,1006,10,9,7,14,8,,0.00,4,Rain,113<br />
2008-7-21,32,26,20,18,15,9,83,54,24,1009,1007,1005,10,9,7,14,6,,0.00,1,,303<br />
2008-7-22,33,28,24,16,12,10,57,36,26,1006,1005,1004,10,10,10,18,11,,0.00,1,Rain,277<br />
2008-7-23,34,29,25,11,9,7,41,30,19,1006,1004,1001,10,10,10,18,10,35,0.00,1,,339<br />
2008-7-24,29,24,20,17,13,9,83,53,29,1007,1004,1002,10,9,6,32,10,,0.00,4,Rain,209<br />
2008-7-25,27,22,17,18,16,14,94,67,45,1013,1007,1005,10,9,6,26,10,,0.00,4,Rain,278<br />
2008-7-26,26,21,17,16,13,9,94,62,36,1014,1012,1011,10,10,10,14,10,,0.00,6,Rain,22<br />
2008-7-27,29,23,18,14,11,5,73,44,22,1012,1011,1009,,,,14,6,,0.00,,,277<br />
2008-7-28,31,26,22,15,9,5,64,33,19,1012,1010,1009,10,10,9,29,8,,0.00,6,Rain,191<br />
2008-7-29,28,24,21,17,14,8,78,54,28,1013,1012,1011,10,10,10,32,18,,0.00,,Rain,111<br />
2008-7-30,32,28,24,11,9,6,44,31,20,1013,1012,1011,10,10,10,14,10,,0.00,1,,143<br />
2008-7-31,35,30,25,10,8,5,36,26,15,1013,1011,1010,,,,18,11,,0.00,,,152<br />
2008-8-1,38,32,27,15,9,5,32,25,14,1010,1008,1005,7,6,6,35,18,,0.00,0,,58<br />
2008-8-2,39,34,29,11,7,2,29,20,10,1008,1006,1004,10,10,10,26,14,35,0.00,1,,224<br />
2008-8-3,36,30,24,14,9,5,37,27,18,1006,1004,1000,,,,14,10,,0.00,,,269<br />
2008-8-4,33,27,21,15,9,6,68,32,18,1015,1006,1001,10,9,8,29,11,35,0.00,2,Rain,240<br />
2008-8-5,22,18,15,15,11,7,88,65,40,1021,1019,1016,10,10,10,26,13,43,0.00,6,Rain,141<br />
2008-8-6,29,23,17,11,7,3,64,40,19,1017,1014,1010,,,,14,11,,0.00,,,96<br />
2008-8-7,33,27,20,9,6,0,46,30,12,1010,1007,1004,10,10,10,21,10,,0.00,1,,141<br />
2008-8-8,31,26,21,13,7,4,40,29,22,1007,1006,1005,10,10,10,26,10,,0.00,1,,212<br />
2008-8-9,36,30,25,9,7,4,34,24,14,1008,1007,1005,,,,14,11,,0.00,,,160<br />
2008-8-10,39,33,27,11,6,3,26,20,11,1006,1004,1001,,,,32,16,40,0.00,,,134<br />
2008-8-11,32,28,24,14,10,2,53,35,16,1015,1010,1003,10,9,7,32,16,40,0.00,1,,285<br />
2008-8-12,28,24,20,13,11,10,56,46,34,1017,1015,1013,,,,14,6,,0.00,,,302<br />
