
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-1,12,9,6,9,4,3,82,76,71,1014,1010,1007,10,10,10,47,37,71,0.00,3,Rain,247<br />
2007-1-2,8,6,4,5,4,2,93,83,76,1025,1016,1011,10,9,6,39,27,52,0.00,4,Rain,284<br />
2007-1-3,9,6,3,7,6,2,93,89,87,1027,1022,1011,10,9,5,40,21,60,0.00,4,Rain,220<br />
2007-1-4,11,10,9,8,7,5,87,81,76,1013,1007,1003,10,10,8,50,40,69,0.00,3,Rain,255<br />
2007-1-5,11,9,7,9,7,4,94,85,81,1016,1015,1013,10,9,4,35,24,,0.00,4,Rain,250<br />
2007-1-6,10,8,6,9,6,4,100,92,87,1017,1014,1008,10,8,5,23,16,,0.00,4,Rain,220<br />
2007-1-7,9,7,6,7,6,5,93,88,82,1014,1012,1006,10,9,6,37,24,,0.00,5,Rain,215<br />
2007-1-8,12,9,8,10,7,5,94,85,76,1005,1000,997,10,9,4,37,32,53,0.00,4,Rain,214<br />
2007-1-9,13,12,12,11,9,8,94,80,72,1009,1005,999,10,10,10,58,45,82,0.00,5,,227<br />
2007-1-10,13,10,7,9,7,3,88,81,71,1016,1009,1005,10,10,6,47,39,69,0.00,5,Rain,232<br />
2007-1-11,10,8,6,9,5,2,94,80,66,1017,1006,998,10,9,2,72,45,97,0.00,4,Rain,239<br />
2007-1-12,12,10,8,10,7,4,88,78,71,1019,1016,1011,10,10,7,50,42,82,0.00,3,,251<br />
2007-1-13,13,11,10,10,9,8,94,85,82,1020,1016,1012,10,10,8,52,37,72,0.00,5,Rain,230<br />
2007-1-14,11,7,4,9,4,2,93,78,66,1028,1024,1012,10,10,10,58,39,87,0.00,1,Rain,253<br />
