
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-30,32,24,18,21,18,12,100,74,29,1016,1014,1011,10,7,0,19,8,,0.00,1,Fog,126<br />
2010-1-31,32,24,18,21,17,11,100,72,29,1017,1015,1013,10,9,5,23,8,,0.00,1,Fog,104<br />
2010-2-1,30,26,21,21,19,14,94,72,37,1018,1016,1014,10,9,5,26,13,,0.00,2,Fog,96<br />
2010-2-2,32,26,21,21,19,13,94,71,33,1016,1015,1012,10,9,6,19,8,,0.00,2,Fog,97<br />
2010-2-3,31,24,19,22,19,16,100,77,40,1017,1016,1013,10,7,1,26,8,,0.00,2,Fog,73<br />
2010-2-4,30,25,20,21,19,17,100,76,45,1017,1016,1013,10,9,5,29,14,,0.00,1,Fog,86<br />
2010-2-5,32,26,19,21,18,14,100,73,33,1016,1015,1011,10,8,1,23,10,,0.00,1,Fog,150<br />
2010-2-6,32,26,19,22,18,14,94,71,33,1014,1012,1009,10,9,3,26,10,,0.00,2,Fog,232<br />
2010-2-7,26,22,18,21,18,16,94,79,57,1015,1013,1011,10,9,7,19,6,,0.00,4,Fog-Rain,19<br />
2010-2-8,28,22,16,17,16,14,94,72,45,1018,1016,1014,10,8,1,26,8,,0.00,2,Fog,68<br />
2010-2-9,31,23,17,21,18,15,100,75,40,1017,1015,1012,10,9,5,19,10,,0.00,2,Fog,129<br />
2010-2-10,31,24,18,22,21,16,100,83,43,1015,1013,1011,10,7,1,19,10,35,0.00,4,Fog-Rain,6<br />
2010-2-11,27,23,19,22,17,13,94,72,42,1016,1014,1011,10,9,7,26,14,,0.00,3,Fog,44<br />
2010-2-12,31,24,19,19,18,16,88,79,43,1013,1011,1008,10,8,3,19,11,,0.00,2,Fog,143<br />
2010-2-13,30,24,18,20,18,15,100,79,43,1015,1012,1010,9,7,1,26,8,35,0.00,4,Fog-Rain,11<br />
2010-2-14,22,20,18,17,16,15,83,77,68,1017,1016,1014,9,8,7,19,8,,0.00,7,,54<br />
2010-2-15,29,24,19,20,18,15,94,74,48,1018,1015,1012,10,9,7,23,10,,0.00,4,Fog,93<br />
2010-2-16,26,22,19,21,19,17,100,90,69,1017,1015,1013,10,7,1,26,6,,0.00,6,Fog-Rain,84<br />
2010-2-17,21,18,15,19,17,13,100,89,73,1019,1017,1015,10,8,5,14,5,,0.00,6,Fog-Rain,17<br />
2010-2-18,22,18,14,14,13,11,94,72,50,1021,1019,1018,10,9,8,19,10,,0.00,5,Fog,27<br />
2010-2-19,26,20,14,16,14,12,88,69,47,1021,1019,1017,10,8,5,26,11,39,0.00,3,,68<br />
2010-2-20,31,23,16,20,18,15,100,78,43,1019,1017,1013,10,9,5,19,11,,0.00,5,Fog,78<br />
2010-2-21,30,25,20,20,19,17,100,79,48,1018,1016,1014,10,9,7,23,14,,0.00,3,Fog,91<br />
2010-2-22,29,24,20,23,20,17,100,80,51,1014,1011,1007,10,9,5,19,11,,0.00,5,Fog-Rain-Thunderstorm,130<br />
2010-2-23,31,26,20,24,21,0,100,78,19,1011,1009,1007,10,7,0,23,6,,0.00,3,Fog-Rain-Thunderstorm,268<br />
2010-2-24,32,27,22,24,20,0,100,73,21,1013,1010,1007,10,9,3,19,6,,0.00,5,Fog,162<br />
2010-2-25,25,21,15,23,18,12,100,80,57,1018,1014,1009,10,9,5,19,10,42,0.00,5,Rain,357<br />
2010-2-26,25,18,11,15,13,11,100,71,44,1017,1015,1013,9,8,5,26,8,,0.00,1,Fog,69<br />
2010-2-27,29,23,18,19,17,15,100,73,51,1015,1013,1011,10,9,7,23,10,,0.00,5,Fog,250<br />
2010-2-28,27,22,17,19,14,0,100,69,23,1018,1016,1014,10,8,0,23,8,,0.00,3,Fog,340<br />
2010-3-1,28,20,13,17,14,12,94,72,39,1018,1016,1013,10,9,8,26,6,,0.00,4,,92<br />
2010-3-2,32,24,18,20,18,16,88,67,46,1013,1012,1009,10,8,3,29,10,,0.00,4,Fog-Thunderstorm,177<br />
2010-3-3,27,22,18,21,16,12,94,70,42,1016,1014,1010,10,9,3,19,6,,0.00,5,Fog-Rain,330<br />
2010-3-4,25,20,16,16,14,10,94,71,41,1018,1016,1015,10,9,7,23,6,35,0.00,5,Fog,4<br />
2010-3-5,24,19,13,14,12,10,82,64,44,1019,1017,1015,10,9,9,23,6,34,0.00,3,,26<br />
2010-3-6,24,18,12,12,10,9,88,66,38,1019,1018,1016,10,9,7,23,6,,0.00,2,,55<br />
2010-3-7,24,18,12,13,10,7,82,62,36,1021,1019,1018,10,10,8,26,11,,0.00,2,,60<br />
2010-3-8,26,20,14,13,11,8,82,57,34,1019,1017,1015,10,9,7,26,11,,0.00,3,Fog,84<br />
2010-3-9,27,20,14,16,14,12,88,67,39,1017,1016,1014,10,9,8,29,10,,0.00,4,,101<br />
2010-3-10,32,24,17,20,17,13,94,68,31,1016,1014,1011,10,9,9,19,8,,0.00,1,,128<br />
2010-3-11,33,27,21,21,18,15,88,66,34,1014,1012,1009,10,9,7,23,10,,0.00,2,Fog,154<br />
2010-3-12,33,27,22,25,20,18,88,68,43,1011,1009,1007,9,8,7,35,18,53,0.00,2,Fog,189<br />
2010-3-13,33,27,22,21,20,17,94,68,38,1013,1010,1008,9,9,7,29,14,,0.00,4,Rain,222<br />
2010-3-14,27,23,20,20,18,17,88,77,58,1015,1014,1012,10,9,7,19,10,,0.00,5,Rain,74<br />
2010-3-15,30,24,19,19,17,16,88,71,43,1016,1014,1012,10,9,7,19,10,,0.00,3,Fog,82<br />
2010-3-16,29,22,15,18,14,10,94,71,30,1017,1015,1013,10,8,3,23,6,,0.00,1,Fog,68<br />
2010-3-17,30,22,15,16,14,11,94,64,33,1016,1015,1013,10,9,7,26,8,,0.00,3,Fog,86<br />
2010-3-18,30,24,19,18,16,14,83,67,37,1017,1015,1013,10,9,8,23,6,,0.00,6,,69<br />
2010-3-19,30,24,18,17,15,12,88,66,33,1018,1017,1014,9,9,6,26,8,,0.00,3,Fog,67<br />
2010-3-20,30,26,21,20,18,16,78,67,51,1018,1016,1014,9,8,7,23,14,,0.00,2,Fog,105<br />
2010-3-21,34,28,23,23,21,19,89,72,41,1018,1016,1013,10,9,9,19,13,,0.00,3,,130<br />
2010-3-22,32,27,22,22,21,17,94,76,40,1018,1016,1014,9,7,3,19,8,,0.00,3,Fog,67<br />
2010-3-23,30,26,22,21,20,18,94,74,48,1019,1017,1015,10,9,7,26,14,,0.00,5,Fog,60<br />
2010-3-24,31,26,22,20,19,18,88,71,46,1019,1017,1015,10,8,7,26,16,,0.00,4,Fog,95<br />
2010-3-25,32,27,22,22,20,18,89,69,43,1018,1016,1013,10,10,8,23,13,,0.00,2,,111<br />
2010-3-26,32,27,22,22,21,19,94,73,46,1016,1014,1012,10,8,5,23,8,,0.00,4,Fog,100<br />
2010-3-27,33,27,21,22,20,17,94,73,43,1017,1015,1014,9,7,1,29,8,,0.00,3,Fog,89<br />
2010-3-28,32,26,21,21,20,16,94,70,38,1017,1014,1011,10,9,7,19,10,,0.00,2,Fog,117<br />
2010-3-29,34,28,22,22,19,14,94,64,31,1014,1012,1010,10,9,5,26,8,,0.00,3,Fog,196<br />
2010-3-30,30,26,21,22,19,19,89,73,51,1018,1015,1013,10,9,8,29,10,,0.00,3,,58<br />
2010-3-31,30,26,21,20,19,18,88,73,48,1019,1017,1016,9,9,7,29,11,,0.00,4,Fog,84<br />
2010-4-1,28,24,19,19,17,15,83,67,48,1019,1017,1016,10,9,1,26,14,,0.00,4,Fog,84<br />
2010-4-2,30,23,17,15,14,12,83,60,33,1017,1016,1014,10,9,7,23,11,35,0.00,2,Fog,95<br />
2010-4-3,30,24,18,16,14,13,78,57,35,1017,1015,1012,10,9,7,26,13,39,0.00,1,Fog,97<br />
2010-4-4,30,24,18,15,14,12,83,58,35,1018,1016,1015,10,9,7,26,13,42,0.00,3,Fog,98<br />
2010-4-5,28,23,19,18,16,14,83,64,42,1019,1018,1016,10,9,8,26,14,47,0.00,3,Fog,95<br />
2010-4-6,30,25,20,18,17,14,83,65,40,1019,1017,1015,10,9,8,29,14,,0.00,2,,104<br />
2010-4-7,31,26,20,19,18,15,83,64,40,1017,1016,1013,10,10,8,26,13,39,0.00,1,,118<br />
2010-4-8,32,26,21,20,18,15,88,65,38,1016,1015,1012,10,9,7,19,11,,0.00,2,Fog,117<br />
2010-4-9,32,26,21,21,18,12,88,64,31,1019,1016,1014,10,9,6,26,10,,0.00,2,Fog,108<br />
2010-4-10,30,26,21,21,19,14,94,71,37,1020,1019,1017,10,9,3,29,11,,0.00,1,Fog,83<br />
2010-4-11,30,26,22,20,19,17,88,68,48,1019,1016,1013,10,9,7,26,13,,0.00,2,Fog,99<br />
2010-4-12,29,26,21,21,19,18,94,75,51,1016,1014,1012,9,8,6,29,13,,0.00,3,Fog-Rain-Thunderstorm,109<br />
2010-4-13,30,25,20,21,19,18,94,75,51,1016,1014,1012,10,9,7,29,11,,0.00,3,Fog,92<br />
2010-4-14,30,26,21,21,19,17,94,77,45,1018,1017,1015,10,9,4,29,13,50,0.00,5,Fog-Rain,95<br />
2010-4-15,27,23,21,19,18,17,88,69,54,1018,1017,1016,10,9,7,26,14,,0.00,3,Fog,100<br />
2010-4-16,29,24,21,19,17,15,83,67,45,1017,1016,1013,10,9,7,26,16,42,0.00,4,Fog,104<br />
2010-4-17,29,26,22,21,19,17,94,76,48,1015,1014,1012,9,7,3,19,11,,0.00,6,Fog-Rain,124<br />
2010-4-18,27,24,22,22,21,20,94,87,70,1014,1013,1011,10,8,3,23,10,,0.00,6,Fog-Rain,180<br />
2010-4-19,32,26,21,22,21,19,94,73,46,1014,1012,1011,10,9,8,29,13,,0.00,4,,263<br />
2010-4-20,31,26,20,21,19,16,94,73,43,1015,1013,1011,10,9,7,23,8,,0.00,2,Fog,33<br />
2010-4-21,32,26,20,19,17,14,94,64,33,1014,1013,1010,10,9,5,23,5,,0.00,1,Fog,88<br />
2010-4-22,32,26,19,21,17,13,88,64,33,1016,1014,1012,10,9,8,23,8,,0.00,1,Fog,92<br />
2010-4-23,31,26,21,21,20,17,94,71,43,1017,1015,1013,10,9,7,29,11,,0.00,2,Fog,99<br />
2010-4-24,32,27,22,21,20,19,88,71,46,1017,1015,1013,10,9,8,19,11,,0.00,2,,111<br />
2010-4-25,34,28,23,22,21,17,88,67,36,1015,1013,1010,9,9,7,14,10,,0.00,3,Fog,145<br />
2010-4-26,34,28,23,22,21,19,88,64,41,1013,1011,1008,10,9,8,26,11,,0.00,4,Fog,205<br />
2010-4-27,35,29,23,22,21,18,94,63,36,1014,1012,1010,10,9,7,26,11,,0.00,4,Fog,200<br />
2010-4-28,35,29,24,24,22,19,89,74,39,1017,1015,1013,9,9,7,26,11,,0.00,4,Fog-Rain,142<br />
2010-4-29,32,27,23,25,23,21,94,84,52,1018,1016,1014,9,6,0,19,6,,0.00,5,Fog-Rain-Thunderstorm,98<br />
2010-4-30,33,28,24,23,23,22,94,74,55,1018,1016,1014,10,9,7,19,10,,0.00,3,Fog,119<br />
2010-5-1,34,29,25,23,22,20,83,67,46,1017,1016,1013,10,9,8,26,13,,0.00,1,,117<br />
2010-5-2,33,29,25,23,22,20,83,68,49,1018,1016,1014,10,9,8,23,13,,0.00,2,,124<br />
2010-5-3,32,28,24,22,21,20,89,69,49,1018,1017,1015,10,9,8,23,13,,0.00,2,,119<br />
2010-5-4,34,29,24,23,21,18,89,70,38,1018,1016,1013,10,9,7,23,8,,0.00,2,Fog,99<br />
2010-5-5,33,28,24,23,22,20,89,75,46,1017,1016,1013,10,9,7,23,8,,0.00,5,Fog-Thunderstorm,74<br />
2010-5-6,32,27,23,23,22,21,94,75,52,1017,1016,1013,10,9,3,26,8,,0.00,5,Fog,102<br />
2010-5-7,30,27,24,22,20,17,89,69,45,1017,1016,1015,10,9,7,19,10,,0.00,5,Fog,110<br />
2010-5-8,32,27,22,21,20,18,88,69,43,1018,1016,1014,10,9,7,29,11,,0.00,2,Fog,95<br />
2010-5-9,33,28,23,22,20,18,88,69,41,1019,1017,1015,10,10,8,26,13,,0.00,1,Fog,87<br />
2010-5-10,32,26,20,21,18,14,94,64,33,1019,1017,1016,10,10,9,23,11,,0.00,1,,110<br />
2010-5-11,31,26,21,19,17,14,83,60,35,1019,1018,1016,10,9,8,23,13,42,0.00,1,,108<br />
2010-5-12,32,27,22,21,18,16,83,64,40,1019,1017,1016,10,9,8,26,13,,0.00,2,,110<br />
2010-5-13,33,28,23,21,19,17,83,64,40,1019,1017,1016,10,10,9,26,14,,0.00,2,,108<br />
2010-5-14,30,27,24,22,21,20,89,72,55,1021,1019,1017,10,9,5,39,26,61,0.00,2,Rain,94<br />
2010-5-15,32,28,25,22,21,19,83,69,46,1019,1017,1015,10,9,7,34,23,50,0.00,3,Fog,98<br />
2010-5-16,33,29,25,22,21,19,78,66,46,1018,1016,1014,10,9,8,34,19,,0.00,2,,102<br />
2010-5-17,34,29,24,23,21,18,89,69,38,1017,1016,1013,10,9,8,23,13,,0.00,4,Fog-Thunderstorm,109<br />
2010-5-18,32,28,25,24,22,20,94,74,49,1016,1014,1012,10,9,8,23,10,,0.00,6,Rain,99<br />
2010-5-19,33,28,23,24,22,20,94,83,46,1014,1013,1011,9,6,1,19,6,,0.00,6,Fog-Rain-Thunderstorm,103<br />
2010-5-20,31,23,16,24,22,15,94,86,58,1016,1014,1012,9,7,0,26,5,,0.00,6,Fog-Rain-Thunderstorm,101<br />
2010-5-21,30,26,21,23,21,19,94,85,58,1016,1015,1013,10,7,1,23,5,,0.00,6,Fog-Rain-Thunderstorm,92<br />
2010-5-22,31,26,21,23,22,20,100,82,55,1014,1013,1010,10,6,0,19,3,,0.00,4,Fog,66<br />
2010-5-23,31,26,22,23,21,20,94,76,58,1013,1012,1010,10,9,5,29,8,,0.00,3,Fog,82<br />
2010-5-24,31,26,21,22,21,19,94,74,49,1013,1011,1010,10,9,8,26,8,,0.00,2,,86<br />
2010-5-25,32,27,22,23,22,20,94,77,49,1013,1012,1011,10,9,3,23,8,,0.00,4,Fog-Rain-Thunderstorm,132<br />
2010-5-26,32,27,23,23,22,20,94,78,52,1013,1012,1010,10,9,7,23,6,,0.00,3,Fog-Rain-Thunderstorm,166<br />
2010-5-27,32,27,23,23,22,19,89,77,46,1013,1011,1008,10,9,1,26,10,,0.00,6,Fog-Rain-Thunderstorm,197<br />
2010-5-28,31,27,23,24,23,22,94,79,58,1012,1010,1009,10,9,7,14,5,,0.00,6,Fog-Rain-Thunderstorm,123<br />
2010-5-29,32,27,23,24,23,20,94,76,52,1013,1011,1009,10,8,5,14,6,,0.00,3,Fog-Rain,101<br />
2010-5-30,34,29,24,24,22,19,94,75,41,1016,1013,1011,10,8,1,14,6,,0.00,2,Fog,146<br />
2010-5-31,34,29,25,23,23,20,89,72,46,1018,1016,1014,10,9,7,23,8,,0.00,2,Fog,123<br />
2010-6-1,34,29,24,24,23,21,94,79,46,1017,1016,1014,10,8,3,26,8,,0.00,4,Fog-Rain-Thunderstorm,136<br />
2010-6-2,32,28,24,24,23,22,94,83,62,1016,1015,1014,10,8,3,19,6,,0.00,4,Fog-Rain-Thunderstorm,135<br />
2010-6-3,34,29,24,25,23,21,94,78,49,1017,1015,1014,10,9,7,19,8,,0.00,5,Fog-Thunderstorm,146<br />
2010-6-4,33,29,25,24,23,21,89,79,55,1019,1017,1016,10,8,5,19,8,,0.00,3,Fog-Thunderstorm,145<br />
2010-6-5,34,29,24,24,22,19,94,75,41,1019,1017,1016,10,8,5,23,8,,0.00,2,Fog,121<br />
2010-6-6,31,27,23,24,23,21,94,80,58,1018,1016,1014,10,8,0,23,6,,0.00,2,Fog-Rain,110<br />
2010-6-7,33,28,24,28,23,21,100,82,49,1018,1015,1013,10,9,3,23,8,,0.00,3,Rain-Thunderstorm,108<br />
2010-6-8,32,27,22,26,22,20,100,80,49,1019,1017,1015,9,6,1,26,5,,0.00,3,Fog-Rain-Thunderstorm,309<br />
2010-6-9,34,28,22,27,22,20,100,75,44,1019,1017,1016,10,9,7,26,6,,0.00,3,Fog-Rain-Thunderstorm,125<br />
2010-6-10,34,28,22,23,22,19,94,72,41,1019,1017,1015,10,9,7,19,5,,0.00,1,Fog-Thunderstorm,97<br />
2010-6-11,34,29,24,24,22,19,94,74,41,1019,1017,1016,10,8,3,34,6,,0.00,3,Fog-Rain-Thunderstorm,127<br />
2010-6-12,34,29,25,24,22,17,89,69,36,1019,1017,1015,10,8,7,19,8,,0.00,2,Fog,115<br />
2010-6-13,34,29,25,23,22,19,89,69,43,1018,1016,1014,10,9,7,19,8,,0.00,2,Fog,111<br />
2010-6-14,35,29,23,23,22,19,94,70,39,1017,1016,1014,10,9,7,19,10,,0.00,2,Fog,118<br />
2010-6-15,33,28,23,24,22,20,89,74,46,1018,1017,1015,10,9,8,14,8,,0.00,2,,119<br />
2010-6-16,33,28,24,24,22,17,94,69,38,1019,1017,1016,10,9,7,19,10,,0.00,2,Fog,113<br />
2010-6-17,33,28,23,23,22,19,94,69,46,1018,1017,1015,10,9,8,19,8,,0.00,2,Fog,116<br />
2010-6-18,34,29,24,24,22,20,89,70,44,1018,1016,1014,10,10,7,19,10,,0.00,2,Thunderstorm,113<br />
2010-6-19,33,28,24,23,22,20,89,67,46,1017,1016,1015,10,9,8,19,10,,0.00,2,Fog,116<br />
2010-6-20,33,29,25,24,22,21,89,72,49,1016,1014,1013,10,9,8,26,13,47,0.00,3,Fog,109<br />
2010-6-21,33,29,26,23,22,21,83,68,49,1017,1015,1013,10,10,9,23,13,,0.00,2,,119<br />
2010-6-22,32,28,25,24,22,20,89,73,52,1017,1015,1014,10,9,8,26,13,47,0.00,3,,115<br />
2010-6-23,31,28,25,23,22,20,83,70,52,1016,1015,1014,10,9,9,26,14,39,0.00,6,,116<br />
2010-6-24,32,29,26,23,22,21,83,69,52,1015,1014,1012,9,9,7,26,14,42,0.00,5,Fog,123<br />
2010-6-25,32,28,24,24,22,21,89,76,52,1017,1014,1013,10,9,7,26,11,,0.00,6,Fog-Rain,152<br />
2010-6-26,33,28,23,24,22,21,89,73,52,1016,1015,1013,10,9,5,23,10,35,0.00,2,Fog,124<br />
2010-6-27,34,29,25,23,22,19,89,67,46,1016,1014,1011,10,9,5,19,11,39,0.00,3,Fog,134<br />
2010-6-28,34,28,23,23,22,2,89,74,24,1016,1014,1012,10,7,1,35,10,58,0.00,4,Fog-Rain-Thunderstorm,143<br />
2010-6-29,34,29,24,23,22,20,94,76,44,1017,1016,1014,10,9,7,19,8,,0.00,3,Fog-Thunderstorm,140<br />
2010-6-30,34,29,24,24,22,20,94,71,44,1018,1017,1015,10,9,7,23,10,,0.00,4,Fog,124<br />
2010-7-1,33,29,25,24,22,18,89,73,48,1018,1017,1015,10,9,8,14,8,,0.00,6,,120<br />
2010-7-2,35,29,24,23,22,19,89,69,39,1017,1016,1014,10,9,8,14,8,,0.00,2,Fog,156<br />
2010-7-3,35,29,24,24,22,17,94,70,39,1017,1016,1014,9,7,0,23,6,42,0.00,3,Fog,127<br />
2010-7-4,35,30,25,24,22,19,89,70,39,1017,1016,1014,10,8,3,23,8,,0.00,3,Fog-Rain-Thunderstorm,115<br />
2010-7-5,34,29,25,24,23,19,94,72,41,1017,1015,1013,10,8,4,19,6,,0.00,3,Fog-Thunderstorm,118<br />
2010-7-6,34,29,25,23,22,18,89,70,41,1016,1015,1013,10,9,8,19,8,,0.00,1,,124<br />
2010-7-7,34,28,23,24,22,19,94,72,41,1016,1015,1013,10,8,3,37,6,55,0.00,4,Fog-Rain-Thunderstorm,133<br />
2010-7-8,33,28,24,23,22,20,89,75,46,1018,1016,1015,10,9,8,19,8,,0.00,4,Fog-Rain,156<br />
2010-7-9,33,28,24,23,22,20,89,70,49,1018,1016,1015,9,8,5,23,8,,0.00,2,Fog-Thunderstorm,99<br />
2010-7-10,34,29,24,23,22,16,94,67,34,1018,1016,1014,10,10,8,19,10,,0.00,1,,116<br />
2010-7-11,35,29,23,23,22,19,94,74,39,1018,1016,1014,9,8,7,11,6,,0.00,3,Fog-Rain-Thunderstorm,123<br />
2010-7-12,33,27,22,25,21,18,94,81,52,1019,1017,1016,10,7,2,19,6,,0.00,4,Fog-Rain-Thunderstorm,89<br />
2010-7-13,32,27,23,23,22,21,94,75,52,1018,1017,1015,10,9,8,24,13,,0.00,3,Fog,99<br />
2010-7-14,33,29,25,23,22,20,89,70,49,1017,1016,1015,10,9,7,26,11,47,0.00,2,Fog-Thunderstorm,119<br />
2010-7-15,32,27,23,23,21,17,88,72,55,1017,1016,1015,9,9,6,26,11,47,0.00,5,Rain-Thunderstorm,132<br />
2010-7-16,33,29,26,24,23,21,84,71,49,1018,1016,1015,10,9,8,23,13,42,0.00,5,,117<br />
2010-7-17,29,27,25,24,23,23,89,82,70,1017,1016,1015,9,8,2,14,10,,0.00,5,Fog-Rain-Thunderstorm,116<br />
2010-7-18,33,28,24,24,22,2,94,78,22,1018,1016,1015,10,9,5,29,8,50,0.00,3,Fog-Rain-Thunderstorm,122<br />
2010-7-19,32,27,23,23,22,19,89,71,46,1017,1016,1014,10,9,7,26,8,,0.00,5,Fog-Thunderstorm,122<br />
2010-7-20,31,28,25,24,23,22,89,78,62,1018,1016,1014,10,9,5,23,11,,0.00,5,Rain-Thunderstorm,99<br />
2010-7-21,33,28,24,23,21,18,89,70,41,1017,1015,1014,10,9,7,34,18,53,0.00,3,Fog-Thunderstorm,67<br />
2010-7-22,31,27,24,23,23,22,94,83,62,1014,1013,1010,9,8,3,19,6,,0.00,5,Fog-Rain-Thunderstorm,43<br />
2010-7-23,32,28,24,24,23,22,94,82,59,1018,1015,1013,10,9,3,23,8,,0.00,5,Fog-Rain-Thunderstorm,130<br />
2010-7-24,33,27,22,23,22,20,94,82,55,1018,1017,1015,10,8,3,29,10,,0.00,5,Rain-Thunderstorm,97<br />
2010-7-25,32,28,25,24,23,22,89,76,59,1018,1017,1016,9,8,5,23,11,,0.00,4,Fog,93<br />
2010-7-26,32,28,25,23,22,21,89,72,52,1018,1017,1016,10,9,8,29,19,,0.00,1,,82<br />
2010-7-27,32,28,24,23,21,18,89,69,48,1018,1017,1016,10,9,7,26,14,,0.00,2,Fog,76<br />
2010-7-28,33,28,24,23,22,20,94,76,46,1019,1017,1015,10,9,7,26,11,,0.00,2,Fog-Thunderstorm,79<br />
2010-7-29,33,27,22,24,22,19,100,73,43,1018,1016,1014,10,9,7,23,10,,0.00,2,Fog,83<br />
2010-7-30,33,28,24,23,22,20,94,77,46,1016,1014,1012,10,9,6,23,8,,0.00,2,Fog-Thunderstorm,88<br />
2010-7-31,32,27,23,24,22,19,94,74,52,1014,1012,1010,10,9,7,19,8,,0.00,3,Fog-Thunderstorm,80<br />
2010-8-1,34,28,22,23,22,19,94,75,41,1015,1012,1010,10,8,3,23,5,,0.00,4,Rain-Thunderstorm,117<br />
2010-8-2,34,27,21,24,21,18,94,71,38,1015,1014,1013,10,9,7,19,8,,0.00,2,Fog,101<br />
2010-8-3,33,28,24,23,22,20,89,70,46,1016,1014,1012,10,9,8,26,11,,0.00,2,,80<br />
2010-8-4,33,28,24,24,22,20,89,71,49,1014,1013,1011,10,9,9,23,11,42,0.00,2,,83<br />
2010-8-5,34,29,25,24,23,21,89,72,46,1014,1012,1011,10,9,5,19,11,,0.00,3,Rain-Thunderstorm,100<br />
2010-8-6,35,29,24,25,23,18,94,73,36,1015,1013,1011,10,8,3,29,8,,0.00,3,Fog-Rain-Thunderstorm,102<br />
