
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-1-17,30,20,10,-8,-13,-18,21,12,4,1021,1019,1017,13,11,10,21,5,,0.00,0,,358<br />
2014-1-18,26,19,13,-4,-11,-15,27,15,6,1022,1019,1017,16,13,10,21,3,,0.00,3,,307<br />
2014-1-19,25,18,11,1,-8,-15,34,20,6,1021,1019,1018,13,11,10,14,5,,0.00,4,,321<br />
2014-1-20,25,18,10,9,-2,-11,66,35,14,1023,1021,1019,16,12,10,29,6,,0.00,0,,301<br />
2014-1-21,28,18,9,9,-1,-7,63,35,11,1023,1020,1018,16,13,10,19,5,,0.00,6,,333<br />
2014-1-22,23,17,10,11,4,-5,94,57,17,1020,1016,1014,16,10,0,19,3,,0.00,3,Fog,321<br />
2014-1-23,18,11,5,10,8,4,100,78,48,1020,1016,1013,11,8,0,13,3,,0.00,4,Fog,314<br />
2014-1-24,23,17,12,11,3,-7,94,46,15,1024,1022,1019,16,11,10,26,6,,0.00,6,,229<br />
2014-1-25,22,17,13,10,4,-7,82,45,16,1024,1022,1021,13,11,10,23,6,,0.00,3,,321<br />
2014-1-26,20,15,10,12,8,5,94,69,42,1022,1020,1018,16,9,0,19,3,,0.00,5,Fog,305<br />
2014-1-27,20,17,13,12,11,8,88,73,49,1022,1019,1017,11,10,8,24,6,,0.00,4,,307<br />
2014-1-28,19,14,9,11,10,8,94,83,56,1021,1019,1017,11,6,0,14,5,,0.00,4,Fog,294<br />
2014-1-29,22,16,9,11,9,1,100,78,25,1021,1017,1015,11,5,0,16,3,,0.00,4,Fog,305<br />
2014-1-30,17,13,10,12,10,9,100,81,59,1016,1015,1013,10,5,0,16,5,,22.86,8,Fog-Rain,162<br />
2014-1-31,15,12,9,12,9,6,94,77,55,1019,1015,1014,11,9,5,23,13,,0.00,6,Rain,281<br />
2014-2-1,16,12,8,7,3,0,87,62,36,1020,1017,1015,16,12,10,19,5,,0.00,1,,258<br />
2014-2-2,17,12,7,7,2,-3,76,53,29,1021,1019,1016,13,11,10,19,10,,17.78,4,,155<br />
2014-2-3,14,11,9,8,6,5,87,73,58,1017,1015,1013,13,10,8,19,8,,7.62,6,Rain,141<br />
2014-2-4,15,11,8,7,6,4,87,70,48,1020,1019,1017,13,10,8,29,8,,0.00,5,,151<br />
2014-2-5,16,12,8,6,6,3,81,65,42,1022,1019,1017,16,11,10,16,5,,0.00,3,,338<br />
2014-2-6,15,12,9,9,7,6,88,72,55,1020,1019,1017,13,10,5,19,8,,10.16,6,Rain,169<br />
2014-2-7,16,13,11,11,9,8,94,81,59,1025,1022,1019,16,9,3,21,11,,0.00,6,,328<br />
2014-2-8,18,13,8,9,8,6,88,72,45,1027,1024,1023,16,12,10,24,8,,0.00,1,,322<br />
2014-2-9,18,14,12,10,9,8,82,73,52,1025,1023,1020,16,12,8,27,8,,0.00,5,,326<br />
2014-2-10,18,14,10,11,9,7,88,72,59,1023,1020,1018,13,10,8,23,6,,0.00,4,,323<br />
2014-2-11,23,16,9,11,9,6,94,68,38,1020,1019,1017,16,11,5,23,5,,0.00,1,,291<br />
2014-2-12,27,18,10,9,4,-6,82,46,12,1022,1020,1017,16,13,10,23,5,,0.00,1,,282<br />
2014-2-13,27,19,11,11,4,-2,72,44,16,1020,1018,1016,16,12,10,21,3,,0.00,0,,2<br />
2014-2-14,28,19,11,9,3,-5,72,43,13,1019,1017,1015,16,12,10,24,3,,0.00,0,,67<br />
2014-2-15,28,19,10,8,2,-9,59,38,9,1018,1016,1015,16,13,10,24,2,,0.00,4,,298<br />
2014-2-16,24,17,9,12,8,-2,94,71,19,1020,1017,1016,16,8,0,19,6,,0.00,5,Fog,307<br />
2014-2-17,22,16,10,11,8,-1,94,69,22,1020,1019,1017,13,11,8,27,6,,0.00,2,,283<br />
2014-2-18,18,14,10,9,8,5,82,71,45,1020,1017,1016,10,9,6,23,6,,0.00,7,,307<br />
2014-2-19,17,13,10,9,9,8,87,75,59,1018,1016,1014,10,8,5,26,5,,0.00,6,,278<br />
2014-2-20,28,18,9,9,3,-10,93,50,8,1017,1016,1014,13,10,8,32,8,,0.00,2,,7<br />
2014-2-21,25,18,11,10,2,-8,77,41,19,1016,1015,1013,16,12,10,19,5,,0.00,2,,299<br />
2014-2-22,24,17,10,8,0,-8,71,40,11,1015,1014,1012,13,10,10,21,5,,0.00,3,,65<br />
2014-2-23,21,16,10,11,4,-5,88,54,21,1017,1015,1014,16,12,8,19,3,,0.00,2,,294<br />
2014-2-24,21,16,10,11,9,3,94,72,33,1018,1016,1014,13,9,5,21,6,,0.00,5,,288<br />
2014-2-25,19,16,12,10,9,7,82,68,46,1020,1017,1016,13,9,6,23,8,,0.00,6,,242<br />
2014-2-26,19,14,11,10,9,6,82,68,43,1020,1019,1017,14,11,10,21,5,,0.00,4,,319<br />
2014-2-27,20,17,13,15,11,5,100,75,55,1019,1015,1013,11,9,5,19,6,,13.97,6,Rain,141<br />
2014-2-28,19,16,13,16,13,11,94,81,73,1013,1010,1007,11,7,2,37,14,55,50.80,7,Rain,152<br />
2014-3-1,17,14,12,12,11,8,94,76,59,1016,1012,1010,13,10,6,24,14,40,30.48,7,Rain,151<br />
2014-3-2,16,13,11,11,10,8,94,80,59,1022,1020,1017,13,10,6,19,8,,0.00,6,Rain,17<br />
2014-3-3,18,13,9,11,9,7,94,77,56,1021,1020,1017,16,10,0,34,6,,0.00,2,Fog,296<br />
2014-3-4,18,14,11,11,9,8,94,77,52,1020,1018,1016,13,10,6,24,6,,0.00,4,,298<br />
2014-3-5,22,16,10,12,11,9,94,78,49,1020,1018,1016,11,8,5,27,5,,0.00,3,,294<br />
2014-3-6,22,17,13,12,12,10,94,78,46,1025,1019,1016,8,5,1,27,10,,0.00,6,Fog,290<br />
2014-3-7,20,17,14,12,12,10,88,77,52,1016,1015,1013,10,8,3,21,5,,0.00,5,,261<br />
2014-3-8,27,19,11,12,2,-7,88,42,11,1021,1018,1015,16,13,10,29,6,,0.00,0,,323<br />
2014-3-9,28,20,12,1,-4,-9,44,21,8,1022,1020,1018,16,14,10,40,11,,0.00,2,,46<br />
2014-3-10,27,20,13,12,0,-5,88,32,13,1020,1018,1017,16,13,8,24,8,,0.00,0,,158<br />
2014-3-11,21,16,10,11,7,-3,94,60,20,1017,1016,1014,16,11,0,21,5,,0.00,1,Fog,322<br />
2014-3-12,21,16,11,11,10,9,94,76,46,1018,1016,1015,11,8,2,26,10,,0.00,3,,301<br />
2014-3-13,18,14,12,10,8,5,82,65,45,1018,1016,1014,13,11,8,14,5,,0.00,5,,269<br />
2014-3-14,20,14,9,12,8,6,88,67,43,1021,1019,1017,13,10,8,32,6,,0.00,0,,284<br />
2014-3-15,27,18,10,11,9,0,94,66,17,1024,1022,1021,13,8,0,16,2,,0.00,1,Fog,287<br />
2014-3-16,32,23,15,9,-3,-15,63,23,4,1024,1022,1020,16,13,10,29,5,,0.00,0,,6<br />
2014-3-17,26,19,12,11,4,-3,72,44,20,1020,1014,1011,13,12,8,29,5,,0.00,1,,260<br />
2014-3-18,20,17,13,10,8,7,82,64,49,1015,1012,1010,11,10,8,14,6,,0.00,4,,221<br />
2014-3-19,20,15,10,11,9,8,87,70,49,1019,1017,1014,11,9,6,21,6,,0.00,1,,305<br />
2014-3-20,21,16,10,11,9,6,88,70,43,1020,1017,1015,10,7,0,23,5,,0.00,4,Fog,295<br />
2014-3-21,19,17,14,9,8,6,72,60,43,1017,1016,1015,13,11,10,23,6,,0.00,6,,288<br />
2014-3-22,18,16,14,9,8,6,72,60,45,1021,1019,1016,13,11,10,34,8,,0.00,6,,287<br />
2014-3-23,19,17,14,11,9,8,77,66,52,1022,1020,1018,11,10,10,27,11,,0.00,6,,306<br />
2014-3-24,19,17,15,11,11,10,77,70,56,1021,1019,1017,10,9,8,27,11,,0.00,7,,275<br />
2014-3-25,17,16,14,11,10,9,77,73,59,1018,1016,1012,11,9,6,23,11,,0.00,8,,276<br />
2014-3-26,17,14,13,11,8,7,82,68,52,1018,1016,1014,13,10,8,29,16,,0.00,6,Rain,273<br />
2014-3-27,17,13,11,11,8,7,88,71,52,1021,1019,1017,13,10,3,27,13,,0.00,5,Rain,285<br />
2014-3-28,19,14,11,10,8,5,77,65,40,1023,1021,1019,11,10,10,26,8,,0.00,3,,321<br />
2014-3-29,23,17,10,12,9,8,88,67,41,1022,1019,1016,13,10,8,24,6,,0.00,3,,274<br />
2014-3-30,19,17,11,12,8,4,88,65,37,1019,1018,1017,16,13,8,27,13,,0.00,3,,286<br />
2014-3-31,18,14,10,8,7,5,87,63,42,1019,1018,1017,13,12,8,26,6,,0.00,1,,258<br />
2014-4-1,16,13,11,11,7,2,94,66,39,1019,1017,1016,16,11,3,26,11,,77.47,5,Rain,263<br />
2014-4-2,16,13,10,9,5,1,88,62,39,1020,1017,1015,13,11,3,40,14,,0.00,5,Rain,312<br />
2014-4-3,17,12,7,8,5,2,81,61,37,1024,1020,1018,13,12,10,35,10,,0.00,0,,330<br />
2014-4-4,17,12,7,7,6,5,87,66,45,1019,1017,1015,16,12,10,26,6,,0.00,4,,311<br />
2014-4-5,17,13,10,9,7,5,87,66,45,1019,1017,1015,13,12,10,24,5,,0.00,4,Rain,274<br />
2014-4-6,23,16,9,9,6,1,82,55,25,1020,1019,1017,16,12,10,32,8,,0.00,0,,329<br />
2014-4-7,29,21,13,10,4,1,77,38,16,1020,1019,1018,14,12,10,26,10,,0.00,0,,24<br />
2014-4-8,31,23,15,6,1,-3,42,25,13,1020,1018,1016,16,12,10,26,10,,0.00,1,,265<br />
2014-4-9,31,22,13,10,5,-1,82,41,15,1018,1016,1014,13,12,8,19,6,,0.00,5,,308<br />
2014-4-10,29,20,12,8,4,-4,67,41,11,1016,1015,1013,16,12,8,23,5,,0.00,5,,284<br />
2014-4-11,25,19,13,12,9,1,88,60,21,1015,1014,1012,13,11,8,24,10,,0.00,4,,296<br />
2014-4-12,18,16,14,10,8,6,77,61,48,1016,1014,1012,13,11,10,21,10,,0.00,6,,246<br />
2014-4-13,17,16,14,9,8,4,72,63,51,1019,1016,1015,13,11,10,23,13,,0.00,8,,287<br />
2014-4-14,25,18,12,12,9,6,82,64,34,1019,1017,1016,16,12,8,24,10,,0.00,2,,307<br />
2014-4-15,21,16,12,12,11,10,94,74,49,1017,1014,1011,11,7,0,24,8,,0.00,4,Fog,299<br />
2014-4-16,21,17,13,11,10,9,88,68,46,1013,1012,1007,13,8,3,19,5,,0.00,2,,265<br />
2014-4-17,20,17,13,10,10,9,77,68,52,1015,1013,1011,11,9,8,19,5,,0.00,7,,234<br />
2014-4-18,22,18,15,11,10,8,72,64,43,1015,1013,1012,13,11,10,24,5,,0.00,7,,271<br />
2014-4-19,20,17,14,12,11,9,82,67,56,1019,1016,1014,13,11,8,29,11,,0.00,4,,300<br />
2014-4-20,21,17,14,13,12,11,88,74,60,1020,1018,1017,11,8,3,26,6,,0.00,3,,285<br />
2014-4-21,23,18,13,13,12,12,94,78,53,1019,1017,1016,11,6,2,29,6,,0.00,4,,311<br />
2014-4-22,21,17,14,12,10,7,88,69,43,1017,1015,1014,11,8,3,29,6,,0.00,6,,266<br />
2014-4-23,20,16,12,11,8,7,82,62,43,1016,1015,1014,11,10,8,24,10,,0.00,3,,268<br />
2014-4-24,22,17,12,11,8,4,82,58,31,1017,1015,1014,13,10,8,21,6,,0.00,0,,262<br />
2014-4-25,20,16,12,12,9,8,88,69,49,1016,1014,1013,11,10,10,26,11,,0.00,5,Rain,187<br />
2014-4-26,15,13,12,11,7,4,88,65,48,1018,1015,1011,13,10,3,39,23,,0.00,7,Rain,264<br />
2014-4-27,18,14,12,9,8,7,82,64,52,1019,1017,1016,13,11,8,26,10,,0.00,4,,245<br />
2014-4-28,23,17,11,13,9,5,88,67,35,1019,1016,1014,14,10,8,26,8,,0.00,1,,288<br />
2014-4-29,31,22,14,14,1,-14,77,33,5,1017,1016,1015,16,12,8,29,11,,0.00,0,,15<br />
2014-4-30,32,23,16,-5,-13,-19,22,9,4,1016,1015,1013,16,11,10,34,11,,0.00,0,,30<br />
2014-5-1,34,24,16,-1,-8,-13,19,11,4,1017,1016,1015,16,13,10,35,10,,0.00,1,,352<br />
2014-5-2,34,26,18,3,-7,-13,33,13,5,1017,1015,1014,16,14,10,35,8,,0.00,0,,257<br />
2014-5-3,32,24,17,15,-1,-11,88,28,7,1015,1014,1012,16,11,10,24,8,,0.00,0,,234<br />
2014-5-4,26,19,13,15,12,6,94,70,33,1017,1015,1014,16,9,0,26,5,,0.00,3,Fog,294<br />
2014-5-5,20,17,14,12,10,8,88,66,46,1019,1016,1015,13,10,8,24,8,,0.00,6,,201<br />
2014-5-6,18,16,14,13,7,4,94,58,42,1015,1014,1011,14,11,10,42,21,48,0.00,6,,269<br />
2014-5-7,19,17,14,9,8,8,72,64,49,1018,1016,1013,13,10,8,29,11,,0.00,6,,238<br />
2014-5-8,19,17,13,9,7,6,77,58,43,1020,1018,1017,13,11,10,24,8,,0.00,4,,273<br />
2014-5-9,20,16,12,11,9,8,77,65,46,1020,1018,1016,11,10,8,23,6,,0.00,3,,278<br />
2014-5-10,21,18,15,11,10,9,77,64,49,1016,1014,1012,13,11,10,24,6,,0.00,5,,245<br />
2014-5-11,26,19,13,9,6,0,77,47,18,1015,1013,1011,16,12,8,29,14,,0.00,0,,291<br />
2014-5-12,31,22,13,2,-4,-8,44,19,8,1016,1015,1014,16,15,13,37,10,,0.00,0,,310<br />
2014-5-13,33,24,17,9,-4,-15,25,15,4,1019,1017,1016,16,16,13,40,11,,0.00,0,,44<br />
2014-5-14,36,26,17,-3,-9,-19,21,10,4,1018,1015,1002,16,15,10,37,11,,0.00,0,,45<br />
2014-5-15,37,29,22,-2,-9,-14,20,9,4,1016,1016,1015,16,14,8,29,10,,0.00,0,,312<br />
2014-5-16,35,28,19,15,-2,-10,78,21,7,1017,1015,1013,16,15,10,27,10,,0.00,1,,280<br />
2014-5-17,29,22,15,15,12,4,94,64,20,1015,1013,1012,16,9,0,19,6,,0.00,2,Fog,300<br />
2014-5-18,24,20,16,13,12,10,82,65,41,1015,1013,1012,16,9,6,19,5,,0.00,4,,252<br />
2014-5-19,21,18,15,12,10,9,77,63,46,1016,1015,1014,16,11,8,23,10,,0.00,4,,206<br />
2014-5-20,19,17,14,11,8,6,77,60,45,1018,1017,1016,14,12,10,27,11,,0.00,5,,271<br />
2014-5-21,20,17,13,10,8,6,72,61,43,1017,1016,1015,16,13,10,21,10,,0.00,2,,257<br />
2014-5-22,18,17,16,11,10,8,72,67,52,1018,1016,1015,16,13,11,29,10,,0.00,8,,277<br />
2014-5-23,20,18,16,12,11,10,77,66,52,1018,1017,1015,13,11,8,27,6,,0.00,7,,274<br />
2014-5-24,19,17,16,12,12,11,77,72,60,1018,1017,1015,10,9,8,16,11,,0.00,8,,241<br />
2014-5-25,23,19,16,13,12,11,77,64,47,1016,1015,1013,16,12,10,19,8,,0.00,3,,291<br />
2014-5-26,24,19,15,14,13,12,82,68,50,1017,1015,1014,16,10,6,21,6,,0.00,1,,292<br />
2014-5-27,24,20,16,14,13,13,82,68,50,1016,1015,1014,11,9,6,24,8,,0.00,4,,305<br />
2014-5-28,24,20,16,13,13,12,82,68,50,1015,1013,1011,13,9,6,21,8,,0.00,4,,320<br />
2014-5-29,24,20,15,13,12,12,82,65,47,1017,1013,1012,13,9,6,19,5,,0.00,3,,288<br />
2014-5-30,23,18,14,14,13,11,82,70,53,1014,1012,1011,13,9,5,27,6,,0.00,2,,291<br />
2014-5-31,24,20,16,14,13,11,88,69,44,1014,1013,1012,13,9,5,24,10,,0.00,3,,300<br />
2014-6-1,24,20,16,14,13,11,88,68,44,1014,1012,1011,13,9,2,27,8,,0.00,3,,289<br />
2014-6-2,23,19,15,14,13,11,88,70,50,1013,1012,1011,11,9,6,27,8,,0.00,7,,298<br />
2014-6-3,25,20,15,14,12,9,88,66,38,1014,1012,1010,13,9,5,26,6,,0.00,4,,290<br />
2014-6-4,25,20,15,15,13,10,88,67,39,1012,1011,1009,13,10,6,24,8,,0.00,3,,301<br />
2014-6-5,24,19,15,14,12,10,88,69,44,1019,1011,1010,13,9,6,27,6,,0.00,2,,288<br />
2014-6-6,21,18,15,13,12,10,88,69,49,1012,1011,1011,13,10,8,21,8,,0.00,3,,284<br />
2014-6-7,22,18,15,17,11,10,78,66,46,1012,1011,1010,11,10,6,23,8,,0.00,3,,289<br />
2014-6-8,22,18,15,13,12,11,82,68,53,1012,1010,1009,11,10,8,26,10,,0.00,3,,298<br />
2014-6-9,23,19,16,14,14,13,82,73,57,1020,1011,1009,10,8,5,19,5,,0.00,3,,299<br />
2014-6-10,23,20,17,14,13,12,82,69,50,1014,1011,1009,11,9,6,23,8,,0.00,4,,287<br />
2014-6-11,23,19,16,13,12,11,82,64,47,1015,1013,1012,13,11,8,26,8,,0.00,2,,288<br />
2014-6-12,23,20,17,13,13,12,77,66,50,1015,1015,1014,13,11,8,26,10,,0.00,3,,296<br />
2014-6-13,22,18,15,12,12,11,82,68,50,1015,1014,1013,13,11,10,24,8,,0.00,4,,298<br />
2014-6-14,24,20,16,13,12,10,82,64,41,1014,1013,1011,13,10,8,26,8,,0.00,3,,303<br />
2014-6-15,23,19,15,13,12,9,82,66,41,1014,1012,1011,13,10,8,24,8,,0.00,4,,311<br />
2014-6-16,23,19,15,13,11,11,82,65,47,1014,1013,1013,13,11,8,19,8,,0.00,1,,283<br />
2014-6-17,23,19,15,13,11,8,82,63,38,1015,1014,1005,13,11,8,24,8,,0.00,2,,285<br />
2014-6-18,22,18,14,12,11,9,82,63,46,1016,1014,1013,13,11,8,23,8,,0.00,1,,283<br />
2014-6-19,23,18,13,15,12,9,82,67,50,1015,1015,1013,13,12,10,27,8,,0.00,0,,283<br />
2014-6-20,26,21,16,14,13,12,82,68,42,1017,1014,1013,13,9,6,23,5,,0.00,2,,290<br />
2014-6-21,27,21,15,15,13,11,94,70,37,1017,1013,1012,11,8,0,23,5,,0.00,3,Fog,310<br />
2014-6-22,25,21,17,14,13,12,82,65,44,1015,1014,1013,13,10,8,19,10,,0.00,3,,275<br />
2014-6-23,24,20,16,13,12,10,82,65,44,1016,1014,1013,13,10,6,19,5,,0.00,4,,276<br />
2014-6-24,24,20,16,13,12,12,82,65,47,1016,1014,1013,13,10,6,19,8,,0.00,3,,269<br />
2014-6-25,24,20,17,13,13,12,77,66,47,1014,1013,1012,13,10,6,26,6,,0.00,4,,282<br />
2014-6-26,24,20,17,14,13,12,77,64,47,1014,1013,1012,13,11,6,19,10,,0.00,4,,310<br />
2014-6-27,23,20,17,14,13,12,77,66,53,1013,1012,1011,13,11,8,23,6,,0.00,3,,251<br />
2014-6-28,27,21,16,14,13,12,82,65,42,1014,1012,1011,16,11,8,14,5,,0.00,2,,256<br />
2014-6-29,26,22,18,14,14,13,77,65,47,1017,1013,1011,13,10,8,14,5,,0.00,3,,260<br />
2014-6-30,24,20,17,14,14,13,82,69,53,1014,1013,1011,13,10,8,21,8,,0.00,3,,296<br />
2014-7-1,24,20,17,15,14,13,83,70,53,1013,1012,1010,13,9,5,26,6,,0.00,1,,294<br />
2014-7-2,25,21,17,15,15,14,88,70,53,1014,1013,1011,13,9,5,23,6,,0.00,2,,284<br />
2014-7-3,26,21,17,16,15,14,83,69,50,1014,1013,1012,16,11,3,24,6,,0.00,3,,292<br />
2014-7-4,27,22,18,17,15,13,83,65,45,1017,1015,1014,13,11,8,21,5,,0.00,2,,299<br />
2014-7-5,30,25,20,16,13,6,78,54,23,1019,1017,1016,14,11,10,35,6,,0.00,2,,294<br />
2014-7-6,29,24,20,17,14,4,78,58,20,1017,1016,1014,16,13,10,35,10,,0.00,0,,287<br />
2014-7-7,29,24,19,18,14,10,88,62,30,1014,1014,1012,13,12,8,26,6,,0.00,0,,293<br />
2014-7-8,26,22,18,15,14,13,83,68,44,1016,1014,1013,11,9,6,19,8,,0.00,1,,300<br />
2014-7-9,26,22,18,15,14,13,83,67,44,1016,1015,1013,13,11,8,24,10,,0.00,2,,314<br />
2014-7-10,26,22,18,15,14,14,83,65,47,1020,1015,1013,14,11,8,23,6,,0.00,2,,283<br />
2014-7-11,26,22,18,15,14,13,83,67,47,1020,1016,1015,13,11,8,27,11,,0.00,4,,297<br />
2014-7-12,25,21,18,16,14,13,83,69,50,1017,1016,1014,13,11,8,26,11,,0.00,4,,299<br />
2014-7-13,24,21,18,16,15,15,83,71,57,1016,1014,1013,13,10,8,27,13,,0.00,2,,285<br />
2014-7-14,25,22,19,18,16,15,83,75,57,1017,1016,1014,11,9,5,21,8,,0.00,7,Rain,297<br />
2014-7-15,21,20,19,17,16,12,83,77,60,1019,1018,1016,11,7,5,21,8,,0.00,8,,261<br />
2014-7-16,25,21,18,15,14,13,83,68,50,1019,1017,1016,14,11,8,26,8,,0.00,3,,282<br />
2014-7-17,24,21,19,15,13,12,78,63,47,1019,1017,1016,13,11,8,27,11,,0.00,3,,285<br />
2014-7-18,25,21,18,14,14,13,77,64,50,1018,1016,1015,13,11,10,29,13,,0.00,3,,306<br />
2014-7-19,22,20,18,15,14,14,78,70,60,1017,1015,1014,11,10,10,23,10,,0.00,6,,300<br />
2014-7-20,25,22,19,15,14,14,78,67,50,1017,1016,1015,13,11,8,26,10,,0.00,5,,278<br />
2014-7-21,26,22,19,16,15,14,83,66,47,1019,1017,1016,13,12,10,27,11,,0.00,3,,300<br />
2014-7-22,26,22,18,17,15,12,83,68,51,1019,1017,1016,16,12,8,29,13,,0.00,2,,307<br />
2014-7-23,29,23,17,16,14,10,83,61,34,1017,1015,1013,16,13,8,29,8,,0.00,0,,284<br />
2014-7-24,28,23,19,17,16,14,88,67,42,1013,1011,1009,13,10,3,24,8,,0.00,1,,298<br />
2014-7-25,28,24,20,17,16,16,83,68,48,1014,1013,1012,13,11,8,16,8,,0.00,4,,296<br />
2014-7-26,28,23,19,17,16,15,88,70,48,1017,1015,1013,13,9,5,23,8,,0.00,5,,297<br />
2014-7-27,28,24,20,17,17,14,83,68,42,1017,1016,1014,11,9,5,26,10,,0.00,6,,301<br />
2014-7-28,30,25,20,18,14,6,83,57,22,1019,1017,1016,13,11,8,26,11,,0.00,2,,297<br />
2014-7-29,31,26,21,17,14,6,78,54,23,1018,1017,1015,14,12,10,29,6,,0.00,2,,288<br />
2014-7-30,28,23,19,18,17,15,94,70,45,1016,1015,1013,13,9,0,35,10,,0.00,1,Fog,303<br />
2014-7-31,27,23,20,18,17,12,88,72,39,1015,1014,1012,13,8,0,24,6,,0.00,4,Fog,286<br />
2014-8-1,26,22,19,18,16,15,83,70,51,1014,1013,1012,13,10,5,21,8,,0.00,4,,307<br />
2014-8-2,26,23,20,20,18,17,88,76,65,1016,1014,1011,11,8,6,16,3,,6.35,7,Rain,331<br />
2014-8-3,25,23,21,19,17,15,88,71,57,1016,1014,1013,13,10,6,23,6,,0.00,6,,291<br />
2014-8-4,29,24,19,18,16,14,83,63,42,1016,1015,1014,16,12,8,27,5,,0.00,1,,278<br />
2014-8-5,28,22,17,16,15,13,88,71,44,1018,1017,1016,14,9,0,29,8,,0.00,2,Fog,294<br />
2014-8-6,24,21,18,15,14,12,78,65,50,1018,1017,1015,13,11,8,27,8,,0.00,3,,281<br />
2014-8-7,24,21,19,14,13,11,73,64,44,1017,1015,1014,13,11,8,23,6,,0.00,4,,290<br />
2014-8-8,25,22,19,15,14,13,78,66,50,1015,1014,1013,13,10,8,23,8,,0.00,4,,290<br />
2014-8-9,25,22,19,25,16,14,100,70,50,1016,1015,1014,13,10,8,21,10,,0.00,2,,292<br />
2014-8-10,26,21,17,16,16,14,83,69,54,1017,1015,1014,13,10,8,24,6,,0.00,0,,290<br />
2014-8-11,27,23,19,17,17,16,83,72,51,1015,1015,1014,11,9,6,26,6,,0.00,4,,279<br />
2014-8-12,25,22,20,18,16,14,83,70,50,1016,1015,1014,16,12,8,24,10,,0.00,4,,280<br />
2014-8-13,28,23,19,16,16,15,78,68,48,1016,1015,1014,13,10,8,23,11,,0.00,4,,281<br />
2014-8-14,27,22,18,16,16,14,83,69,50,1015,1015,1013,13,9,6,27,6,,0.00,1,,287<br />
2014-8-15,29,24,19,19,16,14,83,61,42,1016,1015,1014,13,11,8,27,8,,0.00,0,,292<br />
2014-8-16,30,25,20,17,14,9,83,57,29,1017,1015,1014,14,12,8,27,11,,0.00,0,,296<br />
2014-8-17,29,24,19,17,16,11,88,65,33,1016,1014,1012,16,12,6,24,10,,0.00,0,Fog,284<br />
2014-8-18,27,23,19,17,16,15,83,70,48,1015,1012,1010,13,9,5,24,10,,0.00,4,,282<br />
2014-8-19,25,22,19,15,14,14,78,67,50,1014,1013,1012,13,11,10,23,6,,0.00,4,,216<br />
2014-8-20,25,21,18,15,14,14,78,66,53,1015,1014,1013,13,10,8,24,6,,0.00,5,,282<br />
2014-8-21,26,22,19,17,16,14,83,69,54,1015,1014,1013,13,10,8,26,11,,0.00,3,,299<br />
2014-8-22,27,23,19,16,16,13,83,67,45,1016,1015,1014,13,10,8,24,5,,0.00,2,,296<br />
