
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-1,7,3,1,5,3,-1,100,89,71,1023,1021,1019,10,9,1,26,16,,0.00,4,Rain,303<br />
2011-1-2,5,2,-1,2,0,-3,93,87,76,1024,1023,1022,10,10,9,26,11,,0.00,2,Rain,309<br />
2011-1-3,3,-1,-4,1,-1,-4,100,92,86,1024,1022,1020,10,10,6,16,10,,0.00,2,Rain,234<br />
2011-1-4,3,1,0,0,-1,-2,93,84,70,1020,1015,1012,10,10,6,29,19,,0.00,4,Rain,200<br />
2011-1-5,2,0,-1,1,-3,-4,93,81,70,1011,1005,996,10,9,5,32,24,,0.00,5,Rain-Snow,169<br />
2011-1-6,5,4,3,5,4,2,100,96,93,1000,994,992,10,5,1,26,18,,0.00,7,Fog-Rain,202<br />
2011-1-7,8,4,0,8,4,-1,100,95,93,1006,1003,1001,10,6,1,24,13,,0.00,5,Fog-Rain,149<br />
2011-1-8,11,7,3,8,7,0,100,88,76,1003,999,995,10,9,7,55,29,77,0.00,4,Rain,208<br />
2011-1-9,6,3,0,3,1,-1,93,87,76,1018,1009,1003,10,10,10,34,16,,0.00,2,,226<br />
2011-1-10,4,1,-2,2,0,-3,100,94,87,1020,1017,1012,10,7,5,24,16,,0.00,4,,178<br />
2011-1-11,6,3,0,5,2,-2,100,91,81,1012,1005,1000,10,8,3,35,27,,0.00,5,Rain-Snow,191<br />
2011-1-12,8,4,2,8,4,1,100,93,81,1016,1011,1007,10,7,2,26,19,,0.00,6,Rain,221<br />
2011-1-13,11,9,8,10,9,7,100,96,88,1010,1008,1007,10,7,1,37,23,52,0.00,7,Fog-Rain,243<br />
2011-1-14,11,9,8,9,8,6,100,92,87,1012,1009,1008,10,9,3,52,35,76,0.00,6,Rain,239<br />
2011-1-15,10,8,7,7,7,5,93,86,76,1018,1016,1012,10,10,10,42,31,55,0.00,3,Rain,221<br />
2011-1-16,12,10,8,8,7,6,93,82,72,1020,1019,1018,10,10,10,32,27,,0.00,4,,200<br />
2011-1-17,9,7,4,8,7,3,100,92,82,1021,1019,1017,10,8,3,37,19,,0.00,6,Rain,203<br />
2011-1-18,7,3,1,6,3,1,100,94,81,1029,1024,1021,10,8,1,21,6,,0.00,5,Fog-Rain,325<br />
2011-1-19,7,4,2,5,3,1,93,91,87,1030,1030,1029,10,10,9,24,11,,0.00,3,Rain,307<br />
2011-1-20,5,2,-1,2,0,-2,100,85,70,1035,1032,1030,10,10,10,24,13,,0.00,1,,359<br />
2011-1-21,4,-1,-5,3,0,-5,100,95,87,1036,1036,1035,10,9,1,16,5,,0.00,2,Fog,324<br />
2011-1-22,6,4,3,5,3,2,100,89,76,1035,1032,1031,10,10,6,23,14,,0.00,6,Rain,360<br />
2011-1-23,7,4,3,6,4,2,100,92,87,1031,1028,1027,10,8,3,26,16,,0.00,6,Rain,356<br />
2011-1-24,7,6,5,5,4,3,93,90,81,1028,1025,1020,10,9,6,26,16,,0.00,5,Rain,326<br />
2011-1-25,6,3,2,5,3,1,100,86,70,1019,1012,1009,10,9,3,35,24,,0.00,4,Rain,296<br />
2011-1-26,4,2,0,3,-1,-4,100,85,65,1017,1011,1008,10,10,10,26,10,,0.00,3,Fog,61<br />
