
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-1-1,8,5,2,6,2,-1,100,76,44,1002,998,997,27,11,10,19,10,,0.00,4,Rain,84<br />
2014-1-2,10,7,3,2,-1,-3,86,50,34,998,991,987,10,10,10,35,23,,0.00,3,,132<br />
2014-1-3,10,7,4,1,-1,-3,76,51,32,992,988,982,10,10,10,29,14,,0.00,2,,127<br />
2014-1-4,9,7,5,3,-1,-4,76,52,25,994,986,982,10,10,10,29,18,35,0.00,4,,180<br />
2014-1-5,10,7,4,4,2,-1,93,65,37,994,993,991,31,11,10,26,14,,0.00,4,Rain,128<br />
2014-1-6,9,7,4,2,-1,-4,75,53,36,993,986,982,10,10,10,40,18,,0.00,3,,148<br />
2014-1-7,9,8,6,3,3,-1,76,63,37,988,984,982,10,10,10,26,14,,0.00,3,,196<br />
2014-1-8,8,7,5,5,3,2,93,72,53,996,991,988,10,10,9,29,13,34,0.00,5,Rain,204<br />
2014-1-9,6,4,2,4,3,1,93,86,68,996,994,993,10,10,10,18,10,,0.00,5,Rain,88<br />
2014-1-10,4,1,-2,3,-1,-6,100,80,63,1001,998,994,31,10,6,32,16,,0.00,5,Rain-Snow,35<br />
2014-1-11,-1,-2,-4,-3,-6,-8,89,72,57,1004,1000,998,26,10,3,16,10,,0.00,4,Snow,117<br />
2014-1-12,-2,-4,-6,-4,-6,-8,86,75,55,1017,1013,1004,26,9,1,21,13,,0.00,5,Snow,51<br />
2014-1-13,0,-3,-6,-7,-10,-13,80,58,37,1016,1009,1005,10,10,10,24,14,29,0.00,2,,122<br />
2014-1-14,1,-1,-3,-2,-6,-8,87,63,43,1011,1008,1005,31,10,3,32,26,,0.00,5,Snow,131<br />
2014-1-15,1,1,0,-4,-6,-7,70,60,43,1010,1008,1005,10,10,10,35,18,,0.00,,,129<br />
2014-1-16,4,2,0,-6,-7,-8,56,45,31,1005,1003,1001,10,10,10,45,35,,0.00,3,,125<br />
2014-1-17,3,3,3,-7,-7,-9,48,40,29,1004,1003,1001,10,10,10,34,27,,0.00,6,,122<br />
2014-1-18,3,3,2,-6,-8,-9,52,41,28,1012,1008,1004,10,10,10,35,29,,0.00,5,,125<br />
2014-1-19,5,3,2,-6,-7,-8,52,42,31,1015,1013,1011,10,10,10,43,32,,0.00,3,,126<br />
2014-1-20,5,3,2,-8,-9,-11,48,33,19,1017,1015,1012,10,10,10,40,27,,0.00,,,131<br />
2014-1-21,2,1,0,-6,-8,-11,60,42,26,1017,1016,1015,10,10,10,26,18,,0.00,4,,138<br />
2014-1-22,4,2,1,-10,-12,-14,44,30,15,1016,1015,1014,10,10,10,32,23,,0.00,4,,134<br />
2014-1-23,4,3,1,-6,-9,-13,49,36,19,1014,1012,1010,10,10,10,32,24,,0.00,5,,130<br />
2014-1-24,5,3,2,-6,-10,-17,49,33,9,1017,1015,1008,10,10,10,26,21,,0.00,4,,142<br />
2014-1-25,6,4,2,-4,-7,-16,52,37,11,1008,1003,1000,10,10,10,47,31,60,0.00,6,,165<br />
2014-1-26,5,3,0,-4,-9,-14,53,36,16,1007,1004,999,10,10,10,40,26,,0.00,5,,136<br />
2014-1-27,2,1,0,-9,-11,-12,44,36,23,1002,999,998,10,10,10,43,34,50,0.00,,,123<br />
2014-1-28,5,2,0,-7,-8,-10,45,37,23,1014,1007,1002,10,10,10,39,27,,0.00,2,,123<br />
2014-1-29,6,4,2,-6,-10,-13,45,31,13,1019,1017,1014,10,10,10,34,27,,0.00,4,,122<br />
2014-1-30,1,-1,-2,-8,-11,-13,55,40,22,1019,1018,1017,10,10,10,29,24,,0.00,3,,136<br />
