
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-1-27,32,27,22,20,19,17,83,66,46,1013,1010,1008,10,10,10,26,10,,0.00,2,,97<br />
2014-1-28,32,26,20,21,19,18,88,68,46,1013,1011,1008,10,10,7,29,13,,0.00,3,Rain,94<br />
2014-1-29,33,27,20,22,20,18,94,69,41,1013,1010,1007,10,10,10,29,10,,0.00,1,,105<br />
2014-1-30,33,27,21,20,19,17,94,63,38,1013,1011,1008,10,10,10,23,10,,0.00,2,,93<br />
2014-1-31,33,28,24,20,18,15,78,61,36,1012,1010,1007,10,10,10,29,14,,0.00,3,,88<br />
2014-2-1,33,27,22,20,18,16,83,61,36,1012,1010,1007,10,10,9,216,18,37,0.00,2,,100<br />
2014-2-2,33,27,21,22,18,17,83,61,38,1013,1011,1008,10,10,9,26,13,,0.00,1,,112<br />
2014-2-3,33,27,20,22,19,18,94,67,43,1013,1010,1007,10,10,10,26,11,,0.00,1,,106<br />
2014-2-4,33,27,21,21,19,18,88,66,43,1012,1010,1008,10,10,10,29,10,,0.00,2,,103<br />
2014-2-5,33,27,22,20,19,16,88,62,38,1013,1011,1008,10,10,10,29,11,,0.00,2,,89<br />
2014-2-6,33,27,21,20,19,16,88,64,36,1013,1011,1008,11,10,10,26,10,,0.00,2,,87<br />
2014-2-7,32,26,20,20,18,16,94,65,38,1013,1011,1008,10,10,9,29,10,,0.00,2,,83<br />
2014-2-8,33,27,20,21,19,16,88,65,36,1014,1011,1008,10,10,10,29,8,,0.00,2,,105<br />
2014-2-9,31,26,21,22,20,19,94,71,49,1013,1011,1009,10,10,9,26,10,,0.00,3,Rain,87<br />
2014-2-10,33,27,22,21,19,18,88,65,41,1012,1010,1008,10,10,10,34,11,,0.00,2,,96<br />
2014-2-11,33,27,21,21,19,18,88,64,41,1012,1010,1007,10,10,10,23,8,,0.00,1,,86<br />
2014-2-12,33,28,23,22,21,20,83,65,46,1012,1009,1006,10,10,9,29,16,,0.00,2,,108<br />
2014-2-13,34,28,23,22,21,20,88,65,44,1012,1009,1006,10,10,10,29,13,,0.00,1,,119<br />
2014-2-14,34,29,25,22,20,17,78,60,38,1013,1011,1009,10,10,10,29,14,,0.00,3,,87<br />
2014-2-15,34,28,23,21,19,17,88,62,40,1014,1012,1010,10,10,9,29,13,,0.00,2,,94<br />
2014-2-16,33,28,23,20,19,18,83,60,41,1014,1012,1009,10,9,7,40,21,,0.00,2,,80<br />
2014-2-17,34,28,22,20,19,16,83,61,36,1014,1011,1008,10,10,9,26,11,,0.00,2,,86<br />
2014-2-18,33,27,22,22,19,18,88,59,41,1013,1011,1008,10,10,9,37,18,,0.00,2,,85<br />
2014-2-19,32,27,22,20,18,2,83,58,25,1012,1010,1008,10,10,10,29,14,,0.00,1,,90<br />
2014-2-20,32,27,22,20,19,19,88,65,46,1012,1010,1007,10,10,10,34,14,,0.00,2,,99<br />
2014-2-21,32,27,22,21,19,18,83,65,43,1012,1010,1007,10,10,10,26,11,,0.00,2,,88<br />
2014-2-22,32,28,24,21,20,19,83,66,46,1013,1010,1008,10,10,7,29,13,,0.00,3,Rain,79<br />
2014-2-23,34,27,21,21,18,16,88,59,36,1013,1011,1008,10,10,10,34,11,,0.00,1,,83<br />
2014-2-24,34,29,24,22,19,15,89,62,32,1013,1011,1008,10,9,6,34,18,,0.00,3,Rain,91<br />
2014-2-25,32,26,21,20,18,15,88,59,38,1012,1010,1008,10,10,10,34,13,,0.00,2,,88<br />
2014-2-26,33,27,21,20,18,16,88,60,36,1012,1009,1006,10,10,10,26,13,,0.00,1,,113<br />
2014-2-27,34,28,22,20,18,17,83,61,36,1013,1010,1007,10,10,10,23,10,,0.00,1,,116<br />
2014-2-28,34,27,21,21,18,16,88,58,36,1014,1012,1009,10,10,10,26,11,,0.00,1,,120<br />
2014-3-1,34,28,23,21,19,17,83,58,36,1014,1012,1009,10,10,10,26,10,,0.00,2,,92<br />
2014-3-2,33,28,23,20,19,18,83,59,43,1014,1011,1008,10,10,10,23,14,,0.00,2,,91<br />
2014-3-3,34,28,22,21,19,17,88,60,36,1012,1010,1007,10,10,10,34,13,,0.00,1,,108<br />
2014-3-4,34,29,24,22,19,18,78,61,38,1013,1010,1008,10,10,10,29,16,,0.00,4,,110<br />
2014-3-5,34,28,23,22,20,18,88,63,38,1014,1011,1008,10,10,10,26,13,,0.00,2,,108<br />
2014-3-6,34,28,22,21,19,17,88,59,36,1014,1011,1008,10,10,7,26,10,,0.00,1,,114<br />
2014-3-7,34,29,25,22,21,19,78,61,41,1013,1011,1007,10,10,10,37,13,,0.00,2,,117<br />
2014-3-8,35,29,23,21,19,18,83,59,36,1015,1012,1010,10,10,9,23,13,,0.00,1,,100<br />
2014-3-9,34,29,24,22,21,19,83,64,41,1016,1013,1010,10,9,9,26,14,,0.00,2,,98<br />
2014-3-10,35,29,23,21,20,18,88,60,36,1015,1012,1008,10,10,10,29,16,,0.00,2,,98<br />
2014-3-11,35,29,23,21,19,16,83,58,32,1012,1010,1006,10,10,10,29,14,,0.00,1,,105<br />
2014-3-12,35,28,22,22,20,18,88,62,36,1012,1009,1006,10,10,9,26,13,,0.00,1,,115<br />
2014-3-13,35,28,22,21,18,16,83,55,32,1013,1010,1008,10,10,10,26,14,,0.00,1,,95<br />
2014-3-14,35,29,23,20,18,17,83,55,34,1014,1012,1009,10,9,6,40,19,,0.00,2,,91<br />
2014-3-15,35,28,22,21,19,18,83,60,39,1013,1010,1007,10,10,9,48,18,,0.00,1,,101<br />
2014-3-16,35,29,24,21,19,15,83,58,30,1011,1008,1005,10,10,9,29,14,,0.00,1,,107<br />
2014-3-17,35,28,21,21,18,15,88,60,30,1010,1008,1004,10,9,7,26,13,,0.00,2,,111<br />
2014-3-18,35,29,24,21,19,18,74,58,36,1011,1009,1006,10,9,8,29,10,,0.00,3,,104<br />
2014-3-19,35,29,24,22,19,15,78,58,32,1012,1010,1007,10,9,6,29,14,,0.00,2,,92<br />
2014-3-20,36,29,22,22,19,17,88,57,32,1011,1010,1006,10,10,10,34,13,,0.00,1,,88<br />
2014-3-21,35,29,24,20,18,17,78,54,34,1012,1010,1008,10,10,10,26,16,,0.00,2,,86<br />
2014-3-22,35,29,24,21,19,17,78,57,36,1014,1011,1009,10,10,10,34,19,,0.00,2,,101<br />
2014-3-23,36,29,23,22,18,15,78,54,28,1014,1012,1009,10,10,9,29,16,,0.00,1,,90<br />
2014-3-24,36,30,24,23,20,16,83,60,30,1012,1011,1007,10,9,6,29,13,,0.00,1,,105<br />
2014-3-25,35,29,24,22,20,19,83,59,39,1013,1011,1008,10,9,9,26,13,,0.00,1,,113<br />
2014-3-26,36,29,23,22,19,17,83,54,32,1014,1012,1008,10,9,9,29,14,,0.00,2,,87<br />
2014-3-27,36,30,24,21,19,17,78,55,32,1014,1012,1008,10,10,9,45,19,,0.00,2,,95<br />
2014-3-28,35,29,24,20,18,15,78,54,30,1013,1011,1007,10,10,9,34,19,,0.00,1,,88<br />
2014-3-29,36,28,21,20,17,15,88,55,28,1012,1010,1007,10,10,9,37,16,,0.00,2,,99<br />
2014-3-30,34,28,22,20,18,16,83,54,34,1013,1011,1008,10,10,10,29,14,,0.00,3,,85<br />
2014-3-31,36,30,25,21,19,18,78,59,34,1013,1011,1008,10,10,10,29,21,,0.00,2,,100<br />
2014-4-1,34,29,25,21,19,18,74,57,38,1013,1011,1008,10,10,10,37,19,,0.00,2,,100<br />
2014-4-2,36,29,23,21,19,16,78,53,32,1013,1010,1008,10,10,10,34,16,,0.00,1,,104<br />
2014-4-3,35,29,24,21,19,18,78,55,36,1013,1010,1007,10,10,10,34,18,,0.00,2,,101<br />
2014-4-4,36,29,23,21,21,19,83,59,37,1012,1009,1006,10,10,10,34,14,,0.00,1,,110<br />
2014-4-5,36,30,24,22,20,18,83,56,34,1011,1009,1006,10,10,10,29,16,,0.00,2,,102<br />
2014-4-6,35,29,24,22,20,18,78,58,36,1012,1009,1006,10,10,10,34,18,,0.00,4,,111<br />
2014-4-7,36,31,27,25,20,19,79,50,37,1011,1008,1006,10,10,10,26,14,,0.00,1,,113<br />
2014-4-8,37,31,25,24,22,20,84,60,37,1012,1010,1006,10,9,7,23,10,,0.00,1,,114<br />
2014-4-9,36,32,28,23,20,17,70,52,32,1013,1011,1008,10,10,9,29,16,,0.00,2,,77<br />
2014-4-10,33,30,28,20,18,16,62,48,38,1014,1012,1010,10,10,10,29,21,,0.00,2,,63<br />
2014-4-11,35,31,27,21,19,19,66,54,39,1014,1011,1008,10,10,10,34,18,,0.00,3,,69<br />
2014-4-12,36,31,26,21,17,14,74,42,27,1012,1010,1006,10,10,9,29,19,,0.00,2,,86<br />
2014-4-13,35,28,20,20,18,14,88,55,31,1012,1009,1006,10,10,9,29,14,,0.00,2,,100<br />
2014-4-14,36,30,24,23,21,19,78,59,37,1011,1009,1006,10,10,9,23,16,,0.00,2,,109<br />
2014-4-15,36,30,24,24,22,20,83,61,39,1011,1008,1005,10,9,8,29,13,,0.00,3,,113<br />
2014-4-16,35,31,27,23,21,19,74,58,39,1012,1009,1006,10,10,9,29,18,,0.00,3,,104<br />
2014-4-17,37,31,25,21,19,17,78,55,30,1012,1010,1007,10,10,10,29,14,,0.00,2,,79<br />
2014-4-18,36,29,23,23,19,16,83,58,30,1012,1009,1006,10,10,9,34,14,,0.00,3,,91<br />
2014-4-19,36,30,25,20,19,18,74,55,34,1012,1010,1007,10,10,10,29,16,,0.00,2,,89<br />
2014-4-20,37,30,24,21,20,18,78,56,32,1013,1011,1008,10,10,9,35,18,,0.00,1,,97<br />
2014-4-21,37,31,25,22,20,18,78,56,32,1012,1010,1007,10,10,7,29,16,,0.00,1,,96<br />
2014-4-22,36,30,25,23,21,17,78,59,32,1012,1009,1006,10,9,7,29,19,,0.00,1,,106<br />
2014-4-23,35,31,27,24,21,20,79,58,41,1013,1009,1006,10,9,7,23,16,,0.00,3,,108<br />
2014-4-24,36,30,25,23,20,19,74,54,37,1013,1010,1007,10,9,7,29,16,,0.00,4,,103<br />
2014-4-25,37,31,25,24,22,20,83,60,37,1012,1010,1006,10,10,9,29,13,,0.00,3,,107<br />
2014-4-26,37,30,24,24,22,19,89,64,37,1011,1009,1006,10,9,8,26,14,,0.00,3,,98<br />
2014-4-27,36,30,25,24,21,19,79,62,39,1011,1009,1005,10,9,9,29,14,,0.00,3,,105<br />
2014-4-28,36,30,25,24,22,21,83,62,41,1010,1008,1004,10,10,9,26,11,,0.00,2,,113<br />
2014-4-29,36,31,27,24,22,21,74,61,44,1010,1008,1005,10,10,9,26,13,,0.00,3,,117<br />
2014-4-30,36,31,26,24,22,20,84,61,39,1010,1008,1005,10,9,8,26,16,,0.00,3,,118<br />
2014-5-1,35,31,28,24,22,21,74,61,44,1011,1009,1005,10,9,8,159,24,,0.00,3,Thunderstorm,107<br />
2014-5-2,36,31,26,23,22,20,79,59,39,1011,1009,1005,10,9,9,29,16,,0.00,2,,112<br />
2014-5-3,35,30,26,24,21,20,79,59,41,1013,1011,1008,10,9,9,26,13,,0.00,4,,105<br />
2014-5-4,37,31,26,24,21,19,74,58,35,1013,1011,1008,10,9,9,29,13,,0.00,3,,106<br />
2014-5-5,34,30,26,23,22,21,83,65,46,1013,1011,1007,10,9,9,26,14,,0.00,4,,111<br />
2014-5-6,36,31,27,22,21,19,70,57,37,1012,1010,1006,10,9,9,26,18,,0.00,2,,104<br />
2014-5-7,35,30,26,23,22,21,74,59,44,1013,1010,1008,10,10,10,23,11,,0.00,3,,101<br />
2014-5-8,36,31,26,23,22,21,83,57,41,1013,1011,1008,10,10,9,26,14,,0.00,2,,90<br />
2014-5-9,36,31,27,24,22,21,79,61,41,1013,1011,1008,10,10,9,29,14,,0.00,2,,114<br />
2014-5-10,35,30,26,24,21,18,79,59,39,1012,1010,1007,10,9,5,29,14,,0.00,3,Rain-Thunderstorm,99<br />
2014-5-11,36,30,25,24,21,19,79,58,32,1012,1009,1005,11,10,9,26,14,,0.00,2,,104<br />
2014-5-12,36,30,25,21,21,20,78,57,39,1011,1008,1005,10,10,10,29,14,,0.00,1,,92<br />
2014-5-13,36,30,25,20,19,17,74,52,32,1010,1007,1005,10,10,10,119,23,,0.00,2,,107<br />
2014-5-14,36,29,23,24,20,18,84,57,34,1012,1009,1006,10,10,10,89,19,,0.00,3,,103<br />
2014-5-15,36,30,25,25,22,19,89,64,37,1012,1010,1007,10,9,7,29,11,,0.00,3,Rain,92<br />
2014-5-16,36,31,26,24,21,18,79,58,34,1012,1010,1006,10,10,10,26,14,,0.00,3,,87<br />
2014-5-17,34,30,26,23,22,20,74,62,44,1011,1010,1006,10,10,9,26,8,,0.00,3,,87<br />
2014-5-18,35,30,25,22,22,20,83,62,41,1012,1009,1006,10,10,10,34,10,,0.00,3,,96<br />
2014-5-19,36,30,25,23,21,18,78,56,36,1012,1010,1007,10,10,10,23,10,,0.00,2,,92<br />
2014-5-20,36,30,25,24,21,18,83,55,34,1012,1010,1007,10,10,10,19,13,,0.00,3,,96<br />
2014-5-21,36,30,25,24,21,20,89,59,39,1012,1010,1006,10,9,3,37,18,,0.00,3,Rain-Thunderstorm,101<br />
2014-5-22,35,30,25,24,22,20,94,73,41,1012,1010,1007,10,9,2,37,10,,0.00,3,Rain-Thunderstorm,107<br />
2014-5-23,34,30,25,24,22,21,83,69,46,1013,1011,1008,10,10,9,29,11,,0.00,3,,109<br />
2014-5-24,35,29,24,25,22,20,89,67,41,1012,1010,1007,10,10,9,29,14,,0.00,2,,101<br />
2014-5-25,35,29,24,24,22,2,94,71,20,1012,1010,1007,10,9,6,40,14,,0.00,3,Rain,105<br />
2014-5-26,35,30,26,23,22,19,83,66,41,1013,1011,1009,10,10,10,26,16,,0.00,2,,89<br />
2014-5-27,35,29,24,23,22,19,83,64,39,1013,1011,1007,10,10,10,26,16,,0.00,1,,93<br />
2014-5-28,36,30,25,23,22,21,83,62,44,1012,1010,1007,10,10,10,23,11,,0.00,2,,101<br />
2014-5-29,35,30,25,24,22,21,83,65,46,1011,1009,1006,10,10,8,29,13,,0.00,2,Thunderstorm,106<br />
2014-5-30,33,29,26,24,22,21,89,65,52,1010,1009,1007,10,10,9,23,8,,0.00,3,,111<br />
2014-5-31,34,30,26,24,22,21,89,69,46,1010,1009,1006,10,10,6,19,8,,0.00,4,Rain-Thunderstorm,112<br />
2014-6-1,34,29,25,24,23,20,94,74,46,1010,1008,1006,10,10,9,29,6,,0.00,2,,128<br />
2014-6-2,35,30,26,24,23,21,84,69,44,1009,1008,1006,10,10,9,37,6,,0.00,3,Thunderstorm,104<br />
2014-6-3,35,30,26,25,23,22,89,69,47,1010,1007,1005,10,10,9,23,8,,0.00,2,,108<br />
2014-6-4,34,30,27,25,23,21,84,68,46,1009,1007,1005,10,10,9,19,11,,0.00,4,Rain-Thunderstorm,99<br />
2014-6-5,35,30,26,25,21,19,84,59,41,1008,1007,1005,10,9,1,23,14,,0.00,3,,104<br />
2014-6-6,36,32,29,25,22,20,79,56,39,1010,1007,1005,10,9,8,26,19,,0.00,1,Thunderstorm,102<br />
2014-6-7,36,31,26,24,22,18,79,60,36,1012,1009,1006,10,9,8,26,13,,0.00,3,,103<br />
2014-6-8,36,30,25,24,22,20,78,61,41,1012,1009,1006,10,10,10,29,11,,0.00,3,,96<br />
2014-6-9,36,30,25,24,22,17,83,62,34,1012,1010,1007,10,10,10,29,14,,0.00,2,,102<br />
2014-6-10,35,30,26,24,22,22,78,64,49,1017,1010,1007,10,10,9,29,14,,0.00,4,Rain,108<br />
2014-6-11,34,30,26,23,22,20,79,66,36,1011,1009,1006,11,10,8,29,11,,0.00,2,,102<br />
2014-6-12,36,31,26,23,22,21,83,63,41,1011,1009,1006,10,9,8,37,11,,0.00,3,,89<br />
2014-6-13,35,30,26,23,22,21,79,66,47,1011,1009,1006,10,10,8,23,10,,0.00,3,Rain,88<br />
2014-6-14,32,28,25,25,23,22,94,78,59,1010,1009,1007,10,10,8,34,11,,0.00,4,Rain,106<br />
2014-6-15,33,29,25,24,23,22,94,75,52,1012,1009,1007,10,9,7,26,11,,0.00,4,Rain-Thunderstorm,101<br />
2014-6-16,33,28,23,22,22,21,94,74,52,1012,1010,1008,10,9,5,55,13,,0.00,3,Rain,106<br />
2014-6-17,32,28,25,24,22,20,83,70,55,1012,1010,1008,10,10,9,29,13,,0.00,3,,102<br />
2014-6-18,34,28,23,24,21,20,88,67,46,1012,1011,1008,10,10,10,23,8,,0.00,2,,112<br />
2014-6-19,34,29,24,22,21,20,83,64,46,1012,1011,1008,10,10,8,26,13,,0.00,3,Rain,79<br />
2014-6-20,35,30,25,22,21,20,78,61,44,1012,1010,1008,10,9,8,34,13,,0.00,2,,92<br />
2014-6-21,35,28,22,23,22,21,100,71,47,1013,1010,1007,10,10,9,26,13,,0.00,2,Thunderstorm,97<br />
2014-6-22,34,30,26,25,23,22,83,72,52,1011,1009,1007,10,10,8,34,11,,0.00,3,Rain-Thunderstorm,96<br />
2014-6-23,31,27,24,24,23,20,94,79,58,1014,1011,1009,10,9,1,23,8,,0.00,3,Rain-Thunderstorm,110<br />
2014-6-24,30,27,23,24,22,21,94,78,62,1014,1013,1012,10,10,8,29,11,,0.00,4,,111<br />
2014-6-25,33,30,27,22,21,19,74,58,46,1013,1011,1010,10,10,10,29,19,,0.00,3,,80<br />
2014-6-26,31,27,24,23,22,21,94,77,58,1013,1011,1009,10,9,2,45,11,,0.00,3,Rain-Thunderstorm,100<br />
2014-6-27,29,27,25,25,24,23,94,88,74,1013,1011,1010,10,9,7,19,8,,0.00,3,Rain-Thunderstorm,139<br />
2014-6-28,34,29,25,23,22,20,89,68,46,1014,1012,1010,10,10,8,37,13,,0.00,3,,84<br />
2014-6-29,33,28,24,23,22,22,94,72,52,1013,1012,1010,10,10,9,26,10,,0.00,2,Rain,91<br />
2014-6-30,33,28,24,23,22,11,89,69,33,1012,1011,1008,10,10,9,26,8,,0.00,3,,74<br />
2014-7-1,34,29,25,24,22,21,84,71,46,1011,1010,1008,10,9,4,34,11,,0.00,3,,109<br />
2014-7-2,32,28,25,24,23,22,89,75,55,1011,1010,1008,10,9,7,19,8,,0.00,2,Thunderstorm,99<br />
2014-7-3,31,27,23,25,23,21,94,84,66,1013,1012,1010,10,9,3,45,8,,0.00,3,Rain-Thunderstorm,103<br />
2014-7-4,33,28,24,24,22,20,94,74,49,1014,1012,1010,10,9,7,34,14,,0.00,3,,95<br />
2014-7-5,33,28,23,24,23,21,100,75,52,1013,1011,1009,10,10,10,26,6,,0.00,3,,84<br />
2014-7-6,34,29,24,23,22,19,89,66,41,1013,1011,1008,10,10,8,34,13,,0.00,1,,86<br />
2014-7-7,32,27,23,23,22,19,88,69,52,1014,1012,1010,10,10,10,29,14,,0.00,2,,102<br />
2014-7-8,34,29,25,24,22,20,89,65,44,1013,1011,1009,10,10,9,34,16,,0.00,2,Rain,86<br />
2014-7-9,34,30,26,22,20,17,78,58,36,1012,1011,1009,10,8,5,48,23,,0.00,1,,84<br />
2014-7-10,33,28,23,21,20,17,83,60,40,1012,1010,1008,10,10,9,34,14,,0.00,1,,85<br />
2014-7-11,34,29,25,22,21,19,78,63,41,1011,1009,1008,10,10,7,174,29,,0.00,1,,89<br />
2014-7-12,35,30,26,24,23,21,84,70,47,1012,1009,1007,10,9,7,29,16,,0.00,3,Rain,86<br />
2014-7-13,31,28,25,24,22,20,83,71,58,1012,1010,1008,10,9,7,23,10,,0.00,3,,96<br />
2014-7-14,32,28,24,23,22,21,89,71,58,1013,1011,1010,10,10,8,26,11,,0.00,3,,97<br />
2014-7-15,34,30,26,23,21,17,83,60,40,1012,1011,1008,10,9,9,34,14,,0.00,3,,78<br />
2014-7-16,33,29,25,23,21,19,78,62,46,1012,1011,1009,10,9,8,34,11,,0.00,2,,81<br />
2014-7-17,34,30,26,25,23,22,89,71,49,1013,1011,1009,10,9,6,37,16,,0.00,2,Rain-Thunderstorm,96<br />
2014-7-18,35,30,25,24,22,21,83,65,44,1013,1011,1008,10,10,10,29,13,,0.00,2,,82<br />
2014-7-19,34,30,27,23,22,20,79,61,46,1012,1011,1009,10,10,10,37,19,,0.00,3,,73<br />
2014-7-20,35,30,26,22,21,19,78,59,39,1012,1011,1008,10,10,10,37,18,,0.00,2,,67<br />
2014-7-21,34,30,27,23,22,21,79,64,52,1012,1010,1008,10,10,10,34,14,,0.00,3,,77<br />
2014-7-22,33,28,24,24,22,21,83,70,52,1011,1010,1008,10,9,8,29,10,,0.00,3,Rain,81<br />
2014-7-23,35,31,27,23,21,19,74,58,43,1011,1009,1007,10,9,8,37,19,,0.00,3,,74<br />
2014-7-24,35,30,25,25,22,20,83,64,41,1011,1010,1007,10,10,10,225,24,,0.00,2,,71<br />
2014-7-25,35,30,26,23,23,22,83,67,47,1012,1010,1007,10,10,10,26,10,,0.00,3,,75<br />
2014-7-26,34,29,25,24,22,20,89,69,44,1013,1011,1009,10,10,9,29,10,,0.00,3,Rain,89<br />
2014-7-27,33,29,25,25,23,22,89,76,52,1013,1012,1010,10,10,7,34,14,,0.00,4,Rain-Thunderstorm,99<br />
2014-7-28,33,28,24,25,23,21,94,82,55,1014,1012,1010,10,9,0,26,8,,0.00,3,Rain-Thunderstorm,92<br />
2014-7-29,35,29,24,24,23,21,94,72,44,1013,1011,1009,10,10,10,26,13,,0.00,2,,101<br />
2014-7-30,35,30,25,23,22,20,83,64,41,1013,1012,1009,10,9,8,34,16,,0.00,2,,81<br />
2014-7-31,36,30,25,23,22,21,83,62,41,1012,1010,1008,10,10,9,29,18,,0.00,2,,79<br />
2014-8-1,35,29,24,24,22,20,89,66,44,1012,1010,1007,10,10,10,29,10,,0.00,2,,80<br />
2014-8-2,35,29,24,23,21,20,83,61,41,1012,1010,1007,10,10,10,26,8,,0.00,2,,82<br />
2014-8-3,33,29,25,23,22,21,89,67,49,1012,1011,1008,10,10,10,23,6,,0.00,3,,98<br />
2014-8-4,35,29,24,24,22,21,89,65,46,1013,1011,1008,10,10,9,26,8,,0.00,3,,97<br />
2014-8-5,36,31,26,24,22,20,84,65,41,1014,1012,1010,10,10,10,37,14,,0.00,2,,98<br />
2014-8-6,35,29,24,23,22,20,89,66,41,1013,1012,1010,10,10,9,26,10,,0.00,2,Rain,72<br />
2014-8-7,33,28,24,25,23,21,100,82,59,1012,1011,1009,10,9,5,26,6,,0.00,3,Rain-Thunderstorm,112<br />
2014-8-8,34,28,23,25,23,21,94,82,55,1013,1011,1010,10,10,7,26,10,,0.00,4,Rain-Thunderstorm,108<br />
2014-8-9,32,28,24,25,23,22,94,82,62,1013,1011,1009,10,10,7,34,6,,0.00,4,Rain-Thunderstorm,96<br />
2014-8-10,31,27,23,26,23,22,94,84,62,1012,1011,1008,10,9,1,48,13,,0.00,3,Rain-Thunderstorm,104<br />
2014-8-11,35,29,24,25,23,21,94,78,52,1012,1010,1007,10,9,3,34,8,,0.00,3,Rain-Thunderstorm,109<br />
2014-8-12,33,28,24,25,24,22,94,81,59,1013,1011,1009,10,10,9,26,6,,0.00,3,,97<br />
2014-8-13,33,28,23,24,23,22,94,78,52,1013,1011,1008,10,9,0,55,11,,0.00,3,Rain-Thunderstorm,101<br />
2014-8-14,33,28,23,25,23,21,94,74,44,1012,1010,1008,11,10,8,34,13,,0.00,3,Rain,98<br />
2014-8-15,35,30,24,25,23,22,89,70,52,1012,1010,1008,11,10,10,37,13,,0.00,1,,86<br />
2014-8-16,33,29,25,25,24,23,94,82,55,1012,1011,1010,11,10,8,23,11,,2.03,3,Rain-Thunderstorm,105<br />
2014-8-17,33,28,24,23,23,21,89,71,52,1012,1011,1009,11,10,9,29,13,,0.00,3,,79<br />
2014-8-18,31,27,24,26,23,22,89,79,62,1010,1009,1008,10,10,7,29,8,,0.00,3,Rain,94<br />
2014-8-19,32,28,24,25,23,21,89,78,55,1011,1010,1008,10,10,8,26,8,,0.00,3,Rain,92<br />
