
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-1,14,10,6,8,7,5,100,84,55,995,992,990,10,9,6,23,8,,0.00,6,Rain,47<br />
2010-1-2,6,3,0,5,3,-2,100,91,81,1010,1001,993,10,8,4,21,5,,0.00,7,Rain-Snow,295<br />
2010-1-3,0,-4,-8,-2,-7,-9,100,78,59,1022,1017,1010,10,9,3,16,10,,0.00,6,Snow,302<br />
2010-1-4,-2,-6,-10,-5,-9,-12,93,80,64,1022,1019,1015,10,7,3,6,3,,0.00,3,,125<br />
2010-1-5,3,0,-3,2,-2,-5,100,87,75,1014,1006,1001,4,3,0,8,2,,0.00,5,Fog-Rain,280<br />
2010-1-6,9,6,3,8,6,2,100,97,87,1004,999,997,10,4,0,19,5,35,0.00,6,Fog-Rain,257<br />
2010-1-7,8,4,2,8,4,1,100,97,87,1014,1009,1005,7,2,0,6,3,,0.00,6,Fog-Rain,272<br />
2010-1-8,15,8,1,7,4,1,100,68,39,1013,1006,1001,10,10,1,52,16,84,0.00,5,Fog-Rain,114<br />
2010-1-9,11,8,5,10,6,1,100,89,62,1003,1002,999,10,8,2,35,11,52,0.00,7,Rain-Thunderstorm,117<br />
2010-1-10,7,4,2,4,3,1,100,89,71,1010,1007,1003,10,9,4,24,6,,0.00,6,Rain,298<br />
2010-1-11,7,4,3,3,3,2,100,90,76,1015,1013,1011,10,8,4,6,3,,0.00,5,Rain,110<br />
2010-1-12,5,3,1,2,1,0,100,88,76,1015,1014,1012,10,8,5,10,3,,0.00,7,Rain-Snow,294<br />
2010-1-13,4,1,-2,0,-1,-3,100,82,65,1013,1011,1009,10,9,6,11,3,,0.00,5,,289<br />
