
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-1-1,6,4,3,5,4,2,100,91,80,1027,1022,1013,11,6,2,37,26,58,1.02,6,Rain,241<br />
2015-1-2,9,7,4,7,3,1,100,82,64,1012,1006,1000,26,9,2,66,42,101,1.02,5,Rain,254<br />
2015-1-3,6,4,2,3,1,0,93,81,62,1011,1007,1004,31,11,5,48,34,74,3.05,5,Rain,275<br />
2015-1-4,5,3,1,0,-1,-4,87,72,49,1025,1018,1008,31,12,10,32,21,52,0.00,2,,302<br />
2015-1-5,4,2,0,2,-1,-3,93,79,57,1027,1025,1022,26,14,10,19,10,,0.25,6,Rain,326<br />
2015-1-6,4,2,1,1,0,-3,93,78,54,1027,1025,1020,26,12,10,37,23,,0.00,5,Rain,157<br />
2015-1-7,6,3,1,4,2,-1,100,89,73,1021,1019,1017,26,10,3,35,24,,1.02,5,Rain,224<br />
2015-1-8,6,4,3,6,4,3,100,93,80,1018,1012,1008,14,7,1,35,27,,1.02,6,Rain,231<br />
2015-1-9,7,6,4,4,2,1,93,79,57,1010,999,992,26,10,4,55,34,84,4.06,6,Rain,255<br />
2015-1-10,10,6,2,9,3,-1,100,81,55,999,990,982,14,8,2,77,35,108,6.10,6,Rain,256<br />
2015-1-11,4,3,2,1,0,-2,87,72,53,1003,994,990,19,11,7,61,47,90,0.76,4,Rain,274<br />
2015-1-12,8,4,2,7,4,0,100,89,66,1006,1000,996,19,8,3,39,29,58,1.02,6,Rain,239<br />
2015-1-13,8,6,3,8,4,2,100,89,65,1002,998,994,26,10,2,37,24,,4.06,6,Rain,221<br />
2015-1-14,4,2,1,4,2,0,100,89,81,1006,1000,998,31,12,4,35,23,48,0.51,5,Rain-Snow-Thunderstorm,233<br />
2015-1-15,6,3,1,5,3,0,100,90,77,1008,999,992,26,10,2,47,31,69,10.92,6,Rain,190<br />
2015-1-16,7,5,3,5,3,1,93,78,64,1004,999,993,26,12,10,45,32,63,0.00,4,,218<br />
2015-1-17,5,3,2,3,1,-1,93,83,61,1012,1007,1003,31,13,10,37,21,,0.00,3,,234<br />
2015-1-18,3,1,0,1,0,-1,93,85,75,1014,1013,1012,26,11,10,24,18,,0.00,6,,207<br />
2015-1-19,3,2,1,2,1,-1,100,89,72,1014,1014,1013,14,9,6,24,13,,2.03,6,Rain-Snow,166<br />
2015-1-20,2,1,1,1,1,0,100,92,82,1015,1013,1012,10,7,0,26,18,,4.06,6,Rain-Snow,107<br />
2015-1-21,2,1,1,1,1,-1,100,91,79,1019,1015,1013,18,7,3,13,8,,0.00,6,Rain-Snow,40<br />
2015-1-22,2,1,0,1,0,-1,100,91,76,1023,1021,1019,18,7,3,13,5,,0.00,6,,273<br />
2015-1-23,0,-1,-2,0,-2,-4,94,88,70,1026,1024,1022,19,10,6,23,11,,0.00,6,,256<br />
2015-1-24,1,-1,-2,1,-2,-4,100,87,64,1023,1016,1014,31,7,1,37,24,52,1.02,6,Rain-Snow,214<br />
2015-1-25,3,0,-3,1,-1,-3,100,95,79,1024,1021,1017,31,8,0,16,11,,0.25,1,Fog,252<br />
