
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-5-5,41,33,27,21,14,6,66,36,12,1012,1010,1007,10,10,10,14,6,,0.00,2,,27<br />
2000-5-6,41,34,28,26,17,7,75,39,13,1010,1008,1005,10,10,10,35,8,,0.00,2,,202<br />
2000-5-7,32,30,28,21,20,19,66,57,46,1013,1011,1009,,,,24,14,,0.00,,,202<br />
2000-5-8,39,33,27,22,19,16,74,48,26,1013,1011,1008,10,10,10,26,11,,0.00,4,,214<br />
2000-5-9,41,33,27,20,18,14,61,42,20,1012,1010,1007,10,10,10,177,19,,0.00,5,Thunderstorm,227<br />
2000-5-10,39,32,25,25,22,20,94,55,35,1013,1010,1007,10,9,3,50,19,80,0.00,4,Rain-Thunderstorm,218<br />
2000-5-11,41,32,23,23,22,19,94,65,28,1014,1012,1010,10,10,10,24,13,,0.00,8,,224<br />
2000-5-12,33,30,27,23,21,17,79,60,43,1013,1012,1010,10,10,10,37,14,34,0.00,6,,207<br />
2000-5-13,28,24,24,23,23,22,94,83,70,1013,1012,1011,,,,16,8,,0.00,,,216<br />
2000-5-16,29,24,22,22,21,20,94,75,66,1015,1014,1013,10,10,10,37,24,,0.00,8,,106<br />
2000-5-17,39,32,26,23,15,-23,83,43,4,1014,1011,1009,10,10,10,19,8,,0.00,1,,174<br />
2000-5-18,41,34,29,21,17,13,62,36,19,1012,1010,1007,10,10,10,13,8,,0.00,3,,199<br />
2000-5-19,39,33,28,23,21,17,70,52,29,1011,1009,1007,10,10,10,45,18,69,0.00,4,Thunderstorm,217<br />
2000-5-20,36,31,26,23,20,18,70,53,37,1015,1012,1009,10,10,10,34,13,,0.00,4,,197<br />
2000-5-21,32,29,27,23,22,20,79,65,49,1015,1012,1011,10,10,10,39,11,,0.00,5,,223<br />
2000-5-22,32,28,25,24,22,21,89,73,52,1018,1015,1013,10,9,3,23,13,,0.00,6,Rain,235<br />
2000-5-23,37,31,26,23,19,15,83,55,27,1017,1015,1012,10,10,10,19,6,,0.00,3,,275<br />
2000-5-24,30,28,27,21,19,18,66,58,48,1015,1013,1012,,,,29,10,,0.00,,,213<br />
2000-5-25,34,30,26,20,19,17,69,55,36,1015,1013,1011,,,,16,10,,0.00,,,203<br />
2000-5-26,38,32,27,20,19,16,65,47,27,1015,1012,1010,10,7,6,19,14,,0.00,1,,215<br />
2000-5-27,37,31,25,22,19,17,69,49,32,1015,1012,1009,10,9,8,24,13,39,0.00,2,,227<br />
2000-5-28,36,31,27,21,20,19,70,53,39,1014,1013,1011,10,10,10,21,16,,0.00,3,,211<br />
2000-5-29,39,33,28,22,19,15,70,48,26,1013,1011,1008,10,10,10,16,10,,0.00,2,Thunderstorm,246<br />
2000-5-30,39,32,26,21,18,10,69,48,18,1013,1011,1009,10,10,10,19,13,,0.00,1,,197<br />
2000-5-31,31,27,23,23,22,20,94,77,55,1017,1012,1010,10,10,10,39,13,60,0.00,6,Rain-Thunderstorm,222<br />
2000-6-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2000-6-10,29,27,26,23,22,20,79,72,62,1015,1013,1012,10,10,10,32,13,,0.00,6,Thunderstorm,268<br />
2000-6-11,32,28,24,23,22,20,94,75,58,1017,1014,1012,10,10,10,23,11,,0.00,6,,208<br />
2000-6-12,32,27,23,23,22,20,94,68,52,1016,1014,1013,10,10,10,14,10,,0.00,6,,204<br />
2000-6-13,27,23,21,24,22,20,100,88,74,1018,1015,1013,10,10,10,48,11,69,0.00,8,Rain-Thunderstorm,194<br />
2000-6-14,34,26,22,24,22,22,100,89,49,1015,1014,1012,10,10,10,10,8,,0.00,1,,231<br />
2000-6-15,33,27,22,24,22,20,94,71,49,1013,1011,1009,10,10,10,21,14,,0.00,8,Rain,218<br />
2000-6-16,35,29,24,24,23,22,100,72,47,1013,1011,1009,10,10,10,24,13,,0.00,2,,212<br />
2000-6-17,29,24,21,24,23,20,100,83,69,1017,1013,1011,10,10,10,26,14,,0.00,6,Rain-Thunderstorm,218<br />
2000-6-18,36,29,23,24,23,21,100,77,44,1015,1014,1011,10,10,10,21,10,,0.00,4,Thunderstorm,238<br />
2000-6-19,31,27,23,23,22,22,94,83,62,1015,1014,1012,10,10,10,24,10,45,0.00,5,Rain-Thunderstorm,206<br />
2000-6-20,33,27,22,23,22,21,100,77,49,1014,1013,1011,10,10,10,14,10,,0.00,5,,189<br />
2000-6-21,28,26,24,24,23,21,94,80,66,1016,1014,1012,10,10,10,21,8,,0.00,7,Thunderstorm,226<br />
2000-6-22,32,27,22,23,22,21,100,76,52,1018,1015,1014,10,10,10,14,10,,0.00,4,,217<br />
2000-6-23,27,23,21,24,22,19,100,85,69,1019,1016,1014,10,10,10,27,10,,0.00,6,Thunderstorm,164<br />
2000-6-24,28,24,22,23,23,22,100,94,74,1016,1014,1013,,,,6,3,,0.00,,,223<br />
2000-6-25,34,29,24,24,22,20,94,66,44,1015,1014,1012,10,10,8,24,11,,0.00,3,Thunderstorm,275<br />
2000-6-26,33,27,22,24,22,20,100,76,49,1016,1014,1012,10,10,10,29,8,50,0.00,6,Thunderstorm,179<br />
2000-6-27,35,29,23,22,21,18,94,66,38,1016,1015,1012,10,10,10,19,8,,0.00,2,,189<br />
2000-6-28,37,31,25,23,21,18,89,58,32,1015,1014,1011,10,10,10,13,10,26,0.00,1,,190<br />
2000-6-29,35,29,24,22,21,19,89,65,44,1015,1014,1011,10,10,10,27,10,,0.00,3,Rain-Thunderstorm,256<br />
2000-6-30,35,29,24,23,22,20,94,69,41,1014,1012,1009,10,9,6,37,11,,0.00,6,Rain-Thunderstorm,242<br />
2000-7-1,35,28,22,25,23,21,94,75,52,1014,1012,1009,10,10,10,16,10,29,0.00,4,Thunderstorm,202<br />
2000-7-2,34,29,25,25,23,20,100,69,44,1014,1012,1011,10,10,10,21,10,,0.00,3,,204<br />
2000-7-3,36,30,25,23,22,18,89,67,39,1014,1012,1010,10,10,10,47,11,77,0.00,4,Thunderstorm,230<br />
2000-7-4,30,27,23,24,22,20,89,77,66,1013,1012,1010,10,10,10,48,14,80,0.00,5,Rain-Thunderstorm,212<br />
2000-7-5,31,28,26,23,22,21,83,69,58,1013,1012,1011,10,10,10,19,11,,0.00,3,Rain-Thunderstorm,203<br />
2000-7-6,33,28,23,23,22,21,100,73,49,1016,1014,1012,10,10,10,19,8,,0.00,2,Thunderstorm,163<br />
2000-7-7,32,26,21,24,23,21,100,86,55,1016,1015,1012,10,10,7,23,10,39,0.00,6,Rain-Thunderstorm,214<br />
2000-7-8,31,27,23,24,23,23,100,83,62,1016,1015,1013,10,10,10,19,8,,0.00,5,,223<br />
2000-7-9,35,28,21,24,23,21,100,82,44,1016,1014,1012,10,10,6,14,8,35,0.00,4,Rain-Thunderstorm,232<br />
2000-7-10,32,27,22,25,23,21,100,83,66,1015,1012,1011,10,10,10,21,11,,0.00,4,,207<br />
2000-7-11,33,28,24,25,24,23,100,87,55,1014,1013,1011,10,10,8,14,8,,0.00,5,Rain-Thunderstorm,227<br />
2000-7-12,32,28,24,24,23,21,100,83,58,1016,1014,1013,10,10,10,21,8,,0.00,5,Rain-Thunderstorm,281<br />
2000-7-13,34,28,23,25,24,22,100,75,52,1016,1014,1012,10,8,0,19,8,,0.00,3,Fog-Thunderstorm,220<br />
2000-7-14,33,27,22,25,23,22,100,85,63,1015,1013,1010,10,9,8,172,23,,0.00,6,Rain-Thunderstorm,220<br />
2000-7-15,29,26,22,24,23,22,100,85,66,1014,1012,1010,10,10,10,24,14,,0.00,4,,214<br />
2000-7-16,24,23,23,24,23,23,100,100,100,1013,1013,1012,10,10,10,11,8,,0.00,6,,223<br />
2000-7-17,32,27,22,24,23,22,100,79,59,1017,1015,1013,10,10,10,13,6,,0.00,5,Rain,293<br />
2000-7-18,25,23,22,24,23,22,100,99,89,1018,1016,1014,10,10,10,16,8,,0.00,7,Rain,286<br />
2000-7-19,26,23,22,24,23,22,100,96,83,1015,1014,1011,10,9,5,23,10,,0.00,7,Rain-Thunderstorm,230<br />
2000-7-20,29,26,22,25,23,22,100,92,74,1013,1012,1010,10,9,3,19,8,,0.00,4,Rain-Thunderstorm,206<br />
2000-7-21,30,27,23,24,23,23,100,89,66,1015,1013,1011,10,10,10,19,8,,0.00,4,Thunderstorm,250<br />
2000-7-22,31,27,23,24,23,22,100,85,58,1016,1013,1011,10,10,5,14,6,,0.00,4,Rain-Thunderstorm,282<br />
2000-7-23,31,27,23,25,24,23,100,78,66,1015,1013,1011,10,10,8,11,6,,0.00,5,Rain-Thunderstorm,183<br />
2000-7-24,32,27,23,25,24,23,100,83,59,1015,1013,1010,10,10,10,14,8,,0.00,2,,214<br />
2000-7-25,26,23,21,25,23,21,100,94,83,1015,1013,1011,10,10,10,21,6,,0.00,6,Rain-Thunderstorm,221<br />
2000-7-26,30,27,23,24,23,23,100,87,66,1016,1014,1011,10,10,10,16,10,,0.00,3,,243<br />
2000-7-27,29,26,22,24,23,22,100,86,66,1016,1014,1013,10,10,10,23,6,,0.00,4,Rain,269<br />
2000-7-28,32,27,23,25,24,23,100,83,59,1015,1013,1010,10,10,10,14,6,,0.00,2,,287<br />
2000-7-29,31,26,22,25,24,21,100,91,62,1014,1011,1009,10,9,2,19,5,,0.00,5,Rain-Thunderstorm,216<br />
2000-7-30,29,24,21,24,23,21,100,91,70,1014,1012,1011,10,10,10,24,11,,0.00,6,,234<br />
2000-7-31,26,23,22,24,23,22,100,99,89,1016,1014,1013,10,10,6,16,6,,0.00,5,Rain,234<br />
2000-8-1,30,26,22,24,23,22,100,85,70,1016,1014,1012,10,10,10,13,8,,0.00,5,,314<br />
2000-8-2,25,22,20,24,23,20,100,96,94,1017,1014,1011,10,8,3,27,11,47,0.00,6,Rain-Thunderstorm,352<br />
2000-8-3,29,27,24,24,23,22,100,77,70,1018,1016,1014,10,10,10,14,8,,0.00,4,,203<br />
2000-8-4,29,26,22,24,23,21,100,92,74,1019,1017,1015,10,9,1,19,8,,0.00,4,,246<br />
2000-8-5,36,29,22,26,24,21,100,81,41,1017,1015,1013,10,10,10,19,8,,0.00,2,,280<br />
2000-8-6,28,24,21,26,23,20,100,89,70,1019,1015,1012,10,10,10,26,10,45,0.00,6,Rain-Thunderstorm,192<br />
2000-8-8,26,23,22,25,23,22,100,97,94,1016,1015,1013,10,10,8,16,8,,0.00,6,Rain-Thunderstorm,262<br />
2000-8-9,32,30,28,23,22,21,70,61,55,1017,1015,1014,10,10,10,10,8,,0.00,2,Thunderstorm,248<br />
2000-8-10,25,23,21,23,22,21,100,96,89,1018,1017,1016,10,10,10,24,14,,0.00,7,Rain,160<br />
2000-8-11,31,27,24,24,23,22,100,73,58,1017,1016,1013,10,10,10,13,8,,0.00,3,,226<br />
2000-8-27,28,24,23,24,24,23,100,90,79,1015,1014,1014,10,10,10,10,8,,0.00,2,,222<br />
2000-8-31,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2000-9-1,31,26,21,25,23,21,100,85,66,1015,1013,1011,10,10,10,13,6,,0.00,5,,71<br />
2000-9-2,32,28,24,26,24,23,100,85,59,1015,1014,1013,10,10,10,11,5,,0.00,3,,126<br />
2000-9-3,35,29,24,27,25,23,100,84,52,1015,1013,1011,10,10,10,10,5,,0.00,1,,273<br />
2000-9-4,34,29,25,27,26,24,100,84,56,1013,1011,1009,10,10,10,19,8,,0.00,5,,239<br />
2000-9-5,32,26,21,25,23,21,100,84,59,1015,1012,1011,10,10,10,21,11,34,0.00,5,,217<br />
2000-9-6,31,26,22,26,24,22,100,92,74,1014,1013,1011,10,10,6,29,8,,0.00,4,Rain-Thunderstorm,217<br />
2000-9-7,32,27,23,26,24,23,100,88,62,1015,1013,1010,10,10,10,16,5,,0.00,3,Thunderstorm,220<br />
2000-9-8,34,28,23,25,23,21,100,79,49,1013,1011,1008,10,10,10,24,8,,0.00,3,Thunderstorm,331<br />
2000-9-9,26,23,22,25,23,22,100,96,89,1015,1013,1011,10,10,10,23,8,,0.00,6,Thunderstorm,215<br />
2000-9-10,29,27,23,25,23,23,100,83,70,1016,1014,1012,10,10,10,21,6,,0.00,5,Rain,159<br />
2000-9-11,33,28,23,26,24,23,100,77,59,1014,1012,1009,10,10,10,24,6,,0.00,3,,312<br />
2000-9-12,30,26,21,26,22,21,100,87,66,1013,1011,1010,10,10,10,19,11,,0.00,4,,223<br />
2000-9-13,31,27,23,24,23,23,100,80,62,1016,1013,1011,10,10,10,14,10,,0.00,3,,208<br />
2000-9-14,30,27,23,24,24,23,100,92,66,1017,1014,1012,10,10,10,19,6,,0.00,5,,176<br />
2000-9-15,32,27,22,24,23,22,100,79,59,1015,1014,1012,10,10,8,11,5,,0.00,4,,324<br />
2000-9-16,32,27,23,25,24,23,100,92,66,1015,1014,1012,10,10,10,14,6,,0.00,5,Rain-Thunderstorm,124<br />
2000-9-17,30,26,21,25,23,21,100,89,66,1019,1015,1011,10,9,5,40,8,71,0.00,4,Fog-Rain,132<br />
2000-9-18,32,27,23,25,23,22,100,86,55,1016,1014,1011,10,10,10,16,6,,0.00,6,Rain-Thunderstorm,296<br />
2000-9-19,30,26,22,25,24,22,100,87,66,1015,1014,1011,10,10,10,14,6,,0.00,5,Thunderstorm,203<br />
2000-9-20,32,27,23,24,21,-24,100,76,4,1016,1014,1011,10,10,6,21,6,40,0.00,2,Fog,177<br />
2000-9-21,34,28,22,25,20,-22,100,72,4,1017,1015,1013,10,10,10,14,3,,0.00,4,Thunderstorm,173<br />
2000-9-22,34,28,23,25,23,19,100,80,55,1016,1014,1011,10,10,10,14,6,29,0.00,5,Thunderstorm,279<br />
2000-9-23,33,27,22,24,23,22,100,83,55,1016,1013,1011,10,10,10,26,11,,0.00,2,,246<br />
2000-9-24,34,28,23,25,23,22,100,84,52,1014,1012,1010,10,10,8,16,6,,0.00,6,Rain-Thunderstorm,227<br />
2000-9-25,32,27,22,25,23,22,100,84,58,1018,1014,1011,10,10,8,19,8,,0.00,5,Rain-Thunderstorm,228<br />
2000-9-26,29,27,25,26,24,23,100,84,70,1018,1015,1013,10,10,8,11,5,,0.00,7,Rain-Thunderstorm,230<br />
2000-9-27,33,28,24,26,24,21,100,82,49,1016,1014,1010,10,10,10,24,6,,0.00,4,,291<br />
2000-9-28,31,26,21,25,23,21,100,85,62,1015,1014,1011,10,10,10,27,10,,0.00,2,,226<br />
2000-9-29,33,28,22,25,23,22,100,82,55,1015,1013,1010,10,10,10,29,5,,0.00,4,Rain-Thunderstorm,177<br />
2000-9-30,31,26,22,25,23,22,100,84,58,1016,1014,1011,10,10,10,13,6,,0.00,4,Thunderstorm,175<br />
2000-10-1,30,26,22,24,23,22,100,93,66,1017,1016,1014,10,10,10,14,8,,0.00,3,,221<br />
2000-10-2,31,27,23,24,23,22,100,84,62,1019,1016,1014,10,10,10,21,6,,0.00,5,,137<br />
2000-10-3,29,26,23,25,24,23,100,92,74,1018,1014,1012,10,9,5,13,6,,0.00,8,Rain-Thunderstorm,283<br />
2000-10-4,33,28,24,25,23,21,100,80,49,1014,1012,1010,,,,16,6,,0.00,,,253<br />
2000-10-5,33,27,22,24,21,16,100,67,36,1015,1013,1012,10,10,10,11,5,,0.00,6,,286<br />
2000-10-6,33,29,22,24,21,15,100,63,34,1015,1013,1012,,,,21,11,,0.00,,,342<br />
2000-10-7,34,27,20,22,19,14,100,68,30,1015,1013,1012,5,5,5,14,5,,0.00,0,,335<br />
2000-10-8,35,28,21,23,20,16,100,71,34,1015,1013,1011,,,,14,6,,0.00,,,352<br />
2000-10-9,34,28,23,24,23,21,100,78,46,1015,1013,1011,10,10,10,27,8,,0.00,5,Thunderstorm,214<br />
2000-10-10,32,27,22,24,23,21,100,80,58,1015,1012,1010,10,10,10,29,11,52,0.00,3,,193<br />
2000-10-11,31,26,22,24,23,22,100,88,62,1015,1013,1010,10,10,10,13,8,,0.00,6,,100<br />
2000-10-12,32,27,23,25,23,22,100,86,59,1017,1014,1012,10,10,10,21,8,,0.00,5,Rain,128<br />
2000-10-13,32,27,23,24,23,22,100,88,62,1017,1015,1013,10,10,10,10,5,,0.00,5,Rain-Thunderstorm,12<br />
2000-10-14,32,27,22,25,23,22,100,83,55,1017,1014,1012,10,10,10,14,6,,0.00,5,,65<br />
2000-10-15,28,24,22,25,23,21,100,91,74,1018,1015,1013,10,10,8,14,6,,0.00,5,Rain,4<br />
2000-10-16,33,28,23,24,23,21,100,78,52,1017,1016,1013,10,10,10,19,8,,0.00,3,,39<br />
2000-10-17,34,28,22,24,22,20,100,81,46,1017,1015,1014,10,10,10,13,6,,0.00,6,,32<br />
2000-10-18,34,28,22,24,21,18,100,71,38,1017,1015,1013,10,10,10,16,6,,0.00,1,,36<br />
2000-10-19,34,28,22,25,22,18,100,76,41,1016,1014,1012,,,,10,5,,0.00,,,162<br />
2000-10-20,34,28,22,24,21,16,100,68,34,1015,1013,1011,8,8,8,16,6,,0.00,6,,33<br />
2000-10-21,33,27,20,24,19,14,100,71,31,1015,1013,1011,10,8,7,16,6,,0.00,4,,55<br />
2000-10-22,31,26,21,22,21,19,100,81,52,1015,1013,1012,10,9,8,11,3,,0.00,5,,273<br />
2000-10-23,32,27,23,24,23,20,100,82,52,1015,1013,1011,10,10,10,23,8,,0.00,5,Rain-Thunderstorm,242<br />
2000-10-24,32,27,23,25,23,21,100,78,55,1014,1012,1010,10,10,10,10,5,,0.00,5,,232<br />
2000-10-25,34,28,23,25,22,14,100,76,30,1015,1013,1011,10,10,8,29,6,,0.00,4,Rain-Thunderstorm,263<br />
2000-10-26,34,28,22,24,22,17,100,75,36,1015,1013,1011,10,9,8,13,5,,0.00,3,,66<br />
2000-10-27,36,28,21,23,18,11,100,62,22,1015,1013,1011,5,5,5,23,5,,0.00,0,,45<br />
2000-10-28,36,27,18,21,17,10,100,62,20,1015,1013,1011,8,8,8,14,5,,0.00,2,,59<br />
2000-10-29,35,28,20,22,18,12,94,63,26,1016,1013,1011,10,8,6,21,6,,0.00,0,,203<br />
2000-10-30,35,28,21,24,20,16,100,68,32,1015,1013,1011,10,10,10,11,5,,0.00,2,,328<br />
2000-10-31,33,27,21,21,17,13,94,64,29,1015,1013,1012,8,8,8,19,6,,0.00,6,,40<br />
2000-11-1,34,27,19,25,14,11,89,55,24,1015,1013,1011,,,,21,8,,0.00,,,27<br />
2000-11-2,35,27,18,15,12,8,83,46,19,1014,1012,1010,,,,24,10,,0.00,6,,27<br />
2000-11-3,35,27,18,19,15,12,94,54,25,1012,1011,1009,,,,11,3,,0.00,,,30<br />
2000-11-4,36,27,19,19,16,13,94,46,26,1013,1012,1011,10,9,6,14,6,,0.00,6,,25<br />
2000-11-5,37,27,18,16,11,7,73,41,17,1014,1012,1010,,,,23,10,,0.00,,,49<br />
2000-11-6,36,26,17,18,14,11,94,52,22,1013,1011,1009,8,8,8,13,6,,0.00,4,,56<br />
2000-11-7,35,28,21,22,14,8,89,47,19,1012,1010,1008,,,,16,6,,0.00,,,45<br />
2000-11-8,35,27,18,17,13,9,83,54,20,1010,1009,1006,8,8,8,16,5,,0.00,0,,54<br />
2000-11-9,34,27,19,21,17,14,83,66,32,1012,1009,1008,10,9,8,13,3,,0.00,5,,321<br />
2000-11-10,35,28,21,20,16,10,88,57,22,1012,1010,1008,,,,8,3,,0.00,,,113<br />
2000-11-11,34,28,23,20,17,14,83,49,36,1014,1010,1008,9,9,8,19,6,,0.00,3,,309<br />
2000-11-12,25,22,20,21,20,17,100,92,65,1016,1014,1012,9,9,9,19,13,,0.00,6,Rain-Thunderstorm,245<br />
2000-11-13,33,23,19,20,15,8,94,58,28,1014,1012,1009,,,,13,5,,0.00,,,20<br />
2000-11-14,34,28,21,19,13,8,78,45,20,1013,1011,1010,,,,11,6,,0.00,,,13<br />
2000-11-15,35,27,19,19,14,8,88,55,19,1014,1012,1010,,,,19,6,,0.00,,,44<br />
2000-11-16,36,27,18,18,12,7,88,47,17,1014,1013,1011,,,,21,8,,0.00,,,51<br />
2000-11-17,36,28,21,15,9,5,64,39,15,1015,1013,1011,,,,24,13,,0.00,,,56<br />
2000-11-18,35,27,18,15,11,8,73,43,19,1015,1013,1010,,,,27,13,,0.00,,,46<br />
2000-11-19,35,26,16,17,13,10,100,54,22,1014,1012,1010,,,,11,3,,0.00,,,35<br />
2000-11-20,35,26,16,16,13,8,83,55,19,1015,1014,1012,,,,13,6,,0.00,,,54<br />
2000-11-21,35,28,20,12,9,5,56,36,18,1016,1014,1012,,,,24,13,,0.00,,,56<br />
2000-11-22,35,26,17,14,11,3,77,51,20,1016,1014,1012,,,,23,8,,0.00,,,27<br />
2000-11-23,35,27,18,10,7,1,52,31,16,1017,1015,1013,,,,21,13,,0.00,,,42<br />
2000-11-24,34,26,17,9,5,1,46,34,14,1015,1014,1012,,,,14,11,,0.00,,,21<br />
2000-11-25,34,26,17,9,6,2,49,35,16,1016,1015,1013,,,,24,11,,0.00,,,39<br />
2000-11-26,33,26,18,9,6,1,43,31,18,1017,1016,1014,,,,24,14,,0.00,,,50<br />
