
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-1-1,7,1,-6,8,5,-4,100,87,71,1008,998,986,10,9,4,82,48,93,0.25,6,Rain,220<br />
2015-1-2,6,3,1,4,1,-6,93,72,45,996,991,987,10,10,8,101,48,116,0.00,6,Rain,278<br />
2015-1-3,6,1,-4,3,-3,-8,87,62,38,1014,1005,995,10,10,10,71,45,69,0.00,5,Rain,313<br />
2015-1-4,7,-1,-8,6,0,-10,93,79,52,1020,1019,1015,10,10,10,52,27,,0.00,5,Rain,254<br />
2015-1-5,9,0,-9,8,5,-11,100,91,78,1019,1015,1011,10,9,5,55,35,,0.51,6,Rain,200<br />
2015-1-6,7,2,-3,8,4,-3,100,90,66,1011,1004,998,10,9,3,72,37,,7.87,6,Rain,222<br />
2015-1-7,9,4,0,8,3,-1,100,85,61,1009,998,984,10,9,1,90,35,101,3.05,5,Rain,196<br />
2015-1-8,6,1,-3,5,1,-4,94,78,57,997,993,986,10,10,3,80,40,106,2.03,4,Rain,247<br />
2015-1-9,6,-1,-7,3,-2,-8,92,77,57,995,986,979,10,10,9,77,32,64,0.00,5,Rain,164<br />
2015-1-10,8,0,-8,7,-1,-9,93,79,53,986,967,948,10,8,2,132,47,146,16.00,6,Rain,262<br />
2015-1-11,7,-3,-12,4,-4,-14,93,68,42,992,987,981,10,10,10,82,40,,1.02,4,Rain,276<br />
2015-1-12,7,-3,-13,6,-2,-14,94,77,53,983,970,963,10,9,1,124,50,151,2.03,6,Rain,229<br />
2015-1-13,4,-3,-10,1,-1,-8,93,78,57,977,976,974,10,10,6,97,47,103,0.76,5,Rain,233<br />
2015-1-14,6,-3,-11,3,-3,-13,93,81,70,982,978,974,10,9,3,100,39,76,0.00,6,Rain,226<br />
2015-1-15,7,-3,-12,6,1,-13,93,80,62,981,966,961,10,9,1,114,52,134,6.10,6,Rain,163<br />
2015-1-16,7,3,0,5,2,-3,92,80,59,982,969,961,10,10,10,72,24,34,5.08,5,Rain,293<br />
2015-1-17,7,0,-7,4,-1,-8,92,75,53,1002,992,982,10,10,10,47,23,,0.00,4,Rain,346<br />
2015-1-18,5,-2,-9,2,-3,-10,90,75,52,1012,1008,1002,10,10,7,42,18,,0.00,4,Rain,333<br />
2015-1-19,6,-1,-8,3,-1,-8,90,79,57,1013,1012,1011,10,10,5,37,13,32,3.05,5,Rain,136<br />
2015-1-20,6,1,-4,1,-2,-6,87,71,53,1013,1012,1011,10,10,10,72,31,,5.08,5,Rain,158<br />
2015-1-21,6,2,-2,-1,-3,-4,86,64,49,1021,1016,1011,10,10,10,72,35,,5.08,4,Rain,140<br />
2015-1-22,6,-3,-12,3,-2,-14,84,71,53,1021,1019,1013,10,10,10,69,23,,2.03,4,Rain,174<br />
2015-1-23,7,-6,-18,6,-3,-20,100,82,66,1012,1002,993,10,9,6,93,47,72,0.25,6,Rain,202<br />
2015-1-24,5,-3,-11,2,-1,-9,91,77,57,1012,1003,996,10,10,7,61,31,77,6.10,4,Rain-Snow,273<br />
2015-1-25,8,-3,-14,8,-1,-16,100,84,53,1014,1008,1001,10,9,2,84,32,,0.51,6,Rain,220<br />
2015-1-26,7,-2,-9,4,0,-7,94,78,57,1010,1005,1002,10,10,10,72,32,60,2.03,4,Rain,266<br />
2015-1-27,8,1,-7,8,2,-8,100,86,64,1010,1005,993,10,9,2,71,32,71,0.51,6,Rain,244<br />
2015-1-28,3,-2,-6,7,3,-6,100,91,81,993,974,964,10,8,2,71,32,80,11.94,6,Rain-Snow,247<br />
2015-1-29,6,2,-1,4,1,-2,100,88,70,964,959,956,10,9,5,77,39,84,0.76,6,Rain,324<br />
2015-1-30,4,1,-2,4,1,-3,93,84,70,969,963,959,10,10,7,63,26,,1.02,6,Rain,15<br />
2015-1-31,6,2,-2,3,0,-5,100,82,57,989,980,970,10,10,6,61,31,47,1.02,6,Rain-Snow,52<br />
2015-2-1,4,0,-3,1,-2,-7,93,73,45,994,992,989,10,10,5,58,34,55,0.25,5,Rain-Snow,351<br />
