
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-9,30,28,25,25,24,23,89,79,74,1016,1016,1015,10,10,10,26,19,,0.00,2,,88<br />
2003-2-10,30,27,24,25,24,23,94,80,74,1016,1015,1014,10,10,10,26,21,,0.00,3,,79<br />
2003-2-11,30,28,27,25,24,23,79,78,74,1016,1016,1015,10,10,10,23,19,,0.00,1,,90<br />
2003-2-12,30,28,25,25,24,23,89,79,74,1017,1015,1014,10,10,10,23,21,,0.00,1,,88<br />
2003-2-13,29,27,24,25,24,23,94,80,74,1017,1016,1015,10,10,10,23,11,,0.00,2,,81<br />
2003-2-14,30,27,24,25,24,21,89,80,74,1017,1016,1016,10,10,10,23,18,,0.00,2,,74<br />
2003-2-15,29,27,24,25,24,23,94,81,74,1017,1016,1014,10,10,10,34,18,,0.00,1,,87<br />
2003-2-16,30,28,25,25,24,23,89,79,74,1017,1017,1016,10,10,10,23,18,,0.00,3,,84<br />
2003-2-17,29,26,22,25,24,21,94,83,74,1019,1017,1015,10,10,8,23,18,,0.00,5,Rain,75<br />
2003-2-18,30,28,25,25,24,20,89,76,55,1018,1017,1016,10,10,10,26,11,,0.00,2,,82<br />
2003-2-19,31,28,25,25,24,23,89,78,70,1019,1018,1015,10,10,10,26,21,,0.00,2,,88<br />
2003-2-20,30,28,26,25,24,24,89,81,74,1018,1017,1015,10,10,10,26,13,,0.00,4,,84<br />
2003-2-21,29,27,24,25,24,23,94,81,74,1016,1016,1015,10,10,10,26,18,,0.00,2,,88<br />
2003-2-22,30,27,23,26,24,22,94,81,78,1018,1013,1011,10,10,10,14,10,,0.00,3,,57<br />
2003-2-23,31,26,22,25,24,21,94,78,70,1017,1016,1015,10,10,10,23,18,,0.00,3,,108<br />
2003-2-24,30,28,25,25,24,23,89,78,74,1018,1017,1017,10,10,10,26,21,,0.00,1,,98<br />
2003-2-25,31,27,23,25,24,23,100,81,70,1016,1015,1013,10,10,10,23,18,,0.00,1,,95<br />
2003-2-26,30,27,24,25,24,23,94,80,74,1014,1014,1013,10,10,10,26,18,,0.00,3,,89<br />
2003-2-27,30,26,23,25,23,22,94,78,74,1015,1014,1013,10,10,10,26,8,,0.00,1,,112<br />
2003-2-28,30,27,24,25,24,23,94,82,74,1016,1015,1014,10,10,10,23,11,,0.00,2,,118<br />
2003-3-1,31,28,25,26,24,23,89,80,74,1017,1016,1015,10,10,10,26,19,,0.00,1,,90<br />
2003-3-2,31,28,25,25,24,22,89,76,62,1015,1014,1012,10,10,10,26,19,,0.00,2,,92<br />
2003-3-3,30,28,25,25,24,24,94,79,74,1015,1014,1013,10,10,10,26,18,,0.00,1,,111<br />
2003-3-4,30,28,26,25,24,24,89,77,74,1016,1015,1014,10,10,10,26,16,,0.00,2,,90<br />
2003-3-5,31,28,25,26,24,23,89,77,70,1017,1016,1014,10,10,10,26,16,,0.00,2,,101<br />
2003-3-6,30,28,26,25,24,24,89,78,74,1016,1016,1014,10,10,10,26,18,,0.00,1,,98<br />
2003-3-7,30,28,26,25,24,24,89,78,70,1017,1016,1015,10,10,10,26,18,,0.00,1,,90<br />
2003-3-8,31,28,25,27,24,20,94,76,52,1015,1014,1013,10,10,10,11,6,,0.00,4,,70<br />
2003-3-9,30,28,25,25,24,23,94,80,74,1015,1014,1012,10,10,10,23,14,,0.00,2,,85<br />
2003-3-10,31,27,24,26,24,21,94,74,58,1014,1013,1011,10,10,10,24,14,,0.00,2,,97<br />
2003-3-11,31,28,26,25,24,24,89,79,70,1015,1014,1013,10,10,10,23,19,,0.00,1,,97<br />
2003-3-12,31,28,25,25,24,23,89,75,70,1017,1016,1014,10,10,10,188,32,,0.00,2,,89<br />
2003-3-13,30,27,24,25,24,23,94,80,74,1016,1015,1014,10,10,10,26,23,,0.00,2,,91<br />
2003-3-14,31,28,26,25,24,24,89,76,70,1015,1014,1012,10,10,10,26,19,,0.00,1,,90<br />
2003-3-15,30,28,25,25,24,23,89,78,66,1015,1014,1012,10,10,10,26,19,,0.00,1,,98<br />
2003-3-16,30,28,25,25,24,23,89,77,74,1016,1014,1013,10,10,10,26,18,,0.00,1,,110<br />
2003-3-17,32,29,26,26,23,16,89,71,40,1014,1013,1010,10,9,2,27,19,,0.00,4,,150<br />
2003-3-18,30,28,25,25,24,24,94,80,74,1012,1010,1008,10,10,10,23,16,,0.00,4,,0<br />
2003-3-19,31,28,25,26,24,23,89,76,62,1013,1012,1010,10,10,10,19,11,,0.00,2,,188<br />
2003-3-20,30,27,23,25,24,22,94,77,74,1015,1014,1013,10,10,10,23,13,,0.00,1,,126<br />
2003-3-21,31,28,26,26,25,24,89,77,70,1015,1014,1012,10,10,10,26,14,,0.00,2,,88<br />
2003-3-22,31,27,23,25,23,20,84,75,70,1014,1013,1011,10,10,10,19,8,,0.00,3,,107<br />
2003-3-23,30,27,24,25,24,22,89,78,70,1013,1012,1010,10,10,10,26,16,,0.00,4,,81<br />
2003-3-24,30,28,26,25,24,24,89,80,74,1013,1012,1010,10,10,10,23,16,,0.00,4,,166<br />
2003-3-25,32,28,26,25,24,20,89,77,49,1013,1012,1011,10,10,10,26,13,,0.00,2,,173<br />
2003-3-26,31,28,26,25,24,24,89,77,70,1013,1012,1012,10,10,10,23,14,,0.00,2,,153<br />
2003-3-27,31,28,25,26,25,24,94,81,74,1013,1012,1011,10,10,10,26,18,,0.00,2,,74<br />
2003-3-28,31,28,26,26,25,24,89,78,70,1014,1014,1013,10,10,10,26,13,,0.00,2,,140<br />
2003-3-29,31,28,26,26,24,23,89,77,74,1015,1014,1012,10,10,10,26,18,,0.00,3,,118<br />
2003-3-30,30,28,25,25,24,22,89,77,62,1015,1014,1013,10,10,10,26,21,,0.00,2,,93<br />
2003-3-31,31,29,27,26,24,21,84,73,58,1015,1014,1012,10,10,10,26,21,,0.00,1,,92<br />
2003-4-1,31,28,25,26,24,22,89,76,58,1015,1014,1012,10,10,10,29,16,,0.00,3,,180<br />
2003-4-2,28,26,23,25,24,22,94,86,79,1017,1016,1014,10,10,8,148,40,,0.00,8,Rain,1<br />
2003-4-3,29,27,24,24,24,23,94,85,74,1016,1016,1015,10,10,10,26,19,,0.00,4,,80<br />
2003-4-4,31,28,25,26,24,23,89,78,74,1015,1014,1014,10,10,10,26,21,,0.00,4,,90<br />
2003-4-5,29,27,24,25,23,21,89,79,74,1015,1014,1012,10,9,6,11,8,,0.00,5,,59<br />
2003-4-6,30,27,24,25,24,23,94,79,74,1015,1014,1013,10,10,10,23,14,,0.00,5,,85<br />
2003-4-7,30,28,25,25,24,23,89,77,74,1015,1014,1013,10,10,10,26,23,,0.00,3,,78<br />
2003-4-8,31,28,25,26,24,23,89,77,74,1014,1013,1012,10,10,10,26,16,,0.00,2,,64<br />
2003-4-9,30,28,26,25,24,24,89,77,74,1013,1013,1011,10,10,10,26,18,,0.00,2,,134<br />
2003-4-10,31,27,24,26,24,23,94,78,74,1014,1014,1013,10,10,10,26,19,,0.00,3,,118<br />
2003-4-11,30,28,25,25,24,22,89,79,74,1014,1013,1012,10,10,8,26,16,,0.00,4,Rain,124<br />
2003-4-12,29,27,25,24,24,24,94,84,74,1014,1014,1013,10,10,10,23,11,,0.00,6,,143<br />
2003-4-13,30,28,25,25,24,23,89,77,70,1017,1016,1015,10,10,10,29,21,,0.00,3,,118<br />
2003-4-14,31,28,26,26,24,21,89,76,70,1017,1016,1015,10,10,10,26,11,,0.00,5,,101<br />
2003-4-15,30,28,25,25,24,23,89,80,74,1016,1015,1011,10,10,10,29,16,,0.00,2,,103<br />
2003-4-16,29,27,24,25,24,23,94,82,74,1013,1012,1010,10,10,8,29,16,,0.00,5,Rain,164<br />
2003-4-17,27,24,23,24,23,22,94,91,84,1011,1010,1008,10,9,6,14,2,,0.00,7,Rain,90<br />
2003-4-18,29,27,24,25,24,22,89,83,79,1012,1011,1009,10,10,10,11,8,,0.00,5,,36<br />
2003-4-19,29,26,23,25,24,22,94,82,74,1014,1013,1012,10,10,10,23,8,,0.00,5,,71<br />
2003-4-20,28,26,23,25,23,22,94,85,79,1013,1012,1012,10,10,10,19,5,,0.00,7,,122<br />
2003-4-21,29,26,22,24,23,20,94,84,74,1012,1011,1009,10,9,6,29,14,,0.00,7,Rain,180<br />
2003-4-22,29,27,25,25,24,24,94,84,79,1012,1011,1011,10,10,10,26,14,,0.00,7,,65<br />
2003-4-23,30,28,26,25,24,24,89,79,74,1013,1012,1011,10,10,10,26,11,,0.00,5,,78<br />
2003-4-24,30,28,25,25,24,24,94,78,74,1013,1013,1012,10,10,10,26,19,,0.00,4,,101<br />
2003-4-25,30,28,26,25,24,24,89,78,70,1013,1013,1012,10,10,10,26,21,,0.00,3,,101<br />
2003-4-26,30,28,26,25,24,24,89,78,74,1014,1014,1013,10,10,10,29,21,,0.00,3,,97<br />
2003-4-27,31,28,26,25,24,21,89,76,58,1016,1014,1014,10,10,10,26,19,,0.00,2,,149<br />
2003-4-28,31,28,26,25,24,24,89,77,70,1015,1014,1013,10,10,10,27,19,,0.00,4,,114<br />
2003-4-29,31,28,25,25,24,23,94,76,70,1015,1014,1013,10,10,10,26,21,,0.00,2,,125<br />
2003-4-30,31,28,25,25,24,24,94,77,66,1017,1016,1015,10,10,10,29,19,,0.00,3,,104<br />
2003-5-1,31,28,26,25,24,24,89,75,70,1017,1016,1015,10,10,10,29,19,,0.00,6,,100<br />
2003-5-2,30,28,25,25,24,23,89,78,74,1017,1016,1016,10,9,2,26,23,,0.00,4,,94<br />
2003-5-3,31,28,25,26,23,6,89,76,22,1016,1015,1013,10,10,10,26,10,,0.00,3,,85<br />
2003-5-4,31,28,26,25,24,24,89,76,70,1015,1014,1013,10,10,10,23,19,,0.00,4,,87<br />
2003-5-5,30,27,24,25,24,22,89,79,74,1015,1015,1014,10,10,10,26,16,,0.00,1,,81<br />
2003-5-6,31,28,26,26,24,24,89,77,70,1016,1015,1014,10,10,10,26,23,,0.00,3,,86<br />
2003-5-7,31,28,25,26,24,23,89,77,74,1017,1016,1014,10,10,10,26,23,,0.00,3,,88<br />
2003-5-8,30,27,24,25,24,23,94,79,70,1016,1016,1015,10,10,10,26,18,,0.00,2,,90<br />
2003-5-9,31,28,26,26,24,23,84,76,70,1017,1016,1015,10,10,10,26,21,,0.00,1,,88<br />
2003-5-10,31,28,25,26,25,23,89,78,70,1016,1016,1015,10,10,10,23,16,,0.00,2,,91<br />
2003-5-11,32,30,28,25,25,24,79,73,66,1016,1015,1014,10,10,10,26,21,,0.00,3,,90<br />
2003-5-12,30,27,24,25,24,23,94,78,74,1016,1015,1014,10,10,10,29,21,,0.00,2,,89<br />
2003-5-13,31,28,25,26,24,21,94,79,70,1016,1015,1013,10,10,10,23,18,,0.00,2,,86<br />
2003-5-14,31,27,24,25,24,22,89,76,70,1015,1014,1014,10,10,10,29,14,,0.00,2,,107<br />
2003-5-15,31,27,24,25,24,23,94,80,70,1016,1015,1014,10,10,10,23,11,,0.00,1,,92<br />
2003-5-16,32,28,25,25,24,24,94,80,66,1014,1014,1013,10,10,10,29,19,,0.00,1,,91<br />
2003-5-17,31,28,26,25,25,24,89,77,70,1013,1013,1012,10,10,10,34,19,,0.00,2,,90<br />
2003-5-18,31,28,26,25,24,23,89,74,62,1013,1013,1011,10,10,10,26,19,,0.00,3,,90<br />
2003-5-19,30,28,26,25,23,2,89,76,20,1013,1013,1012,10,10,10,26,16,,0.00,5,,95<br />
2003-5-20,30,27,24,25,24,23,94,80,74,1013,1012,1012,10,10,10,26,8,,0.00,5,,93<br />
2003-5-21,30,28,25,25,24,23,94,79,70,1012,1011,1010,10,10,10,34,19,,0.00,4,,3<br />
2003-5-22,30,27,24,25,24,22,94,80,70,1013,1013,1012,10,10,8,26,18,,0.00,6,Rain,88<br />
2003-5-23,30,27,23,25,24,22,94,78,74,1015,1014,1014,10,10,10,26,18,,0.00,6,,89<br />
2003-5-24,31,27,24,25,24,23,94,78,70,1015,1014,1013,10,10,10,26,16,,0.00,6,,89<br />
2003-5-25,32,29,26,26,24,24,89,75,70,1016,1015,1014,10,10,10,23,18,,0.00,2,,90<br />
2003-5-26,31,28,26,26,24,24,89,75,66,1017,1016,1015,10,10,10,23,16,,0.00,2,,85<br />
2003-5-27,31,28,26,26,24,22,89,74,62,1018,1017,1016,10,10,10,23,13,,0.00,1,,100<br />
2003-5-28,31,28,25,25,23,5,94,72,20,1017,1017,1015,10,10,10,19,14,,0.00,1,,97<br />
2003-5-29,32,29,26,25,24,24,89,73,66,1016,1014,1013,10,10,8,23,14,,0.00,4,,100<br />
2003-5-30,31,29,27,25,24,24,84,72,66,1015,1014,1013,10,9,8,23,14,,0.00,4,,121<br />
2003-5-31,31,28,26,25,24,24,89,74,66,1016,1016,1015,10,10,10,26,18,,0.00,3,,109<br />
2003-6-1,31,28,26,25,24,24,89,74,66,1016,1015,1015,10,10,10,23,18,,0.00,3,,100<br />
2003-6-2,30,28,25,25,24,24,94,77,74,1015,1014,1012,10,10,10,23,16,,0.00,1,,95<br />
2003-6-3,31,27,24,24,24,23,94,77,66,1015,1014,1013,10,10,10,23,11,,0.00,5,Thunderstorm,102<br />
2003-6-4,31,28,26,24,24,23,84,74,66,1015,1015,1014,10,10,10,19,16,,0.00,3,,93<br />
2003-6-5,31,28,25,25,24,23,89,76,70,1015,1015,1014,10,10,10,26,14,,0.00,5,,92<br />
2003-6-6,31,28,25,25,24,24,94,75,70,1015,1015,1015,10,10,10,23,19,,0.00,2,,90<br />
2003-6-7,31,27,24,24,24,23,94,76,66,1016,1015,1014,10,10,10,19,16,,0.00,3,,90<br />
2003-6-8,32,28,27,24,24,24,84,73,62,1016,1015,1014,10,10,10,19,16,,0.00,4,,90<br />
2003-6-9,32,28,25,25,24,23,89,74,62,1015,1015,1014,10,10,10,26,18,,0.00,7,,89<br />
2003-6-10,31,28,25,25,24,24,94,75,66,1017,1016,1015,10,10,10,23,10,,0.00,7,,86<br />
2003-6-11,31,27,24,25,24,24,100,81,66,1016,1015,1014,10,10,10,26,19,,0.00,6,,83<br />
2003-6-12,31,28,26,25,24,23,89,74,66,1014,1014,1013,10,10,10,29,16,,0.00,6,,90<br />
2003-6-13,31,28,25,25,24,23,89,76,66,1015,1014,1013,10,10,10,19,16,,0.00,8,,92<br />
2003-6-14,32,28,25,25,24,23,89,71,62,1015,1014,1014,10,10,10,26,16,,0.00,4,,94<br />
2003-6-15,29,,29,24,24,24,74,74,74,1014,1014,1014,10,10,10,19,19,,0.00,3,,110<br />
2003-6-16,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-6-17,31,28,26,25,24,24,89,75,70,1015,1014,1013,10,10,10,19,14,,0.00,8,,84<br />
2003-6-18,31,28,25,25,24,24,94,75,66,1015,1014,1013,10,10,10,26,19,,0.00,3,,95<br />
2003-6-19,32,29,26,25,24,24,89,74,66,1016,1015,1014,10,10,10,23,19,,0.00,5,,90<br />
2003-6-20,32,29,26,25,24,24,89,72,62,1016,1016,1015,10,10,10,26,16,,0.00,8,,89<br />
2003-6-21,31,27,24,25,24,23,94,76,66,1016,1015,1014,10,10,10,23,13,,0.00,3,,90<br />
2003-6-22,32,30,28,25,24,22,79,69,58,1015,1014,1013,10,10,10,19,16,,0.00,7,,90<br />
2003-6-23,31,29,27,25,24,24,84,74,66,1015,1015,1014,10,10,10,19,11,,0.00,5,,90<br />
2003-6-24,30,28,26,25,24,24,89,78,70,1016,1015,1015,10,10,10,23,19,,0.00,3,,104<br />
2003-6-25,31,28,25,24,24,23,94,74,66,1016,1015,1014,10,10,10,19,16,,0.00,4,,95<br />
2003-6-26,31,28,26,24,24,24,89,73,66,1016,1016,1015,10,10,10,26,19,,0.00,5,,94<br />
2003-6-27,32,29,26,25,24,24,89,74,66,1017,1016,1014,10,10,10,26,18,,0.00,2,,87<br />
2003-6-28,30,28,26,26,25,23,89,82,70,1017,1016,1015,10,10,10,11,10,,0.00,6,,71<br />
2003-6-29,29,26,25,25,24,24,94,86,79,1017,1016,1016,10,10,10,8,8,,0.00,2,,82<br />
2003-6-30,31,29,27,25,24,24,84,75,70,1019,1017,1016,10,10,10,29,24,,0.00,3,,94<br />
2003-7-1,32,29,27,24,24,24,84,71,62,1017,1016,1014,10,10,10,29,23,,0.00,5,,47<br />
2003-7-2,30,28,25,25,24,24,94,75,70,1016,1014,1013,10,10,10,26,16,,0.00,6,,88<br />
2003-7-3,31,28,26,25,24,24,89,75,66,1016,1014,1013,10,10,10,29,19,,0.00,4,,85<br />
2003-7-4,32,28,25,25,24,23,94,74,62,1016,1015,1014,10,10,10,29,19,,0.00,4,,90<br />
2003-7-5,31,28,25,26,25,23,89,80,75,1016,1016,1014,10,10,10,8,8,,0.00,3,,65<br />
2003-7-6,31,28,25,24,24,24,94,73,66,1016,1015,1014,10,10,10,26,18,,0.00,5,,88<br />
2003-7-7,31,28,26,25,24,24,89,74,66,1016,1016,1015,10,10,10,29,27,,0.00,6,,81<br />
2003-7-8,30,28,25,25,24,24,94,80,70,1016,1016,1015,10,10,6,45,31,,0.00,7,Rain,73<br />
2003-7-9,31,28,25,25,24,24,94,75,70,1015,1015,1014,10,10,10,29,21,,0.00,5,,87<br />
2003-7-10,32,29,27,24,24,24,84,70,62,1015,1015,1014,10,10,10,26,23,,0.00,1,,83<br />
2003-7-11,32,29,27,25,24,23,89,70,62,1017,1016,1015,10,10,10,26,21,,0.00,1,,91<br />
2003-7-12,31,29,28,26,24,24,79,74,66,1018,1016,1015,10,10,10,26,21,,0.00,4,,90<br />
2003-7-13,28,26,24,24,24,23,100,89,79,1017,1016,1016,10,9,8,29,23,,0.00,8,Rain,87<br />
2003-7-14,31,28,25,24,24,24,94,75,66,1017,1017,1015,10,10,10,29,21,,0.00,6,,85<br />
2003-7-15,31,28,25,25,24,23,89,71,66,1017,1015,1013,10,10,10,29,24,,0.00,3,,83<br />
2003-7-16,32,29,26,24,24,24,89,72,62,1015,1015,1014,10,10,10,29,23,,0.00,2,,90<br />
2003-7-17,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-7-18,28,25,25,24,23,23,94,84,74,1018,1017,1016,10,10,10,11,8,,0.00,4,,45<br />
2003-7-19,31,29,27,26,25,23,84,78,66,1018,1017,1015,10,10,10,23,13,,0.00,3,,76<br />
2003-7-20,31,28,25,25,24,23,94,74,66,1017,1016,1015,10,10,10,29,19,,0.00,3,,90<br />
2003-7-21,31,29,25,24,24,23,94,74,66,1016,1015,1014,10,10,4,29,23,,0.00,2,Rain-Thunderstorm,82<br />
2003-7-22,30,27,24,25,24,23,100,82,70,1017,1016,1015,10,9,5,34,29,,0.00,6,Rain-Thunderstorm,82<br />
2003-7-23,31,28,26,24,24,24,89,75,66,1017,1016,1015,10,10,10,35,23,,0.00,3,,87<br />
2003-7-24,32,29,27,25,24,24,84,71,62,1016,1016,1015,10,10,10,26,23,,0.00,2,,80<br />
2003-7-25,32,29,26,25,24,24,89,73,62,1016,1016,1015,10,10,10,26,18,,0.00,4,,87<br />
2003-7-26,32,29,26,24,24,24,89,71,62,1017,1017,1016,10,10,10,26,18,,0.00,2,,88<br />
2003-7-27,30,27,24,25,24,23,94,77,70,1017,1016,1015,10,10,10,26,13,,0.00,6,,83<br />
2003-7-28,31,28,26,24,24,24,89,75,66,1017,1015,1014,10,10,10,26,19,,0.00,4,,89<br />
2003-7-29,32,29,26,24,24,23,89,71,62,1016,1016,1015,10,10,10,26,21,,0.00,1,,104<br />
2003-7-30,32,29,27,24,24,24,84,71,62,1018,1017,1017,10,10,10,23,18,,0.00,2,,89<br />
2003-7-31,32,29,27,24,24,21,84,72,52,1017,1016,1015,10,10,10,26,19,,0.00,2,,90<br />
2003-8-1,31,28,26,25,24,24,89,73,66,1014,1014,1013,10,10,10,19,14,,0.00,5,,92<br />
2003-8-2,39,32,25,26,24,22,84,76,45,1015,1014,1013,10,10,10,8,6,,0.00,3,,63<br />
2003-8-3,32,28,25,25,24,22,94,74,62,1017,1016,1015,10,10,10,26,16,,0.00,3,,88<br />
2003-8-4,31,29,27,24,24,24,84,72,66,1016,1015,1013,10,10,10,23,18,,0.00,3,,90<br />
2003-8-5,31,29,27,24,24,24,84,74,66,1014,1014,1012,10,10,10,26,18,,0.00,1,,90<br />
2003-8-6,31,28,26,24,24,24,89,72,66,1014,1014,1012,10,10,10,26,18,,0.00,5,,69<br />
2003-8-7,30,28,27,24,24,24,84,74,70,1015,1015,1013,10,10,10,188,31,,0.00,2,,90<br />
2003-8-8,31,28,26,24,24,23,89,74,66,1015,1014,1012,10,10,10,23,19,,0.00,3,,93<br />
2003-8-9,32,29,27,25,24,24,84,72,62,1016,1015,1015,10,10,10,26,18,,0.00,2,,90<br />
2003-8-10,32,29,26,24,24,24,89,74,62,1018,1016,1015,10,10,10,26,19,,0.00,4,,88<br />
2003-8-11,32,28,25,25,24,22,94,72,62,1015,1013,1012,10,10,10,26,14,,0.00,3,,59<br />
2003-8-12,31,28,26,24,24,24,89,73,66,1015,1013,1012,10,10,10,26,19,,0.00,3,,103<br />
2003-8-13,32,29,27,24,24,23,84,71,62,1016,1015,1014,10,10,10,26,21,,0.00,4,,83<br />
2003-8-14,32,28,25,24,24,23,89,73,62,1016,1015,1013,10,10,10,26,19,,0.00,3,,86<br />
2003-8-15,32,28,25,24,24,23,89,71,62,1015,1015,1013,10,10,10,26,21,,0.00,3,,90<br />
2003-8-16,31,28,25,26,24,22,83,77,66,1014,1013,1012,10,10,10,14,8,,0.00,2,,69<br />
2003-8-17,31,28,25,24,24,23,94,73,66,1017,1016,1015,10,10,10,26,13,,0.00,3,,81<br />
2003-8-18,32,29,27,25,24,24,89,74,62,1017,1016,1016,10,10,10,26,16,,0.00,5,,75<br />
2003-8-19,32,29,26,24,24,24,89,72,62,1017,1016,1015,10,10,10,26,21,,0.00,2,,91<br />
2003-8-20,31,28,26,25,24,24,89,74,66,1017,1015,1014,10,10,10,29,23,,0.00,4,,83<br />
2003-8-21,31,28,26,25,24,24,89,73,66,1014,1013,1011,10,10,10,29,24,,0.00,3,,44<br />
2003-8-22,31,29,24,25,24,23,94,77,66,1012,1011,1011,10,10,10,29,27,,0.00,6,,80<br />
2003-8-23,29,27,24,24,24,23,94,81,74,1014,1013,1012,10,10,8,19,10,,0.00,8,Rain,84<br />
2003-8-24,31,28,26,24,24,24,89,77,66,1014,1013,1012,10,10,10,23,16,,0.00,2,,74<br />
2003-8-25,30,28,26,24,24,24,89,78,70,1013,1012,1011,10,10,10,26,21,,0.00,6,,72<br />
