
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-1,11,7,4,10,8,4,100,96,87,1016,1015,1013,10,8,0,14,6,,0.00,6,Fog-Rain,186<br />
2012-1-2,11,8,5,8,6,3,93,89,76,1019,1012,1008,10,10,7,27,10,,0.00,6,Rain,218<br />
2012-1-3,8,4,2,3,1,-1,87,72,57,1023,1018,1011,10,10,10,23,11,,0.00,5,Rain,213<br />
2012-1-4,10,7,4,6,2,-2,87,75,61,1019,1014,1009,10,10,7,37,21,53,0.00,5,Rain,248<br />
2012-1-5,6,3,1,4,1,-1,100,84,65,1012,996,989,10,9,4,45,29,69,0.00,6,Rain-Snow-Thunderstorm,251<br />
2012-1-6,5,3,2,2,0,-2,93,81,70,1021,1010,998,10,10,9,35,24,55,0.00,5,Rain-Snow,289<br />
2012-1-7,5,3,1,3,1,-2,93,84,70,1021,1016,1013,10,10,9,32,19,,0.00,6,Rain-Snow,258<br />
2012-1-8,5,3,2,3,2,1,93,87,81,1022,1018,1016,10,10,10,24,18,,0.00,6,Rain,279<br />
2012-1-9,5,4,3,4,2,1,100,90,87,1027,1026,1022,10,10,8,26,14,,0.00,6,Rain,275<br />
2012-1-10,7,4,2,5,3,1,93,85,66,1033,1031,1027,10,10,7,26,14,,0.00,4,Rain,290<br />
2012-1-11,7,4,3,4,3,2,93,84,71,1033,1032,1032,10,10,9,19,6,,0.00,6,,243<br />
2012-1-12,7,6,4,3,2,1,87,81,66,1032,1025,1020,10,10,9,39,13,58,0.00,7,Rain,235<br />
2012-1-13,4,2,0,2,-1,-3,100,81,70,1023,1022,1021,10,10,0,35,24,53,0.00,4,Rain-Snow-Thunderstorm,281<br />
2012-1-14,3,0,-2,-1,-2,-4,93,78,60,1024,1024,1023,10,10,10,26,16,,0.00,4,Snow,295<br />
2012-1-15,1,-3,-6,-2,-4,-7,100,92,70,1025,1024,1023,10,9,0,8,3,,0.00,3,Fog,5<br />
2012-1-16,0,-4,-8,-4,-7,-9,100,85,64,1027,1026,1025,,,,10,3,,0.00,,,23<br />
2012-1-17,2,-3,-8,-5,-7,-9,100,83,60,1031,1028,1027,,,,8,3,,0.00,,,75<br />
2012-1-18,5,-2,-8,-2,-6,-10,93,73,49,1031,1029,1025,10,10,10,13,6,,0.00,6,,139<br />
2012-1-19,8,4,1,6,3,-2,100,93,81,1025,1018,1012,10,8,3,47,14,64,0.00,6,Rain,245<br />
2012-1-20,5,2,0,3,1,-1,100,87,70,1015,1013,1009,10,9,3,35,14,45,0.00,5,Rain-Snow-Thunderstorm,276<br />
2012-1-21,9,4,-1,6,2,-2,100,93,81,1016,1010,1001,10,9,1,39,13,61,0.00,6,Rain-Snow,243<br />
2012-1-22,6,4,4,3,1,-1,93,77,61,1010,1008,1004,10,10,10,42,29,66,0.00,6,Rain,268<br />
