
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-5-25,29,22,15,13,10,5,67,48,34,1014,1012,1009,10,10,10,29,13,,0.00,4,,134<br />
2010-5-26,25,19,14,15,13,10,88,68,39,1014,1011,1010,10,10,8,26,13,,0.00,4,Rain-Thunderstorm,249<br />
2010-5-27,21,17,13,14,12,10,94,70,49,1014,1014,1012,10,10,10,23,11,,0.00,4,Rain,285<br />
2010-5-28,20,17,14,14,11,10,88,72,52,1020,1017,1014,10,10,10,16,8,,0.00,6,Rain,279<br />
2010-5-29,21,17,13,11,10,9,82,63,46,1024,1021,1020,10,10,10,23,11,,0.00,5,,290<br />
2010-5-30,21,19,17,16,13,11,94,73,64,1024,1023,1022,10,10,8,37,23,52,0.00,6,Rain,273<br />
2010-5-31,23,19,15,15,13,12,94,72,53,1024,1021,1019,10,10,8,37,27,55,0.00,6,Rain,281<br />
2010-6-1,22,18,15,15,13,12,83,73,60,1021,1019,1017,10,10,10,26,19,,0.00,6,,284<br />
2010-6-2,24,19,15,14,11,5,82,60,29,1018,1017,1015,10,10,10,26,19,,0.00,5,,304<br />
2010-6-3,26,19,12,11,9,8,82,54,32,1016,1014,1012,10,10,10,16,8,,0.00,1,,302<br />
2010-6-4,28,21,14,14,12,10,82,55,32,1019,1016,1014,10,10,10,23,11,,0.00,2,,263<br />
2010-6-5,31,23,16,15,13,11,82,54,29,1020,1017,1015,10,10,10,23,11,,0.00,,,214<br />
2010-6-6,23,20,16,15,14,12,88,76,50,1021,1019,1016,10,10,7,34,14,,0.00,5,Rain,274<br />
2010-6-7,27,20,14,14,12,11,82,62,42,1021,1015,1010,10,10,10,13,8,,0.00,4,,232<br />
2010-6-8,22,18,15,18,15,13,94,79,64,1010,1008,1004,10,9,4,16,8,,0.00,6,Rain,142<br />
2010-6-9,23,19,16,18,16,15,94,86,69,1005,1001,998,10,9,5,29,11,,0.00,7,Rain,91<br />
2010-6-10,29,24,19,17,14,3,83,60,19,1004,999,996,10,10,10,39,24,58,0.00,3,Rain,140<br />
2010-6-11,23,19,14,16,13,12,88,75,50,1012,1007,1005,10,9,1,24,10,,0.00,4,Rain-Thunderstorm,95<br />
2010-6-12,25,19,13,14,13,11,100,71,44,1015,1012,1011,10,9,1,23,6,,0.00,4,Fog,349<br />
2010-6-13,25,21,17,16,14,11,88,74,47,1016,1015,1014,10,10,10,37,14,64,0.00,5,Rain-Thunderstorm,276<br />
2010-6-14,18,16,12,15,13,10,94,87,77,1017,1016,1015,10,9,3,24,14,,0.00,6,Rain,260<br />
2010-6-15,19,14,11,12,11,10,94,77,59,1016,1014,1013,10,10,10,16,10,,0.00,5,Rain,289<br />
2010-6-16,21,17,13,13,12,10,94,78,53,1014,1011,1010,10,10,8,35,16,,0.00,5,Rain-Thunderstorm,250<br />
2010-6-17,20,17,13,12,12,11,94,77,56,1018,1015,1012,10,10,10,29,8,,0.00,5,,248<br />
2010-6-18,21,17,14,14,12,11,88,77,60,1018,1016,1015,10,10,10,26,13,,0.00,6,Rain,269<br />
2010-6-19,17,16,14,15,13,11,94,88,77,1015,1013,1011,10,8,1,37,21,,0.00,5,Rain,273<br />
2010-6-20,17,13,10,12,7,4,94,68,45,1021,1016,1012,10,10,6,35,23,,0.00,4,Rain,306<br />
2010-6-21,20,16,11,8,6,4,76,56,40,1021,1020,1020,10,10,10,26,16,,0.00,5,,304<br />
2010-6-22,22,16,10,9,7,6,76,56,38,1022,1021,1020,10,10,10,16,11,,0.00,1,,314<br />
2010-6-23,25,18,11,10,8,6,88,53,29,1021,1019,1017,10,10,10,14,10,,0.00,,,330<br />
2010-6-24,28,20,13,12,11,9,88,55,32,1018,1017,1015,10,10,10,11,6,,0.00,1,,349<br />
2010-6-25,30,22,14,14,12,9,88,53,27,1016,1014,1012,10,10,10,14,5,,0.00,,,356<br />
2010-6-26,31,23,16,16,13,10,88,52,29,1014,1013,1013,10,10,10,14,5,,0.00,,,349<br />
2010-6-27,30,24,18,19,16,12,88,62,33,1018,1016,1014,10,10,10,14,6,,0.00,5,Rain-Thunderstorm,303<br />
2010-6-28,30,24,19,19,17,14,83,63,43,1021,1019,1018,10,10,10,21,13,,0.00,4,,303<br />
2010-6-29,29,24,19,18,17,16,88,68,45,1022,1021,1019,10,9,5,23,14,,0.00,4,,309<br />
2010-6-30,30,24,19,18,17,15,83,62,40,1021,1020,1017,10,10,10,16,10,,0.00,2,,316<br />
2010-7-1,34,27,19,18,16,11,88,56,24,1018,1015,1013,10,10,10,24,6,,0.00,,,150<br />
2010-7-2,32,26,21,18,16,14,69,53,33,1017,1014,1013,10,10,10,26,18,,0.00,5,,144<br />
2010-7-3,25,23,21,19,18,17,88,77,65,1022,1019,1016,10,10,4,19,11,,0.00,5,,295<br />
2010-7-4,29,26,22,19,18,15,83,67,45,1023,1022,1021,10,10,10,23,13,,0.00,4,Rain,295<br />
2010-7-5,28,23,19,16,14,11,78,58,37,1025,1024,1022,10,10,10,24,18,,0.00,3,,289<br />
2010-7-6,28,23,18,16,13,11,83,57,37,1025,1024,1022,10,10,10,21,16,,0.00,4,,312<br />
2010-7-7,32,23,16,14,12,9,82,50,24,1022,1020,1017,10,10,10,13,8,,0.00,,,316<br />
2010-7-8,36,26,17,15,13,11,82,45,22,1019,1017,1015,10,10,10,34,11,,0.00,6,,135<br />
2010-7-9,28,24,21,20,17,13,88,61,39,1022,1018,1014,10,10,10,27,14,,0.00,5,Rain-Thunderstorm,183<br />
2010-7-10,31,24,19,19,17,15,88,66,43,1023,1020,1017,10,10,10,14,8,,0.00,4,,307<br />
2010-7-11,34,27,21,21,19,17,88,62,36,1019,1017,1015,10,10,10,19,5,,0.00,1,,263<br />
2010-7-12,28,24,21,21,18,17,88,70,54,1016,1015,1014,10,10,10,19,10,,0.00,5,,263<br />
2010-7-13,32,26,20,18,17,16,83,62,40,1016,1013,1009,10,10,10,14,10,,0.00,4,,291<br />
2010-7-14,30,26,21,20,18,13,83,65,45,1016,1010,1007,10,10,10,37,18,,0.00,5,,214<br />
2010-7-15,28,23,19,15,12,9,73,52,32,1019,1017,1015,10,10,10,19,11,,0.00,4,,326<br />
2010-7-16,32,24,17,16,13,11,83,51,29,1020,1016,1015,10,10,10,27,10,,0.00,,,311<br />
2010-7-17,23,21,19,16,13,11,68,60,50,1026,1024,1021,10,10,10,23,18,,0.00,6,,308<br />
2010-7-18,29,22,15,14,9,2,88,51,18,1026,1023,1020,10,10,10,16,10,,0.00,,,318<br />
2010-7-19,32,23,15,13,10,7,82,45,22,1020,1019,1016,10,10,10,16,10,,0.00,,,265<br />
2010-7-20,33,26,18,15,13,11,83,50,28,1017,1014,1009,10,10,10,23,11,,0.00,2,,284<br />
2010-7-21,27,22,18,17,16,12,88,70,45,1014,1012,1010,10,10,8,21,11,,0.00,6,Rain-Thunderstorm,296<br />
2010-7-22,20,18,16,18,16,14,100,88,68,1019,1016,1014,10,9,4,19,13,,0.00,6,Rain,314<br />
2010-7-23,25,20,16,16,13,9,94,69,36,1025,1022,1020,10,10,6,32,16,,0.00,5,Rain-Thunderstorm,282<br />
2010-7-24,25,19,14,14,12,10,94,65,41,1026,1025,1022,10,10,10,23,16,,0.00,4,,297<br />
2010-7-25,24,20,16,16,13,11,82,68,44,1023,1021,1019,10,10,10,32,19,,0.00,6,,288<br />
2010-7-26,25,21,17,17,16,14,94,72,53,1020,1019,1018,10,10,10,29,19,,0.00,5,,290<br />
2010-7-27,29,22,16,17,15,11,88,62,35,1021,1020,1018,10,10,10,21,13,,0.00,2,,296<br />
2010-7-28,31,23,17,17,15,13,88,60,35,1021,1019,1017,10,10,10,19,8,,0.00,1,,290<br />
2010-7-29,26,22,19,17,15,13,83,65,47,1018,1017,1017,10,10,10,32,21,,0.00,5,,289<br />
2010-7-30,27,21,16,16,13,11,88,62,37,1018,1017,1016,10,10,10,21,16,,0.00,2,,292<br />
2010-7-31,32,23,16,15,13,11,88,54,29,1017,1016,1014,10,10,10,13,6,,0.00,,,133<br />
2010-8-1,24,21,18,19,16,10,94,74,44,1018,1017,1016,10,10,6,16,10,,0.00,4,Rain-Thunderstorm,257<br />
2010-8-2,20,19,18,19,17,15,94,90,78,1021,1018,1016,10,10,6,19,11,,0.00,4,Rain-Thunderstorm,288<br />
2010-8-3,26,21,16,16,14,12,94,71,42,1021,1020,1018,10,10,10,24,16,,0.00,4,,284<br />
2010-8-4,25,21,17,18,15,13,88,71,54,1019,1016,1014,10,10,10,29,16,,0.00,5,Rain,287<br />
2010-8-5,24,20,17,16,12,7,94,63,34,1018,1016,1014,10,10,8,34,21,,0.00,4,Rain,298<br />
2010-8-6,25,19,14,11,10,7,77,55,32,1020,1019,1018,10,10,10,14,11,,0.00,1,,301<br />
2010-8-7,30,21,13,14,12,10,88,54,32,1020,1019,1018,10,10,10,14,6,,0.00,,,296<br />
2010-8-8,29,23,17,15,14,12,82,59,37,1021,1019,1017,10,10,10,19,10,,0.00,1,,298<br />
2010-8-9,27,22,17,16,16,15,94,68,48,1019,1018,1017,10,10,10,24,10,,0.00,5,Rain,270<br />
2010-8-10,29,22,16,16,13,11,88,60,35,1020,1018,1016,10,10,10,16,10,,0.00,4,,292<br />
2010-8-11,27,22,17,16,14,11,82,60,41,1020,1019,1017,10,10,10,21,11,,0.00,4,,285<br />
2010-8-12,25,22,19,18,15,11,94,70,41,1020,1017,1016,10,10,10,32,16,,0.00,6,Rain,303<br />
2010-8-13,24,19,15,12,10,7,72,56,34,1020,1019,1017,10,10,10,21,13,,0.00,5,,291<br />
2010-8-14,24,20,16,12,11,8,77,57,36,1018,1016,1015,10,10,10,27,16,,0.00,3,,279<br />
2010-8-15,23,19,15,12,11,9,82,63,41,1021,1018,1016,10,10,10,29,13,,0.00,4,,278<br />
