
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-1,16,12,9,9,7,5,82,72,52,1031,1029,1028,10,10,10,23,13,47,0.00,3,,324<br />
2005-1-2,14,10,7,6,5,4,82,73,59,1033,1031,1029,10,10,10,27,19,53,0.00,1,,336<br />
2005-1-3,15,11,7,7,5,4,87,74,55,1037,1035,1033,10,10,10,26,21,45,0.00,2,,330<br />
2005-1-4,14,9,4,9,4,1,87,74,59,1037,1036,1034,,,,35,23,45,0.00,,,306<br />
2005-1-5,14,9,4,7,3,1,81,68,54,1037,1036,1034,10,10,10,23,16,,0.00,5,,319<br />
2005-1-6,14,9,4,6,2,0,81,68,44,1039,1037,1035,9,9,9,29,18,52,0.00,0,,324<br />
2005-1-7,15,10,5,10,4,0,88,70,47,1038,1036,1035,10,8,7,24,16,32,0.00,0,,348<br />
2005-1-8,13,9,6,9,6,3,93,82,72,1035,1033,1031,10,8,6,34,11,35,0.00,2,,287<br />
2005-1-9,14,9,4,8,5,1,87,76,62,1035,1033,1031,10,9,7,24,16,,0.00,0,,288<br />
2005-1-10,14,10,6,6,4,2,87,74,59,1034,1032,1032,10,9,7,23,11,39,0.00,6,,311<br />
2005-1-11,13,8,4,5,2,0,87,71,58,1033,1032,1030,9,9,9,32,21,55,0.00,2,,316<br />
2005-1-12,11,6,2,4,1,-2,81,70,50,1031,1030,1028,9,8,7,34,23,,0.00,0,,334<br />
2005-1-13,15,9,3,10,3,0,88,72,51,1031,1029,1028,10,8,6,27,21,35,0.00,1,,314<br />
2005-1-14,15,9,4,8,2,-2,82,65,36,1029,1027,1026,,,,34,19,42,0.00,,,334<br />
2005-1-15,15,9,3,10,3,-2,88,71,50,1027,1026,1025,10,9,6,26,18,40,0.00,4,,334<br />
2005-1-16,14,12,10,9,7,5,88,75,67,1029,1027,1025,7,5,4,23,13,,0.00,6,,329<br />
2005-1-17,13,9,6,7,5,3,82,74,62,1028,1027,1024,10,7,4,24,19,47,0.00,3,,322<br />
2005-1-18,16,10,5,7,2,-6,81,64,32,1024,1018,1011,10,9,8,35,19,61,0.00,2,,330<br />
2005-1-19,17,12,7,7,1,-7,82,53,27,1020,1017,1015,10,10,10,26,13,40,0.00,1,,304<br />
2005-1-20,17,12,7,12,7,4,94,80,55,1025,1022,1020,10,10,8,21,11,,0.00,3,,328<br />
2005-1-21,18,13,9,12,7,5,94,66,45,1022,1020,1019,10,9,7,37,14,,0.00,1,,338<br />
2005-1-22,15,11,8,8,6,5,87,71,55,1021,1020,1019,10,10,9,24,16,,0.00,1,,322<br />
2005-1-23,15,10,6,7,4,3,81,70,51,1021,1017,1015,10,10,10,27,16,,0.00,2,,331<br />
2005-1-24,14,10,6,6,1,-13,76,55,19,1014,1013,1012,10,10,10,32,14,58,0.00,5,,353<br />
2005-1-25,9,6,3,-8,-13,-20,42,28,12,1015,1013,1011,10,10,10,48,21,69,0.00,1,,327<br />
2005-1-26,6,3,1,-9,-13,-18,44,31,16,1011,1009,1007,10,10,10,29,14,48,0.00,1,,347<br />
2005-1-27,6,2,-1,-5,-11,-16,56,39,26,1014,1011,1010,10,10,10,26,16,45,0.00,1,,319<br />
2005-1-28,10,4,-1,-6,-9,-12,56,41,22,1014,1012,1010,10,10,10,26,18,,0.00,4,,329<br />
