
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,14,12,11,11,9,8,100,85,77,1018,1017,1016,10,9,6,23,14,,0.00,6,Rain,121<br />
2002-1-2,12,11,10,11,9,8,100,86,77,1016,1010,1007,10,9,3,39,26,63,0.00,6,Rain,140<br />
2002-1-3,12,9,7,10,8,6,100,92,76,1021,1015,1009,10,7,1,16,11,,0.00,6,Fog-Rain,229<br />
2002-1-4,12,7,3,7,4,2,100,84,62,1024,1022,1020,10,6,2,13,10,,0.00,3,Fog,133<br />
2002-1-5,13,9,6,8,5,3,82,74,63,1030,1028,1025,,,,13,10,,0.00,,,96<br />
2002-1-6,11,6,2,8,5,1,100,85,71,1030,1028,1026,,,,11,5,,0.00,,,100<br />
2002-1-7,12,6,1,4,2,0,93,76,51,1026,1023,1021,10,10,10,14,8,,0.00,3,,110<br />
2002-1-8,9,6,3,5,3,2,93,84,76,1026,1022,1019,10,10,9,11,5,,0.00,5,,143<br />
2002-1-9,11,8,5,3,2,0,81,73,47,1032,1030,1026,10,10,10,13,6,,0.00,5,,123<br />
2002-1-10,11,7,4,5,2,0,87,73,58,1032,1031,1030,,,,14,10,,0.00,,,144<br />
2002-1-11,14,9,5,5,3,1,87,70,51,1031,1030,1028,10,10,10,19,11,,0.00,1,,130<br />
2002-1-12,11,9,8,10,6,2,100,78,58,1028,1026,1024,10,4,0,35,19,55,0.00,7,Fog-Rain,147<br />
2002-1-13,12,10,9,11,10,9,100,95,82,1031,1029,1027,10,5,0,27,11,,0.00,6,Fog-Rain,201<br />
2002-1-14,12,10,8,10,9,8,100,97,88,1031,1030,1028,5,3,0,11,5,,0.00,5,Fog,192<br />
2002-1-15,45,24,4,10,6,2,100,85,7,1030,1028,1027,10,8,3,19,8,,0.00,5,Rain,320<br />
2002-1-16,11,6,1,7,4,1,100,87,71,1030,1028,1026,10,9,7,10,5,,0.00,4,,80<br />
2002-1-17,10,7,4,9,6,4,100,95,87,1026,1024,1022,10,6,0,14,6,,0.00,5,Fog-Rain,226<br />
2002-1-18,9,6,3,7,5,3,100,97,87,1026,1025,1023,10,3,0,11,5,,0.00,5,Fog-Rain,137<br />
2002-1-19,12,8,5,8,7,4,100,90,62,1029,1027,1024,10,4,0,11,5,,0.00,3,Fog-Rain,153<br />
2002-1-20,11,7,3,8,5,3,100,91,71,1029,1027,1024,10,7,0,23,11,,0.00,4,Fog,163<br />
2002-1-21,11,8,6,7,6,4,93,87,67,1024,1016,1012,10,9,5,45,19,69,0.00,5,Rain,184<br />
2002-1-22,13,8,4,12,6,3,100,88,76,1019,1015,1006,10,9,4,37,14,63,0.00,6,Rain,175<br />
2002-1-23,13,10,7,12,8,5,94,87,81,1014,1005,1002,8,5,3,47,31,74,0.00,6,Rain-Thunderstorm,231<br />
2002-1-24,11,8,6,8,7,5,93,87,76,1024,1021,1014,10,9,6,21,11,,0.00,5,Rain,208<br />
2002-1-25,12,10,9,10,9,7,94,90,76,1027,1024,1022,10,9,3,35,23,58,0.00,6,Rain,194<br />
2002-1-26,12,11,10,10,8,7,94,85,76,1027,1026,1025,10,10,9,40,24,69,0.00,6,Rain,205<br />
2002-1-27,15,13,11,12,10,7,94,86,76,1028,1027,1025,10,9,3,34,24,53,0.00,6,Rain,202<br />
2002-1-28,15,12,9,11,9,7,94,83,63,1030,1029,1027,10,10,10,23,13,48,0.00,6,Rain,187<br />
2002-1-29,14,11,8,10,7,6,87,80,67,1027,1025,1024,10,10,10,21,11,,0.00,6,,152<br />
2002-1-30,13,10,8,9,7,6,100,84,71,1024,1021,1018,10,8,2,32,16,55,0.00,6,Rain,200<br />
2002-1-31,10,8,6,8,7,5,100,92,76,1029,1027,1024,10,7,2,35,13,50,0.00,6,,207<br />
2002-2-1,12,10,9,7,6,4,82,72,58,1026,1022,1020,10,10,10,40,29,64,0.00,4,,192<br />
2002-2-2,13,11,10,8,6,5,82,70,58,1020,1016,1012,10,10,9,47,34,72,0.00,6,Rain,185<br />
2002-2-3,11,8,6,10,6,2,100,83,62,1023,1015,1008,10,9,4,34,21,61,0.00,5,Rain-Thunderstorm,211<br />
2002-2-4,13,9,6,12,9,4,100,92,76,1023,1022,1021,10,5,1,29,21,53,0.00,6,Fog-Rain,192<br />
2002-2-5,13,9,6,12,8,4,94,87,71,1022,1018,1016,10,8,3,42,27,71,0.00,6,Rain-Thunderstorm,250<br />
2002-2-6,10,8,5,8,6,4,100,88,76,1028,1026,1022,10,8,2,23,11,,0.00,6,Fog-Rain,255<br />
2002-2-7,13,10,8,11,10,8,100,95,82,1031,1028,1024,9,5,2,13,6,,0.00,6,Fog-Rain,269<br />
2002-2-8,13,10,8,9,9,8,100,92,72,1031,1030,1028,10,6,0,13,5,,0.00,6,Fog,181<br />
2002-2-9,12,10,8,10,9,7,100,95,82,1028,1026,1025,10,4,0,16,10,,0.00,6,Fog-Rain,195<br />
2002-2-10,14,10,7,10,9,7,100,92,72,1027,1024,1022,10,7,1,16,6,,0.00,6,Fog,225<br />
2002-2-11,13,11,9,10,8,8,100,87,72,1023,1021,1020,10,9,0,24,14,42,0.00,6,Fog-Rain,190<br />
2002-2-12,15,12,9,10,9,8,94,84,72,1025,1023,1022,10,7,1,23,14,,0.00,4,Fog,199<br />
2002-2-13,13,9,6,11,7,5,100,94,77,1025,1023,1022,10,4,0,26,10,,0.00,3,Fog-Rain,54<br />
2002-2-14,11,6,2,5,3,1,100,80,54,1027,1025,1023,10,10,10,23,13,45,0.00,3,Rain,33<br />
