
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-14,24,17,9,6,2,-1,62,38,19,1017,1015,1014,8,6,6,24,10,,0.00,2,,287<br />
2001-2-15,22,16,9,9,4,1,66,49,27,1020,1018,1017,,,,19,6,,0.00,,,109<br />
2001-2-16,23,16,9,8,4,2,66,48,25,1020,1017,1015,8,8,8,16,6,,0.00,3,,255<br />
2001-2-17,21,14,8,6,3,0,66,47,28,1022,1018,1016,10,8,6,34,11,,0.00,1,,281<br />
2001-2-18,20,14,8,6,3,2,66,49,30,1021,1019,1017,8,7,6,13,6,,0.00,0,,359<br />
2001-2-19,24,14,6,8,3,1,71,52,29,1018,1016,1014,8,7,6,8,5,,0.00,1,,94<br />
2001-2-20,21,16,11,5,2,0,62,38,25,1018,1016,1014,8,7,5,29,14,,0.00,3,,297<br />
2001-2-21,18,12,7,4,1,-3,66,48,32,1020,1018,1017,8,7,6,37,13,,0.00,0,,321<br />
2001-2-22,21,12,4,4,1,-2,70,48,21,1017,1016,1014,,,,16,6,,0.00,,,201<br />
2001-2-23,22,13,6,5,1,-5,54,42,29,1018,1016,1015,,,,13,8,,0.00,,,233<br />
2001-2-24,24,14,5,8,4,-1,76,50,29,1020,1018,1016,8,7,6,11,3,,0.00,2,,56<br />
2001-2-25,26,16,7,8,3,-3,66,40,24,1019,1017,1015,8,6,6,14,6,,0.00,3,,102<br />
2001-2-26,27,17,7,7,4,-1,71,43,24,1016,1014,1012,8,7,6,8,5,,0.00,0,,54<br />
2001-2-27,28,17,7,15,3,-3,88,40,20,1013,1011,1009,8,7,7,10,5,,0.00,5,,58<br />
2001-2-28,30,20,10,15,8,2,67,44,26,1012,1011,1010,8,7,4,16,5,,0.00,4,,35<br />
2001-3-1,34,24,14,16,10,4,60,43,31,1013,1012,1010,8,6,4,16,6,,0.00,2,,285<br />
2001-3-2,31,23,17,11,6,2,56,34,18,1017,1015,1013,8,6,4,23,10,,0.00,0,,286<br />
2001-3-3,28,20,13,9,4,1,47,36,23,1018,1017,1015,8,8,8,21,13,,0.00,0,,342<br />
2001-3-4,31,21,11,10,7,2,62,40,21,1017,1015,1013,8,6,6,14,6,,0.00,0,,7<br />
2001-3-5,31,21,11,12,7,2,67,41,23,1016,1014,1012,6,6,6,13,5,,0.00,2,,47<br />
2001-3-6,33,23,14,14,8,2,55,41,22,1013,1011,1009,10,6,3,19,5,,0.00,2,,9<br />
2001-3-7,32,23,16,14,11,5,63,46,26,1011,1009,1008,8,5,3,16,8,,0.00,0,,232<br />
2001-3-8,30,21,13,9,6,2,55,35,17,1012,1010,1009,,,,19,8,,0.00,,,199<br />
2001-3-9,27,21,15,9,7,1,67,40,26,1014,1011,1009,6,6,6,23,10,,0.00,0,,249<br />
2001-3-10,28,19,11,10,7,4,82,48,25,1016,1014,1012,8,7,6,14,6,,0.00,3,,163<br />
2001-3-11,29,21,13,12,7,3,59,43,29,1015,1013,1011,8,6,4,11,3,,0.00,5,,31<br />
2001-3-12,32,22,13,10,7,3,67,41,18,1013,1011,1008,8,8,8,16,6,,0.00,1,,62<br />
2001-3-13,29,23,18,12,9,6,64,42,28,1012,1008,1007,10,8,1,27,11,,0.00,4,,335<br />
2001-3-14,27,22,17,12,9,5,64,46,24,1015,1013,1011,,,,26,13,,0.00,,,303<br />
2001-3-15,29,20,12,11,8,6,72,45,25,1017,1015,1013,8,7,6,14,6,,0.00,0,,340<br />
2001-3-16,30,21,13,11,7,3,59,40,18,1016,1014,1012,8,8,8,19,5,,0.00,0,,311<br />
2001-3-17,31,22,13,11,8,6,67,44,23,1014,1012,1010,8,6,6,13,6,,0.00,2,,229<br />
2001-3-18,32,23,14,12,8,4,63,43,20,1013,1011,1009,8,6,4,14,8,,0.00,4,,233<br />
2001-3-19,34,24,15,14,10,4,67,40,23,1014,1011,1010,6,5,4,11,6,,0.00,0,,199<br />
2001-3-20,34,26,17,15,11,6,55,37,26,1014,1011,1009,10,8,4,29,6,,0.00,1,,8<br />
2001-3-21,36,27,18,14,11,8,64,40,21,1012,1009,1007,10,9,6,16,6,,0.00,1,,274<br />
2001-3-22,34,26,18,13,7,-1,59,32,15,1012,1009,1008,8,7,6,26,10,,0.00,0,,262<br />
2001-3-23,31,22,14,11,6,1,56,33,20,1014,1012,1010,,,,26,8,,0.00,,,270<br />
2001-3-24,28,22,16,10,7,4,49,36,23,1013,1010,1009,8,6,4,26,13,,0.00,0,,277<br />
2001-3-25,31,23,16,11,8,5,63,40,19,1015,1012,1011,,,,21,10,,0.00,,,308<br />
2001-3-26,33,23,13,10,7,1,63,37,13,1015,1012,1011,6,5,4,14,6,,0.00,0,,31<br />
2001-3-27,36,24,14,9,6,2,51,31,12,1014,1012,1009,6,5,4,19,6,,0.00,0,,26<br />
2001-3-28,36,26,16,13,8,3,48,31,13,1013,1011,1009,10,8,4,13,6,,0.00,1,,3<br />
2001-3-29,37,27,18,13,8,2,47,31,18,1012,1010,1007,8,6,4,16,6,,0.00,0,,6<br />
2001-3-30,38,28,18,15,11,5,49,35,17,1010,1008,1005,6,6,6,19,5,,0.00,0,,286<br />
2001-3-31,40,31,22,14,11,6,53,31,14,1008,1007,1006,10,9,8,27,10,,0.00,6,,111<br />
2001-4-1,42,32,22,14,11,5,57,29,10,1010,1009,1007,,,,14,6,,0.00,,,64<br />
2001-4-2,42,33,25,15,12,7,47,28,12,1009,1007,1004,10,10,10,23,10,,0.00,6,,209<br />
2001-4-3,37,31,26,17,14,11,54,37,22,1008,1006,1005,8,7,6,24,14,,0.00,6,,2<br />
2001-4-4,33,26,19,14,12,10,73,42,28,1011,1008,1006,10,7,1,27,13,,0.00,5,Rain-Thunderstorm,356<br />
2001-4-5,28,21,15,14,7,2,94,41,19,1014,1012,1011,10,9,6,27,16,,0.00,6,Rain-Thunderstorm,314<br />
2001-4-6,28,20,13,10,6,2,63,41,19,1016,1014,1012,8,8,8,24,10,,0.00,0,,285<br />
2001-4-7,30,22,14,9,6,3,59,38,20,1017,1014,1012,8,7,3,26,10,,0.00,0,,270<br />
2001-4-8,29,22,15,9,8,6,63,40,23,1017,1014,1012,8,6,4,27,10,,0.00,0,,307<br />
2001-4-9,31,22,14,12,9,6,63,43,25,1014,1012,1010,,,,8,5,,0.00,,,94<br />
2001-4-10,34,24,15,10,7,5,55,34,17,1014,1011,1010,,,,23,6,,0.00,,,304<br />
2001-4-11,30,24,18,10,6,3,46,31,19,1015,1013,1012,8,6,6,27,11,,0.00,0,,312<br />
2001-4-12,32,23,15,10,6,2,55,33,15,1016,1014,1012,,,,21,8,,0.00,,,319<br />
2001-4-13,33,24,16,9,6,3,48,31,16,1014,1012,1009,6,6,6,11,5,,0.00,3,,232<br />
2001-4-14,35,26,16,10,5,0,45,28,15,1013,1011,1010,8,6,4,23,8,,0.00,3,,226<br />
2001-4-15,32,26,19,8,5,2,43,28,15,1017,1015,1013,8,7,6,19,8,,0.00,3,,292<br />
2001-4-16,35,26,17,10,5,-1,48,29,11,1018,1016,1014,8,8,6,16,6,,0.00,2,,262<br />
2001-4-17,35,26,17,12,4,1,39,25,12,1017,1014,1011,6,6,6,14,8,,0.00,0,,22<br />
2001-4-18,39,28,18,15,7,1,42,27,14,1013,1011,1008,,,,13,8,,0.00,,,8<br />
2001-4-19,37,30,23,11,8,3,36,27,16,1012,1010,1008,6,4,1,21,10,,0.00,0,,263<br />
2001-4-20,36,27,18,11,8,4,49,31,14,1011,1009,1007,8,5,2,16,8,,0.00,0,,265<br />
2001-4-21,38,28,18,11,7,2,46,27,13,1008,1007,1004,8,8,8,14,6,,0.00,0,,148<br />
2001-4-22,42,29,17,11,4,-5,35,23,10,1007,1005,1003,6,3,2,19,5,,0.00,0,,259<br />
2001-4-23,42,31,21,15,8,2,45,25,11,1009,1006,1004,8,7,5,14,6,,0.00,5,,271<br />
2001-4-24,36,29,23,13,7,-1,50,29,10,1014,1011,1009,8,7,5,23,10,,0.00,2,,276<br />
2001-4-25,34,27,19,8,4,2,46,26,13,1015,1013,1010,,,,23,13,,0.00,,,324<br />
2001-4-26,32,24,17,12,8,6,59,39,20,1017,1012,1008,10,10,10,21,13,,0.00,6,,299<br />
2001-4-27,33,24,17,13,8,5,68,37,18,1014,1009,1007,,,,16,8,,0.00,,,239<br />
2001-4-28,36,27,18,12,8,3,56,32,13,1008,1007,1004,8,8,8,16,10,,0.00,0,,226<br />
2001-4-29,39,29,20,13,9,6,49,30,17,1008,1006,1005,8,8,8,13,5,,0.00,0,,16<br />
2001-4-30,44,34,25,15,9,4,44,25,9,1007,1005,1002,8,4,1,34,11,,0.00,4,,315<br />
2001-5-1,35,30,25,13,8,5,37,25,15,1009,1008,1006,7,5,3,34,14,,0.00,1,,301<br />
2001-5-2,32,26,20,12,8,4,44,32,22,1009,1007,1006,10,8,5,34,11,,0.00,2,,278<br />
2001-5-3,35,28,20,15,10,6,53,35,17,1008,1007,1005,,,,26,8,,0.00,,,272<br />
2001-5-4,37,28,20,13,9,6,52,30,17,1008,1007,1006,8,8,8,14,5,,0.00,2,,127<br />
2001-5-5,40,30,20,14,10,7,56,30,14,1011,1009,1008,8,6,3,13,3,,0.00,0,,357<br />
2001-5-6,43,32,22,14,9,5,60,24,10,1011,1009,1006,10,6,2,40,8,,0.00,0,,199<br />
2001-5-7,37,32,27,16,8,1,38,24,10,1012,1010,1009,7,4,2,24,11,,0.00,2,,286<br />
2001-5-8,34,28,22,9,5,1,43,25,13,1013,1011,1009,,,,27,11,,0.00,,,325<br />
2001-5-9,35,26,16,12,6,2,64,28,14,1010,1008,1005,10,6,5,23,6,,0.00,0,,326<br />
2001-5-10,32,27,23,11,8,3,41,31,17,1010,1008,1006,,,,26,13,,0.00,,,270<br />
2001-5-11,33,26,18,12,9,7,59,36,21,1011,1009,1007,,,,23,6,,0.00,,,304<br />
2001-5-12,38,28,18,16,9,7,52,32,18,1010,1008,1005,4,4,4,19,5,34,0.00,,,189<br />
2001-5-13,38,30,23,15,11,5,48,30,17,1007,1006,1004,8,4,0,23,8,,0.00,3,,248<br />
2001-5-14,34,29,25,13,10,6,47,33,19,1010,1008,1001,8,3,1,26,13,,0.00,6,,302<br />
2001-5-15,32,26,20,10,7,4,46,29,18,1014,1011,1009,,,,26,13,,0.00,,,342<br />
2001-5-16,33,26,19,11,7,4,52,33,16,1015,1013,1011,,,,24,10,,0.00,,,308<br />
2001-5-17,35,27,18,11,9,5,64,36,20,1015,1013,1010,,,,13,8,,0.00,,,258<br />
2001-5-18,36,27,19,12,9,7,60,35,18,1013,1011,1008,8,8,8,23,11,,0.00,0,,247<br />
2001-5-19,36,27,19,11,9,7,53,33,17,1011,1009,1008,8,8,8,19,8,,0.00,0,,235<br />
2001-5-20,38,28,19,14,9,6,49,30,16,1012,1010,1008,8,6,3,13,6,,0.00,0,,310<br />
2001-5-21,40,31,22,14,10,8,50,30,15,1010,1008,1006,8,8,8,19,5,,0.00,0,,4<br />
2001-5-22,43,34,25,15,10,7,37,24,14,1012,1007,1005,10,9,6,23,8,,0.00,1,,359<br />
2001-5-23,44,34,26,16,12,9,42,27,14,1009,1008,1006,8,6,5,11,5,,0.00,0,,3<br />
2001-5-24,42,33,25,17,12,8,39,26,15,1016,1007,1005,8,8,8,14,5,,0.00,0,,359<br />
2001-5-25,43,34,27,16,12,6,39,25,14,1014,1007,1004,8,8,8,13,5,,0.00,0,,337<br />
2001-5-26,44,34,26,16,12,8,39,24,14,1009,1007,1005,8,8,8,13,8,,0.00,0,,358<br />
2001-5-27,45,36,26,16,10,3,40,23,11,1010,1008,1007,,,,14,6,,0.00,,,347<br />
2001-5-28,45,34,24,12,8,4,33,19,8,1009,1007,1004,7,5,3,37,10,,0.00,0,,354<br />
2001-5-29,38,33,28,15,11,7,45,27,17,1009,1007,1006,8,8,8,26,13,,0.00,0,,309<br />
2001-5-30,36,29,22,12,9,7,50,31,20,1009,1007,1005,,,,26,14,,0.00,,,305<br />
2001-5-31,37,29,22,16,12,10,53,34,20,1008,1007,1005,,,,21,8,,0.00,,,283<br />
2001-6-1,41,32,23,15,11,6,50,29,16,1008,1006,1005,,,,14,6,,0.00,,,255<br />
2001-6-2,43,34,26,14,12,8,42,26,16,1008,1007,1006,,,,14,5,,0.00,,,289<br />
2001-6-3,42,34,27,17,12,8,45,25,15,1011,1009,1008,,,,16,8,,0.00,,,8<br />
2001-6-4,40,32,24,15,11,7,42,26,14,1011,1009,1006,,,,19,10,,0.00,,,248<br />
2001-6-5,42,33,24,12,8,5,37,22,12,1008,1006,1003,6,5,3,24,10,,0.00,0,,326<br />
2001-6-6,38,31,25,13,8,6,39,23,15,1007,1005,1003,6,6,6,27,18,,0.00,0,,311<br />
2001-6-7,38,29,21,14,9,3,57,33,11,1007,1006,1004,,,,23,13,,0.00,,,304<br />
2001-6-8,36,28,21,17,10,6,69,34,16,1009,1007,1006,,,,26,10,,0.00,,,265<br />
2001-6-9,38,29,21,13,9,5,50,30,13,1009,1007,1005,,,,16,8,,0.00,,,267<br />
2001-6-10,37,29,21,13,9,7,49,28,16,1009,1007,1006,,,,23,10,,0.00,,,272<br />
2001-6-11,40,30,20,14,11,8,50,31,16,1007,1006,1004,,,,13,5,,0.00,,,233<br />
2001-6-12,41,32,24,17,11,4,40,28,15,1005,1004,1002,8,7,6,19,11,,0.00,0,,239<br />
2001-6-13,42,33,26,16,12,7,42,29,14,1005,1003,1003,7,7,7,23,10,,0.00,0,,258<br />
2001-6-14,42,33,24,14,10,1,36,25,15,1007,1004,1002,,,,23,8,,0.00,,,250<br />
2001-6-15,43,34,27,14,11,6,31,24,16,1005,1003,1002,,,,16,8,,0.00,,,250<br />
2001-6-16,43,34,26,15,12,9,48,26,15,1004,1003,1002,7,6,5,23,10,,0.00,0,,310<br />
2001-6-17,38,32,26,14,12,9,42,30,17,1007,1005,1004,,,,204,16,,0.00,,,300<br />
2001-6-18,37,30,23,15,11,1,50,32,13,1007,1006,1005,,,,23,10,,0.00,,,244<br />
2001-6-19,39,31,24,19,13,10,44,34,24,1009,1007,1005,,,,14,8,,0.00,,,236<br />
2001-6-20,41,32,24,17,13,10,48,33,16,1008,1007,1005,8,7,6,14,6,,0.00,0,,285<br />
2001-6-21,43,34,25,18,12,6,39,27,16,1008,1006,1005,8,8,8,11,5,,0.00,0,,336<br />
2001-6-22,43,34,25,16,11,7,44,24,14,1008,1006,1005,,,,16,8,,0.00,,,269<br />
2001-6-23,40,33,27,12,9,6,33,22,13,1010,1008,1006,,,,26,14,,0.00,,,327<br />
2001-6-24,39,32,25,20,13,10,65,34,17,1009,1007,1005,10,10,10,16,10,,0.00,3,,276<br />
2001-6-25,39,31,23,16,14,10,57,36,20,1007,1006,1005,,,,14,8,,0.00,,,251<br />
2001-6-26,39,31,24,14,11,4,44,28,13,1008,1007,1006,,,,21,10,,0.00,,,247<br />
2001-6-27,38,31,24,15,10,4,45,29,13,1009,1007,1006,,,,26,11,,0.00,,,241<br />
2001-6-28,38,30,23,16,12,8,44,31,19,1009,1008,1007,,,,21,8,,0.00,,,244<br />
2001-6-29,37,30,23,13,11,8,41,29,21,1009,1008,1006,,,,16,6,,0.00,,,270<br />
2001-6-30,39,31,24,16,12,9,44,32,20,1008,1007,1005,,,,14,6,,0.00,,,229<br />
2001-7-1,39,32,26,17,13,9,42,31,22,1008,1006,1005,8,8,8,19,8,,0.00,0,,247<br />
2001-7-2,39,31,23,15,11,7,44,28,15,1009,1007,1006,,,,26,10,,0.00,,,293<br />
2001-7-3,37,30,23,14,11,8,44,28,17,1009,1007,1006,,,,23,8,,0.00,,,301<br />
2001-7-4,39,31,24,14,12,8,53,30,17,1009,1007,1005,,,,23,10,,0.00,,,265<br />
2001-7-5,37,30,24,16,13,9,51,33,18,1009,1007,1005,,,,23,10,,0.00,,,297<br />
2001-7-6,38,30,23,17,12,7,53,33,18,1008,1007,1005,,,,21,8,,0.00,,,266<br />
2001-7-7,37,30,23,16,12,10,50,33,21,1009,1007,1006,,,,19,8,,0.00,,,253<br />
2001-7-8,39,31,24,17,12,8,44,32,20,1008,1007,1006,,,,19,11,,0.00,,,239<br />
2001-7-9,39,31,23,16,13,11,51,34,21,1008,1006,1004,,,,10,5,,0.00,,,245<br />
2001-7-10,40,32,24,18,14,11,47,34,20,1007,1005,1003,8,8,8,19,6,,0.00,0,,275<br />
2001-7-11,43,34,26,16,12,8,39,27,14,1005,1004,1003,,,,21,6,,0.00,,,301<br />
2001-7-12,42,33,26,16,13,9,37,28,18,1006,1004,1002,,,,13,8,,0.00,,,303<br />
2001-7-13,42,33,26,17,14,11,48,29,17,1005,1003,1001,,,,16,8,,0.00,,,288<br />
2001-7-14,43,34,27,23,14,10,49,30,17,1005,1003,1002,,,,14,6,,0.00,,,335<br />
2001-7-15,42,34,27,18,15,12,45,29,18,1007,1006,1004,,,,13,8,,0.00,,,358<br />
2001-7-16,41,33,26,18,14,12,44,31,19,1008,1007,1006,,,,23,8,,0.00,,,335<br />
2001-7-17,41,33,27,19,13,9,42,29,18,1007,1005,1003,,,,23,11,,0.00,,,268<br />
2001-7-18,39,31,24,16,12,9,47,30,17,1005,1003,1001,,,,24,11,,0.00,,,252<br />
2001-7-19,43,34,27,21,14,8,62,30,19,1003,1002,1001,,,,16,8,,0.00,,,243<br />
2001-7-20,43,36,28,19,16,12,48,32,22,1005,1003,1002,,,,19,6,,0.00,,,337<br />
2001-7-21,43,34,27,18,16,13,45,33,19,1005,1004,1002,,,,13,6,,0.00,,,350<br />
2001-7-22,43,34,27,19,15,11,42,31,15,1004,1003,1002,8,6,6,21,8,,0.00,0,,253<br />
2001-7-23,43,36,28,19,16,13,42,31,19,1005,1003,1002,,,,19,10,,0.00,,,238<br />
2001-7-24,42,34,27,18,15,13,48,31,19,1006,1004,1003,,,,23,11,,0.00,,,251<br />
2001-7-25,40,32,25,20,13,11,74,34,19,1011,1005,1004,10,10,10,19,10,,0.00,6,,261<br />
2001-7-26,41,32,24,17,14,12,61,35,21,1006,1005,1003,,,,16,8,,0.00,,,239<br />
2001-7-27,42,33,25,17,16,12,54,36,20,1006,1005,1004,,,,14,8,,0.00,,,234<br />
2001-7-28,43,34,25,19,16,12,51,33,22,1006,1005,1003,,,,14,8,,0.00,,,241<br />
2001-7-29,42,33,26,20,16,13,57,35,20,1006,1004,1003,,,,16,10,,0.00,,,239<br />
2001-7-30,42,34,27,19,16,13,58,35,22,1006,1005,1004,,,,16,10,,0.00,,,215<br />
2001-7-31,40,32,25,20,14,11,46,32,20,1008,1006,1001,,,,29,10,,0.00,,,244<br />
2001-8-1,39,32,26,17,14,12,48,33,24,1007,1006,1004,,,,26,13,,0.00,,,262<br />
2001-8-2,40,32,25,16,15,13,54,34,20,1007,1005,1003,,,,21,8,,0.00,,,271<br />
2001-8-3,40,33,27,17,15,11,45,33,21,1009,1007,1006,10,10,10,23,8,,0.00,2,,260<br />
2001-8-4,42,33,26,26,15,11,100,34,19,1009,1008,1007,,,,24,10,,0.00,,,319<br />
2001-8-5,41,33,27,19,16,13,45,33,22,1009,1007,1005,6,6,6,26,11,,0.00,0,,332<br />
2001-8-6,40,33,26,19,16,12,51,36,24,1008,1006,1004,,,,24,11,,0.00,,,309<br />
2001-8-7,41,34,28,20,16,13,51,34,23,1006,1005,1004,,,,23,10,,0.00,,,304<br />
2001-8-8,41,33,27,17,14,11,43,30,20,1007,1005,1004,,,,26,10,,0.00,,,295<br />
2001-8-9,43,34,27,18,14,10,45,30,15,1006,1004,1002,,,,21,8,,0.00,,,267<br />
2001-8-10,43,34,27,17,14,12,45,30,17,1007,1005,1004,,,,14,5,,0.00,,,221<br />
2001-8-11,42,33,26,18,15,12,47,31,19,1007,1006,1005,,,,21,10,,0.00,,,284<br />
2001-8-12,43,36,28,18,14,11,45,30,18,1007,1005,1002,,,,23,8,,0.00,,,290<br />
2001-8-13,42,33,26,16,14,12,45,30,17,1006,1005,1003,,,,19,6,,0.00,,,283<br />
2001-8-14,42,34,27,15,13,10,39,28,16,1008,1006,1004,,,,16,10,,0.00,,,237<br />
2001-8-15,41,33,27,18,15,12,45,32,18,1010,1009,1007,8,8,8,16,8,,0.00,0,,269<br />
2001-8-16,43,34,27,17,14,13,51,32,18,1011,1008,1006,,,,24,10,,0.00,,,278<br />
2001-8-17,42,33,26,19,13,8,51,30,15,1009,1007,1005,,,,23,8,,0.00,,,296<br />
2001-8-18,40,33,26,16,13,8,44,29,21,1008,1007,1005,,,,27,11,,0.00,,,289<br />
2001-8-19,39,32,25,22,15,12,74,38,21,1009,1008,1007,8,8,8,27,10,,0.00,0,,291<br />
2001-8-20,38,31,24,18,15,12,51,38,24,1011,1009,1008,,,,26,8,,0.00,,,293<br />
2001-8-21,39,32,25,17,13,4,54,32,18,1010,1009,1006,,,,14,10,,0.00,,,287<br />
2001-8-22,39,31,24,16,13,10,53,33,17,1010,1008,1007,,,,19,8,,0.00,,,246<br />
2001-8-23,39,32,25,19,14,11,47,34,21,1009,1007,1006,6,6,6,19,8,,0.00,0,,234<br />
2001-8-24,42,33,24,17,12,10,44,30,15,1008,1006,1005,,,,26,10,,0.00,,,258<br />
2001-8-25,42,33,25,15,12,9,44,27,16,1007,1006,1004,7,7,7,24,11,,0.00,0,,264<br />
2001-8-26,41,33,26,16,13,10,44,28,18,1006,1004,1002,,,,24,10,,0.00,,,255<br />
2001-8-27,39,32,25,19,17,14,65,41,25,1005,1004,1003,6,6,6,19,8,,0.00,0,,266<br />
2001-8-28,39,32,25,19,17,15,61,41,26,1006,1005,1004,8,8,8,21,8,,0.00,0,,282<br />
2001-8-29,39,32,25,18,16,14,57,38,24,1008,1006,1005,,,,21,6,,0.00,,,252<br />
2001-8-30,38,31,24,18,14,13,53,35,24,1008,1006,1005,8,7,6,19,8,,0.00,0,,262<br />
2001-8-31,38,30,23,16,13,10,47,35,24,1009,1008,1007,7,7,7,23,8,,0.00,0,,308<br />
