
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-1-2,-1,-4,-7,-3,-5,-8,100,92,80,1039,1035,1033,6,2,0,13,5,,0.00,3,Fog-Snow,125<br />
2002-1-3,0,-2,-5,-2,-5,-9,93,80,64,1033,1032,1031,10,7,6,23,14,40,0.00,2,,94<br />
2002-1-4,0,-4,-8,-4,-8,-14,86,75,51,1035,1032,1031,,,,14,10,,0.00,,,105<br />
2002-1-5,5,-1,-7,2,-3,-9,100,86,75,1038,1037,1035,10,6,5,8,3,,0.00,1,,156<br />
2002-1-6,3,0,-2,3,1,-3,100,97,87,1037,1036,1035,10,2,0,10,5,,0.00,6,Fog,222<br />
2002-1-7,4,3,2,3,2,1,100,95,81,1036,1034,1033,10,4,1,8,2,,0.00,6,Fog,47<br />
2002-1-8,4,0,-3,2,0,-3,100,88,70,1035,1033,1032,10,7,3,14,6,,0.00,4,,91<br />
2002-1-9,5,0,-5,1,-2,-5,100,92,75,1037,1036,1034,6,4,3,6,2,,0.00,0,Fog,109<br />
2002-1-10,4,0,-4,2,-2,-4,100,91,65,1036,1033,1031,6,4,2,8,3,,0.00,1,Fog,119<br />
2002-1-11,6,3,1,4,2,0,100,93,81,1032,1030,1028,6,4,0,19,8,,0.00,5,Fog-Rain,198<br />
2002-1-12,5,2,-1,3,2,-2,100,91,81,1035,1032,1031,6,5,4,26,10,,0.00,5,,200<br />
2002-1-13,7,1,-4,3,-1,-5,100,86,66,1031,1028,1027,10,8,6,13,5,,0.00,2,,145<br />
2002-1-14,6,4,4,5,4,2,100,93,81,1027,1026,1023,8,3,1,16,8,,0.00,6,Fog-Rain,196<br />
2002-1-15,6,4,4,6,4,2,100,95,81,1023,1017,1014,6,4,2,19,11,,0.00,6,Rain,203<br />
2002-1-16,7,6,4,6,4,2,100,91,76,1023,1021,1016,10,5,0,16,8,,0.00,4,Fog,240<br />
2002-1-17,7,6,5,5,4,3,93,87,81,1023,1021,1019,10,9,4,26,19,,0.00,6,Rain,202<br />
2002-1-18,6,4,4,5,4,3,100,94,87,1022,1020,1016,10,4,1,23,13,,0.00,6,Fog-Rain,211<br />
2002-1-19,11,8,6,7,6,4,100,84,67,1018,1014,1012,10,8,3,32,21,50,0.00,4,Rain,231<br />
2002-1-20,11,8,6,11,7,5,100,90,76,1019,1015,1011,10,8,3,37,23,64,0.00,5,Rain,224<br />
2002-1-21,12,9,6,11,9,5,100,90,76,1015,1013,1008,10,9,4,29,23,,0.00,6,,218<br />
2002-1-22,10,7,4,7,6,3,100,83,71,1009,1006,1004,10,10,10,34,18,55,0.00,5,Rain,215<br />
2002-1-23,11,9,7,7,6,4,93,84,71,1009,1001,992,10,9,6,32,19,52,0.00,4,Rain,188<br />
2002-1-24,12,9,6,9,7,4,94,85,72,1013,996,988,10,10,4,42,32,72,0.00,6,Rain,243<br />
2002-1-25,10,7,3,9,4,0,94,84,61,1021,1016,1009,10,10,8,34,16,53,0.00,6,Rain,221<br />
2002-1-26,12,11,10,11,8,7,100,84,72,1011,1007,1001,10,9,3,48,35,82,0.00,5,Rain,219<br />
2002-1-27,13,11,10,13,11,10,100,95,88,1012,1006,999,10,8,2,40,26,66,0.00,6,Rain,246<br />
2002-1-28,14,12,11,13,9,6,100,82,63,1023,1016,1011,10,9,3,55,34,89,0.00,4,Rain,238<br />
2002-1-29,12,9,7,11,9,7,100,94,82,1025,1023,1022,10,9,6,29,21,50,0.00,4,,223<br />
2002-1-30,13,11,9,8,8,7,93,80,67,1023,1017,1013,10,7,4,23,14,,0.00,5,,200<br />
2002-1-31,12,10,8,9,4,1,88,67,50,1019,1016,1012,10,9,5,32,23,50,0.00,3,Rain,226<br />
2002-2-1,13,10,8,9,7,4,93,77,62,1018,1017,1012,10,10,10,37,24,58,0.00,6,Rain,207<br />
2002-2-2,16,10,5,5,3,2,81,57,39,1020,1019,1018,10,10,10,29,21,48,0.00,1,,190<br />
2002-2-3,16,10,4,4,2,-1,87,54,34,1019,1013,1007,10,10,10,39,14,63,0.00,6,,165<br />
2002-2-4,13,10,7,6,4,2,76,68,47,1017,1013,1007,10,10,7,52,34,85,0.00,6,Rain,210<br />
2002-2-5,13,11,9,11,8,5,94,80,67,1008,1002,999,10,9,5,39,27,61,0.00,6,Rain,207<br />
2002-2-6,9,8,7,5,4,1,87,76,62,1013,1004,999,10,10,7,26,19,48,0.00,4,Rain,244<br />
2002-2-7,8,7,6,5,3,0,93,76,57,1021,1019,1013,10,9,6,27,14,47,0.00,5,Rain,242<br />
2002-2-8,13,9,6,11,9,5,94,89,77,1021,1018,1014,10,7,4,26,21,45,0.00,6,Rain,230<br />
2002-2-9,13,11,9,10,8,5,88,79,72,1014,1008,1004,10,9,6,32,24,53,0.00,6,Rain,243<br />
2002-2-10,11,9,8,7,4,2,82,70,54,1012,1009,1005,10,10,10,34,24,63,0.00,5,,247<br />
2002-2-11,13,11,10,11,9,7,94,85,72,1011,1007,1005,10,7,3,39,31,63,0.00,6,Rain,228<br />
2002-2-12,14,11,9,11,8,6,94,79,59,1015,1011,1007,10,9,2,35,27,66,0.00,6,Rain,248<br />
2002-2-13,10,8,6,8,6,3,93,83,62,1020,1016,1015,10,8,3,24,11,,0.00,6,Rain,311<br />
2002-2-14,6,3,1,4,-2,-5,93,69,46,1029,1026,1020,10,10,10,24,16,50,0.00,5,,39<br />
2002-2-15,8,3,-2,-3,-4,-6,86,63,37,1032,1031,1029,,,,23,10,,0.00,,,27<br />
2002-2-16,10,5,0,-1,-5,-8,81,55,34,1032,1029,1025,,,,14,10,,0.00,,,33<br />
2002-2-17,8,2,-3,2,-2,-6,86,70,53,1024,1022,1020,8,6,5,14,3,,0.00,3,,243<br />
2002-2-18,8,6,4,5,2,1,93,78,62,1023,1021,1018,10,6,2,23,11,34,0.00,5,Rain,253<br />
2002-2-19,14,9,5,9,4,0,87,77,66,1023,1017,1009,10,9,5,39,23,60,0.00,6,Rain,246<br />
2002-2-20,11,7,4,9,5,1,93,79,54,1007,997,992,10,9,5,37,27,69,0.00,5,Rain-Thunderstorm,259<br />
2002-2-21,8,4,2,2,-2,-5,81,61,43,1021,1015,1000,10,10,8,23,14,50,0.00,3,,324<br />
2002-2-22,13,8,4,9,4,-2,93,76,54,1013,1002,999,10,9,3,37,29,74,0.00,6,Rain,244<br />
2002-2-23,8,6,4,2,0,-2,81,66,57,1004,1001,998,10,9,4,55,26,98,0.00,4,Rain,269<br />
2002-2-24,7,4,3,3,1,-3,93,74,49,1013,1009,1004,10,8,4,45,24,64,0.00,5,Rain,257<br />
