
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-3-29,5,-1,-6,-4,-6,-8,93,65,42,1015,1013,1011,10,10,10,24,10,,0.00,1,,65<br />
2013-3-30,7,1,-4,-3,-6,-8,86,63,34,1016,1014,1012,10,10,10,21,11,,0.00,1,,60<br />
2013-3-31,6,0,-5,-3,-6,-8,93,64,36,1016,1015,1013,10,10,10,23,13,,0.00,2,,94<br />
2013-4-1,5,2,-1,-2,-4,-7,87,66,45,1015,1014,1013,10,10,10,32,18,50,0.00,5,Snow,84<br />
2013-4-2,7,2,-2,0,-4,-6,87,64,42,1021,1018,1015,10,10,9,26,13,,0.00,4,Snow,56<br />
2013-4-3,9,3,-3,0,-4,-8,93,61,30,1022,1021,1020,10,10,10,40,18,,0.00,1,,51<br />
2013-4-4,7,3,1,-1,-4,-9,87,60,31,1021,1020,1018,10,10,10,48,24,63,0.00,2,,38<br />
2013-4-5,9,4,-1,-1,-3,-6,87,62,34,1023,1020,1018,10,10,10,34,19,,0.00,2,,25<br />
2013-4-6,10,4,-2,-2,-3,-5,86,62,35,1026,1025,1023,10,10,10,13,6,,0.00,1,,318<br />
2013-4-7,10,3,-4,-1,-4,-6,93,60,32,1024,1019,1012,10,9,8,14,5,,0.00,,,120<br />
2013-4-8,9,4,1,-2,-3,-4,81,62,40,1012,1007,1002,10,10,9,34,21,47,0.00,1,,79<br />
2013-4-9,10,6,1,1,-1,-2,87,68,43,1003,1000,999,10,8,5,34,24,50,0.00,4,,62<br />
2013-4-10,11,4,-2,2,0,-4,93,70,54,1005,1003,999,7,5,3,21,8,,0.00,1,,103<br />
2013-4-11,7,4,3,4,2,0,93,82,70,999,997,995,6,4,3,19,13,,0.00,5,Rain,89<br />
2013-4-12,13,7,2,7,4,1,100,85,62,1005,997,993,10,6,1,23,10,26,0.00,4,Rain,355<br />
2013-4-13,12,8,4,10,6,3,94,81,54,1009,1007,1004,10,9,5,29,13,,0.00,4,Rain,155<br />
2013-4-14,16,13,12,11,9,6,94,75,59,1008,1005,1004,10,10,10,45,32,66,0.00,5,Rain,185<br />
2013-4-15,17,13,11,7,6,3,76,63,39,1013,1011,1008,10,10,10,40,26,,0.00,3,Rain,198<br />
2013-4-16,15,11,7,7,4,0,82,62,38,1016,1010,1005,10,10,10,48,31,71,0.00,2,Rain,212<br />
2013-4-17,17,12,7,10,7,3,94,73,55,1015,1007,999,10,10,10,53,24,84,0.00,4,,175<br />
2013-4-18,13,10,7,6,3,2,93,66,47,1014,1006,999,10,10,6,53,40,76,0.00,4,Rain,232<br />
2013-4-19,11,6,2,6,3,0,93,74,54,1032,1026,1015,10,10,10,26,18,60,0.00,4,Rain,283<br />
2013-4-20,15,8,0,4,1,-1,100,66,38,1033,1031,1026,10,9,7,21,8,,0.00,2,,182<br />
2013-4-21,11,7,3,7,3,0,100,79,62,1026,1019,1015,10,10,9,27,13,,0.00,3,Rain,187<br />
2013-4-22,13,8,4,9,6,3,100,84,67,1015,1012,1010,10,10,10,34,16,37,0.00,4,,201<br />
2013-4-23,14,10,7,8,6,4,93,72,51,1022,1018,1013,10,10,9,29,18,52,0.00,4,,255<br />
2013-4-24,16,12,8,10,8,5,94,78,63,1025,1022,1020,10,10,9,29,14,48,0.00,6,Rain,227<br />
2013-4-25,13,9,6,11,7,3,94,84,71,1024,1020,1019,10,10,3,21,8,,0.00,5,Rain,248<br />
2013-4-26,11,6,2,5,2,-3,100,76,43,1020,1016,1013,10,9,3,32,10,61,0.00,3,Fog-Rain,278<br />
2013-4-27,11,6,1,4,1,-2,93,72,46,1020,1017,1014,10,10,10,35,11,37,0.00,2,Rain,342<br />
2013-4-28,12,6,0,7,3,-1,93,79,54,1019,1013,1008,10,10,5,34,14,48,0.00,4,Rain,216<br />
2013-4-29,11,7,3,4,3,1,93,73,54,1022,1015,1010,10,10,10,35,21,71,0.00,3,Rain,268<br />
2013-4-30,13,7,1,4,2,-2,100,68,36,1027,1025,1022,10,10,10,16,6,27,0.00,2,,242<br />
2013-5-1,14,8,3,5,2,0,81,64,41,1027,1025,1023,10,10,10,21,10,40,0.00,1,,250<br />
2013-5-2,16,7,-1,4,0,-3,100,59,31,1025,1023,1021,10,9,7,11,5,37,0.00,1,,223<br />
2013-5-3,15,9,3,7,4,0,82,68,51,1021,1017,1013,10,10,10,35,14,50,0.00,2,,204<br />
2013-5-4,14,10,7,7,6,2,87,71,44,1018,1014,1010,10,10,10,27,19,48,0.00,4,Rain,228<br />
2013-5-5,16,11,6,10,8,4,94,77,59,1021,1019,1018,10,10,8,24,13,45,0.00,5,,201<br />
2013-5-6,20,13,6,8,5,2,93,64,30,1021,1019,1017,10,10,10,19,8,34,0.00,1,,190<br />
2013-5-7,21,13,5,8,6,4,93,59,35,1018,1015,1010,10,9,7,24,8,39,0.00,1,,123<br />
2013-5-8,17,12,7,12,8,3,88,67,55,1010,1004,1001,10,9,5,34,19,45,0.00,4,Rain,171<br />
2013-5-9,12,9,6,8,5,2,93,76,51,1005,1000,995,10,10,8,40,24,69,0.00,4,Rain,180<br />
2013-5-10,14,11,7,9,7,3,94,82,62,1009,1005,997,10,9,5,34,24,52,0.00,5,Rain,230<br />
2013-5-11,11,8,6,8,4,2,93,77,54,1010,1007,1006,10,10,6,35,19,47,0.00,4,Rain,229<br />
2013-5-12,11,8,6,10,7,4,100,85,66,1013,1011,1008,10,9,5,27,19,,0.00,5,Rain,238<br />
2013-5-13,13,9,5,9,2,0,94,66,44,1009,1008,1006,10,10,10,39,27,50,0.00,2,Rain-Thunderstorm,243<br />
2013-5-14,12,8,4,6,3,2,100,79,54,1006,1000,992,10,10,7,26,16,,0.00,4,Rain,178<br />
2013-5-15,11,7,3,6,4,2,93,84,62,1000,992,986,10,9,6,29,21,40,0.00,5,Rain,310<br />
2013-5-16,14,8,3,5,4,2,100,72,44,1002,1000,999,10,10,10,21,8,,0.00,1,Rain-Thunderstorm,147<br />
2013-5-17,13,10,7,8,6,4,100,75,54,1010,1007,1002,10,9,5,24,11,,0.00,4,Rain,21<br />
2013-5-18,10,9,8,9,8,7,100,93,87,1010,1008,1006,10,9,3,21,11,55,0.00,6,Rain,281<br />
2013-5-19,15,11,7,9,8,6,100,81,63,1015,1013,1009,10,9,4,21,5,37,0.00,5,Fog,303<br />
2013-5-20,16,13,10,12,11,9,100,89,77,1016,1014,1013,10,8,4,16,11,40,0.00,6,Rain,289<br />
2013-5-21,14,11,9,11,9,7,100,89,72,1020,1018,1016,10,7,1,24,11,37,0.00,6,Rain,280<br />
2013-5-22,12,9,7,8,5,1,93,73,50,1020,1019,1017,10,10,10,35,16,53,0.00,5,,288<br />
2013-5-23,11,8,5,3,2,0,87,69,47,1017,1014,1012,10,10,10,35,19,61,0.00,3,Rain,306<br />
2013-5-24,11,8,6,5,3,2,81,71,58,1021,1013,1009,10,10,10,48,26,71,0.00,5,Rain,355<br />
2013-5-25,16,10,5,4,2,-2,87,59,33,1023,1022,1021,10,10,10,21,10,47,0.00,2,,314<br />
2013-5-26,18,10,2,7,4,0,93,69,39,1022,1018,1013,10,10,10,19,5,32,0.00,1,,256<br />
2013-5-27,14,10,6,8,6,3,93,76,55,1012,1005,1001,10,10,10,29,16,39,0.00,4,Rain,176<br />
2013-5-28,13,10,8,11,8,6,94,87,82,1002,1001,1000,10,9,6,27,16,,0.00,4,Rain,80<br />
2013-5-29,15,11,7,12,9,6,94,85,72,1011,1007,1002,10,9,6,29,18,,0.00,5,Rain,16<br />
2013-5-30,16,13,11,11,10,9,94,80,68,1018,1013,1010,10,10,8,26,13,,0.00,5,Rain,353<br />
2013-5-31,19,13,8,12,9,5,100,78,59,1023,1020,1018,10,9,4,27,11,42,0.00,2,,292<br />
2013-6-1,14,10,6,8,6,4,87,71,51,1027,1025,1023,10,10,10,26,14,69,0.00,2,,299<br />
2013-6-2,16,12,8,8,6,4,93,68,51,1032,1030,1027,10,10,10,23,10,50,0.00,3,,305<br />
2013-6-3,20,12,5,10,7,4,100,69,43,1033,1032,1031,10,9,6,11,3,27,0.00,2,Fog,268<br />
2013-6-4,20,13,7,9,7,5,93,63,40,1032,1029,1026,10,10,10,24,11,39,0.00,1,,61<br />
2013-6-5,17,13,9,10,8,7,94,74,59,1026,1023,1021,10,10,9,19,8,,0.00,3,,86<br />
2013-6-6,20,14,8,9,8,6,93,70,46,1025,1023,1022,10,10,8,19,10,,0.00,3,,95<br />
2013-6-7,22,14,8,10,8,6,87,62,43,1026,1025,1024,10,10,10,19,8,,0.00,1,,80<br />
2013-6-8,20,14,9,9,7,6,82,65,43,1026,1023,1020,10,10,10,16,8,,0.00,2,,82<br />
2013-6-9,20,13,6,9,7,5,93,70,46,1020,1017,1015,10,9,6,16,6,,0.00,1,,96<br />
2013-6-10,17,12,7,8,7,5,93,72,55,1017,1015,1013,10,9,6,19,6,,0.00,3,,138<br />
2013-6-11,18,13,9,14,10,5,88,76,68,1013,1010,1008,10,9,6,26,14,,0.00,5,Rain,149<br />
2013-6-12,19,17,14,14,12,10,94,80,56,1008,1006,1004,10,10,7,35,21,52,0.00,5,Rain,185<br />
2013-6-13,16,13,11,13,10,8,94,82,67,1013,1006,1002,10,9,4,29,21,40,0.00,4,Rain,226<br />
2013-6-14,16,12,9,13,9,6,94,81,59,1014,1011,1003,10,10,5,34,16,47,0.00,2,Rain-Thunderstorm,177<br />
2013-6-15,16,12,9,10,8,5,94,75,48,1006,1003,1001,10,10,8,37,26,,0.00,3,Rain,210<br />
2013-6-16,18,14,11,10,9,7,94,73,49,1015,1011,1006,10,10,7,24,16,,0.00,4,Rain,214<br />
2013-6-17,18,14,12,10,9,7,88,68,52,1017,1016,1015,10,10,10,21,10,,0.00,1,Rain,86<br />
2013-6-18,23,17,10,15,11,7,87,65,49,1016,1015,1013,10,10,10,14,8,,0.00,5,,107<br />
2013-6-19,20,16,11,13,11,6,82,69,52,1018,1016,1014,10,10,9,23,10,42,0.00,4,,289<br />
2013-6-20,20,13,7,14,11,6,93,82,68,1017,1013,1009,10,10,8,16,5,32,0.00,4,Rain,72<br />
2013-6-21,20,17,13,14,12,9,100,78,56,1010,1008,1007,10,8,1,23,8,40,0.00,5,Rain,269<br />
2013-6-22,17,13,11,11,10,8,94,78,59,1007,1001,999,10,10,6,37,23,50,0.00,4,Rain,203<br />
2013-6-23,14,12,11,12,10,8,100,87,77,1016,1006,1000,10,9,4,39,24,71,0.00,6,Rain,269<br />
2013-6-24,15,12,10,8,7,5,87,74,55,1026,1021,1016,10,9,6,27,21,50,0.00,5,Rain,282<br />
2013-6-25,19,13,8,10,8,6,100,70,43,1031,1029,1026,10,10,10,14,6,35,0.00,2,,269<br />
2013-6-26,18,14,10,12,9,8,94,74,52,1031,1031,1030,10,10,10,26,8,40,0.00,3,,277<br />
2013-6-27,15,12,10,13,10,8,100,88,63,1030,1026,1022,10,7,1,23,11,52,0.00,6,Rain,285<br />
2013-6-28,17,13,11,15,13,9,100,96,88,1022,1019,1017,10,7,1,27,18,42,0.00,6,Rain,298<br />
2013-6-29,18,14,10,13,9,6,94,74,45,1024,1023,1020,10,10,10,21,13,42,0.00,5,,281<br />
2013-6-30,20,17,13,13,12,11,100,80,56,1023,1019,1016,10,10,10,35,16,,0.00,5,Rain,239<br />
2013-7-1,16,13,10,10,8,5,87,71,48,1016,1015,1015,10,10,9,26,14,42,0.00,3,Rain,256<br />
2013-7-2,15,13,11,13,11,8,94,84,67,1015,1008,1000,10,9,5,24,14,,0.00,4,Rain,180<br />
2013-7-3,16,13,12,13,12,10,100,84,72,1014,1007,1000,10,10,7,24,16,53,0.00,6,Rain,263<br />
2013-7-4,20,16,12,15,12,9,94,76,56,1025,1017,1013,10,10,10,34,16,50,0.00,4,,245<br />
2013-7-5,22,16,10,14,11,9,94,72,53,1030,1028,1025,10,10,10,11,6,,0.00,2,,227<br />
2013-7-6,25,18,12,15,13,11,100,75,44,1032,1029,1028,10,9,5,21,8,35,0.00,2,Fog,266<br />
2013-7-7,26,18,11,17,13,10,94,72,54,1035,1033,1032,10,10,9,16,6,35,0.00,1,,308<br />
2013-7-8,26,19,13,15,13,8,100,67,36,1036,1034,1033,10,9,4,16,5,,0.00,1,,96<br />
2013-7-9,26,19,12,17,14,11,94,72,50,1033,1030,1027,10,9,5,19,5,27,0.00,2,Fog,282<br />
2013-7-10,23,18,13,16,14,10,94,75,61,1028,1027,1027,10,10,8,21,10,,0.00,2,,77<br />
2013-7-11,24,17,10,13,10,7,88,64,38,1028,1026,1025,10,10,10,14,10,,0.00,2,,85<br />
2013-7-12,26,19,12,16,13,11,94,70,47,1026,1025,1024,10,7,5,19,6,45,0.00,1,,272<br />
2013-7-13,28,20,13,17,14,11,94,71,44,1026,1025,1025,10,8,4,19,6,37,0.00,1,,273<br />
2013-7-14,23,18,13,14,12,4,94,71,29,1026,1025,1024,10,10,9,23,10,39,0.00,2,,296<br />
2013-7-15,25,18,12,16,13,10,100,77,50,1025,1024,1023,10,7,0,23,6,29,0.00,2,Fog,297<br />
2013-7-16,25,18,10,14,12,10,100,72,44,1025,1024,1023,10,8,5,19,5,,0.00,1,Fog,272<br />
2013-7-17,26,19,12,15,13,11,100,70,47,1027,1025,1025,10,8,2,23,6,27,0.00,1,Fog,283<br />
2013-7-18,28,21,14,16,14,12,94,64,37,1028,1027,1026,10,10,10,14,6,,0.00,2,,238<br />
2013-7-19,29,22,15,15,14,12,94,60,35,1028,1026,1024,10,10,9,26,8,,0.00,1,,111<br />
2013-7-20,23,19,15,15,14,13,94,72,57,1026,1025,1024,10,10,10,23,13,,0.00,4,,97<br />
2013-7-21,19,17,15,14,13,11,88,77,68,1024,1022,1019,10,10,8,21,13,,0.00,6,,101<br />
2013-7-22,26,19,13,18,16,12,100,74,57,1019,1016,1013,10,8,5,16,10,,0.00,3,,116<br />
2013-7-23,24,20,17,19,17,15,94,80,61,1014,1012,1011,10,10,8,32,13,52,0.00,4,Rain-Thunderstorm,144<br />
2013-7-24,24,19,15,15,14,13,100,75,50,1013,1013,1011,10,9,2,16,6,,0.00,2,,172<br />
2013-7-25,24,20,16,16,14,10,100,74,50,1012,1011,1010,10,10,9,23,13,,0.00,4,Rain,196<br />
2013-7-26,24,18,12,14,12,8,94,64,38,1012,1012,1011,10,10,10,13,6,32,0.00,3,,227<br />
2013-7-27,25,18,12,16,12,10,100,68,39,1011,1007,1003,10,9,4,16,5,,0.00,3,Rain-Thunderstorm,145<br />
2013-7-28,22,18,14,16,14,13,100,84,57,1005,1003,1000,10,9,3,27,16,42,0.00,4,Rain-Thunderstorm,241<br />
2013-7-29,21,17,14,16,14,11,94,79,60,1011,1007,1004,10,10,6,27,18,,0.00,3,Rain-Thunderstorm,212<br />
2013-7-30,21,17,13,14,12,10,94,73,56,1012,1011,1009,10,10,10,21,14,,0.00,2,Rain,224<br />
2013-7-31,19,16,12,18,14,11,94,91,82,1014,1012,1010,10,9,3,23,11,,0.00,4,Rain,190<br />
2013-8-1,30,23,17,20,17,15,94,76,48,1010,1007,1003,10,10,8,27,16,,0.00,4,,194<br />
2013-8-2,25,20,16,16,13,10,100,68,41,1007,1005,1004,10,9,5,29,14,,0.00,2,Rain-Thunderstorm,203<br />
2013-8-3,22,18,14,14,12,8,94,70,41,1016,1011,1006,10,10,9,34,18,,0.00,2,Rain-Thunderstorm,223<br />
2013-8-4,19,17,14,16,13,12,94,82,68,1016,1015,1013,10,10,9,27,18,,0.00,4,Rain,185<br />
2013-8-5,20,16,12,16,14,10,100,89,77,1013,1010,1006,10,9,5,32,21,48,0.00,5,Rain,210<br />
2013-8-6,19,14,11,11,9,8,94,73,49,1017,1015,1013,10,10,10,14,8,27,0.00,5,,245<br />
2013-8-7,21,14,9,10,9,7,88,65,43,1018,1016,1014,10,10,10,16,8,,0.00,2,,76<br />
2013-8-8,22,16,9,13,11,8,94,70,43,1019,1017,1016,10,10,9,24,8,,0.00,1,,195<br />
2013-8-9,17,16,14,14,12,7,100,79,52,1022,1018,1014,10,10,5,27,14,42,0.00,4,Rain,269<br />
2013-8-10,19,16,13,12,10,7,88,73,46,1022,1021,1018,10,10,10,19,8,,0.00,2,,248<br />
2013-8-11,18,14,12,13,11,8,100,79,55,1018,1016,1015,10,10,5,34,16,,0.00,3,Rain,251<br />
